"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3855,"IDOG","ALPS International Sector Dividend Dogs ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.11%,2.58%,2.96%,0.70%,6.96%,2.81%,,0.35,1.74%,1.09%,0.12%,3.21%,2.02%,-2.91%,9.55%,-3.01%,10.52%,55.46,0.84%,-0.80%,,32.55,0.61,28.67,0.03%,19908,,,6/28/2013,28.53,-0.49%
3856,"IDRA","Idera Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",31.14,,,,,0.87,,,,0.00%,-0.75,-12.50%,-123.90%,0.30%,,,80.70%,,52.74,41.28,0.40%,4.63%,11.80%,-0.06%,0.67%,0.25,58.60%,466.60%,,6.90,6.90,0.00,0.00,,,,-12.89%,-0.18%,-36.67%,-47.52%,-90.14%,-3.33%,1.45,0.05,9.80%,9.51%,-4.77%,-9.54%,-38.88%,-37.88%,16.16%,-90.37%,16.16%,44.12,9.17%,-2.00%,3.00,1096.35,0.17,0.59,6.99%,191333,11/8/2021 4:30:00 PM,,1/25/1996,0.59,0.00%
3857,"IDRV","iShares Trust - iShares Self-Driving EV and Tech ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.70%,-12.82%,-7.49%,-4.66%,4.77%,-12.52%,,1.37,3.63%,2.32%,-9.89%,-11.23%,-4.82%,-16.74%,0.97%,-16.74%,12.19%,27.14,0.89%,-0.08%,,142.22,1.04,47.82,0.80%,148496,,,4/18/2019,48.00,0.38%
3858,"IDT","IDT Corporation","Communication Services","Telecom Services","USA",847.29,10.63,,,0.57,5.52,,,,,3.29,,,10.25%,,,,7.80%,24.19,10.28,30.39%,-0.08%,42.79%,,4.76%,2.42,,,,,,,,,,,1.51%,-20.40%,-24.68%,-34.05%,148.26%,-20.67%,,2.17,6.91%,5.65%,-8.41%,-21.17%,-14.57%,-45.84%,11.20%,-45.84%,162.23%,36.29,4.41%,-0.34%,,202.06,0.48,36.45,4.05%,97376,12/7/2021 4:30:00 PM,,6/1/2001,36.45,0.00%
3859,"IDU","iShares U.S. Utilities ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.89%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.85%,-5.66%,-0.68%,0.19%,6.77%,-6.85%,,1.29,2.08%,1.41%,-2.39%,-1.98%,0.86%,-5.93%,2.40%,-5.93%,15.34%,41.27,1.48%,-0.13%,,54.62,2.53,83.48,1.35%,138119,,,6/20/2000,83.27,-0.25%
3860,"IDV","iShares International Select Dividend ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.38%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.75%,2.24%,1.56%,-2.17%,5.58%,2.60%,,0.38,1.67%,1.00%,-0.39%,2.47%,-0.13%,-3.18%,7.77%,-6.35%,8.66%,52.18,0.25%,-0.28%,,832.27,1.09,31.98,-0.03%,903610,,,6/15/2007,32.02,0.13%
3861,"IDW","IDW Media Holdings, Inc.","Communication Services","Publishing","USA",25.38,,,,0.72,1.16,1.45,2.59,,,-0.73,,,,,-13.10%,,-29.70%,12.72,9.91,0.20%,0.00%,25.80%,,0.15%,0.20,,,,3.20,2.50,0.00,0.00,31.40%,-24.60%,,-12.34%,5.64%,-37.58%,-48.50%,-52.97%,3.00%,0.69,0.22,12.54%,9.45%,-7.23%,-10.18%,-37.82%,-33.92%,21.35%,-57.65%,21.35%,42.36,-2.58%,3.40%,,75.18,0.10,2.08,0.73%,7656,1/20/2022 4:30:00 PM,,4/5/2010,,
3862,"IDX","VanEck Vectors Indonesia Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.68%,-2.20%,-4.58%,9.14%,-4.57%,-1.31%,,0.32,2.20%,1.19%,-1.67%,-1.70%,2.68%,-3.57%,2.34%,-6.85%,12.05%,43.28,0.41%,0.26%,,100.47,0.79,19.72,0.66%,79549,,,1/20/2009,19.73,0.05%
3863,"IDXX","IDEXX Laboratories, Inc.","Healthcare","Diagnostics & Research","USA",40677.76,54.00,50.09,2.22,12.97,53.11,280.15,61.40,,0.00%,8.72,37.30%,11.99%,26.70%,24.30%,11.10%,20.10%,12.30%,85.12,84.00,0.90%,-10.57%,86.70%,0.06%,1.03%,2.02,32.10%,106.70%,39.90%,1.50,1.10,1.03,1.13,58.80%,29.30%,24.10%,-7.84%,-27.67%,-26.45%,-33.10%,-2.32%,-28.46%,1.06,20.22,4.74%,3.70%,-10.89%,-17.33%,-20.56%,-26.43%,6.23%,-30.82%,6.23%,31.50,3.66%,0.15%,2.10,427.96,1.27,489.05,3.81%,544190,2/2/2022 8:30:00 AM,706.17,6/21/1991,489.05,0.00%
3864,"IDYA","IDEAYA Biosciences, Inc.","Healthcare","Biotechnology","USA",596.23,,,,16.75,1.81,2.25,,,,-1.10,58.50%,-18.70%,,,,-76.80%,0.00%,37.77,35.97,0.20%,-42.10%,85.00%,0.41%,8.08%,8.79,-10.90%,-14.80%,-17.80%,7.00,7.00,0.00,0.00,,,,-2.12%,-34.01%,-29.52%,-35.25%,-10.58%,-35.66%,,1.32,9.67%,7.48%,-15.10%,-25.87%,-29.43%,-37.11%,6.22%,-44.50%,6.22%,33.36,1.90%,0.26%,1.60,330.84,0.62,15.54,2.17%,204046,,31.78,5/23/2019,15.54,-0.01%
3865,"IEA","Infrastructure and Energy Alternatives, Inc.","Industrials","Engineering & Construction","USA",378.28,,9.07,,0.20,18.23,2.39,4.17,,,-3.47,90.50%,-21.70%,,8.00%,,,33.60%,38.04,28.94,4.10%,322.41%,81.70%,9.70%,6.91%,3.80,-14.90%,160.60%,20.10%,1.30,1.30,20.59,22.23,9.60%,-1.80%,-6.20%,-10.30%,-11.91%,-26.45%,-33.73%,-59.69%,-14.78%,1.49,0.49,7.03%,5.26%,-11.89%,-15.84%,-29.06%,-34.14%,4.17%,-63.42%,4.17%,31.59,4.50%,-0.89%,1.20,526.67,1.34,8.12,3.57%,707245,11/8/2021 4:30:00 PM,16.25,10/6/2016,8.12,0.00%
3866,"IECS","iShares Evolved U.S. Consumer Staples ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.66%,-2.53%,3.37%,1.45%,11.77%,-3.35%,,0.37,1.56%,0.80%,-1.09%,0.92%,3.17%,-2.99%,7.14%,-2.99%,15.59%,48.92,1.64%,-0.37%,,2.04,1.55,34.10,1.26%,3175,,,3/23/2018,,
3867,"IEDI","iShares Evolved U.S. Discretionary Spending ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.71%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.40%,-11.71%,-8.43%,-7.72%,5.51%,-12.19%,,0.76,2.36%,1.46%,-5.27%,-7.88%,-4.94%,-12.14%,3.36%,-12.14%,13.14%,33.52,1.62%,0.20%,,3.71,4.91,43.22,1.82%,18186,,,3/23/2018,43.40,0.42%
3868,"IEF","iShares 7-10 Year Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06%,-2.63%,-2.24%,-4.32%,-5.50%,-2.34%,,0.55,0.49%,0.39%,-0.39%,-1.55%,-2.36%,-3.49%,0.79%,-5.41%,0.79%,42.74,0.37%,-0.13%,,11225.42,0.59,112.57,0.23%,6657003,,,7/26/2002,112.59,0.02%
3869,"IEFA","iShares Core MSCI EAFE ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.91%,-6.26%,-7.73%,-7.53%,0.26%,-5.85%,,1.00,1.96%,1.11%,-4.23%,-4.72%,-6.52%,-8.57%,1.53%,-9.94%,3.31%,30.12,1.00%,-0.60%,,11653.94,2.70,70.55,0.40%,31487572,,,10/22/2012,69.68,-1.23%
3870,"IEHS","iShares Evolved U.S. Healthcare Staples ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.72%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.52%,-11.11%,-7.30%,-6.38%,5.82%,-11.17%,,0.64,1.98%,1.38%,-4.19%,-5.08%,-3.22%,-10.37%,2.92%,-10.37%,13.01%,34.54,2.31%,-0.38%,,5.18,0.74,41.22,1.92%,3828,,,3/23/2018,,
3871,"IEI","iShares 3-7 Year Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18%,-1.72%,-2.10%,-3.77%,-4.58%,-1.64%,,0.33,0.29%,0.20%,-0.46%,-1.15%,-2.46%,-2.32%,0.26%,-4.45%,0.26%,37.59,0.22%,-0.04%,,1427.63,0.92,126.79,0.18%,1310033,,,1/11/2007,126.76,-0.02%
3872,"IEIH","iShares Evolved U.S. Innovative Healthcare ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.58%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.03%,-10.07%,-7.34%,-10.42%,-4.50%,-10.27%,,0.51,2.07%,1.44%,-2.83%,-4.55%,-5.22%,-8.88%,5.51%,-12.18%,7.01%,38.79,2.98%,-0.31%,,5.28,1.94,32.66,2.66%,10231,,,3/23/2018,,
3873,"IEME","iShares Evolved U.S. Media and Entertainment ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.62%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.81%,-9.04%,-15.48%,-18.49%,-13.96%,-8.52%,,0.57,2.56%,1.51%,-4.02%,-5.19%,-12.93%,-13.22%,3.76%,-26.50%,3.76%,38.88,2.91%,0.00%,,3.73,0.35,31.48,2.91%,1322,,,3/23/2018,,
3874,"IEMG","iShares Core MSCI Emerging Markets ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.93%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.39%,-3.69%,-9.10%,-9.93%,-12.35%,-4.04%,,0.89,1.80%,1.23%,-3.50%,-4.14%,-8.74%,-9.40%,0.69%,-17.27%,0.69%,36.53,0.35%,0.28%,,15020.41,1.71,57.80,0.63%,25628272,,,10/22/2012,57.80,0.00%
3875,"IEO","iShares U.S. Oil & Gas Exploration & Production ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.70%,13.73%,9.82%,37.18%,82.04%,15.55%,,2.43,5.14%,3.26%,4.88%,11.20%,23.71%,-2.74%,26.87%,-2.74%,90.53%,63.39,-0.07%,0.48%,,162.63,2.41,71.05,0.41%,392288,,,5/5/2006,71.05,0.00%
3876,"IEP","Icahn Enterprises L.P.","Industrials","Conglomerates","USA",14980.35,286.79,92.90,,1.28,3.04,4.06,,15.16%,,0.18,-40.40%,272.70%,4.40%,,-16.70%,82.60%,296.00%,266.00,21.27,0.20%,0.89%,93.60%,3.88%,2.12%,0.96,0.10%,0.50%,-15.60%,,,1.67,1.67,26.90%,12.00%,0.20%,0.02%,5.50%,-7.16%,-9.69%,-5.72%,6.41%,0.86,1.26,3.63%,2.43%,0.89%,3.77%,-2.69%,-3.05%,9.18%,-22.69%,9.18%,56.27,1.17%,0.06%,1.00,471.86,0.49,53.42,1.23%,229017,11/2/2021 8:30:00 AM,70.00,7/23/1987,53.89,0.88%
3877,"IESC","IES Holdings, Inc.","Industrials","Engineering & Construction","USA",974.21,15.01,,,0.63,2.85,42.17,31.94,,0.00%,3.16,60.30%,,-10.90%,,17.20%,53.30%,46.40%,20.82,20.16,2.70%,-1.75%,86.30%,1.10%,0.23%,1.94,9.80%,20.90%,17.80%,1.60,1.30,0.12,0.13,18.70%,5.60%,4.30%,-0.94%,-8.05%,-4.18%,-9.93%,1.13%,-6.34%,1.22,1.72,4.41%,3.01%,-3.77%,-4.66%,-3.66%,-13.88%,3.12%,-14.27%,15.42%,43.39,2.07%,-0.42%,,23.60,0.62,48.21,1.64%,14612,,,1/27/1998,48.21,0.00%
3878,"IETC","iShares Evolved U.S. Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.36%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.65%,-15.00%,-10.77%,-7.90%,9.50%,-14.00%,,1.42,3.66%,2.35%,-4.91%,-8.31%,-3.73%,-13.31%,6.75%,-13.31%,19.72%,37.65,2.94%,0.51%,,19.36,0.60,54.44,3.46%,11623,,,3/23/2018,54.58,0.25%
3879,"IEUR","iShares Core MSCI Europe ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.38%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.57%,-5.65%,-6.07%,-5.81%,6.25%,-5.24%,,0.82,1.99%,1.14%,-3.78%,-3.60%,-4.62%,-7.01%,2.69%,-8.02%,9.42%,34.00,0.91%,-0.58%,,1059.62,3.00,55.29,0.33%,3181524,,,6/12/2014,55.29,0.00%
3880,"IEUS","iShares MSCI Europe Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.72%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.70%,-8.83%,-11.54%,-12.10%,0.74%,-8.91%,,1.05,1.64%,1.10%,-5.83%,-6.63%,-9.99%,-11.70%,2.22%,-15.49%,2.64%,28.60,0.58%,-0.46%,,25.15,0.88,63.48,0.12%,22020,,,11/19/2007,,
3881,"IEV","iShares Europe ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.41%,-5.08%,-5.10%,-4.82%,7.23%,-4.82%,,0.76,2.00%,1.13%,-3.24%,-2.82%,-3.49%,-5.81%,2.90%,-6.75%,10.71%,36.98,1.15%,-0.54%,,380.28,2.66,52.08,0.60%,1009795,,,7/28/2000,52.07,-0.02%
3882,"IEX","IDEX Corporation","Industrials","Specialty Industrial Machinery","USA",15643.99,37.02,29.55,3.09,5.87,5.82,19.40,44.94,1.04%,36.70%,5.64,-11.10%,11.50%,6.40%,12.00%,3.10%,10.70%,22.50%,76.01,75.88,0.10%,-20.20%,,0.19%,1.07%,2.59,9.30%,16.40%,11.90%,3.40,2.60,0.44,0.44,44.30%,23.00%,16.20%,-3.44%,-11.19%,-6.10%,-6.45%,10.54%,-11.70%,1.08,6.01,3.85%,2.37%,-5.62%,-7.87%,-5.53%,-12.08%,1.99%,-12.08%,14.07%,33.92,1.82%,-0.55%,2.20,312.68,0.92,211.29,1.26%,286494,2/2/2022 8:30:00 AM,248.86,6/2/1989,211.29,0.00%
3883,"IEZ","iShares Trust - iShares U.S. Oil Equipment & Services ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.09%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.98%,18.09%,6.29%,12.61%,30.92%,20.56%,,0.62,6.36%,3.92%,5.59%,13.69%,10.91%,-4.29%,30.06%,-9.18%,36.42%,63.59,0.71%,-0.19%,,278.30,1.49,15.62,0.51%,414997,,,5/5/2006,15.62,0.00%
3884,"IFBD","Infobird Co., Ltd","Technology","Software - Application","China",20.38,,,,1.59,0.78,,,,,-0.17,,,,,,,-28.00%,25.25,12.36,44.09%,0.00%,7.83%,,0.34%,0.20,,,,,,,,,,,-5.08%,-31.03%,-66.79%,-74.13%,,-25.28%,,0.12,18.95%,13.09%,-9.74%,-27.17%,-67.43%,-58.77%,33.85%,-92.27%,33.85%,40.86,7.41%,0.37%,,214.71,0.82,0.87,7.81%,176044,,,4/20/2021,,
3885,"IFF","International Flavors & Fragrances Inc.","Basic Materials","Specialty Chemicals","USA",34002.13,102.45,21.54,24.45,3.44,1.56,50.60,59.96,2.39%,238.50%,1.29,-20.60%,9.28%,-9.30%,4.19%,11.00%,2.50%,142.20%,254.00,228.97,0.10%,0.00%,93.40%,-1.76%,2.10%,3.72,0.70%,1.40%,4.60%,2.00,1.30,0.50,0.54,33.00%,5.20%,2.50%,-6.41%,-10.50%,-10.99%,-11.51%,14.73%,-12.41%,1.04,4.25,3.77%,2.83%,-8.27%,-9.57%,-10.02%,-15.14%,-0.18%,-16.79%,17.93%,27.20,-0.85%,-0.10%,,1294.20,1.75,130.71,-0.95%,2261425,11/8/2021 4:30:00 PM,166.59,3/2/1964,130.71,0.00%
3886,"IFGL","iShares International Developed Real Estate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.18%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.13%,-4.31%,-7.61%,-9.74%,0.48%,-5.02%,,0.31,1.43%,1.00%,-2.59%,-3.32%,-6.83%,-6.90%,1.72%,-11.99%,1.72%,31.11,0.71%,-0.44%,,55.85,0.54,27.14,0.26%,29973,,,11/19/2007,,
3887,"IFMK","iFresh Inc.","Consumer Defensive","Grocery Stores","USA",1.20,1.18,,,0.01,0.09,,,,,0.03,,,,,,,22.70%,36.27,9.83,72.91%,0.00%,1.53%,,1.07%,0.06,,,,,,,,,,,-17.50%,63.37%,-96.08%,-97.03%,-97.32%,64.18%,,0.01,4.36%,22.02%,2.17%,-76.91%,-96.46%,-97.54%,200.00%,-99.22%,200.00%,32.10,0.00%,0.00%,,1831.10,0.00,0.03,0.00%,6672,,,2/13/2017,,
3888,"IFN","The India Fund, Inc.","Financial","Asset Management","Singapore",524.37,2.42,,,76.64,0.82,,,12.37%,,8.05,,,,,,,13.80%,26.90,,,,31.79%,,,0.26,,,,,,,,,,,-9.48%,-9.94%,-10.62%,-7.84%,1.04%,-7.63%,,0.41,3.21%,1.51%,-8.20%,-8.37%,-8.21%,-13.14%,1.19%,-14.33%,4.85%,25.14,0.72%,0.00%,,112.85,2.60,19.63,0.72%,293711,,,2/15/1994,19.62,-0.05%
3889,"IFRA","iShares Trust - iShares U.S. Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.77%,-6.57%,-1.12%,-1.78%,17.26%,-7.48%,,0.73,3.05%,1.75%,-4.12%,-3.76%,-1.10%,-8.09%,2.23%,-8.09%,20.95%,35.63,1.39%,-0.25%,,191.79,1.09,35.79,1.13%,208604,,,4/5/2018,35.65,-0.39%
3890,"IFRX","InflaRx N.V.","Healthcare","Biotechnology","Germany",166.38,,,,,1.18,1.57,,,,-1.25,38.70%,-15.50%,-43.00%,,,-10.30%,,44.19,37.61,14.89%,0.00%,20.60%,-1.30%,2.51%,0.35,-33.50%,-36.70%,,7.70,7.70,0.01,0.01,,,,-8.66%,-21.80%,21.68%,34.36%,-37.18%,-26.89%,0.77,0.32,8.86%,8.67%,-12.86%,-19.08%,4.72%,-36.80%,15.41%,-44.83%,57.85%,37.46,1.15%,0.00%,2.30,2697.95,0.03,3.52,1.15%,82993,,9.58,11/8/2017,3.52,0.00%
3891,"IFS","Intercorp Financial Services Inc.","Financial","Banks - Regional","Peru",3665.81,7.18,8.53,0.97,3.18,1.40,0.33,2.37,4.58%,68.50%,4.31,-74.00%,-5.76%,-21.70%,7.40%,6.90%,81.10%,-2.50%,115.42,33.95,70.62%,0.00%,23.20%,0.06%,0.31%,1.48,2.10%,20.70%,6.90%,,,0.89,0.89,,58.20%,43.30%,-0.83%,16.50%,15.13%,40.76%,1.59%,17.48%,,1.32,5.79%,4.39%,6.55%,18.54%,27.83%,-2.08%,39.40%,-10.38%,82.39%,66.12,0.71%,0.42%,2.40,71.53,0.74,31.34,1.13%,52706,2/10/2022 4:30:00 PM,31.75,7/19/2019,31.34,0.00%
3892,"IFV","First Trust Dorsey Wright International Focus 5 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.30%,-4.90%,-6.37%,-7.92%,-4.67%,-5.08%,,0.35,1.90%,1.24%,-4.03%,-3.82%,-6.83%,-7.38%,2.93%,-12.64%,2.93%,30.90,0.12%,-0.32%,,53.56,1.51,22.00,-0.20%,81109,,,7/23/2014,,
3893,"IG","Principal Investment Grade Corporate Active ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39%,-3.65%,-4.31%,-5.62%,-5.90%,-3.28%,,0.15,0.50%,0.46%,-1.52%,-2.73%,-3.90%,-8.94%,0.04%,-8.94%,0.04%,27.71,0.32%,-0.41%,,19.00,0.01,25.43,-0.10%,106,,,4/19/2018,25.48,0.19%
3894,"IGA","Voya Global Advantage and Premium Opportunity Fund","Financial","Closed-End Fund - Foreign","USA",157.90,4.65,,,31.41,0.88,,,8.20%,,2.07,,,,,,,-7.10%,16.38,,,,40.40%,,,0.46,,,,,,,,,,,-4.27%,-8.37%,-3.31%,-3.21%,11.19%,-7.04%,,0.19,2.86%,1.71%,-3.48%,-3.83%,-1.54%,-8.78%,4.60%,-8.78%,14.27%,37.20,1.45%,-0.10%,,55.00,0.92,9.77,1.35%,50613,,,10/27/2005,9.77,0.00%
3895,"IGAC","IG Acquisition Corp.","Financial","Shell Companies","USA",367.88,,,,,1.36,1839.38,,,,-0.18,,,,,,,,37.50,30.00,,,75.50%,0.43%,0.23%,1.02,0.00%,0.00%,,1.50,1.50,0.00,0.00,,,,0.00%,0.00%,-0.61%,0.82%,-6.39%,0.00%,,0.03,0.20%,0.23%,-0.30%,-0.42%,-0.06%,-1.41%,0.10%,-12.98%,2.19%,42.21,0.00%,-0.20%,,67.12,0.27,9.79,-0.20%,17787,,,12/1/2020,9.85,0.61%
3896,"IGBH","iShares Interest Rate Hedged Long-Term Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.57%,-1.73%,-3.27%,-2.55%,-0.94%,-1.45%,,0.14,0.61%,0.48%,-1.34%,-1.72%,-2.24%,-2.97%,0.16%,-4.25%,0.16%,33.03,0.12%,-0.20%,,170.25,0.82,24.45,-0.08%,138957,,,9/11/2015,,
3897,"IGC","India Globalization Capital, Inc.","Industrials","Conglomerates","USA",47.63,,,,158.75,1.35,3.31,,,,-0.25,-13.40%,,-4.10%,,-32.40%,-116.50%,0.00%,49.95,47.06,6.20%,0.00%,13.70%,19.84%,4.62%,2.36,-35.60%,-38.90%,-26.60%,10.80,8.00,0.00,0.00,32.60%,,,-15.00%,-19.81%,-40.14%,-52.78%,-46.54%,-12.95%,4.27,0.07,10.07%,7.14%,-10.53%,-23.68%,-39.51%,-44.59%,10.13%,-81.29%,10.13%,34.82,4.50%,-2.06%,,919.96,0.22,0.87,2.35%,206087,,,4/13/2006,0.87,0.00%
3898,"IGD","Voya Global Equity Dividend and Premium Opportunity Fund","Financial","Closed-End Fund - Foreign","USA",476.31,4.51,,,29.70,0.89,,,8.14%,,1.31,,,,,,,-6.80%,80.73,,,,22.10%,,,0.13,,,,,,,,,,,-4.07%,-6.20%,-2.32%,-2.32%,9.67%,-4.99%,,0.13,3.78%,1.90%,-1.43%,-0.77%,0.24%,-5.34%,8.65%,-5.34%,15.08%,46.75,2.20%,0.00%,,306.03,1.19,6.03,2.20%,363792,,,3/29/2005,6.03,0.00%
3899,"IGE","iShares North American Natural Resources ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23%,9.16%,7.66%,18.26%,42.89%,9.43%,,0.84,3.80%,2.26%,2.44%,7.11%,12.86%,-2.38%,17.60%,-2.38%,46.36%,62.38,0.47%,-0.58%,,244.45,2.15,34.41,-0.12%,525433,,,10/26/2001,,
3900,"IGEB","iShares Edge Investment Grade Enhanced Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.72%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.36%,-3.30%,-4.03%,-5.62%,-5.63%,-3.10%,,0.23,0.41%,0.35%,-1.26%,-2.42%,-3.71%,-4.17%,0.22%,-5.89%,0.22%,31.32,0.29%,-0.21%,,18.46,3.17,51.07,0.08%,58531,,,7/13/2017,,
3901,"IGF","iShares Trust - iShares Global Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.83%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.42%,-2.20%,-3.02%,0.22%,7.03%,-2.73%,,0.61,1.89%,1.12%,-1.94%,-0.61%,-0.43%,-4.04%,3.68%,-4.26%,9.61%,40.64,0.95%,-0.43%,,286.15,1.03,46.53,0.52%,296037,,,12/12/2007,,
3902,"IGHG","ProShares Investment Grade-Interest Rate Hedged","Financial","Exchange Traded Fund","USA",,,,,,,,,2.49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78%,-1.46%,-2.94%,-3.22%,-2.60%,-1.30%,,0.49,1.11%,0.64%,-1.22%,-1.30%,-2.71%,-2.33%,2.63%,-5.58%,2.63%,26.28,0.12%,-0.11%,,114.36,0.76,73.41,0.01%,86614,,,11/7/2013,73.39,-0.03%
3903,"IGI","Western Asset Investment Grade Defined Opportunity Trust Inc.","Financial","Asset Management","USA",217.96,,,,,,,,3.98%,,,,,,,,,,10.84,,,,33.67%,,,0.07,,,,,,,,,,,-0.64%,-9.95%,-9.70%,-9.38%,-6.77%,-8.05%,,0.43,1.28%,1.68%,-3.56%,-6.61%,-7.95%,-12.91%,1.47%,-15.72%,1.47%,29.17,-0.30%,-0.05%,3.00,25.47,0.48,20.03,-0.35%,12277,,,6/26/2009,20.00,-0.15%
3904,"IGIB","iShares Trust - iShares 5-10 Year Investment Grade Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.48%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22%,-2.83%,-3.53%,-5.46%,-5.93%,-2.63%,,0.22,0.37%,0.31%,-1.00%,-1.98%,-3.59%,-3.31%,0.26%,-5.99%,0.26%,31.67,0.42%,-0.33%,,1982.37,1.13,57.76,0.09%,2242840,,,1/11/2007,57.76,0.00%
3905,"IGIC","International General Insurance Holdings Ltd.","Financial","Insurance - Diversified","Bermuda",389.16,8.09,,,1.11,0.90,2.16,,4.02%,,0.98,21.70%,,,,,86.40%,26.10%,45.50,26.06,50.89%,0.00%,35.60%,0.06%,2.17%,13.61,,,8.60%,,,0.00,0.00,,,,0.76%,5.43%,-5.01%,-15.59%,4.33%,-1.73%,0.36,0.30,4.35%,3.79%,-1.27%,-1.60%,-8.95%,-10.42%,5.11%,-29.23%,15.85%,46.34,-1.39%,-0.38%,1.50,41.54,0.25,7.82,-1.76%,10382,11/11/2021 4:30:00 PM,11.00,4/10/2018,,
