"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3166,"GD","General Dynamics Corporation","Industrials","Aerospace & Defense","USA",62408.24,20.30,16.80,1.85,1.62,3.70,38.93,30.46,2.03%,40.20%,11.55,5.00%,15.10%,6.00%,10.95%,4.70%,-2.70%,-1.80%,278.27,260.82,0.10%,-0.76%,86.80%,-0.55%,0.90%,1.94,6.40%,20.30%,12.00%,1.40,1.00,0.61,0.67,16.70%,10.80%,8.50%,8.63%,12.28%,21.24%,17.39%,40.34%,12.46%,1.00,5.17,2.85%,2.15%,9.25%,11.31%,17.29%,2.74%,18.99%,2.74%,43.73%,80.58,1.69%,1.13%,2.20,1210.55,2.71,234.45,2.84%,3284004,1/26/2022 8:30:00 AM,240.87,4/25/1952,234.43,-0.01%
3167,"GDDY","GoDaddy Inc.","Technology","Software - Infrastructure","USA",13906.12,58.53,30.25,,3.64,170.22,11.07,17.87,,0.00%,1.43,148.20%,29.13%,54.70%,,15.60%,23.00%,16.60%,166.46,166.18,0.20%,-12.96%,,2.56%,3.10%,2.68,3.30%,-761.90%,9.40%,0.80,0.80,47.22,47.52,64.00%,10.00%,6.40%,-0.25%,19.50%,24.88%,12.53%,-1.62%,-1.71%,0.98,3.33,3.74%,3.64%,5.42%,7.43%,9.02%,-3.38%,23.03%,-7.76%,26.96%,59.65,0.49%,-0.36%,1.90,1920.64,1.17,83.41,0.13%,2243105,2/10/2022 4:30:00 PM,97.75,4/1/2015,83.41,0.00%
3168,"GDEN","Golden Entertainment, Inc.","Consumer Cyclical","Resorts & Casinos","USA",1633.32,11.14,14.25,0.74,1.49,5.40,7.45,11.59,,0.00%,5.11,-241.30%,20.99%,-40.10%,15.00%,31.40%,468.80%,37.50%,28.95,18.80,1.00%,-67.65%,64.20%,2.99%,6.79%,6.21,5.40%,38.60%,,1.90,1.90,3.39,3.39,45.30%,8.60%,8.00%,9.17%,30.60%,16.33%,7.94%,134.18%,12.67%,2.62,3.03,4.99%,5.20%,13.34%,17.25%,20.31%,-4.03%,38.62%,-4.03%,168.66%,63.76,0.44%,10.10%,1.80,205.55,12.90,56.93,10.59%,2652405,2/17/2022 4:30:00 PM,69.00,1/4/1999,56.93,0.00%
3169,"GDEV","Nexters Inc.","Communication Services","Electronic Gaming & Multimedia","Cyprus",1277.40,,,,11.09,,12.11,20.70,,,-0.78,,,,15.60%,,,78.60%,184.17,105.19,3.44%,0.00%,0.30%,10.69%,0.22%,4.87,-42.80%,-84.40%,,0.50,0.50,,,,,-95.40%,-20.15%,-13.78%,-21.53%,-39.18%,-36.20%,-20.84%,,0.46,5.81%,4.86%,-16.32%,-18.33%,-27.34%,-29.11%,2.90%,-51.85%,2.90%,31.39,0.00%,0.00%,2.00,47.27,0.21,6.38,0.00%,0,,11.07,10/5/2020,,
3170,"GDL","The GDL Fund","Financial","Closed-End Fund - Equity","USA",117.56,,,,,,,,5.67%,,,,,,,,,,13.88,,19.41%,-0.40%,46.53%,,,0.48,,,,,,,,,,,0.00%,-2.19%,-5.47%,-5.89%,-3.75%,-5.15%,,0.14,1.46%,1.47%,-1.96%,-3.64%,-5.32%,-6.72%,1.68%,-8.92%,1.68%,39.15,0.59%,0.00%,,13.85,1.14,8.47,0.59%,15784,,,4/23/2007,8.44,-0.31%
3171,"GDMA","Alpha Architect ETF Trust - Gadsden Dynamic Multi-Asset ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.50%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20%,2.32%,0.15%,-0.94%,0.25%,0.30%,,0.19,0.38%,0.36%,0.31%,0.20%,-0.42%,-2.16%,2.71%,-5.47%,4.15%,52.76,0.23%,-0.38%,,10.17,0.63,31.93,-0.15%,6444,,,11/15/2018,,
3172,"GDNRU","Gardiner Healthcare Acquisitions Corp.","Financial","Shell Companies","USA",,,,,,776.22,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,0.01%,-0.29%,,,,0.01%,,0.05,0.28%,0.25%,0.23%,0.14%,0.14%,-1.07%,0.81%,-1.07%,0.81%,54.23,0.00%,0.00%,,123.34,0.01,10.09,0.00%,0,,,12/22/2021,,
3173,"GDO","Western Asset Global Corporate Defined Opportunity Fund Inc.","Financial","Asset Management","USA",237.41,,,,,,,,7.61%,,,,,,,,,,14.94,,,,30.12%,,,0.30,,,,,,,,,,,-2.40%,-3.87%,-7.51%,-12.31%,-10.63%,-9.15%,,0.35,2.43%,1.89%,-3.90%,-5.67%,-10.77%,-9.55%,0.89%,-15.12%,0.89%,32.13,-0.31%,-0.93%,,34.77,0.75,15.89,-1.24%,26141,,,11/24/2009,15.89,0.00%
3174,"GDOT","Green Dot Corporation","Financial","Credit Services","USA",1739.63,48.31,10.22,3.22,1.25,1.44,,10.80,,0.00%,0.59,-77.40%,15.92%,-10.00%,15.00%,12.50%,334.40%,16.60%,54.22,53.87,2.20%,-33.82%,96.80%,0.04%,6.49%,6.16,1.20%,5.00%,0.60%,0.70,0.70,0.00,2.74,,4.90%,3.80%,-11.71%,-2.15%,-25.58%,-43.42%,-41.45%,-20.94%,0.93,1.82,8.19%,5.54%,-8.27%,-14.02%,-32.02%,-24.88%,10.53%,-47.81%,10.53%,37.88,8.28%,-1.23%,2.30,567.05,2.49,28.65,6.94%,1414298,2/24/2022 4:30:00 PM,37.50,7/22/2010,29.74,3.80%
3175,"GDRX","GoodRx Holdings, Inc.","Healthcare","Health Information Services","USA",10634.21,,54.37,,15.51,13.30,11.66,78.66,,,-0.72,-720.20%,44.83%,,30.88%,,78.80%,38.90%,411.22,74.82,3.90%,-14.75%,84.60%,0.98%,19.32%,8.88,-18.30%,-36.20%,-19.30%,14.50,14.50,0.78,0.78,93.90%,-43.40%,-41.40%,8.13%,26.44%,-25.58%,-26.40%,-40.60%,-16.16%,,1.88,7.97%,7.01%,2.16%,-3.51%,-23.13%,-31.12%,29.67%,-42.98%,29.67%,50.95,4.90%,-0.65%,2.20,1628.15,1.73,27.40,4.22%,2808743,2/28/2022 4:30:00 PM,40.47,9/23/2020,19.94,-27.23%
3176,"GDS","GDS Holdings Limited","Technology","Software - Infrastructure","China",8010.93,,,,6.98,2.07,5.02,,,,-1.11,-29.80%,1.90%,-15.20%,0.57%,52.20%,-30.20%,35.20%,182.03,167.37,1.14%,0.00%,58.90%,-0.45%,8.05%,9.41,-2.10%,-5.00%,1.30%,1.40,1.40,1.08,1.20,23.70%,7.90%,-17.30%,4.53%,21.87%,-19.86%,-13.05%,-56.95%,-5.60%,0.98,3.46,8.03%,8.31%,3.96%,2.80%,-23.75%,-9.99%,27.38%,-57.93%,27.38%,52.73,3.53%,-1.85%,1.90,1431.90,0.86,44.52,1.62%,1224687,,77.92,11/2/2016,40.42,-9.22%
3177,"GDV","The Gabelli Dividend & Income Trust","Financial","Closed-End Fund - Equity","USA",2177.95,2.52,,,41.21,0.84,,,5.48%,,9.57,,,,,,,19.20%,90.41,,0.19%,0.09%,22.14%,,,0.12,,,,,,,,,,,-0.12%,-2.23%,-8.37%,-10.15%,4.52%,-10.78%,,0.64,2.87%,2.23%,-2.61%,-6.27%,-8.18%,-12.40%,7.45%,-12.55%,8.07%,42.18,1.35%,-1.04%,,196.66,0.95,24.09,0.29%,186493,,,11/25/2003,,
3178,"GDX","VanEck Vectors Gold Miners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.35%,15.84%,7.04%,5.43%,11.26%,7.34%,,1.15,4.00%,3.09%,6.65%,8.96%,4.11%,-4.69%,19.09%,-14.33%,19.25%,61.66,-2.08%,2.09%,,23411.54,1.10,34.38,-0.03%,25852507,,,5/22/2006,34.34,-0.12%
3179,"GDXJ","VanEck Vectors Junior Gold Miners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.83%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.87%,15.14%,0.49%,0.12%,-4.13%,2.86%,,1.52,4.14%,3.25%,6.16%,6.17%,-1.78%,-4.50%,18.02%,-22.69%,18.02%,58.52,-1.19%,1.70%,,7744.60,0.79,43.13,0.49%,6120232,,,11/11/2009,42.98,-0.35%
3180,"GDXU","MicroSectors Gold Miners 3X Leveraged ETNs","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.86%,47.09%,8.98%,-1.56%,-13.44%,10.51%,,1.19,12.72%,9.54%,17.86%,20.36%,-7.70%,-13.44%,61.38%,-53.02%,61.38%,59.58,-5.54%,6.45%,,551.12,0.95,12.62,0.56%,524719,,,12/3/2020,12.65,0.24%
3181,"GDYN","Grid Dynamics Holdings, Inc.","Technology","Information Technology Services","USA",755.61,,32.14,,4.32,2.76,3.79,54.36,,,-0.17,-138.60%,7.69%,,,,61.00%,120.20%,62.61,40.27,7.60%,-9.06%,70.30%,1.05%,3.17%,1.89,-4.40%,-5.00%,-8.50%,9.90,9.90,0.00,0.00,41.60%,-1.20%,-5.00%,-35.41%,-50.35%,-67.06%,-52.98%,-22.95%,-68.00%,1.12,2.01,20.24%,9.85%,-45.18%,-58.24%,-54.44%,-71.62%,15.82%,-71.62%,15.82%,15.28,-16.55%,-1.09%,1.70,674.11,3.93,12.15,-17.46%,2645924,3/3/2022 4:30:00 PM,34.17,10/30/2018,12.28,1.07%
3182,"GE","General Electric Company","Industrials","Specialty Industrial Machinery","USA",100823.22,,18.03,,1.36,2.61,3.59,66.90,0.34%,,-3.25,-159.20%,58.40%,-19.90%,47.30%,-9.10%,-257.10%,-3.00%,1101.00,1096.71,0.24%,0.08%,68.50%,-4.66%,1.02%,1.65,-2.90%,-18.70%,-5.80%,1.30,1.00,0.76,0.87,25.40%,-6.20%,-9.10%,3.04%,6.24%,-2.38%,-9.97%,-8.93%,1.10%,0.98,3.55,3.70%,3.22%,-1.52%,-1.14%,-6.44%,-7.92%,8.91%,-17.78%,8.91%,47.61,0.79%,-1.67%,2.10,6780.91,0.93,95.51,-0.89%,6315815,1/25/2022 8:30:00 AM,116.65,6/23/1892,95.41,-0.10%
3183,"GECC","Great Elm Capital Corp.","Financial","Asset Management","USA",433.18,165.98,41.28,,17.57,4.36,,,2.48%,,0.10,-42.60%,25.80%,,,,,23.90%,26.91,,36.47%,0.00%,20.45%,,,17.14,,,,,,,,,,,-8.42%,-9.65%,-21.77%,-23.33%,-19.42%,-12.88%,,0.61,4.70%,2.64%,-9.67%,-12.90%,-20.16%,-19.66%,-5.85%,-34.07%,-5.85%,25.65,0.63%,-10.51%,3.00,17.56,2.12,16.10,-9.96%,37285,,,11/4/2016,16.00,-0.62%
3184,"GEEXU","Games & Esports Experience Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,7.88%,,,0.02,,,,,,,,,,,-0.20%,-0.30%,,,,-0.30%,,0.03,0.14%,0.22%,0.03%,-0.09%,-0.09%,-0.88%,0.90%,-0.88%,0.90%,49.41,0.00%,-0.10%,,401.45,0.00,10.11,-0.10%,5,,,12/2/2021,,
3185,"GEEXW","Games & Esports Experience Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.00%,,,,,-5.26%,,0.03,1.51%,,-2.57%,-2.57%,-2.57%,-40.00%,20.00%,-40.00%,20.00%,,0.00%,0.00%,,51.56,0.00,0.36,0.00%,0,,,1/25/2022,,
3186,"GEF","Greif, Inc.","Consumer Cyclical","Packaging & Containers","USA",2655.46,7.18,9.23,0.72,0.48,1.84,21.31,9.35,3.20%,22.10%,8.01,248.60%,1.33%,38.70%,10.00%,10.80%,121.50%,35.90%,48.50,30.96,1.90%,0.17%,90.20%,-0.64%,3.43%,5.05,6.90%,28.20%,13.50%,1.30,0.90,1.36,1.47,19.70%,10.40%,7.00%,-4.55%,-0.88%,-15.03%,-8.24%,13.39%,-4.77%,1.01,2.03,3.42%,3.04%,-1.36%,-2.87%,-7.71%,-8.37%,5.49%,-20.15%,22.10%,45.80,0.54%,-2.09%,3.40,210.18,1.27,57.49,-1.56%,266669,3/2/2022 4:30:00 PM,66.40,2/28/1996,57.49,0.00%
3187,"GEG","Great Elm Group, Inc.","Healthcare","Medical Distribution","USA",51.07,,,,0.80,1.22,0.69,,,,-0.35,34.80%,,19.60%,20.00%,,,9.20%,26.46,24.78,7.10%,0.00%,62.80%,-4.53%,0.01%,0.08,,,-6.50%,2.70,2.70,1.73,1.79,55.30%,,,-7.43%,-4.59%,-3.11%,-21.43%,-37.87%,-10.53%,1.18,0.14,6.61%,6.29%,-2.91%,-6.30%,-14.41%,-15.38%,9.99%,-61.44%,9.99%,45.27,-3.11%,0.00%,3.00,27.17,0.25,1.87,-3.11%,6682,2/11/2022 8:30:00 AM,,6/11/1999,,
3188,"GEL","Genesis Energy, L.P.","Energy","Oil & Gas Midstream","USA",1409.86,,62.89,,0.66,2.39,,19.26,5.02%,,-1.96,67.80%,115.70%,-24.40%,44.10%,-4.10%,18.20%,17.10%,122.58,106.47,5.70%,0.00%,73.90%,7.83%,4.86%,7.48,-4.50%,-37.20%,-6.30%,1.30,1.00,6.78,6.78,21.00%,-0.20%,-12.50%,8.05%,11.37%,6.89%,44.50%,38.47%,11.58%,2.31,0.61,4.74%,5.26%,3.66%,6.98%,13.97%,-4.25%,32.19%,-11.35%,59.55%,58.35,6.03%,-0.18%,2.40,691.27,2.12,11.95,5.85%,1465656,2/17/2022 8:30:00 AM,12.50,11/27/1996,11.95,0.00%
3189,"GEM","Goldman Sachs ActiveBeta Emerging Markets Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.08%,-0.34%,-1.59%,-8.72%,-12.29%,-4.67%,,0.66,1.85%,1.27%,-3.48%,-3.90%,-7.67%,-7.33%,3.87%,-15.29%,3.87%,38.65,0.94%,-2.27%,,194.26,0.63,35.28,-1.34%,121515,,,9/29/2015,35.32,0.11%
3190,"GENC","Gencor Industries, Inc.","Industrials","Farm & Heavy Construction Machinery","USA",154.88,38.10,,,1.79,0.90,1.32,,,0.00%,0.27,4.90%,,-4.10%,,4.00%,-117.80%,5.80%,14.62,10.42,15.70%,0.00%,50.40%,-1.36%,0.25%,2.05,2.20%,2.40%,-0.10%,10.80,7.90,0.00,0.00,21.90%,0.80%,4.60%,-3.12%,-5.96%,-12.62%,-11.87%,-29.07%,-11.10%,0.60,0.25,2.47%,2.16%,-4.67%,-8.36%,-11.67%,-16.84%,1.89%,-34.92%,1.89%,35.57,0.49%,0.89%,1.00,12.77,0.71,10.25,1.38%,9029,12/17/2021 8:30:00 AM,19.00,11/1/1982,10.25,0.00%
3191,"GENE","Genetic Technologies Limited","Healthcare","Diagnostics & Research","Australia",35.83,,,,297.23,1.72,3.69,,,,-0.35,45.00%,,30.00%,,,,1022.20%,17.31,14.02,86.50%,0.00%,1.40%,-11.34%,2.03%,1.92,,,,6.10,6.00,0.00,0.01,,,,2.99%,17.61%,-13.75%,-37.65%,-53.06%,10.11%,2.02,0.12,7.69%,6.89%,7.54%,6.56%,-30.12%,-8.00%,21.76%,-63.94%,21.76%,58.24,7.25%,0.00%,,148.13,0.67,2.07,7.25%,99946,,,7/27/2005,2.01,-2.90%
3192,"GENI","Genius Sports Limited","Communication Services","Internet Content & Information","United Kingdom",1208.76,,,,5.35,1.33,4.39,,,,-10.61,,76.20%,,,,,70.50%,150.85,67.65,49.63%,0.00%,44.00%,-3.92%,9.38%,3.06,,,,1.60,1.60,0.00,0.00,,,,6.60%,-3.42%,-42.11%,-71.93%,-70.91%,-25.66%,,0.54,9.71%,8.51%,-5.62%,-14.33%,-61.65%,-30.93%,16.99%,-77.56%,16.99%,43.56,1.80%,-1.07%,1.90,2077.05,0.59,5.65,0.71%,1219087,3/11/2022 8:30:00 AM,17.00,10/5/2020,5.69,0.71%
3193,"GENY","Principal Millennials Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.73%,-2.48%,-19.63%,-22.19%,-23.82%,-14.72%,,1.15,2.51%,1.49%,-4.92%,-9.40%,-19.24%,-17.07%,5.65%,-26.45%,5.65%,36.53,-0.18%,-1.50%,,29.73,0.07,49.20,-1.68%,2226,,,8/22/2016,49.47,0.55%
3194,"GEO","The GEO Group, Inc.","Real Estate","REIT - Healthcare Facilities","USA",727.89,9.28,5.38,0.62,0.32,0.71,1.36,4.54,,89.40%,0.64,-32.50%,8.21%,-5.60%,15.00%,5.00%,-12.10%,-3.80%,120.53,118.13,3.59%,0.00%,85.60%,3.86%,20.33%,8.83,3.20%,14.90%,5.30%,2.20,2.20,2.87,2.90,27.80%,11.00%,6.40%,-8.87%,-15.58%,-28.88%,-22.09%,-20.74%,-23.10%,0.69,0.29,4.34%,4.13%,-8.39%,-16.60%,-19.63%,-25.96%,3.65%,-45.82%,20.16%,28.83,0.85%,-1.66%,2.50,2720.78,1.28,5.96,-0.83%,3489389,2/17/2022 8:30:00 AM,11.50,7/27/1994,5.85,-1.85%
3195,"GEOS","Geospace Technologies Corporation","Energy","Oil & Gas Equipment & Services","USA",73.92,,,,0.88,0.56,4.99,,,,-1.50,26.00%,,21.50%,37.00%,8.90%,-577.10%,-36.80%,12.92,12.32,5.30%,8.45%,68.00%,-1.65%,0.61%,2.40,-11.90%,-13.60%,-12.20%,4.90,3.20,0.00,0.00,13.40%,-26.40%,-23.40%,12.19%,-31.03%,-33.75%,-39.53%,-43.37%,-11.96%,1.85,0.48,6.63%,8.05%,-0.85%,-15.30%,-30.46%,-33.67%,18.56%,-48.60%,18.56%,45.24,4.43%,0.00%,,31.23,1.48,5.89,4.43%,46182,2/1/2022 4:30:00 PM,,11/21/1997,5.89,0.00%
3196,"GER","Goldman Sachs MLP and Energy Renaissance Fund","Financial","Closed-End Fund - Equity","USA",188.83,,,,,,,,5.66%,,,,,,,,,,16.19,,,,34.96%,,,0.19,,,,,,,,,,,2.10%,3.19%,6.78%,7.76%,27.71%,13.20%,,0.32,3.63%,2.47%,0.79%,5.42%,5.50%,-2.91%,21.71%,-7.31%,33.56%,56.35,2.55%,0.53%,,80.05,1.04,11.66,3.09%,83305,,,9/26/2014,11.68,0.17%
3197,"GERM","ETF Managers Trust - ETFMG Treatments Testing and Advancements ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.37%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35%,6.13%,-29.50%,-37.80%,-30.27%,-22.89%,,0.84,2.64%,2.68%,-1.17%,-10.87%,-26.74%,-29.56%,7.28%,-40.35%,7.28%,42.88,0.56%,-1.09%,,12.18,0.38,27.47,-0.53%,4688,,,6/18/2020,27.52,0.17%
3198,"GERN","Geron Corporation","Healthcare","Biotechnology","USA",363.67,,,,909.17,2.37,2.07,,,,-0.33,22.70%,-5.90%,,5.00%,-63.00%,-31.70%,0.00%,328.94,321.39,0.17%,0.00%,44.30%,5.05%,6.80%,10.16,-42.70%,-58.30%,-32.70%,4.70,4.70,0.23,0.23,,,,4.81%,7.92%,-25.85%,-23.24%,-41.40%,-10.66%,1.00,0.06,6.79%,5.68%,3.86%,-4.74%,-18.67%,-22.14%,10.11%,-51.12%,10.11%,50.91,-0.91%,0.00%,1.60,2149.13,0.57,1.09,-0.91%,1218613,,4.20,7/31/1996,1.11,1.83%
3199,"GES","Guess', Inc.","Consumer Cyclical","Apparel Retail","USA",1417.15,8.17,6.72,1.86,0.58,2.26,3.62,,4.11%,31.50%,2.68,-195.60%,10.51%,-27.10%,4.40%,-3.00%,10.80%,13.00%,64.37,38.77,0.80%,-1.57%,69.30%,2.81%,19.40%,8.14,4.70%,19.70%,-6.00%,1.60,1.00,0.54,0.59,44.10%,8.50%,4.70%,-4.33%,3.40%,-2.88%,-9.91%,-17.08%,-7.52%,2.06,1.13,4.87%,4.86%,-3.04%,-2.80%,-6.34%,-11.94%,10.72%,-29.63%,11.96%,45.69,-1.48%,-1.59%,2.40,924.62,0.80,21.90,-3.05%,741836,11/23/2021 4:30:00 PM,35.25,8/8/1996,21.90,0.00%
3200,"GET","Getnet Adquirencia e Servicos para Meios de Pagamento S.A.","Technology","Software - Infrastructure","Brazil",608.43,8.57,,,1.17,0.35,2.18,,8.73%,0.00%,0.15,-54.50%,,,,,103.10%,32.20%,482.88,,29.35%,0.00%,0.40%,,,2.14,,,9.20%,1.00,1.00,0.01,0.69,38.70%,20.00%,13.40%,-3.08%,5.00%,11.72%,,,-1.85%,,0.06,5.24%,4.07%,-0.64%,1.79%,-8.76%,-16.72%,20.54%,-68.19%,20.54%,47.95,3.28%,-2.40%,,136.91,0.11,1.26,0.80%,15072,,6.17,10/18/2021,,
3201,"GEVO","Gevo, Inc.","Basic Materials","Specialty Chemicals","USA",762.01,,,,635.01,1.24,2.41,,,,-0.37,57.40%,0.00%,,25.00%,-51.80%,,-80.00%,214.65,195.54,0.60%,-3.83%,43.50%,12.93%,22.35%,5.10,,,-8.70%,10.80,10.70,0.00,0.01,,,,14.15%,21.58%,-38.26%,-46.05%,-64.25%,-17.06%,3.19,0.34,11.16%,9.44%,7.43%,-8.40%,-40.03%,-33.27%,27.24%,-66.19%,27.24%,51.35,8.56%,3.48%,1.70,8563.86,1.53,3.55,12.34%,13076243,2/24/2022 4:30:00 PM,12.25,2/9/2011,3.48,-1.97%
3202,"GF","The New Germany Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",189.32,1.53,,,53.91,0.53,,,48.67%,,7.86,,,,,,838.80%,47.50%,15.75,,0.01%,0.00%,53.42%,,,0.04,,,,,,,,,,,-6.17%,-8.17%,-15.13%,-24.22%,-17.91%,-18.84%,,0.39,2.53%,2.46%,-7.88%,-13.56%,-19.59%,-22.82%,2.38%,-25.89%,2.38%,26.54,0.08%,-1.56%,,30.24,1.44,12.02,-1.48%,43653,,,1/25/1990,,
3203,"GFAI","Guardforce AI Co., Limited","Industrials","Security & Protection Services","Taiwan",12.51,,,,0.34,,,,,,-0.18,,,,,,,-1.70%,21.20,5.97,71.54%,0.00%,10.33%,,16.74%,0.24,,,,,,,,,,,55.69%,-18.06%,-61.44%,,,-45.38%,,0.12,39.37%,21.01%,-1.18%,-35.92%,-68.67%,-72.69%,95.59%,-92.29%,95.59%,44.46,0.20%,-1.54%,,4093.10,3.02,0.59,-1.34%,12343236,,,1/8/2021,0.59,0.00%
3204,"GFED","Guaranty Federal Bancshares, Inc.","Financial","Banks - Regional","USA",153.22,13.11,14.64,,3.72,1.45,1.00,11.97,1.88%,34.40%,2.43,-25.50%,6.86%,3.80%,,10.20%,77.90%,9.00%,4.35,3.46,1.60%,0.00%,48.50%,14.62%,0.05%,0.25,0.60%,8.30%,23.60%,,,0.31,0.31,,75.50%,18.40%,-2.98%,-2.00%,-3.84%,31.30%,70.24%,-1.81%,0.59,0.62,1.67%,1.48%,-1.99%,-2.14%,17.05%,-8.44%,4.72%,-8.44%,73.10%,42.06,-0.34%,-0.68%,2.00,6.16,1.49,31.92,-1.02%,9150,1/20/2022 8:30:00 AM,37.00,4/10/1995,,
3205,"GFF","Griffon Corporation","Industrials","Tools & Accessories","USA",1259.68,21.03,8.75,1.03,0.56,1.45,8.33,,1.56%,24.40%,1.10,41.60%,28.36%,24.40%,20.41%,9.00%,-34.20%,9.30%,51.18,45.81,7.30%,0.47%,76.10%,0.81%,1.26%,2.14,2.70%,8.70%,7.10%,2.60,1.60,1.28,1.30,28.30%,6.80%,3.10%,2.08%,6.17%,-14.53%,-5.22%,-9.96%,-19.07%,1.85,0.92,4.04%,3.88%,3.06%,-6.42%,-8.24%,-21.65%,11.73%,-21.65%,11.73%,50.04,4.11%,-1.64%,1.40,268.82,1.10,23.05,2.40%,295334,2/1/2022 8:30:00 AM,36.60,7/9/1968,23.05,-0.01%
3206,"GFGDU","The Growth for Good Acquisition Corporation","Financial","Shell Companies","USA",,,,,,2487.50,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,0.00%,-0.30%,,,,-0.30%,,0.03,0.06%,0.12%,-0.17%,-0.30%,-0.30%,-1.58%,0.30%,-1.58%,0.30%,45.35,0.00%,0.00%,,285.51,0.00,9.95,0.00%,0,,,12/10/2021,,
3207,"GFI","Gold Fields Limited","Basic Materials","Gold","South Africa",13138.00,15.75,,,3.13,3.19,18.68,11.90,2.57%,19.00%,0.89,316.00%,,35.70%,,8.90%,411.80%,43.90%,886.89,886.00,,,30.40%,-2.15%,1.28%,1.44,10.20%,21.90%,24.80%,2.00,,0.45,0.46,43.40%,42.70%,17.20%,7.19%,39.23%,31.15%,47.58%,71.81%,27.57%,0.63,0.62,5.03%,4.25%,20.66%,27.55%,40.27%,1.85%,44.31%,1.85%,80.90%,72.49,2.04%,4.01%,2.00,7888.16,2.16,14.02,6.13%,17012215,2/17/2022 8:30:00 AM,12.81,3/17/1980,13.94,-0.61%
3208,"GFL","GFL Environmental Inc.","Industrials","Waste Management","Canada",11953.31,,35.03,,2.16,1.84,62.78,51.35,0.14%,,-1.68,45.10%,51.54%,-29.20%,,42.70%,73.20%,24.60%,363.07,292.04,6.78%,0.00%,73.89%,,1.81%,3.81,-3.60%,-11.00%,1.40%,1.00,1.00,1.42,1.43,9.50%,1.60%,-11.00%,2.92%,-6.37%,-26.12%,-16.21%,-7.55%,-22.72%,,1.16,3.99%,3.68%,-4.74%,-12.46%,-16.65%,-24.38%,9.30%,-33.08%,9.30%,38.56,1.56%,-1.47%,1.90,1385.28,0.62,29.25,0.07%,855255,2/9/2022 4:30:00 PM,43.43,3/3/2020,29.25,0.00%
3209,"GFS","GLOBALFOUNDRIES Inc.","Technology","Semiconductors","USA",31061.62,,22.16,,4.72,3.95,,28.95,,,-0.50,80.10%,49.32%,,,,,73.90%,522.00,55.58,,,93.62%,,18.07%,4.35,,,-1.40%,1.70,1.30,0.21,0.25,15.40%,-0.90%,-3.90%,22.27%,35.94%,-9.67%,,,-6.45%,,4.21,10.18%,7.70%,16.17%,7.56%,3.63%,-12.34%,39.44%,-17.03%,39.44%,61.99,8.96%,-2.19%,1.90,2310.48,1.34,60.78,6.58%,3105330,2/8/2022 4:30:00 PM,78.60,10/28/2021,60.70,-0.13%
3210,"GFX","Golden Falcon Acquisition Corp.","Financial","Shell Companies","USA",421.81,46.57,,,,1.33,,,,0.00%,0.21,,,,,,,,43.12,34.50,,,89.90%,4.04%,0.01%,0.08,2.60%,2.90%,,0.00,0.00,0.00,0.00,,,,-0.05%,0.10%,-0.31%,0.93%,-5.51%,0.00%,,0.02,0.17%,0.17%,0.08%,0.12%,0.39%,-0.41%,1.14%,-5.51%,2.30%,52.48,0.10%,0.00%,,56.47,1.41,9.78,0.10%,79608,,,2/8/2021,9.78,0.00%
