"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
8364,"WVE","Wave Life Sciences Ltd.","Healthcare","Biotechnology","Singapore",126.65,,,,3.09,3.67,0.84,,,,-2.37,38.30%,-11.10%,0.70%,,106.50%,-3.10%,-80.90%,57.25,53.66,1.20%,-9.20%,81.20%,25.01%,3.94%,6.40,-57.10%,-356.80%,-390.20%,2.50,2.50,0.00,0.00,,,,-14.87%,-7.11%,-39.42%,-66.45%,-78.93%,-33.44%,0.54,0.22,7.49%,9.12%,-21.30%,-22.98%,-57.55%,-45.60%,0.49%,-81.30%,0.49%,32.16,-1.92%,-0.48%,2.30,330.25,0.89,2.04,-2.39%,294874,3/3/2022 8:30:00 AM,9.43,11/11/2015,2.04,0.00%
8365,"WVFC","WVS Financial Corp.","Financial","Banks - Regional","USA",28.73,23.76,,,5.42,0.70,2.99,16.90,2.62%,62.20%,0.64,-47.40%,,1.30%,,-3.30%,-6.60%,-13.30%,1.74,1.41,0.80%,0.00%,27.30%,,0.07%,1.51,0.30%,2.90%,11.60%,,,0.00,0.00,,87.10%,21.20%,0.68%,0.53%,-6.26%,0.23%,13.19%,0.53%,0.54,0.13,0.37%,0.45%,-1.73%,-2.40%,-1.07%,-6.79%,0.00%,-10.06%,0.00%,41.35,-1.11%,-0.07%,,0.65,5.84,15.10,-1.18%,3784,,,11/29/1993,15.12,0.13%
8366,"WVVI","Willamette Valley Vineyards, Inc.","Consumer Defensive","Beverages - Wineries & Distilleries","USA",46.90,36.64,,,1.53,1.44,3.37,,,0.00%,0.27,53.50%,,4.30%,,8.80%,-85.10%,10.10%,4.96,3.83,22.90%,-1.86%,14.20%,10.83%,0.87%,2.02,1.60%,4.00%,9.00%,3.20,1.50,0.15,0.21,59.30%,13.10%,4.30%,4.18%,8.92%,-23.12%,-24.84%,19.58%,12.12%,0.94,0.37,3.21%,3.51%,4.10%,5.04%,-22.14%,-10.52%,12.66%,-44.86%,23.05%,57.09,-1.03%,0.00%,,16.49,0.54,9.61,-1.03%,8891,,,9/14/1994,9.65,0.42%
8367,"WW","WW International, Inc.","Consumer Cyclical","Personal Services","USA",701.26,9.73,6.64,,0.58,,4.56,4.53,,0.00%,0.94,-11.80%,2.60%,-1.60%,-6.70%,0.80%,137.00%,-14.70%,70.01,53.24,2.80%,0.00%,95.40%,-1.03%,12.59%,4.29,4.60%,-13.10%,16.20%,1.20,1.10,,,59.90%,13.70%,5.50%,-10.21%,-23.75%,-49.14%,-59.71%,-73.94%,-43.27%,1.67,0.67,8.13%,5.92%,-4.98%,-20.40%,-53.88%,-41.70%,15.40%,-75.22%,15.40%,42.02,10.28%,0.98%,2.50,1563.01,1.56,10.19,11.37%,2432755,3/1/2022 4:30:00 PM,14.18,11/15/2001,9.71,-4.74%
8368,"WWACW","Worldwide Webb Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.76%,-14.89%,,,,-33.33%,,0.02,4.73%,3.16%,-20.53%,-29.64%,-29.64%,-43.34%,3.03%,-43.34%,3.03%,31.81,-2.88%,-12.47%,,37.45,0.03,0.34,-15.00%,1100,,,12/21/2021,,
8369,"WWD","Woodward, Inc.","Industrials","Aerospace & Defense","USA",7446.39,38.39,24.15,2.11,3.31,3.28,17.48,27.33,0.56%,20.90%,3.01,-15.00%,29.09%,2.30%,18.20%,2.10%,-27.30%,0.70%,63.09,59.51,0.10%,-58.78%,82.30%,-0.43%,2.37%,3.92,4.90%,9.00%,7.50%,4.40,3.00,0.33,0.33,23.90%,10.80%,8.80%,-7.38%,4.33%,8.37%,-3.75%,0.16%,5.45%,1.52,4.16,3.57%,3.28%,-1.88%,1.92%,0.04%,-7.10%,12.08%,-10.89%,15.04%,48.17,0.29%,0.64%,2.60,360.42,0.97,116.51,0.94%,348350,1/31/2022 4:30:00 PM,125.71,5/31/1996,116.51,0.00%
8370,"WWE","World Wrestling Entertainment, Inc.","Communication Services","Entertainment","USA",4382.64,27.05,21.28,1.43,4.00,11.41,10.54,42.55,0.83%,20.30%,2.13,35.70%,10.15%,37.20%,18.90%,8.50%,368.70%,30.30%,75.62,43.25,1.30%,-0.28%,,0.38%,16.78%,12.02,15.30%,49.00%,20.80%,1.50,1.50,1.04,1.60,,23.70%,16.50%,-2.92%,20.33%,16.41%,10.63%,1.37%,16.60%,1.27,1.88,2.64%,3.33%,-1.20%,7.09%,4.84%,-6.82%,18.82%,-19.84%,21.11%,52.14,-0.94%,-0.52%,2.40,603.56,1.07,56.69,-1.46%,647130,2/3/2022 4:30:00 PM,62.09,10/19/1999,56.69,0.00%
8371,"WWJD","Inspire International ESG ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.91%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.22%,-9.97%,-8.65%,-14.46%,-5.20%,-12.61%,,0.69,2.33%,2.12%,-7.41%,-9.59%,-11.24%,-17.29%,1.61%,-19.07%,1.61%,29.01,0.35%,0.11%,,31.95,0.74,27.39,0.46%,23720,,,10/1/2019,,
8372,"WWR","Westwater Resources, Inc.","Basic Materials","Other Industrial Metals & Mining","USA",76.83,,,,,0.57,0.67,,,,-0.51,68.70%,,69.50%,20.00%,,80.70%,,35.19,32.00,0.50%,3.86%,13.90%,38.06%,5.66%,2.49,-12.20%,-12.80%,,21.70,21.70,0.00,0.00,,,,2.00%,4.62%,-19.69%,-47.29%,-58.45%,-5.12%,1.37,0.15,7.48%,7.66%,5.40%,-0.30%,-36.98%,-17.97%,20.00%,-70.63%,20.00%,53.17,-3.23%,6.37%,,728.19,16.08,2.10,2.94%,11707241,2/14/2022 8:30:00 AM,,1/10/1989,2.20,4.76%
8373,"WWW","Wolverine World Wide, Inc.","Consumer Cyclical","Footwear & Accessories","USA",1769.63,26.29,7.30,5.26,0.73,2.75,10.94,49.57,1.89%,49.30%,0.80,147.70%,12.33%,-1.90%,5.00%,-0.60%,91.70%,24.70%,82.00,79.56,1.50%,-2.96%,95.70%,-1.43%,3.00%,4.28,2.70%,10.80%,6.80%,1.20,0.70,1.16,1.54,42.60%,5.00%,2.80%,-8.21%,-17.13%,-33.29%,-42.02%,-41.99%,-26.62%,1.82,1.15,6.14%,4.38%,-10.82%,-15.71%,-30.66%,-26.05%,6.38%,-50.83%,6.38%,36.36,3.43%,0.61%,2.10,557.18,1.54,22.00,4.07%,860746,2/23/2022 8:30:00 AM,32.89,7/20/1965,22.00,0.00%
8374,"WY","Weyerhaeuser Company","Real Estate","REIT - Specialty","USA",28616.30,11.08,21.92,2.22,2.81,2.68,15.23,12.89,1.87%,19.60%,3.47,225.80%,-27.30%,44.90%,5.00%,9.90%,42.10%,6.90%,749.01,744.51,0.20%,0.00%,84.10%,-2.30%,1.47%,2.69,14.80%,25.50%,18.50%,3.30,2.70,0.47,0.47,40.20%,35.70%,25.60%,-1.05%,-3.56%,3.97%,10.30%,18.73%,-3.23%,1.68,1.17,2.57%,2.84%,-2.14%,-1.01%,7.88%,-7.29%,7.46%,-7.29%,23.96%,46.96,0.13%,0.00%,1.90,4071.01,1.42,38.52,0.13%,5761351,1/28/2022 8:30:00 AM,44.22,12/6/1963,38.25,-0.70%
8375,"WYNN","Wynn Resorts, Limited","Consumer Cyclical","Resorts & Casinos","USA",8765.87,,20.32,,2.33,,3.48,,,,-6.61,65.70%,93.00%,-36.80%,,-2.80%,38.80%,51.90%,114.78,105.69,0.50%,-6.87%,63.80%,-1.71%,5.90%,1.87,-5.90%,,-3.40%,2.20,2.20,,,32.00%,-10.50%,-20.10%,-16.70%,-14.44%,-10.02%,-28.15%,-46.11%,-15.25%,2.34,4.60,7.37%,4.84%,-19.07%,-17.66%,-26.00%,-25.66%,-0.36%,-50.14%,-0.36%,31.25,-1.74%,1.30%,2.40,3328.82,1.49,71.74,-0.46%,4971573,2/15/2022 4:30:00 PM,109.00,10/25/2002,71.73,-0.01%
8376,"WYY","WidePoint Corporation","Technology","Information Technology Services","USA",38.45,4.02,22.72,0.20,0.42,0.86,2.12,10.39,,0.00%,1.02,-78.30%,200.00%,30.60%,20.00%,20.50%,-53.30%,-61.20%,9.13,8.47,5.20%,1.24%,11.80%,-8.42%,0.49%,0.91,11.10%,21.90%,26.20%,1.60,1.50,0.00,0.00,18.80%,2.50%,10.10%,-3.08%,4.34%,-0.73%,-23.84%,-61.08%,4.07%,0.88,0.19,4.00%,4.57%,5.80%,9.32%,-18.21%,-1.37%,23.08%,-65.18%,23.08%,60.37,6.67%,-0.98%,2.00,45.80,8.62,4.32,5.62%,394681,,14.00,4/4/1994,4.32,0.00%
8377,"X","United States Steel Corporation","Basic Materials","Steel","USA",7983.14,2.14,9.43,0.27,0.39,0.93,3.17,2.47,0.64%,0.50%,14.60,351.30%,-67.74%,48.80%,8.00%,14.60%,2081.60%,119.40%,269.04,257.85,1.00%,-3.50%,73.90%,1.51%,15.41%,2.13,25.30%,60.90%,34.80%,1.90,1.30,0.43,0.43,28.30%,23.00%,20.60%,14.66%,41.56%,38.24%,18.99%,51.31%,31.04%,1.92,1.58,7.43%,5.84%,14.09%,22.65%,20.43%,-13.67%,63.01%,-13.67%,63.01%,65.79,-2.85%,-3.30%,2.70,18672.64,1.58,29.31,-6.06%,29577343,1/27/2022 4:30:00 PM,31.43,4/12/1991,29.20,-0.38%
8378,"XAIR","Beyond Air, Inc.","Healthcare","Medical Devices","USA",207.64,,,,2076.38,2.14,2.49,,,,-1.21,28.60%,19.20%,-13.90%,,,11.90%,,26.82,25.33,7.80%,-0.60%,18.40%,16.77%,6.60%,5.10,-47.70%,-59.90%,-62.40%,15.30,15.30,0.00,0.00,,,,-14.70%,-4.90%,-49.78%,-34.52%,20.82%,-28.07%,-0.49,0.57,8.44%,8.07%,-10.61%,-14.13%,-24.45%,-33.86%,11.06%,-58.99%,45.67%,39.41,-1.03%,0.15%,1.60,328.07,0.32,6.73,-0.88%,104642,2/10/2022 4:30:00 PM,15.20,9/23/2016,6.73,0.00%
8379,"XAR","SPDR S&P Aerospace & Defense ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.73%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.78%,9.70%,8.30%,-0.83%,0.70%,3.69%,,3.22,2.59%,2.57%,1.85%,2.44%,-2.65%,-5.84%,12.96%,-13.66%,12.96%,53.09,-2.69%,0.51%,,146.29,2.99,118.12,-2.19%,437275,,,9/29/2011,118.00,-0.10%
8380,"XBI","SPDR S&P Biotech ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.76%,-6.35%,-23.53%,-37.58%,-37.92%,-25.19%,,3.73,3.49%,3.94%,-6.75%,-12.48%,-29.12%,-29.27%,3.19%,-43.50%,3.19%,36.59,0.98%,-0.31%,,13650.26,1.08,84.32,0.67%,14778561,,,2/6/2006,84.00,-0.38%
8381,"XBIO","Xenetic Biosciences, Inc.","Healthcare","Biotechnology","USA",12.53,,,,12.53,0.44,0.64,,,,-0.59,73.10%,,45.40%,,,88.90%,200.00%,13.39,12.66,5.43%,0.00%,10.90%,-12.08%,0.54%,0.41,-35.00%,-37.60%,-90.30%,18.40,18.40,0.00,0.00,,,,-7.71%,-13.18%,-32.55%,-67.64%,-58.64%,-32.02%,2.52,0.07,10.41%,7.21%,-7.13%,-18.50%,-53.21%,-39.64%,5.11%,-84.27%,5.11%,37.81,1.52%,0.35%,2.00,169.37,0.54,0.89,1.88%,90824,,5.00,6/19/2012,0.85,-4.86%
8382,"XBIT","XBiotech Inc.","Healthcare","Biotechnology","USA",283.02,,,,14.74,1.02,1.18,4.32,,,-0.43,-102.50%,,21.40%,,,-23.60%,-57.10%,30.34,17.22,21.10%,-5.14%,21.20%,-2.74%,3.35%,9.12,-3.80%,-3.90%,-4.80%,64.80,64.80,0.00,0.00,63.40%,,-66.70%,-6.29%,-5.33%,-16.38%,-41.96%,-42.78%,-16.98%,1.49,0.49,5.29%,4.93%,-7.16%,-12.69%,-32.06%,-23.11%,0.55%,-47.56%,0.55%,36.96,-0.33%,-0.65%,2.00,63.16,0.75,9.15,-0.97%,47556,,,4/15/2015,9.15,0.00%
8383,"XBJL","Innovator U.S. Equity Accelerated 9 Buffer ETF - July","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.08%,-2.27%,-3.76%,-0.60%,,-4.77%,,0.27,0.51%,0.66%,-2.58%,-3.42%,-2.55%,-5.44%,0.94%,-5.44%,0.94%,36.99,-0.41%,0.00%,,3.60,2.57,25.58,-0.41%,9238,,,7/1/2021,,
8384,"XCEM","Columbia EM Core ex-China ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.57%,-10.86%,-9.98%,-15.81%,-9.01%,-10.48%,,0.65,2.09%,1.52%,-8.48%,-9.39%,-11.32%,-13.27%,1.36%,-15.61%,1.36%,29.24,1.08%,0.11%,,29.63,5.62,28.77,1.19%,166405,,,9/2/2015,28.65,-0.41%
8385,"XCUR","Exicure, Inc.","Healthcare","Biotechnology","USA",20.71,,,,,1.29,0.34,,,,-0.72,38.00%,35.80%,3.30%,,47.40%,-164.10%,,88.11,68.61,5.80%,-17.83%,47.90%,37.14%,0.81%,0.05,-73.90%,-155.30%,-32.60%,2.90,2.90,1.20,0.00,,,,3.39%,-1.85%,-51.24%,-85.21%,-89.80%,2.47%,1.11,0.03,22.51%,14.37%,19.29%,18.60%,-76.20%,-29.22%,66.54%,-91.55%,66.54%,55.83,17.72%,-7.10%,2.50,11935.45,1.00,0.23,9.37%,11994891,,3.20,5/22/2018,0.23,1.55%
8386,"XDQQ","Innovator Growth-100 Accelerated ETF - Quarterly","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.23%,-8.21%,-15.83%,-15.74%,,-18.55%,,0.59,1.68%,1.48%,-6.67%,-11.21%,-13.45%,-19.66%,0.17%,-19.66%,0.17%,34.09,-0.31%,-0.21%,,4.88,0.60,24.84,-0.52%,2945,,,4/1/2021,24.81,-0.13%
8387,"XDSQ","Innovator U.S. Equity Accelerated ETF - Quarterly","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.81%,-8.65%,-9.53%,-10.20%,,-12.31%,,0.47,0.41%,1.05%,-4.83%,-7.79%,-8.69%,-13.41%,1.37%,-13.41%,1.37%,35.53,-0.44%,0.00%,,7.06,0.82,25.24,-0.44%,5770,,,4/1/2021,,
8388,"XEL","Xcel Energy Inc.","Utilities","Utilities - Regulated Electric","USA",37774.82,24.18,20.98,3.50,2.81,2.47,227.56,,2.56%,60.80%,2.96,6.00%,7.33%,6.00%,6.90%,3.90%,7.00%,13.80%,539.00,537.88,0.20%,-4.79%,77.50%,1.01%,0.95%,1.46,2.80%,10.60%,5.80%,0.80,0.70,1.40,1.50,91.70%,16.40%,11.90%,6.27%,2.99%,9.79%,2.51%,15.48%,5.69%,0.35,1.60,2.69%,2.09%,4.17%,3.18%,4.60%,-2.22%,10.00%,-3.77%,15.01%,60.51,-2.28%,0.39%,2.60,3507.86,0.82,70.19,-1.90%,2883139,1/27/2022 8:30:00 AM,72.53,2/28/1949,70.19,0.00%
8389,"XELA","Exela Technologies, Inc.","Technology","Software - Application","USA",115.36,,,,0.10,,0.79,,,,-3.00,65.30%,86.60%,,,,53.10%,-8.50%,259.43,172.69,0.90%,10.05%,21.70%,105.37%,14.35%,0.65,-14.30%,18.30%,-6.20%,0.80,0.80,,,23.40%,3.10%,-13.70%,-2.01%,-19.13%,-41.83%,-75.52%,-61.58%,-27.74%,1.84,0.08,10.06%,10.20%,-12.13%,-11.29%,-62.28%,-43.68%,81.19%,-92.01%,81.19%,42.37,2.31%,-3.63%,2.00,38135.49,0.53,0.63,-1.40%,20038145,,3.50,3/27/2015,0.62,-0.82%
8390,"XELB","Xcel Brands, Inc.","Consumer Cyclical","Apparel Manufacturing","USA",22.81,,,,0.61,0.28,5.70,,,,-0.81,-272.40%,,-43.50%,10.00%,1.20%,-157.60%,52.70%,19.54,6.76,8.30%,0.00%,17.00%,12.75%,0.23%,0.23,-12.30%,-18.80%,-11.60%,1.60,1.30,0.25,0.31,75.10%,-55.30%,-41.90%,-6.45%,-4.13%,-4.13%,-34.83%,-27.04%,6.42%,1.51,0.09,3.57%,8.35%,-11.25%,-5.08%,-32.58%,-29.00%,19.65%,-72.63%,19.65%,41.84,-2.07%,0.00%,3.00,67.81,0.99,1.14,-2.07%,67166,,,3/20/2001,1.12,-1.41%
8391,"XENE","Xenon Pharmaceuticals Inc.","Healthcare","Biotechnology","Canada",1630.43,,,,88.61,3.10,2.95,,,,-1.68,-117.90%,-17.80%,-3.50%,,59.20%,-31.60%,-28.80%,55.71,48.34,0.60%,-3.82%,92.80%,36.98%,4.52%,5.29,-22.00%,-23.70%,-14.60%,39.00,39.00,0.00,0.00,,,,-4.70%,5.19%,22.01%,65.99%,52.65%,-3.30%,1.82,2.17,9.19%,7.45%,-1.48%,1.42%,25.35%,-8.97%,23.79%,-16.39%,107.80%,50.18,0.13%,0.66%,1.40,413.46,0.95,30.45,0.79%,391158,3/1/2022 4:30:00 PM,45.22,11/5/2014,30.45,0.00%
8392,"XENT","Intersect ENT, Inc.","Healthcare","Medical Devices","USA",913.69,,,,8.76,55.61,11.28,,,,-2.68,-61.90%,8.70%,-16.80%,7.60%,5.50%,-172.30%,7.50%,33.35,32.75,1.80%,0.00%,91.40%,-0.86%,6.98%,11.37,-40.90%,-200.30%,-51.50%,2.40,2.00,6.90,6.90,70.70%,-66.00%,-85.00%,0.18%,-0.26%,0.63%,-1.02%,17.56%,-0.22%,1.53,0.18,0.50%,0.63%,0.15%,0.21%,9.50%,-1.19%,1.22%,-2.98%,71.67%,54.02,0.29%,0.00%,3.00,201.10,1.01,27.33,0.29%,202551,,28.25,7/24/2014,27.33,0.00%
8393,"XERS","Xeris Biopharma Holdings, Inc.","Healthcare","Biotechnology","USA",312.02,,,,8.84,,3.36,,,,-1.51,55.60%,64.60%,,,,-12.80%,18.10%,124.71,124.06,3.10%,8.54%,33.20%,107.67%,5.17%,2.08,-61.50%,-392.50%,-69.70%,3.30,3.00,,,66.50%,,,-4.20%,9.09%,11.76%,-16.18%,-51.69%,-22.18%,1.71,0.15,4.55%,6.93%,-1.56%,0.32%,-11.32%,-25.21%,22.16%,-53.44%,33.90%,51.05,4.41%,-0.44%,1.60,3087.54,0.45,2.37,3.95%,1378120,3/10/2022 8:30:00 AM,6.60,6/21/2018,2.37,0.00%
8394,"XES","SPDR S&P Oil & Gas Equipment & Services ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.84%,25.74%,55.24%,43.19%,12.75%,50.43%,,2.90,5.21%,4.07%,21.38%,29.66%,35.32%,0.10%,56.64%,0.10%,70.61%,80.74,0.50%,2.47%,,123.56,3.97,76.58,2.99%,490823,,,6/22/2006,76.63,0.07%
8395,"XFINU","ExcelFin Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,0.09%,,,0.11,,,,,,,,,,,0.50%,0.00%,0.60%,,,-0.20%,,0.08,0.17%,0.12%,0.51%,0.49%,0.53%,-8.07%,1.40%,-8.07%,1.40%,58.03,0.00%,0.10%,,17.09,0.01,10.14,0.10%,147,,,10/21/2021,,
8396,"XFLT","XAI Octagon Floating Rate & Alternative Income Term Trust","Financial","Closed-End Fund - Debt","USA",260.68,,,,,,,,9.93%,,,,,,,,,,29.43,,4.19%,-0.57%,7.12%,,,0.25,,,,,,,,,,,1.36%,-5.25%,-2.22%,0.44%,2.06%,-0.68%,,0.21,1.67%,2.47%,-2.81%,-3.31%,-2.36%,-9.67%,5.28%,-10.86%,10.44%,41.21,-0.79%,-0.10%,,227.68,0.82,8.78,-0.89%,187062,,,9/27/2017,8.79,0.11%
8397,"XFOR","X4 Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",64.07,,,,,0.83,0.84,,,,-3.71,33.20%,9.20%,15.90%,,,12.70%,,26.61,15.86,2.50%,0.00%,66.90%,9.55%,2.24%,0.35,-62.40%,-100.90%,-56.80%,6.10,6.10,0.48,0.49,,,,43.33%,20.11%,-39.61%,-58.57%,-77.39%,-6.11%,0.37,0.22,16.62%,11.28%,20.01%,6.16%,-55.96%,-23.13%,57.25%,-80.58%,57.25%,57.30,-5.94%,1.86%,1.60,1013.98,0.57,2.06,-4.19%,576110,,17.33,11/16/2017,2.00,-2.91%
8398,"XGN","Exagen Inc.","Healthcare","Diagnostics & Research","USA",118.01,,,,2.44,1.39,1.10,,,,-1.55,84.40%,-3.40%,3.50%,,68.90%,-24.30%,13.90%,16.95,9.23,2.60%,0.00%,80.30%,4.26%,1.28%,3.46,-19.50%,-28.10%,-22.00%,14.60,14.60,0.30,0.31,58.60%,-42.40%,-48.20%,-1.97%,-14.86%,-20.41%,-45.62%,-63.57%,-35.94%,,0.57,7.47%,5.92%,-10.74%,-20.55%,-40.06%,-38.27%,2.71%,-68.90%,2.71%,34.51,-4.63%,1.48%,1.50,34.26,1.97,7.21,-3.22%,67654,,24.20,9/19/2019,7.21,0.00%
8399,"XHB","SPDR S&P Homebuilders ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.59%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.40%,-10.29%,-20.61%,-16.30%,1.80%,-23.56%,,2.28,3.15%,2.90%,-6.48%,-12.66%,-13.77%,-23.75%,2.66%,-24.18%,3.92%,34.92,0.06%,0.09%,,4957.79,1.01,65.67,0.15%,4987956,,,2/6/2006,65.50,-0.26%
8400,"XHE","SPDR S&P Health Care Equipment ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.93%,4.48%,-3.97%,-20.16%,-7.25%,-9.50%,,2.92,1.92%,2.68%,-2.09%,-4.08%,-14.07%,-13.65%,8.05%,-22.72%,8.05%,44.02,-2.26%,-0.29%,,55.61,0.74,103.46,-2.54%,41304,,,1/27/2011,103.50,0.04%
8401,"XHR","Xenia Hotels & Resorts, Inc.","Real Estate","REIT - Hotel & Motel","USA",2031.95,,46.79,,3.30,1.40,3.93,228.31,,,-1.26,12.50%,100.00%,-29.20%,,-8.30%,-194.40%,169.30%,113.81,113.22,0.70%,-10.35%,88.00%,0.05%,2.17%,4.11,-4.60%,-9.80%,-2.20%,,,1.04,1.04,54.70%,-10.10%,-23.30%,-4.85%,3.64%,9.77%,2.92%,-10.00%,-2.60%,1.55,0.79,4.83%,4.06%,-0.92%,1.41%,1.88%,-5.91%,16.77%,-14.42%,20.86%,50.74,3.10%,0.68%,2.30,598.54,1.16,18.31,3.80%,694826,3/1/2022 8:30:00 AM,21.44,2/4/2015,18.31,0.00%
8402,"XHS","SPDR S&P Health Care Services ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.18%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.35%,2.67%,-3.49%,-17.09%,-8.61%,-11.78%,,2.04,1.44%,2.05%,-0.26%,-2.17%,-11.18%,-12.90%,8.49%,-19.51%,8.49%,48.27,0.03%,-0.14%,,8.55,1.08,93.42,-0.11%,9254,,,9/29/2011,93.31,-0.11%
8403,"XIN","Xinyuan Real Estate Co., Ltd.","Real Estate","Real Estate - Development","China",41.19,,,,0.02,0.05,,,,,-0.17,,,49.86%,,,463.90%,31.70%,65.60,53.59,,,2.67%,,0.70%,2.82,,,,,,,,,,,-6.30%,-6.54%,-24.62%,-72.94%,-75.81%,-0.35%,,0.07,9.33%,9.88%,-5.40%,-2.05%,-57.56%,-22.89%,18.50%,-83.11%,18.50%,45.93,6.49%,-4.27%,2.00,132.60,0.79,0.64,1.94%,104837,,,12/12/2007,0.66,3.13%
8404,"XITK","SPDR Series Trust - SPDR FactSet Innovative Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.33%,-8.22%,-24.31%,-39.49%,-31.80%,-26.14%,,6.75,3.49%,3.67%,-10.60%,-15.00%,-31.05%,-27.85%,2.53%,-40.04%,2.53%,35.27,0.62%,-0.36%,,15.22,0.57,141.36,0.26%,8663,,,1/14/2016,141.51,0.10%
8405,"XL","XL Fleet Corp.","Consumer Cyclical","Auto Parts","USA",291.78,,,,10.46,0.74,0.83,,,,-0.41,153.30%,-393.80%,,,,,-60.60%,148.11,94.66,5.20%,0.00%,23.30%,36.01%,11.11%,3.04,,,,22.50,21.60,0.00,0.00,13.20%,,,1.03%,5.91%,-50.13%,-70.99%,-81.20%,-40.48%,,0.19,11.13%,9.93%,23.85%,-1.85%,-56.62%,-43.32%,50.66%,-83.30%,50.66%,56.86,16.24%,0.00%,3.00,3455.59,1.40,2.29,16.24%,4826826,3/1/2022 4:30:00 PM,6.00,9/3/2019,2.27,-0.87%
8406,"XLB","Materials Select Sector SPDR Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.68%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.84%,-5.13%,-6.01%,-6.08%,5.06%,-11.51%,,2.00,2.63%,2.09%,-4.35%,-6.98%,-6.03%,-13.58%,0.49%,-13.58%,5.76%,37.15,-0.65%,0.14%,,8492.25,1.53,79.77,-0.51%,12994921,,,12/22/1998,79.59,-0.23%
8407,"XLC","Communication Services Select Sector SPDR Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.64%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.09%,-9.45%,-13.95%,-24.79%,-11.20%,-17.25%,,1.77,2.23%,2.23%,-6.21%,-11.62%,-18.52%,-19.39%,0.14%,-25.75%,0.14%,31.16,-0.11%,-0.14%,,7393.12,1.37,64.12,-0.25%,10153951,,,6/19/2018,64.24,0.19%
8408,"XLE","Energy Select Sector SPDR Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,3.86%,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.16%,12.53%,38.45%,57.01%,43.90%,37.55%,,2.18,2.90%,2.95%,10.96%,18.80%,38.02%,-0.03%,42.90%,-0.03%,71.78%,79.48,-0.69%,2.28%,,37526.87,2.61,77.54,1.57%,97837045,,,12/22/1998,77.27,-0.35%
