"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4804,"MANT","ManTech International Corporation","Technology","Software - Application","USA",3273.06,24.11,24.02,4.48,1.28,2.01,22.51,27.90,1.85%,42.60%,3.40,4.80%,-8.01%,16.90%,5.38%,10.20%,26.40%,0.30%,40.69,27.29,0.40%,-12.35%,,0.20%,1.90%,2.38,6.20%,8.60%,7.70%,1.60,1.60,0.00,0.00,15.10%,7.20%,5.40%,1.54%,13.33%,6.22%,0.17%,-3.63%,12.40%,0.81,2.86,2.90%,4.04%,9.19%,12.26%,2.28%,-0.10%,22.51%,-10.90%,22.51%,66.19,1.94%,0.07%,3.00,218.05,1.23,81.97,2.02%,268606,2/23/2022 4:30:00 PM,83.57,2/7/2002,81.97,0.00%
4805,"MANU","Manchester United plc","Consumer Cyclical","Leisure","United Kingdom",2295.08,,2.70,,3.31,6.76,17.17,17.71,1.30%,,-0.03,5.50%,117.70%,-19.10%,-4.35%,-0.80%,42.40%,16.10%,163.00,39.73,7.92%,0.00%,86.80%,5.27%,3.22%,2.81,-5.80%,-23.80%,-3.40%,0.40,0.40,1.94,2.20,,-3.90%,-15.10%,2.52%,-5.59%,-14.56%,-18.58%,-10.88%,-2.74%,0.68,0.30,2.06%,2.20%,1.05%,-2.52%,-12.75%,-11.39%,5.73%,-33.60%,5.73%,48.37,-1.70%,0.07%,2.30,455.86,0.55,13.85,-1.63%,251562,11/17/2021 8:30:00 AM,19.33,8/10/2012,13.87,0.14%
4806,"MAPS","WM Technology, Inc.","Technology","Software - Application","USA",804.08,,19.42,,5.78,16.31,10.32,,,,-1.33,,-45.56%,,,,34.20%,9.40%,64.22,48.49,5.70%,0.00%,59.10%,1.63%,3.69%,1.63,-9.30%,-38.80%,,2.80,2.80,0.00,0.00,95.80%,,-20.00%,16.53%,6.93%,-50.82%,-57.36%,-78.53%,-4.52%,,0.44,9.83%,8.23%,12.59%,0.06%,-53.30%,-21.35%,35.47%,-80.64%,35.47%,54.09,-6.55%,-0.33%,1.40,1101.87,3.45,5.71,-6.85%,3798764,2/23/2022 4:30:00 PM,13.21,10/1/2019,5.94,4.03%
4807,"MAR","Marriott International, Inc.","Consumer Cyclical","Lodging","USA",56891.11,120.14,32.41,,4.91,60.67,73.69,93.42,,0.00%,1.41,-121.60%,80.63%,-17.70%,,-6.10%,118.30%,75.10%,327.30,272.34,1.20%,-1.81%,61.00%,-0.83%,1.37%,1.72,1.90%,78.60%,2.60%,0.50,0.50,10.09,10.72,20.20%,7.10%,4.00%,4.39%,3.05%,8.29%,26.42%,31.20%,2.81%,1.72,5.60,3.66%,3.50%,5.03%,6.00%,13.94%,-3.76%,19.54%,-3.76%,35.87%,59.32,-3.01%,0.27%,2.50,2169.05,1.30,169.88,-2.75%,2819143,2/15/2022 8:30:00 AM,166.95,3/23/1998,169.77,-0.06%
4808,"MARA","Marathon Digital Holdings, Inc.","Financial","Capital Markets","USA",2957.72,,6.52,,31.87,4.11,9.67,,,,-0.51,75.70%,2009.10%,63.20%,50.00%,-25.50%,-247.70%,6091.10%,100.80,93.35,5.60%,-1.34%,37.90%,0.67%,21.93%,1.54,-9.40%,-9.50%,-3.30%,141.30,141.30,0.00,0.00,75.10%,,-57.00%,14.55%,-11.30%,-61.90%,-18.10%,-29.98%,-18.05%,4.68,2.74,9.96%,10.80%,10.18%,-15.14%,-23.85%,-53.33%,38.60%,-67.73%,46.98%,49.33,-6.49%,-0.07%,1.70,13311.56,1.15,26.93,-6.56%,15341070,11/11/2021 8:30:00 AM,56.33,2/9/2012,26.85,-0.30%
4809,"MARK","Remark Holdings, Inc.","Communication Services","Internet Content & Information","USA",98.95,1.49,,,6.87,1.29,1.22,,,0.00%,0.60,69.10%,,40.00%,,-6.50%,1548.10%,-53.80%,100.14,93.92,10.69%,0.00%,18.50%,-9.74%,11.32%,2.25,180.70%,779.30%,,3.80,3.70,0.00,0.09,35.00%,,,1.67%,-8.25%,-44.75%,-27.09%,-79.12%,-10.29%,3.40,0.08,11.36%,9.27%,2.88%,-9.33%,-34.37%,-34.60%,22.23%,-86.72%,22.23%,47.13,-4.35%,-1.26%,,4720.12,0.31,0.89,-5.56%,1450647,11/15/2021 4:30:00 PM,,6/5/2003,0.88,-1.05%
4810,"MARPS","Marine Petroleum Trust","Energy","Oil & Gas Equipment & Services","USA",9.32,27.53,,,15.54,9.33,9.32,93.23,4.81%,71.00%,0.17,-71.90%,,-25.60%,,-15.60%,515.40%,100.00%,2.00,1.61,19.00%,0.00%,5.50%,,4.84%,2.07,36.90%,36.90%,18.00%,,,0.00,0.00,,47.90%,59.00%,1.78%,-1.74%,-10.39%,10.12%,-25.57%,6.29%,0.38,0.39,4.70%,9.29%,-1.43%,2.14%,0.22%,-25.69%,11.19%,-47.35%,21.87%,49.33,-1.72%,-0.43%,,37.62,0.77,4.57,-2.14%,28952,,,3/17/1980,4.52,-1.09%
4811,"MAS","Masco Corporation","Industrials","Building Products & Equipment","USA",13980.47,35.29,12.40,2.29,1.67,,15.10,23.66,1.63%,51.40%,1.64,-46.90%,11.28%,1.90%,15.40%,2.60%,-28.60%,8.70%,243.00,234.44,0.30%,-23.63%,96.60%,-0.73%,2.40%,2.76,7.30%,-341.20%,35.70%,1.80,1.10,,,34.20%,14.40%,4.80%,-6.07%,-15.50%,-10.61%,-7.78%,5.06%,-17.79%,1.36,1.80,2.80%,2.76%,-8.65%,-12.84%,-7.12%,-18.75%,-0.40%,-18.75%,11.08%,28.43,-1.11%,0.19%,2.30,2037.50,1.19,57.73,-0.93%,2425345,2/8/2022 8:30:00 AM,75.47,7/2/1962,58.04,0.54%
4812,"MASI","Masimo Corporation","Healthcare","Medical Instruments & Supplies","USA",12919.12,57.52,53.41,4.83,10.71,8.68,,65.12,,0.00%,4.02,20.50%,13.96%,21.70%,11.90%,12.70%,18.20%,10.50%,55.14,50.71,0.70%,-34.76%,85.20%,-0.10%,2.60%,4.03,13.70%,16.60%,16.50%,5.00,4.10,0.00,0.00,64.70%,21.80%,19.20%,3.92%,-9.63%,-22.20%,-12.55%,-16.19%,-21.08%,0.81,9.54,3.25%,4.30%,4.24%,-9.65%,-11.05%,-22.92%,16.56%,-24.29%,16.56%,47.28,-1.25%,0.03%,2.10,327.49,1.18,231.07,-1.23%,386407,2/15/2022 4:30:00 PM,324.33,8/8/2007,231.07,0.00%
4813,"MASS","908 Devices Inc.","Healthcare","Medical Devices","USA",433.84,,,,13.52,3.38,3.13,,,,-1.47,-12.50%,8.60%,,,,-244.00%,108.30%,27.71,23.14,6.60%,-15.26%,80.00%,3.87%,6.99%,4.98,-16.90%,-22.20%,-3.80%,12.10,11.40,0.12,0.12,52.00%,-70.20%,-90.20%,-1.77%,-21.51%,-53.25%,-53.70%,-79.55%,-42.17%,,1.39,6.88%,9.09%,-3.32%,-27.96%,-53.27%,-47.42%,18.73%,-80.44%,18.73%,37.91,-3.79%,0.00%,1.20,324.37,0.67,14.96,-3.79%,218757,11/4/2021 8:30:00 AM,55.00,12/18/2020,14.96,0.00%
4814,"MAT","Mattel, Inc.","Consumer Cyclical","Leisure","USA",8579.90,9.51,13.54,0.95,1.57,6.43,57.78,19.40,,0.00%,2.54,158.80%,25.58%,-19.60%,10.00%,-4.30%,151.40%,7.70%,350.42,348.91,0.41%,0.00%,,0.89%,7.15%,7.67,5.90%,44.30%,7.50%,1.60,1.10,1.96,2.05,48.20%,12.00%,5.90%,13.39%,9.73%,6.25%,10.13%,28.97%,11.92%,1.54,0.91,4.35%,4.20%,12.20%,12.94%,15.37%,-4.40%,25.87%,-4.40%,34.73%,68.10,-1.99%,0.53%,2.10,3252.07,3.22,24.13,-1.47%,10481930,2/9/2022 4:30:00 PM,29.54,8/12/1963,24.08,-0.21%
4815,"MATW","Matthews International Corporation","Industrials","Conglomerates","USA",1062.66,,9.55,,0.62,1.65,14.97,32.01,2.63%,,-0.48,103.30%,11.94%,-46.30%,-10.00%,2.50%,,13.40%,31.72,28.93,2.10%,0.00%,79.20%,-0.57%,1.00%,2.27,-0.70%,-2.40%,2.50%,2.00,1.40,1.29,1.30,31.80%,2.50%,-0.90%,-0.98%,-8.52%,-15.07%,-3.26%,-0.86%,-8.70%,1.11,1.14,2.71%,3.55%,-3.94%,-5.90%,-7.25%,-11.83%,1.21%,-23.47%,6.56%,39.17,-0.95%,0.36%,1.70,126.92,0.58,33.48,-0.59%,73294,1/27/2022 4:30:00 PM,53.33,7/20/1994,33.48,0.00%
4816,"MATX","Matson, Inc.","Industrials","Marine Shipping","USA",3759.69,6.09,6.94,0.41,1.12,2.76,49.53,8.95,1.39%,6.90%,14.18,140.90%,-40.40%,13.70%,15.00%,4.80%,300.40%,66.10%,42.90,41.33,1.80%,-9.44%,89.20%,1.13%,3.48%,4.06,20.50%,54.90%,12.60%,0.90,0.90,0.42,0.47,30.20%,24.70%,18.40%,-3.99%,-1.51%,-7.38%,18.20%,20.29%,-4.07%,0.94,3.80,3.42%,4.24%,-6.22%,-1.67%,11.10%,-15.09%,11.73%,-15.09%,44.80%,40.37,-3.11%,-0.34%,2.00,354.22,1.37,86.37,-3.43%,483699,2/17/2022 4:30:00 PM,96.50,11/1/1982,89.11,3.17%
4817,"MAV","Pioneer Municipal High Income Advantage Fund, Inc.","Financial","Closed-End Fund - Debt","USA",253.97,18.47,,,14.58,0.88,,,4.52%,,0.57,,,,,,-60.50%,-4.40%,23.91,,,,29.59%,,,0.24,,,,,,,,,,,-1.03%,-8.05%,-10.83%,-11.06%,-12.16%,-8.05%,,0.12,0.94%,1.21%,-2.26%,-6.33%,-10.64%,-11.87%,0.19%,-18.18%,0.19%,27.48,0.19%,-0.28%,,65.33,0.94,10.62,-0.09%,61344,,,10/16/2003,10.62,0.00%
4818,"MAX","MediaAlpha, Inc.","Communication Services","Internet Content & Information","USA",706.15,,90.08,,1.05,,24.10,39.01,,,-0.97,-145.30%,262.50%,,9.20%,,-213.10%,0.80%,38.42,17.66,2.20%,-14.56%,97.60%,-1.13%,6.81%,4.05,-13.50%,127.20%,14.00%,1.80,1.80,,,15.20%,-1.10%,-4.70%,-5.86%,-22.13%,-25.36%,-55.73%,-79.58%,-22.99%,,0.82,6.06%,5.91%,-14.02%,-19.23%,-52.60%,-29.10%,3.03%,-83.09%,3.03%,31.77,0.42%,0.85%,2.00,296.61,0.86,11.89,1.28%,253749,2/24/2022 4:30:00 PM,25.29,10/28/2020,11.91,0.14%
4819,"MAXN","Maxeon Solar Technologies, Ltd.","Technology","Solar","Singapore",437.52,,,,0.54,0.88,2.50,,,,-4.64,32.40%,45.90%,,,,40.90%,6.70%,40.42,22.26,49.67%,0.00%,38.20%,3.89%,10.26%,3.76,-17.60%,-41.00%,-23.10%,1.50,0.90,0.34,0.39,-1.40%,-19.40%,-22.00%,3.73%,-28.67%,-60.07%,-39.96%,-81.70%,-33.96%,,1.03,10.19%,10.36%,-11.57%,-30.87%,-45.33%,-51.96%,10.06%,-83.31%,10.06%,37.50,-7.27%,0.10%,2.60,607.32,0.65,9.18,-7.18%,392573,11/17/2021 4:30:00 PM,16.30,8/26/2020,9.22,0.44%
4820,"MAXR","Maxar Technologies Inc.","Technology","Communication Equipment","USA",1988.44,,30.89,,1.12,1.49,55.23,994.22,0.15%,,-1.36,-155.00%,384.40%,-17.00%,,-4.00%,-85.90%,0.20%,72.60,71.85,1.40%,0.41%,77.70%,1.96%,6.46%,5.63,-1.50%,-5.40%,0.50%,0.80,0.80,1.55,1.57,42.50%,1.20%,-3.70%,10.33%,-9.62%,-10.89%,-9.80%,-45.61%,-7.42%,1.32,1.49,4.86%,5.84%,2.53%,-2.42%,-11.84%,-13.75%,19.28%,-47.86%,19.28%,51.00,-0.80%,0.73%,2.20,825.16,0.54,27.34,-0.07%,448737,2/22/2022 4:30:00 PM,43.00,12/3/2003,27.35,0.04%
4821,"MAYS","J.W. Mays, Inc.","Real Estate","Real Estate Services","USA",78.64,183.57,,,3.84,1.45,37.45,,,0.00%,0.21,143.90%,,-23.50%,,1.70%,5.90%,6.30%,2.02,0.39,35.00%,0.71%,3.30%,-1.46%,0.85%,1.86,0.40%,0.80%,0.10%,,,0.13,0.00,29.80%,-0.60%,2.10%,1.55%,-3.77%,8.44%,35.50%,8.96%,-5.07%,-0.13,1.00,1.91%,1.34%,-2.24%,-2.13%,27.47%,-11.38%,9.58%,-15.27%,48.84%,46.44,1.02%,-4.60%,,1.76,0.40,38.55,-3.63%,707,,,9/14/1960,,
4822,"MBB","iShares Trust - iShares MBS ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.88%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70%,-1.89%,-3.02%,-3.92%,-5.20%,-2.93%,,0.40,0.35%,0.28%,-1.15%,-2.11%,-3.27%,-3.20%,0.49%,-5.35%,0.49%,31.31,0.11%,0.36%,,1944.50,1.79,104.28,0.46%,3476293,,,3/16/2007,104.80,0.50%
4823,"MBCC","Northern Lights Fund Trust IV - Monarch Blue Chips Core ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.45%,-8.97%,-11.52%,-9.08%,,-11.53%,,0.49,1.04%,1.46%,-2.74%,-7.18%,-7.26%,-12.13%,4.01%,-13.46%,7.71%,37.76,-2.44%,0.00%,,4.35,0.31,26.33,-2.44%,1352,,,3/24/2021,,
4824,"MBI","MBIA Inc.","Financial","Insurance - Specialty","USA",836.76,,,,3.56,,7.47,2.34,,,-7.52,-120.80%,7.40%,-62.30%,10.00%,-20.10%,-125.10%,-21.10%,49.55,47.55,11.70%,0.00%,71.10%,-0.52%,6.48%,6.93,-7.00%,,-8.80%,,,,,,-76.60%,,-1.30%,-9.25%,8.03%,22.78%,122.55%,-3.74%,1.10,0.92,4.90%,6.95%,4.31%,11.58%,24.64%,-15.08%,39.90%,-15.08%,147.15%,55.98,-1.11%,-0.07%,2.70,445.08,0.82,15.20,-1.17%,362866,,13.50,7/1/1987,15.20,0.00%
4825,"MBII","Marrone Bio Innovations, Inc.","Basic Materials","Agricultural Inputs","USA",110.10,,,,2.67,3.59,7.34,,,,-0.09,57.00%,33.30%,40.30%,25.00%,31.40%,30.60%,12.50%,176.55,174.04,1.30%,-1.03%,78.40%,-7.30%,0.97%,3.95,-18.40%,-46.80%,-28.90%,1.40,1.10,0.60,0.95,62.40%,-33.70%,-37.50%,-6.83%,-13.03%,-30.68%,-57.93%,-76.98%,-15.30%,0.33,0.07,8.81%,11.66%,-8.37%,-12.01%,-44.23%,-28.24%,11.07%,-78.60%,11.07%,42.72,-2.34%,0.53%,2.00,429.34,1.04,0.61,-1.82%,448523,11/10/2021 4:30:00 PM,2.28,8/2/2013,0.61,0.00%
4826,"MBIN","Merchants Bancorp","Financial","Banks - Regional","USA",1316.23,4.29,7.13,,4.22,1.18,0.87,0.97,1.17%,4.60%,7.14,143.50%,3.71%,40.60%,,38.10%,2.40%,1.30%,28.78,21.56,7.80%,-1.30%,23.20%,2.10%,0.73%,2.02,2.10%,31.40%,8.20%,,,0.31,0.31,,84.10%,67.80%,-1.76%,-5.14%,-3.36%,26.52%,45.22%,-2.83%,1.05,1.08,2.76%,4.02%,-0.07%,-0.72%,9.15%,-8.68%,9.58%,-8.68%,46.42%,48.81,0.59%,0.00%,1.70,77.94,0.54,30.66,0.59%,41867,1/31/2022 4:30:00 PM,39.67,10/27/2017,30.66,0.00%
4827,"MBINN","Merchants Bancorp","Financial","Banks - Regional","USA",,3.41,,,,0.97,,,5.96%,,7.38,,,,,,6.40%,7.00%,,17.09,,,,,0.02%,0.26,,,,,,,,,,,-2.33%,-3.05%,-6.83%,-6.54%,,-4.19%,,0.27,1.24%,0.92%,-1.99%,-3.45%,-5.47%,-6.33%,0.29%,-14.37%,1.33%,31.00,0.60%,-0.36%,,9.98,2.07,25.15,0.24%,20714,,39.67,3/16/2021,,
4828,"MBIO","Mustang Bio, Inc.","Healthcare","Biotechnology","USA",97.22,,,,,0.73,0.80,,,,-0.85,11.30%,-4.10%,-45.20%,,,17.50%,,91.14,75.63,1.50%,3.89%,28.70%,-1.31%,4.93%,3.29,-50.50%,-54.70%,,11.70,11.70,0.00,0.00,,,,-9.89%,-35.12%,-60.76%,-64.35%,-77.88%,-41.37%,1.64,0.11,8.28%,9.17%,-19.10%,-37.89%,-61.34%,-55.36%,-1.77%,-79.29%,-1.77%,29.52,-6.42%,0.00%,1.60,1132.92,1.39,0.97,-6.42%,1570101,,8.40,8/22/2017,0.98,0.18%
4829,"MBNKP","Medallion Bank","Financial","Banks - Regional","USA",,,,,,,,,7.58%,,,,,,,,,,,,,,5.03%,,,0.11,,,,,,,,,,,1.38%,-0.49%,1.11%,4.29%,22.37%,11.97%,,0.51,0.85%,1.78%,0.10%,0.50%,1.17%,-4.46%,46.50%,-5.62%,46.50%,51.69,0.00%,0.63%,,8.28,0.07,26.37,0.63%,589,,,12/17/2019,,
4830,"MBOT","Microbot Medical Inc.","Healthcare","Medical Instruments & Supplies","USA",43.52,,,,,2.38,2.37,,,,-1.42,24.10%,-6.40%,-4.20%,,,-3.30%,,7.11,6.87,3.40%,0.00%,21.50%,-0.19%,4.49%,0.17,-43.90%,-47.70%,,13.50,13.50,0.00,0.00,,,,2.75%,-9.41%,-14.35%,-17.08%,-36.69%,-20.40%,4.29,0.48,6.10%,8.83%,-1.95%,-0.99%,-13.54%,-37.81%,38.52%,-44.15%,38.52%,47.63,-2.61%,0.16%,2.00,1804.56,0.01,5.97,-2.45%,25996,,20.00,3/25/1992,6.15,3.02%
4831,"MBOX","Freedom Day Dividend ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.89%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51%,-3.51%,-0.48%,1.55%,,-3.51%,,0.28,0.82%,1.06%,-0.58%,-1.46%,1.64%,-4.46%,2.78%,-4.46%,6.92%,44.50,-0.37%,0.09%,,3.47,1.08,26.28,-0.28%,3738,,,5/5/2021,,
4832,"MBRX","Moleculin Biotech, Inc.","Healthcare","Biotechnology","USA",43.39,,,,,0.52,0.58,,,,-0.75,9.40%,-43.70%,-62.90%,,,53.70%,,28.57,27.98,2.08%,0.00%,14.00%,0.69%,1.75%,1.89,-20.20%,-23.10%,,21.10,21.10,0.00,0.00,,,,-0.67%,-14.94%,-41.73%,-50.17%,-71.81%,-20.43%,1.85,0.09,4.41%,6.26%,-4.39%,-17.76%,-46.76%,-36.48%,12.73%,-73.52%,12.73%,37.53,-3.90%,1.32%,1.70,258.68,0.52,1.48,-2.63%,135567,,17.33,6/2/2016,1.48,-0.01%
4833,"MBSD","FlexShares Disciplined Duration MBS Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.93%,-1.70%,-3.50%,-4.32%,-5.88%,-2.55%,,0.06,0.22%,0.17%,-1.17%,-1.99%,-3.63%,-3.34%,0.07%,-9.43%,0.07%,19.53,0.13%,-0.10%,,28.28,0.33,22.58,0.03%,9292,,,9/4/2014,22.59,0.04%
4834,"MBT","Mobile TeleSystems Public Joint Stock Company","Communication Services","Telecom Services","Russia",7858.91,7.41,0.11,0.94,1.13,,8.02,,13.44%,,1.02,20.70%,10.73%,4.90%,7.90%,3.00%,-9.20%,8.40%,836.13,281.88,,,27.50%,-2.24%,1.74%,1.59,6.80%,333.60%,15.90%,0.60,0.50,,,62.30%,23.00%,12.10%,0.53%,-4.05%,-17.14%,-12.25%,-14.81%,-4.53%,0.96,0.24,3.12%,3.08%,1.43%,-2.06%,-13.21%,-8.50%,13.11%,-24.67%,13.11%,47.82,-2.57%,-3.35%,1.90,3073.32,1.27,7.59,-5.83%,3894440,,10.64,6/30/2000,7.59,0.00%
4835,"MBTC","Nocturne Acquisition Corporation","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,1.94,,,,,0.01%,0.02,,,,,,,,,,,0.05%,0.60%,1.31%,2.14%,,0.40%,,0.02,0.06%,0.07%,0.17%,0.26%,1.05%,-1.47%,1.21%,-3.00%,3.51%,52.51,0.00%,-0.10%,,9.58,0.33,10.04,-0.10%,3167,,,5/13/2021,,
4836,"MBTCU","Nocturne Acquisition Corporation","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,7.33,4.45%,,24.12%,,0.02%,0.80,,,,,,,,,,,0.98%,0.10%,2.08%,1.88%,,0.19%,,0.27,2.42%,1.76%,0.50%,-0.59%,0.46%,-7.95%,8.30%,-7.95%,8.30%,50.77,0.00%,0.10%,,1.85,0.00,10.31,0.10%,2,,,3/31/2021,11.30,9.60%
4837,"MBUU","Malibu Boats, Inc.","Consumer Cyclical","Recreational Vehicles","USA",1430.08,11.70,8.68,0.78,1.34,3.37,31.92,20.06,,0.00%,5.88,77.10%,12.66%,39.10%,15.00%,29.60%,39.70%,34.90%,20.90,20.32,1.90%,-14.59%,99.87%,3.07%,5.19%,6.69,16.60%,32.30%,22.40%,1.10,0.40,0.11,0.29,24.80%,15.80%,11.70%,7.78%,5.34%,-2.97%,-15.91%,-10.11%,0.13%,1.67,3.11,4.21%,5.12%,7.64%,3.90%,-5.36%,-6.32%,24.49%,-26.00%,24.49%,57.17,0.31%,0.28%,1.70,157.46,0.82,68.82,0.58%,129829,2/8/2022 8:30:00 AM,92.56,1/31/2014,68.80,-0.03%
4838,"MBWM","Mercantile Bank Corporation","Financial","Banks - Regional","USA",592.77,10.25,11.33,1.28,4.13,1.32,0.70,12.86,3.12%,32.40%,3.69,-10.00%,7.27%,10.80%,8.00%,5.70%,44.20%,0.80%,15.86,14.04,1.60%,-4.11%,54.50%,0.45%,1.19%,3.77,1.20%,12.80%,19.30%,,,0.11,0.11,,86.80%,39.80%,-0.81%,1.42%,1.97%,15.46%,30.19%,7.85%,1.01,1.03,2.71%,2.98%,-1.44%,4.09%,13.27%,-5.57%,16.07%,-5.57%,32.51%,50.70,0.24%,-0.37%,2.80,44.37,0.61,37.78,-0.13%,27111,1/18/2022 8:30:00 AM,41.00,10/24/1997,37.78,0.00%
4839,"MC","Moelis & Company","Financial","Capital Markets","USA",3485.51,9.58,11.53,,2.26,6.25,12.51,14.92,4.68%,34.60%,5.35,55.60%,-1.00%,13.70%,-4.70%,11.30%,224.40%,136.40%,63.02,60.21,0.30%,-1.04%,94.00%,0.21%,3.45%,4.47,25.50%,64.60%,44.60%,,,0.00,0.00,,29.10%,19.80%,-6.61%,-17.42%,-27.66%,-14.87%,0.57%,-18.01%,1.24,2.36,4.57%,4.13%,-7.77%,-13.65%,-13.35%,-20.30%,1.28%,-32.73%,10.63%,33.96,-4.95%,1.81%,2.90,465.10,2.49,51.25,-3.23%,1157772,2/9/2022 4:30:00 PM,67.14,4/16/2014,51.25,0.00%
4840,"MCA","BlackRock MuniYield California Quality Fund, Inc.","Financial","Closed-End Fund - Debt","USA",479.27,13.34,,,15.28,0.85,,,4.81%,,1.04,,,,,,-87.60%,-5.90%,34.41,,,,15.62%,,,0.56,,,,,,,,,,,-1.55%,-9.72%,-12.22%,-12.66%,-8.17%,-12.39%,,0.16,0.81%,1.13%,-3.80%,-7.95%,-10.18%,-12.39%,-0.36%,-16.79%,-0.36%,19.95,-0.78%,0.00%,,61.34,1.53,13.93,-0.78%,93592,,,11/4/1992,,
4841,"MCAA","Mountain & Co. I Acquisition Corp.","Financial","Shell Companies","USA",230.92,,,,,2510.00,,,,,,,,,,,,,23.00,,,,14.18%,,,0.14,,,,,,,,,,,0.25%,0.40%,,,,0.40%,,0.02,0.00%,0.17%,0.45%,0.46%,0.46%,-0.40%,0.80%,-0.40%,0.80%,,0.00%,0.00%,,56.44,0.00,10.04,0.00%,0,,,12/29/2021,,
4842,"MCAAU","Mountain & Co. I Acquisition Corp.","Financial","Shell Companies","USA",,,,,,2555.00,,,,,,,,,,,,,,,,,0.39%,,,0.10,,,,,,,,,,,0.69%,0.69%,,,,0.00%,,0.04,0.24%,0.25%,0.29%,0.24%,0.24%,-0.78%,1.29%,-0.78%,1.29%,54.20,0.00%,0.00%,,59.22,0.00,10.22,0.00%,0,,,11/5/2021,,
4843,"MCAAW","Mountain & Co. I Acquisition Corp.","Financial","Shell Companies","USA",,,,,,114.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.52%,,,,,-23.35%,,0.03,3.56%,,-1.80%,-1.80%,-1.80%,-23.35%,9.50%,-23.35%,9.50%,,0.00%,9.50%,,111.78,0.00,0.46,9.50%,500,,,12/29/2021,,
4844,"MCAF","Mountain Crest Acquisition Corp. IV","Financial","Shell Companies","USA",74.89,,,,,,,,,,,,,,,,,,7.56,,18.99%,0.00%,62.45%,,,0.06,,,,,,,,,,,0.30%,0.81%,1.85%,,,0.61%,,0.05,0.12%,0.34%,0.47%,0.63%,1.05%,-1.00%,1.43%,-1.00%,4.10%,54.35,0.00%,0.00%,,35.23,0.00,9.91,0.00%,17,,,7/30/2021,,
4845,"MCAGU","Mountain Crest Acquisition Corp. V","Financial","Shell Companies","USA",,,,,,668.00,,,,,,,,,,,,,,,,,21.43%,,,0.00,,,,,,,,,,,0.35%,-0.81%,,,,-0.50%,,0.05,0.28%,0.17%,-0.34%,-0.43%,-0.43%,-1.09%,0.80%,-1.09%,0.80%,46.99,0.10%,0.70%,,58.77,0.01,10.02,0.80%,449,,,11/12/2021,,
4846,"MCB","Metropolitan Bank Holding Corp.","Financial","Banks - Regional","USA",1130.38,16.68,11.04,,6.52,1.68,0.60,37.31,,0.00%,6.35,30.90%,31.78%,53.80%,,34.40%,38.60%,25.30%,10.64,9.64,3.10%,0.70%,80.60%,6.12%,4.20%,3.21,0.90%,12.30%,15.80%,,,0.15,0.15,,77.20%,28.40%,0.31%,-5.14%,7.24%,36.80%,110.45%,-0.55%,1.27,4.22,2.75%,4.59%,1.43%,3.81%,28.49%,-8.50%,22.04%,-8.50%,122.10%,53.66,0.07%,-0.33%,2.00,126.20,0.79,105.94,-0.26%,99880,1/20/2022 4:30:00 PM,140.00,11/8/2017,105.94,0.00%
4847,"MCBC","Macatawa Bank Corporation","Financial","Banks - Regional","USA",313.20,10.74,11.30,1.34,5.34,1.23,0.24,16.84,3.51%,34.50%,0.85,-5.80%,23.62%,18.50%,8.00%,6.40%,0.90%,-6.30%,34.19,25.90,17.90%,0.00%,37.20%,1.16%,1.18%,3.24,1.10%,12.90%,20.40%,,,0.00,0.00,,,54.10%,-0.11%,-3.29%,3.64%,8.45%,5.93%,3.29%,0.76,0.24,2.71%,2.84%,-0.87%,1.55%,4.62%,-4.71%,9.23%,-14.54%,23.61%,49.64,-0.55%,0.00%,3.00,94.41,0.67,9.11,-0.55%,63358,1/27/2022 4:30:00 PM,8.75,4/2/1998,9.07,-0.44%
