"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4017,"IPWR","Ideal Power Inc.","Industrials","Specialty Industrial Machinery","USA",63.70,,,,91.00,2.53,2.60,,,,-0.84,-16.80%,-26.40%,29.10%,25.00%,-36.80%,84.20%,0.00%,6.13,5.26,10.77%,-1.56%,18.90%,25.24%,2.48%,3.14,-19.90%,-21.60%,-104.30%,33.60,33.60,0.00,0.00,0.00%,,,-15.17%,-33.55%,-31.81%,-20.21%,24.08%,28.03%,0.92,1.32,11.87%,11.34%,-24.18%,-29.51%,-26.09%,-45.41%,9.67%,-60.44%,48.42%,35.51,-8.19%,2.77%,2.00,41.55,0.76,9.87,-5.64%,31473,11/10/2021 4:30:00 PM,28.00,11/22/2013,9.91,0.41%
4018,"IQ","iQIYI, Inc.","Communication Services","Internet Content & Information","China",3445.46,,,,0.72,3.50,2.01,,,,-1.20,32.70%,39.00%,-6.50%,63.00%,41.10%,-36.70%,5.60%,798.63,313.30,0.30%,0.00%,66.40%,-4.27%,17.64%,6.28,-12.20%,-72.50%,-19.90%,0.70,0.60,1.92,3.36,9.30%,-15.70%,-19.40%,-17.22%,-47.93%,-49.27%,-69.42%,-79.74%,-74.14%,0.84,0.51,9.11%,8.53%,-21.28%,-39.76%,-63.27%,-55.93%,8.04%,-84.23%,8.04%,27.93,1.33%,-0.22%,2.30,8805.37,0.80,4.57,1.11%,7049486,11/17/2021 8:30:00 AM,,3/29/2018,4.57,0.00%
4019,"IQDE","FlexShares International Quality Dividend Defensive Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,3.21%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.18%,-2.62%,-5.55%,-6.94%,3.21%,3.05%,,0.18,0.46%,0.39%,0.43%,-0.99%,-3.30%,-2.90%,2.70%,-7.85%,6.94%,49.35,-0.28%,0.66%,,2.92,0.48,23.43,0.38%,1391,,,4/16/2013,,
4020,"IQDF","FlexShares International Quality Dividend Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,3.07%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.17%,-1.81%,-4.29%,-6.54%,5.96%,5.26%,,0.25,0.68%,0.75%,0.81%,-0.54%,-2.45%,-2.76%,3.50%,-7.45%,9.25%,51.45,-0.02%,0.51%,,46.33,1.01,25.55,0.49%,46913,,,4/16/2013,,
4021,"IQDG","WisdomTree International Quality Dividend Growth Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.13%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.06%,-1.87%,-4.85%,-2.79%,8.63%,6.93%,,0.46,0.82%,0.90%,0.58%,0.00%,-1.04%,-2.67%,4.86%,-6.58%,10.49%,51.17,-0.48%,0.61%,,46.05,0.47,39.09,0.13%,21789,,,4/7/2016,,
4022,"IQDY","FlexShares International Quality Dividend Dynamic Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.64%,-2.56%,-4.03%,-6.65%,8.40%,6.67%,,0.31,0.67%,0.70%,0.46%,-0.75%,-2.41%,-2.84%,3.65%,-7.98%,11.72%,49.94,-0.37%,0.76%,,12.97,0.48,30.11,0.39%,6202,,,4/16/2013,30.13,0.07%
4023,"IQI","Invesco Quality Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",702.83,158.21,,,15.73,0.98,,,4.59%,,0.08,,,,,,-45.50%,-6.40%,52.88,,,,16.95%,,,,,,,,,,,,,,0.68%,0.38%,-2.35%,-0.08%,4.24%,1.92%,,0.13,0.90%,0.94%,1.17%,1.49%,0.11%,-1.08%,4.22%,-4.65%,7.41%,58.22,0.15%,0.15%,3.00,79.10,1.09,13.33,0.30%,86425,,,9/22/1992,13.32,-0.10%
4024,"IQIN","IQ 500 International ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.93%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.97%,-2.73%,-3.67%,-5.29%,11.49%,10.22%,,0.25,0.28%,0.31%,1.02%,-0.61%,-0.89%,-3.15%,4.51%,-5.59%,12.57%,52.14,-0.07%,0.77%,,1.89,0.00,32.63,0.70%,2,,,12/13/2018,,
4025,"IQLT","iShares MSCI Intl Quality Factor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.80%,-3.29%,-3.74%,-0.38%,10.66%,8.92%,,0.45,0.85%,0.92%,-0.48%,-1.19%,0.02%,-4.10%,4.10%,-4.87%,12.52%,46.74,-0.46%,0.41%,,687.82,1.21,38.82,-0.05%,832676,,,1/15/2015,,
4026,"IQSI","IQ Candriam ESG International Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.32%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78%,-2.56%,-3.79%,-3.12%,10.32%,8.59%,,0.26,0.40%,0.37%,0.58%,-0.44%,-0.14%,-3.37%,3.74%,-4.20%,10.30%,50.79,-0.63%,0.77%,,7.74,0.12,29.74,0.14%,927,,,12/17/2019,29.80,0.20%
4027,"IQV","IQVIA Holdings Inc.","Healthcare","Diagnostics & Research","USA",51150.80,68.20,26.43,3.08,3.78,8.81,32.50,21.60,,0.00%,3.93,49.50%,13.89%,-14.20%,22.13%,14.60%,157.90%,21.70%,191.50,190.14,0.72%,-29.03%,90.80%,-0.59%,1.24%,2.95,3.20%,13.00%,3.50%,0.90,0.90,2.07,2.09,33.20%,8.80%,5.70%,-1.50%,6.47%,3.98%,8.85%,55.49%,49.63%,1.40,6.45,2.17%,2.46%,0.27%,3.62%,10.89%,-2.37%,12.91%,-2.37%,56.74%,53.66,-0.95%,0.34%,1.70,798.64,1.12,266.45,-0.62%,890845,10/21/2021 8:30:00 AM,300.22,5/9/2013,266.45,0.00%
4028,"IR","Ingersoll Rand Inc.","Industrials","Specialty Industrial Machinery","USA",24401.87,49.25,25.83,2.26,4.65,2.84,12.00,33.37,0.13%,0.00%,1.21,-111.40%,15.19%,45.70%,21.77%,18.20%,343.60%,19.10%,412.30,406.13,0.35%,-9.03%,98.70%,-2.41%,1.15%,2.19,1.40%,2.40%,0.50%,2.50,1.90,0.40,0.40,38.30%,10.40%,4.20%,-1.01%,0.83%,9.11%,29.46%,33.02%,30.68%,1.47,1.57,2.25%,2.71%,-0.19%,4.94%,15.20%,-4.25%,19.52%,-4.25%,46.21%,53.53,-0.50%,0.30%,2.00,2142.60,0.91,59.42,-0.20%,1954645,11/3/2021 4:30:00 PM,66.00,5/12/2017,59.42,0.00%
4029,"IRBO","iShares Robotics and Artificial Intelligence Multisector ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.04%,-10.02%,-6.33%,-4.30%,6.92%,5.05%,,1.08,2.30%,2.28%,-6.14%,-7.90%,-6.47%,-13.93%,0.66%,-21.52%,4.68%,35.20,-3.45%,1.19%,,52.86,1.34,40.89,-2.29%,70986,,,6/28/2018,40.99,0.24%
4030,"IRBT","iRobot Corporation","Technology","Consumer Electronics","USA",1908.67,24.95,21.63,1.39,1.15,2.47,7.70,151.48,,0.00%,2.68,73.10%,110.94%,28.50%,18.00%,18.30%,-37.00%,6.70%,27.41,26.43,1.60%,-5.66%,97.70%,2.34%,25.84%,15.72,6.40%,9.60%,13.10%,2.20,1.30,0.00,0.00,38.70%,3.60%,4.50%,-12.10%,-26.71%,-17.25%,-30.01%,-14.66%,-16.85%,1.26,3.52,6.15%,4.74%,-16.95%,-22.41%,-31.81%,-35.83%,-1.06%,-67.86%,-1.06%,25.75,-6.06%,1.15%,3.10,434.48,1.32,63.44,-4.97%,575507,10/27/2021 4:30:00 PM,86.50,11/9/2005,64.50,1.67%
4031,"IRCP","IRSA Propiedades Comerciales S.A.","Real Estate","Real Estate Services","Argentina",649.16,,,,5.11,0.37,5.24,,42.18%,,-0.82,-119.90%,,-19.40%,-5.63%,23.30%,-139.00%,95.50%,135.21,26.19,,,4.30%,-7.26%,0.14%,0.37,,,-19.00%,1.90,1.90,0.48,0.56,61.20%,,,-10.97%,-23.27%,-31.27%,-14.12%,-7.82%,-1.29%,1.24,0.16,6.19%,7.46%,-7.28%,-15.83%,-12.22%,-28.57%,6.97%,-41.26%,12.21%,37.68,2.38%,-0.47%,2.50,98.13,1.00,2.15,1.90%,97685,11/5/2021 4:30:00 PM,2.50,11/15/2000,2.14,-0.47%
4032,"IRDM","Iridium Communications Inc.","Communication Services","Telecom Services","USA",5422.08,,328.02,,8.96,4.15,18.76,22.01,,,-0.09,68.40%,242.90%,-36.90%,10.00%,7.20%,47.60%,7.10%,132.87,118.21,11.10%,-0.60%,86.30%,1.27%,6.07%,10.02,-0.30%,-0.80%,1.30%,4.20,3.90,1.20,1.21,75.70%,6.60%,-1.90%,0.27%,-1.64%,-6.91%,0.02%,15.35%,5.10%,1.10,1.61,4.12%,3.90%,-2.03%,-3.25%,-3.26%,-11.26%,7.12%,-28.76%,18.51%,44.30,-5.90%,0.10%,2.30,716.64,1.46,38.93,-5.81%,1043557,10/19/2021 8:30:00 AM,48.60,3/20/2008,38.93,0.00%
4033,"IREN","Iris Energy Limited","Financial","Capital Markets","Australia",764.17,,,,32.30,,,,,,-5.28,,,,,,,1177.60%,55.45,,18.46%,0.00%,5.51%,,,0.34,,,,,,,,,,,-11.21%,,,,,-43.64%,,2.16,11.35%,,-22.18%,-22.18%,-22.18%,-50.37%,12.16%,-50.37%,12.16%,,0.57%,1.16%,,772.21,0.24,14.02,1.74%,183300,,,11/17/2021,14.20,1.28%
4034,"IRIX","IRIDEX Corporation","Healthcare","Medical Devices","USA",95.73,,,,1.88,3.70,3.74,10.08,,,-0.20,28.90%,14.80%,-63.70%,30.00%,-2.70%,-10.60%,51.10%,15.82,11.45,2.20%,0.75%,26.10%,-7.60%,1.58%,2.98,-6.60%,-12.40%,-33.40%,3.40,2.70,0.00,0.00,44.00%,-10.60%,-5.80%,-6.03%,-26.00%,-16.27%,-18.79%,250.30%,135.86%,1.19,0.43,5.27%,6.10%,-6.40%,-17.83%,-16.96%,-35.72%,5.74%,-37.42%,280.00%,36.72,2.88%,-0.17%,,60.61,0.22,6.08,2.70%,13378,11/11/2021 4:30:00 PM,10.25,2/16/1996,,
4035,"IRL","The New Ireland Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",61.27,,,,80.67,1.17,,,2.46%,,-0.32,,,,,,,70.60%,4.85,,,,48.72%,,,0.92,,,,,,,,,,,0.20%,-4.36%,-3.11%,4.60%,25.54%,21.63%,,0.24,1.81%,1.50%,0.69%,0.10%,1.06%,-5.10%,5.42%,-6.64%,28.30%,51.44,-0.08%,0.28%,,9.54,1.67,12.65,0.20%,15945,,,3/30/1990,,
4036,"IRM","Iron Mountain Incorporated","Real Estate","REIT - Specialty","USA",14003.62,22.61,30.44,3.51,3.19,14.74,86.76,,4.99%,112.40%,2.19,27.80%,8.47%,15.40%,6.44%,6.60%,74.70%,9.00%,289.76,285.76,0.10%,-12.80%,80.90%,-0.07%,10.32%,18.72,4.50%,60.30%,8.50%,0.70,0.70,9.11,9.44,73.40%,24.70%,14.50%,3.38%,1.16%,10.29%,8.69%,68.64%,68.01%,0.83,1.27,2.94%,2.63%,7.11%,9.16%,16.46%,1.91%,20.14%,1.91%,82.90%,65.02,2.38%,-0.02%,2.60,1574.58,1.84,50.70,2.36%,2902637,11/4/2021 8:30:00 AM,43.12,2/1/1996,50.50,-0.39%
4037,"IRMD","IRadimed Corporation","Healthcare","Medical Devices","USA",573.48,107.68,54.04,6.15,14.90,8.19,9.67,57.93,,0.00%,0.42,-94.20%,17.61%,-40.20%,17.50%,0.10%,137.60%,41.60%,12.33,6.48,0.60%,-82.17%,40.80%,-0.78%,1.23%,1.51,8.20%,9.40%,0.70%,11.30,10.60,0.00,0.00,76.00%,18.90%,15.80%,-4.99%,13.60%,28.47%,54.68%,84.46%,97.89%,0.85,2.38,4.17%,5.78%,2.14%,12.32%,37.59%,-8.64%,39.01%,-8.64%,105.73%,55.91,-2.54%,1.29%,1.50,52.71,0.67,44.54,-1.29%,35319,10/29/2021 8:30:00 AM,41.00,7/16/2014,44.54,0.00%
4038,"IRNT","IronNet, Inc.","Technology","Software - Infrastructure","USA",593.37,,,,22.06,,42.08,,,,-0.68,-15.70%,,,,,-4.60%,-11.60%,84.42,53.41,28.80%,-1.51%,32.00%,84.67%,2.83%,0.25,,,32.90%,0.70,0.60,,,71.30%,,,-15.53%,-35.55%,-83.57%,-31.59%,-33.20%,-32.81%,,0.70,9.82%,8.87%,-43.62%,-54.14%,-59.79%,-72.59%,-26.27%,-90.19%,-26.27%,23.99,-5.48%,-27.50%,,6096.26,1.35,4.66,-31.47%,8209906,12/15/2021 4:30:00 PM,18.67,3/23/2020,4.72,1.29%
4039,"IROQ","IF Bancorp, Inc.","Financial","Banks - Regional","USA",76.83,12.78,,,3.16,0.86,2.17,15.06,1.44%,15.50%,1.91,28.80%,,12.70%,,3.60%,38.70%,0.00%,3.05,2.16,1.00%,0.70%,23.30%,-2.26%,0.09%,0.26,0.80%,7.00%,19.60%,,,0.03,0.03,,83.90%,24.30%,5.17%,6.04%,6.14%,13.44%,50.09%,10.71%,0.75,0.94,4.99%,4.29%,9.90%,13.13%,17.79%,-8.81%,21.35%,-8.81%,39.96%,67.17,9.58%,-3.24%,,7.38,3.80,25.86,6.03%,28077,10/28/2021 4:30:00 PM,,7/8/2011,25.86,0.00%
4040,"IRS","IRSA Inversiones y Representaciones Sociedad Anonima","Real Estate","Real Estate - Development","Argentina",573.40,1.29,,0.10,1.64,0.36,7.92,,,,3.26,91.20%,,-28.90%,13.00%,94.90%,72.70%,-47.20%,57.87,30.45,,,16.30%,1.79%,0.18%,1.32,-5.30%,-27.20%,5.20%,0.60,0.60,0.68,0.99,35.50%,-63.20%,-54.90%,-7.06%,-10.99%,-7.06%,5.25%,-8.08%,-6.65%,1.26,0.25,5.75%,5.61%,-5.91%,-9.98%,-2.64%,-18.86%,10.43%,-20.18%,18.68%,39.25,-1.90%,0.00%,1.00,41.27,1.66,4.13,-1.90%,68682,,,12/20/1994,,
4041,"IRT","Independence Realty Trust, Inc.","Real Estate","REIT - Residential","USA",2621.53,84.90,98.99,16.98,11.51,3.44,301.33,,1.96%,163.70%,0.29,-69.30%,21.08%,-27.50%,5.00%,14.20%,833.00%,12.20%,104.92,104.18,0.89%,0.00%,,14.94%,18.72%,23.23,1.60%,4.00%,2.60%,,,1.36,1.37,58.30%,18.90%,12.80%,-3.97%,-4.49%,20.62%,32.59%,75.65%,82.06%,0.93,0.71,3.32%,2.92%,-3.18%,1.71%,24.19%,-6.61%,18.67%,-6.61%,87.50%,46.42,5.00%,-5.93%,2.20,839.20,3.27,24.15,-1.23%,2744893,10/27/2021 4:30:00 PM,25.08,8/13/2013,24.15,0.00%
4042,"IRTC","iRhythm Technologies, Inc.","Healthcare","Medical Instruments & Supplies","USA",2961.50,,,,9.26,9.49,11.53,,,,-2.69,26.90%,9.80%,-6.90%,,49.00%,-384.10%,18.80%,29.40,28.93,1.60%,0.00%,99.50%,-1.80%,2.79%,1.77,-16.10%,-25.10%,-11.70%,3.90,3.80,0.04,0.08,69.00%,-24.20%,-24.60%,-5.36%,-9.89%,54.11%,50.06%,-56.12%,-59.77%,1.16,5.86,6.09%,6.20%,1.12%,12.54%,27.01%,-21.66%,71.15%,-65.07%,139.99%,54.78,4.28%,0.45%,2.70,457.70,1.52,99.97,4.75%,694635,11/4/2021 4:30:00 PM,114.80,10/20/2016,99.97,0.00%
4043,"IRWD","Ironwood Pharmaceuticals, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",1892.61,3.50,8.36,,4.58,3.19,3.30,,,0.00%,3.24,74.90%,7.44%,21.60%,,21.10%,57.40%,0.20%,162.74,161.40,1.30%,-5.24%,,1.62%,12.80%,9.92,65.40%,167.70%,28.50%,4.80,,0.57,0.77,99.80%,54.90%,,-0.79%,-6.89%,-6.04%,-1.05%,-5.18%,-0.35%,1.24,0.40,3.07%,3.47%,-1.41%,-9.62%,-7.87%,-21.39%,5.48%,-21.72%,27.19%,42.16,-2.02%,0.44%,2.40,2081.25,1.08,11.17,-1.59%,2249824,11/4/2021 8:30:00 AM,14.00,2/3/2010,11.17,0.00%
4044,"IS","ironSource Ltd.","Technology","Software - Application","Israel",8188.03,,79.00,,16.26,7.67,10.39,,,,,79.80%,51.52%,,,,62.00%,89.70%,1014.27,633.03,0.76%,0.00%,32.60%,16.60%,1.59%,4.86,,,20.80%,3.90,3.90,0.00,0.00,,,,-8.88%,-22.55%,-36.44%,-20.76%,,-32.82%,,0.63,6.90%,6.23%,-7.52%,-22.12%,-21.63%,-39.27%,8.28%,-39.50%,8.28%,34.78,-0.25%,1.27%,1.40,2070.79,1.19,7.98,1.01%,2458313,11/10/2021 8:30:00 AM,15.09,1/15/2021,7.98,0.00%
4045,"ISAA","Iron Spark I Inc.","Financial","Shell Companies","USA",,,,,,,,,1.99%,,,,,,,,,,,,,,77.22%,,,0.07,,,,,,,,,,,0.02%,0.10%,1.83%,,,1.01%,,0.03,0.22%,0.23%,-0.07%,0.03%,0.56%,-0.50%,0.80%,-0.50%,1.83%,49.93,0.40%,-0.40%,,41.90,0.48,10.03,0.00%,20030,,,6/9/2021,,
4046,"ISBC","Investors Bancorp, Inc.","Financial","Banks - Regional","USA",3666.66,11.90,11.09,1.15,3.98,1.22,4.33,12.86,3.78%,43.20%,1.25,26.20%,6.37%,11.50%,10.38%,6.00%,4.30%,-3.90%,235.60,226.85,1.60%,-2.48%,75.50%,-2.60%,3.78%,5.89,1.10%,10.60%,22.50%,,,1.24,1.24,,82.30%,31.90%,-1.79%,-7.50%,4.59%,2.78%,40.51%,40.25%,1.06,0.40,2.16%,2.39%,-3.38%,-4.73%,0.72%,-9.60%,1.58%,-9.60%,49.60%,41.61,-1.60%,1.42%,2.00,1454.55,0.87,14.78,-0.20%,1260924,10/27/2021 4:30:00 PM,16.93,10/12/2005,14.78,0.00%
4047,"ISCB","iShares Morningstar Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.46%,-8.25%,-2.08%,-4.01%,13.86%,13.12%,,1.01,1.72%,1.64%,-3.72%,-5.54%,-4.38%,-11.21%,1.23%,-11.21%,14.36%,38.54,-1.98%,0.61%,,5.36,2.11,55.04,-1.39%,11329,,,7/2/2004,,
4048,"ISCF","iShares MSCI Intl Small-Cap Multifactor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.63%,-7.16%,-9.20%,-4.14%,6.95%,5.23%,,0.47,0.95%,0.89%,-2.60%,-4.62%,-4.62%,-7.57%,1.77%,-9.80%,8.62%,37.61,-0.51%,0.81%,,18.20,0.93,35.12,0.30%,17015,,,5/1/2015,,
4049,"ISCG","iShares Morningstar Small-Cap Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.63%,-9.02%,-4.30%,-4.42%,-2.07%,-3.95%,,1.12,2.22%,2.32%,-4.66%,-7.00%,-6.24%,-13.46%,0.78%,-19.31%,0.92%,37.34,-3.20%,0.92%,,27.19,1.08,47.46,-2.31%,29272,,,7/7/2004,,
4050,"ISCV","iShares Morningstar Small-Cap Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.56%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.05%,-6.90%,1.32%,-2.00%,23.73%,22.92%,,1.11,1.64%,1.70%,-2.86%,-3.86%,-1.72%,-8.79%,2.02%,-8.79%,26.03%,40.82,-1.38%,0.50%,,15.88,0.71,57.21,-0.88%,11275,,,7/6/2004,57.13,-0.14%
4051,"ISD","PGIM High Yield Bond Fund, Inc","Financial","Closed-End Fund - Debt","USA",529.78,,,,,,,,7.91%,,,,,,,,,,33.26,,,,43.60%,,,0.66,,,,,,,,,,,0.57%,-2.33%,-3.16%,-2.15%,7.49%,6.20%,,0.14,0.76%,0.84%,-0.67%,-2.54%,-2.03%,-4.93%,1.22%,-5.16%,6.97%,41.76,-0.82%,0.00%,,87.19,0.93,15.80,-0.82%,80706,,,4/26/2012,15.80,0.00%
4052,"ISDR","Issuer Direct Corporation","Technology","Information Technology Services","USA",112.34,37.91,27.52,,5.38,3.65,5.02,26.75,,0.00%,0.78,213.20%,10.20%,58.20%,,9.80%,28.00%,12.20%,3.79,2.83,3.90%,0.00%,34.20%,11.66%,0.40%,1.04,8.20%,10.20%,7.30%,5.20,5.20,0.00,0.00,73.00%,16.70%,14.30%,-5.11%,17.70%,12.68%,21.80%,55.44%,69.73%,0.85,1.32,3.82%,5.02%,0.68%,10.60%,16.17%,-6.72%,26.17%,-6.72%,82.50%,56.29,4.61%,-1.38%,,10.93,1.11,30.66,3.16%,12098,,32.00,5/9/1989,30.65,-0.03%
4053,"ISDX","Invesco RAFI Strategic Developed ex-US ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.34%,-2.58%,-3.05%,-4.09%,11.26%,10.74%,,0.33,0.74%,0.79%,0.69%,-0.69%,-0.97%,-4.01%,4.33%,-5.90%,15.56%,50.88,-0.20%,0.69%,,17.34,1.10,30.37,0.50%,19123,,,9/14/2018,30.35,-0.07%
4054,"ISEE","IVERIC bio, Inc.","Healthcare","Biotechnology","USA",1764.48,,,,,7.15,7.29,,,,-1.12,18.20%,6.70%,17.90%,,,15.00%,,105.22,73.82,0.10%,-16.57%,94.20%,21.02%,17.89%,8.09,-52.30%,-59.00%,,12.00,12.00,0.00,0.00,,,,3.92%,-6.79%,-6.05%,161.39%,111.13%,122.43%,1.36,0.85,5.96%,5.38%,-1.44%,-9.67%,41.30%,-23.24%,11.25%,-23.24%,198.99%,45.52,-4.01%,0.52%,1.70,1631.71,0.54,14.83,-3.51%,876462,11/9/2021 8:30:00 AM,23.75,9/25/2013,14.83,0.00%
4055,"ISHG","iShares 1-3 Year International Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07%,-1.48%,-3.99%,-6.60%,-5.42%,-7.61%,,0.26,0.24%,0.18%,-1.22%,-2.43%,-5.03%,-3.76%,-0.49%,-9.19%,-0.49%,31.02,-0.81%,-0.18%,,5.51,1.93,77.91,-0.99%,10629,,,1/28/2009,77.98,0.09%
4056,"ISIG","Insignia Systems, Inc.","Communication Services","Advertising Agencies","USA",33.00,,,,1.66,6.70,9.17,,,,-2.13,18.60%,,-38.10%,,-9.10%,-2.40%,-20.50%,1.77,1.06,4.30%,0.00%,22.80%,-6.72%,2.05%,0.01,-30.90%,-67.40%,-59.60%,2.10,2.10,0.00,0.00,18.00%,-23.60%,-18.80%,-14.08%,199.09%,107.06%,111.05%,152.25%,179.28%,0.60,4.10,48.68%,30.51%,84.10%,128.07%,149.64%,-47.46%,278.68%,-47.46%,291.81%,64.39,13.65%,-0.06%,,3462.13,1.28,18.65,13.58%,4418975,,,6/25/1991,18.78,0.70%
4057,"ISLE","Isleworth Healthcare Acquisition Corp.","Financial","Shell Companies","USA",257.45,,,,,1.30,514.90,,,,,,,,,,,,26.19,21.66,0.10%,0.00%,71.00%,2.03%,0.05%,0.31,,,,6.30,6.30,0.00,0.00,,,,-0.10%,-0.10%,0.31%,1.03%,,1.34%,,0.02,0.21%,0.22%,-0.03%,0.09%,0.63%,-1.01%,0.51%,-1.01%,2.50%,50.76,0.10%,0.00%,,33.88,0.25,9.84,0.10%,8536,,,3/29/2021,,
4058,"ISMD","Inspire Small/Mid Cap Impact ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.88%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.66%,-4.61%,4.84%,0.93%,23.73%,24.16%,,0.83,3.24%,1.91%,-1.32%,-1.30%,1.14%,-12.27%,11.35%,-12.27%,25.55%,45.24,-1.57%,0.84%,,18.56,1.69,33.85,-0.74%,31361,,,2/28/2017,33.85,0.00%
4059,"ISO","IsoPlexis Corporation","Healthcare","Medical Devices","USA",,,,,,,,,,,,,,,,,,105.20%,,,,,,,,0.95,,,,,,,,,,,-18.63%,-53.55%,,,,-39.32%,,1.51,16.56%,16.49%,-43.64%,-49.39%,-49.39%,-64.48%,-0.33%,-64.48%,-0.33%,27.13,-13.51%,-0.43%,,274.09,1.23,6.02,-13.88%,337384,11/10/2021 8:30:00 AM,20.33,10/8/2021,6.02,0.00%
4060,"ISPC","iSpecimen Inc.","Healthcare","Diagnostics & Research","USA",82.94,,,,7.34,6.25,8.46,,,,-1.29,1.60%,,,,,-16.20%,17.40%,6.96,5.23,25.60%,0.72%,13.10%,-16.88%,20.52%,0.21,-69.10%,95.20%,16.60%,7.10,,0.28,0.28,50.60%,-62.60%,-75.20%,-23.18%,107.64%,76.75%,52.03%,,52.03%,,3.43,18.45%,32.59%,-11.41%,24.72%,51.92%,-62.15%,130.95%,-62.15%,130.95%,48.83,-0.81%,1.75%,,5185.66,0.18,10.97,0.92%,932305,11/4/2021 8:30:00 AM,12.00,6/17/2021,10.80,-1.55%
4061,"ISR","Isoray, Inc.","Healthcare","Medical Instruments & Supplies","USA",61.03,,,,5.98,0.91,0.99,,,,-0.04,36.20%,-33.30%,17.60%,,16.10%,-52.20%,8.30%,141.91,140.65,0.77%,0.00%,11.20%,-8.64%,0.89%,1.72,-8.70%,-9.20%,-5.10%,36.10,35.50,0.00,0.00,47.90%,-48.30%,-48.10%,-9.46%,-29.65%,-36.71%,-49.22%,0.55%,-6.67%,0.99,0.03,7.35%,8.05%,-5.94%,-21.90%,-42.87%,-37.00%,8.68%,-84.53%,8.68%,38.14,3.01%,0.48%,2.00,730.20,0.75,0.43,3.50%,547622,11/10/2021 4:30:00 PM,1.63,11/10/2005,0.43,-1.08%
4062,"ISRA","VanEck Vectors Israel ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.17%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.41%,-7.09%,-0.71%,0.72%,11.97%,7.20%,,0.76,1.08%,1.20%,-2.34%,-3.77%,0.60%,-8.71%,3.14%,-8.71%,13.47%,41.82,-1.90%,0.91%,,4.57,0.17,47.59,-1.01%,774,,,6/26/2013,48.50,1.91%
