"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4310,"JOFFU","JOFF Fintech Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,40.87,,,17.76%,,0.00%,0.00,,,,,,,,,,,-0.50%,-0.60%,-0.20%,-0.80%,,-0.20%,,0.04,0.46%,0.43%,-0.38%,-0.58%,-0.52%,-1.19%,1.02%,-8.99%,2.16%,40.63,0.00%,-0.50%,,52.66,1.45,9.92,-0.50%,76370,,,2/5/2021,,
4311,"JOJO","Tidal ETF Trust - ATAC Credit Rotation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14%,-5.86%,-5.16%,,,-2.98%,,0.14,0.38%,0.26%,-3.02%,-5.18%,-5.66%,-7.80%,1.29%,-12.16%,1.29%,28.38,0.05%,0.14%,,7.94,1.41,18.86,0.19%,11155,,,7/16/2021,,
4312,"JOUT","Johnson Outdoors Inc.","Consumer Cyclical","Leisure","USA",940.60,10.92,10.54,0.78,1.25,1.98,3.91,33.00,1.33%,11.20%,8.24,50.10%,13.87%,43.20%,14.00%,11.60%,-55.70%,1.00%,10.09,9.28,3.70%,0.00%,75.50%,-0.05%,1.53%,4.69,13.20%,19.20%,17.80%,3.60,2.40,0.00,0.00,44.50%,14.80%,11.10%,-4.25%,-7.97%,-15.82%,-21.62%,-22.70%,-3.93%,0.85,2.79,2.64%,2.62%,-4.72%,-11.82%,-23.11%,-23.71%,0.58%,-41.62%,0.58%,32.09,-0.60%,-0.35%,1.00,30.36,0.79,90.01,-0.95%,24036,12/10/2021 8:30:00 AM,170.00,10/9/1987,90.01,0.00%
4313,"JOYY","Infusive Compounding Global Equities ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36%,-0.44%,-0.62%,-7.03%,0.62%,-0.32%,,0.28,0.28%,0.43%,0.35%,-0.42%,-2.96%,-3.93%,4.44%,-11.18%,4.44%,51.51,-0.10%,1.12%,,0.86,5.97,30.76,1.01%,5135,,,12/30/2019,,
4314,"JP","Jupai Holdings Limited","Financial","Asset Management","China",28.76,,,,0.47,0.03,0.30,,,,-0.77,80.80%,,-16.20%,,-8.30%,,28.10%,5.54,4.04,4.49%,0.00%,12.50%,,0.52%,0.06,-1.80%,-2.20%,-3.10%,2.90,2.90,0.00,0.00,57.90%,-4.30%,-6.60%,-9.71%,-15.73%,-23.72%,-41.40%,-52.68%,-14.10%,1.50,0.06,7.90%,5.63%,-12.27%,-18.31%,-38.27%,-50.57%,0.42%,-82.20%,0.42%,31.98,-6.65%,5.33%,,347.67,0.15,0.88,-1.67%,53740,,,7/16/2015,0.87,-1.65%
4315,"JPC","Nuveen Preferred & Income Opportunities Fund","Financial","Closed-End Fund - Debt","USA",1022.87,5.76,,,11.76,0.99,,,6.50%,,1.71,,,,,,,3.60%,103.84,,,,20.59%,,,0.24,,,,,,,,,,,1.03%,5.01%,-0.71%,-0.61%,7.65%,0.92%,,0.11,0.94%,1.09%,2.88%,2.68%,0.56%,-1.40%,7.30%,-2.18%,9.20%,63.91,-0.10%,0.00%,,296.74,0.80,9.85,-0.10%,238447,,,3/27/2003,,
4316,"JPEM","JPMorgan Diversified Return Emerging Markets Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.88%,3.49%,0.47%,0.00%,2.75%,3.18%,,0.50,0.62%,0.66%,3.25%,2.99%,0.71%,0.35%,6.42%,-4.50%,7.99%,66.76,0.70%,0.55%,,17.91,0.61,58.61,1.25%,10905,,,1/9/2015,,
4317,"JPHY","JPMorgan High Yield Research Enhanced ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12%,-0.22%,-0.50%,-1.55%,-0.85%,-0.73%,,0.18,0.38%,0.29%,-0.45%,-0.30%,-0.93%,-1.36%,1.22%,-2.06%,1.22%,45.65,0.00%,0.19%,,67.75,0.51,51.39,0.19%,34315,,,9/15/2016,,
4318,"JPI","Nuveen Preferred and Income Term Fund","Financial","Closed-End Fund - Debt","USA",587.60,,,,,,,,6.08%,,,,,,,,,,22.77,,,,14.86%,,,0.21,,,,,,,,,,,1.53%,5.43%,2.10%,-0.35%,8.81%,-0.27%,,0.26,0.93%,1.11%,1.93%,2.49%,1.63%,-0.69%,6.83%,-2.53%,9.92%,62.23,0.39%,0.04%,,36.77,0.90,25.81,0.43%,33061,,,7/27/2012,25.80,-0.04%
4319,"JPIN","JPMorgan Diversified Return International Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35%,0.52%,-0.83%,-4.01%,-0.05%,1.45%,,0.52,0.72%,0.68%,1.12%,0.14%,-2.93%,-2.72%,3.82%,-7.24%,3.82%,55.50,0.37%,0.59%,,50.38,0.51,60.03,0.96%,25525,,,11/7/2014,60.09,0.10%
4320,"JPM","JPMorgan Chase & Co.","Financial","Banks - Diversified","USA",492900.93,10.66,14.02,0.94,8.59,1.98,0.29,,2.37%,22.70%,15.81,-17.20%,-20.03%,8.10%,11.30%,4.80%,27.80%,-1.50%,2999.90,2928.26,0.10%,0.00%,72.00%,0.09%,0.50%,1.32,1.30%,19.20%,4.70%,,,1.17,1.17,,,84.10%,2.85%,6.66%,4.62%,8.35%,20.01%,6.37%,1.10,3.18,1.74%,1.70%,4.91%,3.49%,5.59%,-2.26%,10.93%,-2.61%,32.27%,63.69,-0.05%,0.61%,2.30,11154.58,1.13,168.44,0.57%,12559008,1/14/2022 8:30:00 AM,181.11,3/5/1969,168.54,0.06%
4321,"JPMB","JPMorgan USD Emerging Markets Sovereign Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.42%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45%,-2.78%,-2.95%,-5.56%,-6.93%,-2.27%,,0.18,0.23%,0.28%,-1.58%,-2.07%,-3.88%,-4.21%,0.60%,-7.68%,0.60%,30.46,-0.08%,0.01%,,21.99,0.14,47.31,-0.06%,3103,,,1/31/2018,47.32,0.01%
4322,"JPME","JPMorgan Diversified Return U.S. Mid Cap Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68%,1.84%,6.14%,8.27%,21.10%,-0.82%,,0.99,0.81%,0.93%,0.70%,1.02%,5.49%,-1.46%,6.20%,-1.46%,26.25%,54.31,-0.18%,0.50%,,10.34,7.63,94.62,0.32%,78847,,,5/18/2016,94.64,0.02%
4323,"JPN","Xtrackers Japan JPX-Nikkei 400 Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.87%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71%,0.20%,-0.15%,-0.32%,-2.64%,1.44%,,0.28,0.69%,0.46%,0.92%,-0.45%,-1.49%,-3.64%,3.77%,-9.30%,3.77%,53.72,0.27%,1.09%,,6.89,0.14,32.62,1.36%,951,,,6/24/2015,32.59,-0.08%
4324,"JPS","Nuveen Preferred Securities Income Fund","Financial","Closed-End Fund - Debt","USA",1988.23,6.72,,,12.23,0.98,,,6.28%,,1.44,,,,,,,0.10%,204.76,,,,15.44%,,,0.65,,,,,,,,,,,0.94%,3.63%,-1.32%,-2.71%,5.31%,-0.10%,,0.10,1.00%,1.01%,2.18%,1.62%,-1.08%,-2.31%,6.47%,-3.57%,6.47%,61.71,-0.41%,0.21%,,458.27,0.56,9.71,-0.21%,258618,,,9/24/2002,,
4325,"JPSE","JPMorgan Diversified Return U.S. Small Cap Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.97%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.56%,1.16%,2.06%,5.99%,16.17%,-1.62%,,0.78,1.77%,1.57%,-0.35%,-1.56%,2.24%,-6.36%,4.93%,-6.36%,19.47%,47.28,-0.99%,0.81%,,19.14,3.42,45.23,-0.19%,65509,,,11/17/2016,45.26,0.07%
4326,"JPST","JPMorgan Ultra-Short Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.93%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02%,-0.01%,-0.30%,-0.39%,-0.54%,0.00%,,0.02,0.04%,0.04%,-0.02%,-0.07%,-0.32%,-0.23%,0.04%,-0.60%,0.04%,44.42,0.02%,-0.05%,,2668.11,1.21,50.48,-0.03%,3226144,,,5/19/2017,50.48,0.00%
4327,"JPUS","JPMorgan Diversified Return U.S. Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.56%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50%,2.30%,7.72%,9.02%,22.07%,-0.42%,,0.99,0.84%,0.84%,0.95%,1.94%,6.69%,-1.18%,6.74%,-1.18%,27.25%,57.91,-0.22%,0.51%,,25.69,0.66,105.59,0.29%,16869,,,9/30/2015,,
4328,"JPXN","iShares JPX-Nikkei 400 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68%,1.23%,-0.78%,-0.89%,-3.58%,1.33%,,0.63,0.34%,0.44%,1.06%,-0.73%,-2.00%,-4.27%,2.65%,-9.73%,2.65%,53.25,0.43%,0.88%,,1.94,1.89,71.62,1.32%,3666,,,10/26/2001,71.56,-0.08%
4329,"JQC","Nuveen Credit Strategies Income Fund","Financial","Closed-End Fund - Debt","USA",889.59,7.39,,,13.71,0.95,,,7.01%,,0.89,,,,,,,-17.40%,135.61,,0.01%,0.00%,33.12%,,,0.09,,,,,,,,,,,1.39%,2.98%,-0.61%,0.31%,1.86%,1.08%,,0.08,1.00%,1.28%,1.96%,1.36%,0.30%,-0.61%,6.32%,-3.67%,6.32%,59.07,0.00%,0.31%,1.00,650.02,0.93,6.56,0.31%,605316,,,6/26/2003,6.56,0.00%
4330,"JQUA","JPMorgan U.S. Quality Factor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05%,-0.36%,7.02%,7.30%,22.42%,-2.44%,,0.51,1.19%,1.05%,-0.89%,-0.14%,5.90%,-3.02%,3.55%,-3.02%,26.50%,47.40,-0.31%,0.43%,,37.90,0.46,44.39,0.11%,17398,,,11/9/2017,,
4331,"JRI","Nuveen Real Asset Income and Growth Fund","Financial","Closed-End Fund - Equity","USA",444.75,,,,,,,,7.16%,,,,,,,,,,27.45,,,,27.70%,,,0.09,,,,,,,,,,,2.53%,6.79%,2.79%,0.81%,19.29%,0.50%,,0.21,1.10%,1.21%,3.73%,4.26%,3.07%,-0.06%,8.65%,-1.82%,20.99%,65.18,0.62%,0.19%,,97.08,1.27,16.20,0.81%,123613,,,4/26/2012,16.20,0.00%
4332,"JRJC","China Finance Online Co. Limited","Financial","Capital Markets","China",16.09,,,,0.46,1.43,,,,,-5.30,6.60%,,-15.50%,,-17.90%,-166.00%,51.00%,2.30,0.24,11.50%,0.00%,60.60%,,18.78%,0.08,-15.90%,-70.50%,-61.50%,0.90,0.90,0.30,0.43,62.10%,-39.70%,-34.60%,-1.06%,-1.65%,5.31%,-32.02%,-29.07%,0.15%,1.37,0.26,2.68%,3.94%,-1.28%,-0.76%,-17.23%,-8.98%,7.68%,-63.46%,85.80%,47.99,0.15%,0.93%,,592.91,0.02,6.54,1.08%,9119,11/29/2021 8:30:00 AM,,10/15/2004,6.56,0.31%
4333,"JRO","Nuveen Floating Rate Income Opportunity Fund","Financial","Closed-End Fund - Debt","USA",419.20,6.57,,,13.73,1.01,,,6.67%,,1.57,,,,,,,-3.20%,40.54,,0.02%,0.00%,41.54%,,,1.32,,,,,,,,,,,2.07%,2.89%,2.99%,6.93%,13.38%,2.07%,,0.08,0.79%,0.72%,2.58%,2.83%,5.52%,-0.58%,4.87%,-1.34%,16.57%,73.88,0.49%,0.19%,,177.56,2.18,10.34,0.68%,387515,,,7/28/2004,10.36,0.19%
4334,"JRS","Nuveen Real Estate Income Fund","Financial","Asset Management","USA",357.69,3.31,,,25.65,1.06,,,6.14%,,3.74,,,,,,,23.50%,28.89,,,,15.83%,,,0.35,,,,,,,,,,,-0.72%,2.40%,11.73%,7.65%,50.79%,-3.43%,,0.24,1.55%,1.94%,0.48%,2.75%,10.40%,-4.03%,7.93%,-4.03%,52.84%,53.21,-1.35%,0.40%,,88.16,1.25,12.38,-0.96%,110130,,,11/16/2001,12.40,0.17%
4335,"JRSH","Jerash Holdings (US), Inc.","Consumer Cyclical","Apparel Manufacturing","USA",81.35,10.78,7.75,,0.68,1.23,2.88,31.29,2.97%,31.70%,0.62,-35.20%,32.82%,-18.70%,,11.40%,70.70%,68.60%,11.33,4.61,62.62%,-26.15%,5.70%,,0.15%,0.21,9.70%,12.30%,7.10%,5.30,3.70,0.00,0.00,19.00%,7.60%,6.00%,2.90%,1.58%,-2.88%,-4.64%,11.04%,4.17%,0.74,0.17,2.81%,2.38%,2.53%,-1.91%,-3.05%,-11.55%,5.15%,-26.74%,27.41%,53.99,0.90%,0.60%,2.00,32.52,1.07,6.74,1.51%,34772,11/11/2021 8:30:00 AM,10.00,5/4/2018,6.74,0.00%
4336,"JRVR","James River Group Holdings, Ltd.","Financial","Insurance - Specialty","Bermuda",1040.74,,11.86,,1.37,1.30,4.72,,4.22%,,-4.07,-87.50%,173.60%,-38.80%,52.10%,5.80%,-175.50%,7.60%,37.28,36.30,0.50%,1.67%,,1.66%,2.33%,2.23,-2.50%,-16.30%,1.30%,,,0.45,0.45,,-18.20%,-16.70%,0.96%,10.71%,-26.11%,-24.99%,-43.51%,-1.35%,0.43,1.00,2.98%,3.25%,2.97%,1.48%,-20.26%,-15.99%,16.33%,-47.17%,16.33%,53.17,-1.39%,-0.24%,2.10,379.74,0.52,28.42,-1.63%,198937,11/2/2021 4:30:00 PM,41.43,12/12/2014,28.42,0.00%
4337,"JSD","Nuveen Short Duration Credit Opportunities Fund","Financial","Asset Management","USA",155.02,,,,,,,,6.77%,,,,,,,,,,10.09,,0.05%,0.00%,52.15%,,,0.14,,,,,,,,,,,3.92%,4.84%,2.13%,6.29%,12.85%,3.72%,,0.15,0.99%,0.85%,4.05%,2.96%,4.28%,-0.84%,6.66%,-0.84%,14.36%,70.53,-0.19%,0.92%,,28.85,2.11,15.37,0.72%,60858,,,5/26/2011,,
4338,"JSMD","Janus Henderson Small/Mid Cap Growth Alpha ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.75%,-1.06%,-0.70%,-1.08%,-1.10%,-4.39%,,1.19,1.95%,1.60%,-2.16%,-3.82%,-3.67%,-8.43%,3.73%,-8.43%,4.78%,41.47,-1.19%,0.68%,,22.34,0.46,64.81,-0.52%,10255,,,2/25/2016,64.79,-0.03%
4339,"JSML","Janus Henderson Small Cap Growth Alpha ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.33%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83%,-2.00%,-6.27%,-5.03%,-7.52%,-5.87%,,1.44,2.03%,2.18%,-2.78%,-6.23%,-8.49%,-13.11%,3.76%,-17.13%,3.76%,39.60,-1.48%,0.49%,,15.43,2.06,61.19,-1.00%,31828,,,2/25/2016,61.03,-0.26%
4340,"JSPR","Jasper Therapeutics, Inc.","Healthcare","Biotechnology","USA",255.97,,,,,0.41,2.54,,,,-5.71,-986.70%,56.90%,,,,,,37.85,7.02,25.70%,0.00%,38.30%,5.92%,6.99%,0.20,-15.70%,-19.00%,,11.20,11.20,0.00,0.00,,,,-14.82%,-28.96%,-55.71%,-33.97%,-34.83%,-16.56%,,0.66,8.34%,7.86%,-21.14%,-22.54%,-32.71%,-38.73%,2.02%,-65.31%,2.02%,31.45,-3.82%,0.44%,1.50,2484.05,0.02,6.55,-3.39%,58393,,18.33,1/10/2020,,
4341,"JSTC","Tidal ETF Trust - Adasina Social Justice All Cap Global ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97%,1.54%,3.87%,5.40%,15.00%,-0.72%,,0.23,1.23%,0.99%,0.59%,0.28%,3.32%,-4.37%,4.41%,-4.77%,20.56%,52.80,-0.69%,0.77%,,27.02,0.83,18.08,0.07%,22430,,,12/10/2020,18.07,-0.07%
4342,"JT","Jianpu Technology Inc.","Financial","Credit Services","China",25.65,,,,0.26,0.29,0.28,,,,-1.41,33.10%,,28.30%,,28.30%,96.00%,6.20%,21.18,7.56,1.22%,0.00%,15.80%,,2.17%,0.72,-17.00%,-28.60%,-37.40%,1.80,1.80,0.00,0.27,75.30%,-52.60%,-43.90%,22.43%,18.02%,-17.61%,-36.41%,-55.74%,27.18%,0.83,0.14,11.76%,13.61%,25.22%,11.63%,-31.91%,-20.61%,79.71%,-75.70%,79.71%,63.76,0.00%,0.00%,2.00,226.20,0.94,1.31,0.00%,211651,,,11/16/2017,1.31,0.00%
4343,"JUGGU","Jaws Juggernaut Acquisition Corporation","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,25.80,,,30.28%,,0.00%,0.00,,,,,,,,,,,-0.10%,-0.89%,-0.30%,,,0.00%,,0.13,0.44%,0.44%,-1.09%,-1.02%,-0.80%,-5.57%,0.30%,-8.95%,0.30%,46.58,0.00%,0.00%,,41.87,0.04,9.97,0.00%,0,,,6/18/2021,,
4344,"JUN","Juniper II Corp.","Financial","Shell Companies","USA",296.31,,,,,,,,,,,,,,,,,,29.90,,,,18.46%,,,0.00,,,,,,,,,,,0.51%,,,,,-1.39%,,0.09,0.20%,,0.35%,0.35%,0.35%,-2.08%,1.95%,-2.08%,1.95%,,0.10%,0.00%,,105.03,0.01,9.91,0.10%,1203,,,12/23/2021,9.91,0.00%
4345,"JUPW","Jupiter Wellness, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",18.83,,,,11.77,0.54,0.69,,,,-1.36,-626.00%,,,,,-175.30%,250.00%,19.82,18.71,20.80%,-9.08%,13.60%,,0.80%,0.14,-129.00%,-151.00%,-108.30%,25.80,25.20,0.00,0.00,20.00%,,,-14.03%,-42.89%,-57.70%,-82.23%,-86.49%,-10.17%,,0.11,9.16%,11.33%,-24.75%,-41.19%,-70.37%,-64.31%,4.29%,-91.00%,4.29%,32.43,-3.66%,3.45%,,1043.68,0.18,0.80,-0.34%,186936,,,10/30/2020,0.80,0.06%
4346,"JUST","Goldman Sachs JUST U.S. Large Cap Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.07%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.59%,0.46%,6.92%,6.57%,22.62%,-1.04%,,0.75,1.07%,0.94%,-0.03%,0.47%,5.80%,-1.93%,4.27%,-1.93%,26.33%,51.27,-0.59%,0.77%,,13.25,0.96,67.59,0.18%,12778,,,6/13/2018,67.62,0.05%
4347,"JVA","Coffee Holding Co., Inc.","Consumer Defensive","Packaged Foods","USA",25.56,51.14,,3.20,0.40,0.92,5.68,5.81,,0.00%,0.09,0.50%,,40.50%,16.00%,-8.90%,-131.70%,-21.40%,5.71,5.02,6.80%,3.07%,30.70%,0.58%,0.53%,0.42,1.40%,1.90%,-2.60%,3.80,1.60,0.00,0.09,20.10%,-0.70%,0.80%,3.45%,4.41%,-4.05%,-12.96%,-7.98%,2.51%,1.28,0.15,3.33%,3.38%,3.44%,1.03%,-9.22%,-15.89%,9.76%,-30.56%,15.38%,55.07,-1.10%,0.00%,,63.75,0.30,4.50,-1.10%,19277,,,5/3/2005,4.56,1.33%
4348,"JVAL","JPMorgan U.S. Value Factor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88%,2.78%,7.98%,7.77%,24.81%,1.04%,,0.44,1.14%,1.02%,1.69%,2.28%,5.83%,-1.15%,7.00%,-1.15%,28.63%,60.18,-0.44%,0.46%,,106.68,2.09,38.82,0.03%,223330,,,11/9/2017,38.86,0.10%
4349,"JW-A","John Wiley & Sons, Inc.","Communication Services","Publishing","USA",3100.94,23.34,12.51,8.98,1.52,2.78,30.73,15.12,2.51%,57.60%,2.36,299.00%,6.02%,1.20%,2.60%,2.40%,-18.50%,8.60%,55.81,43.79,0.30%,-8.53%,97.00%,-0.27%,2.47%,4.30,3.90%,12.30%,8.30%,0.80,0.70,0.93,0.94,67.30%,9.80%,6.50%,-2.84%,0.36%,5.42%,-2.65%,15.83%,-3.91%,0.76,1.32,2.08%,2.44%,-1.09%,0.38%,-3.31%,-5.45%,7.27%,-16.67%,21.48%,45.92,-1.56%,-0.20%,2.50,250.91,0.88,55.03,-1.75%,220425,12/7/2021 8:30:00 AM,66.00,9/14/1982,55.03,0.00%
4350,"JWEL","Jowell Global Ltd.","Consumer Cyclical","Internet Retail","China",132.05,49.70,,,0.96,2.66,4.93,,,,0.10,245.60%,,,,,-231.10%,345.10%,23.59,20.13,20.97%,0.00%,0.10%,,1.34%,0.24,,,18.60%,3.30,2.50,0.00,0.06,9.10%,,,-18.12%,-70.28%,-11.09%,-4.42%,,-76.94%,,2.81,19.27%,29.83%,-65.55%,-59.30%,-36.19%,-80.72%,15.31%,-80.72%,17.77%,32.54,7.58%,1.76%,,1106.83,2.94,4.97,9.47%,3252218,12/13/2021 8:30:00 AM,,3/17/2021,5.05,1.61%
4351,"JWN","Nordstrom, Inc.","Consumer Cyclical","Department Stores","USA",3733.08,494.04,11.33,82.34,0.27,10.27,13.98,,,0.00%,0.05,-238.10%,65.32%,-27.70%,6.00%,-5.80%,17.60%,17.70%,159.20,111.62,2.40%,0.09%,60.00%,0.18%,19.04%,3.73,0.10%,4.00%,-14.20%,0.90,0.20,7.94,8.50,35.40%,1.60%,0.10%,1.53%,18.47%,-14.57%,-30.21%,-38.21%,2.65%,2.41,1.07,4.98%,4.63%,5.19%,-8.92%,-26.03%,-36.26%,22.57%,-50.01%,22.57%,50.54,-2.80%,0.97%,3.30,5689.66,0.96,23.22,-1.86%,5458448,11/23/2021 4:30:00 PM,25.56,3/17/1980,23.22,0.00%
4352,"JWSM","Jaws Mustang Acquisition Corporation","Financial","Shell Companies","USA",1264.04,,,,,1.32,1053.37,,,,,,,,,,,,129.38,103.50,,,76.30%,0.00%,0.03%,0.10,,,,3.40,3.40,0.00,0.00,,,,-0.10%,0.00%,-0.31%,-0.20%,,0.21%,,0.03,0.15%,0.27%,0.07%,-0.20%,-0.32%,-1.11%,1.14%,-3.27%,1.35%,49.29,0.10%,0.00%,,331.92,0.09,9.77,0.10%,28497,,,3/26/2021,9.76,-0.10%
4353,"JXI","iShares Global Utilities ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.65%,1.65%,5.35%,4.08%,4.51%,-1.98%,,0.61,0.98%,0.83%,-0.15%,1.44%,2.38%,-2.10%,5.17%,-2.10%,14.22%,51.86,0.65%,-0.14%,,16.00,1.18,63.42,0.51%,18941,,,9/21/2006,63.42,0.00%
4354,"JXN","Jackson Financial Inc.","Financial","Asset Management","USA",4084.26,1.57,2.17,,0.52,0.41,1.65,,4.51%,,28.30,-228.60%,-9.59%,,,,-88.50%,-70.40%,94.46,84.05,0.10%,,57.90%,-0.46%,7.07%,3.59,,,-14.20%,,,0.10,0.26,,,,1.91%,20.21%,56.40%,,,6.07%,,1.96,4.51%,4.36%,6.66%,21.67%,36.91%,-7.10%,64.70%,-7.10%,99.06%,62.31,-3.12%,0.28%,3.00,1654.04,0.79,44.37,-2.85%,1300356,11/9/2021 4:30:00 PM,39.75,9/1/2021,44.38,0.02%
4355,"JYAC","Jiya Acquisition Corp.","Financial","Shell Companies","USA",130.72,,,,,1.30,130.72,,,,-0.12,,,,,,,,13.45,10.86,,,93.60%,,0.00%,0.00,-1.50%,-1.60%,,5.80,5.80,0.00,0.00,,,,0.00%,0.10%,0.72%,-0.41%,,-0.00%,,0.02,0.26%,0.11%,-0.12%,-0.12%,-1.69%,-0.71%,0.21%,-13.16%,1.66%,47.22,0.00%,0.00%,,21.09,0.00,9.77,0.00%,0,,,11/19/2020,,
4356,"JYNT","The Joint Corp.","Healthcare","Medical Care Facilities","USA",931.99,52.36,136.37,2.09,12.30,30.72,47.79,88.76,,0.00%,1.19,293.00%,-12.50%,24.80%,25.00%,33.50%,17.70%,36.40%,14.39,13.96,0.10%,-68.47%,91.10%,0.09%,6.30%,5.41,24.10%,70.40%,52.20%,1.20,1.20,0.00,0.08,89.40%,10.60%,23.20%,13.11%,-7.81%,-20.96%,-26.76%,116.88%,-5.54%,1.18,3.98,7.70%,6.47%,-0.09%,-18.27%,-20.26%,-39.93%,20.09%,-44.13%,125.55%,44.49,1.80%,0.99%,2.20,162.46,1.20,62.05,2.82%,194319,11/4/2021 4:30:00 PM,126.00,11/11/2014,65.00,4.75%
4357,"JZXN","Jiuzi Holdings, Inc.","Consumer Cyclical","Auto & Truck Dealerships","China",30.75,36.59,,,17.08,2.37,307.50,,,,0.04,6.50%,,,,,28.50%,12.20%,20.50,7.22,64.23%,0.00%,0.10%,,2.87%,0.24,,,44.30%,1.40,1.40,0.00,0.00,75.00%,,,2.74%,-10.18%,-28.57%,-68.94%,,2.04%,,0.17,9.29%,10.01%,-1.86%,-19.34%,-63.04%,-44.03%,20.00%,-96.94%,20.00%,45.03,3.45%,2.84%,,856.26,0.27,1.50,6.38%,229968,,,5/18/2021,1.52,1.33%
4358,"K","Kellogg Company","Consumer Defensive","Packaged Foods","USA",22426.48,18.10,15.96,5.69,1.58,6.50,,135.92,3.50%,62.40%,3.67,32.90%,0.68%,16.60%,3.18%,0.40%,-18.50%,5.60%,341.00,258.71,17.20%,-1.41%,86.30%,-0.23%,7.11%,9.17,6.90%,38.50%,14.00%,0.80,0.50,2.01,2.16,32.70%,12.80%,8.90%,1.08%,4.57%,7.60%,3.90%,12.24%,3.04%,0.59,1.10,1.50%,1.63%,2.84%,4.55%,3.95%,-1.73%,8.87%,-3.24%,17.26%,64.17,0.23%,-0.53%,2.70,2006.93,0.63,66.38,-0.30%,1262129,11/4/2021 8:30:00 AM,67.35,5/12/1959,66.38,0.00%
4359,"KAHC","KKR Acquisition Holdings I Corp.","Financial","Shell Companies","USA",1349.64,,,,,,,,,,,,,,,,,,138.00,,,,77.11%,,,0.22,,,,,,,,,,,-0.10%,0.20%,0.10%,0.41%,,0.41%,,0.04,0.29%,0.33%,0.30%,-0.04%,0.16%,-1.21%,0.72%,-2.49%,1.35%,52.74,0.00%,0.20%,,274.63,0.00,9.78,0.20%,782,,,5/7/2021,9.79,0.10%
