"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3285,"GLTO","Galecto, Inc.","Healthcare","Biotechnology","USA",55.54,,,,,0.41,0.54,,,,-1.67,19.40%,7.40%,,47.60%,,11.60%,,25.26,22.35,0.30%,26.57%,47.30%,-0.10%,0.60%,0.73,-27.60%,-28.70%,,18.60,18.60,0.00,0.00,,,,-15.54%,-29.33%,-39.60%,-51.82%,-82.72%,-30.03%,,0.23,8.54%,8.05%,-27.64%,-26.73%,-48.90%,-42.08%,-4.50%,-87.08%,-4.50%,28.24,-7.83%,-0.86%,1.20,182.70,1.10,2.12,-8.62%,201391,11/4/2021 4:30:00 PM,12.00,10/29/2020,2.30,8.49%
3286,"GLTR","Aberdeen Standard Physical Precious Metals Basket Shares ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36%,5.97%,1.97%,-3.87%,-4.42%,2.83%,,1.11,0.90%,0.92%,3.35%,3.45%,-1.38%,-2.75%,10.31%,-11.22%,10.31%,66.63,-0.80%,0.67%,,45.40,4.98,91.98,-0.13%,226023,,,10/22/2010,92.00,0.02%
3287,"GLU","The Gabelli Global Utility & Income Trust","Financial","Closed-End Fund - Equity","USA",111.48,3.32,,,28.09,0.99,,,5.79%,,6.24,,,,,,,28.30%,5.38,,2.85%,0.74%,15.72%,,,0.16,,,,,,,,,,,-2.52%,1.42%,2.62%,-2.81%,12.29%,-1.47%,,0.62,4.99%,2.66%,-1.55%,1.25%,-0.71%,-6.49%,7.29%,-13.76%,12.66%,47.75,-1.75%,-0.09%,,10.86,0.53,20.74,-1.85%,5810,,,5/26/2004,21.06,1.54%
3288,"GLUE","Monte Rosa Therapeutics, Inc.","Healthcare","Biotechnology","USA",601.22,,,,,1.59,1.64,,,,-1.56,-363.60%,29.00%,,,,-192.60%,,45.99,23.06,0.90%,0.00%,86.70%,0.10%,14.48%,21.37,,,,29.10,29.10,0.00,0.00,,,,-15.51%,-32.20%,-48.64%,-45.23%,,-37.32%,,1.81,9.25%,11.87%,-27.85%,-31.79%,-46.45%,-51.70%,-7.38%,-71.91%,-7.38%,28.62,-6.23%,-2.15%,2.00,156.26,1.57,12.80,-8.24%,244815,11/10/2021 8:30:00 AM,33.00,6/24/2021,12.80,0.00%
3289,"GLV","Clough Global Dividend and Income Fund","Financial","Asset Management","USA",110.81,3.03,,,32.90,0.84,,,11.76%,,3.26,,,,,,,-17.90%,11.24,,0.15%,0.00%,17.72%,,,0.04,,,,,,,,,,,-8.87%,-6.72%,-13.20%,-13.13%,-8.45%,-8.02%,,0.23,2.87%,1.81%,-7.90%,-9.65%,-13.12%,-15.00%,-4.09%,-20.55%,-2.47%,22.51,-4.92%,-0.29%,,56.02,2.51,9.86,-5.19%,140572,,,7/28/2004,9.94,0.81%
3290,"GLW","Corning Incorporated","Technology","Electronic Components","USA",30727.29,37.34,15.23,1.69,2.23,2.46,13.89,33.40,2.74%,88.40%,0.94,-49.80%,11.86%,-11.70%,22.14%,4.40%,-10.80%,20.50%,852.00,770.79,0.10%,-18.15%,70.10%,-0.07%,1.49%,2.64,2.70%,7.10%,4.70%,1.80,1.20,0.58,0.58,36.40%,15.30%,6.00%,-7.95%,-3.31%,-8.84%,-14.94%,-6.76%,-5.83%,1.06,0.85,2.71%,2.10%,-6.03%,-6.75%,-12.42%,-11.22%,0.03%,-25.12%,0.09%,30.48,-0.23%,0.03%,1.90,4332.27,1.11,35.06,-0.20%,4829957,1/26/2022 8:30:00 AM,44.08,5/21/1945,35.06,0.00%
3291,"GLYC","GlycoMimetics, Inc.","Healthcare","Biotechnology","USA",57.92,,,,44.55,0.59,0.57,,,,-1.22,16.60%,-9.60%,-10.70%,,-12.70%,-16.40%,-90.00%,51.56,50.61,0.10%,328.41%,62.10%,-0.07%,1.30%,2.04,-48.00%,-53.30%,-40.20%,10.80,10.80,0.00,0.00,,,,-11.20%,-29.30%,-42.19%,-47.39%,-71.47%,-22.92%,1.87,0.09,7.01%,6.55%,-20.29%,-31.01%,-46.73%,-50.88%,-5.13%,-74.77%,-5.13%,23.35,-5.93%,0.00%,1.70,322.44,1.15,1.11,-5.93%,369200,11/2/2021 8:30:00 AM,9.00,1/10/2014,1.11,0.00%
3292,"GM","General Motors Company","Consumer Cyclical","Auto Manufacturers","USA",78203.32,7.12,7.72,0.47,0.60,1.43,3.27,9.09,,0.00%,7.48,-5.30%,1.64%,-6.00%,15.20%,-2.00%,-41.80%,-24.50%,1452.00,1380.64,4.91%,-0.50%,82.90%,0.05%,1.94%,1.39,4.60%,22.00%,3.10%,1.10,0.90,1.37,2.01,14.30%,8.10%,8.40%,-13.74%,-2.76%,-8.78%,-3.02%,-3.83%,-9.13%,1.15,2.36,4.37%,3.61%,-10.64%,-11.18%,-6.47%,-20.73%,0.26%,-20.73%,13.19%,33.70,-1.97%,-0.55%,1.80,19171.08,1.34,53.28,-2.51%,25620984,2/1/2022 4:30:00 PM,76.84,11/18/2010,53.15,-0.24%
3293,"GMAB","Genmab A/S","Healthcare","Biotechnology","Denmark",21740.50,50.00,4.21,1.85,17.86,6.69,7.53,149.21,,0.00%,0.67,112.20%,31.85%,,27.00%,,67.50%,34.00%,653.93,626.80,,,7.20%,0.03%,0.35%,4.88,12.80%,14.20%,26.60%,12.00,12.00,0.02,0.02,,39.20%,36.30%,-3.90%,-14.63%,-27.79%,-25.31%,-22.20%,-15.32%,0.63,0.96,2.57%,2.03%,-10.75%,-13.49%,-19.41%,-27.27%,-2.16%,-31.73%,11.30%,29.69,-1.93%,-0.67%,2.90,453.36,0.97,33.50,-2.59%,441597,,46.36,6/1/2009,33.50,0.00%
3294,"GMBL","Esports Entertainment Group, Inc.","Consumer Cyclical","Gambling","Malta",56.27,,,,1.71,0.76,20.10,,,,-1.56,-11.50%,-13.40%,,,,83.10%,7278.10%,21.95,17.79,20.56%,0.00%,8.90%,-0.05%,10.32%,2.73,-28.90%,-44.90%,-26.90%,0.50,0.50,0.11,0.11,58.40%,-92.30%,-76.20%,-19.50%,-40.19%,-57.62%,-71.99%,-65.73%,-27.07%,0.77,0.32,9.36%,9.34%,-29.03%,-42.97%,-68.67%,-62.07%,-8.57%,-89.54%,-8.57%,25.29,-6.23%,-3.19%,1.80,672.23,0.93,2.56,-9.22%,624820,11/15/2021 4:30:00 PM,19.67,7/20/2017,2.60,1.56%
3295,"GMBTU","Queen's Gambit Growth Capital","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,31.95,,,12.88%,,0.00%,0.00,,,,,,,,,,,-0.50%,-0.99%,-0.89%,0.55%,-9.78%,-0.40%,,0.06,0.37%,0.43%,-0.69%,-1.43%,-0.67%,-3.37%,1.46%,-13.29%,7.21%,42.10,0.40%,-0.60%,,19.14,0.27,10.05,-0.20%,5115,,,1/20/2021,10.00,-0.50%
3296,"GMDA","Gamida Cell Ltd.","Healthcare","Biotechnology","Israel",196.41,,,,,4.15,1.63,,,,-2.21,-63.00%,-22.20%,,,,-11.10%,,59.28,42.48,0.40%,0.00%,40.10%,-1.16%,3.84%,1.90,-51.20%,-124.70%,,5.20,5.20,1.51,1.51,,,,39.66%,27.56%,-21.93%,-42.96%,-61.88%,27.56%,,0.26,13.26%,9.25%,30.99%,21.27%,-32.76%,-23.76%,54.29%,-78.40%,54.29%,68.47,10.96%,-1.35%,1.90,857.99,3.20,3.24,9.46%,2746524,11/15/2021 8:30:00 AM,15.00,10/26/2018,3.24,-0.00%
3297,"GME","GameStop Corp.","Consumer Cyclical","Specialty Retail","USA",8541.77,,,,1.45,4.60,6.05,,,,-2.02,37.80%,53.70%,-23.50%,,-11.50%,-381.60%,29.10%,75.90,63.33,17.98%,0.00%,28.50%,0.08%,13.34%,3.02,-5.00%,-12.50%,-22.80%,1.90,1.20,0.03,0.03,24.10%,-3.10%,-2.60%,-13.16%,-32.73%,-41.47%,-41.03%,63.61%,-28.32%,-1.84,13.11,11.73%,9.67%,-21.45%,-35.71%,-41.68%,-57.83%,4.69%,-77.98%,187.46%,29.42,5.31%,-1.63%,4.00,2800.25,1.95,106.36,3.59%,5467826,12/8/2021 4:30:00 PM,71.00,2/13/2002,105.25,-1.04%
3298,"GMED","Globus Medical, Inc.","Healthcare","Medical Devices","USA",6813.38,37.37,30.38,1.73,7.24,4.00,12.32,30.11,,0.00%,1.82,-33.40%,10.64%,-2.90%,21.55%,7.70%,2.70%,6.30%,101.10,76.49,0.85%,-0.19%,69.90%,0.04%,1.22%,1.84,10.50%,11.60%,5.80%,8.00,6.10,0.00,0.00,74.70%,22.50%,19.90%,-6.97%,-3.21%,-13.26%,-18.20%,4.00%,-5.91%,1.10,2.23,3.27%,2.89%,-6.09%,-2.76%,-9.12%,-12.47%,8.74%,-19.35%,14.43%,39.73,-1.28%,0.00%,2.20,506.63,0.98,67.93,-1.28%,496559,11/4/2021 4:30:00 PM,88.21,8/3/2012,67.93,0.00%
3299,"GMF","SPDR S&P Emerging Asia Pacific ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.61%,1.68%,-6.68%,-5.63%,-12.88%,-0.28%,,1.60,1.03%,0.92%,-0.83%,-2.27%,-5.24%,-7.11%,4.18%,-17.44%,4.18%,44.17,-1.61%,-0.23%,,21.87,1.71,121.18,-1.84%,37340,,,3/23/2007,121.00,-0.15%
3300,"GMIIU","Gores Metropoulos II, Inc.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,41.66,,,4.34%,,0.00%,0.02,,,,,,,,,,,-14.52%,-14.77%,-15.02%,-14.27%,,-15.76%,,0.28,7.82%,2.41%,-12.89%,-14.40%,-14.52%,-16.25%,8.88%,-25.56%,8.88%,8.35,0.00%,0.00%,,20.35,0.92,8.71,0.00%,0,,,1/20/2021,,
3301,"GMOM","Cambria Global Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.41%,0.44%,-3.75%,0.81%,9.23%,-0.73%,,0.40,1.19%,1.03%,-1.86%,-1.41%,-1.27%,-5.71%,3.88%,-7.00%,12.22%,42.79,-0.89%,-0.60%,,5.42,2.61,29.61,-1.48%,14124,,,11/4/2014,,
3302,"GMRE","Global Medical REIT Inc.","Real Estate","REIT - Healthcare Facilities","USA",1074.21,108.70,45.37,12.08,9.72,1.99,179.03,64.71,4.90%,527.70%,0.15,-266.20%,93.19%,51.80%,9.00%,114.60%,126.20%,19.50%,64.20,60.44,0.10%,1.58%,74.20%,1.69%,1.34%,2.01,0.80%,1.80%,-0.30%,,,1.03,1.03,,14.00%,8.20%,-2.33%,-2.45%,2.20%,7.38%,26.24%,-5.69%,0.87,0.37,2.19%,2.04%,-4.48%,-1.47%,7.48%,-9.56%,4.04%,-9.56%,35.00%,39.01,0.24%,-0.18%,1.40,403.24,1.35,16.74,0.06%,544444,11/3/2021 4:30:00 PM,18.67,6/21/2013,16.72,-0.12%
3303,"GMS","GMS Inc.","Industrials","Building Products & Equipment","USA",2206.25,11.77,7.40,0.48,0.57,2.26,37.20,121.89,,0.00%,4.23,344.10%,-6.99%,45.10%,24.60%,12.20%,156.90%,41.50%,43.13,43.02,0.40%,119.49%,,-0.01%,0.90%,1.44,7.30%,21.70%,8.90%,2.10,1.30,1.12,1.17,32.10%,7.70%,4.80%,-12.08%,-9.97%,6.92%,3.71%,53.45%,-17.19%,2.01,2.23,4.27%,3.66%,-12.32%,-13.50%,0.88%,-19.44%,-0.32%,-19.44%,76.59%,32.27,-0.24%,-0.38%,2.00,267.57,0.90,49.78,-0.62%,240333,12/2/2021 8:30:00 AM,68.86,5/26/2016,49.78,0.00%
3304,"GMTX","Gemini Therapeutics, Inc.","Healthcare","Biotechnology","USA",77.98,,,,,0.57,0.52,,,,-1.43,74.40%,16.80%,,,,-978.90%,,43.09,33.41,22.51%,0.00%,71.90%,0.32%,6.09%,1.70,-34.00%,-37.00%,,12.20,12.20,0.01,0.05,,,,-8.78%,-34.39%,-49.46%,-60.63%,-85.62%,-35.74%,,0.23,9.40%,8.93%,-26.28%,-32.76%,-67.98%,-52.30%,-2.09%,-90.20%,-2.09%,29.93,-1.58%,-1.04%,1.20,1196.80,0.27,1.87,-2.60%,327759,,17.25,8/12/2020,1.87,0.00%
3305,"GMVD","G Medical Innovations Holdings Ltd","Healthcare","Medical Instruments & Supplies","Israel",58.63,,,,12.75,,117.26,,,,-0.14,17.70%,,,,,70.60%,100.00%,132.87,8.64,35.80%,0.00%,67.30%,,0.16%,0.01,-139.80%,179.20%,425.80%,0.30,0.30,,,-21.10%,,,23.01%,131.55%,101.40%,34.06%,766.00%,159.28%,,0.64,27.00%,18.57%,64.17%,85.91%,56.74%,-35.76%,183.01%,-35.76%,687.27%,63.26,-10.35%,-5.29%,,1868.21,0.85,4.33,-15.10%,1586234,,,1/31/2018,4.31,-0.46%
3306,"GNAC","Group Nine Acquisition Corp.","Financial","Shell Companies","USA",280.91,,,,,1.32,2809.08,,,,,,,,,,,,28.75,23.00,,,71.80%,0.02%,0.02%,0.13,,,,0.80,0.80,0.00,0.00,,,,-0.31%,-0.61%,0.31%,-0.82%,,-0.31%,,0.03,0.17%,0.22%,-0.34%,-0.44%,-0.61%,-1.02%,0.31%,-7.25%,1.04%,43.80,0.00%,-0.10%,,38.13,0.00,9.72,-0.10%,159,,,3/9/2021,,
3307,"GNACU","Group Nine Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,21.38,,,25.71%,,0.00%,0.00,,,,,,,,,,,-0.56%,-0.80%,0.20%,-1.99%,,-2.76%,,0.10,1.15%,0.55%,-1.06%,-0.92%,-2.29%,-3.43%,0.00%,-17.92%,0.72%,45.64,0.00%,-0.51%,,9.28,0.13,9.85,-0.50%,1212,,,1/15/2021,,
3308,"GNCA","Genocea Biosciences, Inc.","Healthcare","Biotechnology","USA",54.05,,,,33.78,1.78,1.11,,,,-0.58,47.90%,-47.90%,41.10%,,15.20%,36.80%,220.00%,69.81,52.72,8.23%,0.00%,60.90%,,3.04%,2.93,-43.00%,-265.30%,-191.80%,3.40,3.40,0.14,0.26,,,,-4.97%,-1.04%,-44.84%,-52.95%,-68.32%,-17.26%,1.41,0.09,5.39%,9.41%,-13.43%,-21.64%,-48.98%,-45.80%,5.46%,-76.27%,5.46%,34.59,-4.97%,0.00%,1.40,547.19,0.42,0.96,-4.97%,229904,10/28/2021 8:30:00 AM,6.12,2/5/2014,0.96,0.02%
3309,"GNE","Genie Energy Ltd.","Utilities","Utilities - Regulated Electric","USA",137.51,,,,0.31,1.77,3.27,,,,-0.07,343.90%,,25.20%,,,-143.80%,17.50%,25.51,21.43,3.50%,0.00%,26.30%,0.01%,0.45%,1.55,-0.90%,-2.30%,,1.40,1.20,0.00,0.00,23.50%,1.40%,-0.40%,-4.44%,-6.69%,-11.34%,-14.43%,-31.38%,-7.36%,0.40,0.19,2.90%,3.33%,-4.55%,-2.50%,-12.68%,-9.95%,8.86%,-39.29%,8.86%,39.66,-0.77%,-1.52%,3.00,62.50,0.78,5.16,-2.27%,48786,11/4/2021 8:30:00 AM,,10/26/2011,5.16,0.00%
3310,"GNFT","Genfit SA","Healthcare","Biotechnology","France",216.53,,,,35.50,6.27,2.07,,,,-1.18,-47.90%,,,,,,-41.60%,48.44,40.22,,,1.30%,,1.14%,0.63,,,-49.60%,,,,,72.50%,,,-7.84%,-15.66%,22.80%,17.63%,-17.22%,-10.60%,,0.34,5.91%,5.53%,-9.20%,9.47%,12.85%,-29.94%,48.50%,-37.83%,48.50%,46.86,-0.89%,-0.44%,,722.85,0.03,4.47,-1.32%,18789,11/8/2021 4:30:00 PM,8.86,3/27/2019,4.45,-0.45%
3311,"GNK","Genco Shipping & Trading Limited","Industrials","Marine Shipping","USA",567.47,25.01,3.33,,1.24,0.73,7.08,3.87,4.19%,32.00%,0.57,-301.50%,3.14%,28.90%,,18.20%,365.60%,77.50%,42.09,34.27,0.10%,-98.52%,73.20%,-0.11%,3.30%,1.75,2.10%,3.30%,,3.30,2.80,0.36,0.36,45.40%,9.20%,5.50%,-7.79%,-4.34%,-18.53%,-18.30%,64.71%,-10.44%,0.96,0.69,5.65%,4.02%,-9.17%,-6.43%,-14.80%,-15.11%,4.22%,-34.86%,94.96%,37.60,-4.97%,-1.69%,1.80,645.48,1.21,14.33,-6.58%,778561,11/3/2021 4:30:00 PM,27.15,7/15/2014,14.33,0.00%
3312,"GNL","Global Net Lease, Inc.","Real Estate","REIT - Office","USA",1458.74,,143.78,,3.92,0.86,8.27,37.12,11.36%,,-0.28,-123.50%,600.00%,-16.40%,,10.00%,412.60%,15.80%,103.60,103.07,0.23%,0.00%,71.70%,0.06%,1.56%,1.89,-0.60%,-1.60%,2.40%,,,1.43,1.43,81.30%,28.90%,-6.80%,-6.50%,-5.56%,-13.56%,-23.80%,-16.97%,-7.79%,1.11,0.35,2.43%,1.92%,-7.29%,-6.59%,-18.13%,-11.66%,2.25%,-29.95%,2.25%,32.38,-0.42%,0.00%,2.40,854.31,0.87,14.09,-0.42%,746525,11/4/2021 8:30:00 AM,22.50,6/2/2015,14.09,0.00%
3313,"GNLN","Greenlane Holdings, Inc.","Healthcare","Pharmaceutical Retailers","USA",72.03,,,,0.49,0.16,5.46,,,,-1.12,-294.60%,61.50%,,,,-16.70%,15.40%,80.47,68.53,7.40%,-7.92%,22.50%,0.10%,5.68%,2.43,-18.00%,-48.10%,-209.20%,2.40,1.20,0.05,0.06,14.60%,-35.80%,-18.50%,-20.78%,-29.54%,-66.10%,-79.87%,-85.96%,-25.45%,,0.09,10.23%,9.10%,-22.57%,-38.59%,-74.12%,-66.42%,-5.43%,-91.77%,-5.43%,29.03,-5.82%,-0.09%,1.50,1603.96,0.56,0.72,-5.90%,902232,11/15/2021 4:30:00 PM,5.22,4/18/2019,0.72,0.00%
3314,"GNMA","iShares GNMA Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42%,-1.22%,-1.16%,-1.93%,-3.56%,-1.26%,,0.17,0.34%,0.31%,-0.61%,-0.99%,-1.69%,-2.51%,0.62%,-3.68%,0.62%,38.76,0.01%,0.16%,,62.58,0.41,49.12,0.17%,25823,,,2/21/2012,,
3315,"GNOG","Golden Nugget Online Gaming, Inc.","Consumer Cyclical","Gambling","USA",574.36,11.83,,,3.10,,4.27,,,0.00%,0.60,418.40%,-56.30%,,,,,37.40%,46.57,32.95,0.40%,0.00%,67.70%,4.80%,7.26%,3.78,30.20%,-13.30%,-4.40%,2.00,2.00,,,56.70%,2.00%,41.80%,-19.80%,-35.85%,-59.97%,-37.39%,-65.93%,-29.15%,,0.71,7.89%,7.63%,-25.29%,-36.63%,-51.24%,-56.99%,-5.37%,-69.66%,-5.37%,26.78,-4.86%,-1.20%,2.30,632.44,1.25,7.05,-6.00%,788436,,21.96,6/6/2019,7.08,0.43%
3316,"GNOM","Global X Genomics & Biotechnology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.16%,-24.26%,-27.79%,-31.94%,-40.55%,-21.21%,,0.68,3.91%,3.52%,-15.38%,-20.89%,-28.56%,-30.05%,-1.73%,-45.03%,-1.73%,21.14,-0.76%,-1.25%,,126.50,1.21,15.64,-2.01%,153127,,,4/10/2019,,
3317,"GNPX","Genprex, Inc.","Healthcare","Biotechnology","USA",87.78,,,,,1.92,2.09,,,,-0.43,24.00%,-17.90%,-50.20%,,,-1.60%,,47.61,45.14,5.59%,0.00%,12.10%,,4.65%,0.34,-43.10%,-44.00%,,39.30,36.80,0.00,0.00,,,,-20.18%,40.00%,-22.22%,-40.52%,-53.57%,38.93%,-1.01,0.31,10.44%,19.62%,-9.99%,3.16%,-34.87%,-49.72%,55.56%,-76.42%,55.56%,46.64,-9.00%,-0.99%,2.00,6115.82,0.34,1.82,-9.90%,2102120,,6.50,3/29/2018,1.83,0.55%
3318,"GNR","SPDR S&P Global Natural Resources ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.51%,6.61%,2.77%,8.54%,16.86%,3.65%,,0.96,1.63%,1.28%,0.97%,3.42%,4.83%,-4.33%,10.53%,-4.33%,24.70%,53.18,-1.64%,-0.70%,,198.56,0.85,55.93,-2.32%,169475,,,9/14/2010,,
3319,"GNRC","Generac Holdings Inc.","Industrials","Specialty Industrial Machinery","USA",17335.26,32.67,23.25,4.08,5.05,9.54,40.91,38.35,,0.00%,8.30,37.20%,21.71%,37.40%,8.00%,13.50%,13.60%,34.40%,62.69,62.15,1.30%,-4.59%,89.80%,-0.04%,2.70%,2.01,14.70%,33.50%,16.70%,1.90,1.00,0.47,0.51,37.80%,20.90%,15.50%,-12.62%,-22.13%,-42.52%,-39.69%,-2.32%,-22.95%,1.00,14.63,4.52%,4.20%,-17.00%,-26.70%,-30.35%,-41.49%,-4.47%,-48.28%,11.49%,18.19,-3.16%,-1.45%,1.70,832.63,1.53,271.16,-4.56%,1273765,11/2/2021 8:30:00 AM,511.32,2/11/2010,271.00,-0.06%
3320,"GNSS","Genasys Inc.","Technology","Scientific & Technical Instruments","USA",145.77,245.31,65.42,16.35,3.10,2.16,7.71,24.30,,0.00%,0.02,-94.30%,160.00%,20.00%,15.00%,23.50%,-93.10%,7.10%,36.24,35.65,1.30%,5.92%,45.20%,0.04%,0.81%,2.52,0.90%,1.20%,1.00%,2.00,1.70,0.00,0.00,49.80%,2.10%,1.50%,-1.63%,11.19%,-23.79%,-32.33%,-50.63%,-1.38%,0.48,0.22,4.91%,5.19%,0.58%,-5.36%,-24.99%,-27.58%,18.94%,-52.85%,18.94%,48.85,-0.88%,-0.75%,1.50,114.41,0.55,3.92,-1.63%,62696,11/22/2021 4:30:00 PM,8.62,5/9/1997,3.92,0.00%
3321,"GNT","GAMCO Natural Resources, Gold & Income Trust","Financial","Asset Management","USA",97.71,,,,,,,,6.99%,,,,,,,,,,18.97,,0.04%,0.00%,27.57%,,,0.08,,,,,,,,,,,-5.33%,-0.96%,-2.28%,-2.65%,0.78%,-3.74%,,0.08,2.24%,1.39%,-4.20%,-3.13%,-4.53%,-8.04%,2.39%,-14.17%,7.07%,35.07,-2.65%,-0.38%,,59.41,1.12,5.15,-3.01%,66762,,,1/27/2011,5.15,0.00%
3322,"GNTA","Genenta Science S.p.A.","Healthcare","Biotechnology","Italy",170.31,,,,,12.76,14.08,,,,-0.45,-21.60%,,,,,,,17.27,9.15,,,,,0.25%,0.47,,,,7.30,7.30,0.00,0.00,,,,-1.38%,-12.18%,,,,-10.03%,,0.84,8.90%,8.17%,-8.74%,-9.24%,-9.24%,-24.89%,8.37%,-24.89%,8.37%,,-1.18%,-1.63%,,47.51,0.51,9.86,-2.80%,24152,,21.00,12/15/2021,,
3323,"GNTX","Gentex Corporation","Consumer Cyclical","Auto Parts","USA",7520.75,18.42,16.35,1.17,4.08,3.97,27.16,20.34,1.50%,29.50%,1.74,-15.10%,32.16%,5.50%,15.80%,1.80%,-32.40%,-15.80%,236.52,235.89,0.10%,-15.85%,89.30%,0.40%,1.44%,2.81,17.60%,19.90%,17.10%,4.50,3.00,0.00,0.00,37.60%,24.70%,20.90%,-9.39%,-3.87%,-13.08%,-1.02%,-12.17%,-8.06%,0.92,0.83,2.94%,2.24%,-8.11%,-9.09%,-6.22%,-15.46%,-1.23%,-15.46%,5.39%,29.22,-1.26%,-0.09%,2.30,1212.29,0.66,32.04,-1.35%,804659,1/28/2022 8:30:00 AM,37.12,12/22/1981,32.04,0.00%
3324,"GNTY","Guaranty Bancshares, Inc.","Financial","Banks - Regional","USA",439.19,11.04,12.43,,4.25,1.49,1.07,11.09,2.18%,23.20%,3.32,9.50%,-11.28%,21.20%,,12.90%,-9.40%,0.80%,12.07,8.86,4.10%,-2.04%,22.00%,0.04%,0.63%,3.88,1.40%,14.30%,26.30%,,,0.08,0.11,,94.10%,39.30%,-2.00%,0.22%,-1.61%,7.38%,21.65%,-2.45%,0.49,1.77,8.76%,4.14%,-3.39%,-3.40%,0.17%,-17.80%,4.74%,-17.80%,26.02%,45.11,1.02%,-0.79%,2.20,14.31,1.38,36.66,0.22%,19776,1/18/2022 8:30:00 AM,42.12,5/19/1998,36.66,0.00%
3325,"GNUS","Genius Brands International, Inc.","Communication Services","Entertainment","USA",261.11,,,,39.56,1.58,2.01,,,,-0.35,-125.90%,65.70%,0.60%,,22.30%,-236.00%,533.30%,300.32,285.15,0.10%,-58.67%,24.90%,-0.00%,20.16%,4.91,-92.10%,-106.60%,-158.00%,12.30,,0.00,0.00,48.60%,,,-17.39%,-23.14%,-35.48%,-44.76%,-43.70%,-15.82%,1.73,0.08,8.16%,6.97%,-17.82%,-25.25%,-41.06%,-39.87%,-1.79%,-71.67%,-1.79%,29.43,-3.92%,0.97%,2.00,11695.68,0.76,0.88,-3.00%,8937459,,5.00,8/28/2009,0.89,0.66%
3326,"GNW","Genworth Financial, Inc.","Financial","Insurance - Life","USA",1999.65,2.01,4.42,0.40,0.24,0.13,1.03,2.51,,0.00%,1.96,59.20%,-43.12%,40.10%,5.00%,0.20%,-25.30%,-10.90%,507.40,501.90,0.60%,-4.71%,73.10%,0.01%,2.55%,4.26,1.00%,6.70%,5.10%,,,0.16,0.16,,17.80%,12.10%,-10.23%,-1.50%,-11.63%,21.17%,27.01%,-2.47%,0.97,0.14,3.58%,2.98%,-6.22%,-4.09%,0.35%,-12.61%,5.90%,-14.32%,40.57%,38.06,-2.95%,-1.21%,,3009.56,1.84,3.95,-4.13%,5540447,11/2/2021 4:30:00 PM,4.50,5/25/2004,3.90,-1.27%
3327,"GO","Grocery Outlet Holding Corp.","Consumer Defensive","Grocery Stores","USA",2506.96,31.31,24.55,23.19,0.81,2.43,16.07,26.42,,0.00%,0.80,475.50%,14.03%,,1.35%,,-57.60%,0.60%,95.95,87.69,0.10%,-57.87%,98.40%,0.08%,9.93%,8.09,3.10%,8.30%,9.20%,1.90,0.80,0.45,0.00,30.60%,3.30%,2.60%,-8.42%,-11.79%,6.93%,-23.26%,-37.07%,-11.10%,,0.83,3.79%,3.00%,-8.23%,-9.14%,-16.05%,-14.17%,9.88%,-46.03%,19.66%,32.68,0.64%,-0.16%,2.70,1076.21,0.51,25.14,0.48%,551929,11/9/2021 4:30:00 PM,28.71,6/20/2019,25.14,0.00%
