"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3711,"HUBS","HubSpot, Inc.","Technology","Software - Application","USA",21418.66,,179.69,,18.10,24.32,18.30,120.60,,,-1.65,-48.60%,34.72%,-6.50%,36.30%,37.20%,40.80%,48.50%,47.04,44.83,4.90%,-4.71%,95.20%,2.06%,4.77%,3.06,-3.80%,-9.70%,-5.30%,2.60,2.60,0.46,0.48,80.20%,-5.00%,-6.50%,-5.03%,-36.33%,-46.58%,-26.97%,22.91%,-34.74%,1.76,37.49,9.24%,7.48%,-18.44%,-35.20%,-32.21%,-50.33%,6.74%,-50.33%,23.69%,28.24,-5.47%,4.59%,1.80,698.78,1.11,430.18,-1.13%,776699,11/3/2021 4:30:00 PM,833.88,10/9/2014,430.18,0.00%
3712,"HUDI","Huadi International Group Co., Ltd.","Basic Materials","Steel","China",272.01,77.20,,,4.28,4.50,13.81,,,,0.26,23.20%,,,,,-43.00%,-6.90%,11.04,3.12,76.19%,0.00%,0.20%,,4.45%,0.18,,,7.30%,1.60,1.00,0.00,0.70,15.30%,,,11.46%,-38.06%,-10.87%,331.30%,214.42%,-38.02%,,3.62,16.76%,20.66%,-17.31%,-16.63%,82.88%,-43.99%,121.68%,-44.43%,601.06%,43.92,23.61%,-3.08%,,759.86,0.50,19.84,19.81%,379529,,,1/22/2021,19.60,-1.21%
3713,"HUGE","FSD Pharma Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",50.03,,,,,0.43,1.02,,,,-1.05,68.00%,,,,,88.10%,,36.30,35.12,12.95%,0.00%,3.06%,,2.35%,3.22,,,,5.90,,0.00,0.01,,,,-12.62%,-6.33%,-36.62%,-47.37%,-53.61%,-11.76%,1.03,0.06,6.96%,6.23%,-11.35%,-22.23%,-41.15%,-44.95%,9.08%,-79.73%,9.08%,30.32,-4.26%,4.56%,,255.43,0.29,0.90,0.11%,75241,,,6/8/2018,0.90,0.00%
3714,"HUGS","USHG Acquisition Corp.","Financial","Shell Companies","USA",296.41,,,,,,,,,,,,,,,,,,28.75,28.75,,,49.87%,,0.26%,0.13,,,,,,,,,,,0.78%,-0.10%,5.74%,6.43%,,-0.58%,,0.13,1.22%,1.09%,-0.17%,-0.21%,4.02%,-1.90%,2.28%,-5.76%,7.40%,51.16,1.38%,-0.49%,,551.16,0.24,10.31,0.88%,132075,,,4/19/2021,10.31,0.00%
3715,"HUIZ","Huize Holding Limited","Financial","Insurance Brokers","China",74.13,,5.57,,0.28,1.14,1.20,,,,-0.47,15.30%,50.00%,,,,-637.00%,-9.60%,51.92,35.89,2.42%,0.00%,14.00%,0.85%,1.73%,4.35,-12.40%,-36.00%,-5.00%,1.40,1.40,0.06,0.54,25.50%,-9.50%,-9.30%,-5.65%,-14.60%,-45.07%,-69.61%,-81.80%,-18.18%,,0.12,11.33%,9.35%,-12.99%,-20.62%,-67.25%,-44.02%,11.43%,-91.55%,11.43%,38.38,4.46%,0.45%,1.50,142.38,0.27,1.17,4.93%,37935,12/1/2021 8:30:00 AM,4.91,2/12/2020,1.17,0.00%
3716,"HUM","Humana Inc.","Healthcare","Healthcare Plans","USA",49470.44,18.21,15.78,1.42,0.61,2.98,11.49,46.98,0.74%,13.10%,20.71,26.00%,16.32%,24.60%,12.82%,7.30%,17.70%,3.10%,128.52,128.23,0.10%,-29.47%,95.10%,0.30%,1.16%,1.39,6.90%,18.10%,17.80%,,,0.71,0.77,,3.40%,3.30%,-0.20%,-18.77%,-19.27%,-14.46%,-0.22%,-18.71%,1.02,14.54,3.73%,3.83%,-8.16%,-12.31%,-12.78%,-20.11%,7.37%,-20.69%,7.37%,33.73,1.54%,-0.98%,2.10,1071.01,1.57,377.09,0.55%,1684551,2/2/2022 8:30:00 AM,485.87,7/2/1969,377.09,0.00%
3717,"HUMA","Humacyte, Inc.","Healthcare","Biotechnology","USA",550.05,,,,500.05,3.06,2.29,,,,-1.75,,,,,,,-73.60%,103.00,50.06,39.40%,-1.44%,8.70%,11.69%,4.87%,3.79,-51.80%,-93.50%,,11.50,11.50,0.47,0.55,99.80%,,,0.57%,-32.44%,-39.61%,-46.94%,-47.05%,-27.03%,,0.55,9.58%,8.99%,-15.41%,-37.59%,-47.98%,-56.71%,11.84%,-69.68%,11.84%,22.71,-3.82%,3.38%,1.70,643.36,0.43,5.29,-0.56%,275839,,17.83,12/1/2020,5.29,0.00%
3718,"HUN","Huntsman Corporation","Basic Materials","Chemicals","USA",7886.91,9.82,9.22,0.86,1.01,2.05,15.62,,2.13%,19.50%,3.58,-31.30%,9.53%,-6.20%,11.39%,-5.90%,342.80%,51.30%,219.40,196.83,0.30%,0.00%,86.40%,0.31%,2.37%,2.39,9.30%,21.80%,6.90%,1.90,1.20,0.42,0.42,21.30%,12.10%,10.10%,-6.11%,4.82%,7.74%,35.07%,35.23%,0.92%,1.22,1.00,3.91%,2.64%,-2.31%,3.68%,18.39%,-8.60%,13.35%,-8.60%,46.09%,48.59,-1.12%,0.45%,2.00,1953.92,0.68,35.20,-0.68%,1324189,2/15/2022 8:30:00 AM,42.00,2/11/2005,35.20,0.00%
3719,"HURC","Hurco Companies, Inc.","Industrials","Specialty Industrial Machinery","USA",215.99,31.46,,,0.92,0.88,2.57,7.94,1.76%,54.30%,1.01,209.20%,,-12.60%,,0.70%,157.90%,55.10%,6.61,6.24,4.20%,0.00%,77.10%,-0.02%,0.34%,0.98,2.10%,2.80%,2.90%,3.60,1.70,0.00,0.00,23.90%,4.40%,2.80%,1.79%,8.49%,-4.16%,-5.55%,5.86%,7.10%,0.46,1.06,3.61%,3.47%,4.31%,3.49%,-3.70%,-9.11%,14.42%,-18.08%,14.42%,59.28,1.43%,0.84%,,21.27,0.63,31.81,2.28%,13363,,,8/27/1980,,
3720,"HURN","Huron Consulting Group Inc.","Industrials","Consulting Services","USA",942.61,36.83,14.79,2.73,1.09,1.74,84.16,49.09,,0.00%,1.19,-158.10%,14.05%,-19.10%,13.50%,2.50%,27.50%,9.40%,21.24,20.96,1.00%,-13.82%,96.90%,0.11%,1.14%,2.63,2.50%,4.80%,-2.50%,1.50,1.50,0.49,0.49,28.40%,3.50%,3.00%,-3.43%,-12.38%,-12.69%,-8.00%,-22.42%,-12.46%,0.90,1.75,5.10%,3.23%,-9.47%,-10.06%,-13.42%,-19.59%,-1.46%,-27.11%,-1.46%,34.09,-3.92%,1.02%,1.40,90.86,1.36,43.68,-2.93%,123982,11/2/2021 4:30:00 PM,70.00,10/13/2004,43.69,0.02%
3721,"HUSA","Houston American Energy Corp.","Energy","Oil & Gas E&P","USA",15.69,,,,14.26,1.41,3.20,,,,-0.45,-18.20%,,7.70%,,5.20%,25.20%,200.00%,9.93,7.63,8.60%,1.63%,5.40%,,3.67%,2.07,-33.40%,-34.90%,-65.40%,45.50,45.50,0.00,0.00,45.40%,,,-9.70%,0.68%,-24.37%,-15.34%,-28.71%,4.20%,0.02,0.11,10.73%,7.64%,-0.67%,-5.31%,-15.68%,-21.58%,9.56%,-58.03%,9.56%,46.74,-3.87%,0.00%,,135.07,1.46,1.49,-3.87%,196590,,,1/18/2002,1.51,1.34%
3722,"HUSN","Hudson Capital Inc.","Financial","Capital Markets","USA",15.60,,,,1199806.80,67.35,,,,,-1.38,89.90%,,-25.90%,,,99.50%,,6.41,4.53,35.65%,0.00%,10.40%,2.55%,1.97%,1.16,-180.50%,-362.30%,,1.20,1.20,0.00,0.00,,,,-16.17%,-25.99%,-6.89%,-35.45%,-43.41%,-27.06%,2.15,0.26,16.09%,11.51%,-20.19%,-18.52%,-26.03%,-49.11%,25.49%,-59.18%,25.49%,34.32,-6.03%,0.47%,,77.40,0.42,2.02,-5.59%,32196,,,8/8/2017,1.92,-4.97%
3723,"HUSV","First Trust Horizon Managed Volatility Domestic ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.41%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.25%,-6.44%,-1.29%,0.78%,17.86%,-7.37%,,0.40,1.84%,0.90%,-5.04%,-3.85%,0.59%,-7.63%,0.99%,-7.63%,20.95%,23.81,-1.41%,0.30%,,12.87,2.57,33.23,-1.12%,33036,,,8/25/2016,,
3724,"HUT","Hut 8 Mining Corp.","Financial","Capital Markets","Canada",1415.23,10.59,6.86,,10.98,1.34,3.77,,,0.00%,0.54,759.30%,133.33%,16.10%,,,,767.20%,166.74,151.54,2.03%,0.00%,20.42%,,5.93%,0.98,17.60%,18.70%,14.90%,22.40,22.40,0.00,0.02,44.10%,34.00%,51.10%,-5.11%,-34.62%,-55.42%,27.15%,65.52%,-26.62%,2.58,0.63,12.50%,8.46%,-14.97%,-36.54%,-23.71%,-62.84%,27.43%,-65.24%,82.86%,33.74,-1.54%,6.75%,,9151.46,1.76,5.76,5.11%,16136021,11/11/2021 8:30:00 AM,,3/8/2018,5.75,-0.17%
3725,"HUYA","HUYA Inc.","Communication Services","Entertainment","China",1585.10,8.27,,1.10,0.87,0.87,0.90,,,0.00%,0.75,83.90%,-111.50%,,7.55%,,106.70%,5.70%,238.35,85.14,1.20%,0.00%,80.60%,-0.16%,5.40%,1.66,8.90%,11.20%,5.60%,4.70,4.70,0.00,0.00,19.00%,5.30%,10.00%,-12.76%,-6.18%,-30.19%,-51.48%,-75.93%,-10.37%,0.67,0.56,9.64%,8.30%,-9.89%,-16.71%,-46.04%,-39.20%,2.30%,-82.88%,2.30%,38.87,-8.39%,0.00%,2.60,2761.62,1.14,6.22,-8.39%,3157227,11/9/2021 8:30:00 AM,11.22,5/11/2018,6.40,2.89%
3726,"HVT","Haverty Furniture Companies, Inc.","Consumer Cyclical","Home Improvement Retail","USA",521.50,6.16,6.65,0.47,0.53,1.96,2.31,15.20,3.47%,19.50%,4.68,189.80%,-8.63%,22.80%,13.10%,-1.50%,26.40%,19.70%,19.85,15.29,0.10%,-15.43%,93.50%,0.34%,20.79%,12.65,12.60%,33.30%,23.30%,1.50,1.10,0.00,0.00,56.90%,11.90%,9.30%,-2.66%,-5.84%,-6.16%,-15.77%,-10.49%,-5.59%,1.38,1.09,5.50%,3.22%,-4.38%,-6.23%,-18.15%,-14.58%,4.98%,-41.96%,13.29%,40.48,-3.41%,1.15%,2.00,251.31,1.03,28.86,-2.30%,259522,10/28/2021 4:30:00 PM,64.00,3/17/1980,28.26,-2.08%
3727,"HWBK","Hawthorn Bancshares, Inc.","Financial","Banks - Regional","USA",171.13,7.97,,,2.69,1.24,1.43,6.74,2.31%,15.80%,3.26,-10.90%,,11.10%,,6.60%,19.00%,5.00%,6.62,5.80,12.41%,0.00%,32.10%,0.28%,0.34%,3.32,1.30%,16.20%,27.80%,,,0.36,0.36,,90.20%,34.10%,0.45%,4.03%,9.97%,12.69%,38.71%,0.26%,0.51,0.44,0.76%,1.64%,1.08%,3.84%,12.09%,-0.41%,9.23%,-0.41%,49.68%,60.32,0.18%,-0.15%,,5.94,0.05,26.01,0.03%,298,10/27/2021,,7/20/1999,25.82,-0.72%
3728,"HWC","Hancock Whitney Corporation","Financial","Banks - Regional","USA",4650.57,12.50,9.95,1.56,4.59,1.29,1.30,8.71,2.01%,25.10%,4.30,-114.60%,2.56%,-18.40%,8.00%,9.30%,62.10%,-4.90%,86.83,86.06,0.60%,-4.35%,79.10%,0.21%,1.42%,3.06,1.10%,10.60%,26.10%,,,0.07,0.07,,95.20%,36.80%,-2.56%,9.07%,6.12%,22.01%,56.17%,7.50%,1.52,1.94,4.43%,3.33%,1.58%,5.47%,12.91%,-10.11%,19.33%,-10.11%,59.60%,57.12,-0.33%,0.35%,1.90,400.02,1.18,53.77,0.02%,471234,1/18/2022 4:30:00 PM,63.94,6/4/1991,53.77,0.00%
3729,"HWKN","Hawkins, Inc.","Basic Materials","Specialty Chemicals","USA",787.69,16.46,,,1.17,2.74,115.84,23.37,1.40%,21.60%,2.25,44.80%,,35.00%,,7.60%,16.50%,24.00%,20.99,19.11,0.70%,0.00%,62.30%,-0.23%,0.95%,4.12,10.20%,17.70%,11.30%,2.40,1.40,0.26,0.29,20.30%,9.70%,7.10%,-1.88%,-6.31%,-2.88%,17.51%,48.33%,-5.91%,0.90,1.33,4.70%,3.13%,-4.89%,-0.76%,5.23%,-9.39%,13.29%,-9.39%,51.23%,42.38,-2.32%,0.21%,2.00,44.16,1.02,37.12,-2.11%,45068,2/2/2022 4:30:00 PM,44.00,3/18/1980,37.12,0.00%
3730,"HWM","Howmet Aerospace Inc.","Industrials","Specialty Industrial Machinery","USA",13902.05,48.65,22.51,1.45,2.82,3.85,19.20,124.13,0.25%,3.00%,0.65,65.70%,39.80%,23.60%,33.55%,-15.80%,-24.90%,13.10%,429.00,424.45,0.20%,-0.73%,92.00%,-0.04%,2.18%,3.26,2.60%,8.00%,7.70%,2.30,1.20,1.21,1.22,28.30%,13.80%,5.80%,-6.53%,0.86%,5.54%,-3.63%,33.98%,-0.66%,1.75,1.13,4.56%,3.05%,-4.79%,0.56%,-1.93%,-9.89%,15.36%,-12.24%,38.02%,41.97,-3.01%,1.15%,2.00,2840.30,1.04,31.62,-1.89%,2956270,2/2/2022 8:30:00 AM,39.27,6/11/1951,31.62,0.00%
3731,"HXL","Hexcel Corporation","Industrials","Aerospace & Defense","USA",4499.50,,41.03,,3.57,2.89,42.53,29.27,,,-0.26,-89.50%,432.77%,-31.20%,,-4.20%,32.90%,16.30%,84.10,83.35,0.40%,-13.90%,,0.28%,7.52%,9.50,-0.80%,-1.50%,3.10%,2.80,1.70,0.59,0.59,16.80%,0.70%,-1.80%,-6.58%,-1.21%,-9.72%,-9.88%,15.52%,-0.83%,1.30,2.16,5.45%,3.72%,-5.33%,-4.93%,-10.09%,-19.43%,9.84%,-20.96%,19.72%,39.43,-3.53%,1.27%,3.10,660.11,1.16,51.37,-2.30%,764482,1/26/2022 4:30:00 PM,57.97,3/3/1980,51.37,0.00%
3732,"HY","Hyster-Yale Materials Handling, Inc.","Industrials","Farm & Heavy Construction Machinery","USA",691.71,,,,0.23,1.43,11.27,,3.19%,,-3.37,3.20%,91.00%,-13.50%,15.00%,1.80%,,14.70%,16.82,8.79,1.90%,0.00%,62.20%,0.96%,3.28%,3.40,-2.90%,-10.00%,5.10%,1.30,0.60,0.55,0.90,14.20%,-1.10%,-1.90%,-6.44%,-1.37%,-18.23%,-42.44%,-55.25%,-1.75%,1.06,2.04,6.35%,4.33%,-5.68%,-2.09%,-31.00%,-12.14%,14.39%,-60.48%,14.39%,42.03,-3.12%,0.51%,2.50,84.92,1.19,40.38,-2.63%,101446,11/2/2021 4:30:00 PM,63.50,9/28/2012,40.38,0.00%
3733,"HYB","The New America High Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",202.61,5.28,,,10.89,0.87,,,6.92%,,1.64,,,,,,,-0.40%,23.37,,0.27%,0.00%,24.20%,,,0.07,,,,,,,,,,,-3.34%,-5.27%,-14.15%,-4.55%,-0.27%,-7.07%,,0.13,1.86%,1.45%,-3.93%,-5.57%,-6.58%,-11.11%,2.00%,-15.79%,2.00%,30.32,0.23%,0.23%,,83.49,1.21,8.67,0.46%,100750,,,2/19/1988,8.70,0.35%
3734,"HYD","VanEck Vectors High Yield Muni ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.72%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.07%,-2.77%,-1.68%,-4.81%,-2.87%,-2.58%,,0.19,0.38%,0.26%,-1.71%,-2.21%,-3.12%,-2.89%,-0.34%,-4.94%,-0.34%,13.62,-0.51%,0.11%,,630.27,1.68,60.82,-0.39%,1058577,,,2/5/2009,60.84,0.03%
3735,"HYDB","iShares Trust - iShares High Yield Bond Factor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.96%,-2.52%,-2.73%,-3.31%,-2.11%,-2.37%,,0.25,0.58%,0.47%,-1.51%,-1.80%,-2.63%,-2.95%,-0.05%,-3.77%,-0.05%,23.13,-0.78%,0.43%,,24.64,0.26,50.18,-0.36%,6481,,,7/13/2017,50.24,0.11%
3736,"HYDW","Xtrackers Low Beta High Yield Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.72%,-2.29%,-2.05%,-2.82%,-2.14%,-2.11%,,0.15,0.41%,0.23%,-1.26%,-1.51%,-2.14%,-2.41%,0.02%,-3.19%,0.02%,22.99,-0.52%,0.36%,,48.41,0.03,49.50,-0.16%,1590,,,1/11/2018,49.53,0.06%
3737,"HYEM","VanEck Vectors Emerging Markets High Yield Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.24%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14%,-3.29%,-5.27%,-7.80%,-8.58%,-2.95%,,0.17,0.66%,0.57%,-1.44%,-2.38%,-6.24%,-4.35%,1.07%,-9.56%,1.07%,35.60,-1.00%,0.50%,,440.12,0.53,21.75,-0.50%,235387,,,5/9/2012,,
3738,"HYFM","Hydrofarm Holdings Group, Inc.","Industrials","Farm & Heavy Construction Machinery","USA",877.85,71.76,19.78,,1.92,1.26,69.12,,,0.00%,0.26,76.70%,42.31%,,,,500.90%,28.00%,43.76,37.42,4.80%,-0.07%,59.20%,0.42%,7.67%,4.67,2.90%,3.60%,1.30%,1.90,0.50,0.00,0.04,21.60%,-0.30%,3.20%,-13.31%,-34.34%,-47.64%,-63.67%,-75.26%,-35.31%,,1.86,9.45%,8.36%,-22.94%,-36.36%,-59.07%,-59.34%,4.21%,-80.83%,4.21%,27.25,-7.81%,1.85%,1.90,615.53,1.07,18.30,-6.11%,661540,11/11/2021 4:30:00 PM,41.50,12/10/2020,18.45,0.82%
3739,"HYG","iShares iBoxx $ High Yield Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.91%,-2.80%,-2.53%,-3.37%,-2.45%,-2.53%,,0.42,0.71%,0.44%,-1.59%,-1.77%,-2.69%,-2.87%,0.05%,-3.80%,0.05%,26.35,-0.77%,0.43%,,29152.08,2.18,84.81,-0.34%,63571746,,,4/11/2007,84.80,-0.01%
3740,"HYGH","iShares Interest Rate Hedged High Yield Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.78%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.77%,-1.45%,-1.16%,-0.57%,0.81%,-1.20%,,0.35,0.55%,0.35%,-0.89%,-0.70%,-0.73%,-1.50%,0.84%,-1.75%,0.91%,35.43,-0.33%,0.30%,,14.55,0.50,86.94,-0.03%,7316,,,5/29/2014,86.87,-0.08%
3741,"HYGV","FlexShares High Yield Value-Scored Bond Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,6.10%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.14%,-2.66%,-1.76%,-2.49%,-0.93%,-2.33%,,0.29,0.81%,0.53%,-1.70%,-1.36%,-1.85%,-2.80%,0.51%,-2.97%,0.51%,29.92,-0.95%,0.47%,,119.40,1.43,47.85,-0.49%,170766,,,7/18/2018,47.95,0.21%
3742,"HYHG","ProShares High Yield-Interest Rate Hedged","Financial","Exchange Traded Fund","USA",,,,,,,,,4.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.79%,-1.04%,-0.89%,-0.46%,-0.08%,-0.80%,,0.53,1.05%,0.69%,-0.66%,-0.44%,-0.70%,-1.88%,1.76%,-3.52%,1.76%,44.61,-0.04%,0.61%,,21.12,0.65,62.25,0.57%,13649,,,5/23/2013,62.10,-0.24%
3743,"HYI","Western Asset High Yield Defined Opportunity Fund Inc.","Financial","Asset Management","USA",325.05,,,,,,,,7.87%,,,,,,,,,,22.65,,,,35.28%,,,0.10,,,,,,,,,,,-3.63%,-4.78%,-9.92%,-8.60%,-4.65%,-9.00%,,0.22,2.09%,1.50%,-5.14%,-5.70%,-7.70%,-10.20%,0.70%,-13.76%,0.70%,25.84,-0.90%,0.77%,,66.02,0.91,14.35,-0.14%,60114,,,10/27/2010,14.37,0.14%
3744,"HYLB","Xtrackers USD High Yield Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.78%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.94%,-2.65%,-2.36%,-3.33%,-2.68%,-2.38%,,0.19,0.67%,0.43%,-1.52%,-1.62%,-2.59%,-2.73%,0.15%,-3.64%,0.15%,26.32,-0.66%,0.41%,,2419.44,1.37,38.89,-0.26%,3310686,,,12/7/2016,39.16,0.69%
3745,"HYLD","Exchange Listed Funds Trust - High Yield ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,7.40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.27%,-4.50%,-4.94%,-5.65%,-5.17%,-3.64%,,0.32,1.43%,1.02%,-2.13%,-3.33%,-5.24%,-5.47%,1.10%,-7.26%,1.10%,28.36,-0.33%,0.73%,,24.86,0.81,30.42,0.40%,20134,,,12/1/2010,,
3746,"HYLN","Hyliion Holdings Corp.","Consumer Cyclical","Auto Parts","USA",734.92,1.55,,,,1.19,1.69,,,0.00%,2.58,-125.00%,-36.50%,,,,-61.80%,,172.99,114.03,23.60%,-5.62%,27.20%,-2.11%,16.83%,6.68,41.40%,42.70%,,27.50,27.50,0.00,0.00,,,,-16.49%,-37.11%,-47.37%,-60.00%,-77.85%,-35.48%,,0.39,9.92%,7.44%,-26.00%,-34.34%,-53.33%,-51.10%,6.38%,-82.02%,6.38%,23.19,-4.99%,2.43%,3.20,2872.33,1.11,4.00,-2.68%,3197952,11/9/2021 4:30:00 PM,7.30,4/22/2019,4.07,1.75%
3747,"HYLS","First Trust Tactical High Yield ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.41%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.26%,-1.80%,-2.00%,-2.94%,-3.77%,-1.92%,,0.27,0.72%,0.53%,-1.29%,-1.38%,-2.59%,-2.27%,0.56%,-4.65%,0.56%,32.35,-0.40%,0.49%,,289.91,0.69,46.93,0.09%,198647,,,2/27/2013,46.93,0.00%
3748,"HYLV","IQ S&P High Yield Low Volatility Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.71%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.89%,-3.52%,-2.80%,-3.90%,-3.90%,-3.09%,,0.10,0.46%,0.33%,-1.78%,-2.16%,-3.08%,-3.63%,0.10%,-4.95%,0.10%,24.15,-0.71%,0.58%,,7.75,0.73,24.27,-0.14%,5661,,,2/15/2017,24.29,0.10%
3749,"HYMB","SPDR Nuveen Bloomberg Barclays High Yield Municipal Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.08%,-2.19%,-1.38%,-4.01%,-2.15%,-2.50%,,0.18,0.38%,0.30%,-1.64%,-2.04%,-2.63%,-2.67%,-0.31%,-4.25%,0.14%,16.75,-0.31%,-0.05%,,301.36,0.92,58.58,-0.36%,277973,,,4/14/2011,58.53,-0.09%
3750,"HYMC","Hycroft Mining Holding Corporation","Basic Materials","Gold","USA",24.90,,,,0.24,,1.26,,,,-1.01,83.20%,90.60%,,,,33.50%,157.70%,60.11,59.87,0.90%,-87.41%,89.40%,-0.06%,0.67%,1.21,-29.50%,,-54.40%,2.30,1.70,,,-31.10%,-51.00%,-62.50%,-13.43%,-39.00%,-78.09%,-82.95%,-93.93%,-33.60%,0.20,0.04,7.52%,7.75%,-22.39%,-37.61%,-80.39%,-63.29%,-1.09%,-94.78%,-1.09%,20.84,-9.44%,0.33%,2.00,335.33,0.35,0.41,-9.14%,116010,11/11/2021 4:30:00 PM,13.00,3/12/2018,0.42,3.07%
3751,"HYMCL","Hycroft Mining Holding Corporation","Basic Materials","Gold","USA",,,,,,,,,,,-0.96,,,,,,,157.70%,,15.91,,,,,,,,,,,,,,,,,-0.12%,-28.57%,-75.01%,-89.19%,,-31.62%,,0.02,23.10%,22.99%,-14.13%,-26.33%,-84.59%,-64.08%,55.34%,-96.00%,55.34%,44.28,33.11%,0.17%,,103.53,0.24,0.08,33.33%,24742,,,1/25/2021,,
3752,"HYPR","Hyperfine, Inc.","Healthcare","Medical Devices","USA",229.70,,,,181.29,0.50,459.40,,,,-8.95,,,,,,,902.70%,54.98,50.64,0.40%,0.00%,30.70%,-0.89%,0.45%,0.96,,,,0.50,0.50,0.00,0.00,,,,-25.98%,-58.68%,-62.29%,-61.94%,,-48.14%,,0.78,12.91%,9.61%,-39.99%,-55.63%,-60.60%,-77.36%,-1.05%,-77.36%,-1.05%,9.17,-4.57%,3.41%,,240.84,1.70,3.76,-1.31%,409704,,,1/27/2021,3.76,0.00%
3753,"HYRE","HyreCar Inc.","Industrials","Rental & Leasing Services","USA",74.18,,,,2.23,9.50,4.44,,,,-1.41,3.30%,36.20%,,,286.40%,-179.00%,42.60%,21.22,18.81,4.20%,-1.62%,69.00%,1.71%,7.73%,2.37,-133.50%,-316.70%,610.10%,1.80,1.80,0.26,0.26,21.60%,-84.70%,-84.80%,-0.29%,-26.13%,-49.56%,-80.79%,-53.09%,-27.39%,2.71,0.34,10.91%,8.86%,-13.69%,-27.99%,-69.30%,-53.78%,10.32%,-85.87%,10.32%,31.24,-4.47%,2.87%,1.80,613.31,0.49,3.42,-1.72%,298725,11/9/2021 4:30:00 PM,16.30,6/27/2018,3.42,0.00%
3754,"HYS","PIMCO 0-5 Year High Yield Corporate Bond Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.34%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.65%,-1.80%,-1.57%,-1.86%,-0.54%,-1.66%,,0.40,0.57%,0.39%,-0.92%,-0.99%,-1.60%,-1.94%,0.14%,-2.69%,0.14%,31.98,-0.62%,0.45%,,264.95,0.48,97.46,-0.17%,126495,,,6/17/2011,97.46,0.00%
3755,"HYT","BlackRock Corporate High Yield Fund, Inc.","Financial","Closed-End Fund - Debt","USA",1363.33,4.54,,,11.89,0.91,,,8.32%,,2.46,,,,,,,-3.20%,121.94,,0.02%,0.00%,25.67%,,,2.25,,,,,,,,,,,-4.20%,-7.76%,-8.06%,-9.77%,0.99%,-9.40%,,0.21,2.75%,1.56%,-6.00%,-6.77%,-8.15%,-9.98%,4.78%,-11.90%,4.78%,29.05,0.36%,1.09%,,383.72,1.31,11.18,1.45%,503996,,,5/28/2003,11.18,0.00%
