"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
1504,"GPN","Global Payments Inc.","Industrials","Specialty Business Services","USA",35244.70,37.30,11.03,2.04,4.13,1.38,17.81,17.38,0.82%,27.00%,3.29,69.00%,17.10%,32.30%,18.31%,31.10%,18.90%,13.70%,287.83,279.12,0.40%,-0.26%,87.10%,-4.09%,1.19%,1.36,2.10%,3.70%,3.20%,1.10,1.10,0.45,0.47,55.70%,15.90%,11.30%,-8.04%,-15.14%,1.98%,-22.38%,-39.68%,-9.27%,1.07,5.39,5.00%,3.67%,-9.28%,-11.56%,-20.74%,-18.55%,2.16%,-43.28%,7.28%,35.85,2.89%,-0.76%,1.80,2444.55,0.83,125.24,2.11%,1094951,2/10/2022 8:30:00 AM,187.72,1/16/2001,,
1505,"GPOR","Gulfport Energy Corporation","Energy","Oil & Gas E&P","USA",1612.13,12.45,4.74,,1.99,,358.25,,,,6.34,18.80%,126.27%,3.70%,,4.10%,-576.50%,-73.40%,20.57,11.30,0.10%,,96.10%,2.52%,2.18%,3.33,-21.70%,,-116.70%,0.20,0.20,,,88.30%,-53.40%,-62.60%,14.40%,17.85%,19.54%,12.86%,,9.55%,,3.36,6.26%,4.44%,14.47%,9.82%,7.64%,-5.38%,27.08%,-13.53%,30.86%,65.04,-4.02%,1.44%,2.70,74.14,1.88,76.83,-2.64%,75158,2/28/2022 4:30:00 PM,112.67,5/18/2021,,
1506,"GPRK","GeoPark Limited","Energy","Oil & Gas E&P","Colombia",913.68,,3.73,,1.54,,11.90,10.21,1.04%,,-1.73,-516.50%,96.18%,1.00%,,13.40%,957.10%,77.40%,60.67,41.76,30.61%,0.00%,42.60%,-1.58%,0.42%,0.63,-10.60%,86.60%,-22.70%,1.00,0.90,,,69.10%,5.60%,-16.00%,3.51%,8.19%,30.94%,26.72%,-9.08%,33.80%,1.74,0.65,4.48%,4.52%,0.89%,9.10%,13.77%,-6.36%,43.04%,-20.00%,55.79%,54.38,-3.65%,0.26%,2.00,279.41,2.08,14.80,-3.39%,314133,,21.67,8/29/2007,,
1507,"GPS","The Gap, Inc.","Consumer Cyclical","Apparel Retail","USA",5264.94,21.63,6.41,4.41,0.32,1.90,4.89,10.01,3.40%,6.00%,0.65,-308.80%,14.23%,-24.10%,4.90%,-2.70%,-261.70%,-1.30%,376.00,195.73,2.90%,-0.13%,59.80%,1.74%,16.08%,3.10,5.60%,26.80%,-14.40%,1.40,0.70,0.53,0.00,39.80%,5.70%,4.50%,-3.09%,-17.59%,-15.67%,-43.85%,-51.18%,-20.11%,1.71,0.90,8.41%,5.94%,-1.46%,-10.36%,-37.20%,-21.83%,13.57%,-60.40%,13.57%,45.80,4.27%,1.35%,2.70,10140.33,1.26,14.90,5.67%,6895628,3/3/2022 4:30:00 PM,19.19,5/19/1976,,
1508,"GQRE","FlexShares Global Quality Real Estate Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.69%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.38%,-3.95%,-4.80%,-5.78%,13.95%,-9.66%,,1.08,1.27%,1.29%,-0.25%,-3.03%,-2.46%,-9.17%,4.41%,-9.17%,15.87%,46.88,0.81%,0.03%,,15.19,0.52,67.52,0.84%,4226,,,11/6/2013,,
1509,"GRBK","Green Brick Partners, Inc.","Consumer Cyclical","Residential Construction","USA",1131.23,5.89,4.83,3.43,0.81,1.35,14.37,,,0.00%,3.72,66.40%,8.29%,50.30%,1.72%,29.10%,116.00%,78.00%,50.73,48.38,0.20%,-8.84%,85.20%,-0.26%,3.03%,3.19,14.80%,25.60%,14.80%,,,0.43,0.43,25.80%,16.20%,13.60%,-5.39%,-3.77%,-20.13%,-11.07%,8.67%,-27.66%,1.56,1.05,4.96%,4.40%,0.29%,-8.34%,-7.74%,-27.15%,12.01%,-30.29%,14.64%,46.51,2.88%,-0.41%,2.20,459.39,0.64,22.48,2.46%,158558,3/1/2022 4:30:00 PM,28.88,6/14/2007,,
1510,"GRC","The Gorman-Rupp Company","Industrials","Specialty Industrial Machinery","USA",1025.79,34.03,21.26,2.27,2.71,3.08,8.19,53.99,1.75%,55.60%,1.14,18.40%,18.83%,3.70%,15.00%,-0.20%,-4.00%,14.20%,26.13,21.41,0.70%,0.00%,59.10%,-0.33%,1.51%,5.40,7.20%,9.20%,9.00%,5.30,3.70,0.00,0.00,25.30%,10.40%,7.90%,4.40%,-1.34%,-16.16%,9.48%,8.93%,-12.68%,0.59,1.08,1.92%,2.47%,4.83%,-1.57%,2.15%,-13.11%,10.91%,-16.11%,23.96%,56.21,0.69%,0.93%,3.00,59.77,0.47,39.53,1.62%,15080,,46.00,11/22/1971,,
1511,"GREK","Global X MSCI Greece ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.99%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.81%,-18.10%,-10.97%,-18.69%,-8.06%,-10.70%,,0.88,3.87%,2.43%,-12.69%,-12.02%,-12.20%,-18.73%,5.60%,-18.73%,5.60%,32.91,2.72%,0.89%,,48.31,4.27,24.48,3.63%,111320,,,12/8/2011,,
1512,"GRES","IQ Global Resources ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,8.92%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37%,5.89%,17.35%,15.63%,23.12%,11.16%,,0.69,2.04%,1.81%,2.29%,5.25%,12.62%,-3.48%,11.97%,-3.48%,25.44%,64.61,-0.85%,0.53%,,9.22,8.50,33.87,-0.32%,42319,,,10/27/2009,,
1513,"GRF","Eagle Capital Growth Fund, Inc.","Financial","Asset Management","USA",37.71,2.81,,,56.01,0.84,,,10.44%,,3.31,,,,,,,5.20%,4.06,,13.76%,0.93%,3.75%,,,0.10,,,,,,,,,,,2.31%,-6.30%,7.73%,10.88%,30.77%,-2.31%,,0.36,4.36%,3.70%,-4.45%,-7.25%,3.59%,-15.41%,7.78%,-15.41%,23.28%,39.33,-3.02%,-0.11%,,8.48,0.63,9.00,-3.12%,2885,,,8/26/1994,,
1514,"GRMN","Garmin Ltd.","Technology","Scientific & Technical Instruments","Switzerland",21225.00,19.38,16.37,2.81,4.26,3.42,11.50,99.51,2.47%,46.50%,5.61,8.40%,11.29%,15.40%,6.89%,10.30%,-14.70%,3.00%,192.35,153.33,0.30%,0.00%,54.00%,-0.59%,2.03%,2.67,14.50%,18.60%,17.90%,2.90,2.10,0.00,0.00,58.00%,24.50%,21.70%,-1.63%,-13.16%,-19.56%,-38.31%,-11.33%,-20.22%,1.02,3.48,2.70%,2.89%,-4.79%,-10.79%,-23.74%,-19.94%,3.77%,-38.10%,3.77%,37.51,2.44%,-0.54%,,1165.49,1.30,110.68,1.88%,814768,2/16/2022 8:30:00 AM,154.33,12/8/2000,,
1515,"GRN","iPath Series B Carbon ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30.25%,-39.63%,-26.95%,-8.16%,45.81%,-28.91%,,1.70,6.29%,3.12%,-18.21%,-18.70%,3.06%,-29.56%,21.32%,-29.56%,76.97%,38.58,8.84%,10.13%,,132.63,1.80,26.97,19.87%,128491,,,9/18/2019,,
1516,"GRNB","VanEck Vectors Green Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.59%,-2.73%,-5.92%,-7.90%,-6.59%,-5.49%,,0.11,0.46%,0.38%,-1.62%,-3.33%,-6.43%,-6.63%,-0.43%,-8.96%,-0.43%,24.61,-0.32%,-0.12%,,20.34,0.59,25.19,-0.43%,6502,,,3/6/2017,,
1517,"GRU","ELEMENTS MLCX Grains TR ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.01%,41.87%,47.24%,59.48%,74.39%,43.97%,,0.55,17.37%,7.67%,-0.28%,7.74%,19.41%,-35.29%,19.83%,-35.29%,48.01%,49.34,-21.54%,2.94%,,58.93,10.40,5.50,-19.24%,330598,,,2/14/2008,,
1518,"GRX","The Gabelli Healthcare & Wellness Trust","Financial","Closed-End Fund - Equity","USA",216.88,,,,,,,,4.77%,,,,,,,,,,17.23,,1.46%,,26.75%,,,0.06,,,,,,,,,,,1.04%,-1.18%,-0.08%,-10.52%,4.22%,-7.22%,,0.27,1.49%,2.26%,0.17%,-2.42%,-5.08%,-8.90%,7.14%,-11.58%,7.14%,48.73,0.16%,-0.08%,,49.96,0.45,12.60,0.08%,12097,,,6/19/2007,,
1519,"GS","The Goldman Sachs Group, Inc.","Financial","Capital Markets","USA",110012.35,5.42,7.80,0.45,1.69,1.12,0.42,,2.49%,10.80%,59.35,140.30%,3.42%,29.60%,11.97%,11.30%,-10.50%,4.10%,346.60,336.11,0.30%,0.00%,73.00%,0.35%,1.47%,1.50,1.50%,22.50%,2.20%,,,2.66,9.03,84.10%,41.60%,32.50%,-5.68%,-10.31%,-15.90%,-21.74%,-3.68%,-15.86%,1.47,10.24,2.86%,2.56%,-6.50%,-10.12%,-14.67%,-20.78%,1.89%,-23.29%,2.89%,36.01,1.04%,0.51%,2.20,3292.72,0.99,326.91,1.56%,1764968,1/18/2022 8:30:00 AM,443.54,5/4/1999,,
1520,"GSBD","Goldman Sachs BDC, Inc.","Financial","Credit Services","USA",1986.31,10.08,10.53,,5.72,1.20,58.77,,9.43%,95.10%,1.89,-42.00%,5.22%,11.10%,-2.28%,22.60%,-79.00%,6.20%,101.80,101.64,0.23%,0.00%,27.50%,0.18%,1.22%,2.19,5.70%,11.90%,6.80%,,,1.15,1.15,70.00%,68.40%,55.50%,-3.39%,-6.05%,0.90%,-0.57%,1.53%,-0.37%,1.38,0.33,1.71%,1.56%,-4.37%,-3.33%,-1.11%,-7.18%,0.80%,-7.18%,4.42%,33.36,0.21%,-0.05%,2.70,568.11,1.72,19.12,0.16%,528786,2/24/2022 4:30:00 PM,19.17,3/18/2015,,
1521,"GSEU","Goldman Sachs ActiveBeta Europe Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.92%,-15.89%,-15.14%,-21.08%,-8.59%,-19.46%,,0.74,1.65%,0.90%,-9.23%,-12.60%,-14.98%,-17.25%,4.33%,-18.69%,4.33%,32.50,2.39%,1.02%,,3.42,0.40,31.32,3.43%,747,,,3/4/2016,,
1522,"GSG","iShares S&P GSCI Commodity-Indexed Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.70%,28.40%,56.08%,55.11%,71.67%,45.59%,,0.64,3.47%,2.15%,20.96%,31.00%,47.15%,-0.08%,49.53%,-0.08%,84.69%,90.18,-1.87%,3.13%,,3154.08,3.70,25.21,1.20%,6302680,,,7/21/2006,,
1523,"GSIE","Goldman Sachs ActiveBeta International Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.53%,-10.72%,-10.98%,-17.02%,-5.94%,-14.29%,,0.67,1.89%,1.52%,-7.16%,-9.63%,-12.13%,-13.84%,2.03%,-15.84%,2.03%,31.88,0.95%,0.60%,,860.76,2.69,30.70,1.55%,1251649,,,11/10/2015,,
1524,"GSJY","Goldman Sachs ActiveBeta Japan Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.46%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.03%,-6.66%,-10.98%,-17.19%,-12.46%,-10.78%,,0.45,0.82%,0.54%,-6.53%,-8.63%,-12.61%,-12.85%,-0.21%,-20.15%,-0.21%,26.66,0.58%,-1.07%,,1.99,0.77,32.64,-0.50%,826,,,3/4/2016,,
1525,"GSK","GlaxoSmithKline plc","Healthcare","Drug Manufacturers - General","United Kingdom",102116.95,17.06,11.34,2.24,2.24,4.80,21.77,69.31,5.58%,68.20%,2.31,23.20%,6.10%,-7.90%,7.60%,7.30%,-6.50%,5.00%,2503.50,2449.79,0.20%,0.00%,13.20%,1.23%,0.33%,1.78,5.60%,29.10%,18.40%,0.80,0.50,1.34,1.66,66.50%,18.30%,12.90%,-5.73%,-12.15%,-4.34%,-5.17%,12.84%,-10.52%,0.72,0.98,1.73%,1.56%,-5.52%,-7.96%,-2.25%,-13.73%,3.07%,-13.73%,16.69%,37.68,1.38%,1.04%,2.20,4591.11,1.73,40.42,2.43%,4277794,,48.57,3/28/1980,,
1526,"GSL","Global Ship Lease, Inc.","Industrials","Marine Shipping","United Kingdom",1019.49,8.07,3.20,0.67,2.80,1.51,13.56,4.24,3.67%,,3.38,165.60%,7.82%,-24.73%,12.00%,21.80%,348.90%,119.30%,37.44,28.20,79.00%,0.00%,48.60%,-4.18%,5.31%,1.71,,,,0.60,0.50,1.24,1.50,65.70%,,,5.54%,4.73%,24.00%,16.97%,109.78%,18.86%,1.66,1.53,6.84%,5.59%,4.69%,11.82%,27.29%,-4.88%,35.19%,-4.88%,122.44%,57.55,1.79%,0.48%,1.50,877.11,1.01,27.85,2.28%,476054,3/2/2022 8:30:00 AM,31.00,9/29/2006,,
1527,"GSLC","Goldman Sachs ActiveBeta U.S. Large Cap Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.04%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.63%,-6.00%,-8.21%,-8.78%,9.88%,-12.42%,,1.90,1.96%,1.92%,-2.93%,-5.95%,-5.50%,-12.14%,3.69%,-12.14%,11.15%,40.60,1.23%,-0.10%,,489.80,0.97,84.26,1.13%,257517,,,9/21/2015,,
1528,"GSP","iPath S&P GSCI Total Return Index ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.24%,33.76%,68.49%,67.89%,90.01%,54.69%,,0.73,3.59%,2.37%,24.31%,36.45%,56.78%,-0.38%,59.89%,-0.38%,106.72%,90.78,-2.21%,3.32%,,23.67,4.61,26.15,1.04%,58896,,,6/7/2006,,
1529,"GSQD","G Squared Ascend I Inc.","Financial","Shell Companies","USA",424.50,,,,,1.33,707.50,,,,,,,,,,,,43.12,34.50,,,84.10%,6.35%,1.14%,4.71,,,,5.90,5.90,0.00,0.00,,,,-0.30%,-0.30%,-0.71%,1.76%,,-0.40%,,0.03,0.24%,0.24%,-0.37%,-0.49%,-0.02%,-1.11%,0.10%,-1.80%,8.49%,36.85,-0.10%,0.10%,,83.57,2.07,9.84,0.00%,93328,2/15/2022 8:30:00 AM,,3/26/2021,,
1530,"GSSC","Goldman Sachs ActiveBeta U.S. Small Cap Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.91%,-1.28%,-6.80%,-8.91%,-3.75%,-10.50%,,1.52,2.23%,2.15%,-1.28%,-3.47%,-5.93%,-10.62%,5.56%,-14.86%,5.56%,46.18,0.93%,0.69%,,42.89,0.89,60.49,1.62%,20693,,,6/29/2017,,
1531,"GSY","Invesco Ultra Short Duration ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.68%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06%,-0.28%,-0.58%,-0.93%,-0.97%,-0.58%,,0.03,0.08%,0.06%,-0.17%,-0.37%,-0.80%,-0.67%,-0.05%,-1.12%,-0.05%,28.78,-0.07%,-0.02%,,552.03,1.54,49.97,-0.09%,458532,,,2/12/2008,,
1532,"GTEK","Goldman Sachs Future Tech Leaders Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.49%,-10.94%,-24.92%,,,-27.05%,,1.17,3.99%,3.25%,-10.31%,-14.96%,-22.12%,-26.83%,2.03%,-31.28%,2.03%,32.99,1.85%,0.00%,,104.70,0.91,29.18,1.85%,51479,,,9/16/2021,,
1533,"GTES","Gates Industrial Corporation plc","Industrials","Specialty Industrial Machinery","USA",4471.55,14.75,10.03,0.49,1.29,1.39,6.79,14.68,,0.00%,1.00,266.30%,13.72%,44.30%,29.99%,4.80%,154.30%,2.70%,291.77,290.47,0.30%,0.00%,,-0.25%,0.53%,2.36,4.00%,9.90%,8.20%,2.70,1.90,0.82,0.83,38.60%,13.90%,8.60%,-7.13%,-4.79%,-9.87%,-11.39%,-7.08%,-7.54%,1.62,0.53,4.02%,3.15%,-0.69%,-2.64%,-8.41%,-9.43%,5.60%,-19.32%,5.89%,47.78,3.10%,0.75%,2.00,651.92,1.05,15.28,3.87%,368008,2/7/2022 8:30:00 AM,19.09,1/25/2018,,
1534,"GTLS","Chart Industries, Inc.","Industrials","Specialty Industrial Machinery","USA",5387.91,101.76,19.38,1.84,4.09,3.23,44.09,,,0.00%,1.44,-23.70%,45.87%,21.20%,55.31%,12.80%,-69.60%,21.30%,36.38,36.24,0.50%,-1.21%,,-0.47%,12.60%,9.18,2.10%,3.70%,3.00%,1.20,0.80,0.37,0.53,24.80%,6.70%,4.50%,1.48%,24.82%,-10.07%,-24.04%,-2.54%,-8.13%,1.61,7.04,4.45%,5.23%,26.02%,21.68%,0.15%,-0.98%,48.01%,-22.30%,48.01%,71.31,8.69%,0.63%,2.00,497.15,1.63,160.28,9.38%,436878,2/24/2022 8:30:00 AM,186.21,7/26/2006,,
1535,"GTN","Gray Television, Inc.","Communication Services","Broadcasting","USA",2313.13,57.97,8.04,1.57,0.96,1.28,12.24,37.31,1.40%,60.30%,0.40,-89.20%,-51.27%,-14.10%,36.90%,24.30%,-92.50%,-9.00%,98.00,77.88,2.50%,-3.78%,82.90%,-1.74%,5.10%,5.81,0.40%,2.10%,3.60%,2.50,2.50,3.84,3.84,33.30%,15.80%,1.60%,-2.26%,11.22%,9.62%,2.60%,14.96%,13.59%,1.75,1.00,4.51%,4.26%,4.62%,7.89%,4.76%,-6.41%,20.81%,-8.00%,32.46%,56.85,2.11%,-0.70%,1.40,682.98,0.53,23.22,1.40%,194814,2/25/2022 8:30:00 AM,29.43,9/24/1996,,
1536,"GTO","Invesco Total Return Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.78%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.00%,-2.50%,-5.79%,-6.97%,-4.64%,-5.25%,,0.30,0.53%,0.39%,-1.56%,-3.26%,-5.99%,-6.09%,-0.51%,-8.20%,-0.51%,31.78,-0.09%,-0.60%,,180.99,0.50,53.03,-0.69%,48953,,,2/10/2016,,
1537,"GTY","Getty Realty Corp.","Real Estate","REIT - Retail","USA",1280.54,19.86,22.61,,8.24,1.67,51.84,81.56,6.04%,115.50%,1.37,-15.30%,2.13%,3.30%,,6.20%,-50.30%,6.20%,45.85,40.09,0.30%,0.00%,73.40%,5.23%,2.70%,3.56,4.40%,8.70%,5.20%,,,0.79,0.79,83.50%,44.90%,39.50%,-1.52%,-6.06%,-12.82%,-14.60%,-6.71%,-15.46%,0.88,0.68,2.38%,2.16%,-1.06%,-6.39%,-11.07%,-14.89%,3.06%,-19.29%,3.06%,42.51,1.66%,0.11%,2.10,304.47,0.34,27.61,1.77%,55423,2/23/2022 4:30:00 PM,33.93,12/11/1980,,
1538,"GUNR","FlexShares Morningstar Global Upstream Natural Resources Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.46%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54%,8.06%,21.54%,20.77%,23.72%,15.45%,,0.85,1.90%,1.67%,2.56%,7.07%,15.29%,-2.63%,16.29%,-2.63%,30.23%,64.17,-1.05%,0.02%,,1870.43,1.63,45.12,-1.03%,1649913,,,9/22/2011,,
1539,"GURU","Global X Guru Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.91%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.09%,-7.98%,-15.12%,-24.25%,-12.85%,-18.22%,,1.03,1.66%,1.93%,-7.77%,-10.96%,-18.56%,-19.38%,0.66%,-24.64%,0.66%,32.93,0.22%,-0.34%,,3.51,0.25,38.68,-0.12%,468,,,6/5/2012,,
1540,"GUSH","Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 2X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.10%,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.24%,29.06%,69.63%,106.85%,74.01%,67.23%,,9.79,7.71%,7.63%,20.99%,31.75%,54.95%,-7.49%,72.19%,-7.49%,185.02%,71.39,-5.60%,4.88%,,1854.91,3.44,145.33,-0.99%,3447531,,,5/29/2015,,
1541,"GUT","The Gabelli Utility Trust","Financial","Closed-End Fund - Equity","USA",509.95,11.32,,,54.21,1.87,,,7.45%,,0.71,,,,,,,16.80%,63.35,,1.28%,0.00%,7.27%,,,2.06,,,,,,,,,,,-0.74%,-1.59%,0.37%,-1.35%,4.27%,-2.31%,,0.14,2.47%,1.70%,-0.27%,-0.70%,0.86%,-3.19%,7.63%,-3.19%,20.89%,48.57,-0.57%,1.12%,,133.81,1.58,8.09,0.54%,114158,,,6/29/1999,,
1542,"GVA","Granite Construction Incorporated","Industrials","Engineering & Construction","USA",1285.57,,11.44,,0.43,1.35,2.20,,1.82%,239.50%,-0.10,-103.00%,36.59%,-15.00%,7.00%,3.70%,-397.10%,-66.80%,45.83,45.33,0.10%,0.00%,98.99%,-0.57%,9.16%,10.66,0.40%,1.10%,0.20%,1.70,1.70,0.34,0.35,10.20%,0.00%,0.30%,-5.52%,-19.78%,-26.55%,-30.12%,-25.01%,-26.10%,1.44,1.49,5.61%,4.17%,-9.78%,-15.71%,-22.20%,-25.51%,8.26%,-31.98%,8.26%,37.00,4.76%,0.59%,2.70,389.64,1.77,30.14,5.38%,373012,,44.20,4/20/1990,,
1543,"GVIP","Goldman Sachs Hedge Industry VIP ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.21%,-9.27%,-14.93%,-19.34%,-9.15%,-18.06%,,2.46,1.69%,2.19%,-6.65%,-9.89%,-14.69%,-17.65%,1.74%,-20.08%,1.74%,36.88,2.19%,-0.47%,,9.84,1.22,85.01,1.71%,6472,,,11/3/2016,,
1544,"GWH","ESS Tech, Inc.","Industrials","Electrical Equipment & Parts","USA",713.65,,,,,0.63,,,,,-0.15,,,,,,,,31.25,,21.90%,-0.12%,38.60%,256.24%,,4.18,-1.90%,-2.10%,,0.10,0.10,0.00,0.00,,,,-14.26%,-10.28%,-72.31%,-55.23%,-55.28%,-61.10%,,0.51,9.85%,11.02%,-0.32%,-30.92%,-54.42%,-65.60%,33.15%,-83.20%,33.15%,42.74,9.95%,-0.67%,1.40,753.30,1.28,4.86,9.21%,522078,2/24/2022 4:30:00 PM,17.40,11/30/2020,,
1545,"GWRE","Guidewire Software, Inc.","Technology","Software - Application","USA",7387.15,,,,9.99,4.93,8.78,,,,-1.17,-238.10%,78.60%,-42.70%,,11.90%,-155.10%,-2.30%,83.23,83.20,0.30%,-28.26%,,1.32%,4.03%,5.81,-4.30%,-6.30%,-3.60%,5.30,5.30,0.23,0.23,47.60%,-18.80%,-13.20%,0.58%,-8.03%,-20.31%,-27.92%,-9.35%,-21.91%,1.33,3.23,3.03%,3.31%,-1.95%,-9.89%,-19.58%,-22.13%,9.98%,-31.65%,9.98%,40.32,2.48%,-1.50%,2.70,576.87,0.88,89.50,0.95%,272384,3/8/2022 4:30:00 PM,129.75,1/25/2012,,
1546,"GWW","W.W. Grainger, Inc.","Industrials","Industrial Distribution","USA",24749.80,24.55,17.93,1.70,1.90,13.44,102.70,76.15,1.32%,31.80%,20.00,54.40%,11.58%,15.10%,14.44%,5.10%,74.30%,14.20%,51.30,46.07,0.20%,-20.52%,72.80%,1.09%,1.88%,3.05,16.20%,56.50%,27.80%,2.60,1.40,1.26,1.26,36.20%,11.90%,8.00%,2.92%,-3.27%,-0.10%,14.27%,23.21%,-5.26%,1.24,13.59,3.33%,2.64%,4.82%,1.27%,8.16%,-5.45%,9.85%,-5.45%,29.07%,60.09,0.92%,0.58%,2.70,284.93,0.62,498.36,1.51%,95817,2/3/2022 8:30:00 AM,533.00,6/23/1971,,
1547,"GWX","SPDR Index Shares Funds - SPDR S&P International Small Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.11%,-6.38%,-10.64%,-18.51%,-8.66%,-12.60%,,0.66,1.62%,1.46%,-4.55%,-6.76%,-12.22%,-11.98%,1.70%,-17.66%,1.70%,36.35,1.15%,0.15%,,132.48,1.03,33.44,1.30%,73566,,,4/26/2007,,
1548,"GXC","SPDR S&P China ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.64%,-12.91%,-14.36%,-24.01%,-31.79%,-13.78%,,2.12,1.85%,1.57%,-10.78%,-12.46%,-21.52%,-17.97%,-0.07%,-36.28%,-0.07%,22.27,0.42%,-0.48%,,183.28,1.22,88.96,-0.07%,121040,,,3/23/2007,,
1549,"GXG","Global X MSCI Colombia ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.99%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95%,5.67%,8.28%,12.69%,9.80%,15.74%,,0.59,1.92%,1.75%,4.78%,7.74%,12.40%,-1.33%,18.44%,-1.33%,26.76%,69.19,0.03%,0.46%,,19.81,0.55,32.59,0.49%,5846,,,2/9/2009,,
1550,"GXO","GXO Logistics, Inc.","Industrials","Specialty Business Services","USA",7716.81,48.40,20.02,2.56,0.97,3.10,23.17,37.64,,0.00%,1.33,589.30%,16.77%,,18.90%,,100.40%,28.10%,114.64,114.52,10.80%,-33.18%,78.30%,6.23%,1.84%,2.50,2.10%,5.90%,4.80%,0.90,0.90,0.39,0.41,16.40%,1.90%,1.90%,-23.41%,-20.00%,-26.97%,-26.09%,,-29.23%,,4.36,6.69%,4.81%,-17.24%,-19.58%,-19.20%,-27.43%,5.53%,-36.37%,39.31%,31.36,4.08%,0.75%,2.00,844.59,1.62,67.40,4.85%,737802,2/15/2022 4:30:00 PM,104.15,7/22/2021,,
1551,"GYLD","Arrow Dow Jones Global Yield ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.52%,,,,,,,,,,,,,,,,,0.46,,,,,,,,,,,-0.55%,-2.62%,1.45%,-3.49%,0.96%,-1.90%,,0.27,2.51%,1.62%,-1.96%,-2.66%,-3.37%,-5.02%,1.70%,-9.61%,3.82%,38.60,0.00%,-0.76%,,6.20,0.06,14.39,-0.76%,187,,,5/8/2012,,
