"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3384,"GTY","Getty Realty Corp.","Real Estate","REIT - Retail","USA",1444.95,18.12,27.08,,9.44,2.04,197.94,76.86,4.90%,88.70%,1.76,36.40%,-8.35%,6.70%,,5.90%,10.80%,5.80%,44.95,38.76,14.73%,0.00%,71.80%,1.16%,1.69%,3.67,5.70%,11.30%,5.80%,,,0.81,0.81,84.20%,45.50%,50.40%,-0.38%,-2.63%,5.36%,-5.77%,10.56%,15.54%,0.86,0.66,1.48%,2.12%,-0.52%,-0.89%,1.13%,-5.76%,5.93%,-8.13%,21.16%,47.16,-1.50%,0.28%,2.20,178.60,1.68,31.43,-1.23%,300502,10/27/2021 4:30:00 PM,34.79,12/11/1980,31.43,0.00%
3385,"GTYH","GTY Technology Holdings Inc.","Technology","Software - Application","USA",388.42,,,,6.83,1.33,25.39,,,,-0.81,57.10%,23.90%,,,,-23.60%,29.40%,57.54,46.77,3.60%,-8.50%,45.80%,1.96%,2.69%,14.00,-10.70%,-15.40%,-12.60%,1.00,1.00,0.09,0.09,63.50%,-67.80%,-79.80%,-6.41%,-18.18%,-5.60%,-6.01%,64.25%,26.83%,0.17,0.45,8.14%,6.27%,-9.76%,-13.85%,-8.22%,-22.13%,0.80%,-23.91%,67.11%,38.50,-2.48%,-1.67%,2.00,89.77,1.19,6.30,-4.11%,106624,11/4/2021 4:30:00 PM,9.67,11/18/2016,6.30,0.00%
3386,"GUNR","FlexShares Morningstar Global Upstream Natural Resources Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.48%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45%,-2.42%,3.79%,-3.57%,16.36%,17.82%,,0.65,0.90%,1.34%,-0.38%,-1.07%,0.66%,-3.92%,3.60%,-6.48%,19.87%,48.21,0.03%,-0.29%,,1236.74,0.54,38.24,-0.26%,670184,,,9/22/2011,38.99,1.96%
3387,"GURE","Gulf Resources, Inc.","Basic Materials","Specialty Chemicals","China",51.95,147.06,,7.74,1.13,0.19,0.53,,,0.00%,0.03,68.00%,,-17.50%,19.00%,-29.50%,269.20%,69.50%,10.47,6.58,37.10%,0.00%,5.50%,-8.19%,0.14%,0.40,0.20%,0.20%,-3.10%,9.00,9.00,0.01,0.01,43.40%,5.00%,1.00%,-4.03%,-22.60%,14.16%,-28.77%,15.47%,21.36%,0.53,0.46,4.90%,8.05%,-13.83%,-10.66%,-7.26%,-25.81%,13.38%,-35.21%,31.97%,37.08,0.30%,0.00%,,22.47,0.15,5.01,0.30%,3274,11/16/2021 8:30:00 AM,,5/13/2003,,
3388,"GURU","Global X Guru Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18%,-7.22%,-5.49%,-3.39%,4.65%,6.00%,,0.80,1.22%,1.55%,-4.36%,-6.76%,-5.00%,-10.42%,1.27%,-10.56%,6.51%,35.70,-0.09%,-1.05%,,2.78,0.42,45.91,-1.14%,1161,,,6/5/2012,45.84,-0.15%
3389,"GUSH","Direxion Daily S&P Oil & Gas Exp. & Prod. Bull 2X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.91%,-20.77%,25.08%,-9.67%,105.24%,134.01%,,8.54,5.56%,7.78%,-11.56%,-18.36%,2.85%,-30.35%,8.10%,-30.35%,146.59%,40.40,-0.70%,-2.63%,,2031.55,0.49,86.36,-3.31%,988628,,,5/29/2015,86.21,-0.17%
3390,"GUT","The Gabelli Utility Trust","Financial","Closed-End Fund - Equity","USA",435.79,,,,46.33,1.95,,,7.50%,,-0.35,,,,,,,16.80%,54.47,,1.28%,0.00%,7.10%,,,2.01,,,,,,,,,,,-1.72%,-3.03%,-3.38%,3.90%,1.91%,-1.48%,,0.14,1.41%,1.76%,-1.62%,-1.13%,2.89%,-3.97%,2.70%,-3.97%,19.34%,40.85,-0.13%,0.00%,,108.37,0.40,7.99,-0.13%,43833,,,6/29/1999,,
3391,"GVA","Granite Construction Incorporated","Industrials","Engineering & Construction","USA",1730.26,63.24,18.54,9.03,0.48,1.76,2.62,23.19,1.37%,76.40%,0.60,-146.10%,105.03%,-32.60%,7.00%,8.50%,136.60%,-0.30%,45.82,45.28,0.10%,0.00%,,0.52%,7.37%,9.53,1.30%,3.30%,-12.00%,1.50,1.40,0.34,0.35,11.20%,0.90%,0.90%,-4.81%,-10.04%,-3.45%,-4.74%,39.97%,41.59%,1.41,1.37,2.36%,2.99%,-7.72%,-6.66%,-5.45%,-14.94%,2.82%,-15.57%,44.72%,35.85,-1.06%,-0.03%,2.70,350.48,2.81,37.41,-1.08%,985738,10/28/2021 8:30:00 AM,47.00,4/20/1990,37.41,0.00%
3392,"GVAL","Cambria Global Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45%,-6.58%,-6.16%,-6.95%,8.80%,5.57%,,0.26,0.46%,0.81%,-1.79%,-4.86%,-3.79%,-9.29%,1.86%,-9.29%,8.77%,35.80,-0.53%,0.00%,,21.99,0.99,22.45,-0.53%,21776,,,3/12/2014,22.47,0.07%
3393,"GVI","iShares Intermediate Government/Credit Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07%,0.06%,-1.56%,-1.41%,-2.81%,-2.95%,,0.32,0.21%,0.24%,0.02%,-0.25%,-1.07%,-1.07%,0.53%,-3.26%,0.53%,47.52,-0.05%,-0.04%,,81.92,22.13,114.06,-0.10%,1812847,,,1/11/2007,114.06,0.00%
3394,"GVIP","Goldman Sachs Hedge Industry VIP ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.18%,-4.44%,-2.55%,0.04%,13.31%,9.17%,,1.62,1.02%,1.40%,-3.83%,-3.93%,-1.69%,-7.52%,1.18%,-7.52%,11.68%,38.87,-0.19%,-0.99%,,6.00,0.99,98.38,-1.18%,5916,,,11/3/2016,98.55,0.17%
3395,"GVP","GSE Systems, Inc.","Technology","Software - Application","USA",28.69,2.62,,,0.53,1.17,7.17,,,0.00%,0.53,14.40%,,-14.40%,,0.30%,,14.00%,20.86,16.36,8.30%,-8.61%,35.50%,3.83%,0.55%,1.63,28.00%,76.40%,-42.10%,1.50,1.50,0.00,0.09,23.30%,-9.80%,20.40%,4.55%,-6.12%,6.98%,-21.14%,14.05%,4.55%,1.13,0.09,4.14%,7.13%,8.42%,5.58%,0.50%,-10.06%,24.59%,-45.71%,38.18%,60.04,9.35%,0.72%,2.00,55.01,0.92,1.52,10.14%,50572,11/15/2021 4:30:00 PM,,7/27/1995,,
3396,"GWB","Great Western Bancorp, Inc.","Financial","Banks - Regional","USA",1787.07,8.87,11.77,2.40,4.20,1.49,1.08,8.09,0.62%,2.20%,3.67,129.90%,-0.72%,11.40%,3.70%,1.80%,362.10%,-16.30%,55.21,54.88,0.20%,0.00%,,-0.56%,2.84%,3.11,1.60%,18.00%,28.80%,,,0.09,0.09,,,47.80%,-5.52%,-10.12%,15.78%,-5.02%,72.47%,55.55%,1.18,1.05,2.71%,2.86%,-3.60%,-3.81%,2.10%,-11.76%,3.62%,-11.76%,77.43%,44.06,2.16%,-0.09%,2.70,500.94,0.64,33.18,2.06%,318302,10/28/2021 8:30:00 AM,35.33,10/15/2014,33.18,0.00%
3397,"GWGH","GWG Holdings, Inc.","Financial","Insurance - Life","USA",226.53,,,,7.35,,5.37,,,,-9.78,-400.20%,,-36.80%,20.00%,25.70%,-51.60%,-50.30%,20.76,4.63,90.39%,0.00%,0.50%,-48.97%,0.80%,3.35,-5.70%,155.60%,-3.10%,,,,,,,,-15.62%,-31.12%,-29.10%,4.17%,-11.65%,-3.43%,-0.49,0.63,9.35%,6.99%,-20.66%,-25.98%,-10.14%,-35.87%,3.56%,-35.87%,20.52%,26.92,3.56%,0.00%,2.00,11.07,2.29,6.99,3.56%,25364,12/8/2021 8:30:00 AM,,9/25/2014,,
3398,"GWH","ESS Tech, Inc.","Industrials","Electrical Equipment & Parts","USA",1985.35,,,,,2.10,,,,,-0.15,,,,,,,,31.25,,23.10%,0.00%,10.20%,-34.37%,,0.67,-1.90%,-2.10%,,0.10,0.10,0.00,0.00,,,,6.14%,-2.20%,47.49%,48.23%,46.17%,45.73%,,1.10,3.89%,6.27%,-8.32%,-10.00%,22.86%,-52.04%,92.24%,-52.04%,92.24%,41.14,-3.95%,-1.70%,,2206.84,0.23,13.87,-5.58%,513738,,23.67,11/30/2020,13.86,-0.07%
3399,"GWRE","Guidewire Software, Inc.","Technology","Software - Application","USA",9476.26,,,,12.82,6.33,11.26,,,,-1.17,-238.10%,110.00%,-42.70%,,11.90%,-155.10%,-2.30%,83.23,83.21,0.20%,-34.18%,,-0.41%,4.06%,7.08,-4.30%,-6.30%,-3.60%,5.30,5.30,0.23,0.23,47.60%,-18.80%,-13.20%,-0.24%,-9.21%,-5.09%,1.56%,-7.60%,-11.54%,1.29,3.85,3.01%,3.53%,-4.42%,-6.81%,0.15%,-13.27%,4.39%,-16.65%,21.91%,39.85,-0.59%,-1.18%,2.60,476.68,1.06,111.87,-1.76%,504753,12/2/2021 4:30:00 PM,132.12,1/25/2012,111.87,0.00%
3400,"GWRS","Global Water Resources, Inc.","Utilities","Utilities - Regulated Water","USA",396.12,131.30,107.50,8.75,9.57,12.55,18.68,,1.69%,219.60%,0.13,-52.60%,6.67%,-46.30%,15.00%,3.90%,30.70%,5.60%,22.64,10.66,9.50%,0.70%,33.30%,-1.82%,0.78%,3.20,1.00%,9.60%,4.50%,1.70,1.70,3.59,3.72,,16.00%,7.30%,-2.66%,-7.18%,-10.46%,-0.92%,18.46%,19.36%,0.59,0.45,2.16%,2.65%,-6.54%,-8.62%,-5.23%,-15.17%,-0.88%,-20.24%,18.45%,32.13,-1.74%,0.29%,,25.98,1.89,16.95,-1.45%,49152,11/9/2021 8:30:00 AM,21.00,4/28/2016,16.95,0.00%
3401,"GWW","W.W. Grainger, Inc.","Industrials","Industrial Distribution","USA",25595.93,28.71,21.69,1.99,2.03,14.37,78.04,55.05,1.28%,35.50%,17.66,-16.60%,19.53%,2.30%,14.44%,3.40%,28.00%,11.70%,51.80,44.45,0.20%,-33.73%,71.80%,-3.30%,1.98%,3.84,14.60%,50.60%,19.60%,2.60,1.40,1.30,1.30,35.70%,11.10%,7.40%,1.38%,4.59%,23.66%,10.49%,25.60%,24.12%,1.25,9.22,1.57%,1.82%,2.83%,9.56%,15.61%,-1.33%,28.96%,-1.33%,42.54%,63.24,0.42%,-0.24%,2.70,229.02,0.65,507.76,0.18%,149747,10/29/2021 8:30:00 AM,500.08,6/23/1971,507.76,0.00%
3402,"GWX","SPDR S&P International Small Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97%,-4.46%,-6.96%,-5.52%,9.25%,5.76%,,0.46,0.70%,0.91%,-2.13%,-3.81%,-3.99%,-6.87%,1.67%,-8.57%,9.08%,38.08,-0.35%,-0.51%,,71.21,0.78,37.13,-0.85%,55600,,,4/26/2007,37.14,0.03%
3403,"GXC","SPDR S&P China ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.98%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.68%,-7.20%,-7.02%,-18.01%,-16.29%,-18.12%,,1.86,1.10%,1.42%,-2.71%,-4.75%,-12.78%,-10.53%,3.06%,-31.95%,3.06%,39.51,0.94%,-1.18%,,112.43,0.45,106.35,-0.25%,50532,,,3/23/2007,106.33,-0.02%
3404,"GXG","Global X MSCI Colombia ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.17%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.95%,-2.79%,2.09%,0.52%,-8.08%,-11.46%,,0.53,1.14%,1.52%,-3.31%,-6.35%,-2.21%,-10.77%,4.36%,-16.14%,8.91%,36.43,-1.44%,-0.93%,,8.55,2.65,28.00,-2.36%,22655,,,2/9/2009,,
3405,"GXII","GX Acquisition Corp. II","Financial","Shell Companies","USA",362.59,,,,,1.29,453.24,,,,,,,,,,,,37.50,30.00,,,69.30%,13.97%,0.01%,0.07,,,,5.20,5.20,0.00,0.00,,,,-0.33%,-0.20%,0.52%,,,-3.58%,,0.03,0.06%,0.10%,0.01%,0.16%,0.29%,-0.72%,1.14%,-3.38%,1.36%,51.02,0.20%,0.01%,,53.07,0.18,9.72,0.20%,9295,,,5/10/2021,,
3406,"GXO","GXO Logistics, Inc.","Industrials","Specialty Business Services","USA",10735.03,,33.20,,,4.33,39.04,,,,,-151.70%,40.41%,,,,692.80%,37.10%,115.00,114.64,,,73.50%,,1.72%,2.65,,,0.00%,0.90,0.90,0.41,0.42,,,,-6.78%,-9.61%,6.36%,,,58.73%,,5.03,4.85%,5.13%,-11.21%,-5.85%,2.49%,-19.69%,16.28%,-19.69%,75.81%,39.45,-0.25%,-1.43%,2.10,745.31,1.52,85.06,-1.68%,1134162,11/1/2021 4:30:00 PM,103.00,7/22/2021,85.06,0.00%
3407,"GXTG","Global X Thematic Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.64%,-10.99%,-12.00%,-8.45%,6.31%,4.76%,,1.15,2.40%,2.29%,-6.60%,-9.91%,-9.97%,-15.11%,1.19%,-32.38%,3.88%,33.51,-0.49%,-1.46%,,17.22,0.52,44.93,-1.94%,8988,,,11/4/2019,44.90,-0.07%
3408,"GYLD","Arrow Dow Jones Global Yield ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.56%,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,0.62%,-3.65%,-3.42%,-8.81%,8.06%,8.84%,,0.23,2.04%,1.44%,-1.46%,-3.38%,-3.88%,-6.09%,1.45%,-10.33%,9.30%,38.69,0.18%,-1.04%,,6.07,0.39,14.27,-0.87%,2382,,,5/8/2012,,
3409,"GYRO","Gyrodyne, LLC","Real Estate","Real Estate Services","USA",16.46,,,,6.01,0.32,,,,,-2.53,,,,,,,-1.80%,1.48,0.85,11.73%,0.00%,48.45%,,0.03%,0.06,,,,,,,,,,,-8.26%,-13.01%,-19.26%,-31.48%,-41.58%,-31.69%,,0.40,3.07%,2.51%,-8.73%,-12.81%,-26.92%,-21.16%,9.36%,-37.13%,9.36%,24.49,-0.70%,-0.18%,,4.13,0.83,11.00,-0.88%,3405,,,9/1/2015,10.35,-5.93%
3410,"H","Hyatt Hotels Corporation","Consumer Cyclical","Lodging","USA",9025.67,,110.17,,3.80,2.36,3.25,,,,-3.93,-196.30%,105.30%,-58.70%,3.70%,-13.70%,172.60%,113.30%,102.30,49.53,0.60%,-72.94%,99.30%,9.11%,4.41%,2.49,-4.40%,-12.60%,-8.30%,3.70,3.70,0.83,0.83,40.10%,-19.70%,-16.70%,-2.03%,-3.96%,10.07%,0.77%,12.30%,11.29%,1.49,3.76,3.72%,3.78%,0.40%,-1.04%,3.71%,-12.10%,11.37%,-12.10%,27.48%,49.48,0.48%,0.48%,3.00,878.67,1.34,83.43,0.97%,1174965,11/3/2021 4:30:00 PM,86.22,11/5/2009,83.43,0.00%
3411,"HA","Hawaiian Holdings, Inc.","Industrials","Airlines","USA",969.29,,133.41,,0.77,1.50,0.49,7.11,,,-4.56,-335.30%,115.00%,-41.70%,,-18.30%,113.40%,569.50%,51.21,50.09,0.10%,-2.33%,76.80%,-3.40%,9.64%,4.39,-4.50%,-35.10%,-24.50%,1.90,1.80,3.12,3.35,-5.60%,-17.80%,-17.20%,-7.44%,-20.51%,-8.27%,-32.79%,-4.31%,4.01%,2.13,1.17,4.56%,5.53%,-7.56%,-12.14%,-20.90%,-25.26%,5.90%,-42.19%,7.72%,39.39,0.17%,-1.63%,3.00,1100.01,0.74,18.14,-1.47%,812365,10/26/2021 4:30:00 PM,20.92,6/21/1995,18.14,0.00%
3412,"HAAC","Health Assurance Acquisition Corp.","Financial","Shell Companies","USA",540.74,217.33,,,,1.08,360.49,,,0.00%,0.04,,,,,,,,52.50,52.50,,,68.90%,20.06%,1.02%,3.13,1.60%,1.90%,,0.90,0.90,0.00,0.00,,,,-0.20%,-0.41%,0.10%,-2.59%,,-13.07%,,0.03,0.21%,0.28%,-0.23%,-0.24%,-2.49%,-1.16%,0.36%,-35.63%,1.19%,42.27,0.05%,0.00%,,170.98,0.77,9.78,0.05%,131099,,,1/14/2021,,
3413,"HAACU","Health Assurance Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,48.50,,,6.96%,,0.00%,0.00,,,,,,,,,,,-0.40%,-0.74%,0.10%,-4.30%,-8.00%,-9.16%,,0.04,0.37%,0.40%,-0.43%,-0.46%,-3.99%,-1.53%,3.36%,-38.73%,3.36%,37.20,0.05%,-0.10%,,37.70,3.15,10.01,-0.05%,118626,,,11/13/2020,,
3414,"HACK","ETFMG Prime Cyber Security ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.10%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.71%,-9.72%,-5.94%,-0.99%,13.39%,4.29%,,1.35,1.84%,2.17%,-4.89%,-7.37%,-2.77%,-13.09%,2.48%,-13.09%,12.77%,35.22,0.00%,-1.60%,,191.63,0.92,59.07,-1.60%,175558,,,11/12/2014,59.03,-0.07%
3415,"HAE","Haemonetics Corporation","Healthcare","Medical Instruments & Supplies","USA",2728.81,85.59,18.16,8.56,2.92,3.78,14.18,50.63,,0.00%,0.60,4.90%,12.86%,27.90%,10.00%,-0.90%,-69.30%,14.50%,51.04,50.77,0.80%,-6.50%,,0.05%,2.65%,2.99,1.90%,4.40%,6.70%,2.40,1.30,1.00,1.12,46.60%,4.80%,3.30%,-5.53%,-12.30%,-24.07%,-12.70%,-55.88%,-56.40%,0.28,2.58,3.82%,3.94%,-4.52%,-17.54%,-27.41%,-31.11%,3.55%,-63.48%,5.36%,36.96,0.56%,-0.33%,1.70,449.46,0.91,51.90,0.23%,410815,11/9/2021 8:30:00 AM,75.12,5/10/1991,51.90,0.00%
3416,"HAFC","Hanmi Financial Corporation","Financial","Banks - Regional","USA",653.53,8.37,9.68,1.05,3.02,1.06,0.78,11.86,3.71%,16.50%,2.58,30.00%,-18.55%,-4.00%,8.00%,6.40%,62.20%,1.10%,30.47,30.04,0.70%,0.00%,90.30%,-0.95%,1.36%,2.97,1.20%,13.60%,17.00%,,,0.35,0.35,,91.50%,37.40%,-5.72%,-10.49%,20.35%,4.45%,94.68%,90.39%,1.23,0.80,2.42%,3.22%,-5.09%,-0.86%,9.12%,-11.41%,13.19%,-11.41%,103.04%,44.50,1.75%,0.37%,2.50,137.28,1.31,22.05,2.13%,180068,10/26/2021 4:30:00 PM,24.33,5/14/1997,22.05,0.00%
3417,"HAIL","SPDR S&P Kensho Smart Mobility ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.35%,-9.94%,1.75%,-10.26%,10.35%,2.86%,,1.70,2.28%,2.59%,-6.68%,-5.36%,-5.65%,-13.06%,4.79%,-21.83%,9.62%,37.23,0.22%,-1.26%,,26.02,1.89,55.84,-1.05%,49099,,,12/27/2017,,
3418,"HAIN","The Hain Celestial Group, Inc.","Consumer Defensive","Packaged Foods","USA",3823.61,42.24,21.97,3.25,1.98,2.91,131.85,32.82,,0.00%,0.96,159.30%,15.56%,19.40%,13.00%,-3.80%,287.70%,-8.80%,97.12,90.91,0.80%,-97.38%,,-2.65%,6.96%,6.03,4.40%,6.60%,3.70%,1.80,0.90,0.26,0.26,24.80%,6.70%,5.00%,3.96%,-3.99%,7.81%,-2.60%,7.72%,0.80%,0.65,1.33,2.85%,2.92%,1.96%,-4.59%,-1.27%,-16.28%,7.43%,-16.28%,15.04%,50.57,1.79%,-0.67%,2.30,1050.23,1.52,40.92,1.11%,1599372,11/9/2021 8:30:00 AM,50.60,1/20/1994,40.92,0.00%
3419,"HAL","Halliburton Company","Energy","Oil & Gas Equipment & Services","USA",19851.26,51.03,13.50,0.85,1.39,3.58,7.54,19.75,0.79%,40.40%,0.45,-158.60%,57.64%,-33.80%,60.10%,-9.40%,,29.70%,894.00,884.28,0.20%,-4.19%,78.80%,-0.22%,1.52%,1.39,1.90%,7.50%,-15.60%,2.40,1.80,1.61,1.61,12.60%,8.10%,2.80%,0.58%,-4.26%,13.15%,-6.12%,14.52%,20.16%,2.77,0.95,3.16%,3.41%,-0.93%,-6.27%,1.55%,-15.96%,8.23%,-15.96%,30.47%,45.62,-0.27%,-0.75%,2.20,9684.03,1.12,22.48,-1.01%,10827973,10/19/2021 8:30:00 AM,29.42,9/15/1948,22.55,0.31%
3420,"HALL","Hallmark Financial Services, Inc.","Financial","Insurance - Property & Casualty","USA",74.29,13.98,8.50,3.41,0.17,0.43,0.23,0.99,,0.00%,0.30,150.80%,100.00%,-45.30%,4.10%,5.20%,112.10%,-19.00%,18.17,16.72,8.00%,0.00%,43.80%,-6.62%,1.15%,2.87,1.40%,11.90%,-31.60%,,,0.59,0.59,,7.20%,4.80%,3.66%,19.05%,13.64%,-5.76%,26.11%,19.38%,1.31,0.21,4.58%,5.05%,1.93%,11.83%,3.65%,-8.86%,29.05%,-25.96%,34.82%,56.34,0.48%,-1.18%,2.50,66.64,0.81,4.22,-0.71%,54060,,5.00,9/18/1989,4.22,0.00%
3421,"HALO","Halozyme Therapeutics, Inc.","Healthcare","Biotechnology","USA",4500.60,12.45,12.92,0.66,9.72,17.51,5.52,17.00,,0.00%,2.79,282.30%,34.03%,41.10%,19.00%,14.70%,479.40%,77.30%,142.02,139.22,0.70%,-27.70%,95.70%,0.08%,4.56%,7.55,43.50%,263.90%,26.30%,9.00,8.50,2.79,3.11,81.40%,59.60%,88.40%,5.57%,-10.14%,-16.28%,-19.30%,-15.57%,-18.85%,1.25,1.54,5.20%,4.15%,0.83%,-6.09%,-16.37%,-15.92%,8.97%,-38.58%,8.97%,48.12,0.41%,-0.46%,2.20,841.00,1.31,34.64,-0.06%,1101886,11/2/2021 4:30:00 PM,50.92,3/12/2004,34.64,0.00%
3422,"HAP","VanEck Vectors Natural Resources ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.09%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03%,-3.41%,2.53%,-1.41%,20.03%,21.68%,,0.61,0.84%,1.02%,-1.27%,-1.79%,0.70%,-4.39%,2.72%,-5.88%,24.26%,44.85,-0.34%,0.00%,,9.72,1.47,46.77,-0.34%,14294,,,9/3/2008,46.79,0.04%
3423,"HAPP","Happiness Biotech Group Limited","Healthcare","Drug Manufacturers - Specialty & Generic","China",22.61,15.58,1.24,,0.32,0.18,0.62,,,0.00%,0.04,-94.40%,36.11%,,,,-110.80%,-22.40%,27.28,22.40,43.05%,0.00%,1.70%,44.23%,2.71%,1.02,0.90%,1.00%,0.60%,6.30,6.20,0.00,0.02,25.40%,2.20%,1.10%,-3.56%,-31.10%,-44.76%,-62.72%,-67.16%,-66.98%,,0.07,9.83%,11.17%,-16.45%,-28.14%,-56.38%,-47.36%,3.47%,-76.74%,3.47%,27.28,-1.61%,0.38%,2.00,592.87,0.26,0.60,-1.23%,153412,,3.00,10/25/2019,,
3424,"HARP","Harpoon Therapeutics, Inc.","Healthcare","Biotechnology","USA",220.14,,,,8.21,2.63,1.45,,,,-3.43,22.00%,38.30%,,,,3.70%,15.40%,32.64,30.01,0.40%,335.68%,78.50%,-10.21%,2.97%,2.96,-53.00%,-131.50%,-95.40%,2.80,2.80,0.00,0.00,,,,4.72%,-19.66%,-27.62%,-59.23%,-51.60%,-62.61%,,0.56,8.44%,8.67%,-2.55%,-5.67%,-51.81%,-20.40%,14.29%,-74.96%,14.29%,47.59,3.61%,-1.77%,1.90,301.50,0.70,6.32,1.77%,211188,,25.50,2/8/2019,6.32,0.00%
3425,"HAS","Hasbro, Inc.","Consumer Cyclical","Leisure","USA",13818.69,28.32,18.77,1.60,2.25,4.60,11.70,20.88,2.70%,83.00%,3.55,-60.10%,10.61%,-14.60%,17.70%,4.20%,13.80%,10.90%,138.10,126.89,0.30%,-38.86%,84.60%,2.77%,4.71%,7.46,4.40%,15.50%,5.10%,1.50,1.30,1.32,1.38,60.60%,12.70%,7.40%,1.99%,2.40%,3.18%,5.74%,13.01%,7.53%,1.03,1.85,1.41%,1.84%,0.96%,5.33%,4.38%,-1.71%,16.68%,-4.28%,16.68%,59.55,0.16%,-0.34%,1.90,801.79,1.29,100.40,-0.18%,1032773,10/26/2021 8:30:00 AM,115.92,8/11/1971,100.40,0.00%
3426,"HASI","Hannon Armstrong Sustainable Infrastructure Capital, Inc.","Real Estate","REIT - Specialty","USA",4953.88,52.45,29.67,6.56,23.77,3.09,11.99,,2.47%,120.60%,1.08,-11.10%,4.37%,38.70%,8.00%,26.10%,-113.60%,0.60%,79.33,76.52,0.40%,-20.92%,87.90%,1.32%,8.24%,14.42,2.40%,6.70%,2.40%,,,1.64,1.64,41.60%,45.80%,42.30%,-0.75%,-9.76%,3.17%,7.26%,0.19%,-10.61%,1.87,2.17,3.37%,3.45%,-7.31%,-7.73%,-2.15%,-17.05%,3.81%,-24.70%,22.02%,36.29,-2.80%,-1.06%,2.10,437.56,0.95,54.53,-3.83%,414392,11/4/2021 4:30:00 PM,67.70,4/18/2013,53.17,-2.49%
3427,"HAUZ","Xtrackers International Real Estate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.14%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,-3.10%,-3.44%,-7.27%,6.28%,4.08%,,0.27,0.61%,0.83%,-1.34%,-1.98%,-2.39%,-4.54%,1.87%,-8.72%,7.60%,41.07,-0.50%,0.25%,,53.26,10.03,27.75,-0.25%,534275,,,10/1/2013,27.74,-0.04%
3428,"HAWX","iShares Currency Hedged MSCI ACWI ex U.S. ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.81%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52%,-2.80%,-1.01%,-1.93%,11.01%,10.44%,,0.31,0.53%,0.66%,-1.14%,-1.19%,0.02%,-3.92%,2.98%,-3.92%,11.33%,44.20,0.30%,-0.61%,,9.74,0.76,32.41,-0.31%,7414,,,7/1/2015,32.40,-0.02%
