"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
2976,"FRBA","First Bank","Financial","Banks - Regional","USA",283.92,8.16,8.41,,3.12,1.10,1.39,9.96,1.64%,7.70%,1.79,2.60%,4.52%,9.20%,,28.60%,51.20%,4.60%,19.63,18.05,0.61%,,44.60%,6.18%,0.76%,4.56,1.30%,12.30%,21.30%,,,0.11,0.11,,86.80%,33.60%,2.03%,3.55%,-5.87%,10.20%,40.02%,0.55%,0.86,0.44,2.05%,3.44%,2.00%,1.13%,3.74%,-5.72%,12.06%,-8.24%,48.73%,54.90,2.39%,-0.35%,2.00,29.90,2.00,14.59,2.03%,59884,1/26/2022 4:30:00 PM,18.38,3/28/2007,14.59,0.00%
2977,"FRBK","Republic First Bancorp, Inc.","Financial","Banks - Regional","USA",322.87,18.99,13.57,,2.18,0.99,0.84,7.67,,0.00%,0.29,217.90%,42.86%,1.90%,,20.40%,519.30%,25.20%,58.90,43.82,1.50%,-3.10%,66.40%,-0.05%,12.58%,14.31,0.30%,4.30%,25.80%,,,0.03,0.03,,71.40%,9.10%,7.31%,39.23%,54.70%,55.59%,62.57%,45.97%,1.08,0.23,2.84%,6.23%,16.71%,32.78%,46.25%,0.18%,71.84%,0.18%,86.60%,73.56,1.50%,0.19%,3.00,385.34,1.23,5.43,1.69%,474294,1/20/2022 8:30:00 AM,4.00,11/3/1988,5.43,0.00%
2978,"FRBNU","Forbion European Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,0.30%,-1.38%,,,,-0.30%,,0.06,0.47%,0.30%,-0.15%,-0.20%,-0.20%,-1.57%,0.60%,-1.57%,0.60%,49.86,0.00%,0.00%,,284.47,0.14,10.01,0.00%,0,,,12/10/2021,,
2979,"FRC","First Republic Bank","Financial","Banks - Regional","USA",32110.09,22.81,18.32,1.35,7.32,2.62,2.34,,0.50%,11.70%,7.68,11.80%,15.80%,12.80%,16.93%,18.30%,18.90%,16.20%,178.06,177.93,0.10%,0.00%,96.40%,-0.50%,1.08%,1.60,0.80%,11.10%,20.20%,,,0.15,0.15,,82.10%,27.90%,-2.59%,-2.67%,-21.08%,-10.16%,8.29%,-15.20%,1.15,5.97,3.03%,3.50%,1.11%,-8.52%,-11.24%,-19.40%,7.98%,-21.42%,11.36%,43.76,1.88%,-0.88%,2.50,1199.70,0.98,175.13,0.99%,1181184,1/14/2022 8:30:00 AM,217.65,12/9/2010,175.15,0.01%
2980,"FRD","Friedman Industries, Incorporated","Basic Materials","Steel","USA",51.51,1.46,,,0.22,0.67,17.76,,1.02%,1.50%,5.35,316.80%,,106.60%,,9.10%,,271.90%,6.90,6.04,2.90%,3.90%,36.70%,0.79%,0.33%,0.63,31.70%,53.30%,17.70%,2.80,1.10,0.00,0.00,29.30%,23.50%,15.70%,-17.56%,-28.14%,-44.44%,-41.32%,8.14%,-16.42%,0.69,0.72,8.73%,7.12%,-17.73%,-19.51%,-34.32%,-34.67%,-1.75%,-49.84%,10.89%,32.56,-4.74%,-0.36%,,31.64,4.84,7.84,-5.08%,153183,11/29/2021,,5/7/1975,7.80,-0.51%
2981,"FRDM","Alpha Architect ETF Trust - Freedom 100 Emerging Markets ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.30%,2.17%,3.78%,4.20%,0.61%,4.42%,,0.60,1.56%,1.53%,3.14%,3.42%,2.88%,-1.48%,8.09%,-1.91%,8.47%,60.95,0.36%,0.29%,,33.95,1.07,34.58,0.65%,36291,,,5/23/2019,,
2982,"FREE","Whole Earth Brands, Inc.","Consumer Defensive","Packaged Foods","USA",369.79,,11.24,,0.85,1.18,11.01,924.47,,,-0.13,118.90%,301.89%,,,,399.40%,92.40%,38.49,34.92,4.00%,0.10%,86.90%,2.87%,6.84%,10.27,-0.60%,-1.50%,-7.80%,2.40,1.00,1.23,1.24,33.20%,0.90%,-1.10%,3.79%,-3.86%,-21.35%,-14.92%,-31.08%,-10.80%,,0.33,3.27%,3.70%,2.36%,-4.44%,-19.50%,-12.91%,8.00%,-35.92%,8.00%,50.13,-0.42%,-0.10%,1.70,232.38,0.60,9.58,-0.52%,139205,11/9/2021 8:30:00 AM,21.09,5/14/2019,9.58,0.00%
2983,"FREL","Fidelity MSCI Real Estate Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.93%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.82%,-4.28%,-5.10%,-1.30%,17.47%,-10.51%,,0.62,1.93%,2.16%,-1.08%,-4.81%,-2.02%,-11.06%,3.09%,-11.06%,22.70%,42.28,0.45%,0.13%,,574.08,0.43,31.07,0.58%,245367,,,2/5/2015,,
2984,"FREQ","Frequency Therapeutics, Inc.","Healthcare","Biotechnology","USA",164.44,,,,6.85,1.06,1.11,,,,-2.15,-29.30%,-59.80%,,,,-352.20%,,34.45,31.66,1.40%,-1.07%,54.30%,-1.38%,7.10%,9.88,-31.60%,-43.00%,-13.30%,14.30,14.30,0.10,0.10,,,,-7.17%,-5.03%,-28.89%,-36.47%,-91.59%,-11.70%,,0.32,6.26%,6.95%,-8.51%,-12.05%,-37.09%,-21.90%,6.34%,-92.00%,6.34%,41.06,3.42%,-0.23%,2.40,227.42,2.16,4.53,3.19%,490707,11/15/2021 8:30:00 AM,12.25,10/3/2019,4.53,0.00%
2985,"FREY","FREYR Battery","Industrials","Electrical Equipment & Parts","Luxembourg",1211.75,,,,,1.86,1.95,,,,-0.38,-700.10%,7.90%,,,,,,108.71,85.19,26.84%,0.00%,55.30%,6.63%,4.48%,2.59,,,,42.40,42.40,0.00,0.00,,,,-1.09%,15.26%,-24.75%,21.14%,-21.43%,-10.82%,,0.69,6.25%,7.95%,9.12%,-1.32%,0.36%,-22.11%,30.33%,-30.62%,30.33%,54.44,3.96%,-2.34%,2.10,1476.17,0.56,9.97,1.53%,826231,2/28/2022 8:30:00 AM,17.25,1/10/2020,9.97,0.00%
2986,"FRG","Franchise Group, Inc.","Consumer Cyclical","Personal Services","USA",1886.00,,9.31,,0.67,2.82,11.79,86.12,5.58%,28.40%,-0.44,81.10%,26.73%,-21.10%,15.00%,65.50%,837.90%,54.10%,40.23,27.15,1.20%,0.00%,72.00%,0.98%,3.22%,3.95,9.70%,51.10%,8.50%,1.50,0.50,1.68,1.68,41.40%,5.90%,9.00%,-10.34%,-8.58%,-2.73%,35.11%,30.74%,-14.05%,1.75,1.78,4.09%,3.87%,-7.40%,-11.74%,10.02%,-18.64%,0.67%,-18.64%,43.55%,32.46,-4.41%,0.00%,1.90,221.37,1.54,44.83,-4.41%,341232,2/23/2022 4:30:00 PM,61.71,6/14/2012,44.90,0.16%
2987,"FRGI","Fiesta Restaurant Group, Inc.","Consumer Cyclical","Restaurants","USA",262.86,,46.55,,0.63,1.59,5.06,23.06,,0.00%,-0.01,87.30%,540.00%,-17.90%,13.00%,-4.20%,-172.60%,13.70%,25.51,24.78,4.56%,0.00%,99.51%,0.65%,4.08%,12.83,3.10%,10.50%,-2.50%,1.70,1.70,0.00,0.01,69.60%,0.80%,3.80%,3.54%,9.40%,-4.57%,-12.78%,-37.45%,-6.99%,2.26,0.44,3.68%,4.48%,7.65%,1.00%,-12.82%,-12.40%,16.10%,-44.71%,16.10%,58.09,2.40%,-0.99%,1.50,78.84,0.24,10.24,1.39%,18749,11/11/2021 4:30:00 PM,17.50,4/26/2012,10.24,0.00%
2988,"FRHC","Freedom Holding Corp.","Financial","Capital Markets","Kazakhstan",3964.82,10.88,14.83,,5.99,6.48,8.04,,,0.00%,5.93,471.00%,-30.84%,119.00%,,,18.70%,44.50%,59.53,16.93,71.57%,-0.01%,2.10%,-4.93%,5.72%,1.83,15.40%,82.40%,21.30%,0.70,0.70,0.18,1.41,86.70%,71.40%,54.40%,-1.65%,-0.77%,-9.08%,5.89%,14.16%,-6.97%,1.18,1.86,3.02%,2.91%,2.41%,-2.34%,2.65%,-8.52%,12.80%,-10.95%,53.46%,49.92,0.45%,-0.71%,,528.57,0.68,64.50,-0.26%,357730,,76.00,8/12/1994,64.50,0.00%
2989,"FRI","First Trust S&P REIT Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.92%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.37%,-4.42%,-4.82%,1.93%,22.50%,-9.14%,,0.55,1.75%,2.00%,-0.96%,-4.31%,0.10%,-9.78%,2.88%,-9.78%,26.15%,42.91,0.58%,0.07%,,134.88,0.25,29.62,0.65%,33516,,,5/10/2007,29.62,0.00%
2990,"FRLAU","Fortune Rise Acquisition Corp.","Financial","Shell Companies","USA",,,,,,3366.67,,,,,,,,,,,,,,,,,1.23%,,,0.08,,,,,,,,,,,0.50%,-0.30%,,,,-0.20%,,0.03,0.02%,0.06%,0.01%,0.15%,0.15%,-0.42%,0.70%,-0.42%,0.70%,52.62,0.00%,0.00%,,30.30,0.00,10.10,0.00%,0,,,11/3/2021,,
2991,"FRLG","Large Cap Growth Index-Linked ETN due 2028","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.20%,-12.34%,-18.92%,-6.61%,23.09%,-19.25%,,15.30,1.32%,2.50%,-1.38%,-11.23%,-5.48%,-21.05%,14.54%,-21.05%,39.36%,46.21,0.00%,0.00%,,0.70,0.67,300.82,0.00%,0,,,4/3/2018,,
2992,"FRLN","Freeline Therapeutics Holdings plc","Healthcare","Biotechnology","United Kingdom",45.20,,,,,0.29,0.33,,,,-4.03,-73.10%,26.30%,,,,,,35.72,34.74,8.24%,0.00%,28.50%,-6.50%,0.72%,0.26,,,,8.80,8.80,0.00,0.00,,,,-0.81%,-15.17%,-56.84%,-60.70%,-92.00%,-37.88%,,0.08,5.09%,6.34%,-0.08%,-27.37%,-72.69%,-53.36%,9.82%,-92.52%,9.82%,33.32,1.65%,-0.82%,1.80,947.86,0.07,1.23,0.82%,62177,,11.12,8/7/2020,1.24,0.81%
2993,"FRME","First Merchants Corporation","Financial","Banks - Regional","USA",2355.76,11.51,10.16,1.64,5.27,1.26,4.15,18.53,2.65%,31.00%,3.81,-14.80%,17.32%,9.60%,7.00%,15.20%,45.80%,6.90%,53.85,53.69,1.20%,-0.48%,75.60%,-1.09%,1.82%,5.01,1.30%,10.00%,17.70%,,,0.06,0.16,,89.50%,41.70%,0.37%,-3.33%,3.08%,6.41%,6.02%,4.61%,1.17,1.18,2.09%,3.19%,0.90%,2.28%,3.15%,-4.99%,13.46%,-13.48%,16.33%,52.89,0.60%,-0.46%,1.70,194.48,0.60,43.82,0.14%,116652,1/27/2022 8:30:00 AM,51.00,6/20/1989,43.82,0.00%
2994,"FRO","Frontline Ltd.","Energy","Oil & Gas Midstream","Bermuda",1494.80,,8.38,,2.10,0.96,11.96,,,,-0.20,167.40%,509.20%,-2.60%,,21.60%,-158.20%,-30.60%,197.82,109.13,33.80%,0.00%,21.10%,-11.08%,5.12%,3.27,-1.00%,-2.50%,13.30%,1.20,0.90,1.35,1.46,24.30%,-0.50%,-5.60%,6.80%,6.35%,-0.26%,2.26%,6.80%,8.91%,0.29,0.26,3.52%,3.84%,11.24%,8.93%,-2.82%,-2.28%,26.23%,-21.91%,26.23%,64.18,1.85%,-0.40%,2.00,1705.20,1.20,7.70,1.45%,2041903,2/17/2022 8:30:00 AM,,8/6/2001,7.70,0.00%
2995,"FROG","JFrog Ltd.","Technology","Software - Application","USA",2689.72,,284.84,,14.15,3.85,6.68,141.56,,,-0.48,-52.40%,193.55%,,-8.30%,,-227.10%,38.00%,95.71,65.21,6.10%,-10.06%,65.30%,-0.40%,7.26%,5.48,-6.10%,-7.80%,-2.10%,3.20,3.20,0.00,0.00,80.50%,-28.30%,-23.80%,-4.32%,2.69%,-29.37%,-27.78%,-60.96%,-12.73%,,1.74,7.35%,6.76%,1.53%,-6.90%,-28.43%,-23.76%,13.68%,-62.97%,13.68%,47.48,-0.23%,-1.63%,2.30,863.80,1.18,25.92,-1.86%,1020082,2/10/2022 4:30:00 PM,44.62,9/16/2020,25.92,0.00%
2996,"FRONU","Frontier Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,2.54%,,20.26%,,,0.00,,,,,,,,,,,0.17%,-0.59%,-1.50%,-1.20%,,-0.40%,,0.08,1.32%,0.57%,-0.03%,-0.36%,-1.22%,-1.50%,5.46%,-8.71%,5.46%,49.31,-0.10%,0.31%,,42.76,0.01,9.85,0.20%,401,,,3/11/2021,,
2997,"FRPH","FRP Holdings, Inc.","Real Estate","Real Estate Services","USA",526.08,17.23,,,18.33,1.31,3.23,,,0.00%,3.23,40.90%,,1.70%,-7.00%,-8.80%,-93.40%,39.30%,9.36,6.38,0.90%,-0.65%,47.50%,-1.04%,0.51%,3.26,4.70%,7.80%,0.40%,,,0.45,0.45,23.40%,12.90%,,0.49%,-1.87%,-6.67%,-1.68%,23.16%,-3.69%,0.64,1.01,1.53%,1.85%,0.30%,-1.69%,-3.04%,-7.88%,2.81%,-14.35%,24.75%,47.91,-0.27%,-0.29%,,9.95,0.55,55.67,-0.55%,5478,,,7/2/1986,55.67,0.00%
2998,"FRPT","Freshpet, Inc.","Consumer Defensive","Packaged Foods","USA",4202.25,,,,10.66,5.81,,,,,-0.56,-108.50%,75.40%,6.30%,,22.40%,-156.10%,27.80%,43.37,41.86,0.80%,-1.89%,99.30%,-1.09%,6.13%,4.45,-3.50%,-3.70%,-0.50%,8.30,7.30,0.00,0.00,40.90%,-5.10%,-6.00%,0.21%,9.57%,-25.75%,-23.53%,-39.24%,1.77%,0.67,4.76,4.18%,4.80%,6.52%,3.29%,-27.85%,-12.25%,21.08%,-48.14%,21.08%,55.51,-2.34%,-0.99%,1.90,576.63,0.59,96.96,-3.30%,337530,2/28/2022 4:30:00 PM,127.69,11/7/2014,96.96,0.00%
2999,"FRSGU","First Reserve Sustainable Growth Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,13.08%,,,0.05,,,,,,,,,,,0.30%,-1.39%,-0.20%,-0.50%,,-9.55%,,0.13,0.14%,0.19%,-0.71%,-2.22%,-1.12%,-10.69%,6.54%,-10.69%,6.54%,44.77,0.00%,0.00%,,8.99,0.05,9.94,0.00%,0,,,3/5/2021,,
3000,"FRSH","Freshworks Inc.","Technology","Software - Application","USA",7014.07,,,,22.77,4.53,5.29,,,,-48.10,-159.00%,-15.00%,,30.00%,,,45.90%,263.12,34.48,2.14%,-23.82%,,3.68%,19.98%,4.27,,,-4.90%,7.10,7.10,0.00,0.00,79.20%,,,-6.98%,-3.74%,-43.93%,,,-16.79%,,1.95,11.44%,9.33%,2.65%,-8.32%,-32.83%,-27.29%,20.72%,-59.05%,20.72%,48.58,-1.31%,-0.05%,2.10,1613.51,1.14,21.85,-1.35%,1844708,2/10/2022 4:30:00 PM,38.50,9/22/2021,21.85,0.00%
3001,"FRST","Primis Financial Corp.","Financial","Banks - Regional","USA",363.97,11.79,10.84,,3.22,0.89,0.55,12.34,2.69%,25.70%,1.26,-29.90%,27.44%,4.90%,,21.90%,-5.80%,-3.10%,24.47,20.95,2.10%,4.16%,76.70%,1.55%,0.91%,4.34,1.10%,9.50%,16.80%,,,0.23,0.23,,92.10%,33.60%,0.27%,-5.29%,-6.66%,-0.74%,13.71%,-1.26%,0.99,0.45,2.22%,3.42%,-0.96%,-1.80%,-1.71%,-8.05%,6.07%,-10.22%,19.47%,46.68,0.95%,-0.61%,1.70,44.12,0.88,14.85,0.34%,38902,1/27/2022 4:30:00 PM,17.75,11/1/2006,14.85,0.00%
3002,"FRSX","Foresight Autonomous Holdings Ltd.","Consumer Cyclical","Auto Parts","Israel",87.12,,,,2177.90,1.65,,,,,-0.30,-228.60%,-8.70%,,,,,,64.53,56.07,0.10%,0.00%,8.20%,,3.21%,1.67,,,,,,,,,,,-4.26%,-15.09%,-53.92%,-55.88%,-84.38%,-20.59%,,0.12,7.61%,8.73%,-1.03%,-17.10%,-54.73%,-39.19%,17.39%,-87.55%,17.39%,43.92,3.05%,0.00%,2.00,1076.14,0.33,1.35,3.05%,352255,,5.75,6/15/2017,1.30,-3.70%
3003,"FRT","Federal Realty Investment Trust","Real Estate","REIT - Retail","USA",9604.33,39.59,43.87,5.91,10.48,3.83,59.25,133.21,3.58%,130.70%,3.02,100.70%,20.33%,1.30%,6.70%,3.50%,19.20%,15.80%,77.54,77.00,0.10%,0.00%,95.90%,-2.89%,3.56%,5.28,3.30%,10.70%,6.00%,,,1.70,1.70,66.50%,43.10%,27.50%,-5.36%,-7.93%,-6.83%,3.32%,18.75%,-12.18%,1.15,3.49,3.20%,2.99%,-3.19%,-7.31%,-2.04%,-14.80%,2.66%,-14.80%,22.32%,37.76,0.18%,0.42%,2.60,518.82,0.99,119.71,0.61%,513396,2/10/2022 4:30:00 PM,139.82,6/9/1975,119.71,0.00%
3004,"FRTA","Forterra, Inc.","Industrials","Building Products & Equipment","USA",1570.55,14.39,12.13,,0.89,5.37,65.44,28.40,,0.00%,1.63,927.90%,24.12%,20.70%,,17.30%,22.30%,15.10%,66.94,30.01,2.20%,0.00%,97.50%,0.78%,5.94%,7.31,6.50%,47.30%,10.60%,2.00,1.20,3.51,3.61,22.90%,11.20%,6.40%,0.69%,-1.89%,-1.84%,-0.59%,11.15%,-1.51%,2.21,0.23,1.44%,1.07%,0.02%,-1.07%,-0.78%,-2.46%,3.63%,-2.46%,12.76%,49.70,2.40%,-0.35%,2.70,243.85,2.97,23.42,2.05%,723593,,24.00,10/20/2016,23.42,0.00%
3005,"FRWAU","PWP Forward Acquisition Corp. I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,20.79,,,30.79%,,0.00%,0.15,,,,,,,,,,,-1.11%,-1.95%,-2.59%,-1.60%,,-0.41%,,0.06,0.02%,0.18%,-1.00%,-1.29%,-1.78%,-6.51%,0.21%,-6.51%,0.21%,42.27,0.00%,0.00%,,6.91,0.01,9.77,0.00%,63,,,3/10/2021,,
3006,"FSBW","FS Bancorp, Inc.","Financial","Banks - Regional","USA",277.04,6.69,8.55,0.96,3.00,1.15,6.16,1.82,1.79%,9.70%,5.01,79.20%,17.52%,25.10%,7.00%,22.90%,-34.50%,12.60%,8.24,7.14,5.90%,-4.31%,64.60%,1.23%,0.58%,2.80,2.00%,18.10%,21.40%,,,0.21,0.21,,88.10%,46.70%,2.07%,-0.83%,-3.85%,-0.89%,13.18%,-0.39%,1.18,0.72,1.39%,2.22%,1.02%,0.12%,-2.46%,-5.10%,5.11%,-9.09%,14.74%,52.38,0.81%,-0.51%,2.00,14.75,0.51,33.50,0.30%,7519,1/27/2022 4:30:00 PM,39.17,7/10/2012,33.50,0.00%
3007,"FSD","First Trust High Income Long/Short Fund","Financial","Closed-End Fund - Debt","USA",459.21,,,,,,,,9.18%,,,,,,,,,,33.47,,0.03%,0.00%,41.83%,,,0.69,,,,,,,,,,,-2.07%,-8.04%,-13.44%,-13.44%,-9.32%,-11.99%,,0.20,1.42%,1.47%,-3.56%,-8.40%,-11.77%,-13.22%,1.78%,-15.10%,1.78%,23.30,0.96%,-0.22%,,121.88,0.87,13.72,0.73%,105979,,,9/28/2010,13.72,0.00%
3008,"FSFG","First Savings Financial Group, Inc.","Financial","Banks - Regional","USA",188.93,7.90,8.35,,2.91,1.02,3.06,0.88,1.82%,12.50%,3.33,-11.90%,30.79%,29.40%,,17.20%,-56.90%,-1.20%,7.12,5.57,7.40%,0.00%,29.40%,-0.09%,0.04%,0.37,1.40%,13.40%,24.40%,,,0.11,0.11,,91.60%,36.80%,0.11%,-1.57%,-4.87%,-1.51%,28.45%,-0.19%,0.87,0.65,1.10%,2.64%,-0.51%,-0.10%,0.23%,-7.71%,5.53%,-12.11%,29.53%,47.69,1.11%,-1.59%,2.00,5.82,1.31,26.35,-0.49%,7635,1/25/2022 4:30:00 PM,32.50,10/7/2008,26.35,0.00%
3009,"FSI","Flexible Solutions International Inc.","Basic Materials","Specialty Chemicals","Canada",43.43,11.63,9.24,,1.34,1.71,8.86,12.41,,0.00%,0.30,52.90%,0.00%,16.40%,,14.60%,95.90%,13.60%,12.32,6.40,48.31%,0.00%,10.00%,-0.40%,0.34%,0.85,10.20%,16.20%,9.70%,2.50,1.30,0.07,0.16,34.00%,19.00%,11.60%,5.11%,-3.02%,-7.12%,-0.40%,-9.05%,-9.75%,1.32,0.16,4.74%,4.75%,5.52%,-0.86%,-2.64%,-12.45%,19.01%,-24.17%,20.65%,54.11,1.76%,-1.15%,2.00,25.44,0.50,3.51,0.60%,12763,11/15/2021 4:30:00 PM,4.50,10/14/1999,3.51,-0.02%
3010,"FSK","FS KKR Capital Corp.","Financial","Asset Management","USA",6354.74,2.58,8.75,,7.22,0.82,,,11.12%,,8.63,25.90%,-4.50%,-12.55%,-0.90%,,28.60%,144.90%,284.97,,0.23%,5.99%,32.04%,,,1.36,,,,,,,,,,,-0.13%,-0.31%,4.65%,-2.32%,20.41%,6.49%,,0.40,1.81%,1.91%,1.47%,3.69%,2.01%,-2.41%,13.14%,-4.88%,21.59%,57.96,2.29%,-0.23%,2.60,1482.40,0.66,22.30,2.06%,973310,2/28/2022 4:30:00 PM,22.62,4/16/2014,22.35,0.22%
3011,"FSLR","First Solar, Inc.","Technology","Solar","USA",7830.66,16.92,36.18,7.72,2.98,1.31,4.07,21.00,,0.00%,4.24,442.10%,-52.64%,-8.50%,2.19%,-8.00%,-70.90%,-37.10%,106.32,93.68,0.20%,-1.85%,79.40%,-2.15%,4.02%,2.66,6.30%,7.90%,7.30%,4.30,3.40,0.04,0.05,24.50%,18.00%,17.30%,-3.37%,-12.06%,-31.41%,-23.47%,-21.57%,-17.77%,1.39,3.38,3.99%,4.66%,-3.50%,-14.03%,-20.84%,-31.10%,6.35%,-41.79%,6.35%,40.67,1.01%,-1.60%,2.70,1419.91,0.71,71.67,-0.60%,1007662,11/4/2021 4:30:00 PM,99.63,11/17/2006,71.35,-0.45%
3012,"FSLY","Fastly, Inc.","Technology","Software - Application","USA",3454.82,,,,10.18,3.32,5.37,,,,-1.84,-22.80%,13.00%,,30.00%,,-115.00%,22.80%,116.47,110.06,6.20%,-2.33%,62.90%,0.11%,12.40%,4.96,-11.00%,-20.30%,-8.80%,6.70,6.70,0.94,0.96,55.00%,-64.80%,-62.20%,-0.75%,-3.41%,-41.76%,-29.37%,-63.93%,-18.39%,,2.01,6.01%,7.58%,4.71%,-12.56%,-33.70%,-34.37%,23.11%,-72.58%,23.11%,47.71,0.98%,-2.88%,3.20,2752.49,2.75,28.93,-1.93%,7562013,2/16/2022 4:30:00 PM,37.22,5/17/2019,22.32,-22.85%
3013,"FSM","Fortuna Silver Mines Inc.","Basic Materials","Silver","Canada",1087.81,13.18,6.11,,2.16,0.80,,,,,0.28,,32.60%,19.84%,,,,94.80%,291.64,288.73,0.63%,0.00%,32.98%,,3.85%,2.42,,,,,,,,,,,7.18%,2.47%,-4.11%,-6.98%,-49.32%,-4.36%,,0.18,5.67%,5.56%,6.12%,4.15%,-19.13%,-9.69%,28.02%,-56.22%,28.02%,55.99,0.81%,1.09%,,4605.23,0.69,3.73,1.91%,3176067,11/10/2021 4:30:00 PM,,7/27/2005,3.75,0.54%
3014,"FSMB","First Trust Short Duration Managed Municipal ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.63%,-1.74%,-2.30%,-2.84%,-2.47%,-2.11%,,0.04,0.23%,0.24%,-0.84%,-1.65%,-2.32%,-3.00%,-0.05%,-3.14%,-0.05%,15.24,0.00%,-0.15%,,100.35,0.36,20.37,-0.15%,35629,,,11/27/2018,,
3015,"FSMD","Fidelity Covington Trust - Fidelity Small-Mid Multifactor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.10%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61%,-0.84%,-5.72%,2.56%,9.85%,-3.83%,,0.65,1.43%,2.03%,2.16%,-0.52%,0.21%,-5.28%,6.82%,-6.64%,13.77%,52.81,0.73%,-0.25%,,17.27,0.25,34.44,0.48%,4401,,,2/28/2019,34.46,0.06%
3016,"FSMO","Fidelity Covington Trust - Fidelity Small-Mid Cap Opportunities ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.49%,-0.43%,-7.28%,1.36%,10.28%,-4.96%,,0.45,1.69%,2.06%,2.08%,-1.09%,-0.67%,-6.00%,7.61%,-8.16%,13.63%,51.50,0.70%,-0.60%,,11.85,0.59,23.18,0.09%,7038,,,2/4/2021,,
3017,"FSP","Franklin Street Properties Corp.","Real Estate","REIT - Office","USA",580.60,11.77,,,2.57,0.80,113.84,,6.36%,74.90%,0.48,403.40%,-113.00%,-2.80%,,0.20%,366.50%,-18.30%,106.91,101.00,4.38%,0.00%,85.60%,0.75%,1.78%,3.06,3.10%,6.80%,-0.60%,,,0.89,0.00,51.50%,4.10%,22.80%,3.10%,-7.82%,-2.26%,25.00%,45.42%,-4.87%,0.86,0.18,3.36%,3.49%,0.90%,-2.93%,10.86%,-9.87%,6.19%,-10.34%,46.50%,49.74,0.18%,-1.40%,2.70,585.95,1.30,5.66,-1.22%,763390,2/15/2022 4:30:00 PM,6.83,6/2/2005,5.66,0.00%
3018,"FSR","Fisker Inc.","Consumer Cyclical","Auto Manufacturers","USA",4046.21,,,,62249.44,4.22,2.89,,,,-1.48,-305.00%,19.10%,,,,-141.40%,,296.13,158.39,1.50%,-8.38%,48.50%,1.19%,30.87%,5.50,-33.40%,-42.10%,,18.40,18.40,0.73,0.00,,,,2.14%,-8.58%,-45.52%,-9.28%,-28.85%,-17.99%,0.87,0.96,7.35%,8.64%,9.93%,-12.19%,-16.61%,-32.57%,33.26%,-59.64%,34.23%,50.56,3.86%,-1.90%,2.40,8891.10,1.27,12.90,1.90%,11311202,2/16/2022 4:30:00 PM,24.64,10/2/2018,13.40,3.88%
3019,"FSRXU","FinServ Acquisition Corp. II","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,30.80,2.94%,,28.61%,,0.00%,0.03,,,,,,,,,,,0.41%,-0.61%,-0.81%,-1.80%,,-0.20%,,0.02,0.19%,0.21%,0.21%,-0.26%,-1.27%,-1.30%,0.92%,-13.46%,0.92%,52.27,0.20%,0.05%,,45.16,0.02,9.84,0.25%,801,,,2/18/2021,,
