"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
7708,"TTEC","TTEC Holdings, Inc.","Technology","Information Technology Services","USA",3801.61,23.61,16.03,1.53,1.70,7.50,,55.34,1.20%,24.80%,3.31,53.00%,6.72%,14.90%,15.40%,8.70%,-32.90%,14.90%,46.98,18.66,14.00%,-2.39%,37.40%,-0.09%,3.49%,4.70,8.80%,32.70%,19.50%,1.50,1.50,1.65,1.66,27.60%,10.20%,7.00%,-9.69%,-9.26%,-18.61%,-23.72%,1.61%,-13.74%,0.87,3.60,4.54%,3.96%,-9.85%,-8.96%,-18.39%,-22.81%,4.02%,-29.43%,6.65%,37.88,1.23%,1.19%,2.00,138.68,1.11,80.01,2.43%,153448,11/9/2021 4:30:00 PM,112.71,8/1/1996,80.01,0.00%
7709,"TTEK","Tetra Tech, Inc.","Industrials","Engineering & Construction","USA",7863.79,33.31,31.20,7.07,3.08,6.21,47.20,30.74,0.56%,17.20%,4.26,34.80%,9.99%,24.50%,4.71%,5.80%,85.80%,20.20%,54.03,53.40,1.00%,-19.33%,94.40%,0.16%,1.43%,2.78,9.40%,19.90%,16.90%,1.30,1.30,0.16,0.17,19.50%,10.90%,9.10%,-7.59%,-12.56%,-12.66%,11.68%,4.51%,-16.42%,0.83,5.55,2.73%,3.12%,-11.51%,-17.81%,-3.19%,-26.80%,-0.23%,-26.80%,21.72%,23.44,-2.41%,1.96%,2.30,275.13,1.16,141.21,-0.50%,319941,2/2/2022 4:30:00 PM,196.00,12/17/1991,141.21,0.00%
7710,"TTGT","TechTarget, Inc.","Communication Services","Internet Content & Information","USA",2442.80,131.23,32.63,3.38,10.51,11.53,23.38,37.47,,0.00%,0.64,-0.10%,16.91%,23.40%,38.83%,5.80%,29.90%,92.80%,28.47,25.97,1.10%,-58.07%,,0.01%,6.58%,7.32,4.20%,10.30%,4.90%,2.50,2.50,0.94,0.00,73.10%,12.10%,8.70%,-4.46%,-5.57%,-5.15%,13.52%,20.34%,-11.79%,0.90,4.47,4.59%,4.48%,-9.02%,-12.88%,0.88%,-25.48%,3.30%,-25.48%,30.25%,37.92,-2.03%,0.46%,2.10,233.51,1.04,83.05,-1.58%,242877,2/10/2022 8:30:00 AM,110.78,5/17/2007,83.05,0.00%
7711,"TTI","TETRA Technologies, Inc.","Energy","Oil & Gas Equipment & Services","USA",388.65,,22.50,,1.11,3.94,9.28,,,,-0.07,117.70%,450.00%,16.00%,29.00%,-19.70%,293.30%,29.90%,126.73,114.34,1.80%,-1.11%,61.70%,1.79%,2.05%,2.33,,,-5.70%,2.30,1.50,1.62,0.00,15.20%,,,-1.56%,19.32%,-10.76%,-8.43%,129.93%,10.92%,3.04,0.16,4.20%,5.12%,1.32%,4.21%,-5.24%,-22.51%,30.60%,-32.52%,160.89%,52.25,-2.26%,-1.59%,1.50,1007.43,0.85,3.03,-3.81%,856786,11/1/2021 4:30:00 PM,5.00,4/3/1990,3.03,0.00%
7712,"TTM","Tata Motors Limited","Consumer Cyclical","Auto Manufacturers","India",26267.32,,,,0.01,0.05,,,,,-184.94,,,-41.23%,6.90%,,,14.70%,765.81,636.62,,,6.92%,,0.50%,2.46,,,,,,,,,,,0.50%,13.16%,7.19%,67.15%,81.10%,6.89%,,0.87,2.08%,1.87%,4.13%,4.80%,35.96%,-3.82%,17.87%,-3.82%,91.83%,57.73,0.09%,-0.87%,2.00,1283.64,0.90,34.03,-0.79%,1152425,,35.91,9/27/2004,34.03,0.00%
7713,"TTMI","TTM Technologies, Inc.","Technology","Electronic Components","USA",1518.18,18.85,10.59,0.94,0.70,1.08,,17.15,,0.00%,0.79,-151.30%,12.39%,11.20%,20.00%,0.10%,133.60%,8.40%,107.10,97.88,0.10%,-15.06%,,0.08%,4.80%,4.87,2.80%,5.80%,2.50%,2.50,2.30,0.63,0.00,16.70%,4.90%,3.90%,-1.86%,4.82%,9.39%,7.25%,4.30%,-0.67%,1.62,0.30,2.17%,1.94%,-3.84%,-0.59%,1.25%,-9.19%,6.57%,-9.19%,23.02%,40.70,-2.24%,-0.27%,1.80,963.93,0.81,14.43,-2.50%,777404,10/27/2021 4:30:00 PM,17.79,9/21/2000,14.43,0.00%
7714,"TTNP","Titan Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",9.36,1.89,,,3.34,1.27,1.26,,,,0.51,79.90%,,54.60%,,23.70%,56.40%,-70.00%,9.86,9.23,6.94%,0.00%,15.80%,-10.87%,5.13%,1.31,,,-181.30%,4.60,4.50,0.00,0.00,83.90%,,,-11.50%,-14.64%,-46.11%,-58.95%,-68.68%,-5.43%,0.71,0.09,6.06%,9.83%,-7.92%,-21.56%,-50.26%,-43.43%,4.21%,-78.52%,4.21%,40.25,0.56%,2.06%,2.00,361.19,0.30,0.99,2.63%,108987,,7.00,1/18/1996,1.00,1.00%
7715,"TTOO","T2 Biosystems, Inc.","Healthcare","Diagnostics & Research","USA",65.89,,,,2.28,,1.57,,,,-0.30,70.30%,3.00%,29.50%,,45.20%,-10.50%,42.30%,165.88,158.54,0.40%,-7.34%,14.10%,0.17%,4.09%,2.60,-63.10%,,-76.70%,4.80,4.40,,,21.00%,,,-8.29%,-26.60%,-52.07%,-62.96%,-78.41%,-21.79%,0.24,0.04,7.07%,8.17%,-16.25%,-28.90%,-58.05%,-49.93%,0.15%,-89.43%,0.15%,31.35,-2.29%,1.56%,1.70,2498.14,0.48,0.40,-0.77%,1210460,11/4/2021 4:30:00 PM,1.57,8/7/2014,0.40,0.10%
7716,"TTP","Tortoise Pipeline & Energy Fund, Inc.","Financial","Asset Management","USA",59.29,2.88,,,43.42,0.90,,,5.69%,,9.04,,,,,,,-62.50%,2.28,,0.25%,6.49%,40.08%,,,0.13,,,,,,,,,,,3.75%,18.71%,-0.61%,15.14%,35.33%,13.88%,,0.52,1.42%,1.87%,8.76%,8.33%,10.77%,-2.51%,22.87%,-2.51%,48.91%,74.20,0.12%,-0.15%,,7.71,2.24,26.00,-0.04%,17237,,,10/27/2011,,
7717,"TTSH","Tile Shop Holdings, Inc.","Consumer Cyclical","Home Improvement Retail","USA",340.93,29.49,21.76,1.47,0.94,2.08,7.70,7.93,,0.00%,0.21,159.00%,11.50%,-29.80%,20.00%,2.10%,12.10%,13.10%,50.55,35.92,8.60%,0.07%,39.50%,0.08%,0.81%,2.94,4.10%,9.80%,3.20%,1.60,0.70,0.00,0.00,68.90%,5.60%,4.00%,-8.42%,-10.62%,-12.01%,-8.24%,55.93%,-11.50%,1.49,0.26,4.24%,3.43%,-11.26%,-16.02%,-13.67%,-24.68%,0.33%,-25.52%,58.58%,24.91,-3.32%,0.16%,2.00,99.17,0.87,6.11,-3.17%,86360,11/4/2021 8:30:00 AM,12.00,12/20/2010,6.11,0.00%
7718,"TTT","ProShares UltraPro Short 20+ Year Treasury","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.14%,20.71%,0.40%,5.68%,6.47%,14.46%,,1.09,2.82%,2.80%,5.87%,9.91%,-1.47%,-3.90%,27.37%,-28.34%,27.37%,58.74,-1.08%,-0.73%,,159.59,0.40,34.74,-1.81%,63538,,,3/29/2012,34.68,-0.17%
7719,"TTWO","Take-Two Interactive Software, Inc.","Communication Services","Electronic Gaming & Multimedia","USA",19113.12,33.75,24.36,2.48,5.67,5.45,8.32,46.14,,0.00%,4.84,43.60%,38.96%,121.30%,13.61%,19.00%,-89.80%,2.00%,115.76,112.86,0.20%,-2.01%,88.90%,-0.40%,1.89%,1.28,9.00%,16.60%,16.20%,1.70,1.60,0.00,0.00,60.00%,18.50%,16.70%,10.07%,-7.04%,-5.05%,-4.41%,-21.10%,-8.08%,0.66,7.06,4.80%,3.58%,-2.30%,-3.56%,-3.52%,-13.39%,19.01%,-23.47%,19.01%,48.90,0.03%,0.65%,2.10,1674.62,1.32,164.46,0.67%,2213448,2/7/2022 4:30:00 PM,206.09,4/15/1997,162.16,-1.40%
7720,"TU","TELUS Corporation","Communication Services","Telecom Services","Canada",30483.56,31.22,19.20,2.93,2.32,2.70,20.48,72.96,4.33%,160.80%,0.76,-34.90%,14.40%,-3.80%,10.67%,4.30%,6.00%,7.20%,1361.00,1194.89,0.20%,0.00%,57.62%,,0.48%,6.27,2.80%,9.00%,6.30%,0.80,0.80,1.22,1.37,61.00%,15.60%,7.70%,0.98%,3.80%,5.64%,8.19%,14.10%,0.93%,0.70,0.29,1.12%,1.11%,0.78%,1.85%,5.29%,-1.42%,5.25%,-1.42%,19.86%,56.24,-0.80%,0.25%,1.90,909.78,1.03,23.66,-0.55%,934843,,25.51,10/17/2000,23.80,0.59%
7721,"TUEM","Tuesday Morning Corporation","Consumer Defensive","Discount Stores","USA",163.74,,,,0.23,2.76,35.60,,,,-0.38,101.30%,,-11.30%,,-6.30%,-142.60%,9.50%,84.31,78.98,12.20%,11.75%,78.10%,1.79%,4.50%,10.30,,,9.70%,1.20,0.10,0.85,0.85,29.20%,,,-3.98%,-10.23%,-18.22%,-51.14%,34.03%,-15.35%,,0.14,5.64%,6.95%,-7.62%,-17.21%,-39.74%,-35.03%,3.80%,-61.88%,38.41%,40.41,-1.55%,0.52%,2.00,344.67,0.39,1.91,-1.04%,134844,11/4/2021 8:30:00 AM,6.00,1/13/2021,,
7722,"TUFN","Tufin Software Technologies Ltd.","Technology","Software - Infrastructure","Israel",326.60,,,,3.08,6.19,4.44,,,,-1.01,-24.30%,-2.70%,,15.00%,,-75.00%,9.40%,37.48,33.13,12.25%,0.00%,49.80%,7.44%,1.25%,1.54,-24.00%,-57.60%,-47.20%,1.70,1.70,0.00,0.00,78.90%,-34.60%,-35.20%,-4.11%,-13.74%,-6.28%,-11.13%,-49.47%,-13.74%,,0.49,4.85%,4.63%,-7.76%,-3.70%,-7.44%,-19.32%,13.60%,-55.15%,20.27%,43.40,-1.64%,0.77%,2.60,268.22,0.80,9.02,-0.88%,214810,11/9/2021 8:30:00 AM,12.64,4/11/2019,9.02,0.00%
7723,"TUGCU","TradeUP Global Corporation","Financial","Shell Companies","USA",,,,,,11.73,,,,,,,,,,,,,,,,,2.31%,,,0.16,,,,,,,,,,,-1.37%,-0.20%,1.41%,1.41%,,-0.20%,,0.06,0.00%,0.48%,-0.32%,-0.76%,0.64%,-4.19%,1.93%,-4.19%,3.50%,45.54,0.00%,0.10%,,5.77,0.11,10.06,0.10%,620,,,4/29/2021,,
7724,"TUP","Tupperware Brands Corporation","Consumer Cyclical","Packaging & Containers","USA",730.42,4.71,4.67,0.39,0.43,,5.90,,,0.00%,3.15,747.80%,-5.75%,-10.30%,12.00%,-5.30%,120.80%,-11.00%,49.40,45.82,0.60%,0.00%,91.10%,0.43%,8.81%,4.79,3.30%,-23.10%,28.80%,0.50,0.30,,,68.40%,16.20%,2.40%,-1.26%,3.56%,-36.88%,-29.06%,-52.71%,-2.94%,2.84,0.69,4.43%,4.26%,-5.94%,-9.79%,-34.29%,-26.56%,6.98%,-62.00%,6.98%,38.32,-4.63%,0.40%,1.80,843.69,0.66,14.21,-4.25%,554410,11/3/2021 8:30:00 AM,31.25,5/20/1996,14.00,-1.48%
7725,"TUR","iShares MSCI Turkey ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.50%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.49%,20.34%,-0.82%,-3.11%,-27.45%,10.82%,,1.11,3.09%,5.52%,2.47%,1.19%,-6.19%,-12.93%,36.53%,-31.94%,36.53%,52.42,0.39%,-0.92%,,756.53,0.48,20.48,-0.53%,363447,,,3/28/2008,20.40,-0.39%
7726,"TURN","180 Degree Capital Corp.","Financial","Asset Management","USA",75.16,2.82,,0.09,24.25,0.68,9.89,,,0.00%,2.58,-91.60%,,15.50%,30.00%,30.50%,149.90%,400.00%,10.37,9.52,7.70%,24.14%,24.80%,,0.29%,1.47,26.90%,27.80%,-0.50%,,,0.00,0.00,,-85.60%,,-1.35%,1.96%,1.72%,-6.90%,11.81%,-0.82%,1.03,0.15,1.65%,2.05%,-1.33%,-1.37%,-3.30%,-8.16%,2.47%,-16.03%,16.83%,45.57,-1.02%,0.55%,,18.63,0.40,7.26,-0.48%,7485,11/9/2021 4:30:00 PM,,3/16/1983,,
7727,"TUSK","Mammoth Energy Services, Inc.","Energy","Oil & Gas Equipment & Services","USA",84.66,,,,0.33,0.18,8.64,,,,-2.21,-37.20%,80.40%,-27.10%,,-3.20%,,-18.40%,46.68,35.04,0.40%,15.82%,63.40%,,0.46%,0.31,-12.90%,-19.00%,-21.40%,2.90,2.90,0.18,0.18,19.20%,-54.20%,-38.90%,-6.09%,0.54%,-43.94%,-53.40%,-60.55%,1.65%,2.16,0.14,8.37%,7.01%,-6.16%,-14.08%,-45.60%,-41.94%,4.05%,-75.24%,4.05%,40.11,-4.26%,1.62%,3.00,529.44,0.11,1.80,-2.70%,58388,11/5/2021 8:30:00 AM,4.00,10/14/2016,1.81,0.56%
7728,"TUYA","Tuya Inc.","Technology","Software - Infrastructure","China",2951.68,,,,10.17,2.54,2.50,,,,-0.34,9.50%,21.10%,,-1.30%,,-263.30%,44.80%,561.39,281.50,,,12.00%,0.01%,3.90%,4.11,-13.60%,-16.80%,42.50%,10.70,10.20,0.00,0.00,41.20%,-51.90%,-50.00%,-10.51%,-19.14%,-37.07%,-74.57%,,-15.52%,,0.53,7.59%,9.58%,-3.17%,-6.93%,-59.94%,-25.64%,14.08%,-80.07%,14.08%,47.21,-2.65%,7.20%,1.70,2666.27,0.59,5.51,4.36%,1583591,11/22/2021 4:30:00 PM,13.02,3/18/2021,5.41,-1.81%
7729,"TV","Grupo Televisa, S.A.B.","Communication Services","Broadcasting","Mexico",5795.50,20.02,40.92,1.80,1.15,1.49,5.43,27.92,0.88%,0.00%,0.51,-128.00%,-26.50%,-16.20%,11.10%,2.00%,-77.10%,9.10%,560.04,222.95,27.70%,0.00%,46.20%,-0.06%,1.17%,2.07,2.00%,7.50%,6.00%,1.30,1.30,1.67,1.72,42.20%,17.80%,5.50%,1.39%,10.12%,-12.79%,-25.16%,19.65%,9.18%,1.38,0.29,3.17%,2.74%,2.85%,3.27%,-15.57%,-6.77%,16.30%,-33.20%,40.70%,53.59,-2.33%,0.68%,2.70,1260.55,0.69,10.06,-1.66%,866417,,15.90,12/14/1993,10.08,0.20%
7730,"TVAC","Thayer Ventures Acquisition Corporation","Financial","Shell Companies","USA",218.21,,,,,1.45,545.53,,,,-0.32,,,,,,,,21.56,17.12,0.73%,0.00%,99.60%,,0.06%,0.11,-3.70%,-4.30%,,0.90,0.90,0.00,0.00,,,,0.20%,-0.10%,0.30%,0.90%,,0.40%,,0.03,0.14%,0.23%,0.17%,0.12%,0.92%,-0.29%,0.50%,-4.34%,6.28%,55.05,0.00%,0.10%,,88.11,0.49,10.15,0.10%,42824,,,2/9/2021,,
7731,"TVE","Tennessee Valley Authority PARRS A 2029","Utilities","Utilities - Regulated Electric","USA",,,846.00,,,,,,,,,100.00%,,-21.83%,,,,,,,,,,,,,,,,,,,,,,,-0.43%,-0.51%,-3.75%,-2.23%,-0.90%,-2.08%,,0.19,0.47%,0.78%,-0.38%,-0.80%,-2.63%,-4.18%,1.19%,-7.09%,1.76%,46.17,0.24%,0.00%,1.80,12.64,0.38,25.44,0.24%,4747,,,5/19/1999,,
7732,"TVTX","Travere Therapeutics, Inc.","Healthcare","Biotechnology","USA",1490.23,,,,6.74,5.12,2.70,,,,-4.57,-14.80%,-3.80%,-26.80%,,14.70%,-32.50%,33.50%,60.80,58.44,0.90%,-23.80%,,0.10%,10.03%,11.20,-34.60%,-82.40%,-41.30%,5.10,5.10,0.73,0.73,96.90%,,,-6.43%,-13.00%,5.37%,88.43%,-4.29%,-16.59%,0.79,1.66,6.71%,5.18%,-11.49%,-11.19%,14.78%,-18.80%,3.09%,-22.33%,101.57%,35.96,-2.21%,1.51%,1.50,523.58,0.63,25.70,-0.73%,331359,10/28/2021 4:30:00 PM,40.14,10/6/2003,26.50,3.13%
7733,"TVTY","Tivity Health, Inc.","Healthcare","Medical Care Facilities","USA",1188.72,8.98,13.36,,4.33,8.56,8.31,,,,2.70,20.00%,9.01%,-1.00%,-5.81%,-0.60%,499.70%,32.30%,49.73,43.46,2.80%,9.85%,,-0.12%,11.22%,19.10,,,21.30%,2.50,,2.71,2.74,38.10%,,,-3.31%,-2.22%,-1.30%,-0.78%,8.44%,-8.36%,2.40,0.91,3.22%,3.47%,-5.37%,-5.65%,-2.35%,-15.55%,3.06%,-16.96%,15.66%,39.53,-0.21%,0.21%,2.80,255.22,0.62,24.23,0.00%,158349,11/2/2021 4:30:00 PM,29.75,8/13/1991,24.23,0.00%
7734,"TW","Tradeweb Markets Inc.","Financial","Capital Markets","USA",21152.04,79.89,49.32,4.08,20.48,4.01,24.99,47.22,0.35%,27.20%,1.14,65.10%,12.84%,,19.56%,,39.30%,24.60%,202.24,105.02,0.30%,-66.87%,,0.04%,1.49%,2.49,4.00%,5.20%,4.80%,,,0.00,0.00,,32.80%,22.60%,-3.17%,-4.15%,8.17%,3.87%,39.17%,-9.13%,,2.31,2.10%,2.40%,-4.18%,-4.70%,4.51%,-10.93%,1.60%,-10.93%,53.58%,39.60,-0.78%,0.96%,2.30,627.43,0.97,91.15,0.16%,609046,2/3/2022 8:30:00 AM,104.00,4/4/2019,91.15,0.00%
7735,"TWI","Titan International, Inc.","Industrials","Farm & Heavy Construction Machinery","USA",651.15,146.62,11.13,5.86,0.40,3.65,6.88,,,0.00%,0.07,-18.50%,48.41%,10.50%,25.00%,-2.00%,186.10%,47.80%,62.34,58.67,5.95%,0.00%,74.70%,-0.10%,1.93%,2.78,0.40%,2.70%,-5.30%,1.80,1.00,2.55,2.74,12.50%,2.10%,0.30%,-6.47%,33.46%,47.45%,39.36%,41.83%,-5.02%,2.60,0.61,5.71%,6.64%,-6.15%,11.81%,15.71%,-16.28%,49.18%,-16.28%,59.17%,48.37,-4.77%,0.67%,3.00,408.05,1.42,9.98,-4.13%,577524,11/4/2021 8:30:00 AM,15.00,5/20/1993,9.95,-0.30%
7736,"TWIN","Twin Disc, Incorporated","Industrials","Specialty Industrial Machinery","USA",163.57,,20.35,,0.74,1.19,7.40,,,,-1.79,25.50%,59.72%,-13.90%,8.00%,5.60%,147.70%,3.50%,13.28,10.38,5.80%,0.00%,59.90%,-0.18%,0.31%,2.30,,,-14.20%,2.40,0.90,0.26,0.28,24.80%,,,-6.62%,11.32%,2.72%,-19.37%,26.90%,6.75%,1.61,0.54,3.67%,4.29%,0.76%,-3.19%,-6.56%,-14.80%,22.28%,-27.84%,48.73%,48.31,-0.68%,0.60%,2.00,13.88,0.42,11.69,-0.09%,5817,10/29/2021 8:30:00 AM,15.00,3/8/1977,11.46,-1.97%
7737,"TWKS","Thoughtworks Holding, Inc.","Technology","Information Technology Services","USA",6834.05,,41.89,,6.91,7.77,15.09,,,,-0.14,157.30%,15.77%,,36.27%,,-245.80%,45.10%,241.35,51.54,0.80%,0.00%,23.70%,-1.01%,2.63%,2.50,,,10.60%,4.10,4.10,0.89,0.90,39.90%,7.90%,-3.50%,-16.00%,-15.34%,-23.35%,,,-19.69%,,1.73,8.20%,6.41%,-11.65%,-19.79%,-20.86%,-34.02%,5.31%,-35.43%,5.31%,34.58,1.14%,2.09%,2.00,542.58,0.56,22.23,3.25%,301356,11/15/2021 8:30:00 AM,34.00,9/15/2021,22.00,-1.03%
7738,"TWLO","Twilio Inc.","Communication Services","Internet Content & Information","USA",36662.16,,,,14.39,3.26,6.80,,,,-4.95,-41.80%,88.90%,-47.90%,20.50%,60.20%,-59.50%,65.20%,177.23,167.50,0.30%,-35.24%,85.00%,-0.47%,2.28%,1.34,-7.10%,-8.30%,-5.50%,9.60,9.60,0.09,0.09,50.10%,-32.10%,-32.90%,-13.02%,-25.56%,-44.20%,-48.29%,-48.17%,-22.65%,1.30,12.60,5.32%,4.89%,-17.25%,-24.11%,-38.95%,-36.44%,-0.89%,-55.94%,-0.89%,24.44,-1.96%,0.90%,1.70,2842.94,0.98,201.49,-1.08%,2781879,2/9/2022 4:30:00 PM,408.59,6/23/2016,199.99,-0.74%
7739,"TWLV","Twelve Seas Investment Company II","Financial","Shell Companies","USA",428.70,,,,,1.27,428.70,,,,,,,,,,,,44.29,35.66,,,60.50%,,0.01%,0.11,,,,7.60,7.60,0.00,0.00,,,,-0.41%,-0.41%,0.10%,0.62%,,0.10%,,0.04,0.29%,0.29%,-0.28%,-0.37%,-0.03%,-0.82%,0.21%,-3.00%,0.83%,44.18,-0.21%,0.00%,,49.07,0.05,9.69,-0.21%,2537,,,4/29/2021,,
7740,"TWLVU","Twelve Seas Investment Company II","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.62,,,30.37%,,0.00%,0.08,,,,,,,,,,,-0.10%,-0.57%,-0.10%,-1.40%,,-0.81%,,0.04,0.25%,0.23%,-0.40%,-0.39%,-0.78%,-1.01%,0.31%,-2.57%,1.03%,44.50,0.00%,0.00%,,9.79,0.02,9.85,0.00%,164,,,2/26/2021,,
7741,"TWM","ProShares UltraShort Russell2000","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.69%,9.52%,15.95%,8.58%,-8.05%,17.39%,,0.60,4.35%,3.73%,17.19%,20.15%,15.36%,3.45%,41.87%,-12.92%,41.87%,73.44,4.31%,-0.66%,,2454.73,1.70,15.74,3.62%,4167771,,,1/25/2007,15.74,0.00%
7742,"TWN","The Taiwan Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",266.94,2.06,,,67.05,0.83,,,1.34%,,17.36,,,,,,59.20%,2.10%,7.47,,,,82.90%,,,0.58,,,,,,,,,,,-1.57%,-0.26%,8.62%,4.62%,33.65%,-4.87%,,0.66,1.42%,1.76%,-3.93%,-2.10%,7.68%,-8.32%,7.65%,-8.32%,45.52%,38.77,-0.08%,-0.59%,,13.97,1.12,35.50,-0.67%,15579,01/20/2022,,12/16/1986,35.29,-0.59%
7743,"TWNK","Hostess Brands, Inc.","Consumer Defensive","Packaged Foods","USA",2664.25,25.34,20.95,2.51,2.42,1.52,11.68,18.14,,0.00%,0.78,-7.90%,9.30%,-10.10%,10.08%,10.40%,-2.70%,10.40%,138.38,137.87,0.39%,0.00%,,-1.12%,2.62%,2.38,3.10%,6.40%,4.20%,2.20,2.00,0.66,0.67,35.90%,17.30%,9.70%,-2.62%,2.23%,7.89%,20.80%,40.04%,-3.57%,0.74,0.42,2.45%,2.15%,-2.86%,3.02%,15.08%,-5.77%,16.95%,-5.77%,43.43%,47.42,-0.31%,-0.15%,1.90,1519.68,0.88,19.60,-0.46%,1338451,11/9/2021 4:30:00 PM,22.10,11/30/2015,19.40,-1.02%
7744,"TWO","Two Harbors Investment Corp.","Real Estate","REIT - Mortgage","USA",1970.46,4.91,6.68,1.41,3.01,0.87,1.83,15.13,11.91%,48.00%,1.16,-772.90%,9.62%,-34.00%,3.48%,,-74.40%,-5.80%,343.90,342.10,0.69%,-11.05%,65.70%,0.36%,4.83%,3.31,2.50%,18.40%,,,,0.61,4.12,72.40%,69.20%,55.90%,-4.19%,-1.04%,-14.90%,-10.92%,-10.50%,-1.04%,1.73,0.14,2.11%,2.22%,-4.69%,-6.38%,-16.17%,-14.44%,3.13%,-31.29%,3.13%,35.40,-2.61%,0.70%,2.80,4998.68,0.59,5.60,-1.93%,2942759,11/8/2021 4:30:00 PM,6.32,10/29/2009,5.62,0.36%
7745,"TWOA","two","Financial","Shell Companies","USA",214.48,,,,,,,,,,,,,,,,,,22.07,,,,98.45%,,,0.02,,,,,,,,,,,-0.21%,-0.31%,-0.51%,-0.61%,,-0.10%,,0.02,0.27%,0.20%,-0.31%,-0.65%,-1.12%,-1.62%,0.21%,-3.29%,0.41%,37.70,0.00%,-0.21%,,25.32,3.26,9.70,-0.21%,82457,,,3/30/2021,,
7746,"TWOU","2U, Inc.","Consumer Defensive","Education & Training Services","USA",1160.05,,,,1.26,1.31,1.24,43.12,,,-2.26,15.80%,31.80%,-38.60%,25.00%,38.80%,-5.00%,15.60%,74.69,73.73,2.30%,-5.17%,,0.05%,9.81%,5.56,-9.20%,-18.10%,-15.60%,3.70,3.70,0.84,0.84,52.50%,-16.20%,-18.00%,-16.78%,-28.38%,-54.81%,-66.27%,-65.36%,-23.17%,0.91,1.22,6.60%,5.83%,-20.67%,-30.25%,-55.04%,-48.38%,-1.82%,-74.72%,-1.82%,25.27,-3.70%,1.69%,1.90,1300.61,1.20,15.10,-2.08%,1561497,11/9/2021 4:30:00 PM,41.20,3/28/2014,15.02,-0.53%
7747,"TWST","Twist Bioscience Corporation","Healthcare","Diagnostics & Research","USA",2782.03,,,,21.03,4.69,5.82,,,,-3.15,11.70%,8.10%,-13.70%,,125.50%,-52.50%,17.30%,49.36,46.86,1.40%,-38.40%,95.00%,0.51%,10.43%,7.59,-21.70%,-24.90%,-25.90%,8.70,8.20,0.00,0.00,39.10%,,,-17.73%,-35.74%,-53.94%,-55.12%,-73.45%,-28.66%,,6.23,9.13%,8.28%,-25.39%,-38.56%,-50.21%,-61.34%,-1.73%,-74.83%,-1.73%,26.14,-4.94%,2.66%,2.30,644.11,1.45,53.88,-2.41%,934476,11/22/2021 8:30:00 AM,114.43,10/31/2018,53.09,-1.47%
7748,"TWTR","Twitter, Inc.","Communication Services","Internet Content & Information","USA",30067.50,,38.83,,6.26,4.15,4.06,92.72,,,-0.24,-177.30%,425.68%,-12.90%,,10.90%,,37.10%,797.99,779.03,0.30%,370.40%,80.20%,-0.05%,2.80%,1.22,-1.20%,-2.40%,-9.30%,4.10,4.10,0.59,0.59,64.30%,-6.90%,-3.80%,-8.14%,-13.28%,-43.50%,-46.29%,-21.53%,-13.58%,0.72,1.62,3.84%,3.87%,-9.69%,-16.70%,-36.11%,-32.13%,0.74%,-53.83%,0.74%,26.14,-1.64%,1.47%,2.70,17819.39,0.98,37.28,-0.19%,17494168,2/10/2022 4:30:00 PM,62.88,11/7/2013,36.74,-1.45%
7749,"TX","Ternium S.A.","Basic Materials","Steel","Luxembourg",9153.26,2.65,4.23,2.65,0.64,0.94,5.33,6.66,6.27%,0.00%,17.46,38.00%,-43.83%,149.00%,1.00%,2.10%,,114.70%,196.31,194.34,0.10%,0.00%,18.60%,1.20%,0.79%,2.03,23.80%,41.10%,8.50%,2.50,1.30,0.10,0.18,36.60%,32.00%,23.90%,0.19%,9.18%,4.54%,3.49%,53.50%,6.34%,1.55,1.64,3.64%,3.42%,1.21%,7.60%,5.38%,-6.78%,26.95%,-19.73%,72.81%,53.63,-1.60%,0.22%,2.20,757.67,1.00,45.64,-1.38%,760292,11/2/2021 4:30:00 PM,57.25,2/1/2006,45.25,-0.85%
