"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4970,"MINM","Minim, Inc.","Technology","Communication Equipment","USA",56.76,,,,0.97,1.64,3.00,,,,-0.06,16.00%,50.00%,-11.60%,,34.80%,373.80%,25.00%,42.30,23.24,3.10%,4.15%,9.90%,0.78%,0.74%,1.45,-4.40%,-11.90%,-36.80%,2.30,1.30,0.00,0.22,31.70%,-2.50%,-2.80%,12.61%,-2.34%,-19.35%,-45.65%,-63.66%,0.00%,0.36,0.09,6.23%,7.86%,-1.50%,-1.34%,-43.21%,-16.67%,20.19%,-76.33%,20.19%,49.23,-0.79%,0.00%,2.00,119.39,0.07,1.25,-0.79%,8275,11/2/2021 8:30:00 AM,2.62,10/6/2009,1.25,0.40%
4971,"MINN","Mairs & Power Minnesota Municipal Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.71%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41%,-2.27%,-1.78%,-3.41%,,-2.64%,,0.06,0.14%,0.18%,-0.86%,-1.85%,-2.56%,-2.84%,0.59%,-4.09%,0.59%,28.08,0.02%,-0.02%,,5.09,0.25,24.50,-0.00%,1270,,,3/12/2021,,
4972,"MINT","PIMCO Enhanced Short Maturity Active ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.56%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07%,-0.25%,-0.54%,-0.71%,-0.85%,-0.32%,,0.05,0.05%,0.05%,-0.14%,-0.26%,-0.57%,-0.47%,-0.05%,-0.89%,-0.05%,29.56,-0.04%,-0.02%,,1204.45,1.07,101.24,-0.06%,1285652,,,11/17/2009,101.24,0.00%
4973,"MIR","Mirion Technologies, Inc.","Industrials","Specialty Industrial Machinery","USA",1668.01,,,,2.60,,,,,,-24.95,,,,,,,25.90%,199.52,,12.70%,0.00%,57.70%,,,2.78,,,,,,,,,,,5.96%,-15.90%,-24.41%,-16.06%,-30.68%,-20.15%,,0.47,5.82%,5.97%,-4.25%,-15.61%,-18.01%,-27.24%,14.99%,-49.81%,14.99%,40.54,3.21%,-0.37%,,1549.18,0.62,8.36,2.83%,965203,11/12/2021 8:30:00 AM,14.00,8/20/2020,8.36,0.00%
4974,"MIRM","Mirum Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",554.79,,,,34.67,10.34,2.92,,,,-6.10,-79.10%,-12.20%,,,,-81.30%,,30.37,29.15,0.90%,-0.71%,79.60%,1.56%,1.63%,3.15,-75.60%,-156.10%,,3.90,3.90,0.00,0.00,,,,5.89%,22.17%,18.41%,30.82%,-0.88%,20.56%,,1.02,5.84%,6.16%,9.22%,20.99%,16.45%,-1.17%,50.00%,-13.15%,50.00%,65.85,2.45%,0.32%,1.60,150.92,0.93,19.23,2.78%,139925,11/15/2021 4:30:00 PM,55.43,7/18/2019,19.23,0.00%
4975,"MIRO","Miromatrix Medical Inc.","Healthcare","Biotechnology","USA",75.66,,,,1878.92,1.32,1.22,,,,-1.49,-104.90%,-65.80%,,,,-50.90%,-9.50%,20.14,18.26,1.90%,0.00%,16.40%,5.14%,1.22%,6.20,,,,17.60,17.60,0.01,0.02,,,,-2.26%,-16.70%,-55.80%,-68.04%,,-17.06%,,0.32,5.79%,8.08%,-4.97%,-24.26%,-50.19%,-49.74%,6.62%,-76.45%,6.62%,33.81,0.78%,-2.03%,2.00,35.89,0.31,3.89,-1.27%,11037,11/15/2021 4:30:00 PM,22.00,6/24/2021,,
4976,"MIST","Milestone Pharmaceuticals Inc.","Healthcare","Biotechnology","Canada",194.60,,,,12.97,2.18,1.54,,,,-0.92,51.30%,-54.70%,,,,16.20%,,42.18,27.10,9.28%,0.00%,74.40%,0.10%,0.27%,1.45,-24.40%,-25.60%,,22.70,22.70,0.00,0.00,,,,-6.26%,-11.42%,15.82%,19.82%,-20.31%,0.61%,,0.55,7.95%,8.41%,-8.60%,-1.38%,10.75%,-20.02%,26.49%,-27.05%,29.47%,43.35,-0.75%,0.45%,1.80,50.25,1.12,6.59,-0.30%,56179,11/12/2021 8:30:00 AM,13.60,5/9/2019,6.59,0.00%
4977,"MITC","MeaTech 3D Ltd.","Consumer Defensive","Packaged Foods","Israel",85.78,,,,,1.58,6.26,,,,-1.42,45.90%,,,,,75.80%,,16.56,6.82,0.23%,0.00%,1.30%,,0.27%,0.23,-168.20%,-194.60%,,7.50,7.50,0.00,0.01,,,,3.60%,-14.94%,-37.06%,-23.60%,,-3.00%,,0.37,5.37%,6.37%,-8.83%,-19.28%,-24.38%,-47.54%,7.69%,-56.06%,7.69%,36.99,1.97%,1.20%,,82.39,0.33,5.18,3.19%,26873,,,3/12/2021,5.18,0.00%
4978,"MITK","Mitek Systems, Inc.","Technology","Software - Application","USA",633.69,88.93,14.99,5.93,5.29,3.64,3.53,20.71,,0.00%,0.18,-3.70%,13.64%,25.00%,15.00%,28.10%,-66.20%,8.80%,44.60,43.21,2.10%,-8.04%,68.10%,0.64%,7.56%,7.31,3.20%,6.50%,4.00%,5.20,5.20,0.63,0.63,87.90%,12.90%,9.30%,-5.69%,-5.69%,-18.36%,-25.96%,-0.13%,-11.32%,0.47,0.74,4.35%,4.53%,-2.01%,-5.57%,-14.00%,-12.17%,7.07%,-32.42%,16.42%,45.16,3.21%,-0.59%,1.60,447.12,0.64,15.74,2.61%,283969,1/27/2022 4:30:00 PM,25.75,11/16/1987,15.74,0.00%
4979,"MITO","Stealth BioTherapeutics Corp","Healthcare","Biotechnology","Cayman Islands",35.12,,,,,,0.83,,,,-0.94,40.50%,6.40%,,,,51.60%,,57.71,2.34,,,10.10%,-0.27%,1.93%,0.40,-138.00%,261.50%,,4.50,4.50,,,,,,-0.79%,-30.00%,-44.74%,-53.33%,-63.58%,-24.10%,,0.06,8.82%,8.95%,-17.49%,-21.93%,-47.65%,-35.05%,3.21%,-75.58%,3.21%,32.32,-3.08%,-2.96%,2.00,113.88,0.09,0.63,-5.94%,10320,11/11/2021 8:30:00 AM,3.50,2/15/2019,,
4980,"MITQ","Moving iMage Technologies, Inc.","Technology","Communication Equipment","USA",12.41,,,,1.38,1.20,1.13,,,,-0.12,-9.50%,,,,,-50.10%,-77.40%,9.81,7.17,32.56%,0.00%,1.40%,252.60%,0.31%,0.03,,,-44.70%,2.80,2.50,0.06,0.07,,,,3.39%,-37.76%,-55.96%,-63.47%,,-41.90%,,0.12,8.43%,8.37%,-18.19%,-35.57%,-60.27%,-51.20%,10.91%,-95.53%,10.91%,29.51,0.83%,-2.42%,,803.43,0.04,1.22,-1.61%,29141,11/11/2021 4:30:00 PM,,7/8/2021,1.30,6.56%
4981,"MITT","AG Mortgage Investment Trust, Inc.","Real Estate","REIT - Mortgage","USA",228.81,1.14,8.92,,4.01,0.60,2.25,12.17,8.37%,14.00%,8.77,-586.30%,-79.27%,-5.62%,,-12.00%,42.50%,102.10%,16.08,15.42,2.10%,78.19%,22.60%,0.82%,1.18%,0.48,6.40%,55.50%,,,,2.63,6.94,47.70%,,,-0.89%,-2.33%,-14.55%,-7.38%,-7.04%,-2.05%,1.39,0.34,3.84%,3.22%,-1.52%,-3.26%,-11.99%,-9.26%,8.19%,-32.53%,8.19%,43.95,0.40%,0.30%,3.00,377.98,0.43,10.04,0.70%,164128,11/5/2021 8:30:00 AM,12.80,6/30/2011,10.04,0.00%
4982,"MIXT","MiX Telematics Limited","Technology","Software - Application","USA",307.27,20.40,21.92,11.59,2.20,2.20,7.72,14.29,2.19%,0.00%,0.60,-89.60%,25.95%,-35.30%,1.76%,-38.70%,-62.80%,16.80%,22.09,11.64,2.14%,-40.75%,37.10%,-0.02%,0.18%,0.87,7.80%,10.80%,12.40%,2.20,2.10,0.00,0.02,64.00%,13.60%,9.70%,7.59%,5.74%,-1.28%,-14.25%,-9.60%,-2.14%,0.92,0.63,4.92%,5.62%,6.02%,5.98%,-5.52%,-3.44%,17.64%,-26.50%,17.64%,59.32,0.16%,-0.81%,1.00,23.67,1.92,12.34,-0.64%,45497,2/3/2022 8:30:00 AM,19.50,8/9/2013,12.34,0.00%
4983,"MIY","BlackRock MuniYield Michigan Quality Fund, Inc.","Financial","Closed-End Fund - Debt","USA",418.15,17.24,,,15.55,0.88,,,4.73%,,0.82,,,,,,251.10%,-2.80%,29.51,,,,13.69%,,,0.19,,,,,,,,,,,-0.35%,-5.60%,-8.46%,-10.60%,-5.15%,-7.63%,,0.20,1.23%,1.45%,-2.75%,-4.80%,-7.53%,-7.63%,1.21%,-11.44%,1.21%,33.77,-1.19%,-0.42%,,33.48,0.90,14.17,-1.60%,30240,,,11/4/1992,14.17,0.00%
4984,"MJ","ETFMG Alternative Harvest ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.71%,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.62%,-7.52%,-28.50%,-44.64%,-57.36%,-10.11%,,0.42,4.22%,4.05%,-3.04%,-10.08%,-37.50%,-24.14%,8.47%,-71.20%,8.47%,42.94,3.11%,-0.41%,,1467.55,0.78,9.96,2.68%,1142081,,,12/3/2015,9.96,0.00%
4985,"MJIN","ETFMG 2X Daily Inverse Alternat","Financial","Exchange Traded Fund","USA",,,,,,,,,23.71%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.75%,5.96%,39.26%,,,10.42%,,1.07,7.42%,6.45%,-1.37%,5.21%,17.08%,-34.41%,30.82%,-34.41%,80.98%,50.10,-3.68%,0.58%,,4.68,0.12,14.25,-3.12%,550,,,10/6/2021,,
4986,"MJUS","ETF Managers Trust - ETFMG U.S. Alternative Harvest ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.81%,-7.63%,-21.61%,-43.52%,,-13.61%,,0.22,4.06%,3.73%,-3.73%,-11.04%,-34.35%,-26.09%,12.15%,-51.75%,12.15%,42.56,1.67%,0.73%,,16.28,22.70,5.11,2.41%,369571,,,5/13/2021,,
4987,"MJXL","ETF Managers Trust - ETFMG 2X Daily Alternative Harvest ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21%,-20.47%,-50.83%,-71.34%,,-23.95%,,0.25,4.66%,9.61%,-9.76%,-22.28%,-55.05%,-44.71%,17.50%,-76.85%,17.50%,40.65,-0.21%,5.13%,,11.32,0.37,2.35,4.91%,4220,,,7/7/2021,,
4988,"MKC","McCormick & Company, Incorporated","Consumer Defensive","Packaged Foods","USA",27187.34,36.36,30.04,5.05,4.30,6.17,77.30,145.39,1.45%,48.10%,2.80,0.80%,7.49%,8.70%,7.20%,7.40%,-1.70%,11.10%,267.60,31.74,0.10%,-45.35%,85.30%,1.39%,19.62%,3.89,5.90%,17.50%,8.50%,0.70,0.30,0.90,1.20,39.60%,16.10%,12.00%,3.56%,4.96%,25.11%,21.93%,12.67%,5.30%,0.44,2.16,1.96%,2.13%,5.14%,8.75%,16.00%,-1.96%,20.22%,-1.96%,30.67%,66.64,-0.62%,-0.52%,3.00,1599.53,1.07,101.73,-1.14%,1706296,1/27/2022 8:30:00 AM,94.23,3/17/1980,101.73,0.00%
4989,"MKD","Molecular Data Inc.","Basic Materials","Chemicals","China",23.91,,,,0.03,,0.44,,,,-0.34,-51.20%,,,,,-9.90%,-63.70%,116.05,89.44,10.08%,0.00%,3.30%,-37.75%,5.20%,0.75,-37.60%,436.50%,-222.40%,0.90,0.90,,,-0.10%,-5.70%,-5.50%,7.68%,-17.86%,-50.94%,-70.95%,-88.46%,-18.99%,,0.02,7.72%,10.37%,-4.86%,-18.89%,-65.27%,-43.14%,18.68%,-92.08%,18.68%,41.34,3.88%,-1.05%,,6225.75,0.33,0.18,2.79%,2071609,,,12/30/2019,0.18,0.45%
4990,"MKFG","Markforged Holding Corporation","Technology","Computer Hardware","USA",866.66,,,,13.42,3.31,2.92,,,,-0.13,,-82.40%,,,,,53.80%,162.94,114.26,0.60%,-31.57%,42.50%,0.45%,0.86%,1.33,-2.50%,-3.20%,,15.60,15.10,0.00,0.00,84.00%,,-9.70%,10.23%,-15.96%,-34.89%,-53.76%,-57.72%,-11.73%,,0.35,6.71%,7.64%,-2.88%,-12.10%,-40.16%,-34.80%,19.40%,-68.61%,19.40%,44.81,2.82%,0.00%,1.80,739.97,0.65,4.74,2.82%,483417,11/10/2021 4:30:00 PM,10.40,10/8/2020,4.95,4.43%
4991,"MKL","Markel Corporation","Financial","Insurance - Property & Casualty","USA",16866.96,7.27,16.78,0.73,1.36,1.29,4.28,8.48,,0.00%,173.36,-56.90%,24.21%,5.90%,10.00%,12.40%,-51.40%,-7.70%,13.76,13.35,1.30%,-2.68%,78.70%,-0.08%,0.63%,1.89,5.40%,18.60%,7.00%,,,0.32,0.32,,25.80%,19.30%,3.97%,2.23%,-3.09%,0.27%,14.65%,2.16%,0.72,32.82,3.33%,2.63%,1.58%,2.19%,2.04%,-2.80%,6.83%,-6.17%,20.06%,55.30,-0.63%,0.67%,2.00,44.28,1.25,1260.61,0.03%,55393,2/3/2022 8:30:00 AM,1450.00,12/12/1986,1260.61,0.00%
4992,"MKSI","MKS Instruments, Inc.","Technology","Scientific & Technical Instruments","USA",7998.69,14.93,11.71,1.24,2.71,3.01,9.09,17.80,0.60%,9.50%,9.90,148.50%,8.79%,22.60%,12.01%,23.40%,43.60%,25.80%,55.50,55.21,0.20%,-3.22%,98.50%,0.82%,3.37%,3.90,11.50%,18.70%,10.30%,4.60,3.30,0.30,0.30,46.80%,20.50%,16.10%,-0.84%,-14.70%,-5.75%,-5.75%,-8.92%,-15.11%,1.47,7.04,3.48%,4.75%,-9.39%,-9.70%,-8.81%,-18.33%,4.12%,-25.87%,6.60%,38.28,-0.54%,-0.38%,1.80,476.96,0.76,147.85,-0.92%,360322,1/26/2022 4:30:00 PM,204.70,3/30/1999,147.85,0.00%
4993,"MKTW","MarketWise, Inc.","Technology","Software - Application","USA",1640.91,,20.36,,3.22,,11.93,,,,-4.42,,107.90%,,,,-491.00%,43.30%,316.25,23.97,5.90%,0.93%,54.60%,0.60%,4.46%,5.40,,,58.90%,0.50,0.50,,,39.70%,,,-10.39%,-22.64%,-36.37%,-60.14%,-52.07%,-32.49%,,0.46,9.23%,8.09%,-16.23%,-21.15%,-40.36%,-35.08%,5.17%,-70.00%,5.17%,29.20,-4.86%,-0.93%,1.90,197.74,1.79,5.09,-5.74%,353412,,12.29,9/14/2020,5.13,0.79%
4994,"MKTX","MarketAxess Holdings Inc.","Financial","Capital Markets","USA",13729.62,54.18,43.22,3.78,19.64,13.04,31.73,96.62,0.72%,32.70%,6.77,45.40%,12.50%,25.20%,14.34%,17.90%,-14.30%,-1.20%,37.53,37.02,2.40%,-4.42%,98.10%,-0.03%,2.61%,3.47,19.10%,28.70%,28.80%,,,0.00,0.00,93.90%,53.00%,41.30%,9.36%,-3.25%,-5.62%,-24.50%,-35.85%,-10.83%,0.54,16.22,5.87%,4.42%,1.90%,-2.59%,-14.26%,-13.23%,14.18%,-37.53%,14.18%,51.28,5.71%,-0.86%,2.80,278.37,1.61,366.71,4.80%,447287,1/26/2022 8:30:00 AM,386.22,11/5/2004,366.71,0.00%
4995,"ML","MoneyLion Inc.","Technology","Software - Application","USA",561.72,,,,4.07,2.41,1.90,,,,-0.58,34.90%,-5.30%,,,,342.00%,91.30%,226.18,157.33,14.20%,0.00%,40.70%,15.35%,1.83%,2.20,,,14.70%,,,0.19,0.19,94.10%,,,3.33%,-28.12%,-56.41%,-74.95%,-79.64%,-38.46%,,0.23,8.53%,7.91%,-12.12%,-28.33%,-67.09%,-48.33%,10.22%,-80.78%,10.22%,35.94,5.53%,0.86%,2.00,1304.93,0.41,2.48,6.44%,531620,11/10/2021 8:30:00 AM,10.00,8/14/2020,2.48,0.00%
4996,"MLAB","Mesa Laboratories, Inc.","Technology","Scientific & Technical Instruments","USA",1364.54,308.75,68.35,,9.55,3.50,4.90,42.25,0.24%,65.40%,0.87,107.00%,32.68%,-26.50%,,9.60%,36.20%,12.20%,5.21,4.96,2.70%,-16.63%,93.80%,0.23%,6.05%,10.18,0.80%,1.30%,2.40%,11.10,10.70,0.42,0.42,63.50%,8.10%,3.60%,-3.97%,-14.07%,-14.03%,-6.12%,-6.60%,-18.13%,0.47,8.74,2.59%,3.15%,-7.93%,-13.18%,-6.70%,-19.44%,0.33%,-19.44%,15.34%,29.69,-0.87%,0.18%,2.50,29.46,0.80,268.61,-0.70%,23633,11/4/2021 8:30:00 AM,331.67,2/29/1984,268.61,0.00%
4997,"MLAC","Malacca Straits Acquisition Company Limited","Financial","Shell Companies","Hong Kong",181.68,,,,,1.36,,,,,-0.08,,,,,,5802.20%,,17.97,10.78,,,,6.07%,0.06%,0.16,-0.80%,-0.90%,,0.00,0.00,0.00,0.00,,,,0.80%,1.20%,1.71%,2.22%,-0.69%,-0.98%,,0.04,0.41%,0.39%,0.60%,1.05%,1.77%,-1.37%,1.61%,-3.71%,4.66%,64.26,0.50%,-0.40%,,41.90,0.48,10.11,0.10%,20294,,,8/14/2020,10.11,0.00%
4998,"MLAI","McLaren Technology Acquisition Corp.","Financial","Shell Companies","USA",199.64,,,,,1653.33,,,,,,,,,,,,,20.12,,,,13.87%,,,0.14,,,,,,,,,,,0.51%,0.00%,,,,0.00%,,0.10,1.23%,0.71%,-0.18%,-0.07%,-0.07%,-4.71%,1.22%,-4.71%,1.22%,,0.00%,0.20%,,93.08,0.00,9.92,0.20%,310,,,12/23/2021,9.89,-0.30%
4999,"MLCO","Melco Resorts & Entertainment Limited","Consumer Cyclical","Resorts & Casinos","Hong Kong",4839.37,,,,2.35,11.40,,,,,-1.78,-441.30%,23.00%,,,-15.30%,30.00%,109.70%,479.22,455.32,33.50%,0.00%,42.30%,4.84%,1.75%,2.15,-9.60%,-110.00%,-13.50%,1.70,1.70,15.00,15.10,23.60%,-31.40%,-41.30%,4.12%,6.58%,-2.26%,-21.20%,-40.30%,1.87%,1.73,0.63,5.52%,6.07%,0.18%,2.07%,-20.99%,-12.19%,16.91%,-56.15%,16.91%,50.03,3.39%,-0.40%,,3706.72,0.69,10.37,2.98%,2547827,11/9/2021 8:30:00 AM,14.60,12/19/2006,10.30,-0.68%
5000,"MLI","Mueller Industries, Inc.","Industrials","Metal Fabrication","USA",3114.36,8.26,,0.69,0.89,2.79,29.72,17.64,0.94%,7.20%,6.68,38.00%,,9.90%,12.00%,2.70%,297.30%,58.60%,56.08,55.78,2.20%,0.93%,92.30%,0.64%,0.99%,1.83,22.50%,41.30%,15.60%,2.70,1.70,0.11,0.11,20.70%,15.20%,10.90%,7.10%,-5.35%,1.06%,28.12%,51.01%,-7.04%,1.25,2.09,3.59%,3.86%,-0.51%,-3.14%,13.59%,-9.94%,11.66%,-12.51%,58.38%,48.95,-0.24%,-0.43%,2.00,300.42,1.61,55.18,-0.67%,483551,2/1/2022 8:30:00 AM,100.00,2/25/1991,55.18,0.00%
5001,"MLKN","MillerKnoll, Inc.","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",2700.51,,11.49,,0.89,1.95,11.51,,2.02%,,-0.15,-31.50%,91.12%,5.20%,30.00%,1.70%,-105.20%,63.90%,75.31,74.86,0.50%,-0.05%,98.80%,2.79%,3.31%,4.53,-0.50%,-1.40%,16.20%,1.40,0.90,0.93,0.95,35.80%,0.50%,-0.50%,-2.85%,-1.64%,-6.83%,-13.96%,-1.83%,-5.33%,1.22,1.49,3.65%,4.09%,-0.22%,-2.43%,-11.16%,-11.82%,9.15%,-27.60%,9.15%,46.40,-0.03%,-0.67%,1.70,547.11,0.55,37.10,-0.70%,301057,1/4/2022 4:30:00 PM,55.40,3/17/1980,37.10,0.00%
5002,"MLM","Martin Marietta Materials, Inc.","Basic Materials","Building Materials","USA",22613.20,31.95,25.40,1.81,4.44,3.65,9.50,39.60,0.66%,19.90%,11.65,18.50%,22.41%,21.90%,17.63%,6.00%,-13.80%,17.90%,62.40,62.00,0.40%,0.00%,95.40%,1.02%,0.86%,1.40,6.30%,12.00%,9.80%,6.70,5.50,0.80,0.81,26.00%,19.70%,14.30%,-2.82%,-14.90%,-9.94%,1.48%,25.02%,-15.54%,0.79,11.61,2.69%,3.13%,-5.98%,-10.49%,-2.18%,-16.67%,2.91%,-16.67%,27.02%,32.93,0.12%,-0.35%,2.10,381.82,1.04,372.05,-0.23%,396575,2/10/2022 8:30:00 AM,454.41,2/17/1994,372.05,0.00%
5003,"MLN","VanEck Vectors Long Muni ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24%,-3.43%,-2.85%,-4.80%,-4.71%,-3.77%,,0.10,0.41%,0.42%,-1.32%,-2.82%,-3.69%,-4.19%,0.73%,-5.79%,0.73%,29.83,-0.43%,0.19%,,83.91,0.69,20.82,-0.24%,58127,,,1/7/2008,,
5004,"MLNK","MeridianLink, Inc.","Technology","Software - Application","USA",1510.56,,43.97,,5.86,2.49,16.24,,,,-0.38,42.70%,25.86%,,14.00%,,,28.90%,71.70,61.44,1.50%,-50.08%,62.30%,0.15%,2.50%,10.87,,,8.90%,3.00,3.00,0.76,0.76,67.70%,,-12.40%,6.53%,6.64%,-24.91%,-18.67%,,-10.75%,,1.11,5.70%,6.18%,6.46%,-3.62%,-14.78%,-16.66%,19.81%,-33.59%,19.81%,52.95,1.85%,-0.42%,2.00,141.43,0.94,19.26,1.42%,133467,11/3/2021 4:30:00 PM,28.33,7/28/2021,19.26,0.00%
5005,"MLP","Maui Land & Pineapple Company, Inc.","Real Estate","Real Estate - Development","USA",192.25,367.41,,,16.72,8.63,39.23,1922.50,,,0.03,67.80%,,-18.40%,,-19.80%,77.20%,41.20%,19.36,6.81,2.50%,-1.42%,20.00%,0.10%,0.08%,0.45,-0.30%,-0.60%,,5.10,5.10,0.00,0.00,54.90%,6.80%,-1.10%,-0.10%,-0.80%,-4.47%,-4.89%,-17.68%,-0.40%,0.72,0.24,2.25%,2.30%,0.06%,-0.27%,-5.30%,-4.80%,7.36%,-22.50%,7.36%,49.92,1.22%,-0.41%,2.00,11.50,1.39,9.92,0.81%,15943,,,11/1/1982,,
5006,"MLPA","Global X MLP ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,8.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.31%,11.06%,9.00%,19.42%,38.04%,15.67%,,0.90,2.14%,2.45%,5.32%,12.65%,11.19%,0.72%,25.30%,-2.60%,39.21%,73.98,0.25%,0.60%,,332.44,0.74,40.46,0.85%,244598,,,4/19/2012,40.50,0.10%
5007,"MLPB","UBS ETRACS Alerian MLP Infrastructure Index ETN Series B","Financial","Exchange Traded Fund","USA",,,,,,,,,6.49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.37%,10.60%,9.80%,18.92%,39.12%,15.07%,,0.31,1.45%,1.79%,6.21%,12.61%,11.51%,1.08%,25.25%,-1.94%,40.33%,74.94,1.20%,0.00%,,25.09,3.27,17.71,1.20%,82064,,,10/9/2015,,
5008,"MLPX","Global X MLP & Energy Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,6.13%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60%,8.62%,3.28%,16.48%,36.58%,11.72%,,0.80,1.89%,2.18%,3.23%,8.36%,9.93%,-0.28%,18.93%,-1.61%,37.44%,67.83,-0.05%,0.66%,,185.52,1.09,39.46,0.61%,201567,,,8/7/2013,39.46,0.00%
5009,"MLR","Miller Industries, Inc.","Consumer Cyclical","Auto Parts","USA",353.60,13.83,,,0.51,1.22,7.02,130.96,2.32%,32.10%,2.24,-23.80%,,13.20%,,3.80%,-41.30%,-2.20%,11.41,10.99,1.00%,0.00%,87.30%,0.39%,0.32%,1.11,6.20%,8.90%,10.60%,2.60,1.70,0.00,0.00,11.30%,4.90%,3.70%,-1.09%,-8.31%,-15.21%,-17.80%,-22.80%,-7.22%,0.98,1.03,2.62%,3.35%,-5.49%,-6.48%,-15.99%,-16.11%,1.18%,-34.85%,1.18%,35.86,0.55%,0.00%,,31.63,0.91,30.99,0.55%,28878,11/3/2021 4:30:00 PM,,8/2/1994,30.99,0.00%
5010,"MLSS","Milestone Scientific Inc.","Healthcare","Medical Instruments & Supplies","USA",82.79,,,,8.53,5.30,5.71,,,,-0.10,29.30%,0.00%,14.50%,,-10.50%,-29.70%,75.00%,69.57,45.31,21.70%,-0.91%,9.20%,,4.07%,8.06,-32.50%,-39.20%,-45.30%,5.40,4.50,0.00,0.00,61.60%,-70.60%,-70.10%,-3.17%,-41.35%,-46.96%,-31.84%,-62.69%,-40.78%,1.39,0.14,9.78%,10.15%,-25.11%,-36.56%,-40.28%,-54.31%,5.17%,-74.86%,5.17%,28.09,-3.17%,-0.79%,2.50,228.47,1.30,1.22,-3.94%,297740,11/15/2021 8:30:00 AM,6.00,11/3/1995,1.24,1.64%
5011,"MLVF","Malvern Bancorp, Inc.","Financial","Banks - Regional","USA",119.13,,14.63,,3.10,0.84,0.83,8.16,,,-0.01,-114.40%,18.68%,-14.90%,,8.80%,-76.10%,-15.20%,7.55,7.22,3.00%,3.30%,59.40%,0.04%,0.05%,0.31,0.00%,-0.10%,10.20%,,,0.18,0.18,,43.90%,-0.20%,1.41%,0.25%,-11.68%,-16.47%,-6.23%,0.83%,0.97,0.26,1.36%,1.36%,0.78%,-0.02%,-9.37%,-7.45%,4.50%,-18.45%,4.50%,52.18,-1.25%,1.14%,3.00,11.56,0.17,15.80,-0.13%,2011,,18.00,5/20/2008,15.90,0.63%
5012,"MMAT","Meta Materials Inc.","Technology","Electronic Components","Canada",462.54,,,,256.96,1.31,3.29,,,,-0.34,-4.30%,,38.10%,,-34.70%,-126.40%,500.00%,280.08,190.59,1.50%,-25.87%,14.00%,1.68%,18.26%,5.13,-42.10%,-53.10%,-39.70%,2.50,2.50,0.01,0.01,90.90%,,,13.42%,-33.98%,-65.37%,-48.79%,-47.19%,-31.30%,1.57,0.20,12.66%,9.86%,-12.44%,-35.32%,-62.19%,-60.42%,22.46%,-92.23%,22.46%,37.16,2.42%,1.85%,1.50,6783.69,0.50,1.69,4.32%,3412016,,6.55,5/3/2010,1.69,0.00%
