"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3588,"HPS","John Hancock Preferred Income Fund III","Financial","Closed-End Fund - Debt","USA",593.06,,,,12.02,1.08,,,7.06%,,-0.56,,,,,,56.20%,-11.40%,31.70,,0.05%,0.00%,10.87%,,,0.64,,,,,,,,,,,-0.64%,-5.12%,-2.25%,-4.10%,8.21%,8.21%,,0.23,1.58%,1.12%,-0.29%,-1.31%,0.72%,-4.78%,4.18%,-4.78%,15.91%,48.98,0.74%,0.48%,,48.11,0.88,18.94,1.23%,42405,,,6/17/2003,18.97,0.16%
3589,"HQH","Tekla Healthcare Investors","Financial","Closed-End Fund - Equity","USA",1058.75,4.31,,,147.53,0.99,,,8.48%,,5.50,,,,,,84.40%,-35.00%,44.65,,,,20.08%,,,1.44,,,,,,,,,,,-2.02%,-7.02%,-11.79%,-5.61%,6.55%,-0.50%,,0.51,2.75%,1.72%,-2.01%,-5.03%,-5.01%,-9.64%,6.24%,-14.44%,8.44%,43.15,1.01%,0.21%,,111.68,1.34,24.00,1.22%,149990,,,4/23/1987,,
3590,"HQI","HireQuest, Inc.","Industrials","Staffing & Employment Services","USA",287.70,35.06,,,21.96,7.19,143.85,,1.14%,,0.60,999.80%,,6.80%,,-31.00%,319.40%,-17.10%,13.60,5.11,46.70%,0.02%,9.50%,3.83%,1.79%,5.74,,,11.60%,1.90,1.90,0.00,0.00,,,,-7.89%,6.01%,2.44%,7.25%,122.69%,105.58%,0.85,1.73,13.20%,8.61%,-6.84%,-0.18%,5.56%,-21.75%,19.43%,-21.75%,131.35%,46.37,-3.27%,-1.05%,,15.91,1.49,20.10,-4.29%,23718,11/11/2021 4:30:00 PM,,6/6/2002,20.10,0.00%
3591,"HQL","Tekla Life Sciences Investors","Financial","Closed-End Fund - Equity","USA",467.14,3.75,,,201.30,0.93,,,8.68%,,5.12,,,,,,4.50%,-49.10%,24.28,,,,18.41%,,,0.41,,,,,,,,,,,-3.02%,-7.85%,-13.29%,-6.83%,1.58%,-2.58%,,0.38,2.58%,1.60%,-3.89%,-5.92%,-6.73%,-11.00%,5.25%,-15.15%,5.25%,37.14,-0.10%,0.21%,,64.74,1.03,19.26,0.10%,66494,,,5/1/1992,,
3592,"HQY","HealthEquity, Inc.","Healthcare","Health Information Services","USA",3722.21,3286.92,24.53,650.88,5.02,1.92,4.94,21.82,,0.00%,0.01,-79.90%,17.86%,-16.20%,5.05%,42.10%,,7.40%,83.48,82.00,0.40%,-14.82%,98.60%,-3.88%,3.78%,5.21,0.00%,0.00%,1.60%,4.60,4.60,0.48,0.52,56.80%,0.60%,0.10%,-21.85%,-37.38%,-32.37%,-45.19%,-37.85%,-38.70%,1.26,3.97,8.98%,5.13%,-28.35%,-31.75%,-38.45%,-40.36%,18.76%,-53.16%,18.76%,24.44,2.20%,0.09%,1.80,594.78,4.74,43.71,2.29%,2820407,12/6/2021 4:30:00 PM,83.50,7/31/2014,43.96,0.57%
3593,"HR","Healthcare Realty Trust Incorporated","Real Estate","REIT - Healthcare Facilities","USA",4755.71,172.66,98.36,17.27,9.07,2.21,297.23,,3.73%,640.80%,0.19,80.60%,-21.62%,-2.30%,10.00%,5.20%,-131.50%,9.00%,143.82,,0.20%,-0.98%,,2.88%,,2.74,0.70%,1.30%,1.60%,,,0.81,0.81,60.00%,8.00%,5.20%,3.64%,-0.82%,6.36%,1.15%,8.78%,9.66%,0.60,0.74,3.00%,2.05%,0.97%,0.99%,4.24%,-3.99%,10.50%,-3.99%,15.79%,53.42,0.00%,-0.12%,2.50,1094.07,0.88,32.42,-0.12%,968184,11/3/2021 4:30:00 PM,35.00,5/27/1993,32.42,0.00%
3594,"HRB","H&R Block, Inc.","Consumer Cyclical","Personal Services","USA",4272.22,13.69,7.50,1.37,1.42,262.67,4.79,53.60,4.57%,55.00%,1.73,-84.20%,9.76%,-24.20%,10.00%,-31.30%,-271.90%,-68.00%,178.10,176.34,0.80%,-10.26%,88.10%,-2.12%,6.99%,7.73,10.60%,-303.10%,4.40%,2.00,2.00,128.03,0.00,41.20%,14.70%,11.30%,-0.17%,-6.34%,-10.01%,-8.41%,33.56%,49.05%,0.80,0.70,3.64%,2.59%,-0.63%,-1.16%,1.71%,-6.12%,7.42%,-8.57%,62.58%,49.68,1.13%,1.40%,2.60,1596.00,1.03,24.24,2.54%,1643202,11/2/2021 4:30:00 PM,26.17,10/13/1969,24.24,0.00%
3595,"HRC","Hill-Rom Holdings, Inc.","Healthcare","Medical Instruments & Supplies","USA",10301.21,41.94,21.49,5.05,3.41,5.45,37.90,31.99,0.62%,25.10%,3.72,12.00%,11.50%,14.80%,8.30%,2.60%,26.30%,13.10%,66.47,65.85,0.20%,-22.13%,84.20%,-4.56%,9.97%,7.08,5.30%,13.60%,8.40%,1.40,1.10,0.97,1.10,52.60%,12.70%,8.20%,0.25%,0.54%,2.77%,40.38%,61.19%,59.12%,0.55,0.26,0.12%,0.16%,0.27%,1.43%,21.25%,-0.18%,4.52%,-0.18%,67.07%,69.62,0.03%,0.00%,2.60,926.93,0.64,155.94,0.03%,597720,,156.00,6/1/1972,155.94,0.00%
3596,"HRI","Herc Holdings Inc.","Industrials","Rental & Leasing Services","USA",5250.75,28.62,15.16,0.42,2.61,5.78,149.17,8.08,1.13%,0.00%,6.21,53.60%,57.09%,-8.60%,67.90%,1.20%,75.30%,20.50%,29.60,29.34,0.70%,-69.51%,98.57%,0.64%,2.24%,2.46,5.00%,23.00%,7.10%,1.10,1.10,1.97,1.99,56.60%,16.40%,9.30%,4.18%,-8.45%,39.79%,63.07%,181.14%,167.38%,2.80,8.28,6.13%,4.18%,-1.03%,0.52%,40.71%,-10.76%,14.37%,-10.76%,205.49%,52.04,1.47%,0.61%,1.90,267.16,0.74,181.28,2.09%,198641,10/21/2021 8:30:00 AM,214.17,11/16/2006,181.28,0.00%
3597,"HRL","Hormel Foods Corporation","Consumer Defensive","Packaged Foods","USA",22605.86,26.97,21.95,4.03,2.18,3.39,72.97,,2.31%,59.90%,1.57,-7.50%,12.97%,5.50%,6.70%,0.70%,-13.00%,20.20%,541.75,284.40,0.10%,-6.83%,42.20%,0.22%,5.34%,6.90,8.20%,13.00%,11.60%,2.10,1.00,0.49,0.49,17.50%,10.10%,8.30%,2.49%,-1.81%,-0.40%,-12.12%,-10.01%,-8.97%,0.02,0.75,1.84%,1.63%,-0.11%,0.87%,-6.22%,-2.10%,5.71%,-15.87%,5.71%,51.22,1.18%,-0.33%,3.20,2203.22,1.13,42.79,0.85%,2497104,12/9/2021 8:30:00 AM,45.56,7/10/1962,42.94,0.35%
3598,"HRMY","Harmony Biosciences Holdings, Inc.","Healthcare","Biotechnology","USA",2406.67,202.86,17.49,,8.90,15.12,12.69,33.99,,0.00%,0.20,61.70%,242.32%,,,,-131.00%,77.00%,57.72,46.74,18.85%,-1.63%,79.50%,6.45%,5.66%,4.95,3.10%,9.70%,-1.90%,5.10,5.00,1.25,1.26,82.40%,15.00%,4.30%,16.63%,-5.24%,3.25%,21.29%,-9.00%,9.99%,,2.11,6.88%,5.25%,2.24%,0.75%,19.30%,-10.79%,17.30%,-11.31%,57.83%,53.69,0.08%,-0.48%,1.70,533.60,0.50,39.60,-0.40%,266646,11/9/2021 8:30:00 AM,57.00,8/19/2020,39.60,0.00%
3599,"HROW","Harrow Health, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",268.80,,27.27,,4.02,15.74,3.97,62.51,,,-0.36,0.00%,307.70%,40.00%,15.00%,38.10%,-196.30%,29.90%,27.11,24.09,0.40%,174.72%,55.10%,6.61%,2.51%,5.41,-12.30%,-41.60%,0.70%,8.70,8.30,4.31,4.31,74.50%,10.50%,-14.80%,-4.00%,-19.12%,-7.51%,5.96%,66.38%,39.94%,0.93,0.69,6.54%,6.16%,-9.06%,-6.92%,5.69%,-27.02%,7.85%,-27.02%,84.80%,36.33,-1.66%,0.42%,1.50,111.51,0.36,9.48,-1.25%,39693,11/9/2021 4:30:00 PM,16.12,4/24/2007,,
3600,"HRTG","Heritage Insurance Holdings, Inc.","Financial","Insurance - Property & Casualty","USA",194.56,,9.06,,0.31,0.46,0.49,1.71,3.60%,,-0.81,-66.00%,167.50%,-35.80%,,8.50%,-211.40%,1.40%,27.94,24.76,4.20%,1.99%,70.40%,-4.31%,2.02%,2.78,-1.00%,-5.30%,3.10%,,,0.36,0.36,,-4.90%,-3.60%,0.15%,-2.63%,-2.06%,-23.68%,-35.68%,-34.16%,0.56,0.30,4.41%,3.89%,-3.15%,-3.98%,-20.74%,-11.26%,3.32%,-46.39%,19.56%,44.58,-1.80%,-0.15%,2.00,180.27,0.81,6.54,-1.95%,146612,11/4/2021 4:30:00 PM,11.75,5/23/2014,6.54,0.00%
3601,"HRTX","Heron Therapeutics, Inc.","Healthcare","Biotechnology","USA",991.48,,,,11.49,7.71,4.89,,,,-2.39,0.00%,33.60%,3.20%,47.50%,,19.80%,16.00%,101.91,101.77,0.20%,-0.50%,,3.92%,30.25%,18.99,-64.30%,-128.30%,-93.70%,4.40,3.80,1.25,1.25,48.50%,,,-4.55%,-28.41%,-22.51%,-38.93%,-49.41%,-57.38%,1.36,0.62,7.62%,6.01%,-17.73%,-20.86%,-38.33%,-34.71%,-0.79%,-62.72%,-0.79%,31.33,-6.70%,-0.78%,1.80,1620.80,3.06,8.35,-7.43%,4964883,11/3/2021 4:30:00 PM,31.50,8/26/1987,8.35,0.00%
3602,"HRZN","Horizon Technology Finance Corporation","Financial","Asset Management","USA",325.17,23.00,12.25,4.60,6.62,1.49,,,7.26%,,0.72,7.60%,6.30%,-0.26%,5.00%,,-15.10%,-0.30%,19.66,,1.67%,2.04%,10.21%,,,3.71,,,,,,,,,,,-2.01%,-5.77%,-2.33%,-4.35%,28.77%,25.27%,,0.41,3.21%,2.59%,-3.91%,-3.54%,-0.06%,-13.44%,4.77%,-13.44%,35.04%,37.57,0.30%,-0.73%,3.20,113.31,1.05,16.47,-0.42%,119334,10/26/2021 4:30:00 PM,15.60,10/29/2010,16.66,1.17%
3603,"HSAQ","Health Sciences Acquisitions Corporation 2","Financial","Shell Companies","USA",201.43,,,,,1.29,111.91,,,,-0.02,,,,,,-19.10%,,20.45,15.97,21.91%,0.00%,61.60%,0.25%,0.47%,2.98,-0.20%,-0.20%,,13.60,13.60,0.00,0.00,,,,-0.20%,0.10%,0.61%,-2.48%,-15.31%,-23.11%,,0.03,0.22%,0.25%,-0.20%,-0.03%,-5.49%,-0.56%,0.87%,-32.84%,1.70%,44.98,0.05%,-0.10%,,25.16,17.40,9.85,-0.05%,437678,,,8/4/2020,,
3604,"HSBC","HSBC Holdings plc","Financial","Banks - Diversified","United Kingdom",120219.36,10.54,12.01,0.16,3.26,0.66,0.10,,3.75%,9.70%,2.78,-34.70%,-21.79%,-21.50%,67.90%,-2.40%,154.80%,2.50%,4085.21,4014.07,0.30%,0.00%,1.20%,-6.80%,0.20%,3.64,0.50%,8.40%,3.70%,,,0.59,0.59,,76.00%,39.90%,5.89%,-0.03%,12.34%,-5.02%,7.28%,13.12%,0.68,0.58,1.50%,1.14%,0.59%,0.43%,0.03%,-5.94%,12.38%,-10.42%,19.50%,51.88,-0.21%,-0.68%,2.00,2199.29,0.61,29.05,-0.89%,1343489,10/25/2021 8:30:00 AM,35.26,7/16/1999,29.05,0.00%
3605,"HSC","Harsco Corporation","Industrials","Specialty Industrial Machinery","USA",1271.65,67.29,20.06,6.73,0.59,1.84,16.82,,,0.00%,0.24,-212.20%,16.67%,-45.90%,10.00%,1.60%,209.10%,6.90%,79.29,77.84,1.72%,0.52%,98.06%,2.68%,3.99%,9.57,0.50%,2.20%,1.10%,1.50,1.30,1.92,1.95,20.10%,4.50%,0.70%,10.77%,4.67%,-9.68%,-30.66%,-15.67%,-10.18%,1.94,0.77,4.54%,3.84%,8.69%,1.65%,-11.56%,-10.78%,22.72%,-31.27%,22.72%,59.79,0.87%,0.12%,1.70,324.67,0.59,16.31,0.99%,191742,11/2/2021 8:30:00 AM,24.00,9/27/1954,16.31,0.00%
3606,"HSCZ","iShares Currency Hedged MSCI EAFE Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.93%,-2.65%,-2.17%,1.92%,18.84%,15.74%,,0.37,1.03%,0.63%,-0.49%,-0.46%,1.78%,-2.96%,3.22%,-3.36%,18.75%,49.35,-0.43%,0.16%,,10.47,1.31,37.16,-0.28%,13712,,,7/14/2015,,
3607,"HSDT","Helius Medical Technologies, Inc.","Healthcare","Medical Devices","USA",20.46,,,,40.91,1.61,2.76,,,,-8.01,70.50%,,15.50%,,,10.90%,0.00%,2.32,1.93,0.10%,,15.30%,-9.24%,2.21%,1.96,-134.20%,-186.40%,-615.30%,4.20,4.00,0.00,0.00,18.90%,,,-14.53%,-53.15%,-60.55%,-58.52%,-61.65%,-56.04%,1.00,0.61,9.93%,7.06%,-21.50%,-48.65%,-59.57%,-61.12%,10.15%,-83.03%,10.15%,19.09,0.70%,-1.12%,,21.70,0.66,5.77,-0.43%,14368,11/10/2021 4:30:00 PM,31.50,6/27/2014,5.78,0.17%
3608,"HSIC","Henry Schein, Inc.","Healthcare","Medical Distribution","USA",10393.47,16.97,16.07,1.02,0.85,3.01,87.27,14.37,,0.00%,4.39,-40.20%,6.35%,-0.30%,16.68%,-1.00%,16.10%,11.90%,139.38,136.93,0.10%,0.00%,98.40%,0.56%,3.02%,5.79,7.80%,18.50%,10.90%,1.70,0.90,0.20,0.22,29.00%,6.80%,5.10%,4.95%,-6.89%,-5.07%,-3.89%,8.51%,11.55%,0.82,1.80,2.53%,2.15%,-0.56%,-2.45%,0.07%,-7.59%,6.80%,-10.09%,23.61%,49.34,0.25%,0.35%,2.60,713.94,1.38,75.03,0.60%,986216,11/2/2021 8:30:00 AM,85.91,11/3/1995,75.03,0.00%
3609,"HSII","Heidrick & Struggles International, Inc.","Industrials","Staffing & Employment Services","USA",861.71,13.51,14.32,1.35,0.98,2.67,2.47,5.95,1.36%,17.80%,3.26,-181.50%,-18.09%,-32.80%,10.00%,2.80%,189.50%,83.60%,19.57,19.24,0.80%,-22.92%,94.40%,1.90%,1.31%,2.05,8.10%,22.50%,-15.60%,1.40,1.40,0.00,0.00,95.70%,10.20%,7.40%,2.15%,-8.87%,4.75%,-2.78%,61.95%,50.10%,0.80,1.64,4.00%,3.63%,-2.81%,-4.57%,4.09%,-12.07%,5.24%,-12.07%,62.99%,43.87,-1.15%,0.91%,1.70,122.92,0.64,43.99,-0.25%,78877,10/25/2021 4:30:00 PM,55.00,4/27/1999,43.99,0.00%
3610,"HSKA","Heska Corporation","Healthcare","Diagnostics & Research","USA",1895.91,809.72,247.48,32.39,7.58,4.12,8.51,164.86,,0.00%,0.22,-745.80%,1760.00%,-33.50%,25.00%,13.50%,67.50%,6.40%,10.20,10.18,1.60%,-3.36%,98.10%,0.12%,2.52%,3.80,0.30%,0.50%,-2.50%,8.20,7.00,0.23,0.23,41.80%,-0.60%,0.70%,9.16%,-8.56%,-32.05%,-13.43%,34.64%,20.64%,1.54,8.26,5.28%,4.17%,0.75%,-17.61%,-19.18%,-35.13%,13.05%,-36.75%,35.29%,42.96,-0.52%,-0.15%,2.20,67.46,0.60,174.52,-0.68%,40534,11/4/2021 8:30:00 AM,245.75,7/1/1997,174.52,0.00%
3611,"HSON","Hudson Global, Inc.","Industrials","Staffing & Employment Services","USA",72.40,34.28,21.86,4.90,0.49,2.19,2.76,120.66,,0.00%,0.80,-58.80%,45.35%,-23.80%,7.00%,-26.20%,222.10%,77.20%,2.93,2.51,7.80%,26.05%,59.30%,3.29%,0.50%,0.74,4.80%,6.80%,-3.90%,2.90,2.90,0.00,0.00,39.00%,2.00%,1.60%,-5.14%,24.86%,59.39%,51.27%,151.10%,160.19%,0.41,1.92,10.01%,6.88%,1.07%,32.90%,53.57%,-9.13%,81.68%,-9.13%,181.88%,58.13,1.48%,1.57%,,16.98,0.65,28.16,3.07%,11023,11/5/2021 8:30:00 AM,44.00,3/17/2003,28.16,0.00%
3612,"HSRT","Hartford Short Duration ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.37%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17%,-0.66%,-1.02%,-1.34%,-1.48%,-1.53%,,0.15,0.49%,0.33%,-0.03%,-0.30%,-0.80%,-0.80%,0.57%,-1.95%,0.57%,47.69,0.20%,0.04%,,17.67,3.28,40.67,0.23%,58004,,,5/31/2018,,
3613,"HST","Host Hotels & Resorts, Inc.","Real Estate","REIT - Hotel & Motel","USA",12099.25,,69.08,,5.60,1.93,10.29,,,,-0.56,-182.40%,195.30%,-27.70%,28.40%,-21.30%,62.40%,326.30%,713.90,705.47,1.19%,0.00%,99.24%,1.95%,8.31%,7.97,-3.10%,-6.40%,-6.50%,,,0.91,0.91,,-28.20%,-18.30%,5.61%,-9.74%,2.79%,-6.91%,9.29%,13.33%,1.34,0.63,4.75%,3.16%,-0.15%,0.11%,0.45%,-10.94%,11.01%,-10.94%,28.72%,52.03,1.86%,0.30%,2.70,7356.35,0.72,16.94,2.17%,5326323,11/3/2021 4:30:00 PM,19.36,8/26/1968,16.94,0.00%
3614,"HSTM","HealthStream, Inc.","Healthcare","Health Information Services","USA",785.53,109.34,103.82,9.11,3.09,2.28,12.96,20.30,,0.00%,0.23,0.60%,15.53%,9.20%,12.00%,3.20%,-42.50%,5.30%,31.56,25.08,0.90%,1.06%,75.00%,-1.07%,0.85%,2.78,1.40%,2.10%,3.60%,1.10,1.10,0.00,0.00,64.90%,3.80%,2.80%,6.42%,-9.75%,-17.33%,-7.07%,24.42%,13.14%,0.36,0.93,4.03%,3.62%,-1.52%,-7.18%,-6.18%,-15.81%,8.11%,-19.90%,26.56%,44.80,0.97%,-0.12%,2.50,76.91,0.51,24.92,0.85%,39067,10/25/2021 4:30:00 PM,32.50,4/11/2000,24.92,0.00%
3615,"HSTO","Histogen Inc.","Healthcare","Biotechnology","USA",19.48,,,,12.98,0.90,1.01,,,,-0.58,-133.80%,30.40%,30.60%,38.00%,,65.50%,20.00%,41.73,38.80,7.03%,0.00%,6.80%,3.54%,0.97%,0.82,-60.00%,-80.00%,-224.50%,8.50,8.50,0.00,0.00,65.70%,,,-4.79%,-36.65%,-45.90%,-52.40%,-63.44%,-39.71%,0.86,0.05,11.34%,9.42%,-9.68%,-25.77%,-47.38%,-40.04%,24.27%,-75.77%,24.27%,35.34,6.60%,-1.53%,1.50,462.57,0.62,0.48,4.97%,287154,11/10/2021 4:30:00 PM,2.70,7/25/2013,0.48,-0.40%
3616,"HSY","The Hershey Company","Consumer Defensive","Confectioners","USA",36882.30,26.43,24.22,2.89,4.18,10.48,54.60,43.19,1.98%,42.40%,6.88,11.90%,6.04%,21.30%,9.13%,2.00%,0.30%,6.30%,145.66,145.11,0.30%,-9.92%,78.10%,0.76%,1.56%,2.55,15.70%,61.80%,21.00%,1.40,0.90,1.62,1.78,45.30%,21.10%,16.20%,2.54%,3.77%,3.04%,5.29%,21.56%,19.48%,0.41,2.96,1.59%,1.53%,2.38%,3.06%,6.94%,-0.28%,9.19%,-0.28%,27.61%,61.37,0.70%,-0.03%,2.50,887.73,1.13,183.22,0.67%,998971,10/28/2021 8:30:00 AM,190.89,12/1/1927,183.22,0.00%
3617,"HT","Hersha Hospitality Trust","Real Estate","REIT - Hotel & Motel","USA",367.13,,,,1.54,0.65,5.16,,,,-2.32,-589.50%,34.40%,-61.10%,27.80%,-17.80%,60.30%,153.10%,39.14,33.11,0.30%,-7.89%,65.30%,0.60%,3.16%,2.15,-4.80%,-15.10%,-7.30%,,,1.96,1.96,17.80%,-27.10%,-37.90%,6.23%,-16.32%,3.42%,-22.16%,8.82%,18.88%,2.61,0.59,7.09%,5.56%,-3.15%,1.23%,-5.58%,-18.19%,22.10%,-25.90%,29.97%,51.04,2.44%,0.64%,3.20,485.13,0.40,9.67,3.09%,194124,10/26/2021 4:30:00 PM,11.30,1/21/1999,9.66,-0.10%
3618,"HTA","Healthcare Trust of America, Inc.","Real Estate","REIT - Healthcare Facilities","USA",7614.90,69.51,78.76,,10.04,2.42,594.91,210.36,3.73%,256.10%,0.49,65.00%,-5.01%,-1.60%,,12.80%,411.40%,2.10%,218.82,217.77,0.10%,0.00%,,3.62%,7.13%,7.18,1.60%,3.50%,2.20%,,,0.99,0.00,69.30%,21.40%,14.50%,1.12%,2.35%,10.17%,18.05%,32.69%,24.69%,0.64,0.60,2.43%,1.73%,0.86%,4.15%,16.26%,-0.72%,17.97%,-0.72%,36.31%,58.74,0.47%,0.00%,2.40,2162.50,1.01,34.50,0.47%,2185734,11/4/2021 4:30:00 PM,34.82,6/6/2012,34.50,0.00%
3619,"HTAB","Hartford Schroders Tax-Aware Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19%,-0.49%,-1.17%,-0.99%,-0.90%,-1.26%,,0.08,0.34%,0.21%,-0.36%,-0.53%,-1.04%,-1.30%,0.14%,-6.11%,3.67%,43.67,-0.28%,0.09%,,12.30,0.07,21.45,-0.19%,817,,,4/19/2018,,
3620,"HTBI","HomeTrust Bancshares, Inc.","Financial","Banks - Regional","USA",493.14,24.54,14.24,3.07,4.19,1.20,1.67,,1.06%,,1.23,-27.90%,-4.46%,8.00%,8.00%,6.20%,86.50%,-3.60%,15.76,14.77,2.40%,-25.07%,60.30%,-1.80%,0.72%,1.93,,,26.90%,,,0.00,0.00,,,,0.50%,-3.18%,8.99%,4.94%,62.08%,56.29%,0.62,0.78,2.69%,2.19%,-2.07%,0.18%,8.80%,-6.57%,9.00%,-6.57%,64.27%,46.93,-0.33%,0.27%,2.60,55.37,1.31,30.16,-0.07%,72589,10/28/2021 8:30:00 AM,33.95,7/11/2012,30.16,0.00%
3621,"HTBK","Heritage Commerce Corp","Financial","Banks - Regional","USA",686.06,14.91,13.54,2.13,4.59,1.14,0.41,22.35,4.66%,68.70%,0.75,-30.50%,4.83%,4.10%,7.00%,13.80%,21.30%,9.90%,60.22,57.97,0.50%,-13.81%,71.60%,-0.08%,1.00%,4.04,0.90%,7.80%,20.70%,,,0.07,0.07,,96.80%,30.40%,1.92%,-9.19%,0.99%,-5.42%,26.07%,25.93%,1.15,0.33,2.94%,2.45%,-3.82%,-5.02%,-3.03%,-11.51%,3.29%,-11.86%,30.87%,40.05,-0.80%,0.63%,2.00,143.02,0.52,11.15,-0.18%,73965,10/28/2021 4:30:00 PM,13.62,7/24/1998,11.15,0.00%
3622,"HTBX","Heat Biologics, Inc.","Healthcare","Biotechnology","USA",110.49,,,,52.62,0.82,1.01,,,,-1.15,61.30%,-3.40%,60.90%,,,31.40%,-37.50%,25.14,24.32,4.09%,0.00%,12.90%,5.30%,6.27%,6.20,-20.70%,-21.90%,-22.40%,34.00,34.00,0.00,0.00,,,,-8.69%,-23.36%,-34.92%,-40.15%,-45.77%,-23.51%,0.30,0.26,6.83%,5.96%,-8.16%,-19.88%,-35.40%,-33.55%,11.17%,-75.41%,11.17%,35.12,2.70%,-0.73%,2.00,245.93,0.92,4.18,1.95%,226906,,20.67,7/24/2013,4.22,0.96%
3623,"HTD","John Hancock Tax-Advantaged Dividend Income Fund","Financial","Closed-End Fund - Debt","USA",888.56,,,,15.11,1.16,,,6.61%,,-3.53,,,,,,,-6.50%,35.40,,0.04%,0.00%,14.55%,,,0.05,,,,,,,,,,,4.19%,1.78%,1.37%,-2.26%,18.90%,19.30%,,0.33,1.92%,1.29%,2.84%,4.26%,4.30%,-1.21%,10.28%,-2.96%,22.50%,67.04,-0.79%,1.24%,,66.16,0.62,25.21,0.44%,40787,,,2/25/2004,25.35,0.56%
3624,"HTEC","Robo Global Healthcare Technology and Innovation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33%,-8.76%,-13.05%,-5.73%,3.33%,-1.68%,,0.91,2.82%,1.83%,-1.49%,-3.83%,-5.17%,-10.38%,7.00%,-16.79%,7.24%,45.16,1.37%,-0.06%,,25.05,2.44,43.55,1.31%,61055,,,6/25/2019,43.00,-1.26%
3625,"HTGC","Hercules Capital, Inc.","Financial","Mortgage Finance","USA",1929.44,5.96,11.91,1.19,6.80,1.45,,,7.92%,,2.80,-7.20%,8.50%,5.37%,5.00%,,-45.30%,-0.20%,115.74,113.37,1.26%,-5.20%,28.65%,,4.31%,6.97,,,,,,,,,,,1.40%,-6.45%,-0.09%,-3.37%,23.34%,17.36%,,0.24,1.26%,1.32%,-1.19%,-2.77%,-1.31%,-8.43%,2.12%,-8.43%,24.37%,40.22,-0.54%,0.12%,1.50,701.48,0.88,16.60,-0.42%,614295,10/28/2021 4:30:00 PM,18.58,6/9/2005,16.60,0.00%
3626,"HTGM","HTG Molecular Diagnostics, Inc.","Healthcare","Diagnostics & Research","USA",25.38,,,,2.95,1.65,1.00,,,,-2.65,40.60%,21.30%,43.10%,,16.20%,46.20%,38.90%,7.44,6.62,0.30%,0.00%,37.00%,1.83%,1.80%,4.07,-45.20%,-100.50%,-64.50%,3.90,3.60,0.70,1.01,55.90%,,,-16.24%,-38.09%,-45.63%,-22.54%,-38.32%,-31.11%,1.53,0.29,7.04%,6.95%,-20.68%,-33.74%,-35.77%,-46.45%,5.94%,-57.36%,5.94%,22.69,0.30%,2.42%,2.00,29.28,1.87,3.39,2.73%,54707,11/10/2021 4:30:00 PM,9.67,5/6/2015,3.39,0.00%
3627,"HTH","Hilltop Holdings Inc.","Financial","Banks - Regional","USA",2794.07,6.76,13.17,0.45,5.14,1.12,0.87,2.77,1.39%,9.30%,5.12,100.50%,-42.30%,17.00%,15.00%,3.10%,-31.80%,-3.50%,80.11,60.00,1.10%,-4.62%,65.80%,-6.82%,3.30%,5.17,2.40%,17.70%,7.60%,,,0.16,0.16,,86.10%,78.80%,1.70%,-9.09%,5.45%,-9.94%,36.21%,25.81%,1.09,1.10,3.81%,2.61%,-4.93%,-2.33%,-1.14%,-10.63%,5.69%,-13.18%,36.97%,42.46,-0.38%,-0.29%,2.80,382.19,0.65,34.38,-0.66%,249680,10/28/2021 4:30:00 PM,36.50,2/12/2004,34.38,0.00%
