"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4575,"LEGAU","Lead Edge Growth Opportunities, Ltd","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,84.31%,,0.11%,1.34,,,,,,,,,,,0.00%,-0.91%,-2.20%,-1.71%,,-1.71%,,0.04,0.11%,0.28%,-0.35%,-0.99%,-1.63%,-2.20%,0.31%,-5.51%,0.31%,43.02,0.00%,0.00%,,27.85,0.05,9.78,0.00%,1502,,,3/23/2021,,
4576,"LEGH","Legacy Housing Corporation","Consumer Cyclical","Residential Construction","USA",619.92,12.63,11.86,,3.20,1.99,688.80,12.28,,0.00%,1.93,32.80%,2.50%,,,,73.90%,29.30%,24.20,8.68,34.70%,-1.72%,22.30%,0.78%,1.24%,2.97,13.20%,16.90%,12.80%,2.10,1.20,0.03,0.00,39.40%,28.90%,24.10%,-6.28%,-9.08%,-2.88%,28.00%,47.84%,-8.12%,,1.13,4.86%,4.19%,-4.90%,-3.75%,15.70%,-12.48%,11.71%,-15.67%,59.16%,45.21,1.12%,2.17%,2.00,36.24,0.38,24.32,3.31%,13757,,30.50,12/14/2018,24.32,0.00%
4577,"LEGN","Legend Biotech Corporation","Healthcare","Biotechnology","USA",5716.56,,,,62.41,24.62,8.98,,,,-2.52,-122.00%,57.90%,,,,-70.90%,44.40%,144.96,127.35,0.51%,0.00%,35.10%,27.56%,3.65%,5.78,-50.10%,-144.00%,-107.50%,2.50,2.50,0.32,0.33,,,,2.13%,-9.69%,-22.23%,-2.24%,58.39%,-17.59%,,2.46,7.04%,6.65%,-0.37%,-6.79%,-12.65%,-24.03%,13.47%,-33.78%,62.89%,48.80,5.03%,0.05%,1.70,803.75,1.04,38.41,5.09%,837124,,67.00,6/5/2020,38.41,0.00%
4578,"LEGR","First Trust ETF VI - First Trust Indxx Innovative Transaction & Process ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.83%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.60%,-11.16%,-10.91%,-11.65%,-3.64%,-11.10%,,1.27,3.60%,2.74%,-6.57%,-9.54%,-10.04%,-14.92%,5.75%,-14.92%,5.75%,36.08,1.13%,2.33%,,24.52,0.55,38.61,3.48%,13450,,,1/25/2018,,
4579,"LEJU","Leju Holdings Limited","Real Estate","Real Estate Services","China",79.32,,2.90,,0.11,0.31,0.25,,,,-0.22,65.40%,66.70%,-11.60%,,4.60%,,32.80%,136.49,135.84,0.70%,0.00%,1.90%,-3.74%,0.02%,1.16,-4.80%,-11.10%,4.50%,1.50,1.50,0.00,0.00,91.30%,-3.60%,-4.00%,-0.21%,-14.09%,-43.15%,-57.36%,-79.06%,-35.89%,1.07,0.03,3.48%,3.79%,-8.48%,-20.08%,-54.52%,-44.24%,5.19%,-81.65%,5.19%,33.44,3.55%,-0.36%,2.00,28.12,0.19,0.58,3.19%,5340,,,4/17/2014,,
4580,"LEMB","iShares, Inc. - iShares J.P. Morgan EM Local Currency Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.14%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.59%,-7.33%,-8.96%,-15.09%,-14.84%,-5.92%,,0.47,0.77%,0.73%,-4.89%,-5.67%,-11.54%,-8.19%,2.22%,-17.25%,2.22%,33.66,0.46%,0.93%,,239.03,0.42,36.90,1.39%,100495,,,10/20/2011,,
4581,"LEN","Lennar Corporation","Consumer Cyclical","Residential Construction","USA",25473.88,6.11,5.12,0.26,0.94,1.27,8.72,11.81,1.14%,7.00%,14.31,81.30%,7.40%,29.40%,23.70%,19.90%,38.50%,23.60%,301.24,267.37,1.50%,0.00%,96.10%,-3.39%,3.30%,3.16,13.70%,21.90%,16.40%,,,0.22,0.31,21.70%,21.40%,16.10%,-4.94%,-4.92%,-23.79%,-13.35%,-4.48%,-24.67%,1.56,3.93,5.12%,4.17%,-2.35%,-10.39%,-13.39%,-25.04%,10.04%,-25.56%,10.04%,44.19,1.65%,2.78%,2.10,2795.17,0.82,87.50,4.48%,2290558,12/15/2021 4:30:00 PM,128.59,6/23/1971,86.51,-1.13%
4582,"LEN-B","Lennar Corporation","Consumer Cyclical","Residential Construction","USA",2749.36,5.12,,,0.10,1.06,,,1.37%,,14.27,,,,,,34.90%,23.60%,37.62,,58.48%,0.00%,37.52%,,,3.97,,,,,,,,,,,-4.93%,-5.97%,-22.14%,-12.79%,-0.94%,-23.57%,,3.03,4.61%,3.70%,-2.89%,-10.27%,-11.87%,-24.21%,7.74%,-24.21%,7.74%,43.68,1.61%,2.90%,,101.71,0.63,73.08,4.56%,63781,,,4/22/2003,73.08,0.00%
4583,"LEO","BNY Mellon Strategic Municipals, Inc.","Financial","Closed-End Fund - Debt","USA",460.84,9.78,,,14.58,0.85,,,4.86%,,0.76,,,,,,-53.60%,-12.60%,62.28,,,,20.84%,,,0.50,,,,,,,,,,,-3.77%,-5.13%,-11.48%,-19.74%,-13.70%,-12.63%,,0.09,1.25%,1.21%,-2.29%,-6.13%,-13.96%,-13.25%,0.00%,-22.11%,0.00%,33.55,-0.27%,0.13%,,177.19,0.99,7.40,-0.13%,176291,,,9/23/1987,7.41,0.14%
4584,"LESL","Leslie's, Inc.","Consumer Cyclical","Home Improvement Retail","USA",3899.70,28.54,18.65,0.87,2.82,,73.17,29.61,,0.00%,0.73,112.40%,12.31%,,32.80%,,55.20%,27.40%,188.51,175.40,2.30%,-90.17%,97.31%,-9.62%,10.43%,9.15,15.40%,-45.40%,-330.10%,1.50,0.50,,,44.20%,15.90%,10.30%,-2.47%,7.12%,-4.69%,-13.73%,-13.23%,-11.58%,,1.08,5.37%,5.16%,1.56%,-1.63%,-9.32%,-14.26%,15.33%,-33.69%,15.33%,51.57,1.55%,1.58%,1.60,1998.80,0.99,20.92,3.16%,1985297,2/3/2022 4:30:00 PM,30.17,10/29/2020,20.92,0.00%
4585,"LEU","Centrus Energy Corp.","Energy","Uranium","USA",741.22,68.01,17.05,,2.45,,4.33,12.05,,0.00%,0.73,122.60%,-24.74%,15.20%,,-10.00%,454.90%,171.70%,13.74,10.13,0.50%,-62.17%,32.30%,-3.00%,4.06%,2.60,4.90%,-8.60%,-25.40%,1.20,1.00,,,37.50%,22.20%,7.90%,14.81%,16.36%,-11.88%,57.33%,106.56%,-0.26%,2.43,4.23,12.01%,9.50%,16.86%,11.77%,24.54%,-13.68%,45.00%,-43.99%,147.78%,61.87,5.89%,4.28%,2.00,158.05,2.42,49.78,10.43%,382439,3/10/2022 4:30:00 PM,74.00,7/23/1998,51.77,4.00%
4586,"LEV","The Lion Electric Company","Industrials","Farm & Heavy Construction Machinery","Canada",1609.05,,,,27.89,4.13,6.66,,,,-0.28,48.30%,,,,,128.80%,-2.10%,190.02,73.89,53.70%,0.00%,6.80%,14.33%,14.89%,12.63,-9.40%,-21.90%,-27.00%,6.60,4.70,0.15,0.20,0.10%,,-75.10%,-1.60%,-7.07%,-24.98%,-28.20%,-51.39%,-19.32%,,0.51,7.30%,6.07%,-1.01%,-7.28%,-36.53%,-21.22%,18.46%,-65.80%,18.46%,48.04,0.25%,2.43%,,871.32,0.94,8.02,2.69%,818069,2/24/2022 4:30:00 PM,12.91,10/8/2020,8.06,0.50%
4587,"LEVI","Levi Strauss & Co.","Consumer Cyclical","Apparel Manufacturing","USA",8030.59,13.98,10.84,1.50,1.39,4.56,8.90,17.23,1.38%,23.20%,1.35,522.10%,11.68%,12.70%,9.30%,4.80%,165.70%,21.60%,401.96,46.93,2.90%,-2.07%,80.30%,-0.31%,9.68%,2.77,9.40%,36.20%,23.10%,1.40,1.00,0.61,0.62,58.10%,11.30%,9.60%,-12.77%,-16.77%,-26.64%,-28.72%,-23.43%,-24.65%,,1.05,6.25%,4.67%,-13.31%,-16.12%,-26.02%,-25.66%,8.77%,-38.85%,8.77%,34.98,-0.05%,4.54%,1.70,1642.00,1.58,18.86,4.49%,2587181,1/26/2022 4:30:00 PM,32.08,3/21/2019,18.89,0.16%
4588,"LEVL","Level One Bancorp, Inc.","Financial","Banks - Regional","USA",314.17,10.23,12.18,,3.62,1.44,1.02,3.57,0.60%,5.60%,3.94,23.30%,5.41%,8.60%,,14.90%,71.70%,10.40%,7.52,4.92,24.80%,0.00%,44.00%,5.35%,0.30%,0.41,1.20%,15.60%,11.90%,,,0.15,0.15,,86.00%,35.90%,-2.42%,-0.42%,3.22%,42.46%,62.95%,2.26%,0.79,0.74,1.60%,1.71%,-0.84%,-0.80%,21.67%,-5.39%,5.08%,-5.39%,74.29%,47.89,-0.10%,1.08%,2.30,35.64,0.65,40.33,0.98%,23202,,43.33,4/20/2018,,
4589,"LEXX","Lexaria Bioscience Corp.","Healthcare","Biotechnology","Canada",20.67,,,,51.68,1.67,2.03,,,,-1.34,12.70%,1.10%,-8.70%,,77.80%,-49.40%,-51.50%,5.73,5.38,16.77%,0.00%,7.70%,1.08%,6.22%,3.15,-44.60%,-45.30%,-42.80%,45.90,45.70,0.00,0.00,73.60%,,,-5.56%,-12.82%,-30.89%,-48.56%,-45.51%,-15.63%,1.78,0.25,7.67%,6.22%,-6.51%,-15.19%,-39.91%,-31.17%,11.48%,-72.80%,11.48%,37.85,0.29%,0.30%,2.00,106.21,0.21,3.40,0.59%,22803,,12.76,10/10/2006,3.42,0.59%
4590,"LFC","China Life Insurance Company Limited","Financial","Insurance - Life","China",103123.44,4.56,,,0.76,0.59,7.97,2.18,6.32%,0.00%,1.70,-13.80%,,7.70%,,10.00%,9.00%,20.60%,5652.94,1683.65,68.80%,0.00%,1.00%,-1.57%,0.04%,0.93,1.50%,13.90%,8.60%,,,0.12,0.12,,6.80%,7.10%,-6.17%,-14.36%,-9.67%,-10.09%,-27.64%,-5.83%,0.91,0.17,1.82%,1.60%,-10.63%,-10.74%,-12.21%,-20.02%,0.13%,-29.61%,0.13%,23.51,-1.65%,1.16%,1.00,664.48,1.71,7.75,-0.51%,1133964,,11.86,12/17/2003,7.75,0.00%
4591,"LFEQ","VanEck Vectors Long/Flat Trend ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.87%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.46%,-4.43%,-8.89%,-5.27%,10.05%,-10.19%,,0.65,0.74%,1.09%,-2.15%,-5.09%,-4.25%,-11.12%,8.39%,-11.12%,11.09%,43.43,0.27%,2.30%,,9.63,0.01,39.66,2.58%,105,,,10/5/2017,,
4592,"LFG","Archaea Energy Inc.","Utilities","Utilities - Renewable","USA",2180.67,,33.77,,115.99,,14.20,,,0.00%,-0.86,,785.48%,,,,,518.80%,52.85,49.10,0.60%,-65.03%,72.05%,56.19%,4.30%,3.46,0.30%,15.90%,,6.50,6.30,,,29.50%,,7.60%,-0.80%,10.55%,-2.47%,7.04%,75.40%,1.42%,,0.99,6.14%,6.00%,6.27%,6.17%,4.43%,-7.76%,19.61%,-15.77%,92.72%,57.11,4.69%,1.78%,1.30,610.61,1.47,18.54,6.55%,898880,3/17/2022 4:30:00 PM,29.29,12/14/2020,18.54,0.00%
4593,"LFLY","Leafly Holdings, Inc.","Healthcare","Pharmaceutical Retailers","USA",108.75,,,,2.70,0.77,1087.50,,,,-0.42,,-104.80%,,,,,21.00%,14.08,1.92,21.20%,0.00%,41.70%,-42.57%,39.22%,2.20,-4.80%,-5.00%,,0.50,0.50,0.00,0.00,,,,-3.33%,-5.38%,-33.33%,-32.93%,-33.20%,-33.13%,,0.89,15.38%,13.58%,-3.37%,-18.77%,-30.23%,-34.32%,26.76%,-40.72%,26.76%,44.20,7.74%,1.81%,2.00,341.36,0.29,6.68,9.69%,99919,,15.00,12/12/2019,6.53,-2.25%
4594,"LFMD","LifeMD, Inc.","Healthcare","Pharmaceutical Retailers","USA",108.56,,,,1.38,,11.55,,,,-3.91,55.40%,42.40%,,,98.20%,67.40%,126.40%,26.68,22.02,9.10%,31.08%,20.20%,-29.40%,3.18%,2.65,-416.10%,,3923.80%,0.70,0.60,,,81.10%,-94.10%,-95.80%,-2.30%,-6.34%,-25.60%,-51.91%,-79.03%,-12.14%,0.81,0.30,7.67%,8.06%,-7.55%,-6.53%,-50.13%,-24.93%,25.00%,-84.51%,25.00%,45.60,-1.45%,5.83%,1.50,263.92,0.62,3.40,4.29%,163142,3/7/2022 4:30:00 PM,15.50,,,
4595,"LFST","LifeStance Health Group, Inc.","Healthcare","Medical Care Facilities","USA",3686.20,,,,6.19,2.12,17.38,,,,-0.71,-428.50%,48.00%,,,,,70.40%,343.39,315.84,0.50%,0.00%,78.60%,0.02%,2.80%,10.53,,,-1.10%,3.10,3.10,0.10,0.10,,-29.50%,-40.50%,5.76%,27.67%,2.25%,-34.50%,,0.32%,,0.71,7.75%,8.35%,7.55%,10.33%,-33.28%,-11.33%,48.75%,-67.96%,48.75%,58.27,5.29%,2.72%,2.10,841.47,1.33,9.55,8.15%,1122173,3/10/2022 4:30:00 PM,14.50,6/10/2021,9.08,-4.92%
4596,"LFT","Lument Finance Trust, Inc.","Real Estate","REIT - Mortgage","USA",166.56,10.77,7.11,,5.05,0.71,3.78,29.74,10.62%,121.30%,0.30,200.80%,17.19%,29.40%,-11.18%,-21.80%,-53.80%,17.30%,24.95,19.96,2.40%,0.00%,20.90%,-1.83%,5.37%,7.33,0.90%,6.50%,1.40%,,,0.42,7.81,58.00%,28.00%,22.40%,5.61%,2.56%,-14.67%,-20.99%,-5.33%,-16.67%,1.30,0.07,2.54%,2.01%,3.93%,-3.20%,-16.26%,-20.79%,8.47%,-28.57%,8.47%,55.92,0.63%,1.92%,1.80,146.16,0.64,3.20,2.56%,93218,,4.35,3/22/2013,3.25,1.56%
4597,"LFTR","Lefteris Acquisition Corp.","Financial","Shell Companies","USA",254.50,,,,,1.34,2544.99,,,,-0.04,,,,,,,,25.89,20.71,,,79.90%,3.91%,0.18%,0.66,-0.20%,-0.20%,,0.20,0.20,0.00,0.00,,,,0.00%,0.20%,0.10%,1.03%,-5.39%,0.31%,,0.02,0.14%,0.15%,0.13%,0.20%,0.53%,-0.10%,0.72%,-5.48%,1.76%,65.00,0.00%,0.00%,,54.93,0.41,9.83,0.00%,22492,,,12/18/2020,9.80,-0.31%
4598,"LFTRU","Lefteris Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,17.81,,,7.79%,,0.01%,1.61,,,,,,,,,,,-0.30%,-1.00%,-0.70%,-1.78%,0.05%,-1.00%,,0.03,0.00%,0.19%,-0.42%,-1.16%,-3.98%,-2.94%,0.10%,-13.74%,3.77%,40.86,0.00%,-0.00%,,1.31,0.76,9.92,-0.00%,1000,,,10/21/2020,,
4599,"LFUS","Littelfuse, Inc.","Technology","Electronic Components","USA",6247.21,21.61,16.71,27.01,3.00,3.21,13.06,26.81,0.86%,17.50%,11.38,115.40%,6.81%,19.90%,0.80%,14.50%,-12.80%,38.00%,24.67,24.32,1.60%,-14.52%,100.00%,0.38%,1.18%,2.82,9.50%,16.00%,13.00%,2.90,1.90,0.32,0.34,37.10%,18.50%,13.60%,-4.14%,-3.16%,-20.71%,-10.34%,-6.38%,-21.81%,1.23,9.56,3.75%,3.37%,-3.16%,-10.58%,-11.28%,-24.71%,4.78%,-26.52%,4.89%,42.34,1.03%,2.14%,2.10,102.25,0.98,246.05,3.20%,100206,2/1/2022 4:30:00 PM,316.40,9/22/1992,246.05,0.00%
4600,"LFVN","LifeVantage Corporation","Consumer Defensive","Household & Personal Products","USA",70.35,7.06,6.87,0.59,0.33,1.95,3.48,5.50,,0.00%,0.73,14.20%,15.38%,16.50%,12.00%,1.30%,-97.70%,-11.50%,13.20,11.40,6.80%,0.01%,30.30%,-13.17%,0.41%,0.82,13.30%,27.70%,36.10%,1.90,1.20,0.00,0.00,82.20%,6.10%,4.70%,-8.53%,8.65%,-21.97%,-32.15%,-46.35%,-18.51%,1.38,0.36,6.07%,6.20%,-2.50%,-11.70%,-25.21%,-24.49%,11.23%,-47.98%,11.23%,42.14,-0.96%,0.97%,3.00,57.44,0.22,5.15,0.00%,12755,2/1/2022 4:30:00 PM,5.75,4/7/1994,5.15,0.00%
4601,"LGAC","Lazard Growth Acquisition Corp. I","Financial","Shell Companies","USA",700.05,,,,,1.30,7000.50,,,,,,,,,,,,71.88,43.12,,,76.60%,15.85%,0.03%,0.13,,,,0.90,0.90,0.00,0.00,,,,0.00%,0.52%,-0.31%,0.62%,,0.21%,,0.02,0.10%,0.13%,0.10%,0.11%,0.01%,-0.41%,0.62%,-5.61%,1.25%,53.38,-0.31%,0.31%,,99.61,14.08,9.75,0.00%,1402234,,,4/6/2021,9.76,0.10%
4602,"LGACU","Lazard Growth Acquisition Corp. I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,57.47,,,23.58%,,0.00%,0.00,,,,,,,,,,,0.20%,-0.10%,-1.01%,-0.61%,-5.57%,-0.61%,,0.03,0.06%,0.20%,0.17%,-0.18%,-0.82%,-1.20%,0.82%,-3.53%,0.92%,50.85,0.00%,0.05%,,31.98,0.08,9.84,0.05%,2638,,,2/10/2021,,
4603,"LGF-A","Lions Gate Entertainment Corp.","Communication Services","Entertainment","USA",3530.30,,,,0.99,1.29,11.23,,,,-0.55,90.10%,51.50%,-17.70%,15.00%,6.90%,-222.00%,5.90%,225.00,212.67,1.00%,0.00%,92.90%,0.58%,2.08%,7.25,-1.40%,-4.40%,2.40%,0.50,0.50,1.13,1.39,46.00%,1.30%,-3.40%,1.68%,17.43%,-2.06%,27.33%,-9.14%,-5.65%,1.57,0.82,4.33%,5.37%,9.80%,0.60%,-0.52%,-16.67%,22.66%,-26.70%,35.70%,57.29,2.48%,2.07%,,611.55,0.81,15.70,4.60%,492302,2/3/2022 4:30:00 PM,18.38,11/17/1998,15.43,-1.72%
4604,"LGF-B","Lions Gate Entertainment Corp.","Communication Services","Entertainment","USA",2046.93,,288.80,,0.58,1.18,,,,,-0.41,-388.90%,111.40%,,,,,19.20%,141.75,,2.73%,0.00%,86.57%,,,2.11,,,,,,,,,,,0.42%,16.55%,-1.50%,29.97%,-2.17%,-6.17%,,0.73,3.95%,5.33%,8.62%,-0.06%,0.91%,-16.48%,22.79%,-23.07%,37.13%,56.48,1.55%,1.94%,2.50,707.86,0.60,14.44,3.51%,422181,,15.33,12/9/2016,14.44,0.00%
4605,"LGH","HCM Defender 500 Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.35%,-2.73%,-10.98%,-6.19%,16.78%,-12.79%,,0.52,0.96%,1.17%,-1.15%,-5.31%,-4.55%,-20.17%,3.12%,-20.17%,18.23%,40.87,0.05%,1.13%,,58.09,0.30,40.28,1.18%,17199,,,10/10/2019,40.30,0.05%
4606,"LGHL","Lion Group Holding Ltd.","Financial","Capital Markets","Hong Kong",33.54,,,,4.53,0.56,2.25,,,,-0.77,-153.80%,,,,,-290.90%,-55.00%,39.17,27.27,4.50%,0.00%,1.30%,-17.03%,5.55%,6.35,,,-23.00%,,,0.00,0.00,24.70%,,,1.67%,-16.59%,-54.56%,-40.19%,-74.10%,-38.38%,,0.09,9.85%,9.39%,-4.84%,-21.01%,-51.76%,-44.53%,16.20%,-84.48%,16.20%,42.84,7.03%,5.19%,,238.16,1.25,0.81,12.58%,297826,,,6/21/2019,0.79,-2.88%
4607,"LGI","Lazard Global Total Return and Income Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",218.95,2.61,,,43.71,0.79,,,8.91%,,6.45,,,,,,,-14.20%,13.01,,,,21.60%,,,1.45,,,,,,,,,,,-7.73%,-11.00%,-14.54%,-20.10%,-6.53%,-16.72%,,0.56,3.20%,2.61%,-8.09%,-12.12%,-15.25%,-17.82%,3.74%,-22.32%,3.74%,33.92,2.12%,1.48%,,47.07,0.85,16.83,3.63%,40213,,,4/28/2004,16.50,-1.96%
4608,"LGIH","LGI Homes, Inc.","Consumer Cyclical","Residential Construction","USA",2993.85,7.06,6.46,0.48,0.98,2.11,59.28,149.69,,0.00%,17.25,35.20%,8.03%,38.30%,14.83%,29.50%,-15.10%,-10.70%,24.13,21.22,1.00%,-1.02%,86.50%,-2.91%,8.66%,6.67,20.50%,32.80%,19.10%,,,0.58,0.58,26.80%,17.50%,14.10%,-7.98%,3.73%,-22.32%,-19.82%,-11.66%,-21.12%,1.61,5.91,4.77%,4.63%,-1.80%,-6.03%,-17.74%,-21.66%,9.94%,-35.19%,9.94%,45.98,-0.34%,1.99%,3.00,275.50,0.75,121.85,1.63%,207077,2/15/2022 8:30:00 AM,150.00,11/7/2013,121.85,0.00%
4609,"LGL","The LGL Group, Inc.","Technology","Electronic Components","USA",56.97,1.80,23.84,0.09,2.01,0.79,0.86,71.21,,0.00%,5.95,-73.70%,0.00%,21.90%,20.00%,8.50%,4952.50%,-7.40%,5.27,3.70,5.00%,0.00%,24.90%,1.15%,0.47%,1.81,59.20%,66.30%,2.70%,26.10,24.30,0.00,0.00,36.90%,-1.30%,,3.95%,-0.11%,-5.48%,-12.35%,-11.63%,-5.89%,0.71,0.35,2.82%,2.87%,1.99%,0.89%,-4.64%,-13.76%,12.81%,-26.01%,12.81%,54.42,2.86%,0.77%,1.00,9.52,0.21,10.73,3.65%,2024,3/24/2022 8:30:00 AM,19.00,7/2/1962,10.36,-3.43%
4610,"LGLV","SPDR SSGA US Large Cap Low Volatility Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.14%,-2.24%,-6.54%,-3.61%,10.51%,-9.44%,,2.28,1.36%,1.43%,-0.38%,-3.29%,-2.25%,-9.71%,4.76%,-9.71%,11.53%,46.36,0.22%,1.51%,,31.15,0.87,136.43,1.74%,27124,,,2/21/2013,136.43,-0.00%
4611,"LGND","Ligand Pharmaceuticals Incorporated","Healthcare","Biotechnology","USA",1849.95,31.79,25.50,2.12,6.68,2.15,5.42,,,0.00%,3.32,31.60%,28.43%,98.90%,15.00%,20.50%,-190.30%,3.60%,16.73,16.02,3.90%,-2.83%,99.20%,-0.78%,7.67%,7.54,4.50%,7.20%,7.10%,11.20,10.50,0.39,0.39,77.60%,25.90%,20.60%,2.98%,-15.02%,-31.69%,-22.83%,-28.27%,-31.76%,1.15,5.99,4.79%,5.76%,-2.59%,-13.88%,-19.17%,-36.05%,19.11%,-38.78%,19.11%,45.48,4.80%,1.02%,1.90,163.07,1.26,105.41,5.88%,205881,2/17/2022 4:30:00 PM,195.43,11/18/1992,105.41,0.00%
4612,"LGO","Largo Inc.","Basic Materials","Other Industrial Metals & Mining","Canada",1064.23,24.12,10.68,,4.41,2.47,9.59,53.75,,0.00%,0.54,121.90%,76.16%,15.00%,,74.10%,246.10%,96.00%,64.68,64.57,0.27%,0.00%,59.15%,,0.33%,1.79,9.60%,11.20%,5.80%,4.00,2.90,0.01,0.07,39.60%,18.80%,15.10%,12.32%,49.88%,34.90%,-1.37%,-11.53%,39.85%,1.40,0.75,9.24%,7.35%,28.64%,36.21%,7.48%,-2.26%,75.24%,-30.79%,75.24%,72.67,8.28%,1.36%,,117.23,2.15,12.95,9.75%,252350,,,3/7/2005,13.00,0.39%
4613,"LGOV","First Trust Long Duration Opportunities ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08%,-0.79%,-4.69%,-4.65%,-2.67%,-4.01%,,0.20,0.37%,0.49%,-0.27%,-1.44%,-3.57%,-4.72%,0.83%,-6.49%,2.22%,44.48,0.26%,-0.52%,,7.53,0.21,26.65,-0.27%,1555,,,1/23/2019,,
4614,"LGSTU","Semper Paratus Acquisition Corporation","Financial","Shell Companies","USA",,,,,,10110.00,,,,,,,,,,,,,,,,,0.82%,,,0.15,,,,,,,,,,,0.00%,0.10%,,,,0.40%,,0.03,0.30%,0.18%,0.12%,0.09%,0.08%,-0.93%,0.60%,-0.93%,0.60%,51.66,0.00%,0.00%,,20.39,0.10,10.11,0.00%,0,,,11/4/2021,,
4615,"LGSTW","Semper Paratus Acquisition Corporation","Financial","Shell Companies","USA",,,,,,310.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.82%,-22.50%,,,,-31.11%,,0.02,5.41%,3.69%,-14.51%,-24.62%,-24.62%,-39.22%,3.33%,-39.22%,3.33%,28.23,-6.03%,0.58%,,95.54,0.27,0.31,-5.49%,26000,,,1/3/2022,,
4616,"LGTO","Legato Merger Corp. II","Financial","Shell Companies","USA",353.72,,,,,2462.50,,,,,,,,,,,,,35.91,,16.23%,0.00%,5.01%,,,0.16,,,,,,,,,,,-0.20%,0.20%,,,,-0.81%,,0.02,0.21%,0.19%,-0.16%,-0.02%,-0.02%,-1.60%,1.23%,-1.60%,1.23%,50.37,-0.10%,-0.20%,,75.53,0.22,9.85,-0.30%,16919,,,12/23/2021,,
4617,"LGV","Longview Acquisition Corp. II","Financial","Shell Companies","USA",839.21,,,,,,8392.12,,,,,,,,,,,,86.25,69.00,,,92.30%,6.68%,0.20%,0.36,,,,0.20,0.20,,,,,,0.21%,0.10%,-1.52%,-1.22%,,-1.12%,,0.03,0.33%,0.25%,0.18%,-0.17%,-1.12%,-1.92%,0.52%,-5.07%,0.52%,53.12,0.31%,-0.21%,,369.07,2.10,9.73,0.10%,774029,,,5/10/2021,9.73,0.00%
4618,"LGVC","LAMF Global Ventures Corp. I","Financial","Shell Companies","USA",261.42,,,,,,,,,,,,,,,,,,26.41,,4.19%,0.00%,6.44%,,,0.04,,,,,,,,,,,0.00%,0.71%,,,,0.71%,,0.04,0.15%,0.21%,0.38%,0.48%,0.48%,-2.84%,1.85%,-2.84%,1.85%,57.55,-0.10%,0.10%,,57.50,0.40,9.90,0.00%,22951,,,1/3/2022,,
4619,"LGVCU","LAMF Global Ventures Corp. I","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,1.00%,0.40%,,,,0.30%,,0.04,0.38%,0.25%,0.73%,0.47%,0.38%,-0.69%,1.92%,-0.69%,9.69%,59.06,0.00%,0.00%,,27.80,0.01,10.07,0.00%,0,,,11/11/2021,,
4620,"LGVN","Longeveron Inc.","Healthcare","Biotechnology","USA",142.67,,,,62.03,6.04,7.55,,,,-0.77,-25.70%,,,,,-100.90%,-95.50%,19.11,2.72,20.62%,0.85%,13.40%,6.16%,16.89%,0.36,-58.10%,-76.00%,-151.10%,10.20,10.20,0.00,0.00,46.10%,,,1.87%,-6.36%,-63.89%,94.77%,-1.67%,-41.43%,,0.76,16.78%,11.01%,6.89%,-12.75%,-7.58%,-53.33%,40.00%,-84.29%,148.93%,50.35,33.15%,4.94%,,1291.86,1.76,7.07,39.72%,2275590,,20.00,2/12/2021,7.45,5.37%
