"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4997,"MKTX","MarketAxess Holdings Inc.","Financial","Capital Markets","USA",14117.85,54.44,44.20,4.03,20.20,13.10,32.63,99.35,0.72%,32.70%,6.77,45.40%,12.42%,25.20%,13.52%,17.90%,-14.30%,-1.20%,37.53,37.03,2.30%,-1.16%,98.00%,-0.06%,2.68%,3.50,19.10%,28.70%,28.80%,,,0.00,0.00,93.90%,53.00%,41.30%,-3.51%,0.88%,0.32%,-23.37%,-32.46%,-10.42%,0.45,14.07,3.14%,4.44%,2.19%,-2.80%,-12.52%,-12.82%,14.71%,-37.24%,14.71%,49.39,-1.67%,0.41%,2.80,284.08,0.64,368.42,-1.27%,181799,1/26/2022 8:30:00 AM,385.73,11/5/2004,368.42,0.00%
4998,"ML","MoneyLion Inc.","Technology","Software - Application","USA",476.73,,,,3.45,2.00,1.61,,,,-0.58,34.90%,-5.30%,,,,342.00%,91.30%,226.18,160.27,14.20%,0.00%,39.60%,11.67%,1.93%,2.66,,,14.70%,,,0.19,0.19,94.10%,,,-15.92%,-24.26%,-55.60%,-79.25%,-81.01%,-48.88%,,0.18,6.25%,7.34%,-16.02%,-32.57%,-70.93%,-51.42%,-5.50%,-81.83%,-5.50%,28.50,-8.04%,0.90%,2.00,1165.44,1.22,2.06,-7.21%,1419407,,8.67,8/14/2020,2.10,1.94%
4999,"MLAB","Mesa Laboratories, Inc.","Technology","Scientific & Technical Instruments","USA",1322.45,184.11,86.09,,8.09,3.31,25.58,37.36,0.26%,43.50%,1.36,107.00%,153.48%,-26.50%,,9.60%,55.60%,59.90%,5.23,4.98,2.60%,-15.39%,93.80%,0.51%,5.90%,11.59,1.20%,1.90%,2.40%,2.60,2.10,0.58,0.58,60.40%,5.60%,4.60%,-2.66%,-16.64%,-19.39%,-6.02%,-9.44%,-23.51%,0.43,7.66,1.98%,2.70%,-6.99%,-15.48%,-13.02%,-24.74%,-0.17%,-24.74%,7.76%,26.52,-2.48%,0.85%,2.50,25.35,0.69,250.94,-1.65%,17460,,326.67,2/29/1984,250.94,0.00%
5000,"MLAC","Malacca Straits Acquisition Company Limited","Financial","Shell Companies","Hong Kong",181.60,,,,,1.36,,,,,-0.08,,,,,,5802.20%,,17.97,10.78,,,85.80%,-7.20%,0.06%,0.19,-0.80%,-0.90%,,0.00,0.00,0.00,0.00,,,,0.25%,0.50%,1.35%,1.92%,-1.75%,-1.08%,,0.03,0.24%,0.25%,0.29%,0.69%,1.56%,-1.46%,1.41%,-3.81%,4.55%,60.21,0.10%,0.01%,,35.70,0.24,10.10,0.11%,8732,,,8/14/2020,10.10,0.00%
5001,"MLAI","McLaren Technology Acquisition Corp.","Financial","Shell Companies","USA",200.65,,,,,1661.67,,,,,,,,,,,,,20.12,,,,13.87%,,,0.05,,,,,,,,,,,0.61%,0.00%,,,,0.50%,,0.08,0.02%,0.72%,0.28%,0.43%,0.43%,-4.23%,1.73%,-4.23%,1.73%,54.15,0.10%,-0.50%,,78.73,0.03,9.97,-0.40%,2300,,,12/23/2021,,
5002,"MLCO","Melco Resorts & Entertainment Limited","Consumer Cyclical","Resorts & Casinos","Hong Kong",4950.91,,,,2.40,11.12,,,,,-1.78,-441.30%,23.00%,,8.00%,-15.30%,30.00%,109.70%,479.22,455.32,33.50%,0.00%,41.90%,3.60%,2.02%,2.44,-9.60%,-110.00%,-13.50%,1.70,1.70,15.00,15.10,23.60%,-31.40%,-41.30%,-11.54%,-8.25%,-12.15%,-19.36%,-51.23%,-0.59%,1.72,0.61,4.26%,5.47%,-5.24%,-2.02%,-19.94%,-14.31%,14.09%,-57.21%,14.09%,43.59,-4.71%,1.43%,,3783.71,0.51,10.12,-3.34%,1923900,,14.60,12/19/2006,10.07,-0.49%
5003,"MLI","Mueller Industries, Inc.","Industrials","Metal Fabrication","USA",3244.89,6.95,,0.58,0.86,2.90,30.96,53.37,0.91%,10.20%,8.25,38.00%,,9.90%,12.00%,2.70%,297.30%,58.60%,56.08,55.78,1.00%,1.69%,90.90%,-0.89%,1.26%,2.33,14.90%,27.40%,14.10%,2.70,1.70,0.11,0.11,22.00%,9.70%,6.70%,0.03%,5.66%,-4.52%,27.81%,39.95%,-3.45%,1.21,1.91,3.12%,3.43%,3.08%,0.76%,16.33%,-5.63%,15.97%,-9.13%,50.59%,53.19,-2.18%,1.05%,2.00,301.92,1.40,57.31,-1.16%,423182,2/1/2022 8:30:00 AM,100.00,2/25/1991,57.31,0.00%
5004,"MLKN","MillerKnoll, Inc.","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",2909.24,,11.87,,0.96,2.01,12.40,,1.96%,,-0.15,-31.50%,91.12%,5.20%,30.00%,1.70%,-105.20%,63.90%,75.31,74.86,0.40%,-0.05%,97.30%,1.09%,3.37%,4.95,-0.50%,-1.40%,16.20%,1.40,0.90,0.93,0.95,35.80%,0.50%,-0.50%,-5.43%,0.13%,-8.74%,-11.60%,-3.18%,-2.17%,1.21,1.39,3.20%,3.66%,-0.77%,0.93%,-7.80%,-8.04%,12.80%,-25.18%,12.80%,48.19,-2.72%,0.66%,1.70,509.91,0.61,38.34,-2.07%,312476,1/4/2022 4:30:00 PM,55.40,3/17/1980,38.34,0.00%
5005,"MLM","Martin Marietta Materials, Inc.","Basic Materials","Building Materials","USA",22873.41,32.58,21.85,1.81,4.22,3.59,9.61,39.55,0.67%,18.50%,11.22,18.50%,22.27%,21.90%,17.97%,6.00%,-13.80%,17.90%,62.40,62.00,0.40%,0.00%,95.50%,1.20%,1.12%,1.58,6.60%,12.60%,7.20%,6.70,5.50,0.80,0.81,24.90%,19.40%,14.20%,-5.10%,-4.77%,-12.44%,-3.66%,5.13%,-17.05%,0.77,13.46,3.17%,3.44%,-3.83%,-10.22%,-4.22%,-18.16%,1.07%,-18.16%,16.95%,37.21,-3.98%,0.12%,2.10,436.73,0.95,365.39,-3.86%,412776,2/10/2022 8:30:00 AM,459.15,2/17/1994,365.39,0.00%
5006,"MLN","VanEck Vectors Long Muni ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20%,-2.76%,-5.27%,-6.16%,-4.05%,-5.62%,,0.10,0.39%,0.47%,-1.08%,-3.49%,-5.26%,-6.03%,0.44%,-7.60%,0.44%,29.97,-0.34%,0.64%,,91.75,0.74,20.42,0.29%,67861,,,1/7/2008,20.42,0.02%
5007,"MLNK","MeridianLink, Inc.","Technology","Software - Application","USA",1477.52,,41.07,,5.74,2.32,15.89,,,,-0.38,42.70%,25.86%,,14.00%,,,28.90%,71.70,61.44,23.64%,-5.73%,71.60%,14.75%,2.62%,10.02,,,8.90%,3.00,3.00,0.76,0.76,67.70%,,-12.40%,-8.96%,-0.28%,-17.82%,-30.08%,,-16.64%,,1.11,6.58%,5.88%,-4.76%,-6.95%,-19.39%,-18.63%,11.91%,-37.97%,11.91%,42.88,1.81%,1.03%,2.00,160.69,1.79,17.99,2.86%,287650,,28.33,7/28/2021,17.99,0.00%
5008,"MLP","Maui Land & Pineapple Company, Inc.","Real Estate","Real Estate - Development","USA",193.81,380.00,,,16.85,8.92,39.55,1938.11,,,0.03,67.80%,,-18.40%,,-19.80%,77.20%,41.20%,19.36,6.81,2.50%,-1.46%,19.50%,-2.44%,0.18%,1.03,-0.30%,-0.60%,,5.10,5.10,0.00,0.00,54.90%,6.80%,-1.10%,-0.58%,2.91%,0.10%,-6.81%,-13.56%,3.01%,0.68,0.27,2.90%,2.26%,2.05%,2.86%,-1.45%,-5.35%,11.04%,-18.25%,11.04%,53.65,0.00%,0.00%,2.00,12.11,0.46,10.26,0.00%,5511,,,11/1/1982,,
5009,"MLPA","Global X MLP ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,8.96%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.26%,2.18%,8.01%,11.92%,19.06%,8.75%,,0.94,2.18%,2.37%,-3.06%,2.43%,3.88%,-6.47%,17.81%,-8.43%,29.83%,44.84,-0.13%,0.32%,,346.51,0.41,38.04,0.18%,141115,,,4/19/2012,,
5010,"MLPB","UBS ETRACS Alerian MLP Infrastructure Index ETN Series B","Financial","Exchange Traded Fund","USA",,,,,,,,,7.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.44%,4.66%,8.15%,11.95%,21.32%,9.42%,,0.32,1.61%,1.67%,-2.32%,3.51%,5.07%,-6.08%,19.09%,-6.76%,32.07%,47.04,0.17%,0.25%,,26.68,0.23,16.84,0.42%,6146,,,10/9/2015,,
5011,"MLPX","Global X MLP & Energy Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,6.42%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.30%,1.56%,4.63%,12.23%,21.99%,7.11%,,0.85,2.18%,2.12%,-2.16%,1.74%,4.43%,-4.71%,14.02%,-5.67%,31.71%,46.08,0.08%,0.96%,,190.70,0.71,37.83,1.04%,134566,,,8/7/2013,37.83,0.00%
5012,"MLR","Miller Industries, Inc.","Consumer Cyclical","Auto Parts","USA",346.98,13.44,,,0.50,1.19,6.88,128.51,2.39%,32.10%,2.24,-23.80%,,13.20%,,3.80%,-41.30%,-2.20%,11.41,10.99,1.00%,0.00%,85.30%,-1.91%,0.41%,1.37,6.20%,8.90%,10.60%,2.60,1.70,0.00,0.00,11.30%,4.90%,3.70%,-1.12%,-8.92%,-17.18%,-19.14%,-28.22%,-9.82%,1.02,0.89,1.89%,2.92%,-2.30%,-6.65%,-16.48%,-13.81%,2.03%,-36.68%,2.03%,39.11,0.03%,0.53%,,33.01,1.22,30.12,0.57%,40222,,,8/2/1994,30.12,0.00%
5013,"MLSS","Milestone Scientific Inc.","Healthcare","Medical Instruments & Supplies","USA",80.25,,,,8.27,5.26,5.53,,,,-0.10,29.30%,0.00%,14.50%,,-10.50%,-29.70%,75.00%,69.57,45.36,21.60%,-1.26%,8.10%,-11.98%,3.37%,7.70,-32.50%,-39.20%,-45.30%,5.40,4.50,0.00,0.00,61.60%,-70.60%,-70.10%,-4.72%,-16.55%,-52.36%,-23.90%,-69.98%,-41.26%,1.27,0.13,9.43%,9.86%,-7.10%,-28.97%,-38.46%,-46.22%,5.22%,-75.06%,5.22%,37.33,-6.92%,1.56%,2.50,198.80,0.38,1.21,-5.47%,76520,11/15/2021 8:30:00 AM,6.00,11/3/1995,1.22,0.83%
5014,"MLVF","Malvern Bancorp, Inc.","Financial","Banks - Regional","USA",125.81,,16.51,,3.44,0.86,0.89,14.14,,,-0.04,-114.40%,11.11%,-14.90%,,8.80%,-11.60%,-17.00%,7.55,7.21,3.70%,2.63%,60.60%,1.97%,0.12%,0.70,0.00%,-0.20%,10.20%,,,0.17,0.17,,47.10%,-0.90%,-0.54%,5.43%,-0.24%,-11.29%,1.29%,5.36%,0.98,0.32,1.43%,1.64%,3.01%,4.11%,-4.68%,-2.13%,8.98%,-14.79%,9.19%,57.06,-0.06%,-0.88%,3.00,12.04,0.09,16.51,-0.94%,1104,,18.00,5/20/2008,16.40,-0.67%
5015,"MMAT","Meta Materials Inc.","Technology","Electronic Components","Canada",462.51,,,,256.95,1.22,3.28,,,,-0.34,-4.30%,,38.10%,,-34.70%,-126.40%,500.00%,280.08,189.09,1.40%,-25.90%,21.60%,52.91%,21.40%,6.13,-42.10%,-53.10%,-39.70%,2.50,2.50,0.01,0.01,90.90%,,,-19.80%,-12.22%,-59.17%,-55.74%,-71.89%,-35.77%,1.47,0.17,9.10%,10.40%,-8.25%,-28.03%,-63.54%,-55.22%,14.49%,-92.74%,14.49%,37.47,-5.39%,2.45%,1.50,6600.58,0.59,1.58,-3.07%,3893730,,6.55,5/3/2010,1.61,1.90%
5016,"MMC","Marsh & McLennan Companies, Inc.","Financial","Insurance Brokers","USA",74270.35,24.29,20.04,3.15,3.75,6.81,42.39,35.64,1.44%,32.30%,6.12,55.60%,10.58%,12.70%,7.70%,8.50%,115.50%,16.30%,504.00,502.22,0.10%,-38.20%,91.20%,-0.11%,0.76%,1.85,9.50%,31.20%,14.90%,1.20,1.20,0.99,0.99,,21.80%,15.90%,-3.13%,-5.84%,-12.13%,-4.21%,24.97%,-14.43%,0.96,3.52,1.71%,2.26%,-2.74%,-7.82%,-3.71%,-15.06%,4.16%,-15.06%,31.65%,35.44,-1.96%,0.38%,2.60,2075.71,0.97,148.74,-1.59%,2005905,1/27/2022 8:30:00 AM,171.77,2/19/1968,148.74,0.00%
5017,"MMD","MainStay MacKay DefinedTerm Municipal Opportunities Fund","Financial","Closed-End Fund - Debt","USA",542.92,7.85,,,14.48,0.92,,,5.22%,,2.49,,,,,,,4.90%,27.79,,,,19.25%,,,0.12,,,,,,,,,,,-1.11%,-2.93%,-9.33%,-13.77%,-8.88%,-10.28%,,0.37,1.89%,1.74%,-3.21%,-5.89%,-10.16%,-10.61%,-0.20%,-20.24%,-0.20%,32.96,-0.71%,0.00%,,62.46,0.87,19.54,-0.71%,54426,,,6/27/2012,19.42,-0.61%
5018,"MMI","Marcus & Millichap, Inc.","Real Estate","Real Estate Services","USA",1828.39,18.32,19.48,3.05,1.74,3.00,4.60,15.51,,0.00%,2.60,-44.60%,-21.29%,-8.60%,6.00%,0.80%,454.50%,109.60%,39.94,38.33,3.37%,-0.49%,97.30%,0.25%,0.39%,1.43,9.50%,13.00%,5.30%,3.30,3.30,0.00,0.00,36.50%,9.40%,7.20%,0.21%,0.87%,0.89%,22.53%,20.94%,-7.62%,0.89,1.73,4.25%,3.44%,1.37%,-1.10%,11.00%,-9.01%,8.89%,-9.01%,45.52%,49.88,-5.49%,0.72%,4.00,105.12,1.27,47.54,-4.81%,133554,2/18/2022 8:30:00 AM,40.00,10/31/2013,47.54,0.00%
5019,"MMIN","IQ MacKay Municipal Insured ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.77%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23%,-2.14%,-3.43%,-4.41%,-2.68%,-3.71%,,0.08,0.20%,0.32%,-0.82%,-2.39%,-3.58%,-4.06%,0.34%,-5.12%,0.34%,23.56,0.00%,-0.11%,,140.90,0.89,26.50,-0.11%,125636,,,10/18/2017,26.51,0.04%
5020,"MMIT","IQ MacKay Municipal Intermediate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.09%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30%,-1.72%,-3.08%,-3.92%,-2.68%,-3.23%,,0.07,0.18%,0.29%,-0.58%,-2.00%,-3.17%,-3.55%,0.38%,-4.33%,0.38%,29.08,0.03%,-0.15%,,64.16,0.72,25.80,-0.12%,46281,,,10/18/2017,25.78,-0.07%
5021,"MMLP","Martin Midstream Partners L.P.","Energy","Oil & Gas Midstream","USA",120.14,,63.40,,0.15,,17.67,15.81,0.63%,,-0.34,-182.90%,0.00%,-18.00%,3.60%,-8.30%,36.00%,38.60%,38.69,31.71,1.90%,38.69%,37.70%,15.02%,0.38%,1.14,-2.90%,31.90%,7.90%,1.90,1.00,,,41.00%,4.80%,-2.20%,0.96%,3.26%,16.97%,-2.76%,39.04%,19.17%,2.54,0.16,5.58%,5.10%,3.08%,7.48%,5.57%,-2.46%,25.79%,-13.62%,78.09%,56.74,2.26%,0.32%,3.00,104.80,1.05,3.17,2.59%,110262,2/16/2022 4:30:00 PM,4.00,11/1/2002,3.26,2.84%
5022,"MMM","3M Company","Industrials","Specialty Industrial Machinery","USA",83025.72,14.28,13.01,2.00,2.35,5.52,17.42,34.15,4.10%,57.90%,10.11,8.10%,6.81%,4.40%,7.15%,3.30%,-4.00%,0.30%,575.10,570.39,0.12%,0.00%,68.60%,-0.84%,1.73%,3.42,12.40%,41.00%,18.70%,1.70,1.20,1.07,1.15,46.90%,20.80%,16.70%,-8.24%,-16.45%,-19.64%,-25.86%,-18.72%,-18.72%,0.97,3.87,2.05%,2.40%,-10.38%,-15.32%,-22.20%,-20.57%,-1.03%,-30.90%,-1.03%,17.37,-1.61%,0.00%,3.20,2885.94,1.33,144.38,-1.61%,3845199,1/25/2022 8:30:00 AM,174.25,1/14/1946,144.28,-0.07%
5023,"MMMB","MamaMancini's Holdings, Inc.","Consumer Defensive","Packaged Foods","USA",63.29,22.34,14.33,,1.49,6.62,14.06,25.32,,0.00%,0.08,167.90%,,23.50%,,26.50%,-100.70%,10.10%,35.73,19.59,45.19%,0.00%,11.20%,8.36%,1.06%,1.32,17.90%,30.40%,46.90%,2.30,1.90,0.04,0.06,27.20%,5.70%,6.40%,-0.01%,-3.38%,-23.22%,-33.08%,-17.31%,-14.43%,1.41,0.10,5.33%,6.02%,-7.53%,-9.22%,-27.25%,-23.22%,4.24%,-59.15%,4.24%,39.16,-0.58%,0.00%,2.00,157.38,0.34,1.72,-0.58%,53766,12/14/2021 4:30:00 PM,3.25,5/22/2013,1.70,-1.16%
5024,"MMP","Magellan Midstream Partners, L.P.","Energy","Oil & Gas Midstream","USA",10011.54,10.71,10.03,1.43,3.66,5.19,5005.77,70.90,8.98%,92.10%,4.31,21.40%,7.82%,3.80%,7.50%,4.40%,37.50%,45.10%,213.49,212.73,0.40%,-0.55%,54.20%,-2.46%,4.06%,7.57,12.00%,46.80%,15.80%,1.20,0.80,2.68,0.00,50.60%,40.50%,35.90%,-4.98%,-2.74%,-2.30%,-3.29%,5.34%,-0.52%,1.04,1.24,2.58%,2.55%,-4.63%,-2.24%,-3.87%,-8.48%,6.01%,-14.21%,11.46%,38.62,-0.86%,0.17%,2.70,1141.44,0.93,46.20,-0.69%,1063285,2/2/2022 8:30:00 AM,52.94,2/6/2001,47.21,2.19%
5025,"MMS","Maximus, Inc.","Industrials","Specialty Business Services","USA",4645.58,16.59,14.09,1.33,1.04,3.04,25.55,14.82,1.50%,24.80%,4.49,37.80%,29.02%,11.60%,12.50%,12.10%,-17.20%,21.70%,62.26,61.36,0.10%,-59.42%,97.50%,-0.67%,2.20%,3.13,7.40%,19.20%,10.60%,1.60,1.60,0.99,1.04,21.70%,9.00%,6.30%,-3.16%,-5.14%,-8.59%,-12.58%,-10.52%,-6.46%,0.75,1.88,2.29%,2.53%,-2.44%,-3.62%,-11.10%,-8.86%,0.92%,-22.42%,0.92%,40.47,-2.92%,0.60%,2.00,430.64,0.96,74.52,-2.33%,412915,2/3/2022 8:30:00 AM,106.67,6/13/1997,74.52,0.00%
5026,"MMSI","Merit Medical Systems, Inc.","Healthcare","Medical Instruments & Supplies","USA",3472.35,78.06,25.04,7.10,3.29,3.31,50.40,32.06,,0.00%,0.76,-283.20%,9.43%,-18.50%,11.00%,12.20%,483.60%,9.40%,56.30,55.23,1.80%,-3.96%,96.90%,-1.47%,1.67%,3.07,2.60%,4.40%,0.10%,2.20,1.20,0.27,0.28,44.40%,5.20%,4.10%,1.64%,3.60%,-13.18%,-15.69%,5.49%,-4.40%,1.10,2.12,3.73%,3.88%,5.52%,1.01%,-7.79%,-9.32%,15.29%,-19.35%,15.29%,56.48,3.56%,0.35%,1.60,299.64,2.60,59.56,3.93%,778680,2/24/2022 4:30:00 PM,78.88,5/14/1990,59.56,0.00%
5027,"MMT","MFS Multimarket Income Trust","Financial","Closed-End Fund - Debt","USA",319.64,12.22,,,15.55,0.86,,,9.07%,,0.43,,,,,,-86.50%,-7.60%,60.42,,,,20.60%,,,1.35,,,,,,,,,,,-4.34%,-4.00%,-16.62%,-15.70%,-14.06%,-16.62%,,0.09,1.37%,1.34%,-6.16%,-11.89%,-15.65%,-19.27%,-0.94%,-19.88%,-0.94%,21.24,-0.56%,-0.37%,,124.52,1.07,5.29,-0.94%,133376,,,3/5/1987,5.27,-0.38%
5028,"MMTM","SPDR S&P 1500 Momentum Tilt ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.69%,-3.94%,-11.08%,-5.27%,8.09%,-11.34%,,3.12,1.07%,0.95%,-5.12%,-7.82%,-5.09%,-12.36%,-0.68%,-12.36%,15.04%,32.63,-2.62%,0.85%,,1.91,1.29,179.64,-1.79%,2462,,,10/25/2012,179.54,-0.06%
5029,"MMU","Western Asset Managed Municipals Fund Inc.","Financial","Closed-End Fund - Debt","USA",517.81,7.08,,,16.77,0.84,,,4.10%,,1.69,,,,,,,-4.80%,43.37,,,,22.40%,,,0.09,,,,,,,,,,,-0.17%,-4.48%,-9.55%,-12.40%,-5.77%,-8.72%,,0.17,1.39%,1.28%,-2.58%,-6.25%,-9.82%,-11.16%,0.51%,-14.53%,0.51%,28.48,0.00%,0.25%,,82.58,1.91,11.94,0.25%,157979,,,7/17/1992,,
5030,"MMX","Maverix Metals Inc.","Basic Materials","Other Precious Metals & Mining","Canada",714.70,25.99,30.52,,12.41,1.85,16.02,,1.06%,23.70%,0.18,346.60%,22.05%,24.10%,,,-82.40%,-8.10%,144.54,66.12,54.33%,0.00%,23.90%,2.67%,1.31%,5.15,7.10%,7.50%,3.80%,15.10,15.10,0.06,0.06,57.10%,44.90%,46.30%,1.94%,8.49%,-3.67%,2.60%,-9.56%,8.49%,0.79,0.21,3.26%,4.27%,8.02%,8.42%,-2.68%,-5.21%,20.97%,-26.09%,20.97%,59.38,1.72%,-0.21%,2.30,168.39,1.05,4.73,1.50%,177116,,6.50,3/16/2012,4.73,0.00%
5031,"MMYT","MakeMyTrip Limited","Consumer Cyclical","Travel Services","India",2731.02,,188.96,,9.27,3.06,5.92,317.56,,,-0.35,87.80%,228.60%,24.50%,,-13.40%,-162.90%,102.50%,108.65,47.81,85.40%,0.00%,69.60%,2.30%,4.64%,6.13,-2.90%,-4.30%,-5.80%,2.70,2.70,0.23,0.24,81.10%,-11.40%,-13.00%,-9.18%,0.60%,-20.40%,-2.31%,-20.13%,-8.63%,1.35,1.41,3.82%,5.64%,-3.60%,-5.74%,-9.47%,-13.99%,13.95%,-35.10%,13.95%,43.11,-1.29%,0.94%,2.40,361.80,0.50,25.32,-0.35%,180917,1/25/2022 8:30:00 AM,34.20,8/12/2010,25.32,0.00%
5032,"MN","Manning & Napier, Inc.","Financial","Asset Management","USA",161.29,7.78,,0.97,1.14,1.78,1.80,5.91,2.39%,0.00%,1.08,152.90%,,-23.30%,8.00%,-16.80%,122.70%,16.80%,18.48,15.66,4.50%,-0.14%,44.50%,-0.02%,0.56%,1.95,12.20%,22.30%,,2.60,2.60,0.00,0.00,,16.20%,13.20%,-4.89%,8.84%,-8.02%,-14.15%,9.41%,0.72%,2.89,0.40,4.10%,4.78%,-0.06%,3.11%,-2.56%,-10.19%,15.45%,-18.34%,37.88%,49.29,-2.56%,-0.35%,4.00,44.65,0.30,8.37,-2.90%,13190,2/8/2022 4:30:00 PM,,11/18/2011,8.37,0.00%
5033,"MNA","IQ Merger Arbitrage ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.50%,-0.03%,-2.28%,-4.24%,-3.65%,-1.86%,,0.20,0.52%,0.61%,-0.08%,-0.82%,-3.45%,-2.59%,0.96%,-6.73%,0.96%,43.09,-0.60%,0.16%,,131.29,6.60,31.65,-0.44%,866666,,,11/17/2009,31.65,0.00%
5034,"MNDO","MIND C.T.I. Ltd","Technology","Software - Application","Israel",59.42,10.49,,,2.27,2.71,3.69,8.87,8.64%,0.00%,0.29,5.40%,,0.50%,,2.20%,0.80%,18.60%,20.01,16.65,55.80%,0.00%,18.10%,1.30%,0.07%,0.41,17.90%,27.20%,21.70%,3.40,,0.00,0.00,51.90%,24.60%,22.20%,-0.33%,-3.83%,3.44%,-5.94%,-1.63%,-3.13%,0.87,0.07,1.79%,2.35%,-1.71%,-2.34%,-5.25%,-8.21%,1.01%,-20.79%,15.77%,42.71,0.00%,0.00%,,26.50,1.03,3.01,0.00%,27391,,,8/8/2000,,
5035,"MNDT","Mandiant, Inc.","Technology","Software - Infrastructure","USA",3979.11,,,,8.23,6.61,3.23,31.41,,,-1.81,23.20%,17.50%,22.90%,,8.60%,-156.50%,-48.80%,237.17,234.37,2.10%,-3.04%,92.40%,1.36%,5.90%,3.57,-6.50%,-30.90%,-6.20%,1.30,,0.92,1.67,47.40%,-43.40%,-43.00%,-11.80%,7.87%,-3.60%,-8.85%,-17.30%,-5.42%,0.97,0.81,3.99%,5.28%,0.74%,-0.13%,-9.87%,-14.00%,20.61%,-27.24%,20.61%,47.48,-4.82%,0.87%,2.70,3877.62,0.92,16.59,-3.99%,3555755,2/8/2022 4:30:00 PM,19.49,9/20/2013,16.59,0.00%
5036,"MNDY","monday.com Ltd.","Technology","Software - Application","Israel",5957.15,,,,22.68,7.86,6.80,,,,-7.77,-63.30%,-56.10%,,,,,94.80%,43.56,28.69,36.25%,0.00%,63.30%,4.90%,4.13%,2.03,,,77.80%,4.40,4.40,0.00,0.00,87.10%,,-63.90%,-45.56%,-38.89%,-60.88%,-64.35%,,-58.39%,,20.82,10.95%,9.27%,-37.27%,-46.81%,-55.66%,-60.40%,-27.27%,-71.45%,-17.12%,26.80,-4.84%,-23.95%,1.90,585.16,8.73,128.47,-27.63%,5110323,2/23/2022 8:30:00 AM,374.73,6/10/2021,129.50,0.80%
5037,"MNKD","MannKind Corporation","Healthcare","Biotechnology","USA",938.72,,,,11.53,,6.75,,,,-0.33,3.10%,21.40%,43.70%,35.60%,,63.90%,44.20%,249.91,237.13,1.70%,0.13%,45.40%,3.47%,9.04%,8.18,-34.50%,43.90%,82.50%,3.20,3.00,,,58.60%,-79.10%,-97.40%,-12.65%,-1.35%,-20.61%,-17.57%,-38.80%,-16.25%,1.83,0.21,4.22%,5.79%,-3.91%,-8.94%,-16.77%,-21.29%,11.93%,-41.44%,17.31%,41.61,-4.69%,2.13%,1.70,2619.22,0.79,3.66,-2.66%,2072669,,6.25,7/28/2004,3.70,1.09%
5038,"MNMD","Mind Medicine (MindMed) Inc.","Healthcare","Biotechnology","USA",458.61,,,,,2.77,,,,,-0.18,,,,,,,,420.74,371.01,15.72%,0.00%,10.98%,,4.15%,3.05,,,,,,,,,,,-18.66%,16.90%,-48.83%,-60.22%,-71.16%,-21.01%,,0.14,9.53%,14.00%,-8.39%,-17.14%,-55.47%,-44.39%,37.97%,-81.11%,37.97%,42.84,-6.03%,0.00%,1.70,5048.28,0.55,1.09,-6.03%,2765623,,,11/15/2016,1.09,0.00%
