"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
5161,"NAVB","Navidea Biopharmaceuticals, Inc.","Healthcare","Biotechnology","USA",40.96,,,,58.51,11.64,5.69,,,,-0.39,37.30%,-62.50%,33.80%,,-41.40%,36.70%,-66.70%,30.12,21.82,0.50%,28.00%,5.20%,-6.09%,0.67%,2.29,-116.40%,-301.60%,-535.60%,1.90,1.80,0.00,0.00,,,,12.28%,-10.49%,-19.50%,-35.68%,-31.91%,-40.47%,1.78,0.10,12.06%,8.09%,1.75%,-13.53%,-25.50%,-30.05%,37.63%,-59.37%,37.63%,47.85,2.40%,5.93%,2.00,63.99,1.78,1.28,8.47%,113932,11/10/2021 4:30:00 PM,6.50,11/10/1992,1.30,1.56%
5162,"NAVI","Navient Corporation","Financial","Credit Services","USA",3416.74,4.15,6.76,0.56,1.80,1.27,3.25,5.76,3.04%,12.50%,5.07,-17.50%,-30.01%,-3.90%,7.42%,-8.00%,-2.90%,1.70%,165.00,149.46,0.10%,0.00%,88.50%,-7.51%,3.61%,2.69,1.10%,34.50%,0.50%,,,27.77,28.80,,62.00%,48.10%,2.09%,2.79%,-8.60%,6.97%,121.60%,114.15%,1.73,0.60,2.45%,2.66%,3.87%,5.58%,11.94%,-1.50%,15.55%,-11.64%,131.86%,59.68,-0.94%,2.02%,2.20,2009.83,1.32,21.03,1.06%,2657519,10/26/2021 4:30:00 PM,21.50,4/17/2014,21.03,0.00%
5163,"NAZ","Nuveen Arizona Quality Municipal Income Fund","Financial","Asset Management","USA",184.61,196.91,,,18.73,1.06,,,3.76%,,0.08,,,,,,,-4.10%,11.57,,,,8.01%,,,1.68,,,,,,,,,,,0.50%,0.25%,0.95%,-1.85%,1.94%,0.50%,,0.14,0.67%,0.85%,0.61%,0.41%,1.31%,-1.79%,2.51%,-1.85%,7.99%,53.16,0.57%,0.00%,,9.95,0.62,15.95,0.57%,6127,,,11/19/1992,,
5164,"NBB","Nuveen Taxable Municipal Income Fund","Financial","Asset Management","USA",624.96,,,,,,,,5.77%,,,,,,,,,,27.73,,,,27.58%,,,0.69,,,,,,,,,,,0.31%,-2.09%,-3.80%,-2.00%,-4.25%,-5.09%,,0.30,1.74%,1.23%,-0.07%,-0.73%,-1.54%,-2.89%,2.45%,-6.59%,4.74%,47.08,-0.84%,0.22%,,49.28,1.19,22.54,-0.62%,58453,,,4/28/2010,,
5165,"NBEV","NewAge, Inc.","Consumer Defensive","Beverages - Non-Alcoholic","USA",173.13,,,,0.39,0.75,3.70,,,,-0.08,64.90%,360.00%,-45.30%,,158.50%,87.70%,58.90%,151.41,143.03,0.40%,385.92%,25.30%,6.90%,4.95%,5.07,-1.60%,-3.80%,-18.90%,1.40,0.90,0.07,0.15,67.70%,-8.30%,-1.60%,-3.51%,-20.86%,-24.66%,-55.82%,-62.71%,-58.17%,1.04,0.10,4.80%,8.66%,-10.53%,-20.55%,-44.94%,-36.78%,0.92%,-75.82%,0.92%,39.38,-1.79%,0.00%,2.30,1396.77,0.57,1.10,-1.79%,799993,11/9/2021 4:30:00 PM,4.38,8/7/2014,1.10,0.00%
5166,"NBH","Neuberger Berman Municipal Fund Inc.","Financial","Asset Management","USA",293.56,90.70,,,15.29,1.06,,,4.81%,,0.17,,,,,,,9.10%,18.82,,,,15.27%,,,1.08,,,,,,,,,,,3.11%,0.13%,-3.53%,-3.11%,1.50%,2.63%,,0.28,1.16%,1.92%,-1.70%,-0.32%,-2.80%,-6.42%,3.93%,-10.70%,5.12%,47.70,0.71%,0.06%,,29.30,1.11,15.60,0.78%,32594,,,9/25/2002,,
5167,"NBHC","National Bank Holdings Corporation","Financial","Banks - Regional","USA",1313.35,13.63,16.71,1.36,6.51,1.56,1.54,,2.05%,26.80%,3.14,11.80%,-10.63%,82.50%,10.00%,4.90%,-29.30%,-2.90%,30.80,29.22,1.00%,-11.57%,98.90%,-1.87%,1.45%,3.29,1.40%,11.70%,21.00%,,,0.00,0.00,,97.00%,48.50%,-3.77%,-6.38%,22.57%,8.54%,29.93%,30.80%,0.96,1.08,1.96%,2.17%,-3.41%,-1.67%,7.88%,-7.89%,5.45%,-7.89%,33.32%,43.25,-1.36%,-0.48%,2.80,128.55,1.19,42.85,-1.83%,153598,10/19/2021 4:30:00 PM,46.20,9/20/2012,42.85,0.00%
5168,"NBIX","Neurocrine Biosciences, Inc.","Healthcare","Biotechnology","USA",7912.18,18.04,25.75,,7.40,5.80,10.33,24.56,,0.00%,4.57,977.20%,100.38%,42.90%,-2.00%,121.20%,137.30%,14.50%,94.70,93.03,0.10%,-33.32%,97.20%,-1.55%,2.93%,3.64,23.60%,35.90%,30.80%,4.50,4.30,0.25,0.00,98.80%,18.00%,41.60%,2.13%,-7.64%,-12.90%,-15.81%,-8.65%,-14.02%,0.75,3.13,4.19%,3.64%,-2.63%,-12.39%,-13.09%,-23.71%,5.24%,-31.48%,5.24%,40.17,3.83%,-0.35%,2.00,748.67,1.13,82.41,3.47%,843848,11/1/2021 4:30:00 PM,121.18,5/23/1996,82.41,0.00%
5169,"NBN","Northeast Bank","Financial","Banks - Regional","USA",295.54,3.99,,,3.70,1.19,1.47,23.09,0.11%,0.50%,8.79,238.20%,,60.50%,,10.60%,28.30%,9.70%,8.13,7.89,4.80%,0.00%,57.00%,-0.35%,0.77%,2.38,4.50%,33.80%,12.70%,,,0.02,0.02,,89.10%,92.10%,3.69%,-1.04%,9.55%,16.88%,57.05%,55.86%,1.59,1.30,5.05%,3.61%,4.40%,1.79%,12.95%,-8.38%,16.65%,-8.38%,61.01%,58.89,1.45%,-0.35%,,25.61,1.36,35.10,1.09%,34937,10/27/2021 4:30:00 PM,40.00,8/19/1987,,
5170,"NBO","Neuberger Berman New York Municipal Fund, Inc.","Financial","Asset Management","USA",64.97,94.78,,,13.51,0.93,,,3.67%,,0.14,,,,,,,43.80%,5.08,,,,25.98%,,,0.23,,,,,,,,,,,1.55%,-0.89%,-2.99%,-3.21%,3.27%,3.77%,,0.15,1.04%,1.14%,0.51%,0.22%,-1.01%,-2.92%,2.52%,-5.92%,6.01%,54.18,-0.12%,0.47%,,8.58,0.63,12.80,0.35%,5388,,,9/25/2002,,
5171,"NBR","Nabors Industries Ltd.","Energy","Oil & Gas Drilling","Bermuda",729.09,,,,0.38,1.00,0.94,3.74,,,-78.99,-12.60%,35.50%,-14.70%,-12.60%,-11.20%,32.60%,19.60%,7.91,7.79,0.10%,0.00%,74.90%,0.61%,6.82%,3.64,-11.10%,-63.10%,-12.90%,2.60,2.30,4.34,4.34,36.70%,-13.80%,-30.40%,6.91%,-14.53%,9.08%,-29.37%,21.10%,53.25%,3.44,6.29,5.78%,6.66%,1.38%,-12.60%,-8.82%,-29.73%,23.16%,-33.21%,62.76%,47.40,-6.07%,-2.49%,3.50,145.96,0.65,89.24,-8.42%,94670,10/26/2021 4:30:00 PM,108.30,7/2/1962,89.24,0.00%
5172,"NBRV","Nabriva Therapeutics plc","Healthcare","Biotechnology","Ireland",39.47,,,,1.79,0.53,0.76,,,,-2.13,51.50%,59.30%,53.00%,,5.90%,76.40%,584.60%,50.53,,1.40%,5.87%,6.80%,-10.66%,,1.48,-67.30%,-98.30%,-169.20%,4.50,3.70,0.08,0.13,62.70%,,,-7.18%,-40.54%,-38.90%,-52.43%,-72.70%,-72.48%,1.69,0.07,7.50%,7.47%,-20.39%,-35.84%,-48.84%,-52.43%,2.46%,-80.92%,2.46%,22.72,-3.46%,1.91%,2.70,746.02,0.78,0.67,-1.62%,579210,11/9/2021 4:30:00 PM,2.67,9/18/2015,0.66,-0.90%
5173,"NBSE","NeuBase Therapeutics, Inc.","Healthcare","Biotechnology","USA",100.59,,,,,1.43,1.71,,,,-0.91,72.00%,-8.70%,39.20%,4.00%,,-60.60%,,30.09,29.99,0.10%,29.44%,31.00%,-5.43%,1.96%,3.79,-56.70%,-63.70%,,19.20,19.20,0.00,0.00,,,,3.62%,-17.34%,-25.91%,-44.79%,-62.76%,-59.08%,0.17,0.22,7.86%,7.66%,-9.03%,-18.56%,-40.58%,-35.00%,10.85%,-77.81%,10.85%,38.12,-0.35%,-1.37%,1.70,154.89,0.59,2.86,-1.72%,90636,,16.25,5/28/2004,3.39,18.53%
5174,"NBTB","NBT Bancorp Inc.","Financial","Banks - Regional","USA",1626.78,10.63,12.67,2.13,4.83,1.29,1.16,14.25,3.04%,31.20%,3.46,-13.50%,-19.00%,6.60%,5.00%,5.00%,7.40%,-3.30%,43.36,41.73,0.30%,5.58%,55.90%,-0.08%,1.32%,4.79,1.30%,12.50%,20.10%,,,0.17,0.17,,97.10%,45.00%,-2.57%,-4.81%,9.22%,-4.19%,14.88%,14.74%,0.63,1.00,2.25%,2.45%,-1.16%,-1.03%,-1.28%,-5.49%,3.54%,-13.93%,20.40%,47.38,-0.27%,0.11%,2.70,114.77,0.99,36.83,-0.16%,113268,10/26/2021 4:30:00 PM,40.00,3/17/1992,36.83,0.00%
5175,"NBTX","Nanobiotix S.A.","Healthcare","Biotechnology","France",269.11,,,,112.93,,,,,,,,,,,,,-8.90%,34.46,29.59,,,13.94%,,0.01%,0.63,,,,,,,,,,,-0.26%,-26.04%,-44.77%,-49.61%,,-52.67%,,0.59,7.62%,4.74%,-11.24%,-25.75%,-44.92%,-41.59%,19.97%,-63.76%,19.97%,37.02,-1.14%,-0.75%,1.50,4.62,0.07,7.81,-1.88%,309,,27.07,12/11/2020,,
5176,"NBW","Neuberger Berman California Municipal Fund Inc.","Financial","Asset Management","USA",76.60,90.79,,,12.81,0.91,,,3.91%,,0.15,,,,,,,28.60%,5.55,,,,31.91%,,,0.12,,,,,,,,,,,0.58%,-1.85%,-4.43%,-3.16%,1.47%,1.47%,,0.13,0.95%,0.84%,-0.22%,-1.05%,-2.60%,-5.02%,1.55%,-8.40%,5.10%,45.81,0.80%,-1.01%,,12.39,1.84,13.80,-0.22%,22834,,,9/25/2002,13.81,0.07%
5177,"NBY","NovaBay Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",22.37,,,,2.91,2.22,2.49,,,,-0.17,35.10%,26.70%,45.90%,,17.80%,36.70%,-18.20%,44.92,35.67,20.64%,12.70%,2.70%,1.89%,6.50%,2.30,-53.80%,-67.60%,-52.30%,4.00,3.70,0.00,0.00,69.00%,-97.70%,-96.80%,9.79%,-15.26%,-23.71%,-37.37%,-32.38%,-33.06%,3.59,0.05,13.12%,10.15%,-4.87%,-11.90%,-31.63%,-27.34%,16.65%,-73.93%,16.65%,44.64,-15.32%,-0.22%,1.50,1005.94,1.13,0.47,-15.50%,1135688,,3.10,10/26/2007,0.50,7.16%
5178,"NC","NACCO Industries, Inc.","Energy","Thermal Coal","USA",213.92,6.20,,,1.29,0.63,2.44,7.89,2.62%,12.10%,4.86,-62.90%,,45.30%,,-2.80%,204.00%,60.10%,7.17,2.66,3.20%,0.00%,44.60%,3.06%,0.39%,0.71,7.30%,11.00%,4.00%,4.70,3.50,0.04,0.05,19.40%,22.00%,21.00%,-0.59%,-8.70%,20.64%,7.22%,-0.33%,14.56%,0.92,1.30,3.09%,3.94%,-2.76%,-6.77%,11.93%,-31.52%,2.83%,-31.52%,50.27%,44.66,-0.26%,-0.23%,,14.66,0.34,30.13,-0.50%,4925,11/3/2021 4:30:00 PM,,9/13/1961,28.76,-4.55%
5179,"NCA","Nuveen California Municipal Value Fund","Financial","Closed-End Fund - Debt","USA",283.78,,,,25.11,0.95,,,2.87%,,-0.06,,,,,,,11.90%,28.10,,,,15.54%,,,0.21,,,,,,,,,,,0.80%,-3.07%,-5.52%,-4.45%,-3.81%,-6.48%,,0.12,1.08%,1.12%,-0.92%,-1.71%,-3.20%,-7.52%,1.20%,-8.18%,2.12%,42.10,-0.20%,0.40%,,50.30,1.52,10.10,0.20%,76233,,,10/7/1987,,
5180,"NCBS","Nicolet Bankshares, Inc.","Financial","Banks - Regional","USA",908.64,12.89,12.60,1.84,5.98,1.10,0.64,15.43,,0.00%,5.99,3.30%,11.12%,17.30%,7.00%,25.20%,-57.90%,3.80%,10.39,8.60,8.10%,1.41%,43.50%,23.25%,2.55%,4.31,1.20%,10.50%,19.30%,,,0.17,0.17,,91.00%,41.00%,0.08%,1.70%,8.41%,1.78%,11.77%,16.35%,0.64,2.03,2.92%,2.49%,4.16%,3.77%,1.51%,-1.91%,10.65%,-10.49%,16.69%,60.62,0.59%,-0.51%,2.00,50.84,1.55,77.20,0.08%,79023,10/19/2021 4:30:00 PM,87.20,5/17/2013,77.20,0.00%
5181,"NCLH","Norwegian Cruise Line Holdings Ltd.","Consumer Cyclical","Travel Services","USA",8992.06,,337.54,,52.86,2.64,4.65,,,,-10.90,-466.60%,107.00%,-60.00%,,-21.70%,8.40%,-99.80%,370.02,368.04,0.60%,-2.62%,50.20%,-0.42%,9.92%,2.02,-19.70%,-95.80%,-21.80%,1.10,1.10,4.12,4.30,,,,2.80%,-21.71%,-16.88%,-33.30%,-22.33%,-19.03%,2.69,1.46,5.47%,6.35%,-5.01%,-16.58%,-24.19%,-30.08%,15.80%,-40.29%,15.80%,41.76,-1.77%,-2.69%,2.30,18090.44,1.10,20.59,-4.41%,19870409,11/3/2021 8:30:00 AM,30.85,1/18/2013,20.58,-0.05%
5182,"NCMI","National CineMedia, Inc.","Communication Services","Advertising Agencies","USA",203.76,,20.41,,3.05,,1.85,,8.03%,,-1.17,-280.80%,133.90%,-45.10%,-6.33%,-27.30%,-16.20%,428.30%,80.36,78.80,1.40%,-1.08%,62.80%,-11.70%,3.27%,3.41,-10.70%,18.40%,-12.20%,2.50,2.50,,,16.30%,85.20%,,-4.96%,-34.13%,-4.60%,-50.45%,-35.66%,-33.06%,1.49,0.22,7.42%,7.12%,-18.06%,-24.98%,-36.34%,-37.28%,0.81%,-59.21%,3.32%,31.79,-4.60%,-0.76%,2.40,754.81,0.92,2.49,-5.32%,691013,11/8/2021 4:30:00 PM,5.38,2/8/2007,2.47,-0.80%
5183,"NCNA","NuCana plc","Healthcare","Biotechnology","United Kingdom",129.86,,,,,1.26,1.37,,,,-1.00,-22.70%,-87.10%,-36.20%,,,37.30%,,53.61,32.48,0.05%,0.00%,36.20%,-20.55%,3.27%,0.56,-40.10%,-44.40%,,6.70,6.70,0.00,0.01,,,,-1.63%,-12.64%,2.11%,-15.97%,-46.93%,-46.10%,0.70,0.19,7.17%,7.53%,-9.10%,-5.13%,-21.90%,-19.87%,28.04%,-69.09%,28.72%,41.96,-2.81%,-0.40%,1.40,1896.95,0.16,2.42,-3.20%,310841,,15.60,9/28/2017,2.43,0.41%
5184,"NCNO","nCino, Inc.","Technology","Software - Application","USA",5405.21,,,,21.16,12.42,123.13,1175.05,,,-0.57,-50.20%,54.50%,,15.50%,,17.30%,36.30%,95.66,94.22,1.70%,-14.49%,95.70%,4.36%,4.65%,5.73,-8.90%,-12.00%,-9.80%,3.00,3.00,0.04,0.04,59.20%,-21.00%,-19.90%,1.58%,-21.39%,-26.38%,-12.87%,-33.96%,-24.72%,,3.38,5.02%,6.30%,-9.51%,-19.18%,-17.08%,-29.54%,16.13%,-36.97%,16.13%,36.68,-0.60%,-0.20%,2.20,764.40,1.05,54.51,-0.80%,805665,12/1/2021 4:30:00 PM,82.67,7/14/2020,54.38,-0.24%
5185,"NCR","NCR Corporation","Technology","Information Technology Services","USA",5476.15,,11.73,,0.81,4.57,14.30,6.65,,,-0.91,-108.50%,37.98%,20.70%,4.00%,-0.50%,-69.90%,19.60%,131.50,127.52,0.50%,-7.69%,94.20%,1.75%,6.38%,6.88,-1.80%,-16.80%,5.70%,1.00,0.70,4.69,4.73,25.40%,3.50%,-2.80%,-0.99%,-5.66%,5.95%,-13.82%,22.77%,9.50%,1.72,1.96,6.53%,4.35%,-0.72%,-1.83%,-3.14%,-10.41%,6.14%,-17.72%,31.35%,48.48,-0.75%,-0.19%,1.90,1182.82,1.34,41.14,-0.94%,1580814,10/26/2021 4:30:00 PM,53.00,12/11/1996,41.14,0.00%
5186,"NCSM","NCS Multistage Holdings, Inc.","Energy","Oil & Gas Equipment & Services","USA",79.57,34.49,,,0.72,0.85,4.32,2.98,,0.00%,0.92,-73.10%,159.60%,-31.20%,,-1.30%,146.20%,98.80%,2.40,0.66,0.90%,2.26%,77.10%,-0.82%,0.73%,1.06,1.60%,2.40%,-64.10%,4.70,2.80,0.07,0.09,40.30%,-5.90%,2.00%,7.99%,-13.90%,25.74%,32.03%,90.96%,40.83%,1.85,1.88,5.72%,5.05%,-3.99%,-0.86%,7.41%,-16.47%,18.82%,-33.92%,67.55%,47.34,-6.85%,-2.70%,3.00,4.57,1.49,31.70,-9.36%,6828,11/2/2021 8:30:00 AM,45.55,4/28/2017,,
5187,"NCTY","The9 Limited","Communication Services","Electronic Gaming & Multimedia","China",191.85,,,,9.69,0.71,1.46,,,,-2.94,235.40%,,6.25%,,,38.30%,77.20%,22.36,8.28,45.10%,0.00%,4.20%,51.20%,12.55%,1.30,-43.80%,117.30%,,2.40,2.40,0.00,0.07,45.40%,,,5.15%,-25.71%,-30.81%,-53.87%,213.14%,142.37%,1.37,0.91,8.75%,9.38%,-16.74%,-20.44%,-51.59%,-41.63%,20.17%,-90.38%,226.24%,38.85,8.06%,1.40%,4.00,796.93,0.88,8.58,9.58%,700438,,3.50,12/15/2004,8.46,-1.40%
5188,"NCV","Virtus AllianzGI Convertible & Income Fund","Financial","Closed-End Fund - Debt","USA",514.23,3.44,,,12.72,0.88,,,8.96%,,1.65,,,,,,1232.50%,-29.30%,90.37,,,,21.20%,,,0.40,,,,,,,,,,,1.25%,-9.11%,-6.72%,-4.69%,3.27%,-0.87%,,0.11,1.46%,1.91%,-3.30%,-6.43%,-4.41%,-11.23%,1.97%,-11.23%,6.75%,32.25,-0.52%,-0.17%,,353.88,0.85,5.69,-0.70%,301615,,,3/27/2003,5.67,-0.35%
5189,"NCZ","Virtus AllianzGI Convertible & Income Fund II","Financial","Closed-End Fund - Debt","USA",378.30,14.57,,,12.20,1.02,,,9.05%,,0.34,,,,,,1182.30%,-28.40%,76.12,,,,24.28%,,,0.06,,,,,,,,,,,-0.20%,-7.96%,-7.10%,-4.42%,1.64%,-2.36%,,0.09,1.73%,1.75%,-4.37%,-6.07%,-4.70%,-9.64%,0.30%,-9.80%,5.97%,30.66,-1.39%,-0.40%,,404.40,0.50,4.97,-1.78%,202837,,,7/29/2003,4.97,0.00%
5190,"NDAC","NightDragon Acquisition Corp.","Financial","Shell Companies","USA",433.65,,,,,1.32,361.38,,,,,,,,,,,,44.16,34.50,2.91%,0.00%,69.60%,17.45%,0.10%,0.85,,,,0.10,0.10,0.00,0.00,,,,0.31%,0.00%,0.62%,0.00%,,-1.01%,,0.05,0.41%,0.50%,-0.06%,0.18%,0.26%,-0.51%,0.82%,-11.79%,1.66%,50.82,0.31%,0.00%,,41.74,1.85,9.80,0.31%,77402,,,4/23/2021,,
5191,"NDACU","NightDragon Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,32.09,,,27.42%,,0.00%,0.01,,,,,,,,,,,0.30%,0.00%,0.81%,-1.39%,,-2.07%,,0.05,0.30%,0.40%,-0.18%,-0.01%,-0.69%,-1.48%,1.32%,-7.36%,1.95%,47.81,0.00%,0.00%,,12.62,0.17,9.95,0.00%,2188,,,3/2/2021,,
5192,"NDAQ","Nasdaq, Inc.","Financial","Financial Data & Stock Exchanges","USA",34551.46,29.91,27.05,2.08,5.87,5.43,70.80,55.73,1.05%,29.50%,6.87,20.60%,3.37%,17.50%,14.35%,10.60%,7.40%,-4.00%,167.69,117.25,0.20%,-5.45%,75.40%,0.35%,2.20%,3.35,6.30%,17.90%,8.00%,1.00,1.00,0.86,0.93,56.50%,25.50%,19.60%,3.79%,-0.35%,5.08%,16.56%,63.51%,54.80%,0.84,4.49,1.86%,2.15%,-0.20%,0.64%,14.05%,-4.41%,8.87%,-4.41%,65.84%,50.78,-0.34%,0.19%,2.40,770.73,0.80,205.48,-0.15%,620066,10/20/2021 8:30:00 AM,217.85,7/1/2002,203.00,-1.21%
5193,"NDLS","Noodles & Company","Consumer Cyclical","Restaurants","USA",474.55,107.87,20.20,10.79,1.02,11.27,153.08,30.03,,0.00%,0.09,182.80%,81.23%,-2.00%,10.00%,-2.90%,,18.00%,45.64,36.78,1.00%,-18.03%,88.60%,-2.54%,3.77%,5.66,1.30%,13.60%,-25.30%,0.30,0.20,0.63,0.72,27.40%,1.40%,1.00%,-3.06%,-14.72%,-13.85%,-16.95%,22.02%,28.35%,1.45,0.53,4.43%,4.71%,-7.60%,-14.83%,-14.17%,-24.55%,2.32%,-25.17%,36.66%,36.65,-1.55%,-0.29%,2.00,245.38,1.14,10.14,-1.84%,280618,10/27/2021 4:30:00 PM,15.33,6/28/2013,10.14,0.00%
5194,"NDP","Tortoise Energy Independence Fund, Inc.","Financial","Asset Management","USA",42.00,,,,,,,,5.45%,,,,,,,,,,1.85,,0.24%,4.63%,44.60%,,,0.11,,,,,,,,,,,0.89%,-5.37%,15.48%,7.01%,61.35%,71.31%,,0.54,1.85%,2.19%,-1.20%,-2.79%,12.45%,-8.13%,5.28%,-8.13%,75.01%,46.82,-1.30%,-0.11%,,19.68,0.15,22.75,-1.41%,2942,,,7/27/2012,22.75,0.00%
5195,"NDRA","ENDRA Life Sciences Inc.","Healthcare","Diagnostics & Research","USA",35.58,,,,,2.58,3.01,,,,-0.62,73.00%,,-0.20%,,,58.50%,,41.91,41.14,0.10%,-52.93%,9.40%,-1.28%,1.35%,2.12,-69.70%,-79.00%,,9.20,8.20,0.00,0.00,,,,0.00%,-42.86%,-53.76%,-62.62%,-7.87%,6.67%,1.24,0.09,7.80%,9.68%,-18.49%,-40.26%,-58.17%,-55.31%,6.67%,-74.19%,13.80%,27.38,-6.10%,-0.93%,2.00,263.34,1.28,0.80,-6.98%,338113,11/15/2021 4:30:00 PM,6.12,6/30/2017,0.81,1.25%
5196,"NDSN","Nordson Corporation","Industrials","Specialty Industrial Machinery","USA",15667.38,43.40,30.00,3.34,6.75,7.55,89.94,36.03,0.58%,25.00%,6.17,-27.40%,12.31%,4.30%,13.00%,4.70%,62.60%,20.20%,58.11,51.59,0.40%,-7.15%,71.60%,-0.33%,0.55%,1.83,9.90%,19.00%,10.30%,2.50,1.80,0.39,0.41,55.60%,21.60%,15.60%,1.44%,1.10%,10.68%,20.13%,35.45%,33.32%,0.96,5.99,1.66%,2.09%,1.28%,4.71%,17.68%,-1.61%,14.45%,-1.61%,50.00%,57.45,-0.96%,-0.06%,2.20,153.48,1.46,267.91,-1.02%,223475,12/15/2021 4:30:00 PM,283.33,3/18/1980,267.36,-0.21%
5197,"NE","Noble Corporation","Energy","Oil & Gas Drilling","USA",1406.71,,15.94,,1.69,1.09,8.73,34.14,,,-43.63,-471.00%,93.95%,,,,142.80%,-7.80%,64.05,60.17,,,70.10%,17.25%,3.23%,6.24,-68.90%,-228.60%,1227.60%,1.70,1.70,0.29,0.00,25.00%,,,0.82%,-8.67%,-15.71%,-3.53%,,-5.05%,,1.08,3.22%,4.36%,-3.99%,-9.65%,-5.31%,-19.05%,6.00%,-19.13%,15.54%,41.62,-2.77%,1.90%,2.00,311.86,0.62,23.50,-0.93%,192556,,36.00,6/9/2021,23.50,0.00%
5198,"NEA","Nuveen AMT-Free Quality Municipal Income Fund","Financial","Asset Management","USA",4578.26,26.13,,,16.97,0.99,,,4.57%,,0.59,,,,,,,-0.70%,299.04,,,,22.21%,,,0.06,,,,,,,,,,,1.26%,-0.13%,-3.71%,-1.42%,2.00%,1.39%,,0.14,1.01%,0.91%,0.48%,0.95%,-0.11%,-1.61%,3.38%,-4.31%,7.67%,53.19,-0.84%,0.13%,1.00,418.91,0.99,15.31,-0.71%,415982,,,11/22/2002,15.31,0.00%
5199,"NEAR","iShares Short Maturity Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,-0.16%,-0.38%,-0.48%,-0.48%,-0.46%,,0.02,0.03%,0.04%,-0.09%,-0.20%,-0.38%,-0.38%,0.02%,-0.64%,0.02%,18.53,0.02%,-0.02%,,530.75,0.59,49.94,0.00%,314245,,,9/26/2013,49.94,0.00%
5200,"NECB","Northeast Community Bancorp, Inc.","Financial","Banks - Regional","USA",184.74,17.93,12.08,,4.34,1.11,1.12,16.49,2.18%,14.60%,0.61,51.80%,7.06%,20.20%,,-3.90%,303.20%,101.70%,16.18,6.20,0.80%,5.49%,20.40%,145.78%,0.35%,0.30,,,15.30%,,,0.00,0.00,,79.30%,23.20%,2.23%,-1.08%,3.48%,-8.75%,17.82%,6.72%,0.75,0.20,1.45%,1.73%,0.46%,0.52%,-2.58%,-2.31%,4.47%,-13.36%,9.68%,52.71,0.46%,0.18%,,72.17,0.89,10.99,0.64%,64160,,12.50,7/6/2006,10.96,-0.27%
5201,"NEE","NextEra Energy, Inc.","Utilities","Utilities - Regulated Electric","USA",181178.24,73.81,33.42,7.46,11.04,4.91,261.82,39.24,1.68%,124.90%,1.24,-23.10%,8.63%,0.20%,9.90%,0.60%,-63.70%,-8.70%,1962.70,1958.42,0.15%,-4.38%,79.00%,0.76%,1.02%,2.92,1.80%,6.40%,4.30%,0.50,0.40,1.31,1.51,,15.20%,14.40%,2.91%,7.46%,8.39%,24.94%,24.31%,18.91%,0.28,1.64,1.56%,1.87%,4.11%,7.90%,15.88%,0.90%,18.27%,0.90%,34.26%,68.56,1.70%,-0.08%,2.00,6842.86,0.94,91.74,1.62%,6424897,10/20/2021 8:30:00 AM,93.00,2/15/1950,91.40,-0.37%
5202,"NEGG","Newegg Commerce, Inc.","Consumer Cyclical","Internet Retail","USA",5496.44,,,,4.55,26.78,,,,,-0.38,52.20%,,35.80%,,-13.50%,103.60%,39.90%,372.47,12.17,52.90%,0.00%,0.30%,149.05%,11.66%,1.04,,,-70.00%,1.30,0.60,0.01,0.05,13.80%,,,-12.75%,-23.24%,-28.79%,20.20%,147.39%,196.87%,-0.15,2.14,8.84%,13.45%,-26.61%,-17.66%,-16.56%,-44.50%,6.67%,-84.42%,222.51%,37.29,-3.37%,-0.62%,,1364.23,0.43,12.32,-3.98%,589514,,,4/22/2010,12.01,-2.52%
