"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4890,"ML","MoneyLion Inc.","Technology","Software - Application","USA",740.39,,,,5.36,3.27,2.50,,,,-0.58,34.90%,,,,,342.00%,91.30%,226.18,148.58,14.20%,0.00%,35.40%,246.47%,0.76%,0.86,,,14.70%,,,0.19,0.19,94.10%,,,-16.38%,-15.33%,-43.17%,-66.06%,-70.92%,-16.38%,,0.30,9.38%,7.85%,-9.46%,-26.31%,-58.99%,-48.15%,2.43%,-73.88%,2.43%,35.83,-1.75%,0.29%,,1312.14,0.54,3.37,-1.46%,706472,11/10/2021 8:30:00 AM,10.00,8/14/2020,3.40,0.89%
4891,"MLAB","Mesa Laboratories, Inc.","Technology","Scientific & Technical Instruments","USA",1612.78,351.09,77.72,,11.29,3.98,5.80,49.93,0.21%,65.40%,0.87,107.00%,32.68%,-26.50%,,9.60%,36.20%,12.20%,5.21,4.96,2.70%,-17.54%,93.80%,1.18%,5.86%,8.96,0.80%,1.30%,2.40%,11.10,10.70,0.42,0.42,63.50%,8.10%,3.60%,-6.90%,-5.73%,-0.79%,7.20%,5.44%,-6.90%,0.35,7.27,2.48%,2.36%,-5.86%,-3.72%,7.64%,-8.39%,1.97%,-8.39%,31.16%,35.08,-2.32%,-0.37%,2.30,32.44,0.43,305.45,-2.68%,13988,11/4/2021 8:30:00 AM,331.67,2/29/1984,299.84,-1.84%
4892,"MLAC","Malacca Straits Acquisition Company Limited","Financial","Shell Companies","Hong Kong",176.44,,,,,1.35,,,,,-0.08,,,,,,,,17.97,10.78,,,94.30%,1.77%,0.20%,0.39,-0.80%,-0.90%,,0.00,0.00,0.00,0.00,,,,-1.81%,0.45%,0.96%,1.26%,0.25%,-1.81%,,0.05,0.45%,0.34%,0.24%,0.47%,1.04%,-2.20%,1.06%,-4.52%,3.78%,52.66,0.05%,0.00%,,53.54,0.48,10.02,0.05%,25798,,,8/14/2020,10.02,-0.05%
4893,"MLCO","Melco Resorts & Entertainment Limited","Consumer Cyclical","Resorts & Casinos","Hong Kong",4638.18,,,,2.25,10.67,,,,,-1.78,-441.30%,121.60%,5.92%,,-15.30%,30.00%,109.70%,479.22,455.32,33.50%,0.00%,40.80%,-0.20%,1.77%,2.57,-9.60%,-110.00%,-13.50%,1.70,1.70,15.00,15.10,23.60%,-31.40%,-41.30%,-4.62%,-9.59%,-10.18%,-39.54%,-47.54%,-4.62%,1.84,0.57,5.53%,5.00%,-2.37%,-7.68%,-30.79%,-21.69%,9.47%,-58.94%,9.47%,45.04,0.10%,-0.61%,2.10,3134.84,0.75,9.71,-0.51%,2339303,11/9/2021 8:30:00 AM,15.26,12/19/2006,9.70,-0.10%
4894,"MLI","Mueller Industries, Inc.","Industrials","Metal Fabrication","USA",3399.51,8.89,9.00,0.74,0.97,3.01,32.44,19.25,0.88%,7.20%,6.68,38.00%,5.60%,9.90%,12.00%,2.70%,297.30%,58.60%,56.08,55.78,2.20%,0.91%,91.70%,-0.32%,1.18%,2.34,22.50%,41.30%,15.60%,2.70,1.70,0.11,0.11,20.70%,15.20%,10.90%,0.03%,0.64%,36.95%,41.82%,55.00%,0.03%,1.23,1.59,2.90%,2.59%,2.00%,2.81%,25.18%,-5.85%,14.70%,-5.85%,74.34%,56.32,0.71%,-0.41%,2.00,280.90,1.25,59.38,0.30%,352341,10/19/2021 8:30:00 AM,100.00,2/25/1991,59.38,0.00%
4895,"MLKN","MillerKnoll, Inc.","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",2692.97,47.14,10.39,1.57,1.02,1.61,11.08,41.88,2.10%,97.10%,0.76,-32.70%,50.46%,5.20%,30.00%,1.70%,-174.90%,26.00%,75.77,75.32,0.40%,0.00%,96.20%,22.70%,2.86%,4.02,1.50%,3.90%,16.20%,1.40,0.90,0.88,0.90,37.20%,3.10%,1.50%,-8.83%,-11.58%,-4.34%,-23.57%,3.57%,-8.83%,1.25,1.48,4.91%,3.73%,-6.33%,-8.72%,-15.42%,-16.60%,5.12%,-30.28%,5.43%,37.34,-2.40%,-0.79%,1.70,535.03,1.58,35.73,-3.17%,844503,1/4/2022 4:30:00 PM,56.50,3/17/1980,35.50,-0.64%
4896,"MLM","Martin Marietta Materials, Inc.","Basic Materials","Building Materials","USA",26623.28,36.85,29.05,1.84,5.22,4.21,11.18,46.63,0.57%,19.90%,11.65,18.50%,23.58%,21.90%,20.05%,6.00%,-13.80%,17.90%,62.40,62.00,0.40%,0.00%,94.50%,-0.15%,1.14%,2.29,6.30%,12.00%,9.80%,6.70,5.50,0.80,0.81,26.00%,19.70%,14.30%,-2.57%,-0.03%,19.96%,20.82%,38.26%,-2.57%,0.71,9.33,2.27%,1.76%,-1.71%,1.61%,14.28%,-3.87%,12.18%,-3.87%,53.08%,48.24,-1.96%,0.16%,2.30,306.90,1.00,429.20,-1.81%,305416,11/2/2021 8:30:00 AM,443.38,2/17/1994,428.00,-0.28%
4897,"MLN","VanEck Vectors Long Muni ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.91%,-0.88%,0.51%,-2.50%,-0.79%,-0.91%,,0.06,0.29%,0.25%,-0.94%,-0.62%,-0.98%,-1.33%,0.70%,-2.98%,1.65%,32.64,-0.28%,-0.05%,,59.12,1.65,21.44,-0.33%,97551,,,1/7/2008,,
4898,"MLNK","MeridianLink, Inc.","Technology","Software - Application","USA",1434.04,,43.97,,5.57,2.33,15.42,,,,,42.70%,17.77%,,14.00%,,,28.90%,71.70,61.45,1.60%,-48.17%,62.20%,,1.11%,6.12,,,8.90%,3.00,3.00,0.76,0.76,67.70%,,-12.40%,-16.27%,-18.01%,-16.73%,,,-16.27%,,1.15,7.27%,5.45%,-12.69%,-19.01%,-22.62%,-31.55%,3.20%,-37.69%,3.20%,29.04,0.33%,-0.39%,2.00,112.02,1.97,18.07,-0.06%,220447,11/3/2021 4:30:00 PM,32.39,7/28/2021,18.07,0.00%
4899,"MLP","Maui Land & Pineapple Company, Inc.","Real Estate","Real Estate - Development","USA",195.80,370.00,,,17.03,8.69,39.96,1958.04,,,0.03,67.80%,,-18.40%,,-19.80%,77.20%,41.20%,19.36,6.72,2.60%,-1.36%,19.90%,-2.18%,0.11%,0.64,-0.30%,-0.60%,,5.10,5.10,0.00,0.00,54.90%,6.80%,-1.10%,0.30%,-0.79%,-3.01%,-5.04%,-14.40%,0.30%,0.76,0.29,2.88%,3.09%,0.91%,-1.54%,-5.98%,-6.81%,8.12%,-21.95%,8.12%,50.04,2.46%,-0.91%,2.00,11.82,0.37,9.99,1.52%,4380,,,11/1/1982,9.92,-0.70%
4900,"MLPA","Global X MLP ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,7.94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.23%,8.95%,1.32%,-1.96%,27.02%,7.23%,,0.73,2.05%,1.86%,9.22%,6.22%,4.42%,-1.78%,16.17%,-9.70%,31.57%,70.97,1.05%,0.13%,,229.56,1.65,37.51,1.19%,377696,,,4/19/2012,,
4901,"MLPB","UBS ETRACS Alerian MLP Infrastructure Index ETN Series B","Financial","Exchange Traded Fund","USA",,,,,,,,,6.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.04%,8.36%,1.00%,-1.40%,27.62%,7.04%,,0.30,1.56%,1.48%,9.12%,5.98%,5.26%,-0.58%,16.50%,-8.78%,37.97%,70.01,1.62%,-0.48%,,29.93,0.08,16.47,1.13%,2393,,,10/9/2015,16.43,-0.26%
4902,"MLPX","Global X MLP & Energy Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.68%,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.23%,5.10%,-0.53%,3.16%,30.60%,6.23%,,0.70,1.85%,1.67%,6.92%,3.51%,6.27%,-4.31%,13.01%,-6.50%,34.38%,67.97,1.02%,0.11%,,152.73,0.82,37.52,1.13%,125931,,,8/7/2013,,
4903,"MLR","Miller Industries, Inc.","Consumer Cyclical","Auto Parts","USA",391.13,15.32,,,0.56,1.35,7.76,144.86,2.10%,32.10%,2.24,-23.80%,,13.20%,,3.80%,-41.30%,-2.20%,11.41,10.99,3.65%,0.00%,87.00%,-1.71%,0.66%,2.25,6.20%,8.90%,10.60%,2.60,1.70,0.00,0.00,11.30%,4.90%,3.70%,2.81%,2.08%,-0.09%,-9.27%,-12.44%,2.81%,1.00,0.87,2.92%,2.38%,3.85%,-0.63%,-9.85%,-9.60%,8.98%,-27.81%,8.98%,58.51,1.06%,-0.41%,,32.22,0.59,34.34,0.64%,19144,11/3/2021 4:30:00 PM,,8/2/1994,34.34,0.00%
4904,"MLSS","Milestone Scientific Inc.","Healthcare","Medical Instruments & Supplies","USA",143.16,,,,14.76,9.09,9.87,,,,-0.10,29.30%,11.10%,14.50%,,-10.50%,-29.70%,75.00%,69.57,45.32,21.60%,-0.56%,9.20%,-17.25%,3.64%,7.21,-32.50%,-39.20%,-45.30%,5.40,4.50,0.00,0.00,61.60%,-70.60%,-70.10%,1.46%,-0.48%,-3.69%,-1.42%,-15.04%,1.46%,1.15,0.17,6.37%,7.97%,1.21%,-5.34%,-4.48%,-30.33%,15.46%,-56.93%,42.18%,48.57,2.96%,-0.49%,2.50,228.64,0.48,2.09,2.45%,109318,11/15/2021 8:30:00 AM,6.00,11/3/1995,2.09,0.00%
4905,"MLVF","Malvern Bancorp, Inc.","Financial","Banks - Regional","USA",120.25,,15.60,,3.13,0.80,1.07,14.32,,0.00%,-0.01,-93.10%,10.99%,-35.00%,,16.70%,10.00%,-10.50%,7.54,7.22,3.00%,3.26%,59.40%,-0.72%,0.19%,1.50,0.20%,1.70%,9.80%,,,0.17,0.17,,49.60%,6.40%,0.57%,1.09%,-6.19%,-15.27%,-2.11%,0.57%,1.03,0.45,1.97%,3.21%,0.07%,-3.26%,-11.15%,-11.91%,4.23%,-18.66%,4.23%,46.96,-0.25%,0.00%,3.00,8.99,0.37,15.76,-0.25%,3342,,18.00,5/20/2008,,
4906,"MMAT","Meta Materials Inc.","Technology","Electronic Components","Canada",733.45,,,,407.47,1.88,5.21,,,,-0.34,-4.30%,,38.10%,,-34.70%,-126.40%,500.00%,280.08,179.63,1.50%,-27.67%,13.80%,98.63%,16.76%,4.09,-42.10%,-53.10%,-39.70%,2.50,2.50,0.01,0.01,90.90%,,,-1.22%,-28.74%,-54.15%,-38.32%,7.52%,-1.22%,1.34,0.26,10.84%,9.13%,-12.39%,-33.85%,-47.38%,-55.74%,0.00%,-88.83%,41.99%,34.65,-1.22%,0.41%,,7366.69,0.57,2.43,-0.82%,4193331,,6.55,5/3/2010,2.43,0.00%
4907,"MMC","Marsh & McLennan Companies, Inc.","Financial","Insurance Brokers","USA",82550.41,31.00,24.36,2.40,4.32,8.51,59.05,38.79,1.31%,27.40%,5.28,15.50%,9.33%,5.70%,12.90%,6.00%,69.60%,15.50%,506.00,504.36,0.10%,-37.99%,91.30%,-0.38%,0.94%,2.65,8.30%,28.30%,11.40%,1.20,1.20,1.05,1.10,,20.40%,14.20%,-5.76%,-5.26%,4.56%,15.50%,44.35%,-5.76%,0.93,3.13,2.40%,1.63%,-3.76%,-2.56%,9.11%,-6.46%,2.26%,-6.46%,53.17%,37.47,-1.80%,0.07%,2.60,1788.21,1.55,163.81,-1.73%,2776420,1/27/2022 8:30:00 AM,176.71,2/19/1968,163.09,-0.44%
4908,"MMD","MainStay MacKay DefinedTerm Municipal Opportunities Fund","Financial","Closed-End Fund - Debt","USA",583.98,16.54,,,15.58,1.02,,,4.84%,,1.27,,,,,,,4.90%,27.73,,,,19.85%,,,0.36,,,,,,,,,,,-3.31%,0.10%,-1.03%,-6.19%,-3.62%,-3.31%,,0.28,1.46%,1.19%,-1.67%,-1.18%,-4.44%,-3.66%,2.73%,-14.04%,2.73%,42.42,0.86%,-0.19%,,55.13,0.94,21.06,0.67%,51657,,,6/27/2012,21.02,-0.19%
4909,"MMI","Marcus & Millichap, Inc.","Real Estate","Real Estate Services","USA",1940.69,18.81,20.00,3.13,1.85,3.08,4.88,12.12,,0.00%,2.60,-44.60%,7.02%,-8.60%,6.00%,0.80%,454.50%,109.60%,39.94,38.33,36.00%,-0.22%,97.00%,-0.77%,0.62%,2.38,12.90%,17.80%,6.80%,3.30,3.30,0.00,0.00,36.50%,13.10%,9.90%,-5.15%,4.38%,12.83%,30.93%,28.24%,-5.15%,0.88,1.46,3.00%,2.89%,-0.73%,2.25%,19.03%,-6.58%,16.60%,-6.58%,49.40%,49.73,-1.43%,0.00%,3.50,99.88,0.85,48.81,-1.43%,84809,11/5/2021 8:30:00 AM,40.00,10/31/2013,48.81,0.00%
4910,"MMIN","IQ MacKay Municipal Insured ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45%,-0.47%,0.31%,-1.49%,-0.67%,-0.45%,,0.05,0.12%,0.17%,-0.54%,-0.33%,-0.63%,-0.82%,0.53%,-1.92%,1.23%,33.02,0.02%,-0.18%,,97.61,5.65,27.40,-0.16%,551486,,,10/18/2017,27.40,0.02%
4911,"MMIT","IQ MacKay Municipal Intermediate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.41%,-0.33%,-0.07%,-1.25%,-0.51%,-0.41%,,0.06,0.30%,0.22%,-0.49%,-0.35%,-0.68%,-0.74%,0.35%,-1.54%,0.73%,32.65,-0.19%,0.06%,,65.57,0.37,26.55,-0.13%,24302,,,10/18/2017,,
4912,"MMLP","Martin Midstream Partners L.P.","Energy","Oil & Gas Midstream","USA",115.12,,59.80,,0.15,,16.93,7.19,0.67%,,-0.34,-182.90%,80.00%,-18.00%,3.60%,-8.30%,36.00%,38.60%,38.69,31.72,1.90%,181.86%,32.90%,-3.69%,0.29%,0.77,-2.30%,24.80%,8.40%,1.90,1.00,,,41.00%,5.60%,-1.70%,12.41%,3.82%,-12.32%,-4.78%,88.05%,12.41%,2.71,0.14,4.84%,5.29%,7.80%,2.59%,3.43%,-9.94%,18.65%,-18.53%,96.71%,59.10,4.91%,-0.70%,3.00,119.21,0.54,2.99,4.18%,64364,10/20/2021 4:30:00 PM,3.50,11/1/2002,2.97,-0.67%
4913,"MMM","3M Company","Industrials","Specialty Industrial Machinery","USA",103701.58,17.67,17.33,2.23,2.94,7.21,18.09,33.72,3.29%,57.40%,10.18,18.40%,5.52%,4.00%,7.92%,1.20%,-0.40%,7.10%,579.60,575.56,0.12%,-3.00%,68.60%,-0.76%,1.64%,4.16,12.50%,43.00%,18.40%,1.70,1.20,1.12,1.26,47.90%,21.50%,16.90%,1.31%,2.22%,1.70%,-10.02%,8.00%,1.31%,0.95,3.02,2.06%,1.51%,2.02%,1.21%,-5.45%,-3.41%,6.37%,-13.88%,10.14%,57.63,1.02%,0.07%,3.10,2265.87,1.23,179.95,1.10%,2779140,1/25/2022 8:30:00 AM,186.37,1/14/1946,179.88,-0.04%
4914,"MMMB","MamaMancini's Holdings, Inc.","Consumer Defensive","Packaged Foods","USA",66.46,23.90,10.22,,1.56,7.08,14.77,26.58,,0.00%,0.08,167.90%,100.00%,23.50%,,26.50%,-100.70%,10.10%,35.73,19.59,45.30%,0.00%,10.30%,114.02%,0.27%,0.66,17.90%,30.40%,46.90%,2.30,1.90,0.04,0.06,27.20%,5.70%,6.40%,-8.46%,-17.49%,-22.36%,-26.98%,0.00%,-8.46%,1.39,0.12,5.22%,6.73%,-6.98%,-16.45%,-27.03%,-33.09%,3.35%,-56.29%,3.35%,35.84,1.66%,-0.55%,2.00,80.58,1.56,1.84,1.10%,125566,12/14/2021 4:30:00 PM,4.85,5/22/2013,,
4915,"MMP","Magellan Midstream Partners, L.P.","Energy","Oil & Gas Midstream","USA",9862.82,11.96,10.99,1.23,3.93,5.43,782.76,174.25,8.73%,98.90%,3.98,-18.80%,-0.28%,0.20%,9.75%,2.10%,11.30%,10.90%,218.64,212.84,0.28%,-0.81%,55.70%,-7.98%,3.35%,6.00,11.30%,41.90%,14.00%,1.20,0.90,2.67,0.00,53.30%,42.00%,36.70%,2.39%,4.25%,0.49%,-0.98%,6.00%,2.39%,1.10,0.91,1.75%,1.92%,4.79%,1.48%,-0.17%,-7.80%,9.11%,-11.70%,19.08%,62.38,0.63%,-0.65%,2.40,1189.12,0.76,47.55,-0.02%,906989,11/2/2021 8:30:00 AM,53.60,2/6/2001,47.55,0.00%
4916,"MMS","Maximus, Inc.","Industrials","Specialty Business Services","USA",4828.71,16.59,14.93,1.33,1.13,3.26,35.74,11.72,1.45%,23.90%,4.67,37.80%,25.06%,11.60%,12.50%,12.10%,-18.60%,19.70%,62.20,61.32,0.50%,-25.18%,98.10%,0.51%,1.71%,3.34,9.00%,20.80%,10.60%,1.40,1.40,0.97,1.02,22.30%,9.60%,6.80%,-2.76%,-2.20%,-8.85%,-12.66%,0.39%,-2.76%,0.78,1.87,2.30%,2.29%,-0.90%,-3.75%,-10.16%,-10.71%,4.15%,-19.34%,4.15%,43.72,-1.14%,0.10%,2.20,314.88,0.93,77.47,-1.03%,291640,11/18/2021 8:30:00 AM,110.00,6/13/1997,77.47,0.00%
4917,"MMSI","Merit Medical Systems, Inc.","Healthcare","Medical Instruments & Supplies","USA",3426.05,77.43,24.83,7.04,3.25,3.28,49.72,31.63,,0.00%,0.76,-283.20%,9.43%,-18.50%,11.00%,12.20%,483.60%,9.40%,56.30,55.23,1.80%,-3.98%,98.50%,1.33%,2.05%,3.57,2.60%,4.40%,0.10%,2.20,1.20,0.27,0.28,44.40%,5.20%,4.10%,-5.17%,-10.80%,-18.53%,-7.08%,3.43%,-5.17%,1.11,2.04,2.98%,3.23%,-5.57%,-9.35%,-9.56%,-15.90%,1.65%,-20.00%,12.68%,35.02,-1.80%,-0.66%,1.90,317.30,0.71,59.08,-2.44%,224468,10/28/2021 4:30:00 PM,78.88,5/14/1990,58.70,-0.64%
4918,"MMT","MFS Multimarket Income Trust","Financial","Closed-End Fund - Debt","USA",383.43,23.42,,,17.94,1.03,,,7.69%,,0.27,,,,,,,-8.90%,60.19,,,,20.69%,,,2.15,,,,,,,,,,,-0.31%,-1.85%,-0.62%,-0.47%,3.41%,-0.31%,,0.13,2.47%,1.90%,-1.37%,-1.60%,-0.79%,-4.07%,3.41%,-4.21%,4.77%,45.82,0.00%,0.00%,,77.95,0.80,6.37,0.00%,62195,10/26/2021 8:30:00 AM,,3/5/1987,6.37,0.00%
4919,"MMTM","SPDR S&P 1500 Momentum Tilt ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.88%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.50%,-0.99%,6.50%,8.01%,21.86%,-1.50%,,2.21,0.70%,0.77%,-0.35%,-0.25%,7.04%,-2.63%,4.51%,-2.63%,27.81%,48.29,-0.79%,0.43%,,1.60,0.56,199.58,-0.36%,900,,,10/25/2012,,
4920,"MMU","Western Asset Managed Municipals Fund Inc.","Financial","Closed-End Fund - Debt","USA",567.69,23.09,,,18.39,0.95,,,3.74%,,0.57,,,,,,,-4.80%,43.37,,,,22.04%,,,0.24,,,,,,,,,,,0.08%,-0.01%,-0.24%,-3.61%,2.18%,0.08%,,0.11,0.64%,0.90%,-0.49%,-0.65%,-1.93%,-3.68%,2.34%,-6.30%,5.21%,47.35,0.61%,0.00%,,72.80,0.84,13.09,0.61%,61043,,,7/17/1992,13.10,0.08%
4921,"MMX","Maverix Metals Inc.","Basic Materials","Other Precious Metals & Mining","Canada",596.53,22.47,25.89,,10.36,1.60,13.38,,1.22%,23.70%,0.18,346.60%,28.46%,24.10%,,,-82.40%,-8.10%,144.54,66.61,62.02%,0.00%,23.20%,10.48%,1.18%,6.10,7.10%,7.50%,3.80%,15.10,15.10,0.06,0.06,57.10%,44.90%,46.30%,-6.19%,-8.91%,-10.50%,-23.26%,-26.17%,-6.19%,0.82,0.16,3.55%,3.68%,-4.43%,-11.87%,-18.95%,-24.95%,4.60%,-36.09%,4.60%,36.79,-0.73%,0.73%,,128.34,0.56,4.09,0.00%,72461,,6.92,3/16/2012,4.09,0.00%
4922,"MMYT","MakeMyTrip Limited","Consumer Cyclical","Travel Services","India",2810.08,,95.79,,11.89,3.16,6.06,81.69,,,-0.30,87.80%,514.30%,24.50%,,-13.40%,62.60%,219.90%,108.51,48.11,85.40%,0.00%,69.30%,-1.71%,4.75%,5.04,-2.60%,-3.70%,-5.80%,2.80,2.80,0.23,0.23,86.30%,-14.60%,-13.70%,-5.63%,-9.52%,-16.19%,-13.30%,-8.95%,-5.63%,1.39,1.49,5.86%,5.01%,-5.96%,-11.87%,-7.44%,-27.92%,9.87%,-32.97%,13.89%,40.98,0.23%,-0.53%,2.30,453.62,0.30,26.15,-0.30%,133954,10/26/2021 8:30:00 AM,36.20,8/12/2010,26.26,0.42%
4923,"MN","Manning & Napier, Inc.","Financial","Asset Management","USA",149.95,7.70,,0.96,1.06,1.76,1.67,5.66,2.42%,3.80%,1.08,152.90%,,-23.30%,8.00%,-16.80%,122.70%,16.80%,18.48,15.64,4.20%,-0.16%,44.50%,6.80%,0.60%,2.02,14.80%,27.10%,16.70%,2.60,2.60,0.00,0.00,,19.70%,16.00%,-0.36%,1.47%,-11.91%,2.73%,32.91%,-0.36%,2.98,0.43,5.21%,5.60%,5.06%,-1.51%,-1.29%,-15.16%,14.21%,-19.22%,41.54%,53.16,-0.24%,0.12%,4.00,46.85,0.49,8.28,-0.12%,23075,10/27/2021 4:30:00 PM,,11/18/2011,8.32,0.48%
4924,"MNA","IQ Merger Arbitrage ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09%,-0.28%,-2.27%,-3.43%,-4.31%,-0.09%,,0.21,0.73%,0.63%,0.27%,-0.40%,-2.43%,-2.30%,1.47%,-5.05%,1.47%,50.05,0.47%,-0.34%,,97.96,0.76,32.22,0.12%,74700,,,11/17/2009,,
4925,"MNDO","MIND C.T.I. Ltd","Technology","Software - Application","Israel",62.06,11.48,,,2.65,3.22,,,8.39%,,0.27,6.40%,,0.70%,,2.20%,7.10%,18.00%,20.02,16.65,55.80%,0.00%,17.80%,1.16%,0.09%,0.61,,,21.70%,,,,,52.30%,,,-0.23%,1.71%,-4.32%,-4.91%,21.09%,-0.23%,0.89,0.06,2.52%,1.78%,1.40%,-0.79%,-1.24%,-9.09%,6.53%,-18.42%,26.53%,51.98,1.31%,-0.33%,,24.33,0.81,3.10,0.98%,19679,11/8/2021 8:30:00 AM,,8/8/2000,3.10,0.00%
4926,"MNDT","Mandiant, Inc.","Technology","Software - Infrastructure","USA",3967.56,,,,5.44,6.54,3.22,28.32,,,-1.31,23.20%,,22.90%,,8.60%,-156.50%,-48.80%,237.17,234.90,2.10%,-0.59%,91.10%,-2.72%,5.97%,5.12,-7.60%,-36.00%,-9.30%,1.30,,0.92,1.67,58.90%,-32.10%,-33.10%,-6.39%,-1.97%,-7.44%,-22.69%,-27.67%,-6.39%,0.95,0.55,3.08%,3.15%,-3.97%,-5.55%,-13.45%,-14.61%,4.45%,-32.01%,4.45%,39.69,0.31%,-0.06%,,2739.86,1.43,16.42,0.24%,3912025,11/4/2021 4:30:00 PM,20.32,9/20/2013,16.43,0.06%
4927,"MNDY","monday.com Ltd.","Technology","Software - Application","Israel",10430.48,,,,39.70,14.53,11.90,,,,,-63.30%,-18.70%,,,,,94.80%,43.56,28.70,36.25%,0.00%,60.20%,6.76%,4.62%,2.75,,,77.80%,4.40,4.40,0.00,0.00,87.10%,,-63.90%,-23.11%,-27.07%,-30.10%,2.68%,,-23.11%,,25.29,12.00%,8.52%,-18.95%,-28.27%,-22.52%,-47.25%,7.12%,-47.25%,53.14%,28.96,-1.74%,0.20%,1.90,482.45,0.96,237.38,-1.54%,462055,11/10/2021 8:30:00 AM,428.20,6/10/2021,237.38,0.00%
4928,"MNKD","MannKind Corporation","Healthcare","Biotechnology","USA",1024.95,,,,12.59,,7.37,,,,-0.33,3.10%,43.30%,43.70%,35.60%,,63.90%,44.20%,249.91,237.13,1.70%,0.26%,43.90%,-1.85%,8.58%,7.72,-34.50%,43.90%,82.50%,3.20,3.00,,,58.60%,-79.10%,-97.40%,-6.86%,-9.15%,-20.51%,-13.03%,19.71%,-6.86%,1.75,0.21,5.25%,4.93%,-4.98%,-10.25%,-8.82%,-22.33%,2.01%,-34.88%,30.45%,39.11,-0.97%,-0.72%,1.70,2635.29,0.65,4.07,-1.69%,1714540,11/9/2021 4:30:00 PM,6.25,7/28/2004,4.09,0.49%
4929,"MNMD","Mind Medicine (MindMed) Inc.","Healthcare","Biotechnology","USA",278.37,,,,,,,,,,,-70.00%,-5.90%,,,,,,226.32,,5.72%,0.00%,0.78%,,,1.33,,,,,,,,,,,-10.87%,-38.81%,-45.09%,-66.21%,-60.44%,-10.87%,,0.14,10.34%,8.36%,-22.69%,-38.52%,-54.91%,-58.16%,2.50%,-78.68%,2.50%,28.10,0.82%,-2.40%,1.50,3978.87,0.80,1.23,-1.60%,3171944,,,11/15/2016,1.23,0.00%
4930,"MNOV","MediciNova, Inc.","Healthcare","Biotechnology","USA",128.46,,,,32.12,1.47,1.71,,,,-0.23,-4.00%,-82.10%,1.30%,20.00%,,11.90%,,48.99,47.61,2.60%,0.00%,27.00%,-5.34%,3.97%,3.70,-12.40%,-13.00%,,18.10,18.10,0.00,0.00,,,,-2.61%,-20.43%,-28.30%,-30.77%,-53.72%,-2.61%,1.27,0.15,4.81%,5.34%,-6.67%,-17.64%,-31.70%,-43.87%,1.55%,-75.86%,1.55%,37.20,-0.76%,0.38%,1.70,511.69,0.10,2.61,-0.38%,52141,,16.50,12/7/2006,,
4931,"MNP","Western Asset Municipal Partners Fund Inc.","Financial","Closed-End Fund - Debt","USA",149.28,21.88,,,17.41,0.92,,,3.71%,,0.70,,,,,,,-3.60%,9.72,,,,26.28%,,,0.19,,,,,,,,,,,-1.29%,-0.64%,0.03%,-5.90%,3.75%,-1.29%,,0.16,1.40%,0.93%,-1.22%,-1.64%,-2.48%,-6.18%,1.30%,-8.35%,4.87%,40.12,-0.19%,-0.19%,,12.04,2.39,15.36,-0.39%,28735,,,1/22/1993,15.30,-0.38%
