"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4824,"MF","Missfresh Limited","Consumer Defensive","Grocery Stores","China",1179.61,,,,1.26,4.68,2.35,,,,,37.70%,24.50%,,,,,40.80%,235.45,47.74,,,,,2.80%,3.49,,,20.10%,1.20,1.20,0.00,0.69,14.50%,-34.50%,,-14.48%,5.90%,4.66%,,,-53.52%,,0.34,7.29%,7.32%,-2.31%,5.90%,-11.84%,-17.46%,27.56%,-59.18%,27.56%,47.57,-7.04%,-3.59%,2.00,383.23,1.28,4.49,-10.38%,492311,11/11/2021 4:30:00 PM,8.45,6/25/2021,,
4825,"MFA","MFA Financial, Inc.","Real Estate","REIT - Mortgage","USA",1966.50,6.77,9.16,,4.22,0.75,3.74,,7.87%,46.20%,0.66,-297.90%,-15.77%,-31.70%,,-20.00%,62.00%,10.80%,440.89,438.34,0.59%,0.00%,64.00%,0.44%,1.37%,2.11,4.60%,13.20%,-9.90%,,,2.13,0.00,73.00%,79.60%,72.20%,0.91%,-0.67%,-6.51%,-2.84%,17.41%,14.40%,1.69,0.11,3.37%,2.32%,-0.24%,-2.36%,-0.56%,-7.29%,5.45%,-9.18%,23.27%,48.69,0.00%,-0.22%,2.30,2838.37,2.63,4.45,-0.22%,7465534,11/5/2021 8:30:00 AM,4.90,4/13/1998,4.42,-0.67%
4826,"MFC","Manulife Financial Corporation","Financial","Insurance - Life","Canada",35461.52,6.83,8.21,0.77,0.81,0.92,2.05,2.24,4.91%,42.10%,2.65,6.00%,8.90%,22.80%,8.82%,17.00%,-23.40%,19.70%,1946.00,1942.08,0.01%,0.00%,53.70%,-1.48%,0.64%,3.42,0.80%,14.00%,7.00%,,,0.24,0.24,,,11.80%,-4.53%,-9.83%,-6.78%,-12.65%,3.34%,2.01%,1.31,0.48,2.83%,2.27%,-6.55%,-7.55%,-10.02%,-12.39%,2.25%,-18.30%,7.56%,34.11,-0.66%,-0.05%,1.50,3646.37,0.87,18.14,-0.71%,3157258,11/3/2021 4:30:00 PM,23.61,9/24/1999,18.15,0.06%
4827,"MFD","Macquarie/First Trust Global Infrastructure/Utilities Dividend & Income Fund","Financial","Closed-End Fund - Equity","USA",82.40,,,,9.44,1.02,,,8.30%,,-0.74,,,,,,18.30%,0.40%,8.55,,22.15%,0.00%,39.13%,,,0.06,,,,,,,,,,,1.47%,-0.87%,-1.43%,-3.70%,15.87%,15.17%,,0.16,2.58%,1.48%,-0.83%,-0.23%,-0.46%,-3.60%,3.66%,-6.77%,16.99%,46.76,-0.72%,0.05%,,26.03,0.48,9.64,-0.67%,12511,,,3/26/2004,,
4828,"MFDX","PIMCO RAFI Dynamic Multi-Factor International Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.43%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19%,-5.27%,-6.43%,-6.11%,7.68%,5.23%,,0.28,0.89%,0.58%,-3.25%,-3.33%,-2.84%,-5.57%,1.15%,-6.98%,7.75%,34.56,-0.71%,0.52%,,4.32,1.12,28.72,-0.19%,4829,,,9/6/2017,,
4829,"MFEM","PIMCO RAFI Dynamic Multi-Factor Emerging Markets Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.36%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.84%,-2.17%,-7.54%,-8.67%,11.02%,5.57%,,0.34,0.97%,0.73%,-1.18%,-1.96%,-3.67%,-4.85%,3.21%,-8.93%,11.36%,45.08,-1.00%,0.71%,,50.60,0.24,28.63,-0.29%,12165,,,9/6/2017,28.68,0.17%
4830,"MFG","Mizuho Financial Group, Inc.","Financial","Banks - Regional","Japan",32197.80,8.81,,4.89,0.01,0.00,,,5.51%,,0.29,,,3.59%,1.80%,,161.40%,12.10%,12676.30,12675.15,,,0.43%,,0.00%,1.26,,,,,,,,,,,2.83%,-5.93%,-12.11%,-19.11%,-2.68%,-0.39%,,0.06,2.48%,1.84%,-2.68%,-6.04%,-12.14%,-16.45%,5.83%,-20.87%,5.83%,42.67,-0.39%,-0.39%,3.00,497.71,1.84,2.54,-0.78%,915882,,3.25,11/8/2006,2.54,0.00%
4831,"MFGP","Micro Focus International plc","Technology","Software - Infrastructure","United Kingdom",1573.61,,3.19,,0.53,0.50,,3.61,5.26%,,-6.41,,9.16%,,,,-187.30%,-14.00%,336.30,332.01,0.01%,0.00%,13.60%,-0.21%,0.43%,3.11,-18.20%,-54.70%,-32.80%,0.80,,1.54,1.57,75.40%,-64.20%,-72.50%,-11.46%,-15.24%,-21.24%,-37.96%,-20.14%,-20.14%,2.22,0.19,4.42%,2.87%,-12.69%,-12.49%,-26.03%,-20.00%,1.33%,-44.32%,1.33%,31.07,-3.18%,-0.21%,3.00,463.89,2.97,4.56,-3.39%,1376663,,7.20,8/17/2017,4.58,0.44%
4832,"MFH","Mercurity Fintech Holding Inc.","Consumer Cyclical","Internet Retail","China",35.31,,,,176.53,2.76,117.69,,,,-0.78,-321.40%,,68.90%,,-33.60%,-243.60%,-90.00%,8.70,5.53,,,3.40%,26.44%,4.82%,0.93,-57.80%,-60.80%,-15.80%,4.50,,0.00,0.00,29.90%,,,-4.40%,12.80%,8.31%,-50.61%,21.64%,6.89%,1.37,0.32,9.31%,10.52%,-4.22%,11.03%,-30.94%,-13.76%,54.50%,-75.19%,54.50%,48.35,-10.19%,-0.82%,,287.63,0.64,3.26,-10.93%,185117,,,4/8/2015,,
4833,"MFIN","Medallion Financial Corp.","Financial","Credit Services","USA",216.89,5.21,5.28,0.35,1.42,0.79,2.54,2.58,,0.00%,1.65,191.50%,-4.24%,-23.70%,15.00%,27.70%,166.00%,11.00%,24.64,20.67,17.58%,0.00%,31.30%,1.17%,0.63%,5.10,2.40%,16.60%,10.80%,,,0.80,0.83,,80.20%,27.00%,7.63%,-4.02%,3.24%,-3.48%,60.45%,75.51%,2.80,0.33,5.41%,3.20%,2.69%,3.66%,3.38%,-5.49%,12.86%,-9.47%,85.34%,57.33,-0.81%,0.23%,2.30,25.34,2.25,8.60,-0.58%,57115,11/1/2021 4:30:00 PM,11.33,5/23/1996,,
4834,"MFL","BlackRock MuniHoldings Investment Quality Fund","Financial","Closed-End Fund - Debt","USA",544.95,41.09,,,16.99,0.97,,,4.03%,,0.35,,,,,,-41.00%,-6.10%,37.90,,,,24.69%,,,0.74,,,,,,,,,,,-0.48%,-1.57%,-3.75%,-1.51%,1.77%,2.13%,,0.20,1.37%,1.39%,-1.22%,-0.93%,-1.41%,-4.71%,2.06%,-5.70%,4.89%,42.35,0.35%,-0.28%,,40.40,0.77,14.38,0.07%,30961,,,9/29/1997,14.35,-0.21%
4835,"MFM","MFS Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",282.55,5.76,,,16.79,0.92,,,4.08%,,1.19,,,,,,,-8.70%,41.19,,,,25.09%,,,0.28,,,,,,,,,,,-1.01%,-2.28%,-3.92%,-4.06%,2.69%,2.69%,,0.08,0.92%,1.07%,-2.92%,-2.14%,-2.51%,-5.38%,1.63%,-7.55%,5.38%,36.85,-0.29%,0.15%,,64.52,0.69,6.86,-0.15%,44411,,,11/18/1986,,
4836,"MFMS","MFAM Small-Cap Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,5.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.69%,-12.02%,-14.05%,-4.92%,1.23%,-7.04%,,0.74,2.38%,1.68%,-7.47%,-8.82%,-8.38%,-13.01%,-0.06%,-20.10%,1.60%,27.47,-1.95%,0.08%,,13.45,1.65,35.82,-1.87%,22164,,,10/30/2018,35.72,-0.27%
4837,"MFUS","PIMCO RAFI Dynamic Multi-Factor U.S. Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.89%,-4.08%,-0.46%,1.26%,19.80%,17.45%,,0.52,1.61%,0.84%,-3.54%,-1.52%,2.86%,-5.60%,3.65%,-5.60%,19.76%,39.75,-1.99%,1.47%,,2.79,0.50,39.69,-0.55%,1385,,,9/6/2017,39.61,-0.21%
4838,"MFV","MFS Special Value Trust","Financial","Closed-End Fund - Debt","USA",48.57,5.87,,,31.10,1.20,,,8.21%,,1.14,,,,,,,-5.40%,7.25,,,,3.57%,,,2.54,,,,,,,,,,,0.00%,-3.11%,2.29%,0.45%,13.37%,16.62%,,0.13,2.53%,1.62%,-1.52%,-0.88%,1.90%,-3.87%,2.44%,-5.23%,19.64%,43.64,-2.19%,1.03%,,10.57,2.11,6.70,-1.18%,22262,,,11/17/1989,,
4839,"MG","Mistras Group, Inc.","Industrials","Security & Protection Services","USA",235.44,60.15,11.99,11.14,0.35,1.18,10.42,8.23,,0.00%,0.13,300.00%,138.21%,-43.70%,5.40%,-3.80%,115.90%,18.10%,29.62,19.36,1.80%,-3.17%,50.60%,-1.57%,0.93%,2.23,0.70%,2.10%,-20.00%,1.40,1.30,1.03,1.15,29.50%,3.10%,0.60%,-1.84%,-16.32%,-18.12%,-28.51%,52.38%,3.09%,2.03,0.35,3.27%,3.02%,-9.08%,-14.69%,-20.24%,-29.14%,2.76%,-36.35%,58.42%,31.35,-0.62%,0.75%,2.60,80.91,1.01,8.00,0.13%,81337,11/2/2021 4:30:00 PM,15.00,10/8/2009,8.00,0.00%
4840,"MGA","Magna International Inc.","Consumer Cyclical","Auto Parts","Canada",23608.10,13.04,11.43,0.38,0.63,1.97,,12.03,2.23%,28.40%,5.91,-54.90%,44.09%,-11.80%,34.40%,0.30%,-97.30%,-13.30%,300.70,298.91,1.60%,0.00%,72.20%,-1.72%,0.59%,1.35,6.10%,15.30%,4.40%,1.40,1.00,0.33,0.34,15.00%,6.20%,4.70%,-4.13%,-8.17%,-4.14%,-22.88%,24.25%,8.84%,1.53,2.52,3.79%,2.78%,-7.57%,-5.85%,-11.72%,-14.36%,3.39%,-26.10%,26.89%,37.52,-2.10%,0.22%,2.10,1316.56,0.90,77.06,-1.88%,1187607,11/5/2021 8:30:00 AM,108.33,8/23/1984,77.26,0.26%
4841,"MGC","Vanguard Mega Cap Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.51%,-2.77%,-0.38%,7.59%,22.95%,20.40%,,2.09,2.04%,1.06%,-2.77%,-0.22%,5.38%,-4.56%,6.31%,-4.56%,24.17%,41.23,-1.31%,0.28%,,82.28,1.51,160.67,-1.03%,124373,,,12/24/2007,162.90,1.39%
4842,"MGEE","MGE Energy, Inc.","Utilities","Utilities - Diversified","USA",2691.54,25.23,24.57,4.28,4.63,2.66,38.18,,2.05%,49.90%,3.00,3.60%,2.84%,4.70%,5.90%,-0.90%,9.80%,7.90%,36.16,36.10,0.18%,0.71%,51.80%,0.47%,0.54%,2.71,4.70%,10.80%,5.80%,1.90,1.50,0.62,0.62,79.30%,20.40%,18.70%,0.88%,-1.69%,-6.66%,0.11%,8.13%,8.08%,0.61,2.07,2.65%,2.61%,-1.09%,-0.19%,0.63%,-5.81%,5.04%,-8.75%,20.14%,49.27,1.42%,0.27%,3.50,71.52,1.15,75.69,1.69%,81972,11/04/2021,66.50,3/17/1980,75.69,0.00%
4843,"MGF","MFS Government Markets Income Trust","Financial","Closed-End Fund - Debt","USA",137.06,12.19,,,32.07,0.89,,,7.61%,,0.34,,,,,,,-12.50%,32.59,,,,37.22%,,,0.86,,,,,,,,,,,-1.73%,-1.50%,-4.63%,-4.84%,-9.55%,-8.37%,,0.04,1.27%,0.83%,-1.49%,-1.69%,-3.65%,-4.19%,0.38%,-9.94%,0.38%,35.19,-0.80%,0.47%,,92.29,2.50,4.21,-0.33%,230916,,,5/20/1987,4.19,-0.38%
4844,"MGI","MoneyGram International, Inc.","Financial","Credit Services","USA",561.07,,12.87,,0.44,,3.68,193.47,,,-0.39,87.80%,118.45%,39.40%,19.50%,-4.60%,-232.20%,-1.10%,96.00,84.65,5.30%,8.33%,71.80%,9.56%,4.08%,1.39,-0.80%,16.40%,14.30%,,,,,46.60%,3.50%,-2.70%,12.35%,24.52%,-25.82%,-35.47%,0.15%,19.85%,1.45,0.42,6.75%,6.45%,11.36%,-3.25%,-19.75%,-26.86%,29.45%,-47.01%,32.86%,56.01,7.91%,-0.82%,2.70,2478.08,1.57,6.55,7.03%,3894495,10/29/2021 8:30:00 AM,9.56,6/22/2004,6.53,-0.31%
4845,"MGIC","Magic Software Enterprises Ltd.","Technology","Software - Application","Israel",1019.08,34.51,20.10,2.45,2.26,3.89,10.33,46.11,2.14%,74.30%,0.60,24.10%,10.22%,7.10%,14.10%,16.10%,5.70%,27.40%,49.06,26.19,58.10%,0.00%,23.60%,0.43%,0.10%,0.84,6.30%,11.30%,10.90%,2.40,2.40,0.11,0.17,28.00%,10.10%,6.50%,-6.28%,-11.36%,0.78%,27.24%,30.71%,31.63%,1.40,0.85,3.96%,3.40%,-11.51%,-5.74%,12.65%,-19.18%,11.07%,-19.18%,44.46%,33.55,-2.97%,1.00%,1.70,32.17,1.49,20.60,-2.00%,47962,,25.00,8/28/1991,,
4846,"MGK","Vanguard Mega Cap Growth Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.54%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.93%,-2.60%,0.18%,13.97%,26.27%,22.76%,,4.40,2.46%,1.53%,-3.23%,0.14%,8.02%,-6.13%,8.54%,-6.13%,29.70%,42.30,-1.98%,0.35%,,239.50,1.69,250.12,-1.64%,404120,,,12/21/2007,250.26,0.06%
4847,"MGLN","Magellan Health, Inc.","Healthcare","Healthcare Plans","USA",2491.33,,27.70,,0.52,1.28,2.13,21.13,,0.00%,-0.14,-69.10%,85.33%,-33.40%,-1.30%,-0.10%,99.40%,7.20%,26.25,25.90,0.30%,0.00%,99.79%,-1.88%,5.89%,8.59,9.20%,15.80%,1.20%,2.90,2.90,0.27,0.27,3.00%,0.40%,6.30%,-0.22%,-0.32%,-0.24%,0.20%,21.59%,14.00%,1.03,0.50,0.46%,0.64%,-0.26%,-0.29%,0.14%,-4.95%,13.87%,-4.95%,22.92%,44.78,-0.01%,-0.18%,3.00,177.72,0.45,94.44,-0.19%,80098,,95.00,1/6/2004,94.44,0.00%
4848,"MGM","MGM Resorts International","Consumer Cyclical","Resorts & Casinos","USA",19335.03,30.85,48.22,,2.38,2.81,3.47,86.59,0.02%,0.70%,1.30,-152.00%,139.00%,-19.60%,,-10.90%,356.80%,140.50%,478.40,396.72,0.50%,-7.76%,67.00%,-0.68%,2.82%,1.65,1.60%,9.50%,-2.40%,2.00,1.90,1.71,1.87,46.10%,19.00%,7.60%,-4.01%,-17.52%,-5.57%,-7.46%,34.30%,27.48%,2.39,2.01,6.40%,4.41%,-9.50%,-11.92%,-3.67%,-21.50%,5.41%,-21.50%,44.42%,36.69,-1.76%,-0.82%,2.50,6805.40,1.10,40.17,-2.57%,7482358,11/3/2021 4:30:00 PM,54.91,5/2/1988,40.03,-0.34%
4849,"MGNI","Magnite, Inc.","Communication Services","Advertising Agencies","USA",2260.57,1298.46,26.88,,5.81,2.53,12.01,49.25,,0.00%,0.01,-14.10%,15.65%,-1.02%,,-2.30%,-94.20%,116.20%,131.50,114.60,3.10%,-6.26%,68.60%,5.43%,8.48%,4.59,0.30%,0.90%,-14.40%,1.10,1.10,0.82,0.82,59.90%,-19.70%,1.40%,-10.02%,-38.17%,-46.48%,-48.06%,-16.15%,-45.03%,2.25,1.42,8.38%,6.03%,-19.01%,-33.46%,-48.09%,-47.95%,2.43%,-73.78%,2.43%,23.77,-1.75%,0.17%,2.00,2116.02,1.25,16.88,-1.57%,2649234,11/3/2021 4:30:00 PM,40.30,4/2/2014,16.95,0.41%
4850,"MGNX","MacroGenics, Inc.","Healthcare","Biotechnology","USA",1061.57,,,,9.15,3.45,3.55,,,,-2.46,21.60%,0.00%,-31.30%,,0.80%,-30.60%,-14.20%,61.17,57.52,0.20%,,96.50%,1.26%,5.06%,4.26,-35.80%,-46.50%,-44.30%,4.90,4.80,0.00,0.00,98.50%,,,-12.63%,-24.32%,-27.11%,-30.57%,-27.40%,-28.26%,2.07,1.31,9.15%,6.88%,-15.17%,-17.49%,-35.09%,-27.69%,-0.18%,-55.04%,-0.18%,33.01,-6.02%,0.69%,1.80,683.50,0.85,16.40,-5.37%,581709,11/2/2021 4:30:00 PM,36.78,10/10/2013,16.39,-0.06%
4851,"MGP","MGM Growth Properties LLC","Real Estate","REIT - Diversified","USA",5810.54,27.23,24.71,0.63,7.47,1.92,18.18,51.79,5.58%,148.60%,1.35,-35.90%,3.39%,16.99%,42.96%,,-6.00%,0.00%,156.80,156.13,0.20%,0.00%,94.30%,-2.56%,1.71%,3.42,1.90%,6.70%,4.60%,,,1.39,1.39,,64.10%,25.10%,-1.60%,-7.36%,-14.41%,-0.03%,13.33%,17.86%,0.88,0.91,3.07%,2.22%,-4.28%,-6.25%,-0.79%,-10.98%,1.96%,-14.59%,23.30%,37.35,-0.75%,0.22%,2.20,782.86,0.57,36.89,-0.54%,448249,11/3/2021 8:30:00 AM,40.75,4/20/2016,36.89,0.00%
4852,"MGPI","MGP Ingredients, Inc.","Consumer Defensive","Packaged Foods","USA",1879.68,23.33,20.37,1.56,3.35,2.98,116.03,45.08,0.58%,13.40%,3.58,4.50%,2.89%,9.90%,15.00%,3.80%,76.90%,71.50%,21.98,12.56,0.20%,-33.06%,79.60%,-0.11%,19.87%,21.62,10.20%,16.10%,13.90%,4.10,1.30,0.40,0.40,31.70%,17.20%,12.60%,13.49%,10.11%,21.19%,12.44%,90.70%,77.28%,1.23,3.91,6.47%,5.01%,10.26%,18.89%,26.37%,-4.24%,33.27%,-4.24%,94.50%,66.56,-3.02%,0.53%,2.70,115.45,1.20,83.43,-2.51%,138234,11/3/2021 8:30:00 AM,92.00,10/20/1988,83.97,0.65%
4853,"MGRC","McGrath RentCorp","Industrials","Rental & Leasing Services","USA",1913.26,20.58,17.80,2.06,3.24,2.64,797.19,13.82,2.24%,45.10%,3.77,5.70%,18.08%,21.20%,10.00%,7.20%,-17.50%,10.80%,24.25,23.97,1.09%,-0.63%,86.20%,0.22%,1.37%,4.02,6.40%,13.30%,12.20%,,,0.64,0.64,45.70%,22.10%,15.70%,0.80%,0.50%,8.96%,-8.74%,21.28%,15.77%,0.82,1.96,2.21%,2.06%,-1.80%,1.63%,-0.43%,-4.89%,10.86%,-11.25%,26.00%,48.56,-2.14%,0.58%,1.30,81.47,0.51,77.68,-1.57%,41767,10/28/2021 4:30:00 PM,93.33,11/13/1984,77.68,0.00%
4854,"MGTA","Magenta Therapeutics, Inc.","Healthcare","Biotechnology","USA",325.02,,,,,1.63,1.69,,,,-1.35,17.70%,-7.40%,,,,18.80%,,58.58,54.01,0.60%,-11.86%,74.50%,1.42%,2.37%,6.62,-38.20%,-42.10%,,19.40,19.40,0.00,0.00,,,,-12.71%,-34.69%,-18.87%,-55.06%,-25.81%,-32.53%,2.03,0.48,9.81%,7.14%,-22.41%,-23.62%,-42.62%,-37.69%,-0.38%,-62.75%,-0.38%,25.79,-5.54%,1.27%,2.00,193.61,0.80,5.29,-4.34%,154722,11/4/2021 4:30:00 PM,13.17,6/21/2018,5.29,0.00%
4855,"MGTX","MeiraGTx Holdings plc","Healthcare","Biotechnology","USA",823.15,,,,40.35,4.13,5.73,,,,-1.84,6.90%,1.50%,,2.40%,,-239.90%,35.30%,44.17,34.00,5.20%,-5.50%,63.60%,-0.36%,3.68%,3.77,-24.00%,-37.60%,-26.20%,3.00,3.00,0.00,0.00,,,,-2.28%,-15.88%,41.91%,18.35%,25.46%,15.85%,1.51,1.20,6.65%,5.92%,-8.76%,-0.36%,15.94%,-24.23%,39.10%,-24.23%,51.21%,42.55,-6.30%,1.08%,1.90,331.69,0.49,17.54,-5.29%,161482,,35.57,6/8/2018,17.54,0.00%
4856,"MGU","Macquarie Global Infrastructure Total Return Fund Inc.","Financial","Closed-End Fund - Foreign","USA",280.10,,,,23.93,0.93,,,5.33%,,-1.52,,,,,,,-0.80%,12.44,,,,43.42%,,,0.42,,,,,,,,,,,-2.43%,-5.82%,-7.14%,-7.14%,8.43%,10.94%,,0.35,1.96%,1.32%,-5.06%,-5.38%,-3.29%,-8.64%,0.09%,-9.96%,16.39%,28.29,-0.35%,0.44%,,27.62,0.89,22.51,0.09%,24571,,,8/26/2005,,
4857,"MGV","Vanguard Mega Cap Value Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.65%,-2.80%,-0.96%,-0.03%,18.55%,17.16%,,1.21,1.76%,0.89%,-2.01%,-0.60%,2.01%,-3.48%,4.27%,-3.48%,20.06%,43.23,-0.52%,0.55%,,125.83,1.64,101.72,0.03%,205902,,,12/21/2007,101.72,0.00%
4858,"MGY","Magnolia Oil & Gas Corporation","Energy","Oil & Gas E&P","USA",4293.72,10.79,7.49,0.23,4.82,4.62,17.53,10.63,0.87%,0.00%,1.70,10750.00%,1.87%,,46.69%,,,134.20%,174.76,161.65,5.10%,-77.09%,,0.41%,9.99%,8.14,19.70%,47.60%,-196.60%,2.00,2.00,0.56,0.56,86.70%,49.60%,33.10%,-2.50%,-9.34%,15.41%,26.99%,171.45%,159.92%,2.49,0.99,6.10%,4.47%,-7.35%,-7.27%,22.14%,-16.93%,14.54%,-16.93%,182.31%,40.26,-3.42%,2.26%,2.20,1983.12,0.69,18.35,-1.24%,1372525,11/2/2021 8:30:00 AM,22.68,6/29/2017,18.35,0.00%
4859,"MGYR","Magyar Bancorp, Inc.","Financial","Banks - Regional","USA",86.63,12.08,,,3.04,1.15,0.66,,,0.00%,1.01,-26.90%,,19.60%,,6.70%,227.90%,4.40%,5.81,3.63,3.00%,0.98%,25.30%,166.89%,0.26%,0.77,0.50%,7.10%,19.30%,,,0.00,0.00,,75.60%,14.60%,4.74%,7.49%,16.25%,13.06%,73.72%,55.52%,0.25,0.18,1.61%,1.39%,3.81%,5.95%,15.21%,-0.74%,13.04%,-0.74%,71.14%,67.95,0.66%,-1.07%,,12.18,0.16,12.15,-0.41%,1935,,,1/24/2006,,
4860,"MHD","BlackRock MuniHoldings Fund, Inc.","Financial","Closed-End Fund - Debt","USA",868.65,51.36,,,42.01,0.99,,,4.48%,,0.32,,,,,,,74.20%,53.36,,0.01%,0.00%,20.20%,,,0.10,,,,,,,,,,,0.12%,-2.57%,-4.46%,-2.57%,2.72%,0.87%,,0.17,0.98%,0.98%,-2.14%,-1.36%,-1.96%,-3.90%,1.69%,-6.97%,4.29%,40.11,0.18%,0.00%,,83.97,1.30,16.28,0.18%,108869,,,5/6/1997,16.30,0.12%
4861,"MHF","Western Asset Municipal High Income Fund Inc.","Financial","Closed-End Fund - Debt","USA",176.63,77.03,,,25.37,1.04,,,3.18%,,0.11,,,,,,,-2.20%,21.63,,,,12.58%,,,0.84,,,,,,,,,,,-0.43%,-2.91%,0.18%,0.80%,10.64%,8.72%,,0.14,1.48%,1.49%,-1.63%,-1.49%,1.04%,-8.40%,4.28%,-8.40%,10.94%,42.70,-0.43%,-0.12%,,29.34,0.12,8.16,-0.55%,3565,,,11/18/1988,,
4862,"MHH","Mastech Digital, Inc.","Industrials","Staffing & Employment Services","USA",197.00,19.93,10.90,1.11,0.93,2.81,36.48,37.17,,0.00%,0.86,-16.80%,27.42%,21.60%,18.00%,9.50%,13.80%,25.50%,11.44,2.30,79.96%,0.00%,14.20%,-1.10%,1.24%,2.42,9.60%,16.10%,13.80%,2.00,2.00,0.14,0.20,26.80%,7.20%,4.90%,-3.58%,-7.37%,-3.58%,2.07%,-2.33%,8.30%,0.58,0.90,5.65%,4.56%,-9.02%,-5.40%,1.11%,-16.41%,4.87%,-16.41%,23.00%,38.63,-1.54%,1.57%,,11.74,3.89,17.22,0.00%,45691,10/27/2021 8:30:00 AM,42.50,9/19/2008,17.22,0.00%
4863,"MHI","Pioneer Municipal High Income Fund, Inc.","Financial","Closed-End Fund - Debt","USA",275.53,25.74,,,15.90,0.94,,,4.71%,,0.47,,,,,,,-5.60%,22.77,,,,37.43%,,,0.05,,,,,,,,,,,-0.41%,-0.98%,-3.35%,-4.57%,-2.02%,-2.73%,,0.10,0.67%,0.76%,-1.24%,-0.28%,-3.43%,-2.81%,2.54%,-8.40%,2.54%,42.84,-0.41%,0.08%,,60.03,0.88,12.10,-0.33%,52599,,,7/18/2003,,
4864,"MHK","Mohawk Industries, Inc.","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",11616.58,11.09,11.07,2.77,1.05,1.35,10.30,11.98,,0.00%,15.59,-29.90%,5.67%,-2.80%,4.00%,3.40%,36.90%,9.40%,68.54,54.48,0.20%,-0.70%,79.00%,-1.43%,1.68%,1.71,7.60%,12.60%,5.00%,1.90,1.20,0.20,0.26,29.90%,12.30%,9.90%,-1.47%,-2.78%,-10.94%,-14.12%,30.66%,22.63%,1.49,6.13,3.82%,2.75%,-1.40%,-4.29%,-10.17%,-13.31%,4.67%,-25.44%,35.81%,45.10,0.55%,0.22%,2.40,534.61,1.54,172.84,0.78%,821119,10/28/2021 4:30:00 PM,214.21,4/1/1992,172.84,0.00%
4865,"MHLD","Maiden Holdings, Ltd.","Financial","Insurance - Reinsurance","Bermuda",269.70,1.79,,0.15,2.38,1.23,9.20,,,0.00%,1.72,170.80%,,-4.40%,12.00%,-40.80%,30.60%,-47.60%,86.43,67.22,4.00%,-0.43%,49.50%,-1.44%,0.91%,7.32,6.40%,89.00%,16.60%,,,1.18,1.18,,22.20%,,1.32%,-8.08%,-3.46%,-14.25%,40.83%,23.29%,1.28,0.12,3.89%,3.70%,-3.50%,-4.15%,-6.34%,-14.01%,3.02%,-23.25%,53.50%,43.55,-3.15%,1.60%,3.00,83.69,0.53,3.07,-1.60%,44220,11/9/2021 4:30:00 PM,2.00,5/6/2008,3.07,0.00%
4866,"MHN","BlackRock MuniHoldings New York Quality Fund, Inc.","Financial","Closed-End Fund - Debt","USA",437.40,,,,15.66,0.94,,,4.63%,,-0.13,,,,,,-50.30%,-3.10%,31.13,,,,17.54%,,,0.12,,,,,,,,,,,-5.07%,-1.95%,-3.70%,-4.42%,1.30%,-0.43%,,0.17,1.82%,1.04%,-4.37%,-3.21%,-3.27%,-6.08%,-0.07%,-7.32%,3.23%,28.21,-1.13%,0.21%,,42.56,1.37,14.05,-0.92%,58180,,,9/22/1997,,
