"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3931,"IIN","IntriCon Corporation","Healthcare","Medical Instruments & Supplies","USA",218.03,,22.62,,1.74,2.33,6.61,39.64,,0.00%,-0.02,-20.30%,366.67%,-20.60%,,8.40%,-49.60%,13.50%,9.10,8.41,8.00%,0.00%,69.50%,8.78%,1.80%,1.46,1.00%,1.40%,-3.30%,3.70,2.60,0.00,0.00,25.10%,1.20%,1.00%,-0.54%,45.88%,40.53%,11.03%,-11.78%,46.88%,1.08,0.77,0.65%,3.24%,21.04%,39.07%,23.80%,-2.62%,75.80%,-15.66%,90.46%,79.38,0.51%,0.00%,1.00,103.57,1.17,23.75,0.51%,120965,,25.00,2/8/1965,23.75,0.00%
3932,"IINN","Inspira Technologies Oxy B.H.N. Ltd.","Healthcare","Medical Devices","Israel",19.47,,,,,1.43,1.15,,,,-3.67,-58.00%,,,,,148.40%,,7.80,4.88,33.82%,0.00%,0.80%,-75.89%,4.20%,0.07,,,,4.10,4.10,0.04,0.05,,,,2.52%,-18.12%,-9.29%,-24.46%,,-41.35%,,0.21,5.08%,6.56%,-7.12%,-18.64%,-26.89%,-51.97%,14.55%,-74.56%,14.55%,42.54,3.83%,-1.26%,2.00,2811.87,0.02,2.44,2.52%,64447,,10.00,7/14/2021,2.44,0.00%
3933,"IIPR","Innovative Industrial Properties, Inc.","Real Estate","REIT - Industrial","USA",4984.27,41.49,24.84,,24.36,2.84,61.46,,3.17%,122.00%,4.56,39.50%,24.67%,65.50%,,263.80%,25.70%,58.80%,23.94,,1.10%,-4.09%,73.20%,-1.19%,,4.60,5.60%,7.40%,6.80%,,,0.20,0.20,97.80%,64.40%,54.80%,0.97%,1.59%,-28.35%,-22.35%,4.74%,-28.00%,1.64,7.95,3.78%,4.13%,1.27%,-6.18%,-15.46%,-28.83%,12.01%,-34.27%,16.27%,48.87,3.35%,-2.18%,1.90,229.44,0.43,189.30,1.10%,99038,2/23/2022 4:30:00 PM,260.57,12/1/2016,190.00,0.37%
3934,"IIVI","II-VI Incorporated","Technology","Scientific & Technical Instruments","USA",7340.20,30.04,14.84,3.24,2.30,2.20,2.77,28.73,,0.00%,2.14,386.40%,21.17%,16.80%,9.26%,30.30%,-37.10%,2.60%,106.16,104.70,0.60%,-3.55%,,2.53%,18.32%,14.28,3.70%,8.30%,7.50%,2.00,1.60,0.30,0.75,38.70%,12.90%,7.80%,-8.49%,-1.05%,-4.16%,3.15%,-16.05%,-6.00%,1.44,3.16,5.48%,4.56%,-6.61%,-4.92%,-2.07%,-14.17%,12.66%,-23.03%,18.18%,44.00,0.02%,-2.34%,2.30,1343.67,0.40,64.23,-2.33%,541771,2/9/2022 8:30:00 AM,82.80,10/2/1987,64.23,0.00%
3935,"IJAN","Innovator MSCI EAFE Power Buffer ETF January","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.29%,-4.91%,-5.75%,-5.42%,-1.46%,-6.64%,,0.32,1.09%,0.84%,-2.88%,-4.51%,-4.81%,-7.29%,2.23%,-7.29%,2.23%,37.30,0.24%,-0.35%,,41.24,0.74,25.58,-0.12%,30617,,,1/2/2020,,
3936,"IJH","iShares Core S&P Mid-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.26%,-2.74%,-7.91%,-4.37%,-1.03%,-8.44%,,6.56,2.41%,2.34%,-1.27%,-3.07%,-4.52%,-9.60%,4.65%,-11.25%,4.78%,46.86,1.19%,-1.22%,,1677.21,0.78,259.20,-0.04%,1306905,,,5/26/2000,259.09,-0.04%
3937,"IJJ","iShares S&P Mid-Cap 400 Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.40%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.57%,-1.49%,-3.68%,0.47%,3.31%,-4.23%,,2.49,2.22%,2.17%,-0.56%,-1.75%,-1.08%,-6.80%,4.85%,-7.19%,9.22%,48.84,1.22%,-0.98%,,624.23,0.25,106.00,0.23%,158686,,,7/28/2000,,
3938,"IJK","iShares S&P Mid-Cap 400 Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.56%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.80%,-3.94%,-12.01%,-9.06%,-5.05%,-12.44%,,2.01,2.62%,2.52%,-1.87%,-4.33%,-7.85%,-13.12%,4.90%,-15.41%,4.90%,45.41,1.26%,-1.43%,,354.65,0.59,74.65,-0.19%,209665,,,7/28/2000,,
3939,"IJR","iShares Core S&P Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.96%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.22%,-0.43%,-7.47%,-3.58%,-6.53%,-7.02%,,2.48,1.96%,2.18%,0.05%,-1.83%,-4.30%,-9.27%,5.86%,-12.33%,5.86%,49.45,1.11%,-1.17%,,5323.04,0.67,106.47,-0.08%,3542018,,,5/26/2000,106.50,0.03%
3940,"IJS","iShares S&P Small-Cap 600 Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.87%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.98%,0.86%,-3.54%,1.32%,-4.49%,-2.75%,,2.16,1.81%,1.97%,0.59%,-0.35%,-1.46%,-6.04%,6.67%,-9.15%,6.69%,51.70,1.26%,-1.10%,,499.76,0.43,101.62,0.14%,214336,,,7/28/2000,101.55,-0.07%
3941,"IJT","iShares S&P Small-Cap 600 Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.56%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.52%,-1.74%,-11.00%,-7.90%,-7.81%,-11.44%,,3.06,2.11%,2.34%,-0.62%,-3.47%,-6.79%,-12.86%,5.74%,-15.05%,5.74%,47.47,0.88%,-1.14%,,160.14,0.53,122.92,-0.27%,84259,,,7/28/2000,123.20,0.23%
3942,"IJUL","Innovator MSCI EAFE Power Buffer ETF - July","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.17%,-4.42%,-4.95%,-5.91%,-3.82%,-5.27%,,0.22,0.50%,0.55%,-2.33%,-3.73%,-4.70%,-5.97%,1.96%,-6.50%,1.96%,38.91,-0.02%,-0.50%,,12.29,0.01,23.23,-0.52%,156,,,7/1/2019,23.19,-0.15%
3943,"IKNA","Ikena Oncology, Inc.","Healthcare","Biotechnology","USA",252.00,,,,23.33,1.11,1.02,,,,-1.78,-163.20%,38.60%,,,,23.10%,-59.30%,35.86,35.76,0.40%,122.15%,76.66%,39.24%,7.40%,16.18,-25.10%,-46.10%,44.00%,8.20,8.20,0.00,0.00,,,,-9.22%,-34.31%,-61.77%,-51.39%,,-49.76%,,1.02,16.13%,13.10%,-20.02%,-36.52%,-49.26%,-56.79%,11.90%,-83.25%,11.90%,37.55,-12.13%,-2.98%,1.60,163.57,0.75,6.30,-14.75%,122662,,26.33,3/26/2021,6.30,0.00%
3944,"IKT","Inhibikase Therapeutics, Inc.","Healthcare","Biotechnology","USA",34.63,,,,10.50,0.83,0.77,,,,-0.80,43.30%,21.80%,,,,-117.40%,771.70%,25.14,19.63,21.10%,0.46%,29.50%,5.09%,0.64%,0.71,-36.00%,-40.60%,-27.90%,16.90,16.90,0.00,0.00,,,,36.19%,6.72%,-14.88%,-41.15%,-78.17%,-2.72%,,0.11,12.63%,9.59%,23.46%,7.08%,-34.28%,-20.56%,58.89%,-80.70%,58.89%,63.12,5.93%,-2.88%,2.00,175.85,0.30,1.43,2.88%,52106,,13.50,12/23/2020,1.38,-3.50%
3945,"ILCB","iShares Morningstar U.S. Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.08%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.54%,-5.93%,-10.48%,-7.07%,6.25%,-11.13%,,1.28,1.88%,1.93%,-2.49%,-5.45%,-5.86%,-11.95%,3.56%,-11.95%,8.72%,42.37,0.75%,-1.26%,,35.32,0.49,59.02,-0.52%,17161,,,7/2/2004,59.08,0.10%
3946,"ILCG","iShares Morningstar Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.23%,-7.84%,-17.27%,-14.01%,2.60%,-16.90%,,1.79,2.79%,2.70%,-3.66%,-7.89%,-10.87%,-18.28%,4.52%,-19.10%,6.70%,41.49,0.56%,-1.28%,,111.94,0.93,59.68,-0.73%,104435,,,7/2/2004,59.74,0.10%
3947,"ILCV","iShares Morningstar Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.87%,-4.18%,-3.51%,-0.04%,8.14%,-5.56%,,1.13,1.44%,1.54%,-1.48%,-3.29%,-1.06%,-7.47%,3.19%,-7.47%,10.07%,43.79,0.81%,-1.11%,,38.88,0.42,65.73,-0.30%,16301,,,7/2/2004,65.73,0.00%
3948,"ILF","iShares Latin America 40 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.22%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.94%,6.13%,7.92%,-2.62%,-2.83%,17.26%,,0.61,2.20%,2.02%,2.75%,8.26%,0.72%,-1.36%,20.61%,-15.41%,21.89%,61.27,1.33%,-1.56%,,2537.45,0.73,27.51,-0.25%,1841345,,,10/26/2001,27.51,0.00%
3949,"ILMN","Illumina, Inc.","Healthcare","Diagnostics & Research","USA",50904.56,62.66,59.96,62.66,11.25,4.59,38.02,151.05,,0.00%,5.04,13.90%,27.38%,10.10%,1.00%,13.50%,-58.90%,25.80%,156.00,155.65,0.10%,-8.79%,88.70%,1.41%,1.05%,1.57,6.40%,9.70%,-2.00%,2.50,2.10,0.16,0.16,69.70%,-2.70%,16.80%,-4.79%,-10.92%,-15.94%,-31.18%,-23.46%,-16.93%,0.92,13.36,3.83%,3.81%,-3.91%,-10.59%,-23.68%,-26.16%,3.15%,-39.92%,3.15%,40.71,-0.20%,-2.48%,2.80,1039.47,0.74,316.04,-2.67%,768257,2/10/2022 4:30:00 PM,419.06,7/28/2000,316.05,0.00%
3950,"ILPT","Industrial Logistics Properties Trust","Real Estate","REIT - Industrial","USA",1450.79,12.12,21.02,6.73,6.60,1.39,49.35,74.02,5.95%,72.10%,1.83,45.50%,54.01%,6.50%,1.80%,7.50%,56.50%,-6.00%,65.21,64.45,0.10%,0.00%,90.00%,1.92%,4.45%,6.69,6.10%,11.80%,5.50%,,,0.62,0.80,86.30%,46.70%,54.30%,-1.73%,-1.47%,-4.11%,-17.12%,-2.91%,-11.46%,1.07,0.55,2.10%,2.43%,-0.07%,-4.37%,-12.32%,-13.80%,2.97%,-22.61%,2.97%,45.74,1.19%,-0.81%,2.80,428.89,0.60,22.18,0.36%,255910,2/15/2022 4:30:00 PM,27.20,1/12/2018,22.18,0.00%
3951,"ILTB","iShares Core 10+ Year USD Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.12%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.73%,-4.54%,-11.85%,-13.57%,-7.81%,-11.45%,,0.75,0.88%,0.91%,-3.08%,-6.17%,-10.55%,-12.25%,-0.95%,-14.58%,-0.95%,30.88,-0.30%,-0.94%,,38.60,1.79,63.88,-1.24%,69122,,,12/9/2009,63.82,-0.09%
3952,"IMAB","I-Mab","Healthcare","Biotechnology","China",1594.94,,,,6.46,1.57,2.12,,,0.00%,-0.33,126.50%,,,26.00%,,43.60%,-40.70%,73.40,33.60,1.15%,0.00%,60.80%,15.72%,11.24%,5.09,-0.50%,-0.50%,9.80%,9.50,9.50,0.00,0.00,,-16.50%,-1.50%,-18.74%,-15.12%,-65.29%,-76.03%,-66.60%,-60.92%,,2.45,11.71%,9.94%,-24.46%,-38.07%,-68.49%,-62.66%,2.83%,-78.31%,2.83%,32.40,-2.37%,-11.73%,1.60,742.02,2.00,18.52,-13.82%,1482377,,95.42,1/17/2020,18.70,0.97%
3953,"IMAC","IMAC Holdings, Inc.","Healthcare","Medical Care Facilities","USA",26.10,,,,1.93,1.04,2.33,,,,-0.28,46.00%,48.60%,,,,43.70%,0.00%,25.32,21.70,1.60%,0.00%,17.10%,-1.20%,0.13%,0.16,-19.20%,-25.70%,-33.00%,2.50,2.50,0.01,0.05,89.20%,-51.50%,-40.90%,-3.24%,-15.64%,-22.89%,-37.53%,-60.04%,-13.42%,,0.07,4.21%,6.88%,-6.42%,-16.59%,-32.19%,-33.76%,1.75%,-64.11%,1.75%,34.60,-2.28%,0.00%,2.70,173.87,1.02,0.99,-2.28%,178180,,3.60,2/13/2019,1.03,4.36%
3954,"IMAQ","International Media Acquisition Corp.","Financial","Shell Companies","USA",235.35,,,,,1978.00,,,,,,,,,,,,,23.80,,23.59%,0.00%,83.55%,,,0.33,,,,,,,,,,,0.20%,0.25%,0.71%,1.54%,,0.71%,,0.02,0.20%,0.27%,0.14%,0.36%,0.64%,-0.10%,2.17%,-1.10%,2.91%,60.19,0.00%,0.00%,,29.61,1.64,9.89,0.00%,48655,,,8/17/2021,,
3955,"IMAX","IMAX Corporation","Communication Services","Entertainment","Canada",1043.99,,20.35,,4.10,2.91,5.50,417.59,,,-0.38,84.40%,55.48%,-23.70%,36.60%,-7.50%,147.50%,93.90%,58.88,45.80,0.90%,-7.91%,80.20%,-0.77%,8.99%,6.97,-2.50%,-6.40%,-1.60%,,,0.63,0.63,52.70%,4.40%,-8.80%,-13.07%,-6.72%,-1.95%,12.88%,-24.64%,-1.23%,1.48,1.10,6.91%,5.37%,-11.06%,-5.87%,-5.43%,-17.08%,12.52%,-25.94%,29.56%,40.69,-0.96%,-2.73%,2.00,590.57,1.03,17.62,-3.66%,607331,2/23/2022 4:30:00 PM,25.46,6/10/1994,17.62,0.00%
3956,"IMBI","iMedia Brands, Inc.","Consumer Cyclical","Internet Retail","USA",138.97,,,,0.29,1.86,2.70,,,,-1.08,83.70%,54.00%,10.60%,30.00%,-8.10%,-13.20%,19.90%,21.50,18.26,0.30%,11.91%,34.00%,2.35%,0.67%,1.82,-6.60%,-34.50%,-9.90%,1.90,1.20,1.64,1.64,40.00%,-2.60%,-4.10%,2.26%,-8.25%,-7.04%,14.23%,-22.78%,5.67%,1.70,0.46,6.83%,6.78%,-5.56%,3.27%,-3.77%,-18.09%,37.83%,-39.50%,37.83%,49.36,4.11%,0.00%,2.00,67.30,0.19,6.34,4.11%,12708,3/22/2022 8:30:00 AM,23.50,6/28/1991,6.34,0.00%
3957,"IMCB","iShares Morningstar Mid-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.97%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.38%,-4.51%,-9.50%,-6.78%,2.36%,-9.65%,,1.38,1.94%,1.95%,-2.09%,-4.11%,-5.71%,-10.26%,3.82%,-12.06%,6.04%,44.18,1.21%,-1.46%,,25.28,1.94,64.22,-0.26%,49087,,,7/2/2004,64.26,0.06%
3958,"IMCC","IM Cannabis Corp.","Healthcare","Drug Manufacturers - Specialty & Generic","Israel",170.35,,,,4.35,0.63,9.41,,,0.00%,-0.51,-216.50%,,,,,-538.70%,144.10%,66.63,48.18,28.57%,0.00%,13.60%,,1.00%,1.36,-0.20%,-0.30%,-70.30%,2.30,1.50,0.08,0.12,-4.40%,-72.30%,-0.90%,-12.05%,-0.51%,-48.16%,-41.19%,-75.80%,-41.02%,,0.23,10.87%,11.25%,-14.68%,-19.96%,-45.56%,-45.58%,26.28%,-77.49%,26.28%,37.43,0.51%,0.00%,,354.79,0.84,1.97,0.51%,299751,3/10/2022 8:30:00 AM,,5/20/2020,1.95,-1.02%
3959,"IMCG","iShares Morningstar Mid-Cap Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.86%,-6.18%,-17.03%,-15.45%,-3.46%,-16.49%,,1.68,2.44%,2.54%,-3.14%,-6.57%,-11.96%,-17.25%,4.46%,-19.94%,4.46%,42.37,0.49%,-1.07%,,150.09,2.67,61.16,-0.59%,400246,,,7/2/2004,61.52,0.59%
3960,"IMCR","Immunocore Holdings plc","Healthcare","Biotechnology","United Kingdom",1165.58,,,,32.93,4.98,3.67,,,,-4.13,-76.70%,0.50%,,,,-101.20%,-10.80%,43.86,33.53,22.09%,0.00%,40.60%,6.21%,2.13%,5.34,-38.50%,-62.50%,-53.40%,4.30,4.30,0.36,0.37,,,,15.50%,10.50%,-20.73%,-17.83%,-31.09%,-24.07%,,1.93,10.22%,7.82%,10.00%,3.42%,-21.28%,-26.62%,41.07%,-47.59%,41.07%,59.83,4.17%,-2.88%,1.70,134.00,1.04,26.00,1.17%,138911,,54.40,2/5/2021,26.00,0.00%
3961,"IMGN","ImmunoGen, Inc.","Healthcare","Biotechnology","USA",1273.72,,,,18.22,3.73,2.66,,,,-0.68,-168.30%,-26.50%,5.70%,,26.60%,-200.70%,-67.40%,220.95,219.66,0.10%,0.00%,86.30%,5.83%,5.90%,4.87,-37.90%,-98.60%,-38.40%,5.00,5.00,0.00,0.00,,,,0.18%,-4.36%,-25.14%,-5.68%,-39.38%,-26.15%,1.28,0.35,6.37%,6.54%,0.44%,-7.51%,-8.68%,-29.38%,19.65%,-43.04%,19.65%,49.01,-0.18%,-2.31%,1.90,2661.95,0.74,5.48,-2.49%,1969226,2/25/2022 8:30:00 AM,11.50,11/17/1989,5.50,0.36%
3962,"IMGO","Imago BioSciences, Inc.","Healthcare","Biotechnology","USA",791.23,,,,,3.16,3.44,,,,-4.41,-63.60%,56.30%,,,,-174.90%,,30.80,16.21,1.40%,-15.47%,77.70%,7.96%,12.59%,7.64,,,,26.30,26.30,0.00,0.00,,,,6.89%,13.52%,23.45%,-7.02%,,-1.18%,,1.82,7.78%,9.56%,3.10%,10.73%,6.64%,-13.35%,43.04%,-34.33%,60.37%,57.91,5.11%,-2.15%,1.20,267.05,0.71,23.43,2.85%,188795,,35.75,7/16/2021,23.43,0.00%
3963,"IMH","Impac Mortgage Holdings, Inc.","Financial","Mortgage Finance","USA",18.48,,,,0.26,2.65,0.44,,,,-0.47,,,-21.50%,4.00%,,5.60%,1.50%,21.34,12.07,18.90%,0.55%,12.70%,1.72%,0.37%,1.09,-0.40%,-98.70%,,,,9.11,278.84,,-12.90%,-14.10%,25.00%,15.33%,-27.42%,-35.25%,-69.90%,-18.93%,0.64,0.08,11.53%,7.89%,18.09%,-1.27%,-35.57%,-33.33%,36.36%,-71.28%,36.36%,58.83,20.00%,7.62%,,41.24,2.47,0.90,29.14%,101736,3/10/2022 4:30:00 PM,,11/21/1995,0.93,3.33%
3964,"IMKTA","Ingles Markets, Incorporated","Consumer Defensive","Grocery Stores","USA",1620.85,8.18,,0.56,0.31,1.62,11.37,7.97,0.74%,4.10%,10.94,47.30%,,30.20%,14.50%,5.60%,5.10%,16.90%,18.99,14.13,0.10%,-36.56%,90.60%,-1.36%,5.90%,7.17,12.70%,27.70%,17.20%,2.10,0.80,0.54,0.56,25.80%,7.00%,5.10%,0.94%,6.93%,12.73%,28.65%,45.32%,3.66%,0.55,3.27,5.10%,3.64%,5.42%,7.71%,24.80%,-4.52%,19.92%,-4.52%,57.16%,60.95,2.30%,-0.97%,,116.39,0.98,89.50,1.30%,113835,2/3/2022 8:30:00 AM,,9/22/1987,90.00,0.56%
3965,"IMLP","iPath S&P MLP ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,6.80%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95%,2.65%,20.51%,19.38%,26.09%,18.09%,,0.21,1.38%,0.82%,2.79%,6.18%,12.50%,-0.48%,19.63%,-0.48%,33.27%,61.11,2.22%,-0.40%,,2.68,0.30,14.70,1.82%,808,,,1/4/2013,,
3966,"IMMP","Immutep Limited","Healthcare","Biotechnology","Australia",216.96,,,,56.17,2.96,,,,,-0.36,,,,,,,-60.20%,74.82,71.53,,,11.87%,,0.25%,0.95,,,,,,,,,,,11.97%,4.32%,-13.17%,-30.29%,13.28%,-11.59%,,0.22,10.68%,7.95%,12.03%,1.20%,-20.85%,-20.33%,43.56%,-46.66%,43.56%,57.93,3.20%,-2.09%,1.70,188.68,1.35,2.90,1.05%,253784,,8.43,4/17/2012,2.99,3.10%
3967,"IMMR","Immersion Corporation","Technology","Software - Application","USA",175.97,13.13,7.32,0.88,5.01,1.24,1.28,10.29,,0.00%,0.40,107.20%,2.90%,17.90%,15.00%,-9.30%,-86.20%,-11.00%,33.76,32.40,2.90%,-68.14%,49.40%,-12.17%,2.95%,1.38,8.10%,10.20%,9.20%,9.20,9.20,0.00,0.00,99.70%,50.70%,35.60%,-2.99%,3.79%,-9.72%,-28.47%,-53.28%,-8.93%,1.76,0.21,3.63%,4.31%,3.08%,0.28%,-23.60%,-15.03%,16.59%,-55.48%,16.59%,52.36,0.97%,-1.90%,3.00,694.14,0.27,5.20,-0.95%,190012,,,11/12/1999,5.18,-0.38%
3968,"IMMX","Immix Biopharma, Inc.","Healthcare","Biotechnology","USA",16.14,,,,,,161.38,,,,-0.29,-18.00%,,,,,,,8.63,4.12,36.80%,0.00%,20.30%,,3.43%,0.02,,,,0.00,0.00,,,,,,-22.08%,-61.20%,,,,-47.47%,,0.37,12.57%,10.74%,-41.68%,-55.28%,-54.25%,-78.46%,9.36%,-78.46%,9.36%,27.07,-1.58%,-3.97%,,6476.09,0.02,1.87,-5.48%,105204,,,12/16/2021,1.90,1.60%
3969,"IMNM","Immunome, Inc.","Healthcare","Biotechnology","USA",56.92,,,,,0.93,1.01,,,,-1.85,-48.70%,-59.50%,,,,18.60%,,11.94,9.62,6.60%,8.90%,23.30%,14.83%,1.37%,2.52,-39.20%,-43.00%,,7.90,7.90,0.00,0.00,,,,-26.25%,-47.02%,-75.22%,-76.45%,-85.72%,-67.05%,,0.72,16.55%,11.75%,-34.62%,-51.73%,-72.62%,-73.95%,10.91%,-89.75%,10.91%,27.59,6.75%,1.01%,2.00,52.55,0.84,4.27,7.83%,44401,,33.00,10/2/2020,,
3970,"IMO","Imperial Oil Limited","Energy","Oil & Gas Integrated","Canada",36980.74,12.69,6.13,1.81,0.99,1.41,17.18,10.10,1.94%,27.90%,3.50,237.60%,8.43%,6.40%,7.00%,8.10%,175.00%,104.30%,688.20,197.09,73.46%,0.00%,24.96%,,1.99%,8.45,6.20%,11.60%,9.10%,1.40,1.20,0.23,0.24,21.40%,8.70%,6.60%,-1.42%,2.80%,26.25%,64.96%,73.93%,23.10%,2.11,1.58,4.70%,3.28%,0.25%,6.79%,31.38%,-6.87%,27.08%,-6.87%,95.51%,54.99,-1.46%,0.53%,2.70,464.08,1.59,44.44,-0.94%,739290,2/1/2022 8:30:00 AM,38.95,7/2/1962,44.41,-0.06%
3971,"IMOM","Alpha Architect International Quantitative Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.11%,-5.86%,-19.93%,-26.07%,-16.86%,-17.86%,,0.62,1.44%,1.42%,-3.23%,-8.12%,-18.25%,-19.62%,2.69%,-26.98%,2.69%,40.26,-0.24%,-1.31%,,8.24,0.13,27.77,-1.55%,1093,,,12/23/2015,27.78,0.03%
3972,"IMOS","ChipMOS TECHNOLOGIES INC.","Technology","Semiconductors","Taiwan",1331.40,7.33,,0.73,1.36,1.50,5.93,25.95,4.41%,0.00%,4.89,112.00%,,24.80%,10.00%,8.30%,103.60%,7.60%,36.36,32.10,,,7.40%,-1.92%,0.11%,1.46,12.90%,22.00%,13.00%,2.30,1.80,0.41,0.45,26.50%,20.30%,18.50%,-2.45%,5.92%,5.57%,-10.99%,36.38%,1.91%,0.86,1.16,2.38%,2.52%,2.28%,4.05%,1.30%,-5.19%,18.47%,-19.95%,39.30%,53.82,0.45%,-2.28%,,23.92,0.49,35.80,-1.84%,11682,3/10/2022 8:30:00 AM,20.00,11/1/2016,35.80,0.00%
3973,"IMPL","Impel NeuroPharma, Inc.","Healthcare","Biotechnology","USA",158.35,,,,1740.13,1.69,1.42,,,,-7.35,-9.30%,36.70%,,,,,,20.15,,0.90%,4.69%,67.50%,-15.08%,,2.44,,,,7.20,7.20,0.39,0.39,,,,-2.60%,-21.91%,-32.34%,-69.81%,,-26.07%,,0.63,8.42%,9.66%,-10.70%,-18.44%,-41.39%,-38.06%,7.95%,-81.64%,7.95%,40.20,2.24%,-1.73%,1.30,132.49,0.55,6.38,0.47%,72559,,45.67,4/23/2021,6.42,0.63%
3974,"IMPP","Imperial Petroleum Inc.","Energy","Oil & Gas E&P","Greece",46.66,,,,1.07,,,11.11,,,-0.13,121.60%,,21.80%,,100.00%,252.40%,,9.35,,0.40%,0.00%,17.90%,,,0.01,,,52.40%,0.10,0.10,,,6.20%,-4.80%,-20.20%,126.82%,655.15%,54.97%,,,133.18%,,1.18,76.69%,36.90%,158.40%,181.03%,146.57%,-48.56%,937.21%,-48.56%,1147.50%,62.23,-12.46%,12.65%,,26315.87,2.00,4.99,-1.38%,52584797,,,12/6/2021,4.97,-0.40%
3975,"IMPX","AEA-Bridges Impact Corp.","Financial","Shell Companies","Cayman Islands",495.00,353.57,,,,1.35,450.00,,,0.00%,0.03,,,,,,,,50.00,37.50,6.25%,0.00%,85.30%,10.16%,0.24%,0.15,0.80%,0.90%,,0.10,0.10,0.00,0.00,,,,-0.10%,0.11%,0.61%,1.54%,-1.98%,-0.90%,,0.03,0.16%,0.35%,-0.14%,-0.06%,0.84%,-1.20%,1.02%,-7.39%,3.34%,47.36,0.00%,-0.20%,,594.60,0.08,9.90,-0.20%,49064,,,11/23/2020,,
3976,"IMRA","IMARA Inc.","Healthcare","Biotechnology","USA",43.32,,,,,0.39,0.42,,,,-2.53,-149.70%,1.20%,,,,23.50%,,24.90,21.94,1.70%,-50.53%,65.40%,-1.59%,0.36%,0.29,-55.20%,-59.90%,,14.70,14.70,0.00,0.00,,,,-7.65%,25.60%,-46.05%,-64.48%,-84.46%,-30.22%,,0.14,7.82%,10.89%,9.64%,-4.88%,-61.88%,-36.95%,42.73%,-85.97%,42.73%,51.73,1.29%,-0.64%,1.70,275.33,0.16,1.57,0.64%,43087,,18.50,3/12/2020,1.54,-1.91%
3977,"IMRN","Immuron Limited","Healthcare","Biotechnology","Australia",16.42,,,,112.63,0.63,,,,,-1.08,,,,,,,-87.00%,5.68,4.55,,,3.54%,,0.22%,0.01,,,,,,,,,,,-1.03%,-15.00%,-7.37%,-40.29%,-57.19%,15.60%,,0.25,8.09%,8.02%,-4.56%,-9.68%,-36.27%,-34.32%,24.57%,-58.42%,24.57%,43.21,-0.34%,0.00%,2.00,985.91,0.01,2.89,-0.34%,11112,,,3/2/2017,2.90,0.35%
