"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
5544,"OLMA","Olema Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",425.88,,,,,1.27,1.39,,,,-1.52,-455.80%,-48.80%,,,,-24.30%,,39.61,36.50,2.70%,102.61%,91.40%,-1.54%,11.14%,5.05,-18.30%,-18.60%,,34.60,34.60,0.00,0.00,,,,-5.87%,-61.98%,-63.78%,-62.11%,-75.99%,-79.99%,,1.92,11.44%,15.92%,-32.42%,-56.95%,-64.99%,-70.11%,16.61%,-82.47%,16.61%,27.31,5.37%,-0.11%,1.60,805.34,1.09,9.62,5.25%,880735,,55.50,11/19/2020,9.62,0.00%
5545,"OLN","Olin Corporation","Basic Materials","Specialty Chemicals","USA",8720.17,9.31,6.26,4.05,1.07,3.66,28.49,8.50,1.47%,13.30%,5.86,724.30%,2.24%,6.37%,2.30%,15.10%,151.10%,62.80%,160.10,159.74,0.45%,-81.71%,86.80%,-0.92%,1.65%,1.79,11.20%,50.30%,-13.10%,1.50,0.90,1.18,1.27,22.90%,17.30%,11.80%,-5.36%,-12.56%,20.05%,18.23%,112.70%,122.31%,1.39,2.52,5.02%,4.57%,-3.76%,-3.46%,14.66%,-15.69%,12.46%,-15.69%,139.89%,44.52,-1.52%,-0.43%,1.80,1474.71,2.80,54.60,-1.94%,4133643,10/21/2021 4:30:00 PM,72.94,12/30/1987,54.60,0.00%
5546,"OLO","Olo Inc.","Technology","Software - Application","USA",3373.37,,205.85,,24.10,5.55,5.64,80.13,,,-0.27,100.00%,-3.64%,,,,,36.00%,148.45,56.20,0.60%,-64.53%,32.00%,34.12%,4.13%,1.66,,,-30.40%,9.70,9.70,0.00,0.00,80.20%,-11.20%,-28.70%,-7.50%,-22.02%,-34.04%,-41.72%,,-37.21%,,1.65,7.14%,6.41%,-11.88%,-18.27%,-30.93%,-33.39%,3.51%,-55.47%,3.51%,33.28,2.30%,-1.93%,1.70,1403.30,2.59,21.82,0.32%,3637935,11/9/2021 4:30:00 PM,42.00,3/17/2021,21.80,-0.09%
5547,"OLP","One Liberty Properties, Inc.","Real Estate","REIT - Diversified","USA",718.69,20.16,51.37,3.36,8.94,2.28,52.46,99.82,5.23%,106.00%,1.71,52.00%,-60.82%,1.80%,6.00%,4.50%,-57.90%,-3.30%,20.11,18.70,11.00%,-1.02%,51.30%,-1.34%,1.26%,4.65,4.50%,11.50%,6.60%,,,1.34,1.34,83.20%,65.50%,42.40%,1.44%,0.32%,12.19%,19.47%,62.21%,71.50%,1.41,1.02,2.69%,3.29%,1.48%,4.24%,18.87%,-3.16%,11.03%,-3.16%,80.87%,55.41,0.20%,-1.52%,2.70,50.78,5.00,34.42,-1.32%,253696,11/4/2021 4:30:00 PM,36.00,4/25/1983,34.42,0.00%
5548,"OLPX","Olaplex Holdings, Inc.","Consumer Cyclical","Specialty Retail","USA",15162.27,85.54,49.90,,28.88,34.21,124.79,,,0.00%,0.28,-35.50%,25.65%,,,,87.50%,80.80%,648.12,646.33,0.30%,1.77%,99.30%,,0.66%,1.42,,,6.00%,4.00,2.90,1.64,1.68,79.20%,54.50%,35.20%,-13.13%,-15.52%,,,,-2.24%,,1.75,8.26%,6.50%,-9.63%,-10.34%,-9.66%,-20.51%,0.88%,-20.51%,4.86%,39.00,-4.39%,-0.99%,,3034.07,4.17,23.95,-5.34%,12642105,11/10/2021 8:30:00 AM,34.82,9/30/2021,23.94,-0.04%
5549,"OM","Outset Medical, Inc.","Healthcare","Medical Devices","USA",2174.55,,,,23.71,5.09,5.83,,,,-2.77,1.70%,17.20%,,,,34.00%,90.60%,46.59,36.36,0.90%,-41.96%,,9.40%,12.38%,10.81,-27.60%,-33.30%,-33.20%,10.50,9.60,0.07,0.00,5.10%,,,-1.54%,-13.83%,-17.50%,-12.49%,-17.12%,-21.20%,,2.70,5.43%,6.25%,-4.20%,-10.67%,-8.39%,-25.76%,4.94%,-26.57%,24.31%,40.34,1.40%,-0.25%,1.90,416.61,12.24,44.79,1.15%,5099822,11/3/2021 4:30:00 PM,63.80,9/15/2020,44.74,-0.11%
5550,"OMAB","Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.","Industrials","Airports & Air Services","Mexico",2191.06,25.15,14.37,8.38,5.99,4.33,9.39,12.24,3.70%,0.00%,2.05,-65.70%,35.17%,-2.20%,3.00%,3.60%,-57.00%,95.90%,48.27,35.70,51.50%,0.00%,8.80%,-10.18%,0.29%,1.62,10.70%,18.30%,8.70%,3.40,3.40,0.43,0.43,51.30%,43.90%,27.20%,1.10%,-0.17%,9.27%,-0.27%,-1.17%,-0.29%,1.51,1.45,2.92%,2.84%,4.76%,4.02%,2.74%,-2.89%,14.87%,-14.87%,14.87%,60.34,0.02%,-0.08%,2.60,64.66,0.51,51.53,-0.06%,33086,,59.50,11/29/2006,51.53,0.00%
5551,"OMC","Omnicom Group Inc.","Communication Services","Advertising Agencies","USA",15277.88,11.47,11.37,1.21,1.08,4.77,,7.74,3.83%,41.80%,6.37,-27.90%,3.41%,-0.40%,9.50%,-2.70%,10.00%,7.10%,214.00,210.01,0.30%,-0.29%,95.50%,1.38%,7.50%,8.27,5.30%,43.00%,13.40%,1.00,1.00,1.61,1.61,26.40%,15.20%,9.80%,2.99%,5.63%,2.17%,-8.50%,15.35%,17.09%,0.84,1.60,2.06%,2.30%,5.23%,3.54%,-3.56%,-5.94%,11.06%,-15.45%,23.67%,64.94,-0.91%,0.01%,2.70,1904.78,2.10,73.03,-0.90%,4007540,10/19/2021 4:30:00 PM,83.62,3/17/1980,73.03,0.00%
5552,"OMCL","Omnicell, Inc.","Healthcare","Health Information Services","USA",7619.04,101.99,42.30,6.80,7.12,6.88,15.49,33.85,,0.00%,1.72,-48.50%,8.83%,-2.60%,15.00%,13.00%,200.90%,38.70%,43.65,43.39,0.90%,-33.72%,,2.11%,6.16%,9.15,4.20%,7.70%,2.70%,2.60,2.30,0.43,0.43,49.50%,9.20%,7.50%,-3.18%,-3.55%,13.56%,19.15%,51.05%,45.90%,1.06,5.23,3.12%,2.97%,-2.18%,0.72%,14.97%,-6.50%,12.91%,-6.50%,56.26%,45.86,0.06%,-0.15%,2.00,292.26,2.20,175.11,-0.09%,642944,11/2/2021 8:30:00 AM,188.00,8/7/2001,175.11,0.00%
5553,"OMEG","Omega Alpha SPAC","Financial","Shell Companies","USA",173.61,,,,,1.29,289.35,,,,,,,,,,,,17.75,14.30,,,94.90%,-0.51%,0.01%,0.06,,,,10.70,10.70,0.00,0.00,,,,-0.31%,-0.20%,1.03%,-2.30%,,-5.51%,,0.04,0.25%,0.36%,-0.20%,0.05%,-1.85%,-0.31%,0.72%,-13.16%,1.61%,46.68,-0.10%,0.00%,,16.27,0.10,9.77,-0.10%,1559,,,1/7/2021,,
5554,"OMER","Omeros Corporation","Healthcare","Biotechnology","USA",480.26,,,,5.31,,9.53,,,,-1.99,-41.50%,30.70%,-3.80%,,40.40%,45.00%,14.90%,62.51,59.96,3.20%,0.00%,49.40%,-5.25%,19.61%,7.28,-80.90%,58.10%,-95.50%,2.10,2.10,,,98.90%,,,-3.17%,-6.74%,-53.01%,-52.15%,-51.42%,-48.69%,0.70,0.59,7.17%,8.51%,-1.11%,1.14%,-47.09%,-14.77%,34.50%,-69.27%,34.50%,47.58,4.86%,-0.99%,2.00,1614.37,0.90,7.33,3.82%,1453532,11/9/2021 4:30:00 PM,34.80,10/8/2009,7.31,-0.27%
5555,"OMEX","Odyssey Marine Exploration, Inc.","Industrials","Specialty Business Services","USA",84.35,,,,84.35,,24.10,,,,-0.96,-25.80%,,10.60%,,-17.50%,40.00%,0.00%,13.27,10.68,1.90%,-15.33%,23.10%,-17.05%,11.18%,57.07,-116.00%,41.20%,-92.50%,0.10,0.10,,,,,,0.53%,-11.16%,-12.79%,-15.74%,-12.39%,-19.30%,0.84,0.29,5.63%,5.11%,-3.98%,-6.68%,-9.71%,-13.96%,5.52%,-34.06%,12.13%,42.62,2.32%,0.00%,,20.91,1.05,5.73,2.32%,22016,,,10/26/1999,,
5556,"OMF","OneMain Holdings, Inc.","Financial","Credit Services","USA",6481.95,4.72,5.55,0.23,1.32,2.10,7.90,6.64,5.65%,21.90%,10.49,-13.70%,-17.05%,38.80%,20.51%,17.60%,16.60%,3.30%,132.49,121.84,4.10%,-77.96%,84.40%,-5.19%,2.74%,2.22,6.40%,42.10%,3.40%,,,5.66,5.66,80.70%,37.80%,28.70%,-2.54%,-2.86%,-9.30%,-10.93%,23.98%,16.75%,1.96,1.43,3.00%,2.78%,-2.08%,-6.80%,-8.70%,-17.92%,1.27%,-18.10%,28.93%,40.09,-0.02%,-1.00%,1.70,1508.86,1.36,49.56,-1.02%,2052036,10/20/2021 4:30:00 PM,73.00,10/16/2013,49.50,-0.12%
5557,"OMFL","Invesco Russell 1000 Dynamic Multifactor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.92%,-2.02%,7.00%,7.05%,24.70%,24.26%,,0.75,1.18%,1.49%,0.20%,0.21%,4.96%,-3.37%,5.42%,-3.37%,29.14%,50.10,-0.38%,-0.74%,,141.27,0.72,49.37,-1.12%,102087,,,11/10/2017,,
5558,"OMFS","Invesco Russell 2000 Dynamic Multifactor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17%,-8.07%,5.74%,-0.46%,23.09%,23.48%,,0.88,1.64%,2.21%,-2.31%,-3.76%,0.24%,-11.00%,2.11%,-11.00%,27.08%,41.79,0.47%,-0.42%,,34.42,0.93,40.69,0.05%,32005,,,11/10/2017,,
5559,"OMGA","Omega Therapeutics, Inc.","Healthcare","Biotechnology","USA",666.41,,,,,2.04,2.84,,,,,-64.10%,-51.10%,,,,-394.70%,,32.30,17.45,3.70%,0.00%,87.00%,,1.41%,2.77,,,,16.70,16.70,0.03,0.05,,,,-6.82%,-35.39%,-30.04%,,,-12.94%,,1.74,10.68%,11.63%,-15.91%,-30.44%,-29.17%,-55.65%,10.12%,-55.65%,10.12%,37.19,-6.07%,0.75%,1.70,88.67,6.16,13.93,-5.37%,546289,,29.50,7/30/2021,13.93,0.00%
5560,"OMI","Owens & Minor, Inc.","Healthcare","Medical Distribution","USA",3215.90,13.46,12.77,0.69,0.33,3.49,80.80,28.28,0.02%,0.30%,3.15,471.90%,-17.25%,-3.40%,19.60%,-2.80%,-23.20%,14.40%,73.22,72.61,2.40%,-17.86%,95.80%,3.16%,7.90%,7.93,6.60%,28.50%,10.70%,1.70,0.60,1.08,0.00,16.20%,3.70%,2.40%,2.99%,-0.96%,26.33%,-5.83%,50.28%,56.45%,0.32,1.58,3.74%,4.01%,3.12%,8.63%,9.42%,-8.82%,35.77%,-13.91%,79.47%,57.99,2.44%,3.04%,2.30,723.71,3.19,42.32,5.56%,2310078,11/3/2021 8:30:00 AM,49.20,11/1/1982,42.32,0.00%
5561,"OMIC","Singular Genomics Systems, Inc.","Healthcare","Medical Instruments & Supplies","USA",787.53,,,,,2.21,2.21,,,,,-126.80%,15.10%,,13.10%,,-148.80%,,71.72,56.96,21.76%,0.00%,63.70%,1.32%,2.24%,5.38,,,,60.80,60.80,0.03,0.03,,,,-0.82%,-22.08%,-13.73%,-53.07%,,-57.74%,,1.37,11.80%,12.24%,-8.65%,-18.81%,-36.49%,-38.83%,6.00%,-67.43%,6.00%,40.19,-2.51%,0.00%,2.20,236.92,5.46,10.87,-2.51%,1294154,11/9/2021 4:30:00 PM,27.67,5/27/2021,10.87,0.00%
5562,"OMP","Oasis Midstream Partners LP","Energy","Oil & Gas Midstream","USA",1041.94,3.97,6.64,0.18,2.66,3.18,35.08,6.24,10.49%,40.70%,5.38,-83.50%,2.26%,-4.30%,21.65%,27.10%,-40.80%,24.60%,48.57,14.53,70.13%,0.00%,10.20%,-20.73%,2.82%,1.73,14.70%,51.50%,,1.60,1.50,1.99,0.00,78.60%,47.30%,39.10%,-6.60%,-11.74%,4.60%,-37.10%,71.43%,82.10%,2.53,0.85,4.19%,3.86%,-5.18%,-10.56%,-7.56%,-18.75%,1.59%,-40.17%,95.96%,33.62,-1.11%,-0.28%,3.20,236.74,1.41,21.36,-1.39%,334533,11/3/2021 4:30:00 PM,23.60,9/21/2017,21.36,0.00%
5563,"OMQS","OMNIQ Corp.","Technology","Software - Application","USA",51.26,,,,0.77,22.23,5.13,,,,-2.19,-91.70%,145.60%,-26.30%,,-1.20%,12.90%,29.70%,7.22,5.49,0.90%,0.00%,9.30%,,1.70%,2.82,-31.20%,307.20%,-119.80%,0.70,0.60,1.23,6.64,19.80%,-17.70%,-21.80%,-13.98%,-17.98%,-18.07%,-32.45%,50.44%,36.71%,1.08,0.72,10.64%,9.25%,-16.25%,-24.55%,-24.66%,-36.67%,-0.65%,-56.94%,65.63%,31.21,-5.75%,-2.27%,2.00,33.01,4.43,6.89,-7.89%,146371,11/16/2021 8:30:00 AM,15.67,4/7/1994,6.57,-4.64%
5564,"ON","ON Semiconductor Corporation","Technology","Semiconductors","USA",25905.00,40.62,19.04,0.73,4.09,6.47,18.65,22.25,,0.00%,1.53,9.90%,16.83%,3.00%,55.45%,8.50%,83.00%,32.20%,430.60,425.72,0.10%,-7.64%,98.90%,3.35%,4.60%,3.28,7.70%,17.80%,5.80%,2.50,1.60,0.71,0.76,37.00%,15.10%,10.60%,-5.01%,-0.66%,30.04%,69.88%,96.17%,89.40%,1.74,2.97,5.86%,4.59%,-1.39%,11.40%,39.04%,-7.18%,48.02%,-7.18%,101.40%,52.20,3.01%,-1.08%,2.10,5973.65,1.50,61.99,1.89%,8964367,11/1/2021 8:30:00 AM,63.37,4/28/2000,61.98,-0.02%
5565,"ONB","Old National Bancorp","Financial","Banks - Regional","USA",2855.63,9.71,10.72,1.21,4.36,0.94,2.30,11.51,3.24%,31.30%,1.78,-1.20%,3.73%,6.30%,8.00%,10.70%,-8.20%,1.20%,165.26,163.62,0.70%,0.51%,77.40%,4.18%,5.44%,6.70,1.30%,9.90%,16.40%,,,0.09,0.00,,97.50%,45.10%,-2.53%,-5.67%,9.84%,-5.36%,4.53%,4.53%,0.87,0.46,2.68%,2.62%,-3.86%,-2.86%,-3.50%,-9.56%,4.47%,-18.66%,11.46%,41.55,-1.54%,0.17%,2.70,1328.41,2.85,17.31,-1.37%,3789392,10/19/2021 8:30:00 AM,20.25,6/4/1984,17.31,0.00%
5566,"ONCR","Oncorus, Inc.","Healthcare","Biotechnology","USA",134.02,,,,,0.93,0.92,,,,-2.32,-62.40%,-15.40%,,,,34.30%,,25.75,23.66,0.40%,42.74%,77.00%,-2.87%,2.18%,2.34,-27.50%,-36.50%,,12.00,12.00,0.00,0.00,,,,-1.83%,-4.97%,-43.02%,-68.29%,-82.05%,-83.45%,,0.58,8.61%,7.44%,-4.32%,-34.02%,-55.85%,-54.70%,11.46%,-85.87%,11.46%,35.03,3.88%,-0.58%,1.70,220.37,2.05,5.35,3.28%,451538,,31.00,10/2/2020,5.35,0.00%
5567,"ONCS","OncoSec Medical Incorporated","Healthcare","Biotechnology","USA",48.42,,,,,1.15,1.05,,,,-1.42,46.30%,25.20%,39.00%,,,22.60%,,39.04,17.12,0.60%,7.36%,16.60%,-4.47%,3.64%,2.61,-80.70%,-120.60%,,6.20,6.20,0.00,0.03,,,,-13.08%,-30.25%,-45.15%,-66.57%,-83.01%,-82.48%,2.19,0.15,9.39%,11.14%,-14.99%,-29.41%,-62.23%,-45.67%,0.89%,-86.15%,0.89%,34.67,2.73%,-8.33%,1.70,238.44,2.82,1.13,-5.83%,673567,,10.33,4/7/2010,,
5568,"ONCT","Oncternal Therapeutics, Inc.","Healthcare","Biotechnology","USA",133.93,,,,25.27,1.42,1.38,,,,-0.56,74.40%,-37.70%,8.60%,0.00%,,10.70%,250.00%,49.39,43.59,11.81%,0.00%,31.80%,1.66%,3.24%,2.65,-23.40%,-24.70%,-15.50%,17.10,17.10,0.00,0.00,,,,-1.81%,-24.51%,-31.04%,-50.09%,-37.12%,-44.69%,1.58,0.24,9.33%,8.55%,-4.97%,-22.21%,-44.29%,-39.64%,14.35%,-74.34%,14.35%,39.26,7.11%,1.20%,1.70,532.28,1.08,2.71,8.40%,576195,11/4/2021 4:30:00 PM,15.50,2/3/2004,2.69,-0.74%
5569,"ONCY","Oncolytics Biotech Inc.","Healthcare","Biotechnology","Canada",82.17,,,,,2.44,2.17,,,,-0.44,62.70%,,13.60%,,,45.20%,,54.96,54.26,1.80%,0.00%,2.50%,49.42%,0.35%,0.77,-56.50%,-70.30%,,19.00,19.00,0.01,0.01,,,,-8.59%,-19.02%,-26.96%,-48.26%,-39.18%,-37.39%,2.66,0.10,5.42%,7.04%,-11.23%,-22.41%,-40.81%,-37.42%,-0.67%,-69.15%,-0.67%,31.07,-0.67%,0.00%,,243.75,1.33,1.49,-0.67%,324850,11/5/2021 8:30:00 AM,,10/5/2001,1.45,-2.68%
5570,"ONDS","Ondas Holdings Inc.","Technology","Communication Equipment","USA",268.40,,109.00,,107.36,2.21,5.64,,,,-0.53,40.20%,125.70%,,,254.00%,24.80%,-50.00%,38.84,33.21,1.30%,-42.54%,12.00%,-31.42%,3.48%,1.42,-23.70%,-29.30%,-49.90%,11.00,10.70,0.00,0.00,38.60%,,,-19.36%,-33.67%,-11.02%,-15.06%,-9.79%,-29.90%,,0.79,12.46%,9.53%,-17.52%,-26.01%,-21.33%,-44.29%,-0.65%,-59.13%,15.00%,34.33,-0.46%,-1.65%,1.50,812.65,1.18,6.54,-2.10%,959347,11/15/2021 8:30:00 AM,13.50,10/25/2018,6.54,0.00%
5571,"ONEM","1Life Healthcare, Inc.","Healthcare","Health Information Services","USA",3374.23,,,,6.58,1.50,5.72,,,,-1.16,-74.60%,31.00%,,,,-300.50%,49.10%,153.70,122.75,0.30%,-2.33%,79.00%,7.40%,9.48%,5.70,-11.10%,-20.30%,-9.00%,3.60,3.50,0.17,0.00,38.90%,-29.30%,-32.60%,2.41%,-20.36%,-29.31%,-49.93%,-56.26%,-60.11%,,1.30,7.88%,8.09%,2.14%,-12.16%,-40.59%,-29.20%,16.77%,-70.90%,16.77%,46.75,9.22%,0.19%,1.90,2041.99,3.93,17.41,9.43%,8018376,11/3/2021 4:30:00 PM,33.15,1/31/2020,17.41,0.00%
5572,"ONEO","SPDR Russell 1000 Momentum Focus ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.85%,-3.70%,4.26%,5.29%,21.02%,20.81%,,1.04,0.30%,0.40%,-1.34%,-1.26%,3.05%,-4.69%,3.26%,-4.69%,23.04%,44.66,-0.27%,-0.63%,,1.14,0.15,102.68,-0.90%,174,,,12/3/2015,102.55,-0.13%
5573,"ONEQ","Fidelity Nasdaq Composite Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.59%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.12%,-4.76%,3.15%,7.42%,19.02%,17.67%,,1.24,2.44%,2.02%,-2.68%,-1.74%,4.66%,-6.47%,5.15%,-6.47%,22.71%,43.08,0.60%,-0.98%,,265.84,0.87,59.03,-0.39%,231820,,,10/1/2003,59.03,0.00%
5574,"ONEV","SPDR Russell 1000 Low Volatility Focus ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.33%,-0.41%,5.98%,7.37%,23.03%,23.25%,,1.14,1.01%,0.96%,0.66%,1.39%,4.91%,-1.78%,6.29%,-1.78%,26.74%,53.35,-1.01%,-0.01%,,6.06,1.14,110.65,-1.02%,6894,,,12/3/2015,110.66,0.01%
5575,"ONEW","OneWater Marine Inc.","Consumer Cyclical","Recreational Vehicles","USA",737.27,7.10,6.28,,0.60,2.96,6.51,2.61,,0.00%,6.93,47.40%,3.78%,,,,29.10%,-1.00%,10.98,8.53,9.70%,-13.94%,67.00%,0.11%,5.17%,6.31,7.90%,29.70%,14.40%,1.30,0.80,0.57,1.22,29.10%,9.40%,3.60%,-6.60%,-2.86%,26.83%,19.02%,81.68%,76.74%,,2.35,5.95%,4.76%,-6.12%,1.93%,11.86%,-11.17%,19.38%,-11.17%,95.27%,43.51,-4.39%,-0.97%,1.60,69.93,3.46,49.25,-5.32%,241761,11/18/2021 8:30:00 AM,60.00,2/7/2020,49.25,0.00%
5576,"ONEY","SPDR Russell 1000 Yield Focus ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04%,-0.91%,5.42%,3.94%,29.14%,30.09%,,1.12,1.01%,1.05%,0.55%,0.40%,2.75%,-2.04%,4.66%,-2.04%,33.83%,51.72,-0.92%,-0.23%,,10.03,5.59,97.79,-1.15%,56037,,,12/3/2015,97.80,0.01%
5577,"ONL","Orion Office REIT Inc.","Real Estate","REIT - Office","USA",1071.42,,,,20.53,,,25.63,,,-0.02,-112.40%,,,,,,,56.45,,0.10%,0.00%,,,,2.26,,,0.20%,,,0.05,0.05,89.00%,2.00%,-3.60%,0.11%,-8.44%,,,,-24.08%,,1.41,4.59%,5.67%,3.35%,-5.57%,-5.57%,-41.15%,14.96%,-41.15%,14.96%,42.46,3.15%,-0.11%,,1788.72,1.15,18.98,3.04%,2059301,,28.50,11/1/2021,18.28,-3.69%
5578,"ONLN","ProShares Online Retail ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.55%,-19.33%,-16.50%,-28.20%,-28.10%,-25.43%,,2.04,3.82%,3.41%,-8.81%,-14.36%,-22.94%,-21.55%,2.56%,-39.48%,2.56%,29.02,2.56%,-1.20%,,78.00,1.25,56.56,1.33%,97221,,,7/16/2018,,
5579,"ONON","On Holding AG","Consumer Cyclical","Apparel Retail","Switzerland",11536.22,,136.60,,20.24,10.62,14.92,,,,,,96.30%,,,,,84.60%,285.05,203.92,13.28%,0.00%,43.40%,,2.10%,2.55,,,-7.50%,5.30,4.50,0.18,0.20,,,,-5.43%,-29.64%,0.53%,,,3.43%,,3.62,7.85%,8.84%,-10.48%,-2.62%,-0.45%,-35.21%,24.78%,-35.21%,28.83%,43.69,3.37%,-3.05%,,1680.13,1.09,36.20,0.22%,1823627,11/16/2021 8:30:00 AM,48.14,9/15/2021,36.25,0.14%
5580,"ONTF","ON24, Inc.","Technology","Software - Application","USA",813.00,,,,3.97,2.20,2.03,46.19,,,-0.31,112.50%,77.80%,,,,-578.70%,-52.40%,47.10,43.13,6.50%,-43.34%,86.30%,26.79%,2.51%,1.38,-3.20%,-5.60%,-18.60%,3.90,3.90,0.01,0.01,78.20%,-2.10%,-6.40%,1.19%,-1.79%,-17.57%,-53.68%,,-76.02%,,0.86,5.08%,4.99%,4.28%,-4.87%,-45.23%,-17.97%,12.67%,-79.29%,12.67%,50.83,2.72%,-0.48%,2.00,783.17,1.00,16.98,2.23%,780781,11/9/2021 4:30:00 PM,26.00,2/3/2021,16.92,-0.35%
5581,"ONTO","Onto Innovation Inc.","Technology","Semiconductors","USA",4663.46,39.36,20.26,3.28,6.49,3.29,10.11,31.55,,0.00%,2.33,885.20%,21.10%,39.40%,12.00%,24.30%,344.80%,58.60%,49.36,48.61,0.90%,-21.33%,99.50%,-1.75%,1.90%,3.50,7.50%,8.80%,2.40%,6.00,4.50,0.00,0.00,53.00%,16.90%,16.10%,-0.73%,1.28%,23.56%,32.19%,93.86%,92.68%,1.17,4.20,5.04%,4.50%,-1.61%,7.66%,24.99%,-9.52%,31.22%,-9.52%,99.39%,51.08,1.89%,-1.14%,1.80,263.25,2.51,91.62,0.73%,660816,11/4/2021 4:30:00 PM,107.00,11/28/1984,91.62,0.00%
5582,"ONTX","Onconova Therapeutics, Inc.","Healthcare","Biotechnology","USA",57.97,,,,289.85,0.86,0.98,,,,-1.33,90.30%,8.50%,,,-54.20%,58.20%,0.00%,15.98,14.81,0.20%,48.60%,17.50%,42.89%,1.33%,0.10,-43.50%,-59.80%,-403.20%,8.50,8.50,0.00,0.00,,,,-2.89%,-18.48%,-43.01%,-60.61%,-52.81%,-61.50%,1.72,0.22,8.82%,8.29%,-7.64%,-18.39%,-61.19%,-31.20%,7.60%,-90.71%,7.60%,39.76,2.67%,-1.50%,2.00,1996.90,0.19,2.69,1.13%,385260,11/11/2021 4:30:00 PM,11.50,7/25/2013,2.71,0.74%
5583,"ONVO","Organovo Holdings, Inc.","Healthcare","Diagnostics & Research","USA",36.51,,,,,1.05,1.08,,,,-1.40,15.60%,,22.20%,,,70.50%,,8.71,8.55,0.10%,121.61%,19.80%,-5.30%,1.56%,2.29,-32.90%,-33.90%,,20.50,20.50,0.00,0.00,,,,-8.22%,-21.63%,-40.66%,-49.45%,-48.05%,-66.42%,0.54,0.35,7.98%,8.30%,-10.31%,-25.50%,-45.55%,-40.37%,8.40%,-82.73%,8.40%,32.80,4.56%,-1.50%,3.00,57.98,0.70,4.13,2.99%,40707,,,2/14/2012,4.24,2.66%
5584,"OOMA","Ooma, Inc.","Communication Services","Telecom Services","USA",493.30,,39.96,,2.65,9.99,15.91,154.16,,,-0.10,87.80%,7.97%,39.80%,47.70%,13.70%,24.70%,14.40%,23.62,21.71,4.80%,-0.39%,81.10%,-2.62%,3.83%,8.27,-2.30%,-5.10%,-7.20%,1.30,1.10,0.00,0.00,61.80%,-1.20%,-1.20%,8.15%,-2.42%,10.41%,-3.20%,31.25%,42.92%,0.54,0.92,5.98%,4.92%,4.12%,0.61%,9.34%,-15.23%,13.51%,-17.32%,54.50%,53.22,-4.59%,0.19%,1.80,100.47,4.70,20.58,-4.41%,471846,12/2/2021 4:30:00 PM,27.10,7/17/2015,20.58,0.00%
5585,"OOTO","Direxion Daily Travel & Vacation Bull 2X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.30%,-20.46%,-15.59%,-30.27%,,-33.09%,,1.19,6.50%,6.93%,-7.83%,-17.90%,-19.16%,-35.72%,7.61%,-36.51%,7.61%,38.47,5.90%,-2.11%,,70.42,0.99,16.68,3.67%,69624,,,6/10/2021,16.80,0.72%
5586,"OP","OceanPal Inc.","Industrials","Marine Shipping","Greece",,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,-13.22%,,,,,-59.77%,,1.48,12.48%,,-39.37%,-39.37%,-39.37%,-82.63%,-0.47%,-82.63%,-0.47%,,-0.94%,-1.40%,,4791.02,0.06,2.10,-2.33%,284017,,,11/30/2021,2.20,4.76%
