"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
5586,"ODC","Oil-Dri Corporation of America","Basic Materials","Specialty Chemicals","USA",241.23,30.17,,,0.77,1.45,18.41,,3.35%,96.20%,1.07,-40.60%,,-3.90%,,3.10%,-89.20%,8.40%,7.03,5.11,4.20%,0.32%,69.10%,1.37%,0.57%,1.33,3.40%,5.00%,6.30%,2.50,1.80,0.05,0.06,18.90%,2.70%,2.50%,-1.29%,-8.04%,-9.56%,-9.33%,-9.46%,-1.47%,0.48,0.92,2.02%,2.68%,-3.59%,-2.15%,-6.96%,-9.69%,8.81%,-16.12%,8.81%,40.07,0.78%,-1.60%,,21.89,0.78,32.25,-0.83%,17035,12/7/2021 4:30:00 PM,,11/2/1982,32.25,0.00%
5587,"ODFL","Old Dominion Freight Line, Inc.","Industrials","Trucking","USA",37388.73,34.55,25.67,1.19,7.11,10.37,66.21,70.21,0.26%,9.50%,8.89,11.20%,11.76%,19.00%,28.91%,6.20%,44.20%,32.30%,115.41,101.00,0.20%,-16.44%,74.10%,0.50%,1.60%,1.86,19.30%,25.80%,17.90%,2.40,2.40,0.03,0.00,89.20%,22.10%,16.40%,-6.25%,-5.62%,-10.97%,10.08%,47.65%,-14.29%,1.07,12.00,3.50%,3.94%,-0.44%,-7.82%,3.16%,-17.78%,9.29%,-17.78%,50.66%,44.94,-0.97%,-1.81%,2.60,864.75,0.78,307.17,-2.76%,671259,2/2/2022 8:30:00 AM,336.28,10/24/1991,307.17,0.00%
5588,"ODP","The ODP Corporation","Consumer Cyclical","Specialty Retail","USA",2292.95,13.58,10.87,1.10,0.26,1.24,3.05,8.43,,0.00%,3.20,-436.20%,-3.34%,-41.30%,12.30%,-3.70%,110.80%,-7.20%,53.00,48.78,1.40%,-16.20%,90.50%,0.22%,13.10%,14.40,2.20%,6.30%,-12.60%,1.30,0.90,0.18,0.19,22.10%,3.00%,1.40%,0.02%,4.37%,0.84%,-5.50%,-4.65%,10.64%,1.94,1.74,3.31%,4.30%,1.23%,6.89%,-0.03%,-4.46%,25.21%,-15.45%,27.77%,54.74,0.18%,-2.14%,2.70,443.85,0.59,43.46,-1.96%,262627,11/3/2021 8:30:00 AM,57.67,6/1/1988,43.46,0.00%
5589,"OEC","Orion Engineered Carbons S.A.","Basic Materials","Specialty Chemicals","Luxembourg",1192.44,8.41,8.77,0.27,0.81,3.83,18.26,75.00,0.41%,0.00%,2.34,-79.10%,16.79%,-16.20%,31.20%,0.40%,135.10%,39.40%,60.74,59.97,1.10%,10.36%,95.35%,0.76%,0.88%,2.04,9.70%,57.10%,7.20%,1.70,1.10,2.25,2.48,27.20%,16.40%,9.70%,7.24%,5.18%,-0.05%,11.61%,15.00%,7.30%,1.72,0.68,3.50%,4.01%,9.02%,9.23%,5.59%,-1.45%,21.01%,-12.25%,27.01%,69.14,1.29%,-1.27%,2.00,258.80,1.36,19.70,0.00%,351490,2/17/2022 4:30:00 PM,25.43,7/25/2014,19.70,0.00%
5590,"OEF","iShares S&P 100 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41%,-4.57%,-3.07%,1.40%,15.48%,-5.34%,,4.07,1.46%,2.04%,-0.20%,-2.53%,1.60%,-6.71%,7.12%,-6.71%,22.38%,46.41,-0.56%,-1.18%,,352.10,1.13,207.42,-1.73%,398238,,,10/27/2000,,
5591,"OEG","Orbital Energy Group, Inc.","Utilities","Utilities - Diversified","USA",97.92,,,,1.44,1.01,8.74,,,,-0.98,-113.20%,83.80%,-28.60%,25.00%,-14.90%,14.30%,127.20%,62.82,49.22,3.10%,36.50%,18.70%,-13.33%,13.31%,3.21,-38.40%,-83.30%,-72.70%,0.90,0.90,0.14,0.46,6.60%,-78.20%,-64.40%,-3.31%,-27.00%,-44.70%,-57.43%,-83.12%,-33.33%,0.87,0.12,6.62%,6.90%,-12.31%,-30.31%,-53.64%,-49.48%,5.04%,-85.60%,5.04%,32.11,1.39%,-2.70%,2.00,2043.13,0.63,1.46,-1.35%,1288463,11/15/2021 8:30:00 AM,9.25,9/15/1999,1.45,-0.68%
5592,"OEPWU","One Equity Partners Open Water I Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,18.55%,,,0.00,,,,,,,,,,,0.05%,-0.40%,-0.06%,-1.20%,,-0.40%,,0.04,0.14%,0.23%,-0.09%,-0.49%,-0.99%,-1.20%,0.72%,-6.81%,1.02%,48.66,0.00%,0.51%,,26.28,0.04,9.86,0.51%,1000,,,1/22/2021,,
5593,"OESX","Orion Energy Systems, Inc.","Industrials","Electrical Equipment & Parts","USA",102.55,3.15,9.14,0.13,0.68,1.57,6.98,9.24,,0.00%,1.04,107.40%,29.96%,25.80%,25.00%,11.60%,92.00%,38.80%,31.03,28.09,4.10%,-2.74%,58.90%,-6.17%,1.48%,1.38,36.60%,59.40%,45.40%,2.20,1.50,0.00,0.00,27.20%,10.20%,21.50%,10.03%,-24.37%,-20.72%,-33.27%,-67.12%,-9.12%,2.23,0.23,5.56%,6.53%,-0.95%,-6.15%,-27.05%,-27.69%,14.63%,-72.54%,14.63%,48.81,1.54%,-1.22%,2.50,300.78,0.41,3.29,0.30%,123670,2/9/2022 8:30:00 AM,7.12,12/19/2007,3.24,-1.52%
5594,"OEUR","O'Shares Europe Quality Dividend ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.88%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22%,-4.85%,-6.17%,-8.83%,7.30%,-8.08%,,0.41,1.09%,1.30%,-1.21%,-3.96%,-4.82%,-8.58%,3.01%,-10.01%,12.23%,41.61,-0.07%,-1.53%,,29.75,0.55,27.07,-1.60%,16506,,,8/19/2015,,
5595,"OFC","Corporate Office Properties Trust","Real Estate","REIT - Office","USA",2835.04,19.55,24.30,2.38,4.26,1.72,194.18,20.95,4.39%,85.40%,1.28,-49.50%,23.44%,-12.30%,8.20%,-0.50%,183.90%,12.80%,111.98,111.95,0.34%,0.00%,,-0.16%,2.75%,4.21,3.50%,8.80%,4.90%,,,1.32,0.00,54.50%,20.20%,21.70%,-0.36%,-11.72%,-11.32%,-11.35%,-6.24%,-10.33%,1.01,0.70,2.01%,2.86%,-2.99%,-6.88%,-9.98%,-14.66%,4.98%,-17.80%,4.98%,38.82,-0.67%,-1.37%,1.80,730.03,1.85,25.08,-2.03%,1346939,2/10/2022 4:30:00 PM,31.08,12/31/1991,26.00,3.67%
5596,"OFED","Oconee Federal Financial Corp.","Financial","Banks - Regional","USA",129.47,35.22,,,8.04,1.42,6.92,,1.79%,,0.64,6.60%,,-4.40%,,-1.30%,-37.90%,-11.40%,5.57,1.22,1.70%,0.00%,1.10%,,0.42%,2.42,,,15.60%,,,0.00,0.00,,,,-1.75%,-6.74%,-4.27%,-10.97%,-5.49%,0.81%,0.63,0.98,0.93%,2.97%,-2.40%,-5.05%,-7.16%,-11.92%,6.41%,-17.04%,11.33%,45.56,0.00%,0.00%,,2.12,0.00,22.40,0.00%,0,,,1/14/2011,,
5597,"OFG","OFG Bancorp","Financial","Banks - Regional","USA",1367.03,10.86,8.81,1.36,3.04,1.37,0.49,,1.71%,11.60%,2.58,43.70%,14.28%,40.90%,8.00%,3.10%,61.50%,-2.40%,51.52,48.86,0.70%,1.79%,95.00%,0.42%,1.92%,3.50,1.30%,12.90%,32.50%,,,0.03,0.03,,88.60%,29.60%,4.60%,-5.28%,3.51%,15.71%,50.56%,5.38%,1.36,0.96,2.81%,3.85%,-0.55%,4.08%,12.65%,-9.51%,17.53%,-9.51%,53.92%,52.14,1.30%,-0.90%,2.00,267.37,1.03,27.99,0.39%,274432,1/19/2022 8:30:00 AM,35.33,3/26/1987,27.99,0.00%
5598,"OFIX","Orthofix Medical Inc.","Healthcare","Medical Devices","USA",604.60,,38.88,,1.32,1.68,7.31,21.83,,,-0.77,108.60%,11.19%,24.90%,9.40%,0.50%,-145.80%,1.30%,19.77,19.21,1.60%,2.53%,,-0.09%,1.53%,2.64,-2.90%,-4.20%,-0.90%,3.30,2.20,0.05,0.06,75.80%,1.00%,-3.30%,3.10%,-4.95%,-6.64%,-21.92%,-28.10%,-0.58%,1.05,1.27,3.86%,4.22%,-0.86%,-0.39%,-16.63%,-8.90%,7.91%,-36.27%,7.91%,48.74,-0.03%,-1.02%,2.00,111.54,1.11,30.91,-1.06%,124135,2/25/2022 8:30:00 AM,50.83,4/24/1992,30.91,0.00%
5599,"OFLX","Omega Flex, Inc.","Industrials","Specialty Industrial Machinery","USA",1428.13,58.07,,,11.32,26.82,52.50,166.06,0.81%,45.40%,2.55,15.20%,,4.70%,,2.60%,27.60%,17.00%,10.09,3.05,12.40%,-2.93%,34.20%,-0.03%,6.86%,16.80,34.20%,50.50%,43.50%,3.10,2.50,0.00,0.00,63.00%,27.40%,20.40%,3.29%,7.93%,9.56%,-4.94%,-0.03%,16.82%,0.34,6.34,4.84%,3.95%,3.77%,13.90%,3.14%,-8.11%,36.06%,-17.38%,36.06%,60.75,-3.63%,-1.51%,,12.46,0.38,148.30,-5.08%,4732,,,8/1/2005,148.30,0.00%
5600,"OFS","OFS Capital Corporation","Financial","Asset Management","USA",132.58,2.59,9.50,0.38,3.04,0.70,,,10.12%,,3.82,-1.10%,14.30%,2.96%,6.80%,,-21.50%,1.00%,13.42,,22.64%,0.00%,12.10%,,,0.74,,,,,,,,,,,2.17%,-8.94%,-10.83%,-6.35%,27.65%,-9.36%,,0.36,3.98%,3.73%,-2.16%,-6.94%,-3.73%,-12.95%,5.11%,-14.01%,31.73%,41.36,0.00%,0.00%,2.00,44.22,0.84,9.88,0.00%,37086,11/5/2021 8:30:00 AM,10.33,11/8/2012,,
5601,"OG","Onion Global Limited","Technology","Software - Application","China",158.17,,,,0.05,1.28,2.80,,,,-0.43,103.20%,,,,,-99.60%,-62.20%,100.39,20.96,,,0.20%,,0.80%,4.66,,,49.00%,2.10,1.30,0.00,0.09,,,,-4.40%,-20.91%,-70.56%,-46.21%,,-30.95%,,0.19,8.82%,8.59%,-15.50%,-29.83%,-63.19%,-62.01%,1.75%,-85.14%,1.75%,30.74,1.75%,-0.58%,,35.83,0.77,1.74,1.16%,27564,11/1/2021 8:30:00 AM,,5/7/2021,1.81,4.02%
5602,"OGE","OGE Energy Corp.","Utilities","Utilities - Regulated Electric","USA",7494.21,15.63,18.00,8.23,2.11,1.94,4996.14,,4.44%,68.20%,2.36,-140.20%,-7.28%,-21.40%,1.90%,-0.70%,42.30%,23.10%,200.20,199.56,0.30%,2.57%,65.70%,0.80%,0.97%,1.75,4.10%,12.90%,9.00%,0.60,0.50,1.18,1.28,42.70%,15.30%,13.30%,-3.60%,-0.94%,7.58%,2.33%,16.58%,-3.83%,0.65,0.65,1.59%,1.82%,-1.91%,-0.71%,5.45%,-4.30%,7.61%,-4.30%,26.49%,41.17,-1.73%,-0.69%,2.20,1104.95,0.88,36.91,-2.41%,974054,2/24/2022 8:30:00 AM,38.88,9/27/1950,36.91,0.00%
5603,"OGEN","Oragenics, Inc.","Healthcare","Biotechnology","USA",47.27,,,,,1.91,1.58,,,,-0.19,-27.00%,-12.50%,32.10%,,,50.00%,,116.26,114.67,0.20%,444.92%,10.10%,9.69%,2.90%,1.58,-58.30%,-72.00%,,13.90,13.90,0.00,0.02,,,,3.83%,-18.98%,-31.31%,-38.77%,-69.52%,-5.70%,0.09,0.03,5.73%,7.29%,-4.56%,-10.90%,-31.72%,-31.60%,6.45%,-74.04%,6.45%,42.94,1.91%,-2.46%,2.00,2106.84,0.29,0.42,-0.59%,616166,,2.50,10/21/2003,0.41,-1.93%
5604,"OGI","OrganiGram Holdings Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","Canada",621.62,,,,6.89,1.05,3.70,,,,-0.39,35.30%,57.10%,,,66.80%,97.50%,57.50%,305.67,252.21,19.63%,0.00%,14.89%,,5.53%,1.94,-18.90%,-22.50%,-18.90%,8.40,6.80,0.01,0.02,-33.70%,-86.80%,,14.48%,-4.60%,-25.89%,-38.06%,-54.77%,-5.14%,1.12,0.11,5.68%,6.80%,9.21%,-3.44%,-29.43%,-22.07%,27.69%,-74.26%,27.69%,54.11,0.61%,-1.20%,3.00,7202.07,0.75,1.66,-0.60%,5377370,1/11/2022 8:30:00 AM,,8/27/2014,1.65,-0.60%
5605,"OGIG","OSI ETF Trust - O'Shares Global Internet Giants ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.44%,-6.88%,-23.48%,-21.60%,-32.35%,-13.08%,,1.77,3.56%,4.01%,2.83%,-6.53%,-18.58%,-20.54%,13.86%,-33.41%,13.86%,49.18,1.40%,-2.50%,,91.18,0.66,42.79,-1.13%,59808,,,6/5/2018,,
5606,"OGN","Organon & Co.","Healthcare","Drug Manufacturers - General","USA",8682.09,5.77,5.98,,1.10,,8.61,,3.25%,,5.97,-32.90%,-10.47%,,-5.50%,,-41.00%,-0.80%,253.53,253.09,0.02%,5.72%,70.60%,2.47%,1.42%,1.68,,,31.60%,1.40,1.10,,,,,,4.65%,5.19%,-5.95%,2.84%,,13.14%,,0.98,2.44%,3.20%,6.72%,11.27%,6.40%,-0.63%,20.88%,-11.10%,26.42%,69.08,0.53%,-0.93%,2.30,2137.90,0.62,34.45,-0.40%,1329289,2/17/2022 8:30:00 AM,39.29,5/14/2021,34.32,-0.38%
5607,"OGS","ONE Gas, Inc.","Utilities","Utilities - Regulated Gas","USA",4050.88,19.51,18.17,6.73,2.38,1.73,623.21,,3.12%,59.60%,3.81,4.90%,6.47%,10.50%,2.90%,-0.20%,-4.60%,12.00%,53.71,52.61,0.50%,-0.29%,83.30%,1.87%,3.00%,5.62,2.60%,8.90%,6.20%,1.00,0.70,1.59,1.74,60.20%,18.10%,12.00%,-4.96%,-6.08%,8.22%,2.10%,1.45%,-4.10%,0.53,1.83,2.14%,2.59%,-4.17%,-1.38%,2.29%,-8.78%,15.60%,-9.15%,19.02%,37.39,-1.05%,-1.36%,2.50,280.74,0.80,74.41,-2.40%,224751,2/23/2022 4:30:00 PM,80.00,1/16/2014,74.41,0.00%
5608,"OHI","Omega Healthcare Investors, Inc.","Real Estate","REIT - Healthcare Facilities","USA",7093.85,16.61,17.35,1.05,6.67,1.69,69.07,19.54,9.43%,293.60%,1.71,-55.90%,1.42%,-11.40%,15.80%,3.70%,240.40%,136.30%,239.28,237.96,0.30%,0.38%,68.60%,-0.73%,6.31%,4.30,2.20%,5.40%,1.50%,,,1.31,1.31,98.80%,14.80%,20.20%,0.11%,-9.11%,-1.15%,-18.16%,-24.95%,-3.92%,0.89,0.91,3.06%,3.04%,-5.41%,-3.19%,-13.09%,-10.60%,5.63%,-27.68%,5.63%,41.91,0.64%,-0.98%,2.50,3491.99,1.15,28.43,-0.35%,4000080,2/2/2022 4:30:00 PM,33.73,8/7/1992,28.43,0.00%
5609,"OI","O-I Glass, Inc.","Consumer Cyclical","Packaging & Containers","USA",2159.39,32.62,6.54,2.25,0.34,4.64,3.44,4.78,,0.00%,0.42,161.30%,9.12%,12.80%,14.47%,-0.20%,-76.40%,-0.40%,156.82,155.17,1.06%,0.00%,94.30%,0.21%,4.20%,6.04,0.90%,23.40%,9.70%,1.40,0.90,10.50,10.68,17.80%,7.70%,1.20%,-1.30%,5.06%,10.84%,-8.97%,3.79%,13.88%,1.60,0.54,3.48%,4.30%,0.64%,9.34%,-6.52%,-6.42%,28.76%,-29.60%,28.76%,56.25,-1.30%,-0.14%,2.60,1080.01,0.84,13.70,-1.44%,904207,2/1/2022 4:30:00 PM,16.27,12/11/1991,13.70,0.00%
5610,"OIA","Invesco Municipal Income Opportunities Trust","Financial","Closed-End Fund - Debt","USA",333.56,7.98,,,15.57,0.88,,,5.28%,,0.88,,,,,,,-5.80%,47.58,,,,9.78%,,,0.08,,,,,,,,,,,-4.76%,-10.81%,-12.48%,-14.30%,-13.88%,-12.37%,,0.14,2.17%,1.99%,-6.03%,-9.82%,-12.69%,-15.03%,-1.96%,-17.92%,-1.96%,20.84,-2.09%,0.00%,,71.75,2.93,7.01,-2.09%,209913,,,9/19/1988,7.05,0.57%
5611,"OIH","VanEck Vectors Oil Services ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.86%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.30%,6.51%,12.00%,25.13%,31.63%,27.14%,,9.01,3.40%,4.32%,3.59%,14.37%,14.81%,-1.99%,37.19%,-5.28%,42.94%,62.53,0.50%,-0.61%,,942.01,1.05,235.00,-0.11%,987377,,,12/21/2011,235.84,0.36%
5612,"OII","Oceaneering International, Inc.","Energy","Oil & Gas Equipment & Services","USA",1360.68,773.89,30.96,,0.74,2.56,2.99,9.80,,,0.02,-40.10%,301.79%,-33.00%,,-9.80%,90.80%,6.20%,99.80,97.94,0.10%,-14.02%,88.50%,-0.80%,2.03%,2.47,-1.80%,-6.50%,-33.00%,2.60,2.30,1.36,1.36,12.60%,2.90%,-1.90%,0.80%,3.11%,4.34%,10.91%,47.88%,23.17%,3.11,0.73,4.47%,5.86%,3.11%,11.93%,3.04%,-3.47%,36.30%,-23.46%,52.74%,57.28,1.98%,-1.87%,2.20,804.56,0.82,13.93,0.07%,658611,2/24/2022 4:30:00 PM,18.17,10/30/1975,13.93,0.00%
5613,"OIIM","O2Micro International Limited","Technology","Electronic Components","Cayman Islands",117.98,9.74,9.43,0.51,1.17,1.19,2.36,,,0.00%,0.43,99.10%,23.25%,41.40%,19.00%,12.30%,-24.00%,5.20%,28.50,25.66,6.10%,0.00%,30.60%,-18.93%,0.35%,0.50,10.70%,12.90%,10.00%,5.50,4.30,0.00,0.09,52.30%,11.70%,12.00%,3.49%,-5.90%,-35.26%,-41.22%,-53.32%,-8.39%,0.78,0.21,3.41%,4.92%,2.49%,-7.87%,-32.16%,-26.29%,11.86%,-56.54%,11.86%,47.44,1.22%,-0.49%,1.50,179.87,0.81,4.15,0.73%,146324,1/26/2022 8:30:00 AM,19.00,8/23/2000,4.06,-2.17%
5614,"OIL","iPath Pure Beta Crude Oil ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66%,9.38%,13.43%,32.61%,65.15%,17.25%,,0.56,1.41%,1.81%,3.36%,13.46%,23.45%,-1.96%,38.94%,-1.96%,65.74%,68.68,0.07%,-0.15%,,59.08,0.56,27.53,-0.07%,32861,,,4/21/2011,27.37,-0.58%
5615,"OILK","ProShares K-1 Free Crude Oil Strategy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72%,9.12%,-16.28%,-21.01%,-7.91%,16.29%,,0.95,1.47%,1.94%,3.17%,7.14%,-15.48%,-5.19%,20.74%,-27.00%,20.74%,60.82,-0.19%,-0.13%,,52.40,0.58,47.27,-0.32%,30415,,,9/28/2016,47.06,-0.44%
5616,"OIS","Oil States International, Inc.","Energy","Oil & Gas Equipment & Services","USA",369.64,,,,0.67,0.53,5.47,37.72,,,-1.04,-107.60%,71.10%,-63.22%,-6.99%,-10.30%,40.00%,4.20%,60.38,59.77,0.10%,0.00%,89.10%,-1.18%,3.38%,1.89,-5.60%,-8.60%,-50.40%,2.50,1.40,0.23,0.25,17.60%,-14.90%,-11.40%,-5.95%,0.00%,-2.37%,5.83%,-4.19%,24.14%,3.38,0.38,5.19%,6.58%,-3.37%,8.34%,-0.99%,-10.06%,39.59%,-34.98%,39.59%,49.66,1.31%,-1.93%,2.70,1068.08,0.57,6.17,-0.64%,608086,11/1/2021 8:30:00 AM,7.92,2/9/2001,6.17,0.00%
5617,"OKE","ONEOK, Inc.","Energy","Oil & Gas Midstream","USA",27736.36,19.74,16.67,2.00,2.03,4.82,123.66,,5.93%,116.90%,3.19,-53.90%,11.18%,3.50%,9.86%,1.90%,24.90%,108.60%,446.63,443.27,0.60%,0.00%,66.40%,0.77%,1.38%,2.40,6.10%,23.90%,5.70%,1.00,0.70,2.34,2.43,30.10%,18.10%,10.40%,1.53%,0.86%,0.25%,18.08%,42.32%,7.25%,1.78,1.87,2.44%,3.15%,2.98%,4.25%,9.62%,-1.94%,13.45%,-5.63%,48.12%,57.61,-0.14%,-0.83%,2.70,2545.06,0.97,63.02,-0.97%,2469959,2/28/2022 4:30:00 PM,66.00,5/24/1954,62.65,-0.59%
5618,"OKTA","Okta, Inc.","Technology","Software - Infrastructure","USA",29549.95,,,,25.65,5.04,11.91,250.64,,,-4.68,-17.50%,3.90%,-20.00%,25.00%,57.60%,-154.80%,61.30%,153.76,147.29,0.10%,-61.04%,80.20%,0.63%,4.62%,3.57,-11.10%,-20.40%,-8.40%,2.90,2.90,0.30,0.30,70.70%,-52.70%,-59.30%,7.37%,-5.63%,-23.93%,-16.88%,-31.52%,-12.44%,1.07,12.29,5.11%,6.38%,2.06%,-5.66%,-16.47%,-19.62%,14.21%,-33.24%,14.21%,49.37,2.62%,-2.14%,1.90,1905.13,0.92,196.28,0.42%,1747647,3/2/2022 4:30:00 PM,276.83,4/7/2017,196.50,0.11%
5619,"OLB","The OLB Group, Inc.","Technology","Software - Application","USA",19.80,,3.72,,1.85,0.75,16.50,,,,-0.39,-26.30%,276.70%,19.30%,,171.40%,-1.90%,21.70%,7.86,4.05,60.90%,-1.90%,4.80%,,6.43%,0.12,-17.90%,-22.10%,-5.40%,2.30,2.30,0.01,0.01,31.30%,-23.90%,-25.50%,-0.51%,-13.97%,-67.11%,-64.88%,-78.54%,-25.66%,0.40,0.24,9.88%,11.73%,1.68%,-28.95%,-56.51%,-58.00%,22.36%,-87.99%,22.36%,42.07,1.03%,-3.94%,1.50,2113.19,0.42,1.97,-2.96%,889693,,15.00,11/18/2005,1.97,0.00%
5620,"OLED","Universal Display Corporation","Technology","Semiconductor Equipment & Materials","USA",6791.52,36.46,28.65,1.11,12.38,6.72,8.61,50.91,0.54%,18.60%,4.04,-4.00%,31.05%,55.40%,32.82%,17.60%,13.80%,22.60%,47.29,43.23,0.80%,-9.66%,76.20%,2.53%,3.16%,2.90,14.30%,19.60%,14.00%,5.90,5.20,0.00,0.00,79.40%,43.20%,34.80%,4.12%,-9.16%,-12.26%,-26.42%,-39.25%,-10.85%,1.35,7.19,3.78%,4.76%,-1.59%,-4.78%,-21.71%,-17.69%,7.46%,-41.34%,7.46%,46.13,-0.15%,-3.12%,2.20,471.50,0.76,147.13,-3.27%,356670,2/23/2022 4:30:00 PM,211.91,5/14/1992,147.13,0.00%
5621,"OLK","Olink Holding AB (publ)","Healthcare","Diagnostics & Research","Sweden",2263.51,,,,28.84,4.57,,,,,-0.28,,,,,,,81.60%,119.01,34.17,71.08%,0.00%,29.97%,,10.57%,9.36,,,,,,,,,,,15.62%,42.15%,-24.16%,-33.50%,,4.51%,,1.69,7.64%,10.22%,24.33%,10.73%,-30.56%,-14.25%,78.76%,-54.93%,78.76%,61.27,0.32%,-1.76%,2.00,385.90,0.73,19.02,-1.45%,282579,2/14/2022 8:30:00 AM,39.00,3/25/2021,19.02,0.00%
5622,"OLLI","Ollie's Bargain Outlet Holdings, Inc.","Consumer Defensive","Discount Stores","USA",2878.97,17.02,19.32,4.05,1.63,2.33,12.53,30.69,,0.00%,2.69,72.00%,1.80%,41.80%,4.20%,18.90%,-47.20%,-7.50%,63.91,62.96,0.20%,0.80%,,-0.49%,18.99%,8.89,8.80%,13.20%,18.10%,2.60,0.90,0.00,0.00,39.80%,13.10%,10.00%,-1.57%,-4.50%,-32.28%,-46.01%,-50.17%,-10.37%,1.25,2.35,4.80%,5.28%,-0.55%,-6.43%,-35.26%,-30.28%,8.21%,-53.46%,8.21%,44.71,-1.33%,-1.65%,2.70,1344.28,0.54,45.88,-2.96%,727450,12/2/2021 4:30:00 PM,58.69,7/16/2015,45.88,0.00%
5623,"OLMA","Olema Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",209.51,,,,,0.68,0.68,,,,-1.52,-455.80%,-41.70%,,,,-24.30%,,39.61,35.92,4.20%,59.21%,93.30%,2.00%,6.69%,2.76,-18.30%,-18.60%,,34.60,34.60,0.00,0.00,,,,-11.56%,-29.06%,-80.58%,-80.97%,-90.14%,-44.44%,,0.61,9.70%,9.72%,-15.69%,-35.85%,-76.50%,-62.04%,0.18%,-90.52%,0.18%,31.05,-3.35%,-3.76%,1.60,870.68,0.50,5.20,-6.98%,437873,,46.25,11/19/2020,5.33,2.50%
5624,"OLN","Olin Corporation","Basic Materials","Specialty Chemicals","USA",8575.92,6.62,5.96,,0.96,3.53,28.02,11.83,1.52%,,7.96,870.30%,-1.96%,6.37%,-10.70%,15.10%,151.10%,62.80%,160.10,158.65,0.10%,-95.13%,87.90%,1.23%,1.54%,1.40,-2.00%,-9.00%,-12.80%,1.50,0.90,1.18,1.27,25.70%,1.90%,-1.90%,3.37%,-2.19%,-11.35%,9.49%,82.26%,-8.36%,1.38,2.30,3.79%,4.64%,3.29%,-1.55%,4.59%,-10.86%,15.67%,-18.61%,90.15%,52.64,0.82%,-1.97%,1.90,1737.89,1.74,52.71,-1.16%,3031420,1/27/2022 4:30:00 PM,74.19,12/30/1987,52.71,0.00%
5625,"OLO","Olo Inc.","Technology","Software - Application","USA",2600.96,,171.70,,18.58,4.63,4.35,61.78,,,-0.27,100.00%,-3.64%,,,,,36.00%,148.45,50.55,3.50%,-25.45%,93.60%,3.90%,11.56%,4.04,,,-30.40%,9.70,9.70,0.00,0.00,80.20%,-11.20%,-28.70%,10.84%,-5.16%,-38.16%,-50.98%,,-12.54%,,1.20,6.52%,7.12%,9.38%,-8.86%,-38.37%,-33.50%,30.56%,-62.86%,30.56%,51.70,3.64%,-3.14%,1.70,1445.70,1.29,18.20,0.39%,1867516,11/9/2021 4:30:00 PM,38.60,3/17/2021,18.20,0.00%
5626,"OLP","One Liberty Properties, Inc.","Real Estate","REIT - Diversified","USA",632.33,17.54,44.69,2.92,7.86,1.98,46.16,87.82,6.01%,106.00%,1.71,52.00%,-60.82%,1.80%,6.00%,4.50%,-57.90%,-3.30%,20.11,18.61,12.70%,-0.58%,52.00%,1.01%,1.38%,4.04,4.50%,11.50%,6.60%,,,1.34,1.34,83.20%,65.50%,42.40%,-1.74%,-11.94%,-10.84%,-1.22%,40.37%,-15.14%,1.44,0.96,2.45%,3.24%,-3.50%,-9.11%,-2.39%,-18.20%,5.20%,-18.20%,45.55%,34.62,-0.63%,-1.31%,2.70,63.43,0.78,29.94,-1.93%,49383,11/4/2021 4:30:00 PM,36.00,4/25/1983,29.94,0.00%
