"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3328,"GNTX","Gentex Corporation","Consumer Cyclical","Auto Parts","USA",7147.63,16.04,13.81,1.02,3.71,3.74,25.81,15.59,1.59%,25.40%,1.88,-15.10%,30.69%,5.50%,15.80%,1.80%,-32.40%,-15.80%,236.52,235.89,0.10%,-49.58%,89.10%,0.06%,1.51%,2.99,20.60%,23.30%,17.30%,4.50,3.00,0.00,0.00,38.20%,27.50%,23.40%,-2.04%,-5.71%,-16.59%,-1.79%,-14.58%,-13.29%,0.96,1.00,3.72%,3.12%,-2.62%,-8.34%,-10.17%,-17.54%,6.86%,-20.26%,6.86%,38.14,0.53%,-0.10%,2.30,1188.58,1.20,30.22,0.43%,1428597,1/28/2022 8:30:00 AM,34.69,12/22/1981,29.95,-0.89%
3329,"GNTY","Guaranty Bancshares, Inc.","Financial","Banks - Regional","USA",424.38,10.80,11.11,,4.14,1.43,1.04,11.47,2.28%,22.20%,3.26,9.50%,6.07%,21.20%,,12.90%,-9.40%,0.80%,12.07,8.83,2.70%,-5.53%,22.70%,3.16%,0.51%,2.69,1.40%,14.60%,25.70%,,,0.08,0.11,,92.90%,40.40%,-0.85%,-4.90%,-10.92%,4.96%,15.28%,-6.44%,0.50,1.25,2.17%,2.55%,-1.31%,-4.46%,-2.90%,-21.17%,3.75%,-21.17%,15.28%,42.37,-0.31%,0.57%,2.20,16.69,3.77,35.16,0.26%,62888,1/18/2022 8:30:00 AM,43.25,5/19/1998,35.16,0.00%
3330,"GNUS","Genius Brands International, Inc.","Communication Services","Entertainment","USA",272.27,,,,41.25,1.59,2.09,,,,-0.35,-125.90%,65.70%,0.60%,,22.30%,-236.00%,533.30%,300.32,284.22,4.90%,-2.72%,25.70%,2.88%,20.68%,11.10,-92.10%,-106.60%,-158.00%,12.30,,0.00,0.00,48.60%,,,-1.81%,5.37%,-29.40%,-41.86%,-47.67%,-15.28%,1.82,0.07,7.59%,7.72%,0.20%,-10.62%,-36.70%,-29.40%,18.46%,-71.49%,18.46%,45.67,2.25%,-2.75%,2.00,5295.00,0.41,0.89,-0.56%,2186990,,5.00,8/28/2009,0.90,1.17%
3331,"GNW","Genworth Financial, Inc.","Financial","Insurance - Life","USA",2084.17,2.35,4.25,0.47,0.27,0.13,1.08,2.34,,0.00%,1.72,59.20%,-0.93%,40.10%,5.00%,0.20%,-25.30%,-10.90%,507.40,501.90,0.60%,-7.49%,74.50%,1.90%,2.82%,4.22,1.10%,7.20%,5.50%,,,0.16,0.16,,21.20%,14.00%,-5.15%,5.74%,0.00%,12.50%,29.81%,0.00%,0.92,0.15,3.50%,3.75%,-0.89%,-1.46%,2.46%,-10.40%,10.96%,-12.15%,35.00%,46.42,0.75%,0.00%,,3352.22,1.10,4.05,0.75%,3697541,2/1/2022 4:30:00 PM,4.50,5/25/2004,4.02,-0.74%
3332,"GO","Grocery Outlet Holding Corp.","Consumer Defensive","Grocery Stores","USA",2767.21,34.71,27.24,25.71,0.89,2.69,17.74,29.16,,0.00%,0.80,475.50%,14.05%,,1.35%,,-57.60%,0.60%,95.95,87.69,0.10%,-53.01%,98.28%,4.97%,9.36%,9.44,3.10%,8.30%,9.20%,1.90,0.80,0.45,0.00,30.60%,3.30%,2.60%,1.12%,10.99%,-3.73%,10.82%,-22.56%,-1.45%,,1.05,5.12%,3.93%,7.89%,4.26%,-1.40%,-4.16%,17.64%,-34.10%,32.65%,60.44,8.07%,0.47%,2.70,868.92,1.10,27.87,8.57%,956939,3/1/2022 4:30:00 PM,28.43,6/20/2019,27.59,-1.00%
3333,"GOAC","GO Acquisition Corp.","Financial","Shell Companies","USA",710.79,68.21,,,,1.33,1776.99,,,0.00%,0.14,,,,,,240.40%,,71.88,57.50,,,92.40%,3.88%,0.03%,0.10,1.70%,1.80%,,0.30,0.30,0.00,0.00,,,,0.20%,0.41%,0.10%,1.33%,-3.32%,0.51%,,0.02,0.13%,0.14%,0.23%,0.34%,0.70%,-0.10%,0.92%,-5.00%,4.00%,62.97,0.10%,0.10%,,153.50,0.60,9.89,0.20%,91634,,,9/25/2020,,
3334,"GOAU","U.S. Global GO GOLD and Precious Metal Miners ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10%,12.67%,7.59%,11.45%,10.83%,9.76%,,0.61,3.59%,2.74%,7.81%,10.33%,5.77%,-2.97%,21.14%,-11.09%,24.37%,64.51,2.30%,-0.67%,,33.10,1.11,19.57,1.61%,36865,,,6/28/2017,20.21,3.27%
3335,"GOCO","GoHealth, Inc.","Financial","Insurance Brokers","USA",621.03,442.00,2.89,,0.59,1.43,7.29,,,0.00%,0.01,55.30%,69.25%,,,,63.10%,29.60%,320.67,72.64,1.60%,54.71%,78.50%,-3.20%,6.97%,1.62,0.10%,0.40%,-8.30%,1.90,1.90,0.88,0.89,77.90%,6.00%,0.20%,15.71%,-10.16%,-41.69%,-53.08%,-83.71%,-41.69%,,0.28,15.97%,13.61%,1.03%,-21.65%,-64.10%,-47.88%,30.77%,-85.34%,30.77%,47.35,6.76%,-0.48%,2.30,3131.82,0.89,2.21,6.25%,2783548,,4.50,7/15/2020,2.18,-1.36%
3336,"GOED","1847 Goedeker Inc.","Consumer Cyclical","Internet Retail","USA",221.80,,7.76,,2.06,0.36,4.91,,,,-3.11,-252.80%,4.17%,,,,108.80%,319.00%,114.33,101.42,0.90%,,40.50%,-8.99%,9.43%,4.18,-14.70%,-39.10%,172.00%,1.20,0.90,0.26,0.29,17.40%,-18.90%,-15.10%,-10.19%,-10.19%,-14.16%,-25.10%,-83.49%,-19.17%,,0.15,9.78%,7.01%,-7.00%,-12.67%,-34.24%,-28.68%,16.17%,-88.47%,16.17%,42.82,1.04%,-1.03%,2.00,2284.69,0.56,1.94,0.00%,1283928,11/15/2021 8:30:00 AM,8.50,7/31/2020,1.93,-0.52%
3337,"GOEV","Canoo Inc.","Consumer Cyclical","Auto Manufacturers","USA",1451.76,,,,558.37,2.85,3.50,,,,-1.71,-76.50%,-30.80%,,,,-371.30%,,252.48,159.66,13.30%,0.11%,37.40%,69.34%,20.85%,8.84,-42.40%,-54.90%,-34.00%,4.00,4.00,0.00,0.00,73.70%,,,-4.49%,-0.35%,-53.55%,-24.84%,-55.29%,-25.52%,,0.47,9.98%,8.24%,-1.78%,-14.99%,-27.84%,-39.28%,17.35%,-65.53%,17.35%,44.98,-0.52%,1.58%,2.50,3764.70,0.67,5.75,1.05%,2523275,2/28/2022 4:30:00 PM,14.00,4/16/2019,5.70,-0.87%
3338,"GOEX","Global X Gold Explorers ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.93%,9.22%,-3.04%,6.64%,0.46%,1.81%,,0.78,2.59%,2.03%,5.44%,4.65%,-1.01%,-3.71%,15.51%,-17.83%,15.51%,57.95,1.60%,-0.91%,,8.37,0.23,29.86,0.67%,1949,,,11/4/2010,29.97,0.37%
3339,"GOF","Guggenheim Strategic Opportunities Fund","Financial","Closed-End Fund - Debt","USA",1002.53,,,,,,,,11.84%,,,,,,,,,,54.22,,,,14.34%,,,0.84,,,,,,,,,,,-0.43%,1.04%,-2.27%,-12.78%,-11.15%,0.93%,,0.39,2.22%,1.91%,-1.85%,-0.88%,-8.01%,-6.25%,5.96%,-16.18%,5.96%,46.75,1.48%,0.94%,,628.03,0.83,18.49,2.44%,522932,,,7/27/2007,18.43,-0.33%
3340,"GOGL","Golden Ocean Group Limited","Industrials","Marine Shipping","Bermuda",2542.08,4.87,7.70,,2.11,1.33,,18.51,12.50%,60.70%,2.63,384.10%,-20.43%,32.20%,,36.20%,473.50%,126.30%,199.82,121.59,5.60%,0.00%,27.10%,-19.41%,2.67%,1.12,15.70%,28.70%,15.50%,1.50,,0.65,0.72,61.60%,42.70%,43.80%,7.83%,54.59%,40.35%,11.60%,109.84%,37.63%,1.41,0.58,5.77%,4.51%,17.33%,32.01%,29.26%,-2.22%,68.75%,-2.22%,114.05%,70.02,4.32%,1.32%,,2901.18,1.85,12.80,5.70%,5378538,2/16/2022 8:30:00 AM,14.39,2/7/1997,13.02,1.72%
3341,"GOGO","Gogo Inc.","Communication Services","Telecom Services","USA",1568.51,,28.16,,4.88,,11.78,4.90,,,-0.72,45.10%,222.00%,15.30%,10.00%,-11.60%,237.80%,31.10%,109.34,79.49,0.10%,0.00%,72.50%,3.97%,22.44%,28.47,-12.10%,10.80%,14.40%,1.10,1.00,,,68.40%,6.30%,-20.30%,7.24%,11.30%,6.10%,6.67%,18.82%,4.07%,1.03,0.55,4.71%,4.27%,9.10%,7.39%,6.83%,-0.64%,20.03%,-27.76%,53.38%,64.06,4.45%,0.37%,2.40,626.58,0.98,14.08,4.84%,614832,3/3/2022 8:30:00 AM,18.50,6/21/2013,14.08,0.00%
3342,"GOL","Gol Linhas Aereas Inteligentes S.A.","Industrials","Airlines","Brazil",1053.47,,,,0.85,,4.81,21.37,,,-4.52,37.40%,82.20%,-2.70%,,-8.20%,63.90%,96.40%,197.41,104.73,64.00%,0.00%,12.40%,-0.89%,7.38%,3.45,-35.70%,26.90%,-55.90%,0.20,0.20,,,1.10%,-39.60%,-68.70%,-9.03%,7.66%,21.40%,-12.22%,-13.02%,11.57%,0.81,0.37,4.71%,4.71%,-3.21%,4.78%,-9.75%,-12.90%,30.31%,-40.94%,31.32%,48.29,0.00%,-1.60%,2.60,2239.75,0.78,6.75,-1.60%,1738458,2/17/2022 8:30:00 AM,7.99,6/24/2004,6.75,0.00%
3343,"GOLD","Barrick Gold Corporation","Basic Materials","Gold","Canada",40395.26,19.84,19.01,,3.37,1.68,7.65,30.86,1.60%,36.10%,1.14,-13.00%,8.90%,15.10%,-7.20%,7.00%,5.90%,0.90%,1779.00,1769.51,0.10%,0.00%,72.10%,-1.45%,0.82%,0.72,4.30%,8.50%,12.40%,4.00,3.10,0.22,0.22,40.90%,41.60%,16.90%,-2.88%,18.55%,17.20%,15.98%,23.27%,18.74%,0.25,0.77,3.48%,3.23%,9.89%,16.08%,12.65%,-4.37%,30.63%,-9.28%,30.63%,67.43,2.36%,-2.22%,1.90,19959.78,1.12,22.56,0.09%,22428291,2/16/2022 8:30:00 AM,28.41,2/1/1985,22.53,-0.13%
3344,"GOLF","Acushnet Holdings Corp.","Consumer Cyclical","Leisure","USA",3244.33,14.50,17.41,2.90,1.51,2.86,10.12,10.80,1.51%,21.40%,3.02,-20.00%,2.74%,41.50%,5.00%,1.40%,-38.10%,8.00%,74.53,35.71,1.20%,-44.40%,50.60%,-1.17%,9.33%,14.35,11.40%,21.10%,9.30%,2.40,1.60,0.26,0.28,52.80%,14.40%,10.60%,2.44%,-2.63%,-22.15%,-14.37%,3.58%,-17.61%,0.86,1.52,3.49%,3.17%,-2.09%,-9.43%,-13.66%,-19.78%,6.97%,-24.43%,13.38%,40.81,1.37%,0.00%,2.80,232.20,1.00,43.73,1.37%,231757,3/1/2022 8:30:00 AM,54.88,10/28/2016,43.73,0.00%
3345,"GOOD","Gladstone Commercial Corporation","Real Estate","REIT - Diversified","USA",881.07,,,,6.40,3.96,110.13,,7.02%,,-0.13,-234.70%,91.70%,4.80%,6.00%,9.80%,-100.10%,7.30%,37.26,34.37,1.54%,0.91%,51.50%,1.71%,1.20%,1.83,-0.40%,-2.20%,4.10%,,,3.51,3.51,76.30%,27.10%,-3.30%,-1.79%,-6.60%,-5.69%,-3.52%,14.45%,-17.04%,1.05,0.63,3.35%,2.64%,-2.85%,-8.88%,-5.16%,-18.17%,8.31%,-18.17%,14.70%,40.11,1.96%,0.53%,1.60,226.31,1.33,21.38,2.49%,300991,,24.50,8/13/2003,21.38,0.00%
3346,"GOODO","Gladstone Commercial Corporation","Real Estate","REIT - Diversified","USA",,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,0.98%,-6.07%,-9.54%,-6.25%,,-7.62%,,0.27,0.71%,0.94%,-2.30%,-4.92%,-6.82%,-8.91%,1.02%,-14.63%,1.02%,33.52,-0.12%,0.08%,,7.27,1.32,24.75,-0.04%,9635,,24.50,6/22/2021,,
3347,"GOOG","Alphabet Inc.","Communication Services","Internet Content & Information","USA",1846858.50,25.92,23.96,1.23,7.72,7.31,,,,,103.81,84.90%,3.60%,,21.00%,,68.40%,41.00%,686.47,578.39,0.04%,-87.90%,66.24%,,0.24%,0.94,,,,,,,,,,,1.67%,4.09%,-8.31%,-5.35%,32.09%,-7.02%,,91.89,3.73%,3.19%,-1.22%,-3.07%,-1.80%,-11.56%,7.92%,-11.56%,33.85%,48.28,0.74%,0.64%,1.60,1497.32,0.88,2690.39,1.39%,1310621,2/1/2022 4:30:00 PM,3506.11,3/27/2014,2690.00,-0.01%
3348,"GOOGL","Alphabet Inc.","Communication Services","Internet Content & Information","USA",1805091.86,23.96,19.85,1.14,7.01,7.08,12.93,26.94,,0.00%,112.23,91.40%,16.87%,32.10%,21.00%,23.30%,37.70%,32.40%,662.66,615.76,0.15%,0.00%,80.00%,0.14%,0.36%,1.17,22.20%,31.60%,24.00%,2.90,2.90,0.06,0.06,56.90%,30.60%,29.50%,1.45%,4.04%,-7.98%,-4.94%,33.00%,-7.17%,1.07,92.23,3.74%,3.19%,-1.34%,-3.05%,-0.89%,-11.28%,8.00%,-11.28%,34.86%,48.11,0.68%,0.65%,1.70,1891.78,0.96,2689.19,1.33%,1816951,2/1/2022 4:30:00 PM,3454.77,8/19/2004,2686.45,-0.10%
3349,"GOOS","Canada Goose Holdings Inc.","Consumer Cyclical","Apparel Manufacturing","Canada",3741.67,26.65,16.37,0.77,3.45,5.44,9.18,19.34,,0.00%,1.00,-53.70%,53.77%,20.60%,34.70%,25.50%,46.40%,23.60%,106.92,55.16,1.08%,0.00%,,,6.10%,2.24,7.30%,20.90%,8.00%,2.40,1.40,1.10,1.23,66.20%,14.10%,9.90%,-8.27%,-8.05%,-44.62%,-31.27%,-40.37%,-27.87%,1.38,1.90,7.18%,5.94%,-9.86%,-18.06%,-30.82%,-29.88%,11.37%,-50.17%,11.37%,39.33,0.15%,0.07%,2.70,1504.45,0.73,26.73,0.22%,1092352,2/10/2022 8:30:00 AM,,3/16/2017,26.73,0.00%
3350,"GORO","Gold Resource Corporation","Basic Materials","Gold","USA",124.33,56.55,16.40,,1.07,1.30,4.21,,2.44%,,0.03,-204.80%,,-29.20%,,-0.40%,681.50%,9.80%,74.55,73.49,1.46%,0.00%,36.90%,7.59%,2.45%,1.55,,,-7.20%,2.70,2.10,0.00,0.00,27.10%,,,-9.89%,-0.61%,-20.39%,-1.80%,-39.03%,5.13%,1.58,0.10,6.32%,5.40%,-0.88%,-0.18%,-16.84%,-11.83%,9.33%,-47.27%,9.33%,47.33,-0.61%,-1.79%,2.00,1160.27,0.68,1.64,-2.38%,788005,2/23/2022 4:30:00 PM,5.50,9/14/2006,1.65,0.61%
3351,"GOSS","Gossamer Bio, Inc.","Healthcare","Biotechnology","USA",692.08,,,,,4.09,1.89,,,,-3.26,-7.80%,0.60%,,5.20%,,-0.40%,,75.00,67.84,0.50%,-1.87%,89.20%,6.49%,18.18%,18.99,-52.60%,-98.60%,,10.40,10.40,1.04,1.04,,,,1.76%,-2.53%,-17.78%,-4.44%,-1.60%,-18.21%,,0.60,8.28%,6.31%,2.35%,-9.84%,-8.66%,-28.07%,11.11%,-35.31%,31.39%,46.77,-5.52%,0.93%,1.90,649.26,1.07,9.25,-4.64%,694179,,21.38,2/8/2019,9.22,-0.32%
3352,"GOTU","Gaotu Techedu Inc.","Consumer Defensive","Education & Training Services","China",409.41,,,,0.31,0.82,0.52,,,,-2.47,-746.40%,84.90%,,16.03%,,,35.30%,255.95,205.60,,,45.10%,-5.66%,9.13%,3.01,-49.50%,-108.90%,-25.50%,1.50,1.50,0.00,0.00,71.10%,-45.80%,-46.80%,-16.89%,0.55%,-37.67%,-28.06%,-98.23%,-6.19%,,0.22,9.53%,10.49%,-11.20%,-7.18%,-69.20%,-29.18%,17.42%,-98.45%,17.42%,42.44,-4.21%,0.53%,3.10,6230.51,0.58,1.82,-3.70%,3627846,,15.79,6/6/2019,1.80,-1.10%
3353,"GOVT","iShares Trust - iShares U.S. Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02%,-1.18%,-2.91%,-3.57%,-3.93%,-4.22%,,0.11,0.36%,0.35%,-0.50%,-1.80%,-3.38%,-4.22%,0.57%,-5.53%,0.57%,40.80,0.10%,0.04%,,6081.90,1.21,25.56,0.14%,7369453,,,2/24/2012,25.58,0.10%
3354,"GOVX","GeoVax Labs, Inc.","Healthcare","Biotechnology","USA",13.42,,,,26.85,0.63,0.74,,,,-1.16,99.70%,,,,33.60%,57.80%,-92.70%,6.35,6.13,8.24%,0.00%,8.00%,0.67%,2.79%,0.51,-35.40%,-36.50%,-29.00%,54.10,54.10,0.00,0.00,,,,-7.73%,-19.37%,-53.87%,-67.92%,-64.90%,-50.55%,1.91,0.17,11.02%,8.06%,-15.33%,-37.74%,-56.83%,-57.88%,15.28%,-76.13%,15.28%,27.76,-2.72%,2.22%,,333.37,0.17,1.79,-0.56%,57674,11/11/2021 4:30:00 PM,6.00,5/12/1997,,
3355,"GP","GreenPower Motor Company Inc.","Consumer Cyclical","Auto Manufacturers","Canada",136.17,,,,9.81,3.69,,,,,-0.48,,,,,,,56.70%,22.21,14.87,24.48%,0.00%,38.27%,,2.45%,1.42,,,,,,,,,,,-3.16%,17.66%,-55.39%,-53.17%,-74.86%,-35.34%,,0.54,9.10%,8.92%,0.90%,-17.05%,-53.90%,-50.79%,24.85%,-78.70%,24.85%,45.38,4.07%,1.20%,2.00,256.14,0.32,6.13,5.33%,80686,2/11/2022 8:30:00 AM,,2/10/2015,6.13,0.00%
3356,"GPACU","Global Partner Acquisition Corp II","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,27.84,,,16.90%,,0.00%,0.00,,,,,,,,,,,-0.31%,-0.71%,-1.31%,-1.51%,-5.95%,-0.51%,,0.02,0.00%,0.07%,-0.20%,-0.49%,-0.96%,-1.21%,0.10%,-5.93%,0.51%,43.13,0.00%,0.00%,,15.14,0.66,9.80,0.00%,9917,,,1/12/2021,9.84,0.41%
3357,"GPC","Genuine Parts Company","Consumer Cyclical","Specialty Retail","USA",17686.88,19.80,15.49,4.30,0.94,5.03,24.75,33.59,2.64%,52.00%,6.24,451.00%,6.46%,6.30%,4.60%,4.20%,50.50%,13.00%,142.26,139.20,0.10%,0.00%,78.10%,-0.64%,1.09%,2.28,6.40%,27.20%,14.70%,1.20,0.60,0.69,0.69,35.20%,6.20%,4.80%,-3.25%,-6.49%,-9.46%,0.60%,17.19%,-11.94%,1.10,3.94,3.47%,2.82%,-4.07%,-7.30%,-4.45%,-13.65%,6.77%,-13.65%,17.76%,40.26,2.05%,0.10%,2.80,667.17,0.93,123.46,2.15%,618692,2/17/2022 8:30:00 AM,140.00,8/20/1968,123.46,0.00%
3358,"GPI","Group 1 Automotive, Inc.","Consumer Cyclical","Auto & Truck Dealerships","USA",3324.83,5.33,5.48,0.47,0.25,1.69,11.20,4.46,0.76%,3.30%,34.66,65.70%,-11.78%,31.80%,11.40%,0.40%,271.60%,228.70%,17.55,17.35,2.10%,-11.59%,97.10%,-6.48%,9.18%,9.00,10.10%,29.90%,8.80%,1.50,0.70,0.67,0.86,18.10%,5.60%,3.70%,2.52%,8.93%,-9.63%,13.98%,21.10%,-5.43%,1.70,7.84,3.91%,4.37%,7.57%,1.80%,4.29%,-10.38%,15.82%,-13.01%,29.10%,58.45,4.59%,-0.14%,1.90,176.90,0.95,184.61,4.45%,167796,2/10/2022 8:30:00 AM,271.67,10/30/1997,184.61,0.00%
3359,"GPK","Graphic Packaging Holding Company","Consumer Cyclical","Packaging & Containers","USA",6231.00,29.55,9.44,1.10,0.87,3.37,93.00,7.28,1.48%,37.80%,0.69,-14.70%,13.65%,-3.00%,26.93%,9.50%,3.00%,5.00%,308.30,304.16,0.89%,0.01%,96.30%,-1.94%,1.81%,2.15,2.80%,13.30%,4.30%,1.30,0.50,2.23,2.24,15.00%,6.30%,3.10%,0.15%,10.52%,-3.61%,0.50%,27.73%,3.95%,1.13,0.69,3.56%,3.10%,6.51%,5.48%,5.54%,-6.85%,14.97%,-6.85%,27.97%,61.51,3.68%,0.21%,,2567.12,1.03,20.27,3.90%,2647154,2/17/2022 8:30:00 AM,24.34,12/10/1992,20.27,0.00%
3360,"GPL","Great Panther Mining Limited","Basic Materials","Other Industrial Metals & Mining","Canada",108.78,,2.76,,0.51,0.96,3.03,,,,-0.04,100.30%,180.00%,15.10%,,35.90%,-196.00%,-50.10%,356.70,356.61,3.30%,0.00%,15.10%,2.60%,0.62%,0.65,-5.60%,-14.60%,34.00%,1.00,0.70,0.18,0.65,12.00%,-1.80%,-7.00%,1.24%,5.29%,-16.25%,-55.01%,-76.23%,0.87%,1.67,0.02,7.91%,8.01%,7.30%,-0.22%,-50.25%,-15.45%,39.58%,-79.53%,39.58%,52.22,-0.45%,0.05%,2.00,3421.68,0.87,0.22,-0.41%,2981260,3/2/2022 4:30:00 PM,,11/12/2003,0.23,1.81%
3361,"GPMT","Granite Point Mortgage Trust Inc.","Real Estate","REIT - Mortgage","USA",593.89,8.03,9.99,1.64,2.87,0.65,3.83,,9.03%,62.20%,1.38,-155.60%,11.79%,,4.91%,88.50%,173.30%,0.00%,54.45,52.86,1.60%,0.00%,67.10%,-1.20%,1.65%,2.17,2.10%,8.90%,-1.00%,,,2.16,3.14,46.50%,40.90%,40.60%,-3.99%,-4.97%,-11.85%,-17.80%,-0.72%,-5.38%,1.42,0.36,3.39%,2.71%,-4.45%,-5.56%,-16.20%,-10.14%,2.50%,-30.40%,2.77%,37.62,1.65%,-4.05%,2.20,401.42,1.15,11.08,-2.46%,460438,2/24/2022 4:30:00 PM,15.00,6/23/2017,11.08,0.00%
3362,"GPN","Global Payments Inc.","Industrials","Specialty Business Services","USA",39519.97,41.85,12.38,2.29,4.64,1.53,16.83,19.59,0.73%,26.80%,3.29,-10.10%,16.64%,-0.90%,18.31%,20.70%,38.00%,14.80%,291.50,282.07,0.20%,-0.35%,86.10%,-4.27%,1.35%,1.46,1.90%,3.20%,2.20%,1.20,1.20,0.41,0.43,55.70%,13.80%,10.10%,-0.16%,-2.06%,10.46%,-14.92%,-30.51%,1.78%,1.05,4.90,3.27%,3.28%,-4.29%,-2.63%,-14.17%,-10.52%,12.74%,-37.69%,17.86%,42.78,1.56%,0.01%,1.80,2608.13,0.66,137.59,1.56%,1733218,2/10/2022 8:30:00 AM,187.72,1/16/2001,137.49,-0.07%
3363,"GPOR","Gulfport Energy Corporation","Energy","Oil & Gas E&P","USA",1374.88,,3.85,,4.89,,305.53,,,,-21.92,18.80%,130.98%,3.70%,,4.10%,-848.90%,99.60%,20.60,20.51,0.10%,,99.70%,2.04%,1.18%,2.98,-25.30%,,3146.70%,0.20,0.20,,,67.90%,,,6.63%,3.78%,-19.00%,1.71%,,-8.23%,,2.83,4.16%,4.10%,1.96%,-4.88%,-7.27%,-16.70%,9.33%,-25.61%,12.59%,49.95,0.05%,0.75%,2.70,81.23,0.84,66.10,0.79%,68003,2/28/2022 4:30:00 PM,114.33,5/18/2021,66.10,0.00%
3364,"GPP","Green Plains Partners LP","Energy","Oil & Gas Midstream","USA",313.42,7.60,,0.51,3.99,120.27,22.07,8.27,13.30%,26.70%,1.74,-0.90%,,19.70%,15.00%,10.30%,-8.70%,-9.80%,23.21,11.40,0.20%,17.52%,21.80%,-2.44%,4.62%,7.83,38.90%,-285.90%,82.30%,1.50,1.50,22.92,22.92,,62.90%,53.10%,-4.27%,-12.67%,-7.16%,3.20%,30.60%,-6.83%,0.80,0.35,3.19%,2.21%,-7.35%,-8.05%,-2.35%,-13.64%,2.86%,-17.42%,41.20%,29.72,1.69%,-0.38%,1.00,67.30,0.79,13.23,1.30%,53087,2/11/2022 8:30:00 AM,15.00,6/26/2015,,
3365,"GPRE","Green Plains Inc.","Basic Materials","Specialty Chemicals","USA",1621.80,,12.11,,0.57,1.56,2.75,,,,-1.37,67.40%,141.34%,-48.10%,15.00%,-3.70%,-18.60%,76.10%,53.60,51.53,0.20%,-39.75%,,-2.58%,17.68%,9.59,-5.60%,-13.00%,-0.50%,2.80,2.20,0.53,0.73,7.50%,-1.70%,-3.80%,10.80%,-0.10%,-23.63%,-10.70%,18.68%,-13.55%,1.71,2.01,5.81%,6.41%,1.27%,-7.77%,-12.20%,-22.16%,14.39%,-32.12%,34.03%,49.15,0.23%,-0.07%,1.70,949.78,0.86,30.05,0.17%,815470,2/11/2022 8:30:00 AM,49.00,3/15/2006,31.05,3.33%
3366,"GPRK","GeoPark Limited","Energy","Oil & Gas E&P","Colombia",916.64,,3.50,,1.55,,11.94,10.24,1.11%,,-1.73,-516.50%,96.18%,1.00%,,13.40%,957.10%,77.40%,60.67,41.86,30.61%,0.00%,42.50%,-1.64%,0.19%,0.31,-10.60%,86.60%,-22.70%,1.00,0.90,,,69.10%,5.60%,-16.00%,-0.21%,4.81%,15.68%,32.14%,-12.42%,25.68%,1.72,0.65,4.47%,4.53%,0.23%,11.08%,10.52%,-6.25%,42.05%,-22.22%,51.47%,55.03,-0.07%,-0.21%,2.00,262.82,0.37,14.39,-0.28%,97160,,21.60,8/29/2007,14.39,0.00%
3367,"GPRO","GoPro, Inc.","Technology","Consumer Electronics","USA",1339.41,3.76,7.60,0.38,1.15,2.17,2.49,5.99,,0.00%,2.27,607.60%,19.70%,22.50%,10.00%,-0.40%,8.50%,9.30%,156.24,128.09,1.70%,-34.81%,74.60%,-0.26%,11.23%,5.26,38.50%,91.60%,46.40%,1.60,1.50,0.18,0.38,41.20%,9.80%,32.00%,-1.84%,0.83%,-18.59%,-13.30%,13.56%,-17.17%,1.16,0.41,4.56%,4.41%,-2.65%,-11.57%,-15.40%,-23.13%,8.93%,-38.07%,17.15%,41.27,0.71%,0.12%,2.60,2737.33,0.77,8.54,0.83%,2100686,2/3/2022 4:30:00 PM,12.10,6/26/2014,8.43,-1.29%
