"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3960,"INN","Summit Hotel Properties, Inc.","Real Estate","REIT - Hotel & Motel","USA",1031.91,,122.13,,3.40,1.07,17.28,,,,-1.10,-334.10%,101.20%,-26.40%,,-12.70%,71.40%,111.30%,104.55,103.16,1.10%,-33.87%,,2.23%,3.84%,4.97,-5.20%,-12.10%,-5.30%,,,1.11,0.00,38.70%,-21.90%,-38.00%,10.27%,4.49%,-1.51%,-1.31%,9.41%,8.44%,2.30,0.38,4.04%,4.27%,6.83%,1.05%,1.25%,-10.69%,17.29%,-13.69%,21.22%,58.43,-0.20%,0.41%,1.70,797.46,0.51,9.77,0.21%,409341,11/3/2021 4:30:00 PM,11.90,2/9/2011,9.50,-2.76%
3961,"INNV","InnovAge Holding Corp.","Healthcare","Medical Care Facilities","USA",680.80,58.35,22.22,,1.03,2.09,3.16,,,0.00%,0.09,-280.30%,7.17%,,,,115.20%,13.40%,135.52,18.49,0.40%,0.00%,11.40%,-24.26%,7.47%,2.48,2.70%,5.50%,-8.80%,3.20,3.20,0.22,0.24,26.70%,3.60%,2.00%,-31.31%,-34.28%,-26.25%,-74.79%,,-78.06%,,0.84,18.83%,10.10%,-35.34%,-30.43%,-67.22%,-42.35%,-14.47%,-80.46%,-14.35%,27.90,-1.67%,-34.55%,1.50,556.52,25.47,5.31,-35.64%,14173798,11/9/2021 4:30:00 PM,14.43,3/4/2021,5.31,0.00%
3962,"INO","Inovio Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",1178.79,,,,181.35,2.81,2.99,,,,-1.09,11.30%,43.80%,-20.20%,,-28.80%,-360.20%,50.00%,210.31,206.92,1.65%,-0.32%,37.70%,5.30%,22.11%,11.61,-38.10%,-44.10%,-24.90%,9.50,9.50,0.03,0.03,,,,1.50%,-11.88%,-21.65%,-34.13%,-39.62%,-31.30%,0.56,0.40,6.07%,6.76%,-5.48%,-11.06%,-23.07%,-21.75%,8.77%,-68.00%,8.77%,42.25,2.18%,-0.67%,2.60,3940.49,1.02,6.08,1.50%,4013313,11/9/2021 4:30:00 PM,13.88,12/8/1998,6.08,0.00%
3963,"INOD","Innodata Inc.","Technology","Information Technology Services","USA",158.01,273.81,,13.69,2.40,5.04,7.56,65.84,,0.00%,0.02,129.00%,,17.30%,20.00%,-0.10%,-463.50%,19.90%,26.97,24.57,9.82%,-0.79%,22.00%,1.07%,0.42%,1.01,1.20%,2.20%,1.70%,1.70,1.70,0.19,0.22,38.60%,1.80%,1.00%,-1.37%,-13.27%,-40.10%,-25.81%,-0.35%,8.49%,2.03,0.47,7.90%,7.03%,-9.15%,-29.24%,-24.11%,-48.89%,9.52%,-48.89%,19.51%,33.94,2.31%,-0.18%,,101.59,0.87,5.75,2.13%,88072,,5.00,8/10/1993,5.75,0.00%
3964,"INPX","Inpixon","Technology","Software - Application","USA",85.10,,,,5.79,0.64,0.77,,,,-0.49,97.90%,,,20.00%,-32.60%,-58.90%,73.10%,117.75,108.30,3.12%,0.00%,12.70%,84.22%,3.26%,1.85,-28.70%,-37.30%,-47.50%,5.80,5.70,0.00,0.03,72.00%,33.80%,,-6.14%,-6.21%,-23.28%,-41.67%,-36.06%,-34.80%,2.04,0.06,6.36%,8.86%,-0.89%,-13.05%,-32.86%,-36.06%,18.62%,-76.99%,18.62%,43.91,0.76%,-0.90%,,1909.49,0.64,0.67,-0.15%,1217246,11/15/2021 4:30:00 PM,,9/19/2003,0.68,2.26%
3965,"INS","Intelligent Systems Corporation","Technology","Software - Application","USA",351.61,41.95,21.69,,7.85,8.42,17.07,,,0.00%,0.96,-26.00%,85.50%,65.00%,,49.60%,-6.50%,25.20%,8.71,6.28,28.47%,0.00%,49.80%,2.23%,14.22%,28.81,15.60%,20.10%,17.60%,4.00,4.00,0.00,0.00,57.10%,25.20%,19.00%,1.98%,-3.66%,3.29%,31.47%,1.11%,0.30%,0.89,1.77,3.41%,4.28%,-0.11%,-4.00%,6.84%,-18.13%,6.65%,-26.29%,31.82%,47.35,2.81%,-0.08%,1.00,31.02,0.84,40.23,2.73%,26043,11/4/2021 8:30:00 AM,59.50,2/2/1987,40.23,0.00%
3966,"INSE","Inspired Entertainment, Inc.","Communication Services","Electronic Gaming & Multimedia","USA",278.60,,52.15,,1.30,,7.51,16.99,,,-1.30,23.00%,96.70%,,10.00%,,,29.10%,22.74,20.89,3.30%,0.00%,89.50%,5.90%,9.56%,7.46,-8.70%,21.60%,3.10%,1.20,1.00,,,77.40%,5.80%,-12.30%,6.39%,-7.95%,5.19%,-3.49%,78.41%,84.65%,1.50,0.63,5.35%,4.96%,0.18%,-8.98%,5.97%,-23.17%,8.29%,-23.17%,110.94%,46.29,4.83%,0.52%,2.00,268.02,0.67,12.15,5.38%,178444,11/11/2021 8:30:00 AM,21.60,12/11/2014,12.25,0.82%
3967,"INSG","Inseego Corp.","Technology","Communication Equipment","USA",644.26,,,,2.34,,11.09,,,,-0.54,-129.70%,55.20%,-3.70%,20.00%,7.30%,-36.50%,-26.60%,103.43,77.78,0.60%,5.16%,55.70%,0.98%,15.85%,10.15,-23.60%,408.00%,-74.50%,1.90,1.40,,,30.60%,-16.60%,-19.80%,4.29%,-4.24%,-10.61%,-39.64%,-62.29%,-59.15%,1.58,0.38,5.12%,5.98%,-0.10%,-4.04%,-23.18%,-20.80%,8.59%,-71.18%,8.59%,48.29,2.76%,0.16%,2.80,1214.61,0.96,6.32,2.93%,1171679,11/3/2021 4:30:00 PM,10.12,11/16/2000,6.22,-1.58%
3968,"INSI","Insight Select Income Fund","Financial","Asset Management","USA",238.30,16.73,,,23.73,1.02,,,3.60%,,1.33,,,,,,,-3.10%,10.71,,,,41.53%,,,0.25,,,,,,,,,,,3.31%,4.16%,6.07%,8.08%,8.99%,5.77%,,0.47,2.62%,2.09%,3.51%,3.98%,6.45%,-2.13%,10.10%,-2.91%,13.53%,63.00,0.59%,0.46%,,14.82,0.64,22.25,1.05%,9549,,,2/22/1972,22.25,0.00%
3969,"INSM","Insmed Incorporated","Healthcare","Biotechnology","USA",3222.22,,,,18.54,6.56,3.81,,,,-3.92,-0.20%,17.40%,-8.40%,,,-53.70%,7.30%,117.09,116.65,0.80%,-14.19%,95.70%,2.19%,6.13%,8.79,-42.10%,-112.00%,-41.10%,8.50,7.90,1.13,1.13,76.00%,,,6.88%,-5.80%,4.70%,-2.28%,-20.23%,-15.05%,2.19,1.51,5.09%,6.05%,2.68%,-1.98%,-1.66%,-17.87%,10.99%,-37.76%,28.55%,50.86,-0.42%,-0.07%,1.80,813.31,0.75,28.28,-0.49%,613231,10/28/2021 8:30:00 AM,52.60,2/15/1991,28.28,0.00%
3970,"INSP","Inspire Medical Systems, Inc.","Healthcare","Medical Devices","USA",6374.15,,,,31.71,29.64,30.32,,,,-1.73,-57.10%,25.80%,-15.80%,0.11%,70.50%,2.10%,72.30%,27.30,26.77,0.30%,-25.01%,96.20%,1.41%,2.05%,2.64,-17.10%,-21.10%,-22.10%,7.60,7.10,0.09,0.11,85.40%,-22.40%,-23.40%,14.91%,-2.04%,-3.19%,20.68%,25.36%,27.16%,1.64,12.25,5.91%,5.85%,8.14%,-3.04%,10.81%,-16.45%,20.79%,-16.45%,50.26%,55.09,1.26%,0.35%,2.00,208.06,0.91,239.18,1.62%,189116,11/2/2021 4:30:00 PM,305.11,5/3/2018,239.18,0.00%
3971,"INST","Instructure Holdings, Inc.","Technology","Software - Application","USA",3106.91,,25.91,,8.13,2.45,13.66,,,,,-147.70%,27.98%,,,,,31.10%,136.65,14.98,2.40%,-0.06%,96.50%,,5.54%,4.89,,,-7.60%,1.00,1.00,0.40,0.40,,,,5.00%,2.26%,4.66%,,,10.15%,,1.44,4.62%,6.42%,2.11%,-5.23%,0.82%,-21.90%,16.48%,-21.90%,24.78%,48.79,0.74%,-0.22%,1.90,169.82,0.34,23.11,0.52%,57466,11/8/2021 4:30:00 PM,31.67,7/22/2021,23.11,0.00%
3972,"INSW","International Seaways, Inc.","Industrials","Marine Shipping","USA",722.65,,5.54,,3.08,0.57,6.64,,1.63%,,-6.77,-586.40%,348.50%,-15.20%,,-3.30%,-387.80%,-15.10%,46.90,45.89,0.50%,-1.80%,86.30%,60.96%,3.09%,3.27,-12.20%,-21.10%,2.60%,0.80,0.80,0.73,0.91,24.00%,-81.10%,-92.20%,-0.54%,-2.39%,-16.24%,-23.08%,-5.31%,-4.10%,0.25,0.77,4.09%,4.93%,-2.76%,-11.34%,-15.63%,-23.04%,6.75%,-30.05%,6.75%,41.63,-3.03%,0.26%,1.90,433.32,0.96,14.70,-2.78%,414169,11/9/2021 8:30:00 AM,28.20,11/16/2016,14.70,0.00%
3973,"INT","World Fuel Services Corporation","Energy","Oil & Gas Refining & Marketing","USA",1619.33,30.92,14.65,6.18,0.06,0.87,2.03,5.88,1.81%,64.60%,0.86,-36.30%,35.96%,-7.00%,5.00%,-7.70%,-73.40%,86.30%,63.00,61.41,1.70%,-1.14%,97.90%,3.11%,1.94%,2.62,1.10%,2.80%,6.80%,1.40,1.20,0.25,0.27,2.80%,0.50%,0.20%,5.47%,0.95%,-19.33%,-19.74%,-14.28%,-14.67%,1.16,1.06,3.32%,3.85%,1.76%,-5.68%,-16.16%,-22.16%,9.47%,-29.43%,9.47%,48.76,-1.52%,0.93%,2.00,454.28,1.00,26.59,-0.60%,454479,10/28/2021 4:30:00 PM,34.00,8/28/1986,26.59,0.00%
3974,"INTA","Intapp, Inc.","Technology","Software - Application","USA",1447.67,,,,7.21,,38.50,,,,,-4.00%,32.30%,,39.85%,,-66.30%,29.10%,58.78,54.31,10.50%,0.00%,82.60%,1.41%,0.57%,2.01,,,-19.80%,0.70,0.70,,,64.50%,,,9.94%,-8.33%,-17.69%,,,-10.75%,,2.36,11.09%,9.49%,-2.15%,-7.33%,-15.80%,-24.05%,21.93%,-38.91%,21.93%,47.12,-0.04%,0.00%,1.60,153.27,0.73,24.99,-0.04%,111339,11/10/2021 4:30:00 PM,43.25,6/30/2021,24.99,0.00%
3975,"INTC","Intel Corporation","Technology","Semiconductors","USA",209028.22,9.96,13.87,3.15,2.66,2.31,6.04,5.56,2.71%,26.50%,5.15,4.90%,-29.97%,16.20%,3.16%,7.10%,64.40%,4.70%,4061.00,4043.41,0.07%,2.84%,65.10%,-0.05%,1.88%,2.43,13.50%,25.10%,16.60%,2.10,1.70,0.40,0.45,56.30%,25.90%,26.90%,0.94%,4.50%,-5.37%,-8.23%,10.18%,2.99%,0.52,1.28,1.83%,2.61%,2.15%,1.28%,-7.45%,-8.49%,7.19%,-25.08%,11.37%,54.69,0.41%,0.26%,2.80,31229.23,0.81,51.31,0.67%,25144246,10/21/2021 4:30:00 PM,55.02,5/3/1973,51.32,0.02%
3976,"INTF","iShares Edge MSCI Multifactor Intl ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.92%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95%,-2.84%,-3.84%,-5.27%,6.56%,5.85%,,0.34,0.84%,0.99%,0.53%,-1.97%,-3.64%,-4.89%,3.19%,-8.93%,7.07%,48.91,0.35%,0.39%,,88.48,1.08,28.77,0.74%,95705,,,5/4/2015,,
3977,"INTG","The InterGroup Corporation","Consumer Cyclical","Lodging","USA",88.35,33.19,,,2.70,,8.92,,,0.00%,1.43,347.30%,,27.40%,,-17.00%,-156.00%,58.00%,2.22,0.71,0.80%,-9.71%,6.80%,,0.25%,0.31,2.70%,-7.40%,-2.50%,,,,,16.50%,10.40%,11.30%,8.30%,1.26%,5.00%,26.53%,47.29%,50.22%,0.59,2.59,6.60%,5.67%,0.28%,1.69%,13.57%,-15.03%,14.32%,-22.90%,63.79%,50.84,-2.20%,0.14%,,5.49,0.05,47.50,-2.06%,275,,,3/17/1980,49.70,4.63%
3978,"INTT","inTEST Corporation","Technology","Semiconductors","USA",142.82,20.50,11.19,1.37,1.85,2.47,7.64,17.21,,0.00%,0.62,-139.10%,25.56%,-20.00%,15.00%,6.70%,352.70%,46.50%,10.50,9.35,14.06%,0.00%,60.10%,1.42%,1.03%,1.04,9.60%,13.40%,-2.00%,3.00,2.30,0.00,0.00,48.60%,9.90%,8.50%,4.03%,-14.76%,0.48%,-26.88%,117.73%,94.92%,1.95,0.89,5.72%,6.86%,-7.48%,-4.38%,-3.24%,-25.59%,24.02%,-29.72%,123.89%,43.70,1.52%,-0.24%,1.50,92.74,0.49,12.65,1.28%,45815,11/5/2021 8:30:00 AM,19.62,6/17/1997,,
3979,"INTU","Intuit Inc.","Technology","Software - Application","USA",183987.19,84.06,46.59,4.83,17.83,17.83,56.61,70.36,0.37%,30.80%,7.56,9.20%,16.59%,20.00%,17.40%,15.50%,10.20%,51.70%,273.00,265.44,0.20%,-14.72%,83.20%,-1.10%,0.67%,1.14,13.80%,21.80%,16.90%,2.10,2.10,0.21,0.00,82.10%,24.10%,20.30%,0.28%,-5.21%,10.00%,30.78%,68.66%,67.36%,1.05,22.86,2.64%,3.15%,-2.83%,1.31%,23.20%,-11.32%,19.44%,-11.32%,77.73%,48.79,0.64%,0.00%,1.90,1543.60,0.49,635.71,0.64%,758713,11/18/2021 4:30:00 PM,742.37,3/12/1993,635.71,0.00%
3980,"INTZ","Intrusion Inc.","Technology","Software - Application","USA",74.03,,,,10.28,10.24,10.28,,,,-1.08,-259.50%,46.20%,-32.50%,,-0.60%,-245.90%,12.50%,17.91,10.62,0.10%,0.00%,25.10%,2.07%,4.23%,2.85,-119.30%,-177.50%,-40.00%,2.20,2.20,0.09,0.18,62.50%,,,-4.19%,1.57%,-12.98%,-73.17%,-79.62%,-77.92%,1.36,0.28,5.02%,7.87%,1.14%,0.26%,-60.77%,-18.79%,27.54%,-86.99%,27.54%,49.67,-2.51%,-0.50%,3.00,157.59,0.67,3.89,-2.99%,105418,11/11/2021 4:30:00 PM,4.62,5/21/1992,3.87,-0.51%
3981,"INUV","Inuvo, Inc.","Communication Services","Advertising Agencies","USA",60.89,,,,1.15,1.83,4.17,,,,-0.06,15.00%,83.30%,-24.60%,30.00%,-8.70%,39.90%,82.60%,116.65,102.76,7.50%,4.23%,22.00%,2.55%,4.12%,4.05,-16.70%,-21.80%,-31.30%,2.20,2.20,0.00,0.01,81.90%,-16.40%,-13.30%,4.47%,-16.37%,-24.27%,-37.04%,4.15%,17.05%,0.81,0.04,6.41%,8.59%,-6.37%,-18.78%,-31.67%,-37.63%,8.23%,-77.44%,30.89%,38.75,1.94%,0.23%,2.00,1045.37,0.61,0.53,2.18%,636754,11/11/2021 4:30:00 PM,3.00,12/30/1994,0.53,-0.77%
3982,"INVA","Innoviva, Inc.","Healthcare","Biotechnology","USA",1197.00,5.64,10.93,0.29,3.19,3.03,,,,0.00%,3.12,45.50%,-20.30%,70.50%,19.34%,44.20%,248.20%,10.40%,69.46,68.95,0.10%,-3.95%,71.41%,1.39%,13.56%,13.78,32.90%,64.90%,28.20%,75.80,75.80,0.97,0.97,,94.90%,82.60%,3.17%,3.17%,8.71%,30.30%,47.32%,41.97%,0.48,0.48,3.20%,2.94%,4.62%,3.47%,20.87%,-7.27%,11.40%,-7.27%,61.08%,59.81,0.40%,0.46%,4.00,678.23,0.38,17.59,0.86%,255057,10/27/2021 4:30:00 PM,,10/5/2004,17.59,0.00%
3983,"INVE","Identiv, Inc.","Technology","Computer Hardware","USA",533.55,4886.00,122.15,,5.33,7.19,18.27,533.55,,0.00%,0.01,-167.00%,63.93%,37.50%,,7.40%,553.00%,16.90%,22.45,21.33,3.10%,-34.68%,66.10%,4.10%,2.35%,3.86,1.90%,3.10%,-6.40%,3.60,2.50,0.00,0.00,36.20%,3.20%,1.70%,8.92%,10.39%,23.32%,50.99%,237.43%,187.41%,1.58,1.40,5.76%,6.36%,7.40%,12.36%,41.33%,-3.24%,41.95%,-3.24%,244.57%,61.36,4.71%,-0.38%,2.00,129.45,1.19,24.43,4.31%,153609,11/2/2021 4:30:00 PM,29.25,10/7/1997,24.43,0.00%
3984,"INVH","Invitation Homes Inc.","Real Estate","REIT - Residential","USA",26001.70,97.45,78.34,9.03,13.40,2.67,45.64,82.57,1.55%,146.00%,0.45,29.40%,28.08%,21.70%,10.79%,16.90%,106.30%,11.00%,577.01,,0.10%,-4.21%,100.00%,4.95%,,3.12,1.50%,2.90%,2.80%,,,0.82,0.82,60.70%,26.80%,13.30%,3.34%,6.80%,10.93%,15.81%,53.46%,47.98%,0.87,0.82,1.49%,2.03%,4.05%,6.34%,15.10%,-0.11%,13.27%,-0.11%,60.20%,63.83,-0.32%,0.25%,2.00,3603.76,0.46,43.95,-0.07%,1650612,10/27/2021 4:30:00 PM,47.05,2/1/2017,43.95,0.00%
3985,"INVO","INVO Bioscience, Inc.","Healthcare","Medical Devices","USA",41.19,,,,31.68,14.58,8.76,,,,-1.17,-240.60%,59.00%,-4.30%,,145.30%,40.20%,-33.30%,10.46,8.22,0.70%,345.58%,14.80%,0.78%,0.71%,1.11,-105.30%,-225.70%,-86.20%,2.50,2.40,0.00,0.12,91.70%,,,-1.75%,24.40%,10.99%,-27.10%,18.34%,21.10%,-0.95,0.30,9.14%,9.65%,8.68%,6.69%,-8.15%,-14.84%,36.52%,-70.37%,36.52%,58.10,-2.80%,2.46%,1.50,52.59,0.54,3.64,-0.41%,28152,11/15/2021 4:30:00 PM,5.00,11/11/2008,3.71,1.78%
3986,"INVZ","Innoviz Technologies Ltd.","Consumer Cyclical","Auto Parts","Israel",922.34,,,,,2.94,6.61,,,,-1.01,-21.10%,,,,,-68.90%,16.70%,149.77,79.12,31.60%,0.00%,15.80%,2.10%,3.82%,1.71,,,,17.20,16.90,0.00,0.01,,,,5.16%,-10.61%,4.64%,-39.41%,-60.50%,-55.77%,,0.46,5.53%,6.82%,-0.59%,9.59%,-23.22%,-21.30%,43.64%,-64.39%,43.64%,53.64,3.61%,0.99%,2.50,1772.22,0.97,6.32,4.64%,1716668,11/10/2021 8:30:00 AM,10.00,6/29/2020,6.43,1.74%
3987,"INZY","Inozyme Pharma, Inc.","Healthcare","Biotechnology","USA",141.01,,,,,1.34,1.13,,,,-2.08,-426.60%,-12.70%,,-11.60%,,61.10%,,23.64,21.58,0.80%,0.00%,86.30%,-11.76%,0.85%,2.86,-31.90%,-34.30%,,14.60,14.60,0.00,0.00,,,,13.51%,-18.31%,-45.50%,-57.88%,-72.31%,-65.41%,,0.88,15.44%,13.88%,2.71%,-16.40%,-50.85%,-33.33%,33.96%,-75.76%,33.96%,46.72,6.89%,-0.45%,1.50,63.90,0.32,7.14,6.41%,20241,11/9/2021 4:30:00 PM,32.25,7/24/2020,7.14,0.00%
3988,"IO","ION Geophysical Corporation","Energy","Oil & Gas Equipment & Services","USA",33.23,,,,0.32,,1.38,,,,-2.29,23.50%,31.90%,-2.60%,18.00%,-11.10%,98.60%,174.10%,28.59,25.39,3.30%,-62.53%,25.20%,-31.13%,10.10%,0.63,-23.50%,64.60%,-42.50%,0.60,0.50,,,32.40%,-14.40%,-42.10%,-24.64%,-39.18%,-20.00%,-51.85%,-58.57%,-57.20%,3.28,0.12,9.52%,7.89%,-29.23%,-40.46%,-42.72%,-61.05%,2.97%,-80.56%,6.10%,25.60,1.96%,-0.97%,2.20,4102.18,0.20,1.04,0.97%,807628,11/3/2021 4:30:00 PM,4.57,4/2/1991,1.05,0.96%
3989,"IONQ","IonQ, Inc.","Technology","Computer Hardware","USA",3292.31,,,,6584.63,3.87,5.61,,,,-0.73,,,,20.00%,,,,120.61,,26.30%,-7.62%,28.70%,189.74%,,0.76,-8.90%,-10.40%,,54.00,54.00,0.00,0.00,48.10%,,,11.21%,-28.45%,58.05%,71.90%,,65.37%,,2.81,10.16%,13.01%,-8.22%,-0.39%,47.25%,-50.25%,107.43%,-50.25%,152.62%,48.13,6.31%,-0.12%,,6960.81,0.48,17.86,6.18%,3372278,11/15/2021 4:30:00 PM,25.00,1/4/2021,17.75,-0.62%
3990,"IONS","Ionis Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",4278.79,,,,6.48,8.70,2.15,,,,-4.23,-257.00%,3.80%,-34.40%,,20.80%,-233.60%,-16.90%,141.14,140.07,0.40%,-0.82%,86.90%,-2.63%,4.87%,6.06,-24.90%,-93.60%,-29.00%,7.70,7.60,2.34,2.46,98.20%,-42.70%,-89.80%,8.78%,7.85%,-9.64%,-15.98%,-45.73%,-42.15%,0.91,1.51,4.41%,5.50%,10.48%,4.81%,-12.14%,-8.63%,30.63%,-49.18%,30.63%,57.92,0.65%,0.53%,2.60,1127.31,0.44,32.71,1.18%,493718,11/3/2021 8:30:00 AM,51.19,5/17/1991,32.71,0.00%
3991,"IOO","iShares Global 100 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01%,0.95%,6.01%,9.78%,25.44%,23.67%,,1.00,1.02%,1.23%,1.73%,2.44%,7.81%,-0.54%,8.49%,-0.54%,25.75%,57.46,0.24%,0.18%,,91.19,2.20,77.80,0.43%,200280,,,12/8/2000,,
3992,"IOR","Income Opportunity Realty Investors, Inc.","Financial","Mortgage Finance","USA",51.96,12.22,,,,0.48,,8.25,,0.00%,1.01,1.80%,,23.00%,,,-6.40%,,4.17,0.51,87.70%,0.00%,1.00%,40.13%,0.16%,0.79,4.00%,4.00%,,,,0.00,0.00,,,,4.29%,-0.80%,-3.28%,4.47%,-3.13%,9.35%,0.42,0.52,2.61%,2.42%,-0.12%,1.21%,1.88%,-9.42%,12.22%,-10.34%,12.62%,51.47,0.00%,2.73%,,1.05,0.00,12.40,2.73%,1,,,11/5/1986,,
3993,"IOSP","Innospec Inc.","Basic Materials","Specialty Chemicals","USA",2220.10,24.23,17.30,3.23,1.61,2.22,24.89,64.54,1.16%,29.20%,3.69,-74.50%,13.74%,-24.90%,7.50%,3.30%,83.20%,41.90%,24.64,24.36,1.00%,-4.86%,96.80%,0.25%,0.94%,1.79,6.40%,9.50%,2.40%,2.20,1.30,0.00,0.00,29.90%,9.10%,6.60%,-1.97%,0.88%,5.68%,-4.77%,0.92%,-1.33%,1.36,2.82,3.19%,3.22%,3.17%,1.17%,-3.73%,-6.84%,10.52%,-16.90%,10.52%,53.72,0.27%,0.60%,2.30,128.15,0.58,89.52,0.87%,74461,11/2/2021 4:30:00 PM,112.00,5/13/1998,89.52,0.00%
3994,"IOVA","Iovance Biotherapeutics, Inc.","Healthcare","Biotechnology","USA",2855.87,,,,,4.49,4.95,,,,-2.09,-18.10%,-7.60%,-24.70%,,,-38.50%,,155.51,140.94,0.62%,0.00%,,-2.34%,11.08%,9.22,-38.90%,-45.30%,,9.00,9.00,0.00,0.00,,,,13.26%,7.63%,-19.23%,-25.42%,-59.44%,-56.55%,0.75,1.09,6.59%,6.19%,9.47%,-6.74%,-17.95%,-27.90%,26.47%,-62.81%,26.95%,54.69,1.82%,-0.15%,2.00,1693.00,0.74,20.16,1.66%,1257439,11/4/2021 4:30:00 PM,39.85,9/1/2009,20.16,0.00%
3995,"IP","International Paper Company","Consumer Cyclical","Packaging & Containers","USA",18205.36,10.06,9.76,0.52,0.83,1.85,8.58,12.33,4.04%,44.50%,4.56,-60.40%,11.57%,-9.70%,19.20%,-0.10%,325.70%,11.50%,388.80,386.38,0.10%,-2.80%,84.40%,-1.05%,1.88%,2.14,5.80%,21.40%,4.80%,2.10,1.70,0.86,0.88,30.00%,8.00%,8.20%,-2.49%,-5.11%,-15.68%,-20.83%,-3.05%,-3.38%,0.98,1.09,2.22%,2.33%,-0.67%,-6.12%,-15.57%,-18.97%,4.49%,-26.40%,4.49%,43.29,0.59%,0.66%,2.30,3389.93,0.71,45.84,1.26%,2402082,10/27/2021 8:30:00 AM,56.31,10/6/1941,45.92,0.17%
3996,"IPA","ImmunoPrecise Antibodies Ltd.","Healthcare","Biotechnology","Canada",125.42,,,,6.71,2.04,3.27,,,,-0.77,-22.70%,,-50.40%,,,-774.20%,-2.10%,19.34,18.09,6.73%,0.00%,7.21%,,0.75%,2.11,-24.80%,-29.80%,-10.60%,5.80,5.70,0.01,0.06,61.10%,-64.10%,-77.90%,-1.65%,0.19%,-18.54%,-16.77%,-62.52%,-64.15%,-0.13,0.45,8.65%,8.77%,-5.67%,-9.82%,-27.05%,-22.09%,6.56%,-83.92%,6.56%,43.10,-0.56%,-1.82%,,63.90,0.49,5.36,-2.37%,31326,12/13/2021 4:30:00 PM,,11/6/2003,5.43,1.31%
3997,"IPAC","iShares Core MSCI Pacific ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06%,-4.13%,-6.75%,-4.56%,1.07%,-0.57%,,0.74,0.76%,0.92%,-0.44%,-2.88%,-4.23%,-5.86%,2.27%,-9.03%,2.27%,44.49,0.45%,-0.08%,,66.48,1.63,64.05,0.38%,108290,,,6/12/2014,,
3998,"IPAR","Inter Parfums, Inc.","Consumer Defensive","Household & Personal Products","USA",3203.11,31.40,35.94,2.62,3.76,5.52,9.89,136.89,0.98%,23.00%,3.25,-36.50%,18.37%,4.30%,12.00%,2.80%,130.30%,63.60%,31.66,17.80,0.20%,-57.49%,57.00%,1.21%,1.22%,2.04,10.30%,18.60%,9.00%,3.30,2.60,0.22,0.24,55.80%,21.90%,12.10%,8.90%,12.13%,43.29%,41.53%,71.72%,68.85%,0.98,3.58,4.01%,3.80%,9.62%,13.73%,31.49%,1.01%,35.73%,1.01%,75.77%,69.38,0.66%,0.35%,2.50,106.12,0.92,102.14,1.01%,97405,11/8/2021 4:30:00 PM,112.50,2/4/1988,102.14,0.00%
3999,"IPAY","ETFMG Prime Mobile Payments ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.55%,-1.59%,-18.69%,-19.19%,-10.77%,-12.81%,,1.58,2.23%,2.71%,0.77%,-7.19%,-14.79%,-17.92%,6.42%,-20.96%,6.42%,46.26,0.82%,-0.07%,,157.37,0.86,58.00,0.75%,136104,,,7/16/2015,,
4000,"IPDN","Professional Diversity Network, Inc.","Industrials","Staffing & Employment Services","USA",17.06,,,,2.94,4.08,4.16,,,,-0.11,13.50%,,55.90%,,-34.90%,93.70%,30.80%,15.12,7.20,32.00%,0.00%,1.50%,-13.29%,1.09%,0.25,-20.60%,-72.00%,-126.00%,1.20,1.20,0.00,0.00,81.10%,-24.80%,-26.80%,11.58%,-7.83%,-25.35%,-34.97%,-16.54%,-59.07%,2.24,0.07,5.38%,6.74%,4.19%,-11.82%,-32.04%,-27.89%,17.65%,-80.94%,17.65%,48.11,0.95%,-1.87%,,316.00,0.06,1.06,-0.93%,19147,,,3/5/2013,,
