"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3136,"GEVO","Gevo, Inc.","Basic Materials","Specialty Chemicals","USA",1273.65,,,,1061.37,2.15,4.23,,,,-0.37,70.00%,10.30%,,25.00%,-28.70%,18.70%,-50.00%,199.34,194.73,3.60%,-0.67%,38.00%,-1.21%,16.94%,2.89,-11.50%,-12.90%,-19.60%,13.20,13.10,0.15,0.16,,,,-11.94%,-11.42%,0.67%,-19.97%,184.04%,42.35%,3.15,0.47,6.87%,7.11%,-14.23%,-10.80%,-17.81%,-23.71%,0.33%,-61.14%,332.14%,37.27,-0.98%,0.16%,1.70,11401.78,0.74,6.05,-0.82%,8388976,11/10/2021 4:30:00 PM,15.67,2/9/2011,6.07,0.25%
3137,"GF","The New Germany Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",304.12,3.07,,,86.60,0.89,,,4.85%,,6.32,,,,,,838.80%,47.50%,15.69,,0.01%,70.42%,53.60%,,,1.20,,,,,,,,,,,-3.20%,-2.57%,-6.78%,-4.77%,20.71%,6.63%,,0.30,0.82%,1.38%,-3.14%,-2.68%,-3.14%,-8.71%,2.00%,-9.31%,21.27%,35.26,-1.02%,-0.76%,,13.19,0.61,19.38,-1.77%,7993,,,1/25/1990,,
3138,"GFAI","Guardforce AI Co., Limited","Industrials","Security & Protection Services","Taiwan",35.19,,,,0.93,,,,,,-0.18,,,,,,,8.40%,21.20,5.97,71.54%,0.00%,,,1.18%,0.02,,,,,,,,,,,-8.79%,-27.51%,,,,-77.87%,,0.29,12.27%,13.87%,-21.27%,-46.71%,-46.71%,-78.30%,17.73%,-78.30%,17.73%,28.86,12.16%,1.38%,,3492.90,0.29,1.66,13.71%,1017912,,,1/8/2021,1.60,-3.61%
3139,"GFED","Guaranty Federal Bancshares, Inc.","Financial","Banks - Regional","USA",147.72,15.97,16.94,,3.60,1.51,0.96,15.55,1.81%,28.70%,2.08,-25.50%,-19.34%,3.80%,,10.20%,77.90%,9.00%,4.35,3.00,10.61%,0.00%,46.70%,1.81%,0.04%,0.18,0.80%,9.90%,24.20%,,,0.31,0.31,,81.70%,22.20%,0.93%,38.78%,36.55%,36.83%,135.43%,90.12%,0.69,0.75,1.64%,2.00%,16.96%,29.05%,44.43%,-1.28%,41.92%,-1.28%,124.14%,79.70,-0.32%,-0.24%,2.00,6.70,1.08,33.19,-0.55%,7236,10/21/2021 8:30:00 AM,27.00,4/10/1995,,
3140,"GFF","Griffon Corporation","Industrials","Tools & Accessories","USA",1510.42,19.11,13.50,0.94,0.61,1.72,6.07,26.18,1.18%,20.50%,1.42,41.60%,5.61%,24.40%,20.41%,9.00%,-21.10%,18.80%,50.98,45.20,6.20%,0.00%,74.90%,0.45%,1.39%,3.13,3.10%,10.20%,7.10%,2.60,1.70,1.28,1.30,27.60%,6.90%,3.20%,4.58%,1.34%,13.76%,3.70%,28.54%,33.46%,1.82,0.84,2.99%,2.82%,0.71%,5.70%,6.41%,-6.50%,20.73%,-6.82%,41.52%,54.83,3.30%,0.80%,1.50,200.53,2.01,27.20,4.13%,402556,11/16/2021 8:30:00 AM,33.50,7/9/1968,27.20,0.00%
3141,"GFI","Gold Fields Limited","Basic Materials","Gold","South Africa",9836.72,10.24,12.04,,2.39,2.47,13.98,9.16,3.31%,28.60%,1.06,316.00%,-9.42%,35.70%,,8.90%,411.80%,43.90%,886.89,884.86,,,31.20%,-11.67%,0.87%,1.52,13.50%,29.00%,24.20%,2.00,,0.45,0.46,46.00%,47.00%,23.20%,0.55%,11.70%,20.22%,-10.89%,18.65%,17.37%,0.79,0.31,2.35%,2.60%,8.90%,18.34%,13.98%,-3.03%,40.39%,-13.13%,40.39%,75.11,-0.18%,0.18%,2.60,5080.71,1.23,10.88,0.00%,6262149,8/19/2021 8:30:00 AM,12.30,3/17/1980,10.88,0.00%
3142,"GFL","GFL Environmental Inc.","Industrials","Waste Management","Canada",17464.40,,,,3.34,2.62,15.19,79.49,0.10%,,-2.59,-99.50%,,,,,-112.80%,43.30%,362.06,299.21,7.01%,0.00%,74.45%,,2.73%,7.25,-5.70%,-17.00%,-1.20%,1.70,1.70,1.56,1.58,5.60%,-5.30%,-17.90%,-0.52%,-3.17%,15.07%,23.92%,52.61%,37.08%,,1.49,4.43%,3.72%,-0.81%,2.33%,16.07%,-8.49%,13.67%,-8.49%,55.95%,50.62,2.56%,-0.13%,,1126.17,2.49,40.00,2.43%,2807094,11/3/2021 4:30:00 PM,,3/3/2020,40.00,0.00%
3143,"GFS","GLOBALFOUNDRIES Inc.","Technology","Semiconductors","USA",35100.68,,,,6.76,4.64,42.45,,,,0.00,1.70%,,,,,0.00%,22.90%,550.34,529.01,,,88.88%,,,,,,-13.50%,1.40,0.90,0.32,0.39,13.10%,100.00%,0.00%,3.42%,,,,,37.46%,,5.08,6.92%,,8.91%,8.91%,8.91%,-6.47%,43.39%,-6.47%,43.39%,,-0.44%,0.11%,,3978.85,0.39,63.78,-0.33%,1560651,,,10/28/2021,63.80,0.03%
3144,"GFX","Golden Falcon Acquisition Corp.","Financial","Shell Companies","USA",423.54,46.76,,,,1.34,,,,0.00%,0.21,,,,,,,,43.12,34.50,,,85.40%,3.59%,0.15%,1.29,2.60%,2.90%,,0.00,0.00,0.00,0.00,,,,0.10%,0.51%,1.66%,1.76%,,-3.82%,,0.02,0.17%,0.25%,0.25%,0.57%,0.34%,0.00%,1.55%,-8.05%,2.72%,60.77,0.10%,0.00%,,39.25,2.67,9.82,0.10%,104871,,,2/8/2021,,
3145,"GGAL","Grupo Financiero Galicia S.A.","Financial","Banks - Regional","Argentina",2530.94,6.14,3.32,,1.27,0.58,0.38,,0.65%,674.00%,1.51,-12.20%,26.76%,40.60%,,52.30%,-1.90%,6.20%,147.47,90.03,53.40%,0.00%,10.80%,3.17%,1.66%,1.46,1.90%,10.80%,8.50%,,,0.65,0.65,,23.90%,11.10%,-11.81%,-22.18%,-8.50%,11.43%,11.43%,5.95%,1.80,0.59,6.71%,5.57%,-16.32%,-13.36%,2.76%,-25.92%,1.54%,-27.37%,32.29%,32.84,0.11%,1.09%,3.50,1022.68,1.44,9.26,1.20%,1477088,,8.78,7/24/2000,9.23,-0.31%
3146,"GGB","Gerdau S.A.","Basic Materials","Steel","Brazil",7292.98,3.30,0.97,0.62,0.58,1.05,4.81,15.20,11.92%,52.20%,1.37,96.20%,-44.80%,20.30%,5.33%,0.10%,608.20%,74.40%,1705.58,622.25,32.70%,0.00%,22.90%,-5.76%,1.59%,1.07,19.00%,36.50%,8.10%,2.70,1.50,0.41,0.44,26.00%,28.20%,18.50%,-1.52%,-8.65%,-16.19%,-24.15%,15.78%,-0.28%,1.57,0.18,3.12%,3.06%,-0.32%,-3.90%,-14.94%,-12.22%,8.18%,-36.23%,17.08%,47.36,-1.52%,2.22%,2.30,9317.14,0.85,4.53,0.67%,7900884,,7.60,3/10/1999,4.58,1.10%
3147,"GGG","Graco Inc.","Industrials","Specialty Industrial Machinery","USA",13199.33,31.20,29.57,3.00,6.88,8.45,21.86,51.62,0.96%,28.70%,2.50,-4.10%,9.58%,-0.30%,10.40%,5.10%,-10.60%,10.80%,169.83,168.88,0.10%,-12.58%,87.00%,0.28%,0.97%,2.84,20.00%,30.40%,23.90%,3.10,2.30,0.10,0.13,52.30%,27.00%,22.60%,-0.09%,3.33%,0.24%,3.35%,13.85%,7.59%,0.64,1.22,1.38%,1.43%,0.68%,4.62%,4.42%,-2.21%,13.37%,-3.28%,20.98%,58.79,0.48%,0.00%,2.60,578.34,0.64,77.84,0.48%,370204,10/20/2021 4:30:00 PM,82.00,11/3/1982,77.84,0.00%
3148,"GGN","GAMCO Global Gold, Natural Resources & Income Trust","Financial","Asset Management","USA",591.28,25.26,,,34.87,0.96,,,9.38%,,0.15,,,,,,,12.60%,153.98,,,,8.70%,,,0.57,,,,,,,,,,,-3.27%,-3.03%,0.52%,-4.95%,11.95%,9.40%,,0.06,2.19%,1.27%,-2.03%,-0.53%,0.83%,-4.48%,5.79%,-11.11%,16.01%,42.06,0.00%,0.00%,,566.72,0.93,3.84,0.00%,529196,,,3/29/2005,3.80,-1.04%
3149,"GGPI","Gores Guggenheim, Inc.","Financial","Shell Companies","USA",1305.90,,,,,1.87,2611.80,,,,,,,,,,,,100.00,80.00,,,73.30%,43.79%,3.03%,0.32,,,,0.00,0.00,0.00,0.00,,,,-12.46%,29.79%,37.22%,37.92%,,34.20%,,0.95,9.23%,7.18%,12.45%,23.89%,31.05%,-18.22%,36.11%,-18.22%,38.35%,60.94,-4.82%,1.15%,,7662.05,1.29,13.42,-3.73%,9845776,,,5/18/2021,13.50,0.60%
3150,"GGPIU","Gores Guggenheim, Inc.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,92.13%,,,0.03,,,,,,,,,,,-13.38%,33.70%,42.97%,44.69%,,44.40%,,1.08,10.60%,7.53%,13.31%,26.80%,37.55%,-18.56%,41.57%,-18.56%,47.35%,59.88,-5.19%,0.79%,,82.23,0.30,14.44,-4.43%,24846,,,3/23/2021,,
3151,"GGT","The Gabelli Multimedia Trust Inc.","Financial","Closed-End Fund - Equity","USA",239.00,8.48,,,61.67,1.16,,,9.30%,,1.12,,,,,,367.40%,-45.30%,25.26,,3.84%,-0.29%,21.83%,,,0.32,,,,,,,,,,,-0.32%,0.21%,-1.15%,-7.98%,24.47%,18.84%,,0.13,1.73%,1.33%,1.64%,1.86%,-3.41%,-0.73%,5.11%,-18.38%,26.81%,57.23,2.27%,-1.80%,,53.56,1.10,9.46,0.42%,58706,,,11/16/1994,9.29,-1.80%
3152,"GGZ","The Gabelli Global Small and Mid Cap Value Trust","Financial","Closed-End Fund - Equity","USA",147.75,,,,,,,,3.90%,,,,,,,,,,9.00,,29.91%,89.32%,24.02%,,,0.24,,,,,,,,,,,-2.44%,0.67%,3.50%,3.27%,38.80%,25.82%,,0.22,1.17%,1.26%,-1.02%,1.15%,5.50%,-3.53%,6.97%,-5.03%,41.07%,47.48,-0.36%,0.49%,,13.59,0.18,16.42,0.12%,2469,,,6/12/2014,,
3153,"GH","Guardant Health, Inc.","Healthcare","Diagnostics & Research","USA",9669.85,,,,28.12,13.29,6.51,,,,-4.05,-211.70%,14.80%,,12.60%,,-35.90%,27.10%,101.42,97.13,3.60%,-1.09%,94.90%,5.00%,3.85%,3.84,-17.90%,-44.90%,-12.10%,15.60,15.30,1.60,1.60,65.70%,,,-11.73%,-18.90%,-21.08%,-25.20%,-18.60%,-27.93%,,4.63,5.33%,4.38%,-14.78%,-17.60%,-27.01%,-30.09%,-2.53%,-48.70%,-2.53%,28.56,-5.21%,0.00%,1.50,973.42,1.61,92.89,-5.21%,1567881,11/4/2021 4:30:00 PM,166.75,10/4/2018,92.89,0.00%
3154,"GHACU","Gaming & Hospitality Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,2.91,,,0.47%,,0.01%,0.01,,,,,,,,,,,0.40%,1.01%,0.50%,0.50%,,-2.90%,,0.04,0.26%,0.17%,0.78%,1.09%,0.22%,0.00%,1.98%,-5.63%,2.55%,61.26,0.10%,0.00%,,22.12,0.10,10.05,0.10%,2275,,,2/3/2021,,
3155,"GHC","Graham Holdings Company","Consumer Defensive","Education & Training Services","USA",2976.25,5.96,13.19,0.33,0.96,0.75,3.26,80.22,1.01%,7.90%,100.71,-5.00%,21.82%,34.00%,18.10%,2.20%,-48.10%,12.90%,4.96,3.14,0.20%,-0.28%,82.10%,-2.84%,1.54%,2.95,5.80%,9.70%,4.80%,1.70,1.60,0.13,0.14,34.20%,3.00%,12.10%,0.27%,1.35%,-1.27%,-9.38%,28.55%,12.50%,1.11,12.68,1.37%,2.36%,0.87%,1.48%,-2.98%,-3.16%,5.63%,-12.40%,34.84%,53.14,0.68%,0.43%,2.00,16.36,0.85,600.05,1.11%,13965,11/3/2021 8:30:00 AM,730.00,9/15/1971,600.05,0.00%
3156,"GHG","GreenTree Hospitality Group Ltd.","Consumer Cyclical","Lodging","China",786.00,16.46,1.55,0.55,4.38,2.33,4.93,50.06,,0.00%,0.49,-41.50%,17.62%,1.80%,29.80%,7.90%,-22.10%,60.70%,103.05,33.52,,,15.80%,3.20%,0.89%,1.63,7.60%,14.90%,9.30%,1.60,1.60,0.00,0.13,,32.30%,28.00%,-9.19%,-3.15%,-10.31%,-44.67%,-38.51%,-40.30%,0.70,0.49,6.12%,5.89%,-5.92%,-4.80%,-27.73%,-12.57%,5.96%,-51.52%,5.96%,42.76,-10.51%,-0.11%,1.80,182.98,0.77,8.00,-10.61%,140359,11/15/2021 4:30:00 PM,14.69,3/27/2018,8.02,0.25%
3157,"GHL","Greenhill & Co., Inc.","Financial","Capital Markets","USA",355.13,8.37,10.01,,1.04,4.46,3.80,3.70,1.06%,5.00%,2.26,200.20%,12.97%,10.60%,,3.60%,271.60%,58.20%,19.05,13.33,1.70%,15.92%,63.60%,-2.92%,6.77%,12.04,13.80%,96.40%,11.40%,,,3.56,3.56,97.50%,31.70%,22.40%,0.21%,19.52%,21.13%,9.74%,49.33%,55.85%,0.90,0.59,2.79%,3.83%,8.87%,18.04%,18.44%,-1.66%,42.79%,-5.82%,71.38%,72.48,1.28%,0.05%,3.00,74.93,1.14,18.92,1.34%,85430,11/3/2021 4:30:00 PM,19.12,5/6/2004,18.92,0.00%
3158,"GHLD","Guild Holdings Company","Financial","Mortgage Finance","USA",891.12,2.59,3.97,,0.47,0.89,2.94,1.25,,0.00%,5.28,-62.00%,-5.99%,,,,-61.30%,-25.20%,60.99,9.07,56.70%,0.00%,22.60%,-0.03%,0.14%,0.69,6.90%,37.30%,10.00%,,,3.19,3.19,,25.90%,16.90%,-5.84%,10.48%,-1.32%,-4.55%,5.02%,-8.25%,,0.77,7.94%,4.57%,1.00%,3.28%,-0.19%,-11.53%,11.33%,-13.65%,23.81%,50.30,5.15%,-7.27%,1.60,18.62,2.22,13.68,-2.49%,41328,11/10/2021 4:30:00 PM,18.80,10/22/2020,,
3159,"GHM","Graham Corporation","Industrials","Specialty Industrial Machinery","USA",135.68,,19.60,,1.27,1.34,8.22,,3.45%,,-0.20,25.80%,205.16%,-17.20%,18.00%,1.60%,-116.70%,21.80%,10.68,9.86,7.60%,0.62%,68.20%,-3.29%,0.75%,2.33,-1.30%,-2.20%,2.30%,1.60,1.30,0.17,0.23,14.50%,-2.60%,-2.00%,-2.00%,-1.16%,3.66%,-9.90%,-17.86%,-16.07%,0.71,0.40,3.04%,2.97%,-2.97%,-0.98%,-7.78%,-7.21%,8.80%,-26.95%,8.80%,44.19,-2.38%,0.00%,1.70,31.67,0.27,12.74,-2.38%,8552,10/27/2021 8:30:00 AM,21.50,7/7/1978,12.74,0.00%
3160,"GHRS","GH Research PLC","Healthcare","Biotechnology","Ireland",1136.88,,,,,4.33,3.89,,,,,-43.80%,-83.70%,,,,,,52.02,30.53,42.54%,0.00%,54.90%,3.70%,3.01%,10.37,,,,63.80,63.80,0.00,0.00,,,,4.26%,60.00%,13.37%,,,24.68%,,2.84,14.56%,14.04%,2.85%,15.12%,17.20%,-21.13%,93.86%,-21.13%,93.86%,54.09,-1.68%,-0.97%,1.50,88.51,0.10,24.00,-2.64%,8696,,32.33,6/25/2021,,
3161,"GHSI","Guardion Health Sciences, Inc.","Healthcare","Drug Manufacturers - Specialty & Generic","USA",27.35,,,,5.70,0.72,2.58,,,,-0.66,66.40%,,22.40%,,75.70%,15.20%,933.30%,24.43,23.58,1.30%,4.77%,12.30%,9.88%,18.49%,2.08,-40.50%,-42.50%,-100.60%,7.50,7.10,0.00,0.00,24.30%,,,-13.60%,2.86%,-13.60%,-28.48%,-26.98%,-56.63%,,0.11,7.10%,10.74%,-17.96%,-10.64%,-42.31%,-45.45%,12.50%,-87.14%,12.50%,38.20,0.00%,-1.82%,,2098.56,0.29,1.08,-1.82%,611823,11/11/2021 4:30:00 PM,,4/5/2019,1.12,3.70%
3162,"GHY","PGIM Global High Yield Fund, Inc","Financial","Closed-End Fund - Debt","USA",623.27,,,,,,,,8.27%,,,,,,,,,,40.92,,,,52.69%,,,0.38,,,,,,,,,,,-1.87%,-1.23%,-2.99%,-1.55%,8.94%,4.82%,,0.11,0.92%,0.66%,-2.10%,-2.22%,-1.21%,-5.40%,-0.20%,-5.40%,10.60%,29.60,-0.78%,0.26%,,117.44,0.77,15.23,-0.52%,90364,,,12/21/2012,15.05,-1.18%
3163,"GHYB","Goldman Sachs Access High Yield Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.91%,-1.12%,-1.96%,-1.26%,-0.80%,-2.21%,,0.16,0.25%,0.31%,-0.97%,-1.32%,-1.45%,-2.50%,-0.27%,-3.71%,0.28%,31.11,-0.19%,-0.08%,,24.58,0.31,49.24,-0.27%,7576,,,9/7/2017,,
3164,"GHYG","iShares US & Intl High Yield Corp Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.55%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.73%,-1.51%,-2.95%,-3.49%,-1.38%,-3.46%,,0.19,0.35%,0.35%,-1.19%,-1.74%,-2.69%,-3.62%,-0.24%,-4.09%,-0.24%,30.65,-0.31%,-0.02%,,26.54,0.96,48.98,-0.33%,25597,,,4/5/2012,,
3165,"GIB","CGI Inc.","Technology","Information Technology Services","Canada",18716.44,19.93,24.18,2.91,1.94,3.77,13.88,11.83,,0.00%,4.29,28.80%,7.60%,9.60%,6.84%,2.60%,44.80%,2.80%,244.03,190.76,12.40%,0.00%,70.00%,-7.06%,0.48%,5.23,9.20%,20.00%,12.30%,1.30,1.00,0.52,0.60,16.10%,15.20%,11.30%,-1.38%,-7.24%,-2.17%,-5.49%,19.84%,7.93%,1.03,1.53,1.59%,1.78%,-3.75%,-3.73%,-2.07%,-8.87%,2.04%,-8.87%,21.13%,36.87,0.49%,0.07%,2.40,175.59,0.86,85.60,0.56%,151146,11/10/2021 8:30:00 AM,58.67,10/7/1998,85.43,-0.20%
3166,"GIC","Global Industrial Company","Industrials","Industrial Distribution","USA",1672.06,25.18,21.00,1.40,1.56,10.83,30.91,,1.45%,30.50%,1.75,28.20%,19.71%,35.90%,18.00%,-3.70%,-4.70%,-2.90%,37.80,17.00,0.40%,-7.70%,31.20%,0.19%,1.36%,7.15,19.10%,59.80%,60.10%,1.60,0.90,0.00,0.00,34.50%,7.70%,7.10%,0.41%,12.08%,16.13%,29.65%,49.80%,22.57%,0.50,1.17,2.47%,2.98%,3.77%,9.88%,13.67%,-2.69%,28.87%,-4.31%,52.95%,60.97,0.53%,-0.66%,2.00,32.31,0.58,43.99,-0.14%,18651,,51.00,6/27/1995,43.99,0.00%
3167,"GIFI","Gulf Island Fabrication, Inc.","Energy","Oil & Gas Equipment & Services","USA",63.59,,,,0.51,0.57,0.89,,,,-0.93,44.90%,-55.00%,-0.40%,31.60%,-3.90%,221.70%,-22.50%,15.54,13.36,6.30%,0.00%,57.30%,-0.06%,0.59%,2.92,-17.50%,-28.10%,-19.90%,4.10,4.00,0.00,0.00,-5.70%,-11.10%,-25.30%,-2.41%,1.25%,-7.95%,-15.09%,34.55%,32.35%,0.88,0.13,3.00%,2.92%,0.08%,-1.67%,-5.92%,-12.34%,5.19%,-23.58%,38.70%,46.84,-1.94%,0.98%,,26.94,0.93,4.05,-0.98%,25125,11/9/2021 4:30:00 PM,4.00,4/4/1997,,
3168,"GIGB","Goldman Sachs Access Investment Grade Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.69%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.46%,-0.91%,-2.46%,-0.80%,-4.63%,-4.68%,,0.27,0.41%,0.41%,-1.43%,-1.65%,-1.38%,-3.40%,-0.36%,-5.09%,1.85%,36.39,-0.36%,-0.20%,,36.59,1.57,53.61,-0.56%,57619,,,6/8/2017,53.58,-0.05%
3169,"GIGE","SoFi Gig Economy ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.33%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.45%,-11.87%,-8.59%,-7.77%,-1.08%,-10.13%,,0.77,3.24%,1.90%,-9.41%,-8.86%,-11.75%,-13.05%,-1.50%,-32.32%,3.01%,29.73,-2.03%,-0.39%,,5.06,2.15,32.88,-2.40%,10868,,,5/8/2019,33.22,1.03%
3170,"GIGGU","GigCapital4, Inc.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,36.13,0.33%,,12.90%,,0.00%,0.00,,,,,,,,,,,-0.38%,2.65%,2.86%,4.82%,,0.87%,,0.07,0.44%,0.66%,0.99%,2.19%,3.16%,-0.60%,5.45%,-0.60%,6.53%,62.43,-0.10%,-0.04%,,10.89,10.26,10.44,-0.13%,111657,,,2/9/2021,,
3171,"GIGM","GigaMedia Limited","Communication Services","Electronic Gaming & Multimedia","Taiwan",27.54,,,,4.83,0.53,0.64,,,,-0.25,22.10%,,10.40%,10.00%,-7.70%,-193.30%,-20.00%,11.05,6.03,45.46%,0.00%,4.00%,-3.07%,4.03%,2.57,-4.90%,-5.30%,-4.00%,12.30,12.30,0.00,0.00,55.20%,-61.60%,-49.20%,-6.07%,-3.76%,-11.86%,-17.28%,-12.32%,-22.19%,0.17,0.12,4.89%,4.73%,-5.21%,-2.37%,-14.87%,-11.07%,5.96%,-55.22%,5.96%,40.84,-1.19%,-0.79%,,94.53,0.42,2.49,-1.97%,39559,,1.50,2/18/2000,,
3172,"GII","SPDR S&P Global Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.05%,-2.01%,0.92%,0.73%,8.21%,8.10%,,0.40,0.44%,0.56%,-1.79%,-0.53%,1.69%,-3.42%,3.81%,-3.42%,11.56%,41.84,0.48%,0.41%,,27.04,0.37,53.93,0.90%,9983,,,1/31/2007,,
3173,"GIII","G-III Apparel Group, Ltd.","Consumer Cyclical","Apparel Retail","USA",1612.47,12.84,9.46,,0.68,1.13,3.16,8.30,,0.00%,2.51,-83.60%,5.55%,-27.80%,,-2.60%,224.60%,62.60%,48.48,42.51,10.80%,-0.27%,96.60%,1.37%,10.68%,14.38,5.00%,9.20%,3.80%,3.00,2.00,0.37,0.37,37.10%,9.60%,5.20%,-2.72%,9.78%,2.94%,-1.41%,40.99%,35.76%,2.87,1.10,4.07%,3.60%,3.50%,8.65%,4.49%,-3.50%,19.95%,-9.97%,59.40%,58.07,0.44%,-1.14%,2.70,315.67,0.89,32.23,-0.71%,279939,9/2/2021 8:30:00 AM,38.43,12/14/1989,32.23,0.01%
3174,"GIIXU","Gores Holdings VIII, Inc.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,35.42,0.65%,,31.46%,,0.06%,1.19,,,,,,,,,,,0.55%,1.66%,0.35%,0.35%,,-3.12%,,0.05,0.32%,0.48%,0.82%,1.22%,0.59%,-0.93%,2.28%,-7.14%,3.88%,58.21,0.00%,0.15%,,18.82,0.00,10.09,0.15%,4,,,2/25/2021,,
3175,"GIL","Gildan Activewear Inc.","Consumer Cyclical","Apparel Manufacturing","Canada",8272.74,16.74,15.63,9.30,2.92,4.41,19.42,13.31,1.47%,12.20%,2.52,-189.40%,6.05%,-23.80%,1.80%,-7.70%,234.60%,33.10%,197.33,190.07,8.40%,0.00%,83.30%,0.08%,0.67%,2.23,16.50%,29.00%,-6.70%,3.30,1.80,0.35,0.36,27.90%,19.60%,17.70%,-2.06%,15.26%,7.02%,19.41%,63.99%,50.70%,1.52,0.84,1.61%,2.20%,4.71%,10.22%,19.78%,-3.25%,21.40%,-3.25%,70.13%,67.09,0.74%,-0.50%,1.90,568.12,0.62,42.21,0.24%,350237,11/4/2021 8:30:00 AM,42.41,6/17/1998,42.21,0.00%
3176,"GILD","Gilead Sciences, Inc.","Healthcare","Drug Manufacturers - General","USA",87436.41,12.09,10.45,9.12,3.18,4.13,15.24,14.76,4.02%,47.70%,5.84,-97.70%,-16.64%,-61.80%,1.32%,-5.40%,619.40%,12.80%,1256.00,1253.20,0.10%,-1.14%,82.70%,1.41%,1.75%,3.39,10.90%,37.80%,5.00%,1.40,1.20,1.17,1.29,80.50%,42.30%,26.90%,5.59%,4.37%,-1.09%,6.45%,17.93%,21.23%,0.37,1.23,1.96%,1.80%,5.35%,3.51%,4.57%,-2.56%,10.26%,-3.69%,24.88%,67.64,1.13%,-0.19%,2.40,6466.77,1.09,70.63,0.94%,7036352,10/28/2021 4:30:00 PM,76.45,1/22/1992,70.44,-0.26%
3177,"GILT","Gilat Satellite Networks Ltd.","Technology","Communication Equipment","Israel",402.19,6.79,43.63,0.68,2.07,1.72,6.30,32.97,14.18%,34.80%,1.03,-3.70%,657.10%,20.40%,10.00%,-3.40%,101.40%,33.80%,56.52,38.91,13.20%,0.00%,48.40%,-2.28%,0.52%,0.43,15.80%,25.00%,15.50%,1.80,1.50,0.00,0.00,30.90%,30.70%,29.60%,-9.11%,-17.30%,-31.90%,-28.26%,21.60%,7.06%,0.22,0.27,3.75%,3.42%,-12.97%,-17.52%,-32.04%,-27.73%,1.90%,-69.24%,23.76%,26.13,1.75%,0.00%,,468.26,0.90,6.98,1.75%,422371,11/9/2021 8:30:00 AM,,3/26/1993,6.89,-1.29%
3178,"GIM","Templeton Global Income Fund","Financial","Closed-End Fund - Debt","USA",721.66,,,,21.10,0.92,2405.54,,6.73%,,-0.15,-470.10%,,,,-6.90%,-151.10%,-40.10%,134.14,134.14,,,59.30%,7.62%,0.18%,0.60,-2.30%,-2.40%,3.50%,,,0.00,0.00,80.40%,79.40%,-58.10%,-1.11%,-2.01%,-1.47%,-4.46%,-0.19%,-2.73%,0.27,0.03,0.51%,0.60%,-1.45%,-1.35%,-2.33%,-2.82%,1.13%,-5.98%,1.13%,34.99,-0.37%,0.19%,,407.03,1.17,5.35,-0.19%,474218,,,3/17/1988,5.30,-0.93%
3179,"GINN","Goldman Sachs Innovate Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.48%,-0.87%,-0.67%,5.56%,21.40%,12.44%,,0.66,1.20%,0.93%,-2.41%,0.19%,2.83%,-4.27%,6.86%,-4.27%,22.31%,41.72,-0.48%,-0.46%,,15.26,0.64,62.29,-0.93%,9813,,,11/9/2020,62.25,-0.07%
