"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4070,"ITI","Iteris, Inc.","Technology","Communication Equipment","USA",173.60,,30.68,,1.36,2.15,6.16,78.91,,,-0.05,126.20%,266.70%,15.20%,30.00%,8.50%,-387.90%,13.30%,42.28,41.77,0.20%,22.45%,55.10%,-3.25%,0.77%,1.64,-1.70%,-2.70%,0.40%,2.30,2.10,0.00,0.00,39.20%,-1.90%,-1.70%,5.43%,-18.07%,-23.60%,-40.09%,-27.01%,-27.79%,1.35,0.27,7.01%,6.14%,-6.08%,-16.99%,-31.03%,-29.41%,13.65%,-47.78%,13.65%,38.16,8.22%,0.80%,1.70,195.95,2.25,4.08,9.09%,441756,11/3/2021 4:30:00 PM,9.00,11/7/1984,4.08,0.00%
4071,"ITIC","Investors Title Company","Financial","Insurance - Specialty","USA",377.19,5.58,,1.40,1.26,1.47,7.78,45.44,0.97%,5.30%,34.11,25.30%,,27.00%,4.00%,12.80%,-5.50%,28.40%,1.89,1.41,0.10%,0.00%,47.90%,-0.11%,1.02%,3.19,21.00%,29.10%,17.20%,,,0.00,0.00,,22.40%,21.50%,-11.37%,-14.43%,11.98%,21.02%,32.99%,34.91%,0.85,6.61,4.85%,2.79%,-9.71%,-4.91%,10.71%,-16.77%,12.72%,-16.77%,47.18%,36.09,-1.00%,2.13%,,4.48,2.43,190.50,1.10%,10881,,,12/3/1986,190.50,0.00%
4072,"ITM","VanEck Vectors Intermediate Muni ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.99%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08%,0.20%,-0.83%,-0.73%,-1.30%,-1.35%,,0.08,0.13%,0.15%,0.06%,0.34%,-0.46%,-0.21%,0.99%,-2.00%,0.99%,54.94,-0.16%,0.10%,,165.98,1.59,51.33,-0.06%,264588,,,12/6/2007,51.35,0.04%
4073,"ITMR","Itamar Medical Ltd.","Healthcare","Medical Devices","Israel",505.87,,,,11.33,5.56,,,,,-1.11,-48.10%,60.70%,,,,,43.00%,16.39,10.06,1.59%,0.00%,57.81%,,3.05%,2.01,,,,,,,,,,,0.65%,0.72%,1.88%,43.98%,68.32%,55.44%,,0.14,0.40%,0.39%,0.65%,1.11%,25.77%,-0.13%,2.39%,-0.13%,88.69%,65.99,0.00%,0.00%,1.70,152.96,7.12,30.87,0.00%,0,11/18/2021 8:30:00 AM,31.47,3/7/2019,,
4074,"ITOS","iTeos Therapeutics, Inc.","Healthcare","Biotechnology","USA",1454.66,153.23,11.50,,13.95,4.26,1.62,2.57,,0.00%,0.29,-55.40%,87.28%,,,,659.10%,,35.20,35.05,0.40%,-95.62%,89.40%,6.14%,1.31%,1.92,3.10%,4.50%,,1.70,1.70,0.00,0.00,,,14.10%,21.00%,17.87%,64.06%,94.26%,36.06%,33.21%,,2.59,8.16%,6.92%,24.17%,41.00%,62.65%,1.75%,73.14%,-5.38%,158.46%,78.41,4.04%,-0.09%,1.60,239.60,1.53,45.05,3.95%,367029,11/10/2021 4:30:00 PM,50.20,7/24/2020,45.05,0.00%
4075,"ITOT","iShares Core S&P Total U.S. Stock Market ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.21%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50%,-2.22%,3.78%,7.10%,22.70%,21.31%,,1.64,1.72%,1.55%,-0.10%,-0.18%,5.03%,-3.12%,5.55%,-3.12%,24.82%,49.48,1.13%,0.87%,,2143.28,0.92,104.59,2.01%,1976813,,,1/23/2004,104.59,0.00%
4076,"ITP","IT Tech Packaging, Inc.","Basic Materials","Paper & Paper Products","China",24.55,,,,0.17,0.06,0.92,,,,-0.16,-307.90%,,-18.80%,20.00%,-5.70%,241.00%,35.00%,99.05,93.63,5.47%,0.00%,1.40%,-3.61%,2.31%,0.53,-2.10%,-2.40%,-2.20%,3.30,2.90,0.02,0.08,5.00%,-1.50%,-3.30%,-2.92%,-37.43%,-36.31%,-47.83%,-63.58%,-56.41%,0.27,0.02,7.25%,8.16%,-15.63%,-30.36%,-46.43%,-59.50%,3.06%,-83.27%,3.06%,29.51,-1.38%,0.41%,,4095.31,0.28,0.24,-0.98%,1156557,11/4/2021 8:30:00 AM,,10/1/2007,0.24,-0.45%
4077,"ITQRU","Itiquira Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,23.00,,,85.71%,,0.03%,0.42,,,,,,,,,,,-0.05%,-0.45%,-0.25%,-0.15%,,-2.68%,,0.06,0.24%,0.27%,-0.04%,0.15%,-0.44%,-0.75%,0.96%,-7.12%,1.68%,49.99,0.00%,0.00%,,18.67,0.00,9.98,0.00%,0,,,2/4/2021,,
4078,"ITRG","Integra Resources Corp.","Basic Materials","Other Precious Metals & Mining","Canada",110.72,,,,,,,,,,,,,,,,,,54.81,51.57,9.45%,0.00%,32.78%,,0.34%,1.60,,,,,,,,,,,-1.94%,-18.22%,-16.53%,-31.29%,-47.26%,-48.47%,,0.10,5.09%,4.35%,-7.93%,-12.94%,-26.55%,-23.77%,3.59%,-50.49%,3.59%,34.49,-0.49%,0.00%,,110.52,1.15,2.02,-0.49%,127005,,,12/5/2017,,
4079,"ITRI","Itron, Inc.","Technology","Scientific & Technical Instruments","USA",2841.73,1113.28,29.69,44.53,1.41,2.49,15.06,19.96,,0.00%,0.06,-217.50%,83.85%,-44.80%,25.00%,2.90%,93.40%,-9.90%,45.24,44.98,0.50%,-6.90%,,0.09%,4.26%,5.36,0.00%,-0.10%,-0.60%,1.60,1.30,0.38,0.38,29.70%,3.00%,0.00%,1.54%,-3.28%,-17.67%,-33.43%,-25.42%,-32.67%,1.18,2.94,5.62%,4.49%,0.97%,-8.49%,-23.27%,-20.64%,7.98%,-47.21%,7.98%,47.08,4.70%,1.82%,1.90,358.09,1.08,64.57,6.60%,387529,11/4/2021 8:30:00 AM,88.78,11/5/1993,64.57,0.00%
4080,"ITRM","Iterum Therapeutics plc","Healthcare","Biotechnology","Ireland",84.47,,,,,1.61,0.96,,,,-1.01,69.50%,17.90%,,,,103.10%,,182.73,181.65,0.20%,0.00%,8.50%,-24.48%,1.83%,0.59,-111.90%,-489.20%,,5.10,5.10,0.47,0.53,,,,1.57%,-5.64%,-18.77%,-76.76%,-52.19%,-52.77%,1.22,0.03,7.38%,7.87%,-1.80%,-10.88%,-53.07%,-37.72%,12.53%,-84.40%,12.53%,43.98,1.21%,-2.51%,3.00,5673.71,0.37,0.47,-1.33%,2110532,11/12/2021 8:30:00 AM,,5/25/2018,0.47,0.00%
4081,"ITRN","Ituran Location and Control Ltd.","Technology","Communication Equipment","Israel",515.78,17.18,12.42,0.90,1.95,4.14,7.71,17.60,2.92%,27.70%,1.51,136.60%,19.71%,-8.20%,19.00%,6.90%,-21.00%,9.00%,20.80,14.74,28.50%,0.00%,61.10%,1.07%,0.20%,0.56,10.30%,24.60%,9.30%,1.50,1.30,0.13,0.26,46.40%,19.90%,11.90%,5.99%,-2.22%,3.21%,-4.13%,44.10%,36.54%,1.31,1.13,4.02%,4.10%,1.36%,-1.17%,4.52%,-12.86%,8.74%,-12.86%,45.88%,51.15,1.52%,0.47%,2.50,52.41,0.47,26.01,2.00%,24776,11/16/2021 8:30:00 AM,32.00,9/28/2005,,
4082,"ITT","ITT Inc.","Industrials","Specialty Industrial Machinery","USA",8765.88,44.80,21.28,2.82,3.14,3.97,14.96,,0.89%,33.60%,2.21,-81.90%,14.87%,-28.10%,15.90%,-0.10%,273.00%,16.60%,85.90,85.20,0.20%,-8.61%,94.90%,0.29%,1.32%,3.02,5.20%,9.40%,8.90%,1.80,1.40,0.01,0.10,32.10%,19.70%,7.10%,-0.71%,-4.89%,16.07%,11.25%,29.33%,28.49%,1.59,2.54,2.78%,2.36%,-0.61%,0.59%,5.17%,-6.23%,12.56%,-6.23%,32.90%,48.93,2.13%,1.16%,1.90,372.13,0.59,98.96,3.31%,220436,11/3/2021 4:30:00 PM,115.09,12/18/1995,98.96,0.00%
4083,"ITUB","Itau Unibanco Holding S.A.","Financial","Banks - Regional","Brazil",35177.49,6.93,6.40,4.62,1.64,1.37,0.21,13.91,3.04%,41.10%,0.52,-30.40%,11.86%,-4.80%,1.50%,-2.70%,28.20%,43.70%,9779.89,5295.97,52.10%,0.00%,23.90%,-1.00%,0.52%,0.65,1.40%,20.10%,5.70%,,,1.24,3.91,,44.40%,23.90%,-3.47%,-6.78%,-14.15%,-29.73%,-25.86%,-25.99%,0.92,0.12,2.42%,3.06%,-7.16%,-10.76%,-16.96%,-19.12%,0.56%,-33.99%,4.21%,34.39,-0.28%,0.55%,2.20,42608.50,0.78,3.62,0.28%,33137078,,5.88,2/21/2002,3.63,0.28%
4084,"ITW","Illinois Tool Works Inc.","Industrials","Specialty Industrial Machinery","USA",76540.81,27.53,26.07,2.03,5.37,21.32,38.52,92.11,1.93%,52.80%,8.60,-14.40%,7.24%,5.20%,13.57%,-1.30%,10.50%,7.50%,314.60,313.11,0.10%,-5.34%,80.50%,0.42%,1.59%,5.11,17.50%,81.00%,20.20%,2.20,1.70,2.00,2.16,41.80%,24.70%,19.10%,-2.07%,-2.17%,9.75%,6.61%,16.10%,16.09%,1.12,4.29,1.87%,1.79%,-1.14%,1.53%,4.01%,-4.03%,11.25%,-4.03%,22.71%,47.78,-0.44%,0.92%,3.00,975.37,0.91,236.69,0.48%,883137,10/28/2021 8:30:00 AM,240.11,3/13/1973,236.69,0.00%
4085,"IUS","Invesco RAFI Strategic US ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.28%,0.00%,5.94%,6.83%,27.90%,26.43%,,0.48,1.09%,0.97%,0.30%,0.90%,5.01%,-5.19%,6.12%,-6.14%,29.86%,51.11,0.66%,0.62%,,13.10,1.19,39.42,1.28%,15579,,,9/12/2018,39.46,0.10%
4086,"IUSB","iShares Core Total USD Bond Market ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.10%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17%,-0.19%,-1.71%,-0.75%,-2.54%,-3.00%,,0.17,0.26%,0.30%,-0.08%,-0.15%,-0.60%,-1.05%,0.74%,-3.02%,0.88%,46.67,-0.21%,0.15%,,1153.80,0.91,52.94,-0.06%,1047070,,,6/12/2014,52.94,0.00%
4087,"IUSG","iShares Core S&P U.S. Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09%,-2.88%,6.51%,13.60%,29.05%,27.16%,,2.07,2.19%,1.83%,-0.61%,0.86%,9.68%,-3.95%,9.61%,-3.95%,33.42%,49.48,0.98%,0.91%,,490.85,2.60,112.78,1.90%,1277788,,,7/28/2000,112.78,0.00%
4088,"IUSS","Invesco RAFI Strategic US Small Company ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.31%,-4.29%,1.42%,-0.80%,33.60%,31.07%,,0.92,2.89%,2.08%,-0.47%,-2.36%,0.02%,-7.25%,7.60%,-7.25%,34.80%,47.34,2.02%,0.78%,,6.96,3.55,38.39,2.82%,24752,,,9/13/2018,38.29,-0.26%
4089,"IUSV","iShares Core S&P U.S. Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60%,0.34%,3.74%,4.16%,21.59%,19.52%,,1.00,1.12%,1.20%,0.72%,0.22%,2.60%,-2.09%,4.50%,-2.09%,23.37%,51.69,0.80%,0.75%,,499.46,1.61,74.33,1.56%,805679,,,8/4/2000,74.33,0.00%
4090,"IVA","Inventiva S.A.","Healthcare","Biotechnology","France",515.33,,,,91.32,,,,,,,,,,,,,133.50%,38.63,11.77,,,6.48%,,1.57%,4.55,,,,,,,,,,,-2.63%,1.06%,-4.26%,-4.34%,8.99%,-8.00%,,0.56,4.42%,3.42%,-2.69%,-4.18%,-2.73%,-15.46%,5.20%,-30.02%,26.81%,44.43,-4.65%,-1.41%,,40.63,0.09,13.34,-5.99%,3777,9/20/2021 4:30:00 PM,26.46,7/10/2020,,
4091,"IVAC","Intevac, Inc.","Industrials","Aerospace & Defense","USA",107.52,,108.00,,1.46,1.18,2.40,,,,-0.65,-11.10%,142.00%,16.10%,8.00%,5.40%,,-31.50%,24.52,23.80,3.23%,0.00%,69.80%,-1.61%,0.78%,2.22,-13.40%,-16.60%,0.80%,5.20,3.80,0.00,0.00,31.80%,-20.60%,-21.50%,0.47%,-12.20%,-8.28%,-32.50%,-41.14%,-40.08%,0.89,0.25,6.48%,5.78%,-4.74%,-9.41%,-23.57%,-18.95%,9.92%,-48.93%,9.92%,43.11,1.65%,0.71%,2.00,83.50,1.79,4.32,2.37%,149284,11/1/2021 4:30:00 PM,7.00,11/21/1995,4.32,0.00%
4092,"IVAL","Alpha Architect International Quantitative Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.39%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.36%,-0.15%,-3.24%,-7.86%,-1.89%,-2.76%,,0.29,0.74%,0.87%,1.52%,-0.78%,-6.17%,-5.20%,5.71%,-12.38%,5.71%,52.29,0.37%,0.84%,,27.58,0.16,26.63,1.21%,4544,,,12/17/2014,26.62,-0.03%
4093,"IVAN","Ivanhoe Capital Acquisition Corp.","Financial","Shell Companies","USA",341.94,,,,,1.42,1139.81,,,,-0.16,,,,,,,,34.50,20.50,0.70%,484.38%,82.40%,18.43%,3.12%,0.67,-2.70%,-3.10%,,4.00,4.00,0.00,0.00,,,,-0.60%,-6.24%,-0.30%,-1.49%,,-7.72%,,0.19,0.67%,1.54%,-2.19%,-3.24%,-1.39%,-13.51%,0.20%,-13.51%,4.42%,38.76,-0.10%,0.10%,,949.34,0.46,9.92,0.00%,437355,,,3/1/2021,9.92,0.00%
4094,"IVC","Invacare Corporation","Healthcare","Medical Devices","USA",84.98,,,,0.10,0.34,1.15,,,,-1.51,48.00%,113.80%,-0.10%,10.00%,-5.70%,-207.50%,5.80%,35.01,32.97,0.70%,-3.19%,,-4.69%,26.76%,7.99,-5.60%,-18.50%,-4.40%,1.60,1.00,1.55,1.58,27.70%,-5.60%,-6.00%,-4.47%,-35.08%,-58.77%,-70.63%,-71.82%,-73.74%,1.04,0.25,6.96%,9.98%,-15.32%,-37.68%,-65.20%,-56.16%,7.80%,-78.52%,7.80%,32.20,0.86%,3.56%,2.00,1103.88,0.82,2.35,4.44%,907449,10/27/2021 4:30:00 PM,9.50,5/11/1984,2.35,0.00%
4095,"IVE","iShares S&P 500 Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.86%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.61%,0.70%,3.84%,4.43%,21.26%,19.22%,,2.02,1.07%,1.18%,0.87%,0.40%,2.77%,-1.85%,4.68%,-1.85%,23.05%,52.26,0.77%,0.77%,,516.96,1.28,152.62,1.55%,659339,,,5/26/2000,152.57,-0.03%
4096,"IVES","Wedbush ETFMG Global Cloud Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78%,-9.36%,-11.03%,-5.87%,-6.77%,-6.90%,,1.33,2.51%,2.62%,-0.90%,-6.96%,-4.67%,-13.07%,6.35%,-19.12%,11.73%,45.34,2.83%,1.34%,,2.46,0.69,48.53,4.21%,1690,,,3/9/2016,48.49,-0.07%
4097,"IVH","Delaware Ivy High Income Opportunities Fund","Financial","Asset Management","USA",227.51,,,,,,,,6.12%,,,,,,,,,,16.57,,,,50.49%,,,2.32,,,,,,,,,,,0.29%,-2.00%,-1.29%,-0.22%,7.43%,3.39%,,0.14,0.96%,1.09%,0.28%,-1.50%,-0.99%,-4.25%,2.01%,-4.25%,7.60%,47.64,1.10%,-0.07%,,51.61,1.34,13.73,1.03%,69235,,,5/29/2013,13.74,0.07%
4098,"IVLU","iShares Edge MSCI Intl Value Factor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.15%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29%,-2.18%,-2.41%,-3.05%,12.13%,10.41%,,0.31,0.79%,0.88%,-0.06%,-2.36%,-2.95%,-4.90%,3.18%,-7.91%,13.65%,46.68,0.52%,0.68%,,256.31,1.26,25.14,1.21%,322305,,,7/15/2015,,
4099,"IVOG","Vanguard S&P Mid-Cap 400 Growth Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,0.65%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53%,-5.19%,1.62%,3.39%,14.56%,14.44%,,3.55,1.91%,1.62%,-0.93%,-2.28%,1.40%,-6.70%,3.48%,-6.70%,16.93%,46.08,1.33%,0.56%,,6.88,0.57,204.62,1.90%,3902,,,9/9/2010,204.75,0.06%
4100,"IVOL","Quadratic Interest Rate Volatility and Inflation Hedge ETF New","Financial","Exchange Traded Fund","USA",,,,,,,,,3.50%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.83%,-2.15%,-2.79%,-3.77%,-4.42%,-4.08%,,0.18,0.66%,0.60%,-0.52%,-1.86%,-4.17%,-4.04%,1.59%,-7.32%,1.59%,41.13,0.11%,-0.19%,,1768.53,1.15,26.83,-0.07%,2032197,,,5/14/2019,26.83,0.00%
4101,"IVOO","Vanguard S&P Mid-Cap 400 Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,1.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05%,-4.41%,2.69%,2.29%,19.93%,19.14%,,3.39,1.91%,1.74%,-0.90%,-2.04%,0.97%,-6.29%,3.48%,-6.29%,22.13%,46.15,1.56%,0.63%,,24.27,1.85,185.32,2.20%,44841,,,9/9/2010,185.25,-0.04%
4102,"IVOV","Vanguard S&P Mid-Cap 400 Value Index Fund ETF Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,2.00%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.81%,-5.34%,2.73%,0.87%,22.70%,23.67%,,3.02,1.78%,1.73%,-2.50%,-3.45%,-0.39%,-7.64%,2.00%,-7.64%,26.52%,40.33,1.60%,-0.88%,,14.22,1.44,162.84,0.71%,20491,,,9/9/2010,162.80,-0.02%
4103,"IVR","Invesco Mortgage Capital Inc.","Real Estate","REIT - Mortgage","USA",913.67,8.73,7.29,,4.69,0.82,4.82,12.69,12.72%,108.20%,0.32,-576.50%,-3.72%,-0.60%,,-14.10%,-68.90%,59.50%,297.20,289.12,0.20%,-0.96%,54.90%,4.53%,8.01%,4.93,0.60%,5.60%,2.10%,,,0.00,7.66,78.30%,74.20%,26.80%,-2.41%,-9.87%,-10.16%,-29.78%,-12.11%,-16.27%,1.30,0.10,4.01%,3.28%,-5.60%,-9.36%,-17.84%,-16.76%,7.60%,-38.48%,7.60%,37.77,2.91%,1.48%,3.80,4702.02,1.08,2.83,4.43%,5083839,11/3/2021 4:30:00 PM,3.00,6/26/2009,2.82,-0.35%
4104,"IVT","InvenTrust Properties Corp.","Real Estate","REIT - Retail","USA",1876.21,282.58,,,8.95,1.08,13.57,36.22,3.00%,811.60%,0.10,-116.10%,,13.60%,,-5.10%,157.40%,5.00%,71.26,71.00,0.35%,0.00%,0.20%,71.34%,0.69%,0.47,0.30%,0.40%,,,,0.30,0.30,70.00%,10.50%,3.20%,4.94%,14.49%,110.85%,33.19%,-6.86%,149.18%,,1.07,5.08%,4.15%,7.76%,10.95%,41.03%,-5.16%,61.33%,-5.16%,2058.27%,63.44,0.18%,0.04%,,1045.83,1.81,27.41,0.22%,1889526,,,2/21/2014,27.43,0.07%
4105,"IVV","iShares Core S&P 500 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28%,-1.22%,5.39%,9.58%,25.94%,23.89%,,6.77,1.57%,1.43%,0.09%,0.77%,6.72%,-2.20%,7.35%,-2.20%,27.98%,50.72,0.96%,0.81%,,5040.41,1.25,465.06,1.78%,6322382,,,5/19/2000,465.31,0.05%
4106,"IVW","iShares S&P 500 Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05%,-2.64%,6.81%,14.29%,30.06%,28.06%,,1.53,2.23%,1.88%,-0.45%,1.16%,10.31%,-3.71%,10.09%,-3.71%,34.65%,50.04,1.11%,0.92%,,1954.12,2.87,81.73,2.05%,5612254,,,5/26/2000,81.73,0.00%
4107,"IVZ","Invesco Ltd.","Financial","Asset Management","USA",10534.30,9.00,7.24,0.41,1.56,0.95,5.94,8.62,2.99%,25.50%,2.53,-11.60%,5.83%,-12.90%,22.09%,3.60%,71.30%,16.90%,463.30,379.26,0.20%,-17.55%,84.00%,1.00%,1.17%,1.18,3.40%,11.00%,3.40%,,,0.84,0.84,68.70%,22.10%,17.40%,0.13%,-5.84%,-6.38%,-14.77%,30.54%,30.46%,1.23,0.79,3.28%,3.10%,-1.27%,-6.97%,-11.05%,-15.21%,6.61%,-23.46%,35.24%,43.89,2.57%,1.88%,2.50,3771.42,0.94,22.74,4.50%,3546498,10/26/2021 8:30:00 AM,30.08,8/25/1995,22.74,0.00%
4108,"IWB","iShares Russell 1000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46%,-1.80%,4.31%,8.08%,23.62%,21.96%,,3.88,1.63%,1.47%,0.02%,0.17%,5.67%,-2.66%,6.10%,-2.66%,25.60%,50.06,1.15%,0.76%,,715.37,0.92,258.37,1.93%,660720,,,5/19/2000,258.37,0.00%
4109,"IWC","iShares Micro-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66%,-7.64%,-4.38%,-10.25%,15.73%,15.97%,,3.59,2.69%,2.55%,-1.39%,-5.70%,-6.27%,-12.94%,4.34%,-13.76%,18.13%,44.11,1.41%,1.15%,,61.91,1.68,137.60,2.57%,103794,,,8/16/2005,137.00,-0.44%
4110,"IWD","iShares Russell 1000 Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.67%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47%,-0.11%,3.44%,4.10%,21.76%,19.73%,,2.13,1.14%,1.19%,0.53%,-0.14%,2.45%,-2.44%,4.19%,-2.44%,23.55%,50.82,0.83%,0.66%,,3096.60,1.15,163.70,1.49%,3571251,,,5/26/2000,163.67,-0.02%
4111,"IWF","iShares Russell 1000 Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.51%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44%,-3.32%,5.07%,11.79%,25.21%,23.91%,,5.92,2.32%,2.01%,-0.44%,0.42%,8.69%,-4.22%,8.40%,-4.22%,31.76%,49.59,1.46%,0.85%,,1813.03,1.14,298.79,2.31%,2059786,,,5/26/2000,,
4112,"IWL","iShares Russell Top 200 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40%,-1.30%,5.41%,9.93%,25.46%,23.39%,,1.59,1.59%,1.36%,0.13%,0.87%,7.01%,-2.17%,7.58%,-2.17%,27.19%,50.92,0.92%,0.78%,,71.21,3.29,111.41,1.71%,234264,,,9/28/2009,111.36,-0.04%
4113,"IWM","iShares Russell 2000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.87%,-6.25%,-1.23%,-4.58%,11.75%,11.28%,,5.67,3.06%,2.64%,-0.89%,-3.95%,-2.70%,-10.75%,4.51%,-10.75%,14.27%,45.91,1.83%,1.00%,,32747.79,1.17,218.18,2.86%,38269925,,,5/26/2000,218.57,0.18%
4114,"IWN","iShares Russell 2000 Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44%,-4.84%,2.00%,-2.97%,25.23%,23.07%,,3.81,2.44%,2.25%,-0.72%,-3.05%,-1.05%,-9.00%,4.67%,-9.00%,27.12%,46.40,1.92%,0.92%,,1643.25,1.28,162.15,2.85%,2099240,,,7/28/2000,,
4115,"IWO","iShares Russell 2000 Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.37%,-7.58%,-3.96%,-6.03%,0.05%,0.78%,,8.43,3.31%,3.03%,-1.01%,-4.77%,-4.17%,-12.41%,4.73%,-14.99%,4.73%,45.82,2.02%,0.96%,,606.49,1.54,288.95,3.00%,936237,,,7/28/2000,288.95,0.00%
4116,"IWP","iShares Russell Mid-Cap Growth ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98%,-6.38%,-3.14%,1.56%,9.06%,10.27%,,2.73,2.58%,2.48%,-0.69%,-3.55%,1.25%,-8.31%,3.94%,-8.31%,20.02%,46.79,1.99%,1.07%,,1073.42,0.83,113.19,3.09%,892238,,,8/1/2001,113.50,0.27%
4117,"IWR","iShares Russell Mid-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.07%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.94%,-3.46%,1.00%,3.00%,18.70%,17.88%,,1.47,1.82%,1.75%,-0.36%,-1.89%,1.88%,-5.54%,3.52%,-5.54%,20.92%,47.60,1.53%,0.91%,,1805.13,0.93,80.81,2.46%,1681614,,,7/20/2001,,
4118,"IWS","iShares Russell Mid-Cap Value ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37%,-1.83%,3.55%,3.78%,24.26%,22.18%,,1.91,1.57%,1.49%,-0.17%,-0.93%,2.29%,-3.91%,3.88%,-3.91%,26.39%,48.55,1.31%,0.75%,,370.73,2.62,118.47,2.07%,972908,,,7/24/2001,,
4119,"IWV","iShares Russell 3000 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.06%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.60%,-2.10%,4.00%,7.23%,22.83%,21.33%,,4.13,1.63%,1.48%,-0.06%,-0.10%,5.13%,-2.94%,5.64%,-2.94%,24.82%,49.66,1.17%,0.83%,,142.06,1.64,271.24,2.02%,232616,,,5/26/2000,,
