"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4985,"MIRO","Miromatrix Medical Inc.","Healthcare","Biotechnology","USA",85.32,,,,2118.80,1.34,1.37,,,,-1.49,-104.90%,-65.80%,,,,-50.90%,-9.50%,20.14,18.34,0.50%,0.00%,15.60%,0.39%,1.26%,7.21,,,,17.60,17.60,0.01,0.02,,,,-10.02%,-33.28%,-53.53%,-58.85%,,-15.78%,,0.50,9.92%,12.04%,-14.99%,-34.77%,-51.60%,-56.06%,6.47%,-76.09%,6.47%,25.35,1.02%,-0.76%,2.00,31.94,1.49,3.95,0.25%,47702,11/15/2021 4:30:00 PM,22.00,6/24/2021,3.90,-1.27%
4986,"MIST","Milestone Pharmaceuticals Inc.","Healthcare","Biotechnology","Canada",220.75,,,,14.72,2.52,1.75,,,,-0.92,51.30%,-54.70%,,,,16.20%,,42.18,27.10,9.28%,0.00%,74.40%,0.03%,0.24%,1.67,-24.40%,-25.60%,,22.70,22.70,0.00,0.00,,,,6.57%,25.54%,32.52%,38.55%,7.32%,16.34%,,0.54,7.79%,8.32%,6.50%,18.46%,30.18%,-7.52%,46.26%,-15.65%,49.71%,58.64,-5.69%,-1.94%,1.80,38.95,0.88,7.62,-7.52%,34092,11/12/2021 8:30:00 AM,13.60,5/9/2019,,
4987,"MITC","MeaTech 3D Ltd.","Consumer Defensive","Packaged Foods","Israel",83.78,,,,,1.88,6.12,,,,-1.42,45.90%,,,,,75.80%,,13.60,6.82,0.23%,0.00%,1.30%,,0.20%,0.17,-168.20%,-194.60%,,7.50,7.50,0.00,0.01,,,,-1.28%,-18.84%,-11.24%,-5.77%,,15.36%,,0.48,3.29%,7.38%,0.52%,-12.78%,-12.97%,-37.61%,18.46%,-47.75%,28.07%,44.83,-2.22%,3.45%,,81.34,0.51,6.16,1.15%,41401,,,3/12/2021,6.16,0.00%
4988,"MITK","Mitek Systems, Inc.","Technology","Software - Application","USA",733.52,91.81,15.12,6.12,6.12,3.76,4.09,20.43,,0.00%,0.18,-3.70%,20.79%,25.00%,15.00%,28.10%,-66.20%,8.80%,44.60,43.21,2.10%,-7.23%,68.20%,0.78%,7.62%,8.26,2.30%,4.60%,4.00%,5.20,5.20,0.63,0.63,87.90%,11.20%,6.70%,-2.23%,-3.33%,-14.47%,-14.29%,-2.23%,-8.45%,0.39,0.61,3.68%,3.55%,-3.95%,-5.41%,-11.05%,-15.98%,1.25%,-30.23%,20.19%,40.67,1.37%,-1.29%,1.60,398.82,1.28,16.25,0.06%,509647,11/4/2021 4:30:00 PM,25.75,11/16/1987,16.25,0.00%
4989,"MITO","Stealth BioTherapeutics Corp","Healthcare","Biotechnology","Cayman Islands",46.66,,,,,,1.10,,,,-0.94,40.50%,6.40%,,,,51.60%,,57.71,2.34,,,10.20%,,2.56%,0.41,-138.00%,261.50%,,4.50,4.50,,,,,,1.20%,2.66%,-38.41%,-37.96%,-45.86%,2.41%,,0.07,7.96%,8.80%,0.71%,-4.38%,-31.58%,-27.35%,25.93%,-67.05%,25.93%,47.97,-1.16%,-4.44%,2.00,147.89,0.56,0.85,-5.56%,82657,11/11/2021 8:30:00 AM,3.50,2/15/2019,,
4990,"MITQ","Moving iMage Technologies, Inc.","Technology","Communication Equipment","USA",18.19,,,,2.03,1.61,1.65,,,,-0.12,-9.50%,,,,,-50.10%,-77.40%,9.81,7.17,32.56%,0.00%,1.40%,188.08%,0.73%,0.05,,,-44.70%,2.80,2.50,0.06,0.07,,,,-5.39%,-24.83%,-43.82%,-59.85%,,-21.61%,,0.15,6.65%,7.18%,-19.62%,-27.28%,-49.22%,-52.97%,-3.16%,-93.97%,-3.16%,28.89,-6.47%,2.33%,,1007.83,0.08,1.65,-4.29%,78411,11/11/2021 4:30:00 PM,,7/8/2021,1.63,-0.98%
4991,"MITT","AG Mortgage Investment Trust, Inc.","Real Estate","REIT - Mortgage","USA",235.20,1.15,8.16,,4.12,0.60,2.31,12.51,8.33%,14.00%,8.77,-586.30%,-77.22%,-5.62%,,-12.00%,42.50%,102.10%,16.08,15.42,2.60%,53.02%,22.40%,-0.17%,1.03%,0.46,6.40%,55.50%,,,,2.63,6.94,47.70%,,,-1.85%,-4.18%,-18.23%,-11.72%,15.18%,-1.56%,1.48,0.27,2.07%,2.51%,-2.92%,-7.19%,-12.37%,-25.20%,1.51%,-32.19%,16.38%,37.40,-0.79%,-0.20%,3.00,343.40,0.73,10.09,-0.98%,249204,11/5/2021 8:30:00 AM,12.80,6/30/2011,10.05,-0.40%
4992,"MIXT","MiX Telematics Limited","Technology","Software - Application","USA",306.74,19.64,21.10,11.16,2.20,2.11,7.71,14.27,2.27%,0.00%,0.60,-89.60%,25.95%,-35.30%,1.76%,-38.70%,-62.80%,16.80%,22.09,11.64,2.14%,-39.87%,37.20%,0.09%,0.16%,0.83,7.80%,10.80%,12.40%,2.20,2.10,0.00,0.02,64.00%,13.60%,9.70%,3.21%,4.67%,-6.38%,-12.39%,-12.90%,-5.79%,0.93,0.71,7.28%,6.53%,0.65%,0.82%,-9.98%,-8.33%,13.25%,-29.24%,13.25%,52.10,9.19%,-4.65%,1.00,22.61,0.89,11.88,4.12%,20163,10/28/2021 8:30:00 AM,19.50,8/9/2013,11.88,0.00%
4993,"MIY","BlackRock MuniYield Michigan Quality Fund, Inc.","Financial","Closed-End Fund - Debt","USA",431.72,17.80,,,16.05,0.91,,,4.58%,,0.82,,,,,,251.10%,-2.80%,29.51,,,,13.69%,,,0.21,,,,,,,,,,,-2.40%,-2.98%,-5.80%,-5.86%,0.41%,-4.63%,,0.16,0.98%,0.96%,-2.92%,-3.19%,-4.87%,-6.70%,-1.08%,-8.56%,3.76%,31.14,-1.48%,0.00%,,30.70,2.09,14.63,-1.48%,64218,,,11/4/1992,14.64,0.07%
4994,"MJ","ETFMG Alternative Harvest ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.69%,-6.95%,-24.95%,-41.32%,-48.32%,-5.78%,,0.41,3.27%,3.45%,-6.70%,-14.46%,-37.45%,-33.84%,-1.04%,-69.81%,-1.04%,35.93,-2.52%,-1.29%,,1446.85,0.63,10.44,-3.78%,911472,,,12/3/2015,10.45,0.10%
4995,"MJIN","ETFMG 2X Daily Inverse Alternat","Financial","Exchange Traded Fund","USA",,,,,,,,,24.59%,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.47%,1.58%,42.19%,,,11.81%,,0.62,1.62%,2.37%,10.75%,19.70%,24.68%,-2.67%,83.25%,-2.67%,83.25%,61.31,4.83%,4.13%,,1.10,0.11,14.43,9.17%,117,,,10/6/2021,,
4996,"MJUS","ETF Managers Trust - ETFMG U.S. Alternative Harvest ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70%,-1.91%,-19.77%,-37.67%,,-4.73%,,0.18,2.66%,2.86%,-1.98%,-10.25%,-29.44%,-30.80%,4.06%,-46.79%,4.06%,40.20,-1.05%,0.61%,,17.88,0.10,5.64,-0.45%,1743,,,5/13/2021,,
4997,"MJXL","ETF Managers Trust - ETFMG 2X Daily Alternative Harvest ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.18%,-11.83%,-43.76%,-63.82%,,-11.83%,,0.27,12.21%,8.66%,-11.16%,-26.15%,-50.49%,-61.95%,3.59%,-73.16%,3.59%,36.22,-2.35%,-2.28%,,10.58,0.11,2.72,-4.57%,1197,,,7/7/2021,2.67,-2.00%
4998,"MKC","McCormick & Company, Incorporated","Consumer Defensive","Packaged Foods","USA",25835.40,34.66,31.48,5.10,4.20,5.94,82.65,158.69,1.52%,46.90%,2.81,6.20%,2.79%,12.30%,6.80%,5.40%,2.90%,8.30%,267.40,263.13,0.10%,-3.41%,84.90%,1.01%,2.43%,4.72,6.00%,18.10%,9.30%,0.70,0.30,0.91,1.26,40.00%,16.50%,12.30%,3.01%,2.97%,22.74%,11.14%,4.80%,0.89%,0.49,1.67,1.75%,1.59%,2.43%,8.69%,11.82%,-0.63%,22.96%,-1.35%,25.20%,68.36,1.74%,-0.57%,3.00,1357.93,1.65,97.47,1.16%,2246107,1/27/2022 8:30:00 AM,88.96,3/17/1980,97.16,-0.32%
4999,"MKD","Molecular Data Inc.","Basic Materials","Chemicals","China",25.59,,,,0.04,,0.47,,,,-0.34,-51.20%,,,,,-9.90%,-63.70%,116.05,89.44,10.08%,0.00%,5.50%,,5.30%,0.57,-37.60%,436.50%,-222.60%,0.90,0.90,,,-0.10%,-5.70%,-5.50%,-14.95%,-19.27%,-51.91%,-76.16%,-77.74%,-14.68%,,0.02,10.51%,9.16%,-15.06%,-28.00%,-66.75%,-50.00%,3.33%,-91.66%,3.33%,32.43,-6.06%,4.76%,,8275.87,0.32,0.19,-1.59%,2632631,,,12/30/2019,0.19,0.81%
5000,"MKFG","Markforged Holding Corporation","Technology","Computer Hardware","USA",933.44,,,,14.45,3.33,3.15,,,,-0.13,,-82.40%,,,,,53.80%,162.94,114.26,11.40%,-0.09%,42.30%,0.11%,0.76%,1.37,-2.50%,-3.20%,,15.60,15.10,0.00,0.00,84.00%,,-9.70%,-7.39%,-5.37%,-31.11%,-44.65%,-55.93%,-11.36%,,0.34,6.39%,6.14%,-10.99%,-21.43%,-42.65%,-37.29%,0.85%,-68.48%,0.85%,33.40,-0.63%,-2.24%,1.80,635.81,1.23,4.76,-2.86%,779507,11/10/2021 4:30:00 PM,10.40,10/8/2020,4.76,0.00%
5001,"MKL","Markel Corporation","Financial","Insurance - Property & Casualty","USA",17119.73,7.27,16.76,0.73,1.38,1.29,4.35,8.61,,0.00%,173.36,-56.90%,24.21%,5.90%,10.00%,12.40%,-51.40%,-7.70%,13.76,13.35,1.30%,-2.64%,78.80%,0.03%,0.60%,1.83,5.40%,18.60%,7.00%,,,0.32,0.32,,25.80%,19.30%,0.29%,2.39%,-2.87%,3.81%,25.71%,2.09%,0.73,22.58,1.66%,1.73%,2.11%,0.99%,2.19%,-5.14%,6.75%,-6.24%,33.67%,55.74,-1.15%,-0.18%,2.00,43.93,0.86,1259.73,-1.32%,37776,11/3/2021 8:30:00 AM,1450.00,12/12/1986,1259.73,0.00%
5002,"MKSI","MKS Instruments, Inc.","Technology","Scientific & Technical Instruments","USA",9151.89,18.44,14.15,0.94,3.22,3.49,10.40,20.00,0.51%,9.00%,9.30,148.50%,7.82%,22.60%,19.65%,23.40%,43.60%,25.80%,55.50,55.22,0.20%,-3.26%,97.90%,0.15%,2.99%,3.86,12.50%,20.30%,11.90%,4.60,3.30,0.30,0.30,46.60%,23.30%,18.20%,1.27%,8.35%,18.87%,6.81%,-8.85%,-1.54%,1.43,6.56,4.46%,3.55%,-0.34%,3.90%,4.47%,-5.28%,14.00%,-14.02%,23.63%,51.26,-4.42%,-0.71%,1.80,426.59,1.05,171.48,-5.10%,447135,1/26/2022 4:30:00 PM,216.20,3/30/1999,171.95,0.27%
5003,"MKTW","MarketWise, Inc.","Technology","Software - Application","USA",2003.67,,24.40,,3.93,,14.56,,,,-4.42,,107.90%,,,,-491.00%,43.30%,316.25,23.97,5.20%,0.00%,50.40%,0.00%,4.23%,5.00,,,58.90%,0.50,0.50,,,39.70%,,,-6.15%,0.49%,-15.04%,-30.44%,-41.93%,-19.10%,,0.47,6.93%,7.52%,-10.23%,-11.90%,-30.67%,-25.75%,9.71%,-64.05%,9.71%,39.98,2.52%,0.00%,1.90,202.93,0.52,6.10,2.52%,105851,,12.29,9/14/2020,,
5004,"MKTX","MarketAxess Holdings Inc.","Financial","Capital Markets","USA",13592.90,49.95,46.92,12.12,19.28,12.98,31.41,54.39,0.72%,34.70%,7.31,45.40%,12.42%,25.20%,4.12%,17.90%,-14.30%,-1.20%,37.53,37.01,2.30%,-4.63%,97.60%,-0.54%,2.80%,4.17,18.50%,27.70%,31.40%,,,0.00,0.00,94.30%,50.50%,39.50%,-4.18%,-10.64%,-9.90%,-20.76%,-29.27%,-11.27%,0.43,12.09,3.15%,2.76%,-7.60%,-5.06%,-16.94%,-13.65%,6.86%,-38.07%,6.86%,36.65,-0.37%,-1.42%,2.80,248.40,1.02,364.91,-1.78%,252699,1/26/2022 8:30:00 AM,411.78,11/5/2004,364.91,0.00%
5005,"ML","MoneyLion Inc.","Technology","Software - Application","USA",651.27,,,,4.72,2.75,2.20,,,,-0.58,34.90%,-5.30%,,,,342.00%,91.30%,226.18,157.33,14.20%,0.00%,40.20%,13.65%,1.31%,1.50,,,14.70%,,,0.19,0.19,94.10%,,,-14.24%,-24.13%,-56.86%,-71.53%,-75.58%,-29.78%,,0.25,6.28%,7.51%,-21.16%,-33.32%,-64.69%,-55.78%,-2.58%,-78.06%,-2.58%,26.90,-5.03%,-0.67%,2.00,1377.29,0.58,2.83,-5.67%,794349,11/10/2021 8:30:00 AM,10.00,8/14/2020,2.83,0.00%
5006,"MLAB","Mesa Laboratories, Inc.","Technology","Scientific & Technical Instruments","USA",1535.31,340.02,75.27,,10.74,3.86,5.52,47.53,0.22%,65.40%,0.87,107.00%,32.68%,-26.50%,,9.60%,36.20%,12.20%,5.21,4.96,2.70%,-17.31%,94.30%,0.70%,5.98%,9.06,0.80%,1.30%,2.40%,11.10,10.70,0.42,0.42,63.50%,8.10%,3.60%,-3.06%,-7.14%,-2.04%,4.39%,1.31%,-9.84%,0.37,7.86,3.11%,2.25%,-6.89%,-6.55%,3.64%,-11.28%,1.83%,-11.28%,27.03%,30.65,0.34%,-0.45%,2.50,32.77,0.94,295.82,-0.11%,30749,11/4/2021 8:30:00 AM,331.67,2/29/1984,295.82,0.00%
5007,"MLAC","Malacca Straits Acquisition Company Limited","Financial","Shell Companies","Hong Kong",180.44,,,,,1.35,,,,,-0.08,,,,,,5802.20%,,17.97,10.78,,,,5.85%,0.03%,0.07,-0.80%,-0.90%,,0.00,0.00,0.00,0.00,,,,0.10%,0.60%,0.91%,1.21%,0.20%,-1.76%,,0.04,0.11%,0.33%,0.17%,0.44%,1.06%,-2.15%,1.01%,-4.48%,3.83%,52.98,0.10%,-0.10%,,50.31,0.07,10.03,0.00%,3335,,,8/14/2020,10.03,0.00%
5008,"MLAI","McLaren Technology Acquisition Corp.","Financial","Shell Companies","USA",199.42,,,,,1651.48,,,,,,,,,,,,,20.12,,,,13.87%,,,,,,,,,,,,,,0.19%,,,,,-0.11%,,0.05,0.16%,,0.08%,0.08%,0.08%,-1.35%,1.11%,-1.35%,1.11%,,0.00%,-0.01%,,134.44,0.00,9.91,-0.01%,43,,,12/23/2021,,
5009,"MLCO","Melco Resorts & Entertainment Limited","Consumer Cyclical","Resorts & Casinos","Hong Kong",4452.97,,,,2.16,11.96,,,,,-1.78,-441.30%,23.00%,,,-15.30%,30.00%,109.70%,479.22,455.32,33.50%,0.00%,42.20%,5.09%,1.73%,2.35,-9.60%,-110.00%,-13.50%,1.70,1.70,15.00,15.10,23.60%,-31.40%,-41.30%,19.82%,17.75%,-1.89%,-26.34%,-33.05%,6.88%,1.84,0.64,6.70%,5.56%,9.36%,4.97%,-20.74%,-12.26%,22.66%,-53.99%,22.66%,56.98,0.37%,-2.34%,,3359.74,2.35,10.88,-1.98%,7882382,11/9/2021 8:30:00 AM,14.58,12/19/2006,11.05,1.56%
5010,"MLI","Mueller Industries, Inc.","Industrials","Metal Fabrication","USA",3275.27,8.57,,0.71,0.94,2.90,31.25,18.55,0.91%,7.20%,6.68,38.00%,,9.90%,12.00%,2.70%,297.30%,58.60%,56.08,55.78,2.20%,0.91%,92.00%,0.29%,0.88%,1.68,22.50%,41.30%,15.60%,2.70,1.70,0.11,0.11,20.70%,15.20%,10.90%,-2.75%,-1.26%,31.50%,36.42%,49.41%,-3.57%,1.23,1.58,2.90%,2.55%,-2.15%,-1.90%,19.39%,-9.24%,5.05%,-9.24%,68.06%,45.13,-0.73%,-0.74%,2.00,290.17,0.82,57.24,-1.46%,239287,10/19/2021 8:30:00 AM,100.00,2/25/1991,57.24,0.00%
5011,"MLKN","MillerKnoll, Inc.","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",2761.99,,11.16,,0.91,1.94,11.77,,2.03%,,-0.15,-31.50%,97.26%,5.20%,30.00%,1.70%,-105.20%,63.90%,75.31,74.86,0.40%,0.00%,97.60%,1.45%,2.81%,3.94,-0.50%,-1.40%,16.20%,1.40,0.90,0.93,0.95,35.80%,0.50%,-0.50%,3.42%,-1.57%,-3.30%,-16.45%,3.45%,-5.77%,1.27,1.38,3.42%,3.70%,-1.16%,-4.92%,-12.29%,-13.80%,8.65%,-27.93%,8.78%,45.48,0.08%,-1.18%,1.70,533.33,0.98,36.93,-1.10%,520787,1/4/2022 4:30:00 PM,56.00,3/17/1980,36.93,0.00%
5012,"MLM","Martin Marietta Materials, Inc.","Basic Materials","Building Materials","USA",25239.92,34.04,26.93,1.72,4.95,3.89,10.60,44.20,0.62%,19.90%,11.65,18.50%,23.08%,21.90%,19.75%,6.00%,-13.80%,17.90%,62.40,62.00,0.40%,0.00%,94.40%,0.00%,1.08%,2.07,6.30%,12.00%,9.80%,6.70,5.50,0.80,0.81,26.00%,19.70%,14.30%,-4.75%,-9.97%,6.05%,14.26%,29.15%,-10.00%,0.73,10.19,2.82%,2.14%,-7.96%,-6.69%,4.91%,-11.19%,0.20%,-11.19%,41.41%,30.47,-0.12%,-1.41%,2.10,322.24,1.75,396.48,-1.53%,565171,11/2/2021 8:30:00 AM,451.86,2/17/1994,393.20,-0.83%
5013,"MLN","VanEck Vectors Long Muni ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.61%,-2.21%,-0.78%,-3.89%,-2.19%,-1.97%,,0.07,0.34%,0.29%,-1.59%,-1.69%,-2.05%,-2.39%,-0.38%,-4.02%,0.56%,24.00,-0.19%,-0.19%,,62.90,2.61,21.21,-0.38%,163966,,,1/7/2008,,
5014,"MLNK","MeridianLink, Inc.","Technology","Software - Application","USA",1346.20,,38.22,,5.23,2.21,14.48,,,,-0.38,42.70%,28.65%,,14.00%,,,28.90%,71.70,61.44,1.60%,-48.46%,62.30%,0.15%,1.85%,9.76,,,8.90%,3.00,3.00,0.76,0.76,67.70%,,-12.40%,-6.28%,-16.33%,-26.79%,,,-20.48%,,1.05,5.26%,5.66%,-13.70%,-20.55%,-25.71%,-35.00%,-0.58%,-40.83%,-0.58%,30.11,-4.29%,-1.97%,2.00,116.26,1.37,17.16,-6.18%,159688,11/3/2021 4:30:00 PM,30.61,7/28/2021,17.16,0.00%
5015,"MLP","Maui Land & Pineapple Company, Inc.","Real Estate","Real Estate - Development","USA",195.22,368.89,,,16.98,8.66,39.84,1952.16,,,0.03,67.80%,,-18.40%,,-19.80%,77.20%,41.20%,19.36,6.89,2.50%,-1.41%,19.90%,0.05%,0.11%,0.66,-0.30%,-0.60%,,5.10,5.10,0.00,0.00,54.90%,6.80%,-1.10%,0.12%,1.32%,-4.05%,-3.21%,-14.36%,0.00%,0.75,0.25,1.66%,2.71%,0.52%,-1.31%,-5.86%,-7.09%,7.79%,-22.19%,7.79%,48.72,-0.30%,-0.10%,2.00,11.64,0.30,9.96,-0.40%,3527,,,11/1/1982,,
5016,"MLPA","Global X MLP ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,8.79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.36%,15.83%,1.25%,8.02%,24.49%,10.89%,,0.72,2.05%,1.82%,8.42%,9.61%,7.51%,-0.61%,20.13%,-6.62%,36.06%,70.48,-0.44%,0.65%,,322.71,0.92,38.79,0.21%,298214,,,4/19/2012,,
5017,"MLPB","UBS ETRACS Alerian MLP Infrastructure Index ETN Series B","Financial","Exchange Traded Fund","USA",,,,,,,,,6.91%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94%,13.57%,0.12%,8.92%,26.15%,9.03%,,0.28,1.51%,1.46%,7.22%,7.72%,6.70%,-0.12%,18.67%,-7.09%,40.54%,69.06,-1.47%,1.49%,,27.70,0.84,16.78,0.00%,23250,,,10/9/2015,,
5018,"MLPX","Global X MLP & Energy Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,6.38%,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79%,12.61%,-1.90%,14.30%,28.07%,10.05%,,0.66,1.74%,1.60%,7.51%,7.43%,9.55%,-0.49%,17.15%,-3.08%,39.31%,73.02,-0.69%,0.57%,,153.04,0.91,38.87,-0.13%,139797,,,8/7/2013,,
5019,"MLR","Miller Industries, Inc.","Consumer Cyclical","Auto Parts","USA",389.20,15.27,,,0.56,1.35,7.72,144.15,2.10%,32.10%,2.24,-23.80%,,13.20%,,3.80%,-41.30%,-2.20%,11.41,10.99,1.00%,0.00%,86.90%,-0.10%,0.41%,1.40,6.20%,8.90%,10.60%,2.60,1.70,0.00,0.00,11.30%,4.90%,3.70%,1.57%,4.17%,1.18%,-8.38%,-15.52%,2.49%,0.99,0.87,2.54%,2.51%,2.80%,-0.09%,-9.32%,-9.75%,8.63%,-28.04%,8.63%,55.33,0.71%,-0.85%,,32.17,0.66,34.23,-0.15%,21197,11/3/2021 4:30:00 PM,,8/2/1994,34.23,0.00%
5020,"MLSS","Milestone Scientific Inc.","Healthcare","Medical Instruments & Supplies","USA",111.55,,,,11.50,7.30,7.69,,,,-0.10,29.30%,0.00%,14.50%,,-10.50%,-29.70%,75.00%,69.57,45.29,21.70%,-0.65%,9.20%,,4.08%,8.73,-32.50%,-39.20%,-45.30%,5.40,4.50,0.00,0.00,61.60%,-70.60%,-70.10%,-17.24%,-20.38%,-21.50%,-0.59%,-36.60%,-18.45%,1.19,0.15,8.01%,7.48%,-18.29%,-23.48%,-21.57%,-44.00%,-4.00%,-65.38%,14.29%,31.75,-7.69%,-2.15%,2.50,211.92,1.12,1.68,-9.68%,237876,11/15/2021 8:30:00 AM,6.00,11/3/1995,1.68,0.00%
5021,"MLVF","Malvern Bancorp, Inc.","Financial","Banks - Regional","USA",121.21,,14.79,,3.16,0.85,0.84,8.30,,,-0.01,-114.40%,18.68%,-14.90%,,8.80%,-76.10%,-15.20%,7.55,7.22,3.00%,3.28%,59.40%,,0.06%,0.50,0.00%,-0.10%,10.20%,,,0.18,0.18,,43.90%,-0.20%,1.65%,0.19%,-4.08%,-14.46%,3.03%,1.91%,1.04,0.39,1.60%,2.57%,1.54%,-1.09%,-9.43%,-10.73%,5.62%,-17.57%,5.62%,53.37,1.53%,0.19%,3.00,8.36,1.74,15.97,1.72%,14562,,18.00,5/20/2008,15.75,-1.38%
5022,"MMAT","Meta Materials Inc.","Technology","Electronic Components","Canada",573.90,,,,318.83,1.59,4.08,,,,-0.34,-4.30%,,38.10%,,-34.70%,-126.40%,500.00%,280.08,190.59,1.50%,-25.43%,13.90%,1.04%,19.39%,5.11,-42.10%,-53.10%,-39.70%,2.50,2.50,0.01,0.01,90.90%,,,-10.09%,-29.31%,-57.82%,-35.74%,-32.12%,-16.67%,1.36,0.22,7.24%,8.38%,-19.24%,-39.28%,-55.19%,-62.18%,0.49%,-90.58%,0.49%,28.17,-3.76%,-0.47%,1.50,7226.61,0.67,2.05,-4.21%,4855807,,6.55,5/3/2010,2.07,0.98%
5023,"MMC","Marsh & McLennan Companies, Inc.","Financial","Insurance Brokers","USA",81514.58,30.04,23.55,2.57,4.27,8.25,58.31,38.31,1.35%,27.40%,5.28,15.50%,9.57%,5.70%,11.70%,6.00%,69.60%,15.50%,506.00,504.33,0.10%,-37.54%,91.40%,0.14%,0.94%,2.57,8.30%,28.30%,11.40%,1.20,1.20,1.05,1.10,,20.40%,14.20%,-3.90%,-6.62%,-1.90%,12.03%,41.45%,-8.68%,0.95,3.24,1.95%,1.78%,-5.72%,-5.52%,4.82%,-9.35%,0.02%,-9.35%,48.42%,30.94,-0.48%,-1.05%,2.60,1850.43,1.52,158.74,-1.53%,2816122,1/27/2022 8:30:00 AM,180.00,2/19/1968,158.36,-0.24%
5024,"MMD","MainStay MacKay DefinedTerm Municipal Opportunities Fund","Financial","Closed-End Fund - Debt","USA",567.10,8.20,,,15.13,0.96,,,5.00%,,2.49,,,,,,,4.90%,27.79,,,,19.25%,,,0.13,,,,,,,,,,,-3.59%,-5.25%,-4.76%,-7.56%,-7.06%,-6.29%,,0.30,1.90%,1.42%,-4.45%,-4.15%,-7.28%,-6.63%,-0.44%,-16.69%,-0.44%,31.93,-2.06%,0.19%,,56.54,1.17,20.41,-1.87%,66059,,,6/27/2012,20.35,-0.29%
5025,"MMI","Marcus & Millichap, Inc.","Real Estate","Real Estate Services","USA",1925.15,18.62,19.80,3.10,1.83,3.05,4.84,12.02,,0.00%,2.60,-44.60%,7.02%,-8.60%,6.00%,0.80%,454.50%,109.60%,39.94,38.33,36.00%,-0.22%,97.20%,0.17%,0.49%,1.88,12.90%,17.80%,6.80%,3.30,3.30,0.00,0.00,36.50%,13.10%,9.90%,0.15%,3.01%,8.20%,33.12%,24.67%,-6.12%,0.89,1.39,2.75%,2.78%,-2.47%,0.63%,16.52%,-7.54%,15.41%,-7.54%,47.87%,46.78,-0.37%,-0.76%,4.00,99.76,0.74,48.31,-1.13%,73671,11/5/2021 8:30:00 AM,40.00,10/31/2013,48.31,0.00%
5026,"MMIN","IQ MacKay Municipal Insured ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.27%,-1.29%,-0.48%,-2.33%,-1.27%,-1.05%,,0.05,0.20%,0.18%,-0.88%,-0.93%,-1.23%,-1.41%,-0.11%,-2.51%,0.63%,25.77,-0.22%,0.11%,,114.43,1.64,27.23,-0.11%,188108,,,10/18/2017,27.24,0.04%
5027,"MMIT","IQ MacKay Municipal Intermediate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.09%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.53%,-1.34%,-0.86%,-2.18%,-1.19%,-1.16%,,0.06,0.18%,0.21%,-0.99%,-1.07%,-1.42%,-1.48%,-0.19%,-2.29%,-0.03%,20.54,-0.19%,0.00%,,63.69,1.23,26.35,-0.19%,78053,,,10/18/2017,26.37,0.08%
