"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3775,"IDA","IDACORP, Inc.","Utilities","Utilities - Regulated Electric","USA",5471.11,21.98,21.56,5.00,3.80,2.06,18.26,,2.76%,57.40%,4.94,1.90%,3.28%,3.90%,4.40%,1.20%,-4.30%,5.10%,50.61,50.22,0.58%,0.00%,80.20%,1.32%,1.20%,2.16,3.50%,9.60%,6.20%,2.00,1.70,0.75,0.00,74.10%,23.00%,17.40%,0.88%,4.62%,2.57%,10.53%,18.68%,13.13%,0.50,2.18,2.03%,1.90%,2.69%,3.74%,6.68%,-1.19%,14.05%,-1.42%,27.36%,58.55,0.92%,0.71%,2.00,279.00,0.65,108.64,1.64%,182418,10/28/2021 8:30:00 AM,116.50,1/13/1978,108.64,0.00%
3776,"IDBA","IDEX Biometrics ASA","Technology","Software - Application","Norway",347.46,,,,131.07,,,,,,,,,,,,,195.20%,12.24,8.54,,,0.01%,,0.02%,1.16,,,,,,,,,,,3.16%,21.91%,44.80%,,,0.64%,,1.70,3.50%,4.77%,3.66%,20.99%,25.62%,-8.45%,57.23%,-13.53%,75.84%,57.40,-6.34%,2.50%,,1.33,0.23,28.38,-3.99%,306,,36.00,3/1/2021,,
3777,"IDCC","InterDigital, Inc.","Communication Services","Telecom Services","USA",2165.22,67.69,25.82,4.51,5.35,2.93,2.40,68.74,2.03%,134.30%,1.02,119.10%,90.81%,-15.10%,15.00%,-4.10%,9.20%,64.00%,30.74,30.17,1.20%,-1.86%,87.00%,-0.86%,4.57%,11.31,2.00%,4.40%,5.40%,2.70,2.70,0.58,0.00,,12.10%,7.90%,1.16%,-3.85%,-1.64%,-18.77%,12.43%,13.89%,1.01,2.02,3.65%,2.71%,-2.42%,-0.19%,-1.39%,-6.95%,5.05%,-19.41%,15.86%,47.64,1.68%,0.65%,1.20,121.82,0.97,69.11,2.34%,118465,11/4/2021 8:30:00 AM,100.25,11/12/1981,69.11,0.00%
3778,"IDE","Voya Infrastructure, Industrials and Materials Fund","Financial","Closed-End Fund - Equity","USA",223.90,,,,,,,,7.82%,,,,,,,,,,19.04,,,,26.05%,,,0.05,,,,,,,,,,,-4.39%,-2.81%,-10.23%,-7.76%,13.19%,14.17%,,0.23,3.03%,1.78%,-3.74%,-3.96%,-6.28%,-8.10%,1.99%,-15.40%,14.51%,37.87,0.60%,0.86%,,45.36,0.90,11.76,1.47%,40768,,,1/27/2010,11.76,0.00%
3779,"IDEV","iShares Core MSCI International Developed Markets ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.77%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05%,-4.95%,-5.15%,-4.70%,8.78%,8.13%,,0.76,1.55%,0.83%,-2.63%,-2.47%,-1.52%,-5.39%,1.93%,-5.39%,11.55%,39.39,0.38%,0.64%,,295.14,1.15,66.64,1.02%,338686,,,3/23/2017,,
3780,"IDEX","Ideanomics, Inc.","Technology","Software - Application","USA",763.68,,,,7.72,1.27,2.42,,,,-0.33,44.00%,-16.70%,-6.40%,,42.20%,-207.70%,154.70%,473.83,454.79,1.60%,-5.45%,13.60%,-9.68%,9.53%,4.48,-22.20%,-27.90%,-42.70%,8.00,7.90,0.00,0.00,26.00%,,,-9.03%,-29.85%,-39.74%,-55.38%,-30.20%,-29.15%,-0.28,0.14,10.61%,8.63%,-19.26%,-24.36%,-43.51%,-34.72%,5.22%,-74.50%,5.22%,33.64,4.44%,-0.74%,2.00,9671.35,1.23,1.41,3.68%,11917272,11/23/2021 8:30:00 AM,5.00,10/23/2003,1.41,0.00%
3781,"IDHD","Invesco S&P International Developed High Dividend Low Volatility ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47%,-2.54%,-3.35%,-5.00%,3.07%,3.21%,,0.24,0.66%,0.63%,-0.92%,-0.96%,-2.32%,-3.34%,1.79%,-5.75%,5.01%,45.49,1.59%,0.00%,,2.35,0.16,26.50,1.59%,383,,,12/2/2016,,
3782,"IDHQ","Invesco S&P International Developed Quality ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.98%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.70%,-4.38%,-5.86%,-0.93%,8.03%,4.72%,,0.33,1.40%,0.84%,-2.52%,-1.30%,-0.13%,-4.79%,4.05%,-6.41%,10.55%,38.65,0.46%,0.23%,,9.01,2.23,30.82,0.69%,20073,,,6/13/2007,,
3783,"IDIV","Metaurus U.S. Equity Cumulative Dividends Fund-Series 2027","Financial","Exchange Traded Fund","USA",,,,,,,,,13.46%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00%,-0.50%,-7.06%,-7.01%,0.51%,-1.98%,,0.15,1.34%,1.47%,-0.29%,-2.90%,-5.17%,-9.27%,3.56%,-26.81%,5.89%,46.02,0.00%,0.02%,,41.74,0.72,9.88,0.02%,30130,,,2/6/2018,,
3784,"IDLV","Invesco S&P International Developed Low Volatility ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.31%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19%,-3.01%,-3.62%,-1.36%,5.31%,3.83%,,0.25,0.96%,0.58%,-1.22%,-0.83%,-0.30%,-3.26%,2.13%,-4.18%,6.43%,44.06,0.39%,0.62%,,55.06,1.63,31.14,1.01%,89889,,,1/17/2012,31.12,-0.06%
3785,"IDMO","Invesco S&P International Developed Momentum ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.78%,-4.50%,-3.48%,7.54%,13.55%,8.56%,,0.35,0.44%,0.37%,-3.01%,-1.53%,4.03%,-5.47%,3.94%,-5.47%,16.24%,40.35,0.12%,0.21%,,8.35,0.07,36.19,0.33%,587,,,2/24/2012,,
3786,"IDN","Intellicheck, Inc.","Technology","Software - Application","USA",93.58,,,,6.00,4.35,7.04,233.94,,,-0.09,119.20%,123.10%,15.50%,10.00%,8.90%,,77.80%,18.73,17.04,9.12%,0.00%,47.10%,4.45%,1.68%,3.26,-6.00%,-6.80%,2.40%,4.20,,0.00,0.00,78.00%,-9.40%,-9.60%,-0.20%,-43.45%,-40.52%,-35.59%,-49.90%,-55.72%,1.80,0.43,6.87%,7.45%,-18.61%,-34.23%,-40.53%,-47.83%,7.45%,-67.31%,7.45%,24.16,2.23%,-0.20%,2.00,87.88,0.90,5.05,2.02%,79175,11/10/2021 4:30:00 PM,12.25,11/19/1999,4.51,-10.69%
3787,"IDNA","iShares Genomics Immunology and Healthcare ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.19%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.82%,-14.28%,-21.27%,-9.77%,-6.49%,-5.90%,,1.23,3.76%,2.28%,-8.88%,-11.24%,-11.43%,-21.13%,-1.97%,-22.18%,5.85%,24.43,-1.57%,-1.13%,,60.71,1.79,43.23,-2.68%,108405,,,6/13/2019,,
3788,"IDOG","ALPS International Sector Dividend Dogs ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09%,-3.03%,-5.18%,-8.39%,3.26%,3.46%,,0.33,1.33%,0.80%,-1.28%,-2.16%,-3.95%,-4.00%,2.83%,-8.96%,5.86%,44.30,0.22%,1.24%,,21.40,0.63,26.91,1.47%,13415,,,6/28/2013,,
3789,"IDRA","Idera Pharmaceuticals, Inc.","Healthcare","Biotechnology","USA",33.77,,,,,0.94,,,,0.00%,-0.75,-12.50%,25.00%,0.30%,,,80.70%,,52.74,41.33,0.40%,27.88%,11.80%,-1.91%,0.80%,0.67,58.60%,466.60%,,6.90,6.90,0.00,0.00,,,,-14.69%,-31.56%,-44.94%,-55.03%,-87.90%,-83.95%,1.63,0.05,9.57%,7.50%,-20.31%,-32.02%,-58.41%,-46.93%,-0.34%,-90.41%,-0.34%,24.83,-1.82%,0.00%,3.00,493.72,0.95,0.59,-1.82%,467938,11/8/2021 4:30:00 PM,1.00,1/25/1996,0.59,0.00%
3790,"IDRV","iShares Self-Driving EV and Tech ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.60%,-2.74%,7.17%,9.28%,29.52%,24.91%,,1.17,2.97%,1.92%,-2.60%,3.03%,9.97%,-6.50%,14.59%,-6.50%,33.00%,47.42,0.35%,0.19%,,93.80,2.32,53.96,0.54%,217746,,,4/18/2019,53.96,0.00%
3791,"IDT","IDT Corporation","Communication Services","Telecom Services","USA",1163.87,15.87,,,0.80,9.74,,,,,3.03,,,10.25%,,,80.20%,8.20%,24.19,10.28,29.55%,-0.42%,43.03%,,4.27%,2.30,,,,,,,,,,,-15.62%,-13.19%,8.82%,20.57%,244.21%,289.32%,,3.43,8.52%,6.03%,-18.49%,-7.97%,24.09%,-28.50%,19.85%,-28.50%,306.08%,32.20,1.71%,0.04%,,190.63,1.06,48.12,1.76%,202859,12/7/2021 4:30:00 PM,,6/1/2001,48.12,0.00%
3792,"IDU","iShares U.S. Utilities ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56%,2.33%,0.45%,5.17%,9.84%,9.27%,,1.21,2.13%,1.23%,1.67%,3.11%,4.37%,0.07%,8.08%,-1.74%,17.15%,58.24,1.01%,0.54%,,36.19,1.30,84.79,1.56%,46904,,,6/20/2000,84.79,0.00%
3793,"IDV","iShares International Select Dividend ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.29%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03%,-1.99%,-5.77%,-10.29%,3.49%,3.56%,,0.34,1.24%,0.76%,-0.59%,-1.38%,-4.79%,-3.87%,2.85%,-10.63%,6.30%,46.92,0.53%,0.73%,,589.00,1.12,30.52,1.26%,662118,,,6/15/2007,,
3794,"IDX","VanEck Vectors Indonesia Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.25%,-0.84%,5.61%,4.29%,-2.35%,-3.16%,,0.27,1.03%,0.87%,-1.00%,-0.59%,4.10%,-5.23%,9.50%,-9.65%,13.35%,47.04,0.50%,0.30%,,55.97,0.48,19.95,0.81%,26946,,,1/20/2009,19.99,0.20%
3795,"IDXX","IDEXX Laboratories, Inc.","Healthcare","Diagnostics & Research","USA",51285.39,67.89,62.92,2.79,16.36,66.77,353.21,77.41,,0.00%,8.72,37.30%,12.07%,26.70%,24.30%,11.10%,20.10%,12.30%,85.12,83.99,0.20%,-34.66%,86.60%,-1.62%,0.83%,1.79,32.10%,106.70%,39.90%,1.50,1.10,1.03,1.13,58.80%,29.30%,24.10%,-6.19%,-7.46%,-13.12%,5.50%,29.54%,18.47%,0.94,21.28,4.29%,3.07%,-4.77%,-6.04%,-1.37%,-13.45%,2.89%,-16.23%,32.24%,38.88,0.92%,0.05%,2.40,391.47,1.43,592.21,0.97%,559012,11/2/2021 8:30:00 AM,706.17,6/21/1991,592.21,0.00%
3796,"IDYA","IDEAYA Biosciences, Inc.","Healthcare","Biotechnology","USA",822.92,,,,23.12,2.49,3.11,,,,-1.10,58.50%,-48.10%,,,,-76.80%,0.00%,37.77,35.97,0.20%,-48.84%,84.80%,28.48%,6.98%,7.10,-10.90%,-14.80%,-17.80%,7.00,7.00,0.00,0.00,,,,-6.18%,-11.86%,-22.35%,-4.08%,34.29%,49.64%,,1.43,7.51%,6.09%,-9.45%,-11.71%,-5.77%,-23.13%,2.85%,-25.18%,68.95%,37.06,-4.77%,-0.27%,1.40,353.61,0.65,20.95,-5.03%,229383,,30.56,5/23/2019,20.95,0.00%
3797,"IEA","Infrastructure and Energy Alternatives, Inc.","Industrials","Engineering & Construction","USA",465.84,,10.50,,0.24,22.86,2.94,5.13,,,-3.47,90.50%,-22.00%,,8.00%,,,33.60%,38.04,16.63,4.20%,319.67%,74.40%,107.48%,17.10%,4.98,-14.90%,160.60%,20.10%,1.30,1.30,20.59,22.23,9.60%,-1.80%,-6.20%,-2.19%,-14.67%,-26.42%,-22.78%,-15.40%,-40.68%,1.53,0.52,4.37%,4.61%,-11.70%,-10.89%,-21.45%,-23.50%,4.24%,-59.26%,4.24%,33.52,-0.20%,0.10%,1.20,570.77,1.06,9.83,-0.10%,604937,11/8/2021 4:30:00 PM,16.62,10/6/2016,9.83,0.00%
3798,"IECS","iShares Evolved U.S. Consumer Staples ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.24%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99%,-0.01%,0.01%,-0.22%,7.64%,6.68%,,0.33,1.12%,0.67%,0.43%,1.23%,1.77%,-2.12%,4.31%,-2.12%,12.05%,54.57,1.03%,0.71%,,1.36,0.34,33.06,1.75%,465,,,3/23/2018,33.06,0.01%
3799,"IEDI","iShares Evolved U.S. Discretionary Spending ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.01%,-0.90%,3.02%,9.56%,20.11%,18.16%,,0.58,1.45%,0.91%,-1.00%,2.10%,6.73%,-3.46%,8.75%,-3.46%,24.32%,50.65,1.50%,0.00%,,4.16,4.65,47.49,1.50%,19342,,,3/23/2018,47.52,0.06%
3800,"IEF","iShares 7-10 Year Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58%,0.61%,-0.65%,0.67%,-2.97%,-3.48%,,0.71,0.71%,0.47%,0.75%,0.86%,0.42%,-0.74%,2.01%,-3.73%,2.66%,56.11,-0.35%,-0.15%,,9936.86,0.99,115.78,-0.50%,9863163,,,7/26/2002,115.78,0.00%
3801,"IEFA","iShares Core MSCI EAFE ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19%,-5.04%,-5.78%,-5.33%,7.55%,6.63%,,0.84,1.52%,0.83%,-2.61%,-2.54%,-2.05%,-5.44%,1.98%,-5.96%,10.15%,39.01,0.26%,0.62%,,8980.36,1.10,73.67,0.88%,9868835,,,10/22/2012,,
3802,"IEHS","iShares Evolved U.S. Healthcare Staples ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.73%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.17%,-3.58%,-4.38%,6.52%,15.90%,14.16%,,0.48,1.28%,0.87%,-1.44%,-0.77%,2.62%,-4.15%,3.92%,-4.84%,18.61%,45.60,1.02%,0.47%,,4.69,0.17,42.70,1.49%,800,,,3/23/2018,42.66,-0.09%
3803,"IEI","iShares 3-7 Year Treasury Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.84%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.10%,-0.36%,-1.50%,-1.47%,-2.68%,-2.96%,,0.46,0.43%,0.26%,0.06%,-0.22%,-1.07%,-1.07%,0.77%,-3.03%,0.77%,49.16,-0.16%,-0.10%,,1051.49,1.27,129.04,-0.26%,1337582,,,1/11/2007,129.02,-0.02%
3804,"IEIH","iShares Evolved U.S. Innovative Healthcare ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.73%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.75%,-6.08%,-9.58%,-0.68%,6.01%,4.19%,,0.42,1.46%,1.01%,-3.28%,-3.42%,-2.21%,-7.46%,-0.45%,-10.44%,9.12%,27.21,-0.89%,-0.03%,,5.15,1.67,33.72,-0.92%,8623,,,3/23/2018,33.75,0.09%
3805,"IEME","iShares Evolved U.S. Media and Entertainment ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.60%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.16%,-7.88%,-11.24%,-11.32%,3.25%,-1.65%,,0.50,2.11%,1.01%,-4.65%,-7.49%,-10.73%,-11.10%,4.18%,-22.24%,4.18%,34.75,0.99%,0.37%,,2.05,0.85,33.34,1.36%,1741,,,3/23/2018,33.31,-0.08%
3806,"IEMG","iShares Core MSCI Emerging Markets ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.76%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.97%,-3.02%,-7.08%,-9.97%,-0.70%,-2.19%,,0.81,1.58%,0.98%,-2.28%,-2.81%,-5.60%,-5.86%,2.03%,-13.15%,2.03%,39.88,0.88%,-0.10%,,12154.90,1.25,60.68,0.78%,15157940,,,10/22/2012,60.65,-0.05%
3807,"IEO","iShares U.S. Oil & Gas Exploration & Production ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.02%,-3.94%,19.73%,4.35%,63.69%,71.13%,,2.28,4.36%,3.08%,-2.44%,-2.45%,12.36%,-8.63%,11.83%,-8.63%,79.74%,47.28,0.56%,1.53%,,140.17,0.93,61.40,2.10%,129783,,,5/5/2006,,
3808,"IEP","Icahn Enterprises L.P.","Industrials","Conglomerates","USA",14082.63,271.85,88.06,,1.20,2.88,3.81,,15.99%,,0.18,-40.40%,54.10%,4.40%,,-16.70%,82.60%,296.00%,266.00,31.20,0.20%,0.90%,90.10%,4.16%,1.14%,0.83,0.10%,0.50%,-15.60%,,,1.67,1.67,26.90%,12.00%,0.20%,-1.22%,-12.66%,-7.06%,-9.78%,-1.88%,-1.28%,0.95,1.11,2.12%,1.94%,-5.91%,-7.64%,-11.13%,-14.50%,0.52%,-27.61%,1.01%,32.59,-0.12%,-0.42%,1.00,429.66,1.94,50.02,-0.54%,833713,11/2/2021 8:30:00 AM,70.00,7/23/1987,50.50,0.96%
3809,"IESC","IES Holdings, Inc.","Industrials","Engineering & Construction","USA",1076.48,18.04,,,0.78,3.19,58.19,12.30,,0.00%,2.79,26.60%,,20.30%,,15.70%,56.80%,38.50%,20.83,20.37,1.90%,-6.38%,84.90%,-2.72%,0.42%,1.64,8.30%,17.00%,10.70%,1.50,1.20,0.10,0.10,19.10%,4.40%,3.70%,-0.49%,-1.33%,12.04%,-8.90%,25.09%,9.36%,1.21,2.13,6.84%,3.87%,-4.01%,1.56%,0.84%,-10.06%,16.09%,-10.47%,28.64%,47.76,4.24%,-0.43%,,52.01,0.67,50.35,3.79%,34696,12/13/2021 8:30:00 AM,,1/27/1998,50.35,0.00%
3810,"IETC","iShares Evolved U.S. Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.37%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.42%,-3.02%,-0.36%,14.06%,28.69%,25.07%,,1.05,2.58%,1.48%,-2.78%,0.31%,8.37%,-5.66%,8.82%,-5.66%,31.69%,44.73,0.55%,0.29%,,16.25,0.90,59.45,0.84%,14617,,,3/23/2018,,
3811,"IEUR","iShares Core MSCI Europe ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.38%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23%,-5.09%,-4.97%,-5.30%,10.71%,10.47%,,0.67,1.58%,0.87%,-2.68%,-2.22%,-1.24%,-5.67%,2.29%,-5.76%,14.26%,39.68,0.27%,0.77%,,754.21,0.69,56.65,1.03%,524140,,,6/12/2014,56.40,-0.44%
3812,"IEUS","iShares MSCI Europe Small-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.66%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.20%,-7.43%,-9.66%,-8.32%,12.01%,8.40%,,0.87,1.65%,0.89%,-4.33%,-4.62%,-4.20%,-7.95%,1.13%,-10.40%,14.56%,31.43,0.50%,0.00%,,55.16,0.65,67.31,0.50%,35826,,,11/19/2007,67.23,-0.11%
3813,"IEV","iShares Europe ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.55%,-4.83%,-4.27%,-4.96%,10.77%,10.29%,,0.64,1.57%,0.86%,-2.40%,-1.97%,-0.93%,-5.37%,2.42%,-5.37%,14.07%,41.34,0.34%,0.92%,,394.58,1.04,52.85,1.26%,409481,,,7/28/2000,,
3814,"IEX","IDEX Corporation","Industrials","Specialty Industrial Machinery","USA",17838.79,41.64,33.48,3.47,6.69,6.54,22.12,51.25,0.92%,36.70%,5.64,-11.10%,10.67%,6.40%,12.00%,3.10%,10.70%,22.50%,76.01,75.88,0.10%,-19.97%,,0.78%,1.04%,2.63,9.30%,16.40%,11.90%,3.40,2.60,0.44,0.44,44.30%,23.00%,16.20%,0.12%,0.56%,8.07%,5.16%,21.74%,17.82%,1.06,5.20,3.37%,1.81%,0.66%,5.18%,7.10%,-1.62%,14.81%,-1.62%,26.70%,56.86,1.11%,1.67%,2.20,301.74,1.18,234.69,2.80%,354840,10/26/2021 4:30:00 PM,246.00,6/2/1989,234.69,0.00%
3815,"IEZ","iShares U.S. Oil Equipment & Services ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64%,-11.46%,-0.76%,-22.37%,10.94%,15.48%,,0.51,4.38%,3.17%,-4.27%,-8.74%,-7.99%,-17.11%,7.36%,-24.53%,19.85%,42.87,1.88%,1.35%,,167.45,1.78,12.98,3.26%,298192,,,5/5/2006,12.98,0.00%
3816,"IFBD","Infobird Co., Ltd","Technology","Software - Application","China",34.34,7.53,,,2.37,,20.20,24.53,,0.00%,0.16,-17.50%,,,,,-17.70%,-6.70%,28.86,14.12,44.09%,0.00%,7.80%,8.17%,0.13%,0.08,,,37.10%,1.00,1.00,0.00,0.39,67.50%,29.80%,27.50%,-22.98%,-51.43%,-58.39%,-70.90%,,-80.27%,,0.18,18.43%,9.92%,-33.05%,-42.57%,-60.90%,-57.50%,13.33%,-89.42%,13.33%,28.61,9.17%,3.81%,,225.23,0.47,1.19,13.33%,105039,,,4/20/2021,1.12,-5.88%
3817,"IFF","International Flavors & Fragrances Inc.","Basic Materials","Specialty Chemicals","USA",36338.20,111.05,22.99,26.82,3.67,1.70,54.07,64.08,2.21%,238.50%,1.29,-20.60%,10.57%,-9.30%,4.14%,11.00%,2.50%,142.20%,254.00,223.56,0.10%,0.00%,95.10%,2.98%,2.21%,3.68,0.70%,1.40%,4.60%,2.00,1.30,0.50,0.54,33.00%,5.20%,2.50%,-2.83%,0.82%,-4.69%,-1.23%,23.30%,31.41%,1.04,3.30,2.72%,2.23%,-3.28%,-0.92%,-0.74%,-7.72%,9.59%,-8.94%,37.61%,43.58,0.63%,0.97%,2.10,1342.70,0.95,143.03,1.61%,1270754,11/8/2021 4:30:00 PM,165.69,3/2/1964,143.03,0.00%
3818,"IFGL","iShares International Developed Real Estate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05%,-4.41%,-6.63%,-8.16%,5.04%,3.61%,,0.31,1.32%,0.88%,-2.03%,-2.15%,-3.32%,-4.96%,1.99%,-8.72%,8.08%,40.53,0.36%,0.07%,,46.87,0.23,28.15,0.43%,10610,,,11/19/2007,,
3819,"IFMK","iFresh Inc.","Consumer Defensive","Grocery Stores","USA",0.92,0.91,,,0.01,0.07,,,,,0.03,,,,,,,22.70%,36.27,9.83,72.91%,0.00%,1.53%,,1.07%,0.06,,,,,,,,,,,-57.50%,-97.10%,-97.74%,-98.14%,-96.96%,-96.74%,,0.17,294.43%,258.58%,-96.29%,-96.89%,-97.90%,-98.23%,131.82%,-99.40%,131.82%,25.83,68.87%,-75.84%,,1862.21,0.00,0.03,-59.20%,849,,,2/13/2017,,
3820,"IFN","The India Fund, Inc.","Financial","Asset Management","Singapore",588.13,9.35,,,85.96,0.95,,,11.16%,,2.34,,,,,,,13.80%,26.90,,,,31.90%,,,0.10,,,,,,,,,,,-1.40%,-3.95%,-6.94%,-2.37%,12.39%,9.52%,,0.28,1.25%,0.98%,-3.86%,-4.10%,-0.85%,-7.49%,-0.57%,-8.07%,13.65%,33.24,-0.18%,-0.45%,,83.08,1.14,21.86,-0.64%,94926,,,2/15/1994,21.87,0.05%
3821,"IFRA","iShares U.S. Infrastructure ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.57%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38%,0.63%,1.99%,0.33%,23.67%,23.17%,,0.66,2.45%,1.42%,-0.75%,1.97%,3.93%,-2.92%,8.49%,-2.92%,27.29%,51.97,0.98%,0.99%,,162.84,0.71,36.94,1.99%,116230,,,4/5/2018,36.94,0.00%
3822,"IFRX","InflaRx N.V.","Healthcare","Biotechnology","Germany",221.18,,,,,1.44,2.08,,,,-1.25,38.70%,-9.10%,-43.00%,,,-10.30%,,44.19,37.61,14.89%,0.00%,20.90%,-16.34%,1.77%,0.21,-33.50%,-36.70%,,7.70,7.70,0.01,0.01,,,,-13.94%,-9.17%,46.39%,41.06%,5.19%,-15.31%,0.71,0.57,12.19%,11.77%,-11.98%,13.81%,26.40%,-25.07%,84.42%,-38.08%,91.03%,46.71,5.71%,-1.95%,2.40,3142.39,0.15,4.26,3.65%,485776,,9.58,11/8/2017,4.11,-3.52%
3823,"IFS","Intercorp Financial Services Inc.","Financial","Banks - Regional","Peru",2882.08,6.06,6.92,0.82,2.66,1.18,0.28,1.98,3.13%,72.80%,4.06,-74.00%,-4.39%,-21.70%,7.40%,6.90%,81.10%,-2.50%,115.42,33.95,70.62%,0.00%,26.80%,-5.52%,0.22%,1.52,2.10%,20.70%,6.90%,,,0.89,0.89,,58.20%,43.30%,-5.93%,-10.83%,14.47%,-7.55%,-18.89%,-23.93%,,1.44,8.73%,5.75%,-3.32%,-3.34%,-4.76%,-15.40%,13.99%,-31.56%,39.28%,45.51,2.29%,-0.91%,2.40,49.27,1.46,24.61,1.36%,71862,11/10/2021 8:30:00 AM,30.75,7/19/2019,24.61,0.00%
3824,"IFV","First Trust Dorsey Wright International Focus 5 ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.93%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01%,-5.29%,-7.00%,-10.50%,5.06%,1.18%,,0.29,1.41%,1.00%,-3.07%,-3.15%,-5.09%,-5.97%,1.00%,-10.71%,6.01%,36.37,0.37%,0.02%,,41.83,2.02,22.48,0.39%,84694,,,7/23/2014,,
3825,"IG","Principal Investment Grade Corporate Active ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.87%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49%,-0.53%,-0.94%,0.21%,-4.19%,-3.26%,,0.14,0.45%,0.38%,0.15%,-0.01%,0.01%,-1.50%,1.36%,-4.79%,3.47%,51.36,-0.21%,-0.28%,,8.30,0.03,26.51,-0.49%,269,,,4/19/2018,26.48,-0.13%
