"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4367,"KBNT","Kubient, Inc.","Technology","Software - Application","USA",25.69,,,,8.56,0.86,0.89,,,,-0.61,-26.10%,3.00%,,,,78.80%,133.30%,14.25,11.35,22.10%,0.22%,16.80%,4.35%,0.97%,1.13,-25.00%,-26.90%,-18.20%,12.10,12.10,0.00,0.01,18.00%,,,-7.22%,-11.76%,-26.23%,-50.68%,-68.37%,-40.40%,,0.16,4.99%,7.76%,-11.17%,-25.04%,-48.70%,-47.83%,2.86%,-80.20%,2.86%,34.22,-2.70%,0.00%,2.00,97.74,0.95,1.80,-2.70%,92463,,9.00,8/12/2020,1.80,0.00%
4368,"KBR","KBR, Inc.","Industrials","Engineering & Construction","USA",6972.04,879.67,18.13,51.12,0.95,4.36,18.84,37.28,0.82%,228.30%,0.06,124.50%,16.18%,18.00%,17.21%,11.50%,223.70%,70.50%,140.28,138.98,0.90%,0.06%,,-1.89%,5.41%,5.68,0.30%,1.10%,3.50%,1.10,1.10,1.10,1.11,11.00%,3.10%,0.20%,8.10%,19.46%,24.41%,33.25%,68.69%,12.68%,1.28,1.82,4.32%,3.56%,15.05%,15.62%,27.09%,-2.83%,28.47%,-2.83%,74.96%,71.39,-3.18%,0.36%,2.00,1325.35,2.41,53.66,-2.83%,3196857,2/22/2022 8:30:00 AM,54.89,11/16/2006,53.98,0.60%
4369,"KBWB","Invesco KBW Bank ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.96%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.72%,-12.62%,-8.33%,-5.69%,-1.06%,-9.14%,,2.33,3.69%,2.70%,-12.50%,-12.71%,-9.42%,-19.39%,-3.25%,-19.39%,4.55%,30.80,-3.69%,-0.94%,,1918.83,2.01,61.64,-4.60%,3862988,,,11/1/2011,61.52,-0.19%
4370,"KBWD","Invesco KBW High Dividend Yield Financial ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,6.90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.73%,-6.03%,-7.43%,-10.47%,-3.23%,-8.48%,,0.37,1.75%,1.68%,-4.32%,-6.82%,-9.38%,-12.12%,2.59%,-14.27%,2.59%,34.97,-1.95%,-0.11%,,147.75,0.76,18.56,-2.06%,112841,,,12/2/2010,18.52,-0.22%
4371,"KBWP","Invesco KBW Property & Casualty Insurance ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.92%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.01%,-2.19%,5.82%,0.01%,6.10%,0.09%,,1.47,1.39%,1.32%,-2.26%,-1.30%,1.38%,-4.63%,3.65%,-4.63%,10.26%,44.93,-1.70%,-0.02%,,5.18,0.71,79.87,-1.72%,3665,,,12/2/2010,79.67,-0.25%
4372,"KBWR","Invesco KBW Regional Banking ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.16%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.24%,-6.79%,-2.25%,1.90%,-5.79%,-4.43%,,1.93,2.91%,2.08%,-8.00%,-8.07%,-3.40%,-14.18%,-1.51%,-14.18%,10.21%,37.04,-2.15%,-1.48%,,12.44,1.57,60.20,-3.60%,19489,,,11/1/2011,,
4373,"KBWY","Invesco KBW Premium Yield Equity REIT ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,6.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41%,1.04%,3.91%,-0.04%,6.09%,-5.72%,,0.48,1.77%,1.71%,0.11%,-2.17%,0.91%,-8.40%,3.95%,-8.40%,11.98%,48.06,-1.67%,-0.28%,,172.88,0.74,24.21,-1.94%,127956,,,12/2/2010,24.08,-0.54%
4374,"KC","Kingsoft Cloud Holdings Limited","Technology","Software - Application","China",1369.92,,,,1.04,0.68,1.44,,,,-0.85,-5.80%,21.50%,,,,-341.50%,39.60%,229.16,111.35,53.37%,0.00%,35.40%,12.29%,6.87%,3.18,-8.70%,-13.80%,-14.20%,2.00,2.00,0.00,0.08,5.00%,-16.70%,-14.60%,-22.70%,-29.59%,-63.97%,-84.65%,-88.97%,-66.92%,,0.72,11.01%,9.74%,-26.94%,-48.74%,-77.97%,-68.39%,-2.07%,-90.69%,-2.07%,24.67,0.39%,-2.81%,1.90,2407.82,1.24,5.21,-2.43%,2995851,,31.80,5/8/2020,5.21,0.00%
4375,"KCE","SPDR S&P Capital Markets ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.34%,-10.79%,-16.81%,-15.56%,2.01%,-18.52%,,2.57,2.81%,2.35%,-9.74%,-12.88%,-13.97%,-20.19%,-1.89%,-23.68%,6.36%,31.13,-3.89%,-0.51%,,89.96,1.37,84.49,-4.38%,123314,,,11/15/2005,84.49,0.00%
4376,"KCGI","Kensington Capital Acquisition Corp. V","Financial","Shell Companies","USA",272.96,,,,,,,,,,,,,,,,,,27.60,,,,11.42%,,,0.04,,,,,,,,,,,-0.10%,0.20%,0.51%,,,0.61%,,0.02,0.17%,0.12%,0.08%,0.31%,0.41%,-1.40%,0.74%,-4.72%,1.85%,55.17,-0.30%,0.38%,,88.95,0.14,9.89,0.08%,12356,,,10/4/2021,,
4377,"KD","Kyndryl Holdings, Inc.","Technology","Information Technology Services","USA",2686.91,,,,0.14,0.47,3.66,,,,-10.25,-113.30%,58.90%,,,,-85.30%,-3.30%,237.15,177.61,20.80%,0.21%,44.70%,,6.61%,5.32,,,-39.60%,1.00,1.00,0.05,0.07,,,,-28.56%,-28.15%,-39.18%,,,-37.40%,,0.87,9.78%,5.87%,-24.95%,-31.48%,-40.61%,-42.28%,-2.83%,-78.21%,-2.83%,24.84,-3.82%,-0.84%,3.00,2205.06,1.55,11.33,-4.63%,3413945,,20.00,10/22/2021,11.39,0.53%
4378,"KDNY","Chinook Therapeutics, Inc.","Healthcare","Biotechnology","USA",659.27,,,,542.16,2.00,3.58,,,,-6.35,-20.60%,9.50%,-7.20%,9.00%,-59.20%,23.30%,-99.00%,44.66,28.46,0.80%,-66.45%,94.70%,40.31%,4.58%,3.78,,,-24.50%,7.90,7.90,0.00,0.00,,,,-5.09%,-3.12%,-20.12%,-6.77%,-29.18%,-25.75%,-0.02,0.67,5.15%,4.98%,-5.84%,-11.68%,-13.51%,-28.55%,8.51%,-38.99%,15.55%,39.32,1.68%,-0.92%,1.50,344.69,0.97,12.11,0.75%,334325,,31.29,4/15/2015,12.11,0.00%
4379,"KDP","Keurig Dr Pepper Inc.","Consumer Defensive","Beverages - Non-Alcoholic","USA",53712.94,25.28,20.72,3.79,4.24,2.17,94.73,35.90,1.97%,47.00%,1.51,58.30%,8.93%,-19.80%,6.68%,14.50%,95.60%,8.70%,1418.10,847.72,5.40%,-0.33%,51.20%,5.75%,1.60%,2.15,4.30%,8.80%,5.60%,0.50,0.30,0.49,0.51,55.20%,21.90%,16.90%,-1.37%,-1.57%,10.65%,8.23%,17.46%,3.47%,0.71,0.89,2.20%,2.17%,-0.35%,0.82%,6.47%,-3.07%,8.44%,-3.07%,23.31%,49.98,-1.47%,-0.44%,2.20,6313.20,1.06,38.14,-1.90%,6681784,2/24/2022 8:30:00 AM,39.86,4/28/2008,38.07,-0.18%
4380,"KE","Kimball Electronics, Inc.","Industrials","Electrical Equipment & Parts","USA",461.03,11.11,8.58,,0.37,1.06,8.13,,,0.00%,1.68,268.10%,45.64%,28.10%,,8.90%,-66.20%,-1.70%,25.24,23.96,1.00%,-10.16%,70.60%,4.93%,1.78%,4.56,3.90%,7.40%,12.20%,1.70,0.90,0.09,0.23,7.60%,3.50%,2.60%,8.00%,-3.42%,-9.08%,-23.84%,-29.63%,-14.43%,1.45,0.62,3.28%,3.08%,4.13%,-5.69%,-17.90%,-19.67%,10.83%,-39.17%,10.83%,52.90,1.58%,0.38%,1.00,93.74,1.16,18.62,1.97%,108801,2/7/2022 4:30:00 PM,33.00,11/3/2014,18.62,0.00%
4381,"KELYA","Kelly Services, Inc.","Industrials","Staffing & Employment Services","USA",770.83,4.98,8.86,0.33,0.16,0.57,6.84,11.04,1.03%,1.30%,3.92,313.80%,24.65%,4.90%,15.00%,-1.40%,202.30%,0.70%,39.40,35.24,1.90%,0.57%,84.80%,-0.35%,1.20%,2.44,5.60%,12.20%,2.40%,1.50,1.50,0.00,0.00,18.70%,1.40%,3.20%,-8.15%,15.12%,17.41%,-0.97%,-13.57%,16.22%,1.03,0.87,5.53%,4.08%,-2.94%,5.37%,-3.52%,-12.66%,20.16%,-27.76%,22.69%,47.57,-5.66%,-0.48%,1.20,173.60,0.87,19.49,-6.12%,151050,2/14/2022 8:30:00 AM,31.00,3/17/1980,19.49,0.00%
4382,"KEMQ","KraneShares FTSE Emerging Markets Consumer Technology Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.66%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.69%,-20.78%,-32.14%,-45.00%,-48.65%,-29.96%,,0.70,3.31%,2.65%,-18.74%,-22.99%,-39.06%,-30.91%,-4.14%,-52.23%,-4.14%,23.12,-3.10%,-1.67%,,76.38,0.58,16.55,-4.72%,44638,,,10/12/2017,,
4383,"KEN","Kenon Holdings Ltd.","Utilities","Utilities - Regulated Electric","Singapore",3078.87,4.42,,,6.73,1.91,4.04,,12.50%,42.30%,12.67,,,,,3.50%,215.00%,13.70%,53.91,21.32,60.43%,0.00%,18.40%,-2.13%,0.37%,2.18,21.40%,51.10%,3.10%,1.40,1.40,0.69,0.96,19.10%,9.70%,,-1.04%,1.14%,29.08%,41.73%,102.20%,6.69%,1.54,2.21,3.36%,3.51%,-1.34%,4.67%,31.46%,-6.85%,22.75%,-6.85%,103.16%,51.92,-1.72%,1.73%,,35.93,0.80,56.01,-0.02%,28600,,29.85,1/6/2015,,
4384,"KEP","Korea Electric Power Corporation","Utilities","Utilities - Regulated Electric","South Korea",12323.12,,,,0.25,0.22,2.80,,5.73%,,-0.70,184.90%,,-31.60%,25.00%,-0.10%,-184.50%,4.80%,1283.93,1050.24,51.10%,0.00%,1.50%,-3.26%,0.06%,3.28,-0.50%,-1.60%,2.20%,0.70,0.50,0.98,1.19,4.30%,-0.30%,-1.80%,-2.78%,8.14%,4.43%,-8.62%,-6.91%,3.17%,0.82,0.23,1.39%,1.57%,0.47%,3.64%,-5.58%,-5.23%,13.61%,-23.21%,13.61%,52.33,-1.15%,-3.05%,4.00,202.81,1.17,9.43,-4.17%,237866,,,10/27/1994,9.43,0.00%
4385,"KEQU","Kewaunee Scientific Corporation","Consumer Cyclical","Furnishings, Fixtures & Appliances","USA",39.79,,,,0.26,1.07,8.47,,,,-2.64,21.90%,,-24.10%,,2.80%,,0.00%,2.79,2.20,16.00%,0.00%,36.30%,-1.45%,0.39%,2.91,-8.10%,-18.80%,-4.80%,1.50,1.10,0.00,0.37,13.90%,-3.40%,-4.90%,-2.67%,-2.00%,10.33%,6.44%,10.16%,11.89%,0.39,0.43,2.73%,2.11%,-1.94%,3.49%,8.17%,-4.95%,17.73%,-5.20%,24.21%,49.77,1.57%,-0.71%,,2.95,0.48,14.21,0.85%,1426,,,3/17/1980,,
4386,"KERN","Akerna Corp.","Healthcare","Health Information Services","USA",33.70,,,,1.85,0.44,3.51,,,,-1.41,19.40%,28.20%,,,,82.60%,37.80%,26.44,26.11,2.60%,64.62%,14.20%,-8.41%,7.26%,3.91,-34.80%,-52.70%,-29.90%,2.20,2.20,0.06,0.06,62.90%,,,-12.17%,-23.48%,-55.31%,-69.94%,-78.87%,-42.29%,2.48,0.11,6.53%,9.11%,-20.44%,-32.23%,-64.11%,-53.35%,5.78%,-83.98%,5.78%,31.33,-1.94%,-0.96%,1.70,485.29,0.51,1.01,-2.88%,249276,,4.62,2/26/2018,1.01,0.00%
4387,"KESG","KraneShares Trust - KraneShares MSCI China ESG Leaders Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,1.70,,,,,,,,,,,-11.41%,-12.55%,-22.02%,-26.90%,-34.14%,-17.57%,,0.52,0.79%,0.87%,-13.94%,-15.97%,-25.68%,-21.30%,-3.87%,-37.47%,-3.87%,20.88,-2.20%,-1.75%,,4.93,0.00,21.93,-3.91%,3,,,7/29/2020,,
4388,"KEX","Kirby Corporation","Industrials","Marine Shipping","USA",4016.34,,20.27,,1.79,1.44,115.41,17.96,,,-4.11,9.60%,60.40%,-29.00%,3.20%,4.90%,-50.80%,20.70%,60.08,59.58,0.50%,-15.23%,96.80%,2.45%,2.99%,3.40,-4.40%,-8.30%,-5.30%,1.80,1.20,0.40,0.40,26.40%,-11.50%,-11.00%,5.83%,6.77%,26.84%,29.63%,5.74%,16.04%,1.38,2.44,4.66%,3.36%,5.80%,8.00%,17.01%,-2.57%,18.04%,-2.57%,44.91%,62.61,-0.79%,-0.49%,2.10,523.27,1.57,68.95,-1.27%,821427,1/27/2022 8:30:00 AM,72.25,9/13/1976,68.95,0.00%
4389,"KEY","KeyCorp","Financial","Banks - Regional","USA",21352.88,8.45,9.34,,4.89,1.34,9.40,21.92,3.53%,31.60%,2.62,-21.90%,8.47%,3.50%,-1.92%,12.30%,58.70%,-2.90%,942.45,922.93,0.30%,-4.01%,84.80%,-1.61%,1.53%,1.65,1.30%,14.20%,10.10%,,,0.84,0.84,,96.00%,51.60%,-11.77%,-13.63%,-1.29%,10.32%,4.24%,-4.37%,1.36,0.95,4.49%,3.16%,-13.04%,-12.05%,-1.92%,-18.59%,-1.86%,-18.59%,23.58%,33.06,-3.70%,-1.08%,2.60,8576.71,1.57,22.12,-4.74%,13425663,1/20/2022 8:30:00 AM,28.14,3/17/1980,22.01,-0.50%
4390,"KEYS","Keysight Technologies, Inc.","Technology","Scientific & Technical Instruments","USA",27383.91,28.72,19.39,2.80,5.46,7.05,13.85,25.76,,0.00%,5.11,44.10%,7.94%,19.70%,10.24%,11.10%,36.00%,5.90%,183.00,181.06,0.60%,-16.42%,89.80%,-0.86%,1.80%,2.64,12.30%,25.50%,17.30%,3.00,2.40,0.47,0.47,63.20%,22.70%,19.00%,-6.67%,-11.46%,-26.28%,-18.98%,11.07%,-28.88%,1.07,5.67,3.49%,3.17%,-9.48%,-16.77%,-14.54%,-29.75%,-0.61%,-29.75%,13.77%,31.15,-3.18%,0.02%,2.10,1231.21,1.03,146.87,-3.16%,1267586,2/17/2022 4:30:00 PM,201.79,10/20/2014,147.13,0.18%
4391,"KF","The Korea Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",148.76,1.24,,,42.05,0.54,,,30.87%,,23.81,,,0.00%,,,,231.10%,5.04,,6.55%,0.00%,73.20%,,,0.53,,,,,,,,,,,-5.93%,-6.64%,-11.85%,-20.46%,-16.01%,-14.16%,,0.79,2.35%,1.90%,-6.11%,-9.63%,-15.72%,-20.22%,-0.34%,-24.50%,-0.34%,31.46,-3.88%,-1.85%,,7.99,2.34,29.51,-5.66%,18699,,,8/22/1984,29.51,0.00%
4392,"KFFB","Kentucky First Federal Bancorp","Financial","Banks - Regional","USA",59.55,27.78,,,5.00,1.17,1.15,42.54,5.33%,148.30%,0.27,114.60%,,4.20%,,0.90%,30.30%,-6.70%,8.22,3.10,0.10%,0.00%,4.10%,18.58%,0.20%,2.04,0.70%,4.20%,18.10%,,,0.00,0.00,,84.30%,18.70%,3.31%,2.78%,5.89%,5.21%,17.18%,-0.34%,0.43,0.24,1.78%,2.11%,-3.15%,-0.27%,3.73%,-6.29%,3.45%,-6.29%,16.10%,47.07,-0.79%,-4.30%,,2.99,0.34,7.50,-5.06%,1016,,,3/3/2005,,
4393,"KFRC","Kforce Inc.","Industrials","Staffing & Employment Services","USA",1479.92,19.34,14.64,1.29,0.94,7.39,15.26,31.89,1.52%,26.80%,3.55,35.30%,10.88%,23.20%,15.00%,3.70%,14.60%,15.90%,20.29,20.05,3.60%,-19.26%,88.20%,-1.64%,1.74%,3.06,14.80%,40.60%,28.60%,2.30,2.30,0.53,0.00,28.90%,6.70%,4.80%,-8.74%,-0.12%,-6.16%,16.86%,26.68%,-8.79%,1.11,2.77,5.01%,4.00%,-4.72%,-4.39%,3.12%,-11.69%,5.55%,-15.78%,37.52%,42.85,-4.46%,-0.37%,1.80,114.19,0.83,68.61,-4.81%,94755,2/7/2022 4:30:00 PM,84.33,8/15/1995,68.61,0.00%
4394,"KFS","Kingsway Financial Services Inc.","Consumer Cyclical","Auto & Truck Dealerships","USA",132.49,,,,1.59,,10.51,,,,-0.20,,,-4.18%,,-11.90%,,50.60%,22.83,16.42,9.00%,16.89%,43.50%,14.24%,0.04%,0.35,,,3.80%,,,,,,0.80%,,6.10%,3.65%,6.94%,-3.75%,19.78%,-1.64%,-0.20,0.14,4.06%,2.45%,2.28%,1.54%,1.22%,-4.60%,6.73%,-7.07%,32.43%,54.20,-2.00%,0.00%,,18.84,2.11,5.39,-2.00%,39832,,,7/11/2001,,
4395,"KFY","Korn Ferry","Industrials","Staffing & Employment Services","USA",3435.00,12.44,10.90,0.83,1.52,2.19,4.28,14.22,0.79%,8.90%,4.90,10.40%,-3.65%,29.30%,15.00%,6.20%,172.80%,-18.00%,54.41,53.72,1.00%,-8.12%,97.00%,0.23%,1.49%,1.91,8.70%,18.80%,6.10%,2.20,2.20,0.27,0.27,95.60%,15.70%,11.50%,-7.97%,-10.22%,-14.44%,-15.06%,-2.63%,-19.48%,1.51,2.29,3.72%,3.06%,-8.15%,-12.46%,-14.60%,-22.31%,-1.99%,-27.99%,3.48%,34.91,-4.36%,0.06%,1.40,420.34,0.99,60.98,-4.30%,414598,3/9/2022 8:30:00 AM,102.25,2/11/1999,60.98,0.00%
4396,"KFYP","KraneShares CICC China Leaders 100 Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.16%,0.82%,-0.39%,-4.56%,-1.33%,-1.21%,,0.34,0.60%,0.52%,-2.66%,-1.90%,-0.19%,-4.85%,2.82%,-6.96%,10.30%,41.32,-0.69%,-1.48%,,1.57,1.44,29.06,-2.16%,2262,,,7/23/2013,,
4397,"KGC","Kinross Gold Corporation","Basic Materials","Gold","Canada",6626.07,31.61,10.66,,1.78,1.05,12.47,145.63,2.18%,68.40%,0.17,-82.10%,0.78%,32.30%,-8.00%,1.40%,-100.30%,-26.40%,1254.60,1241.73,0.22%,0.00%,69.90%,45.10%,1.42%,0.85,2.10%,3.30%,3.70%,2.60,1.10,0.25,0.26,31.20%,14.80%,5.90%,9.78%,2.23%,-5.82%,-11.15%,-14.60%,-5.34%,0.93,0.28,5.39%,4.98%,-0.59%,-1.10%,-9.76%,-8.33%,10.00%,-34.05%,12.24%,49.96,1.85%,-1.46%,2.00,20654.95,1.51,5.50,0.36%,31200661,2/16/2022 4:30:00 PM,,11/1/1982,5.48,-0.36%
4398,"KGRN","KraneShares MSCI China Clean Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.52%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.30%,-7.32%,-19.65%,-22.09%,-2.42%,-21.15%,,1.38,2.90%,3.00%,-9.11%,-12.39%,-18.73%,-22.79%,-1.77%,-28.11%,1.52%,33.49,-1.82%,0.05%,,33.93,0.76,36.72,-1.77%,25751,,,10/13/2017,36.96,0.65%
4399,"KHC","The Kraft Heinz Company","Consumer Defensive","Packaged Foods","USA",49268.87,64.14,14.84,,1.89,1.00,14.30,19.71,3.99%,193.50%,0.63,180.70%,3.28%,-25.80%,-1.38%,-0.20%,-152.70%,-3.30%,1224.00,692.42,0.10%,-96.15%,79.70%,-0.81%,2.92%,2.55,1.10%,2.00%,3.60%,1.00,0.70,0.43,0.44,33.40%,13.50%,3.90%,2.37%,12.03%,19.35%,12.06%,3.83%,11.84%,0.98,1.11,2.76%,2.82%,7.57%,9.04%,6.55%,-1.05%,17.85%,-10.68%,22.46%,65.60,1.67%,-0.88%,2.80,7937.19,1.25,40.15,0.78%,9893048,2/16/2022 8:30:00 AM,40.79,7/6/2015,40.09,-0.15%
4400,"KIDS","OrthoPediatrics Corp.","Healthcare","Medical Devices","USA",1052.60,,,,10.74,4.67,18.24,,,,-0.85,-110.30%,33.00%,-11.70%,,18.00%,52.00%,13.10%,19.29,13.75,1.50%,-7.30%,76.80%,-1.84%,9.18%,13.08,-10.50%,-14.50%,-11.50%,4.80,2.90,0.00,0.00,74.90%,-24.50%,-33.30%,-4.48%,20.94%,-6.10%,-25.14%,14.35%,-10.56%,0.81,3.05,6.39%,5.89%,5.51%,2.74%,-11.49%,-13.99%,24.25%,-27.56%,24.25%,54.36,-1.49%,0.83%,1.90,96.48,3.59,53.54,-0.67%,346073,3/2/2022 4:30:00 PM,71.67,10/12/2017,53.54,0.00%
4401,"KIE","SPDR S&P Insurance ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.96%,-5.38%,-1.35%,-3.65%,3.86%,-5.95%,,0.96,2.26%,2.01%,-5.41%,-5.56%,-3.81%,-9.16%,0.13%,-9.16%,8.92%,37.44,-2.09%,-0.72%,,1001.03,1.78,37.97,-2.79%,1780706,,,11/15/2005,,
4402,"KIIIU","Kismet Acquisition Three Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,28.75,,,34.50%,,0.00%,0.08,,,,,,,,,,,-0.31%,-0.87%,-0.71%,-2.20%,,-0.31%,,0.03,0.20%,0.19%,-0.55%,-0.89%,-1.38%,-2.30%,0.46%,-2.79%,0.46%,42.47,0.10%,0.10%,,14.77,0.08,9.77,0.21%,1175,,,2/18/2021,,
4403,"KIM","Kimco Realty Corporation","Real Estate","REIT - Retail","USA",14379.77,15.37,28.89,3.34,10.54,1.44,42.96,145.99,2.93%,44.40%,1.51,-28.90%,13.28%,15.20%,4.60%,3.10%,-72.40%,57.60%,615.34,603.61,2.10%,-0.18%,95.50%,2.51%,3.07%,3.38,5.40%,10.50%,2.20%,,,0.76,0.76,69.40%,28.80%,59.80%,-1.53%,-3.62%,1.36%,4.70%,18.21%,-6.00%,1.47,0.76,2.87%,3.05%,-2.74%,-4.10%,2.92%,-9.56%,3.02%,-9.56%,29.55%,44.22,-2.11%,-0.25%,2.20,5476.78,0.91,23.17,-2.36%,4991690,2/10/2022 8:30:00 AM,26.71,11/22/1991,23.17,0.00%
4404,"KIND","Nextdoor Holdings, Inc.","Communication Services","Internet Content & Information","USA",404.24,,,,2.34,,,,,,-2.51,,-7.70%,,,,,65.60%,78.95,62.49,0.86%,0.00%,68.38%,,17.70%,5.65,,,,,,,,,,,-18.34%,2.81%,-49.51%,-48.70%,,-35.11%,,0.54,8.15%,9.50%,-18.72%,-21.64%,-45.43%,-42.91%,5.13%,-72.46%,5.13%,34.91,-4.48%,-0.56%,2.00,1958.65,0.77,5.12,-5.01%,1502666,3/1/2022 4:30:00 PM,11.00,3/24/2021,5.20,1.56%
4405,"KINS","Kingstone Companies, Inc.","Financial","Insurance - Property & Casualty","USA",54.16,,63.75,,0.35,0.69,1.50,2.40,3.14%,,-0.63,116.40%,100.70%,-37.40%,,15.40%,-777.10%,12.10%,10.52,8.90,11.00%,0.00%,74.60%,34.72%,0.21%,1.08,-2.10%,-7.50%,2.30%,,,0.38,0.38,,-5.50%,-4.30%,-3.77%,-0.58%,5.37%,-27.71%,-28.87%,1.99%,0.74,0.19,2.94%,2.72%,-2.69%,-3.19%,-20.09%,-14.14%,25.62%,-43.21%,25.62%,42.23,-1.73%,0.00%,2.00,17.57,0.88,5.10,-1.73%,15529,,7.88,12/14/1989,,
4406,"KINZ","KINS Technology Group Inc.","Financial","Shell Companies","USA",346.03,56.03,,,,1.36,692.07,,,0.00%,0.18,,,,,,,,34.50,20.70,,,81.10%,-1.17%,0.05%,0.35,0.40%,0.50%,,1.40,1.40,0.00,0.00,,,,0.10%,0.40%,0.70%,1.78%,-2.15%,0.40%,,0.01,0.08%,0.11%,0.22%,0.38%,1.00%,0.00%,0.80%,-0.10%,3.94%,67.32,0.20%,0.00%,,30.62,0.34,10.03,0.20%,10548,,,2/4/2021,10.04,0.10%
4407,"KINZU","KINS Technology Group Inc.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,21.74,,,14.23%,,0.00%,0.01,,,,,,,,,,,-0.25%,-0.84%,-1.04%,-0.65%,,-1.04%,,0.04,0.05%,0.29%,-0.09%,-0.80%,-2.03%,-2.09%,0.74%,-3.78%,0.74%,44.46,0.14%,-0.20%,,3.76,0.54,10.08,-0.06%,2039,,,12/15/2020,,
4408,"KIO","KKR Income Opportunities Fund","Financial","Closed-End Fund - Debt","USA",298.80,,,,,,,,8.58%,,,,,,,,,,20.34,,,,33.77%,,,0.30,,,,,,,,,,,-2.07%,-6.91%,-8.76%,-11.51%,-5.77%,-13.18%,,0.20,1.20%,1.25%,-3.20%,-7.34%,-9.78%,-13.84%,2.58%,-13.84%,2.58%,30.66,-2.07%,-0.07%,,68.35,1.11,14.69,-2.13%,75937,,,7/26/2013,,
4409,"KIQ","Kelso Technologies Inc.","Industrials","Railroads","Canada",25.64,,,,3.76,1.83,,,,,-0.07,,,,,,,32.00%,54.27,52.13,3.79%,0.00%,6.06%,,1.99%,6.57,,,,,,,,,,,-0.53%,-5.50%,-5.50%,-24.40%,-42.42%,6.16%,,0.04,7.86%,6.64%,-3.33%,-0.48%,-20.07%,-18.59%,18.07%,-60.63%,18.07%,47.51,-1.56%,-0.21%,,157.97,1.40,0.47,-1.77%,221593,,,10/20/2003,0.51,7.94%
4410,"KIRK","Kirkland's, Inc.","Consumer Cyclical","Specialty Retail","USA",173.82,6.37,7.77,1.27,0.30,2.26,6.56,9.10,,0.00%,2.01,107.70%,30.71%,-20.80%,5.00%,-0.70%,-39.50%,-2.00%,13.40,11.99,2.40%,74.27%,76.50%,-9.95%,14.04%,5.66,8.50%,35.00%,4.80%,1.10,0.30,0.00,0.00,35.30%,6.80%,5.30%,-7.59%,-20.90%,-9.74%,-45.32%,-44.80%,-14.33%,1.79,0.83,5.82%,5.52%,-13.89%,-17.42%,-35.28%,-27.82%,2.32%,-62.87%,2.32%,33.32,-4.55%,1.21%,1.70,297.26,1.08,12.79,-3.40%,321174,3/17/2022 8:30:00 AM,28.33,7/11/2002,12.79,0.00%
4411,"KJAN","Innovator Russell 2000 Power Buffer ETF January","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.17%,-1.24%,-2.68%,-4.07%,0.50%,-6.88%,,0.44,1.11%,1.16%,-1.93%,-3.21%,-3.39%,-7.42%,1.55%,-7.42%,2.74%,40.97,-0.82%,-0.52%,,45.15,0.18,30.17,-1.34%,8233,,,1/2/2020,30.10,-0.23%
