"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4927,"MMM","3M Company","Industrials","Specialty Industrial Machinery","USA",100016.61,17.28,16.87,2.16,2.83,7.05,17.45,32.53,3.36%,57.40%,10.18,18.40%,5.67%,4.00%,8.00%,1.20%,-0.40%,7.10%,579.60,575.56,0.12%,-3.04%,68.60%,-0.69%,1.54%,3.42,12.50%,43.00%,18.40%,1.70,1.20,1.12,1.26,47.90%,21.50%,16.90%,3.34%,-2.97%,-4.67%,-13.25%,0.37%,0.66%,0.95,3.17,1.65%,1.77%,-1.05%,-1.68%,-7.92%,-5.56%,4.00%,-15.80%,7.69%,46.07,-0.31%,0.26%,3.10,2590.59,0.67,175.94,-0.06%,1747020,10/26/2021 8:30:00 AM,188.94,1/14/1946,176.00,0.03%
4928,"MMMB","MamaMancini's Holdings, Inc.","Consumer Defensive","Packaged Foods","USA",75.00,21.24,11.44,,1.80,7.92,17.44,23.44,,0.00%,0.10,167.90%,100.00%,23.50%,,26.50%,-45.90%,18.60%,35.70,19.57,45.30%,0.00%,10.60%,105.57%,0.27%,0.72,24.40%,43.20%,46.90%,2.20,2.00,0.04,0.06,28.70%,7.60%,8.40%,-3.29%,-14.70%,-24.54%,-29.21%,3.52%,15.08%,1.40,0.13,6.15%,5.76%,-7.33%,-12.40%,-19.55%,-25.09%,3.00%,-51.07%,16.38%,38.73,-8.04%,0.45%,2.00,73.45,0.99,2.06,-7.62%,72954,9/9/2021 4:30:00 PM,4.85,5/22/2013,,
4929,"MMP","Magellan Midstream Partners, L.P.","Energy","Oil & Gas Midstream","USA",9745.69,11.29,10.30,1.12,3.88,5.13,773.47,172.19,9.25%,98.90%,3.98,-18.80%,-0.27%,0.20%,10.12%,2.10%,11.30%,10.90%,218.64,212.84,0.28%,0.00%,55.90%,-7.38%,3.55%,6.08,11.30%,41.90%,14.00%,1.20,0.90,2.67,0.00,53.30%,42.00%,36.70%,-3.09%,-6.48%,-5.71%,-15.56%,1.13%,5.75%,1.12,1.10,1.85%,2.28%,-4.92%,-6.41%,-5.55%,-13.66%,-0.84%,-16.66%,12.40%,34.06,-1.41%,-0.20%,2.40,1241.13,0.88,44.88,-1.60%,1090948,11/2/2021 8:30:00 AM,53.75,2/6/2001,44.95,0.16%
4930,"MMS","Maximus, Inc.","Industrials","Specialty Business Services","USA",4761.70,16.61,14.95,1.33,1.12,3.26,35.25,11.56,1.44%,23.90%,4.67,37.80%,25.06%,11.60%,12.50%,12.10%,-18.60%,19.70%,62.20,61.33,0.50%,-24.77%,98.00%,0.52%,1.41%,2.97,9.00%,20.80%,10.60%,1.40,1.40,0.97,1.02,22.30%,9.60%,6.80%,-0.06%,-9.55%,-6.55%,-17.80%,7.66%,6.01%,0.77,2.16,1.86%,2.81%,-3.66%,-6.61%,-10.75%,-11.96%,4.11%,-19.22%,10.72%,40.39,-1.27%,-0.78%,2.20,290.59,1.21,77.59,-2.05%,352579,11/18/2021 8:30:00 AM,103.25,6/13/1997,77.59,0.00%
4931,"MMSI","Merit Medical Systems, Inc.","Healthcare","Medical Instruments & Supplies","USA",3598.31,84.26,27.02,7.66,3.41,3.57,52.23,33.23,,0.00%,0.76,-283.20%,9.43%,-18.50%,11.00%,12.20%,483.60%,9.40%,56.30,55.23,2.00%,-4.70%,98.50%,1.42%,2.13%,4.38,2.60%,4.40%,0.10%,2.20,1.20,0.27,0.28,44.40%,5.20%,4.10%,2.42%,-5.34%,-10.33%,3.69%,14.25%,15.82%,1.12,2.11,4.08%,2.91%,-3.40%,-6.28%,-0.73%,-12.46%,4.64%,-12.95%,22.62%,41.91,-2.22%,-0.72%,1.90,268.44,0.74,64.29,-2.93%,197881,10/28/2021 4:30:00 PM,78.88,5/14/1990,64.29,0.00%
4932,"MMT","MFS Multimarket Income Trust","Financial","Closed-End Fund - Debt","USA",390.05,23.82,,,18.25,1.05,,,7.56%,,0.27,,,,,,,-8.90%,60.19,,,,20.69%,,,1.95,,,,,,,,,,,-1.37%,-1.52%,-0.46%,2.21%,6.06%,6.06%,,0.09,1.20%,1.41%,0.19%,0.02%,1.26%,-2.41%,2.05%,-2.56%,7.82%,50.76,0.15%,-0.31%,,85.83,0.65,6.48,-0.15%,56072,10/26/2021 8:30:00 AM,,3/5/1987,,
4933,"MMTM","SPDR S&P 1500 Momentum Tilt ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66%,-1.15%,6.07%,11.48%,26.96%,23.20%,,2.30,0.47%,0.59%,-0.08%,2.10%,9.28%,-2.21%,9.10%,-2.21%,28.19%,52.52,-0.37%,-0.57%,,1.31,0.28,199.69,-0.93%,366,,,10/25/2012,199.64,-0.03%
4934,"MMU","Western Asset Managed Municipals Fund Inc.","Financial","Closed-End Fund - Debt","USA",568.55,23.12,,,18.41,0.95,,,3.74%,,0.57,,,,,,,-4.80%,43.37,,,,22.04%,,,0.24,,,,,,,,,,,0.61%,-2.53%,-2.89%,-3.25%,0.92%,2.10%,,0.12,0.67%,0.95%,-0.71%,-0.51%,-1.57%,-3.60%,3.07%,-6.22%,5.30%,47.04,0.00%,0.08%,,71.53,0.87,13.11,0.08%,62490,,,7/17/1992,13.13,0.14%
4935,"MMX","Maverix Metals Inc.","Basic Materials","Other Precious Metals & Mining","Canada",633.97,23.41,,,11.01,1.66,14.21,,1.17%,23.70%,0.18,346.60%,,24.10%,,,-82.40%,-8.10%,144.54,66.62,62.02%,0.00%,23.20%,10.20%,1.12%,6.04,7.10%,7.50%,3.80%,15.10,15.10,0.06,0.06,57.10%,44.90%,46.30%,-5.12%,-15.98%,-5.75%,-23.93%,-11.98%,-21.98%,0.85,0.18,3.36%,3.66%,-12.12%,-11.68%,-16.99%,-21.83%,1.19%,-33.44%,1.19%,31.01,-4.48%,-0.67%,,123.15,1.72,4.26,-5.12%,212355,,6.92,3/16/2012,,
4936,"MMYT","MakeMyTrip Limited","Consumer Cyclical","Travel Services","India",3185.30,,106.26,,16.77,3.65,6.87,92.60,,,-0.42,87.80%,514.30%,24.50%,,-13.40%,,219.90%,109.80,48.11,85.40%,0.00%,69.30%,-1.59%,3.91%,4.10,,,-5.80%,2.80,2.80,0.23,0.23,87.20%,,,12.44%,-14.90%,17.45%,0.03%,17.02%,-1.76%,1.34,1.77,6.97%,5.45%,-2.20%,-3.96%,0.28%,-20.04%,21.89%,-25.64%,26.35%,49.84,2.11%,-1.70%,2.30,459.21,0.96,29.01,0.38%,440596,10/26/2021 8:30:00 AM,36.20,8/12/2010,29.01,0.00%
4937,"MN","Manning & Napier, Inc.","Financial","Asset Management","USA",146.32,7.20,,0.90,1.04,1.65,1.63,5.52,2.58%,3.80%,1.08,152.90%,,-23.30%,8.00%,-16.80%,122.70%,16.80%,18.48,15.63,8.60%,-0.07%,44.40%,6.46%,0.11%,0.55,14.80%,27.10%,16.70%,2.60,2.60,0.00,0.00,,19.70%,16.00%,-10.30%,-7.85%,-19.02%,-3.25%,31.36%,23.60%,3.04,0.49,6.53%,5.82%,-10.27%,-13.92%,-7.09%,-20.59%,1.70%,-24.39%,40.91%,35.93,-5.02%,0.00%,4.00,31.05,1.89,7.75,-5.02%,58653,10/27/2021 4:30:00 PM,,11/18/2011,,
4938,"MNA","IQ Merger Arbitrage ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22%,-1.05%,-2.45%,-4.42%,-4.62%,-3.42%,,0.17,0.50%,0.48%,-0.55%,-1.52%,-2.70%,-2.90%,0.53%,-6.42%,0.53%,37.94,0.22%,-0.59%,,90.02,1.12,32.19,-0.37%,100888,,,11/17/2009,,
4939,"MNDO","MIND C.T.I. Ltd","Technology","Software - Application","Israel",60.20,11.15,,,2.57,3.13,,,8.64%,,0.27,6.40%,,0.70%,,2.20%,7.10%,18.00%,20.00,16.65,55.80%,0.00%,17.80%,1.17%,0.16%,1.07,,,21.70%,,,,,52.30%,,,-0.33%,-9.61%,-6.81%,-6.52%,18.97%,16.22%,0.89,0.07,1.98%,2.34%,-2.95%,-5.75%,-3.86%,-11.73%,3.44%,-20.79%,23.87%,42.33,-0.99%,-0.26%,,25.51,0.32,3.01,-1.25%,8162,11/8/2021 8:30:00 AM,,8/8/2000,3.04,1.00%
4940,"MNDT","Mandiant, Inc.","Technology","Software - Infrastructure","USA",4035.90,,,,5.53,6.61,3.28,28.81,,,-1.31,23.20%,,22.90%,,8.60%,-156.50%,-48.80%,237.17,234.88,2.30%,-0.53%,91.10%,-2.76%,5.95%,5.27,-7.60%,-36.00%,-9.30%,1.30,,0.92,1.67,58.90%,-32.10%,-33.10%,1.59%,-12.78%,-8.75%,-22.88%,22.91%,-28.10%,0.96,0.71,4.00%,4.15%,-4.63%,-6.28%,-13.89%,-13.78%,5.47%,-35.06%,24.94%,41.81,-0.30%,-0.72%,,2651.15,0.73,16.58,-1.01%,1941802,11/4/2021 4:30:00 PM,20.32,9/20/2013,16.58,0.00%
4941,"MNDY","monday.com Ltd.","Technology","Software - Application","Israel",15332.51,,,,58.37,19.05,17.50,,,,,-63.30%,-18.70%,,,,,94.80%,43.56,28.70,36.25%,0.00%,59.90%,5.57%,4.17%,2.73,,,77.80%,4.40,4.40,0.00,0.00,87.10%,,-63.90%,1.16%,-29.99%,-16.31%,64.45%,,74.05%,,30.92,9.53%,9.01%,-10.13%,-12.29%,0.91%,-30.82%,18.15%,-30.82%,100.84%,43.60,-3.91%,-0.46%,1.90,438.71,1.26,311.32,-4.36%,553992,11/10/2021 8:30:00 AM,428.20,6/10/2021,311.40,0.03%
4942,"MNKD","MannKind Corporation","Healthcare","Biotechnology","USA",1105.27,,,,13.58,,7.95,,,,-0.33,3.10%,43.30%,43.70%,35.60%,,63.90%,44.20%,249.91,237.13,1.70%,0.25%,43.80%,-1.73%,10.85%,9.41,-34.50%,43.90%,82.50%,3.20,3.00,,,58.60%,-79.10%,-97.40%,-6.11%,-13.54%,-11.70%,2.47%,47.16%,32.59%,1.80,0.23,5.09%,5.14%,-10.61%,-12.12%,-6.25%,-23.71%,3.75%,-33.60%,50.09%,37.99,-5.68%,-1.79%,1.70,2733.95,1.54,4.15,-7.37%,4215024,11/9/2021 4:30:00 PM,6.25,7/28/2004,4.14,-0.13%
4943,"MNMD","Mind Medicine (MindMed) Inc.","Healthcare","Biotechnology","USA",430.01,,,,,,,,,,,-70.00%,-5.90%,,,,,,226.32,,5.72%,0.00%,0.78%,,,1.43,,,,,,,,,,,-4.52%,-24.00%,-24.60%,-51.53%,-34.03%,-37.70%,,0.18,10.55%,8.50%,-9.06%,-17.10%,-33.60%,-35.37%,14.46%,-67.07%,14.46%,40.74,-5.00%,-0.50%,1.50,3700.90,0.63,1.90,-5.47%,2345297,,,11/15/2016,1.93,1.58%
4944,"MNOV","MediciNova, Inc.","Healthcare","Biotechnology","USA",154.98,,,,38.75,1.78,2.07,,,,-0.23,-4.00%,-82.10%,1.30%,20.00%,,11.90%,,48.99,47.61,2.60%,0.00%,27.00%,-5.34%,3.70%,3.76,-12.40%,-13.00%,,18.10,18.10,0.00,0.00,,,,0.32%,-11.76%,-23.54%,-26.40%,-49.76%,-40.11%,1.34,0.28,5.59%,9.43%,-6.74%,-10.77%,-23.71%,-32.26%,6.06%,-70.86%,6.06%,44.53,-2.78%,-1.22%,1.70,469.36,0.57,3.15,-3.96%,267885,,16.50,12/7/2006,3.16,0.32%
4945,"MNP","Western Asset Municipal Partners Fund Inc.","Financial","Closed-End Fund - Debt","USA",151.91,22.26,,,17.72,0.94,,,3.65%,,0.70,,,,,,,-3.60%,9.72,,,,26.28%,,,0.18,,,,,,,,,,,0.77%,-2.16%,-2.62%,-2.31%,5.25%,4.55%,,0.15,0.91%,0.94%,-1.50%,-0.36%,-1.17%,-5.33%,2.22%,-7.51%,5.97%,43.97,0.19%,0.06%,,12.52,0.96,15.63,0.26%,12011,,,1/22/1993,,
4946,"MNPR","Monopar Therapeutics Inc.","Healthcare","Biotechnology","USA",53.43,,,,,2.36,2.40,,,,-0.70,-41.90%,-94.70%,,,,-32.50%,,12.58,4.44,2.20%,0.00%,1.60%,5.41%,1.80%,1.09,-38.10%,-40.00%,,18.10,18.10,0.00,0.00,,,,-1.24%,-19.56%,-28.24%,-36.67%,-29.51%,-34.80%,,0.33,5.92%,7.27%,-11.58%,-15.06%,-26.68%,-30.49%,7.84%,-76.54%,7.84%,36.02,-0.50%,0.50%,2.00,73.49,0.16,3.99,0.00%,11602,,28.40,12/19/2019,,
4947,"MNR","Monmouth Real Estate Investment Corporation","Real Estate","REIT - Industrial","USA",2053.30,46.08,56.54,6.58,11.21,3.78,42.25,253.49,3.44%,155.80%,0.45,191.70%,12.12%,7.70%,7.00%,13.40%,-526.20%,9.90%,98.31,94.75,2.20%,0.00%,73.30%,0.89%,3.17%,3.10,2.10%,7.80%,3.30%,,,1.99,1.99,84.30%,29.50%,24.40%,0.38%,-0.57%,13.57%,7.89%,37.27%,20.79%,0.73,0.15,0.32%,0.34%,0.23%,5.25%,10.14%,-1.04%,12.17%,-1.04%,38.73%,70.89,-0.05%,-0.10%,2.50,969.92,0.42,20.92,-0.14%,410746,,20.31,10/1/1987,20.92,0.00%
4948,"MNRL","Brigham Minerals, Inc.","Energy","Oil & Gas E&P","USA",1245.22,179.26,16.67,57.45,9.07,2.04,87.08,14.88,2.58%,722.20%,0.12,-669.70%,8.78%,,3.12%,,284.80%,81.80%,45.20,44.63,0.10%,-93.57%,86.20%,-0.39%,1.87%,3.05,0.10%,0.10%,-10.90%,5.30,5.30,0.11,0.11,,0.40%,0.30%,6.64%,-9.73%,17.02%,10.87%,92.53%,102.17%,,0.94,4.07%,3.85%,-0.97%,-0.11%,15.95%,-13.88%,15.06%,-13.88%,107.65%,50.04,-0.64%,-1.36%,1.80,273.04,0.65,21.69,-1.99%,177777,11/3/2021 4:30:00 PM,26.00,4/18/2019,21.69,0.00%
4949,"MNRO","Monro, Inc.","Consumer Cyclical","Auto Parts","USA",1996.69,36.56,24.43,2.03,1.56,2.55,302.53,21.73,1.77%,55.10%,1.61,-41.00%,10.87%,-12.80%,18.00%,3.60%,63.00%,20.50%,33.52,32.95,2.10%,-0.38%,99.40%,-0.43%,8.29%,14.99,3.00%,7.30%,4.60%,0.80,0.20,0.69,0.75,35.90%,7.70%,4.30%,2.33%,-6.37%,8.16%,-7.76%,21.32%,10.38%,1.09,2.06,2.72%,3.36%,-2.09%,-1.17%,-5.34%,-9.09%,7.53%,-19.04%,24.06%,47.74,0.74%,-0.71%,3.00,182.16,0.50,58.83,0.02%,90664,10/27/2021 8:30:00 AM,63.00,7/30/1991,58.83,0.00%
4950,"MNSB","MainStreet Bancshares, Inc.","Financial","Banks - Regional","USA",176.33,7.66,9.77,,2.73,1.11,1.32,2.92,,0.00%,3.00,9.70%,-11.80%,29.30%,,28.10%,-10.30%,1.30%,7.57,0.95,2.60%,-0.20%,41.80%,-3.15%,1.49%,1.22,1.40%,15.40%,27.10%,,,0.26,0.26,,84.10%,35.40%,-1.62%,-7.55%,0.09%,2.22%,38.67%,36.13%,0.53,0.52,1.71%,2.08%,-4.68%,-6.09%,1.20%,-14.26%,2.31%,-14.26%,41.31%,31.31,0.00%,0.00%,1.00,11.64,0.19,23.02,0.00%,2246,,29.00,9/6/2005,23.02,0.00%
4951,"MNSO","MINISO Group Holding Limited","Consumer Cyclical","Specialty Retail","China",3782.46,45.14,2.56,15.30,2.50,3.13,3.93,,1.46%,0.00%,0.24,73.10%,68.85%,,2.95%,,108.70%,28.10%,292.38,30.84,,,23.00%,6.55%,11.61%,7.89,3.90%,6.30%,2.50%,2.40,2.00,0.07,0.11,27.30%,6.40%,4.20%,-8.12%,-31.86%,-19.93%,-53.34%,-47.59%,-58.43%,,0.90,7.74%,6.69%,-21.62%,-27.50%,-42.68%,-36.92%,5.38%,-68.84%,5.38%,31.20,-3.77%,-0.61%,1.70,453.80,1.42,10.97,-4.36%,644820,11/18/2021 8:30:00 AM,22.10,10/15/2020,10.97,0.00%
4952,"MNST","Monster Beverage Corporation","Consumer Defensive","Beverages - Non-Alcoholic","USA",46309.82,30.93,29.91,2.18,8.72,7.48,15.77,35.40,,0.00%,2.85,30.00%,14.06%,22.70%,14.21%,11.10%,-3.50%,13.20%,529.00,377.30,28.70%,-0.03%,65.70%,0.55%,1.18%,2.01,22.40%,26.80%,27.40%,4.70,4.20,0.00,0.00,56.70%,33.60%,28.80%,6.44%,-3.77%,-7.94%,-5.56%,0.46%,-4.52%,1.09,1.98,1.97%,2.21%,-0.11%,0.64%,-3.92%,-5.87%,9.12%,-11.60%,9.12%,52.11,-0.28%,-0.43%,2.00,2208.35,0.68,88.30,-0.71%,1492183,11/4/2021 4:30:00 PM,104.50,12/9/1985,88.30,0.00%
4953,"MNTK","Montauk Renewables, Inc.","Utilities","Utilities - Diversified","USA",1604.90,,46.51,,12.57,8.13,76.79,94.96,,,-0.05,-20.90%,760.00%,,,,313.30%,-47.50%,141.01,40.70,89.80%,0.00%,8.70%,29.91%,1.86%,3.98,-3.00%,-4.60%,4.20%,1.40,1.40,0.28,0.34,43.70%,-6.40%,-5.90%,-3.38%,-9.58%,13.51%,2.88%,,-14.75%,,0.67,6.12%,6.89%,-0.46%,-7.45%,1.85%,-28.57%,13.90%,-33.02%,62.60%,48.13,-1.38%,-0.29%,2.00,190.61,0.27,10.00,-1.67%,51238,11/15/2021 4:30:00 PM,11.75,1/22/2021,10.00,0.00%
4954,"MNTS","Momentus Inc.","Industrials","Aerospace & Defense","USA",523.13,3.04,,,1743.75,2.78,2.92,,,0.00%,1.92,,,,,,,,60.59,42.97,0.20%,-52.08%,9.50%,66.38%,6.38%,5.61,71.10%,96.90%,,5.40,5.40,0.00,0.14,,,,-5.66%,-47.05%,-46.37%,-54.70%,-65.54%,-67.54%,,0.66,11.10%,9.69%,-27.38%,-40.14%,-48.48%,-50.55%,11.05%,-80.02%,11.05%,24.46,-3.48%,0.67%,,488.41,0.68,5.83,-2.83%,332897,11/9/2021 4:30:00 PM,,1/2/2020,5.83,0.00%
4955,"MNTV","Momentive Global Inc.","Technology","Software - Application","USA",3380.24,,154.46,,7.91,8.76,11.24,,,,-0.69,-16.60%,286.11%,,-9.46%,,16.40%,20.30%,147.88,130.29,1.30%,-9.55%,80.60%,1.03%,1.20%,1.45,-11.00%,-28.30%,-14.80%,1.20,1.20,0.58,0.59,80.00%,-20.90%,-23.40%,7.40%,-3.42%,9.54%,0.85%,0.59%,-15.97%,,1.04,4.62%,4.29%,0.15%,-3.87%,5.82%,-14.12%,15.49%,-23.65%,31.31%,50.19,1.23%,-1.26%,2.10,1077.71,0.74,21.47,-0.05%,801395,11/9/2021 8:30:00 AM,27.33,9/26/2018,21.47,0.00%
4956,"MNTX","Manitex International, Inc.","Industrials","Farm & Heavy Construction Machinery","USA",136.16,83.61,23.13,2.79,0.67,1.93,7.87,15.30,,0.00%,0.08,241.70%,328.57%,-14.10%,30.00%,-12.10%,24.40%,39.50%,19.92,14.43,17.60%,0.00%,52.10%,-2.91%,0.17%,1.10,0.90%,2.30%,-6.80%,1.70,0.80,0.41,0.62,18.10%,3.10%,0.80%,2.06%,4.83%,-8.56%,-9.87%,49.57%,34.50%,1.03,0.33,4.66%,4.60%,1.25%,3.31%,-6.16%,-11.55%,16.64%,-27.86%,70.10%,53.93,0.00%,0.00%,1.50,22.47,0.32,6.94,0.00%,7271,,9.25,2/15/2005,6.94,0.00%
4957,"MO","Altria Group, Inc.","Consumer Defensive","Tobacco","USA",80587.06,29.87,9.21,5.78,3.09,,27.25,46.72,8.07%,234.90%,1.49,470.60%,4.97%,-2.00%,5.17%,0.60%,-188.30%,-4.70%,1842.00,1835.17,0.10%,0.00%,60.10%,-1.08%,0.60%,1.49,6.10%,142.90%,17.70%,0.70,0.60,,,53.30%,40.90%,10.60%,3.19%,-0.45%,-11.88%,-10.39%,3.75%,8.76%,0.68,0.70,1.45%,1.41%,1.14%,-2.19%,-6.93%,-9.00%,4.84%,-15.21%,11.48%,50.64,0.72%,-0.56%,2.40,7454.48,1.02,44.59,0.16%,7625409,10/28/2021 8:30:00 AM,53.78,3/15/1923,44.65,0.15%
4958,"MOAT","VanEck Vectors Morningstar Wide Moat ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.20%,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04%,-3.44%,0.01%,0.16%,20.14%,21.23%,,0.90,1.05%,1.04%,-0.80%,-0.83%,1.97%,-4.17%,3.86%,-4.17%,24.60%,47.82,-0.36%,-0.33%,,480.99,0.85,75.16,-0.69%,409215,,,4/25/2012,75.16,0.00%
4959,"MOD","Modine Manufacturing Company","Consumer Cyclical","Auto Parts","USA",565.24,,6.78,,0.29,1.58,10.09,27.98,,,-4.05,34.20%,46.39%,34.30%,8.90%,6.00%,-95.50%,3.80%,52.00,49.63,3.10%,-0.22%,94.60%,0.21%,1.66%,2.22,-15.90%,-59.10%,-27.50%,1.50,1.00,1.03,1.09,15.50%,-5.30%,-10.50%,1.49%,-6.53%,-3.81%,-36.88%,-10.24%,-13.46%,2.61,0.42,2.95%,3.28%,-3.72%,-5.25%,-23.78%,-12.97%,6.15%,-41.37%,6.15%,43.52,-0.73%,-1.79%,2.00,372.15,0.92,10.87,-2.51%,343927,11/2/2021 4:30:00 PM,17.50,6/19/1984,10.87,0.00%
4960,"MODN","Model N, Inc.","Technology","Software - Application","USA",1033.86,,47.18,,5.35,8.13,6.25,55.88,,,-0.84,-108.70%,29.48%,7.10%,,12.60%,-60.20%,24.10%,35.93,32.99,4.10%,-4.95%,98.10%,1.65%,7.08%,14.98,-8.50%,-24.20%,-6.10%,2.30,2.30,1.01,0.00,55.20%,-7.50%,-15.40%,3.40%,-24.17%,-23.82%,-18.90%,-11.85%,-21.58%,0.93,1.32,4.13%,4.76%,-5.72%,-12.48%,-19.56%,-24.89%,8.32%,-41.95%,8.32%,39.12,-0.82%,-1.05%,1.90,156.02,2.03,27.98,-1.86%,317084,11/9/2021 4:30:00 PM,46.71,3/20/2013,27.98,0.00%
4961,"MODV","ModivCare Inc.","Healthcare","Medical Care Facilities","USA",2003.49,87.49,19.28,8.75,1.10,4.89,15.84,9.33,,0.00%,1.61,436.60%,-1.58%,24.30%,10.00%,-1.50%,-121.30%,53.80%,13.99,13.84,0.50%,-78.54%,,1.84%,2.26%,4.57,1.40%,5.60%,11.00%,0.80,0.80,2.41,0.00,20.10%,5.00%,1.30%,2.64%,-9.81%,-18.74%,-12.43%,0.60%,1.92%,0.59,5.52,2.98%,3.14%,-2.58%,-11.26%,-11.69%,-26.12%,6.07%,-33.33%,16.77%,40.22,-0.70%,-0.87%,1.70,68.56,0.64,141.29,-1.57%,43570,11/5/2021 8:30:00 AM,211.60,8/19/2003,141.29,0.00%
4962,"MOFG","MidWestOne Financial Group, Inc.","Financial","Banks - Regional","USA",503.07,7.02,9.45,0.88,2.82,0.94,3.23,,2.85%,19.90%,4.50,-86.00%,-24.63%,-29.80%,8.00%,12.90%,183.50%,0.00%,15.84,14.45,0.80%,0.79%,66.50%,1.73%,0.71%,3.33,1.30%,13.80%,18.60%,,,0.20,0.20,,93.80%,40.30%,-1.13%,-7.28%,7.89%,4.12%,25.32%,28.90%,0.94,0.92,2.09%,2.43%,-3.36%,-1.05%,3.44%,-8.86%,6.74%,-8.86%,32.27%,44.45,-0.06%,-0.82%,2.20,30.72,0.60,31.58,-0.88%,18513,11/1/2021 4:30:00 PM,37.20,7/23/2001,31.58,0.00%
4963,"MOG-A","Moog Inc.","Industrials","Aerospace & Defense","USA",2409.91,15.28,12.30,2.12,0.84,1.71,24.20,18.20,1.34%,20.40%,4.87,4.20%,10.51%,7.00%,7.21%,3.40%,144.60%,2.50%,32.10,29.65,0.40%,-1.67%,97.00%,1.12%,1.77%,4.87,4.60%,11.60%,6.80%,2.00,1.30,0.60,0.66,27.20%,7.10%,5.50%,5.00%,-8.31%,-2.32%,-16.75%,-10.90%,-6.20%,1.39,2.51,2.61%,2.79%,-1.47%,-4.03%,-8.27%,-11.52%,9.75%,-19.11%,9.75%,47.63,1.31%,-1.26%,2.00,107.49,1.49,74.38,0.03%,159737,11/5/2021 8:30:00 AM,94.00,5/29/1980,74.38,0.00%
4964,"MOGO","Mogo Inc.","Technology","Software - Application","Canada",393.66,,,,7.80,1.02,8.63,,,,-0.16,-9.90%,,-29.00%,,23.30%,-506.70%,57.10%,69.90,60.66,14.00%,0.00%,14.30%,,2.86%,1.63,-2.30%,-3.70%,3.10%,,,0.32,0.32,95.10%,-52.30%,-12.70%,-18.05%,-32.71%,-15.78%,-44.76%,30.79%,4.77%,3.00,0.44,7.37%,7.34%,-23.27%,-24.02%,-40.63%,-39.42%,-1.74%,-67.86%,38.60%,33.59,2.60%,-18.09%,,1064.14,4.90,3.95,-15.96%,5218366,,,11/25/2003,3.95,0.00%
4965,"MOGU","MOGU Inc.","Consumer Cyclical","Internet Retail","China",62.91,,,,0.91,0.26,0.52,,,,-0.51,84.80%,,,,,-15.90%,-30.60%,101.14,76.47,,,26.30%,-0.28%,0.07%,0.28,-17.50%,-22.20%,-29.80%,2.60,2.60,0.00,0.00,59.80%,-97.80%,-75.70%,-10.87%,-44.98%,-51.74%,-67.44%,-75.33%,-74.65%,,0.06,11.41%,8.38%,-28.20%,-38.69%,-59.63%,-52.57%,7.67%,-84.28%,7.67%,21.92,0.04%,-7.35%,1.50,182.52,0.37,0.55,-7.31%,66927,,2.80,12/6/2018,,
4966,"MOH","Molina Healthcare, Inc.","Healthcare","Healthcare Plans","USA",17366.02,29.32,17.49,1.39,0.68,6.78,2.39,6.32,,0.00%,10.07,-2.60%,26.12%,34.40%,21.14%,6.50%,-21.20%,40.20%,58.40,57.88,0.30%,-4.39%,97.40%,0.37%,1.38%,3.11,5.70%,25.80%,17.40%,1.50,1.50,0.93,0.00,15.00%,3.60%,2.30%,2.51%,-3.32%,16.98%,18.86%,40.75%,38.82%,0.71,8.44,2.53%,2.76%,-1.25%,1.06%,12.55%,-6.58%,13.51%,-6.58%,50.57%,50.30,-0.44%,-0.27%,2.40,256.88,0.72,295.24,-0.70%,184958,10/27/2021 4:30:00 PM,324.60,7/2/2003,295.24,0.00%
