"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
3094,"FXA","Invesco CurrencyShares Australian Dollar Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65%,-0.70%,-1.51%,0.28%,-9.71%,-1.32%,,0.49,0.41%,0.51%,0.64%,0.02%,-2.75%,-1.89%,2.83%,-10.57%,2.83%,52.15,-0.32%,0.10%,,11.62,0.81,71.14,-0.22%,9450,,,6/26/2006,71.16,0.03%
3095,"FXB","Invesco CurrencyShares British Pound Sterling Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32%,0.06%,0.65%,-0.38%,-3.67%,0.56%,,0.53,0.21%,0.28%,0.55%,0.88%,-0.90%,-1.11%,3.00%,-4.60%,3.00%,56.85,0.03%,-0.20%,,9.27,1.95,130.82,-0.17%,18050,,,6/26/2006,130.83,0.01%
3096,"FXC","Invesco CurrencyShares Canadian Dollar Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.16%,-1.97%,-1.34%,0.34%,-1.50%,-0.98%,,0.39,0.36%,0.45%,-0.53%,-0.45%,-2.02%,-2.47%,1.54%,-6.18%,1.54%,43.43,-0.47%,0.12%,,59.27,1.08,76.72,-0.35%,64251,,,6/26/2006,76.72,0.00%
3097,"FXD","First Trust Consumer Discretionary AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.25%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.11%,1.12%,-12.24%,-6.69%,-0.16%,-8.22%,,1.42,1.68%,2.54%,-0.67%,-3.90%,-6.13%,-9.40%,5.19%,-13.53%,5.19%,44.14,-0.04%,-0.21%,,212.14,0.95,56.94,-0.25%,200823,,,5/10/2007,56.97,0.05%
3098,"FXE","Invesco CurrencyShares Euro Currency Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.14%,0.11%,-0.63%,-3.71%,-7.74%,-0.58%,,0.55,0.30%,0.38%,-0.10%,-0.13%,-3.28%,-1.50%,1.70%,-8.41%,1.70%,47.51,-0.23%,-0.04%,,62.96,1.48,105.15,-0.27%,93277,,,12/12/2005,105.16,0.01%
3099,"FXF","Invesco CurrencyShares Swiss Franc Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40%,-0.44%,0.18%,-1.04%,-3.79%,-1.17%,,0.44,0.29%,0.33%,0.16%,-0.18%,-0.91%,-1.40%,1.27%,-4.02%,1.63%,50.64,-0.14%,-0.07%,,24.23,0.63,97.61,-0.21%,15198,,,6/26/2006,97.61,0.00%
3100,"FXG","First Trust Consumer Staples AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.30%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.26%,0.42%,4.87%,8.60%,16.62%,0.78%,,0.82,1.25%,1.34%,0.54%,1.08%,6.15%,-2.38%,6.49%,-2.38%,18.57%,52.53,-0.18%,-0.29%,,43.76,0.45,62.39,-0.46%,19666,,,5/10/2007,62.41,0.03%
3101,"FXH","First Trust Health Care AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.16%,-1.23%,-10.27%,-11.61%,-0.72%,-12.36%,,2.05,1.43%,1.81%,-1.52%,-5.85%,-8.08%,-13.15%,3.23%,-15.11%,7.82%,39.09,-0.38%,-0.20%,,51.85,0.66,108.81,-0.58%,33996,,,5/10/2007,108.82,0.01%
3102,"FXI","iShares Trust - iShares China Large-Cap ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.50%,-5.94%,-8.84%,-5.07%,-28.91%,0.36%,,0.80,1.42%,1.78%,-2.67%,-1.69%,-10.23%,-7.72%,4.22%,-31.87%,4.22%,43.09,-1.26%,-1.61%,,33587.15,1.28,36.71,-2.86%,43079012,,,10/8/2004,36.75,0.11%
3103,"FXL","First Trust Technology AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.13%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.99%,-2.50%,-16.75%,-7.93%,-4.86%,-13.69%,,3.43,2.14%,2.95%,-2.20%,-7.47%,-8.81%,-15.30%,5.17%,-18.00%,9.93%,40.78,-1.29%,0.03%,,200.12,0.30,113.95,-1.26%,59782,,,5/10/2007,,
3104,"FXLV","F45 Training Holdings Inc.","Consumer Cyclical","Leisure","USA",1382.23,,19.54,,15.31,11.53,26.28,,,,-2.63,-100.70%,147.20%,,,,,23.60%,85.46,37.75,1.40%,-24.29%,39.70%,-0.79%,7.19%,6.15,,,8.40%,2.30,1.90,0.00,0.00,71.80%,,,5.71%,21.87%,45.25%,11.37%,,37.65%,,0.87,6.70%,6.60%,15.16%,24.96%,12.77%,-5.01%,55.90%,-15.55%,59.81%,66.39,1.28%,-1.27%,1.70,440.94,0.51,14.99,0.00%,223876,11/12/2021 8:30:00 AM,18.62,7/15/2021,15.00,0.07%
3105,"FXN","First Trust Energy AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.99%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.05%,5.53%,10.10%,42.58%,40.82%,15.18%,,0.41,2.45%,3.16%,0.83%,6.70%,17.41%,-4.12%,23.19%,-4.12%,47.79%,54.79,0.22%,-1.01%,,925.81,1.18,13.73,-0.79%,1095300,,,5/10/2007,13.74,0.07%
3106,"FXO","First Trust Financials AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.17%,0.98%,-2.24%,3.90%,17.22%,0.17%,,1.01,1.65%,2.26%,-0.18%,-0.37%,1.80%,-5.37%,7.08%,-5.37%,21.65%,47.01,0.30%,-0.09%,,409.71,0.47,46.36,0.22%,192420,,,5/10/2007,,
3107,"FXP","ProShares UltraShort FTSE China 50","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.76%,10.94%,10.82%,-3.83%,52.21%,-4.30%,,1.41,2.19%,3.04%,4.45%,0.39%,9.12%,-11.07%,15.04%,-11.07%,64.02%,55.06,2.43%,3.01%,,16.62,1.75,38.59,5.51%,29137,,,11/8/2007,38.62,0.07%
3108,"FXR","First Trust Industrials/Producer Durables AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.61%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07%,-2.58%,-8.52%,-4.19%,5.64%,-8.70%,,1.21,1.46%,2.17%,-0.89%,-4.49%,-4.68%,-9.88%,3.21%,-10.07%,9.47%,42.69,-0.37%,0.14%,,236.32,1.33,56.98,-0.23%,313570,,,5/10/2007,,
3109,"FXU","First Trust Utilities AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,2.45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.26%,-3.59%,-0.58%,-4.94%,10.27%,-6.37%,,0.47,1.51%,1.56%,-2.61%,-3.89%,-1.56%,-6.76%,0.82%,-6.76%,14.60%,34.41,0.13%,-0.36%,,67.29,0.56,30.61,-0.23%,37868,,,5/10/2007,,
3110,"FXY","Invesco CurrencyShares Japanese Yen Trust","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15%,-0.88%,-0.95%,-4.99%,-9.29%,-0.07%,,0.32,0.16%,0.24%,-0.14%,-0.43%,-3.05%,-1.79%,1.00%,-9.38%,1.00%,48.44,-0.11%,-0.11%,,46.54,1.24,81.43,-0.22%,57562,,,2/13/2007,81.48,0.06%
3111,"FXZ","First Trust Materials AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,1.21%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.80%,4.65%,2.62%,12.87%,20.94%,2.12%,,1.49,2.00%,2.56%,4.63%,3.91%,6.71%,-1.98%,13.24%,-1.98%,26.30%,58.63,-0.45%,0.00%,,97.06,2.37,63.48,-0.45%,230372,,,5/10/2007,,
3112,"FYBR","Frontier Communications Parent, Inc.","Communication Services","Telecom Services","USA",6548.80,1.34,40.45,,1.00,1.45,5.41,,,0.00%,19.35,93.20%,-79.52%,2.70%,,5.10%,258.60%,-8.70%,244.40,242.83,0.40%,0.50%,96.30%,0.10%,3.19%,7.67,29.40%,,3.40%,1.20,1.20,1.60,1.60,62.70%,77.40%,71.90%,-7.73%,-10.19%,-23.12%,-9.59%,,-11.80%,,1.06,3.26%,3.73%,-5.27%,-10.49%,-10.37%,-24.12%,1.68%,-26.00%,11.92%,36.93,-2.22%,-0.64%,2.30,1011.11,1.39,26.01,-2.84%,1404047,2/23/2022 8:30:00 AM,45.40,5/4/2021,26.01,0.00%
3113,"FYC","First Trust Small Cap Growth AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.11%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.34%,0.41%,-17.18%,-5.70%,-10.41%,-11.98%,,1.88,1.92%,2.97%,-0.34%,-5.69%,-8.71%,-13.64%,6.84%,-19.12%,6.84%,43.86,-0.77%,-0.29%,,52.42,0.66,65.63,-1.06%,34674,,,4/20/2011,65.57,-0.09%
3114,"FYLD","Cambria Foreign Shareholder Yield ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,4.44%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.49%,0.11%,3.85%,4.83%,4.04%,2.98%,,0.45,1.18%,1.40%,0.93%,1.94%,1.48%,-5.50%,7.52%,-5.50%,8.43%,52.95,-0.11%,0.04%,,14.48,1.74,28.17,-0.07%,25253,,,12/3/2013,28.14,-0.11%
3115,"FYT","First Trust Small Cap Value AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.94%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08%,-0.23%,-4.28%,2.28%,6.78%,-3.79%,,0.99,1.22%,2.04%,-0.03%,-1.95%,-0.90%,-6.69%,3.88%,-6.69%,10.65%,46.01,-0.21%,-0.21%,,36.98,0.40,51.08,-0.43%,14639,,,4/20/2011,51.05,-0.06%
3116,"FYX","First Trust Small Cap Core AlphaDEX Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,0.68%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.37%,0.17%,-9.67%,-0.08%,-0.13%,-7.21%,,2.00,1.43%,2.31%,0.03%,-3.33%,-3.64%,-9.11%,5.37%,-11.67%,5.37%,44.99,0.06%,-0.68%,,60.04,0.77,90.06,-0.63%,46235,,,5/10/2007,90.06,0.00%
3117,"G","Genpact Limited","Technology","Information Technology Services","Bermuda",8796.89,22.59,14.32,1.75,2.26,4.17,9.48,17.07,0.99%,21.90%,1.92,0.80%,13.06%,7.50%,12.88%,8.60%,22.00%,8.60%,187.86,174.16,0.60%,-3.03%,,0.31%,1.08%,2.23,7.20%,19.20%,9.80%,1.60,1.60,0.67,0.87,35.90%,12.90%,9.10%,-3.26%,-14.52%,-14.55%,-16.36%,8.94%,-18.26%,1.42,1.32,2.74%,2.68%,-9.32%,-13.64%,-11.44%,-19.69%,0.72%,-19.69%,11.14%,25.94,0.44%,0.19%,,842.50,1.49,43.39,0.63%,1258549,2/11/2022 8:30:00 AM,56.73,8/2/2007,43.39,0.00%
3118,"GAA","Cambria Global Asset Allocation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.98%,,,,,,,,,,,,,,,,,0.00,,,,,,,,,,,0.38%,0.36%,-4.06%,-1.24%,-0.95%,-1.21%,,0.26,0.57%,0.68%,0.52%,-0.36%,-2.75%,-2.40%,2.51%,-9.81%,2.51%,50.00,-0.09%,0.00%,,3.57,1.17,30.77,-0.09%,4165,,,12/10/2014,,
3119,"GAB","The Gabelli Equity Trust Inc.","Financial","Closed-End Fund - Equity","USA",1818.23,2.62,,,52.50,1.04,,,10.43%,,2.64,,,,,,,31.10%,263.51,,0.63%,3.93%,8.07%,,,1.20,,,,,,,,,,,-0.29%,-3.23%,-4.17%,2.68%,8.94%,-4.03%,,0.13,1.52%,1.87%,-1.13%,-2.43%,-0.85%,-6.88%,2.22%,-6.88%,10.39%,43.11,-0.72%,0.72%,,679.40,0.64,6.90,0.00%,434053,,,8/14/1986,6.90,0.00%
3120,"GABC","German American Bancorp, Inc.","Financial","Banks - Regional","USA",1169.81,12.56,12.64,1.40,6.87,1.63,2.53,17.10,2.31%,26.90%,3.17,2.20%,6.20%,9.20%,9.00%,16.40%,47.10%,3.60%,26.53,24.72,1.70%,0.93%,39.70%,0.25%,1.04%,6.27,1.50%,12.40%,18.70%,,,0.00,0.00,,93.50%,46.30%,0.76%,2.21%,-4.42%,4.65%,3.45%,2.18%,0.67,1.18,2.78%,3.17%,0.32%,0.13%,1.78%,-4.60%,7.04%,-22.07%,16.12%,49.91,1.30%,-0.46%,3.00,40.91,1.05,39.83,0.84%,42989,,43.00,5/21/1993,39.83,0.00%
3121,"GACQU","Global Consumer Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,33.35%,,15.40%,,,4.97,,,,,,,,,,,-1.47%,-0.79%,0.80%,,,-0.69%,,0.09,0.04%,0.53%,-1.49%,-0.49%,0.17%,-6.29%,1.31%,-6.29%,2.03%,44.71,0.00%,0.00%,,1.17,0.00,10.05,0.00%,0,,,6/9/2021,,
3122,"GAIA","Gaia, Inc.","Communication Services","Internet Content & Information","USA",130.81,64.56,25.88,4.30,1.69,1.65,9.08,48.45,,0.00%,0.10,102.70%,140.19%,15.70%,15.00%,37.80%,-89.80%,16.60%,19.32,11.46,0.90%,0.57%,58.10%,0.74%,1.50%,4.01,1.70%,2.60%,-6.00%,0.80,0.80,0.08,0.08,87.10%,2.90%,2.50%,-7.25%,-13.07%,-29.78%,-29.48%,-34.35%,-22.40%,0.66,0.33,4.30%,4.82%,-8.31%,-16.53%,-32.81%,-28.34%,2.31%,-55.84%,2.31%,29.08,1.06%,-0.15%,1.70,42.80,1.19,6.65,0.91%,50886,,17.33,10/29/1999,,
3123,"GAIN","Gladstone Investment Corporation","Financial","Asset Management","USA",505.71,4.55,17.31,1.52,7.16,1.15,,,5.91%,,3.35,18.50%,37.50%,3.18%,3.00%,,324.40%,56.60%,33.20,,2.23%,0.41%,13.83%,,,1.55,,,,,,,,,,,-3.18%,-3.38%,-7.89%,7.35%,30.44%,-10.17%,,0.47,2.49%,3.27%,-2.27%,-5.50%,1.85%,-10.53%,10.39%,-10.53%,34.05%,39.33,-1.30%,0.19%,3.00,123.74,0.74,15.23,-1.10%,91822,2/8/2022 4:30:00 PM,16.00,6/23/2005,15.24,0.07%
3124,"GAL","SPDR SSgA Global Allocation ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.93%,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,-0.50%,-1.74%,-6.44%,-3.78%,0.63%,-4.34%,,0.39,0.53%,0.79%,-0.74%,-2.88%,-3.98%,-6.44%,1.24%,-7.37%,3.84%,40.47,-0.50%,0.15%,,13.97,0.93,44.08,-0.35%,13041,,,4/26/2012,,
3125,"GALT","Galectin Therapeutics Inc.","Healthcare","Biotechnology","USA",118.08,,,,,16.67,3.23,,,,-0.54,-7.10%,-28.80%,13.90%,,,-38.30%,,59.29,42.64,14.20%,-0.46%,12.20%,-0.33%,4.64%,13.81,-101.10%,-209.60%,,4.60,4.60,2.76,2.76,,,,-3.85%,-1.48%,-25.93%,-40.65%,-13.79%,-3.38%,1.75,0.13,5.93%,7.04%,-1.11%,-5.70%,-35.05%,-21.26%,16.96%,-64.91%,16.96%,45.65,-0.50%,0.00%,2.00,143.11,0.47,2.00,-0.50%,67938,,14.00,9/4/2002,2.00,0.00%
3126,"GAM","General American Investors Company, Inc.","Financial","Closed-End Fund - Equity","USA",986.38,3.33,,,64.41,0.81,,,0.86%,,12.23,,,-66.35%,,,,4.00%,24.18,22.70,8.49%,0.00%,28.30%,,0.03%,0.25,,,,,,,,,,,-0.85%,-1.02%,-5.87%,0.03%,13.47%,-6.59%,,0.83,1.56%,1.97%,-0.36%,-2.97%,-1.18%,-9.32%,5.19%,-9.32%,18.40%,44.47,-0.97%,1.03%,,26.14,2.11,40.79,0.05%,55193,,,2/1/1927,40.78,-0.02%
3127,"GAMB","Gambling.com Group Limited","Consumer Cyclical","Gambling","Ireland",353.93,17.31,19.75,,8.37,4.18,6.65,,,,0.60,897.00%,34.62%,,,,-7.70%,146.30%,32.36,12.46,63.13%,0.00%,25.10%,2.65%,1.69%,1.79,,,38.70%,14.50,14.50,0.07,0.07,,,,-10.37%,-2.99%,-20.23%,53.86%,,2.17%,,0.89,5.81%,9.20%,-4.00%,0.64%,-0.90%,-19.98%,17.97%,-38.89%,58.08%,46.55,-5.64%,1.57%,1.30,117.95,0.36,10.37,-4.16%,42731,11/18/2021 8:30:00 AM,15.67,7/23/2021,10.50,1.25%
3128,"GAME","Engine Gaming and Media, Inc.","Communication Services","Electronic Gaming & Multimedia","Canada",57.94,,,,1.03,1.37,4.71,,,,-3.18,63.30%,34.50%,28.10%,,,84.80%,90.70%,15.57,13.50,11.02%,0.00%,8.94%,,2.99%,0.71,,,-126.00%,0.90,0.90,0.23,0.38,,,,-7.74%,2.88%,-7.74%,-52.25%,-73.15%,-5.92%,0.82,0.28,7.83%,10.66%,-2.10%,-4.74%,-50.21%,-17.82%,31.19%,-78.66%,31.19%,45.53,0.35%,-2.06%,1.50,565.80,0.10,2.86,-1.72%,55596,1/13/2022 4:30:00 PM,,1/26/2018,2.84,-0.70%
3129,"GAMR","Wedbush ETFMG Video Game Tech ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.39%,-5.73%,-21.38%,-7.94%,-11.19%,-11.22%,,1.68,1.12%,1.62%,-2.22%,-6.87%,-12.75%,-15.34%,4.11%,-26.41%,4.11%,40.26,-0.96%,0.20%,,7.47,1.29,78.01,-0.76%,9654,,,3/10/2016,,
3130,"GAN","GAN Limited","Consumer Cyclical","Gambling","USA",270.20,,,,2.61,1.08,5.37,,,,-0.66,-974.90%,84.10%,-52.80%,,42.40%,-36.50%,213.60%,42.06,37.98,4.90%,-12.08%,49.30%,-0.91%,7.94%,4.16,,,-12.70%,1.90,,0.00,0.00,70.10%,,,-7.30%,-8.53%,-45.34%,-59.21%,-77.88%,-32.32%,1.99,0.44,4.89%,6.49%,-7.63%,-21.14%,-54.02%,-38.90%,0.81%,-79.52%,0.81%,35.80,-3.12%,-1.68%,2.00,725.08,0.65,6.22,-4.75%,469096,11/11/2021 4:30:00 PM,21.80,10/31/2017,6.22,0.00%
3131,"GANX","Gain Therapeutics, Inc.","Healthcare","Biotechnology","USA",44.71,,,,458.18,1.19,1.09,,,,-0.95,-63.10%,-32.90%,,,,-661.60%,,11.88,8.26,1.80%,0.00%,12.00%,2.60%,0.39%,0.54,,,,11.60,11.60,0.02,0.02,,,,-9.16%,-17.32%,-56.96%,-52.70%,,-30.57%,,0.39,9.98%,10.34%,-11.30%,-23.80%,-50.38%,-41.65%,1.62%,-78.97%,1.62%,34.73,-7.37%,-0.97%,1.30,59.57,1.06,3.77,-8.27%,63274,11/12/2021 8:30:00 AM,27.00,3/18/2021,,
3132,"GASS","StealthGas Inc.","Energy","Oil & Gas Midstream","Greece",73.73,25.66,4.18,5.03,0.49,0.13,1.71,9.70,,0.00%,0.08,494.10%,161.80%,38.30%,5.10%,0.50%,55.60%,1.10%,37.86,30.23,21.77%,0.00%,52.70%,9.21%,0.33%,1.07,0.30%,0.50%,2.50%,0.80,0.80,0.50,0.60,44.70%,6.20%,1.90%,-2.99%,-10.55%,-29.35%,-18.07%,-38.29%,-7.58%,1.35,0.11,4.37%,5.89%,-5.20%,-10.01%,-24.86%,-22.32%,2.23%,-40.55%,2.23%,35.73,-2.50%,0.50%,1.00,92.88,0.37,1.95,-2.01%,34724,12/8/2021 8:30:00 AM,,10/6/2005,1.96,0.26%
3133,"GATE","Marblegate Acquisition Corp.","Financial","Shell Companies","USA",419.97,,,,,4905.00,,,,,,,,,,,,,42.81,28.68,7.21%,0.00%,14.80%,260.84%,0.04%,0.08,,,,0.00,0.00,,,,,,0.10%,0.31%,,,,0.41%,,0.04,0.29%,0.49%,0.10%,0.20%,0.20%,-4.66%,0.51%,-4.66%,0.51%,52.14,0.00%,0.10%,,129.34,0.00,9.81,0.10%,1,,,11/22/2021,,
3134,"GATEU","Marblegate Acquisition Corp.","Financial","Shell Companies","USA",,,,,,4950.00,,,,,,,,,,,,,,30.30,,,1.97%,,0.00%,0.01,,,,,,,,,,,-1.00%,-1.00%,-0.60%,,,-1.49%,,0.10,0.19%,0.44%,-0.72%,-1.18%,-0.98%,-7.91%,0.61%,-7.91%,0.61%,43.93,0.00%,-0.60%,,28.25,0.01,9.90,-0.60%,300,,,10/1/2021,,
3135,"GATEW","Marblegate Acquisition Corp.","Financial","Shell Companies","USA",,,,,,175.00,,,,,,,,,,,,,,30.30,,,,,,,,,,,,,,,,,-7.94%,-29.29%,,,,-29.01%,,0.05,15.59%,11.13%,-17.91%,-26.60%,-26.60%,-44.44%,16.63%,-44.44%,16.63%,33.28,-10.26%,3.09%,,72.76,0.01,0.35,-7.48%,1000,,,11/22/2021,,
3136,"GATO","Gatos Silver, Inc.","Basic Materials","Other Precious Metals & Mining","USA",217.25,,6.13,,,0.55,17.52,,,,-0.26,-110.30%,167.69%,,,,,,67.33,46.59,0.10%,-51.59%,92.20%,2.16%,5.42%,1.73,-4.10%,-4.20%,,3.60,,0.03,0.00,,,,-4.76%,-71.12%,-77.51%,-74.56%,-79.03%,-69.17%,,0.54,6.91%,10.30%,-25.62%,-59.95%,-74.53%,-73.38%,19.40%,-84.21%,19.40%,25.74,-5.33%,-0.29%,2.20,1459.42,0.60,3.20,-5.60%,876893,11/8/2021 8:30:00 AM,5.60,10/28/2020,3.20,0.00%
3137,"GATX","GATX Corporation","Industrials","Rental & Leasing Services","USA",3761.84,26.56,16.96,2.21,2.99,1.90,6.65,,1.89%,63.90%,3.98,-14.60%,9.03%,-2.00%,12.00%,-3.60%,-18.20%,3.00%,35.50,34.91,1.60%,-7.83%,,-0.35%,8.87%,20.46,1.10%,5.50%,3.10%,,,3.05,3.06,75.00%,23.50%,8.60%,3.81%,9.44%,3.42%,22.21%,6.66%,1.39%,0.90,2.74,1.95%,2.85%,2.28%,2.75%,9.80%,-2.07%,13.55%,-2.07%,25.02%,56.17,-0.01%,-0.02%,2.00,151.29,0.58,105.64,-0.03%,87850,1/25/2022 8:30:00 AM,120.20,11/5/1987,105.64,0.00%
3138,"GAU","Galiano Gold Inc.","Basic Materials","Gold","Canada",157.21,4.26,8.67,,,0.76,2.82,,,0.00%,0.18,134.30%,-17.14%,51.50%,,,29.00%,,224.94,224.51,3.60%,0.00%,63.00%,1.95%,0.51%,2.28,18.40%,18.70%,,21.80,21.80,0.00,0.00,,,,5.47%,5.63%,-7.94%,-5.21%,-42.45%,7.73%,0.85,0.04,4.84%,6.42%,9.76%,9.34%,-14.42%,-5.76%,24.88%,-46.46%,24.88%,59.63,-3.35%,0.87%,2.70,503.24,0.65,0.75,-2.51%,327275,11/10/2021 4:30:00 PM,,11/18/2005,,
3139,"GAZ","iPath Series B Bloomberg Natural Gas Subindex Total Return ETN","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.74%,19.98%,-8.96%,10.85%,35.26%,22.19%,,1.32,4.37%,4.38%,0.89%,10.20%,2.96%,-20.53%,28.36%,-31.90%,62.17%,53.04,-4.76%,3.39%,,17.07,0.89,23.11,-1.53%,15114,,,4/4/2017,23.16,0.24%
3140,"GB","Global Blue Group Holding AG","Technology","Information Technology Services","Switzerland",1311.13,,,,15.80,,13.87,,,,-0.41,,,,,,110.80%,310.50%,179.45,40.62,8.43%,0.00%,80.60%,0.16%,0.33%,9.29,,,-65.60%,0.80,0.80,,,,,,-2.71%,-0.37%,-24.16%,-3.40%,-47.58%,6.49%,0.59,0.42,6.05%,6.46%,4.28%,1.16%,-15.10%,-22.61%,17.41%,-51.01%,18.64%,51.20,-0.87%,3.00%,,14.30,0.56,6.81,2.10%,8052,3/4/2022 8:30:00 AM,,6/27/2018,,
3141,"GBAB","Guggenheim Taxable Municipal Bond & Investment Grade Debt Trust","Financial","Closed-End Fund - Debt","USA",422.49,,,,,,,,7.41%,,,,,,,,,,20.73,,,,18.06%,,,0.04,,,,,,,,,,,-0.68%,-5.65%,-13.02%,-17.29%,-19.00%,-14.12%,,0.34,1.64%,1.58%,-3.16%,-8.56%,-14.39%,-15.33%,2.10%,-19.59%,2.10%,29.93,-0.54%,0.59%,,71.02,1.01,20.38,0.05%,71956,,,10/27/2010,20.39,0.05%
3142,"GBCI","Glacier Bancorp, Inc.","Financial","Banks - Regional","USA",5978.59,18.54,16.79,1.85,8.78,2.16,16.66,,2.37%,36.90%,2.91,17.80%,16.55%,12.80%,10.00%,14.40%,-2.90%,5.80%,110.69,110.21,0.48%,0.37%,68.10%,2.88%,1.58%,5.00,1.60%,13.60%,16.00%,,,0.07,0.51,,93.30%,46.70%,3.08%,-0.92%,-9.14%,0.92%,0.78%,-4.78%,0.91,1.75,2.41%,3.61%,2.05%,-2.87%,-2.46%,-11.19%,8.65%,-19.84%,11.05%,50.17,1.56%,-0.41%,2.70,348.92,0.92,53.90,1.14%,319999,1/27/2022 4:30:00 PM,59.17,3/22/1984,53.90,0.00%
3143,"GBDC","Golub Capital BDC, Inc.","Financial","Asset Management","USA",2694.96,7.82,12.99,0.78,8.77,1.04,,,7.57%,,2.03,-40.40%,0.80%,0.44%,10.00%,,-24.30%,12.60%,170.03,,5.52%,0.21%,46.99%,,,2.59,,,,,,,,,,,-0.25%,2.59%,3.39%,1.54%,6.73%,2.66%,,0.22,1.35%,1.42%,0.57%,2.32%,1.56%,-2.34%,7.90%,-2.34%,9.69%,54.30,0.06%,-0.25%,2.20,733.38,0.82,15.85,-0.19%,603153,2/9/2022 4:30:00 PM,16.50,4/15/2010,15.85,0.00%
