"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4220,"IYM","iShares U.S. Basic Materials ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.24%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.62%,5.75%,6.24%,10.96%,16.40%,0.83%,,2.29,1.58%,1.46%,2.51%,3.27%,6.18%,-1.92%,10.01%,-1.92%,28.54%,59.66,-0.56%,0.15%,,75.37,0.64,141.38,-0.42%,48399,,,6/20/2000,141.38,0.00%
4221,"IYR","iShares U.S. Real Estate ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.89%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.14%,0.41%,2.94%,4.31%,31.92%,-4.99%,,1.61,1.18%,1.35%,-2.06%,-0.61%,4.77%,-5.60%,4.58%,-5.60%,34.25%,42.64,-0.67%,0.35%,,7553.10,0.92,110.34,-0.32%,6921109,,,6/19/2000,110.33,-0.01%
4222,"IYT","iShares Transportation Average ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.74%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.46%,3.12%,6.04%,7.62%,17.61%,-1.54%,,3.94,1.51%,1.33%,-0.02%,0.11%,3.53%,-3.28%,7.09%,-3.60%,27.92%,50.05,0.21%,0.10%,,160.56,1.23,272.22,0.31%,197061,,,10/10/2003,272.00,-0.08%
4223,"IYW","iShares U.S. Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.36%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.78%,-4.24%,2.06%,7.67%,26.51%,-6.31%,,2.56,2.77%,2.15%,-4.64%,-5.07%,4.28%,-8.83%,2.20%,-8.83%,30.91%,37.93,-3.30%,0.42%,,641.99,1.19,107.58,-2.90%,765189,,,5/19/2000,107.58,0.00%
4224,"IYY","iShares Dow Jones U.S. ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.12%,,,,,,,,,,9.15,,,,,,,,,,,,,,,,,,-0.84%,0.19%,2.89%,5.93%,19.54%,-2.66%,,1.53,1.51%,1.21%,-1.52%,-1.38%,3.83%,-3.59%,2.69%,-3.59%,23.13%,43.61,-1.64%,0.18%,,62.89,0.88,114.71,-1.46%,55468,,,6/16/2000,114.75,0.03%
4225,"IYZ","iShares U.S. Telecommunications ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.46%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.21%,3.64%,0.46%,-2.11%,3.50%,-1.28%,,0.40,1.16%,1.16%,-0.47%,0.85%,-1.55%,-2.52%,7.37%,-6.58%,7.37%,50.25,-0.46%,-0.18%,,551.08,0.66,32.49,-0.64%,363196,,,5/26/2000,32.50,0.03%
4226,"IZEA","IZEA Worldwide, Inc.","Communication Services","Internet Content & Information","USA",79.97,,,,3.09,1.07,1.07,,,,-0.08,13.10%,-12.50%,39.40%,10.00%,5.40%,12.70%,90.00%,61.88,59.20,1.20%,0.00%,12.30%,,1.84%,0.78,-6.20%,-7.60%,-30.30%,5.80,5.80,0.00,0.00,52.10%,-25.60%,-17.80%,4.92%,-8.57%,-34.69%,-40.47%,-59.87%,-4.48%,2.69,0.11,9.65%,8.37%,-3.94%,-22.26%,-46.28%,-49.80%,13.27%,-82.82%,13.27%,40.54,-2.29%,0.00%,1.00,1390.89,0.27,1.28,-2.29%,369055,11/10/2021 4:30:00 PM,4.15,6/7/2011,1.33,3.91%
4227,"IZRL","ARK Israel Innovative Technology ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.05%,-1.88%,-9.48%,-7.51%,-16.52%,-4.63%,,0.69,2.44%,2.39%,-3.15%,-6.83%,-10.18%,-15.13%,1.76%,-29.82%,1.76%,38.86,-2.23%,0.32%,,62.69,0.87,27.21,-1.91%,54648,,,12/5/2017,27.00,-0.77%
4228,"J","Jacobs Engineering Group Inc.","Industrials","Engineering & Construction","USA",17584.29,42.86,16.33,3.29,1.25,2.94,17.34,36.83,0.63%,25.40%,3.13,17.10%,15.02%,12.50%,13.03%,5.10%,-34.90%,1.90%,130.16,128.37,0.90%,-12.75%,87.00%,0.12%,0.77%,1.77,2.90%,6.90%,5.10%,1.30,1.30,0.48,0.49,21.60%,5.20%,3.00%,-3.38%,-4.33%,-0.22%,1.62%,19.81%,-3.63%,0.80,3.08,2.43%,2.14%,-2.26%,-4.98%,-1.82%,-10.28%,2.97%,-10.28%,34.11%,41.23,1.21%,0.20%,1.70,562.67,0.73,134.18,1.41%,411307,11/23/2021 8:30:00 AM,161.69,4/27/1971,134.18,0.00%
4229,"JACK","Jack in the Box Inc.","Consumer Cyclical","Restaurants","USA",1882.54,12.09,11.81,0.95,1.65,,34.04,15.33,1.97%,22.70%,7.38,91.90%,12.88%,14.80%,12.67%,-6.50%,9.90%,9.00%,21.56,20.74,1.10%,-1.29%,,1.19%,5.42%,3.01,9.20%,-21.00%,51.30%,0.50,0.50,,,60.20%,25.40%,14.50%,-0.56%,10.48%,-10.74%,-14.97%,-8.15%,1.99%,1.77,2.71,2.93%,2.94%,3.50%,-0.58%,-14.24%,-15.81%,15.67%,-28.35%,15.67%,54.27,-0.61%,1.08%,2.30,373.56,0.74,89.22,0.46%,277133,11/23/2021 8:30:00 AM,107.53,3/5/1992,89.22,0.00%
4230,"JAGG","JPMorgan U.S. Aggregate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.45%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08%,-1.52%,-1.85%,-2.72%,-3.64%,-1.22%,,0.15,0.23%,0.22%,-0.82%,-1.27%,-1.87%,-2.45%,0.54%,-4.04%,0.71%,33.62,0.15%,-0.04%,,190.40,0.15,53.27,0.11%,29398,,,12/14/2018,,
4231,"JAGX","Jaguar Health, Inc.","Healthcare","Biotechnology","USA",45.31,,,,9.44,2.02,3.65,,,,-1.32,88.90%,25.80%,,40.00%,105.10%,56.90%,-78.60%,45.84,41.21,5.11%,0.00%,19.90%,-0.01%,8.48%,0.98,-82.60%,-193.90%,-85.40%,2.00,1.60,1.15,1.24,45.10%,,,-0.21%,-18.10%,-54.33%,-75.83%,-90.49%,-8.65%,1.58,0.12,8.42%,11.27%,-11.31%,-30.30%,-70.83%,-56.02%,8.57%,-91.94%,8.57%,37.20,-3.06%,-3.92%,1.50,3548.43,0.57,0.95,-6.86%,2009504,11/15/2021 8:30:00 AM,10.88,5/13/2015,0.94,-1.47%
4232,"JAKK","JAKKS Pacific, Inc.","Consumer Cyclical","Leisure","USA",87.39,,5.28,,0.16,1.36,3.37,,,,-5.58,80.20%,17.33%,-22.80%,15.00%,-7.10%,15.20%,-2.20%,8.82,7.71,2.50%,279.48%,48.10%,2.78%,2.83%,1.49,-4.60%,-108.30%,7.20%,1.50,1.10,1.57,1.60,31.20%,6.40%,-2.80%,-5.36%,-3.57%,-23.12%,-3.27%,61.34%,-9.65%,2.65,0.68,5.38%,6.98%,-8.43%,-14.26%,-15.99%,-33.96%,2.57%,-40.93%,73.21%,38.98,-0.43%,-0.11%,2.70,146.75,0.78,9.18,-0.54%,114801,10/27/2021 4:30:00 PM,13.67,5/2/1996,,
4233,"JAMF","Jamf Holding Corp.","Technology","Software - Application","USA",4016.67,,160.33,,11.85,5.45,17.69,53.77,,,-0.51,25.40%,52.86%,,54.15%,,-469.20%,35.80%,118.64,117.44,1.00%,-94.07%,98.70%,0.10%,7.03%,7.15,-5.00%,-7.60%,-1.40%,1.00,1.00,0.48,0.48,76.40%,-18.40%,-17.80%,-0.32%,3.06%,-19.72%,12.20%,1.87%,-9.73%,,2.00,6.16%,5.80%,-7.32%,-5.13%,-3.95%,-30.36%,18.90%,-30.36%,23.55%,43.68,-4.38%,0.45%,2.00,1154.50,0.58,34.31,-3.95%,666949,11/11/2021 4:30:00 PM,50.36,7/22/2020,34.31,0.00%
4234,"JAN","JanOne Inc.","Industrials","Waste Management","USA",10.27,,,,0.27,3.88,3.67,,,,-3.79,32.40%,,-14.50%,,-21.30%,20.90%,-1.60%,2.83,2.33,17.72%,0.00%,16.00%,,0.84%,0.24,-31.50%,-195.80%,-127.40%,0.50,0.50,0.52,1.19,22.90%,-20.60%,-21.80%,2.76%,-4.62%,-39.61%,-47.01%,-31.99%,-9.05%,1.44,0.25,3.76%,5.68%,-7.28%,-22.45%,-43.17%,-47.62%,5.68%,-88.31%,5.68%,35.72,0.00%,-0.53%,,80.30,0.14,3.72,-0.53%,10859,,4.00,11/7/1991,3.69,-0.81%
4235,"JANX","Janux Therapeutics, Inc.","Healthcare","Biotechnology","USA",670.44,,,,331.73,1.74,1.73,,,,-1.56,-69.40%,-4.40%,,13.80%,,90.50%,,41.13,37.03,11.00%,0.00%,83.00%,-2.36%,6.94%,24.51,,,,31.20,31.20,0.00,0.00,,,,-14.76%,-12.75%,-27.08%,-40.41%,,-19.21%,,1.92,10.72%,9.98%,-18.49%,-20.29%,-34.43%,-45.98%,10.77%,-58.04%,10.77%,34.85,-9.17%,-1.07%,1.70,104.78,0.37,15.94,-10.15%,39112,,35.00,6/11/2021,15.92,-0.13%
4236,"JAZZ","Jazz Pharmaceuticals plc","Healthcare","Biotechnology","Ireland",8715.91,,8.22,,3.04,2.23,12.97,11.39,,,-2.55,-53.60%,11.60%,-4.20%,17.00%,12.30%,-132.70%,39.50%,61.28,59.89,2.70%,-2.56%,97.30%,0.55%,7.42%,7.37,-1.70%,-4.10%,5.90%,3.60,2.00,1.59,1.60,87.60%,10.30%,-5.60%,8.17%,18.89%,4.65%,-18.14%,-13.40%,12.71%,0.93,4.50,3.53%,3.01%,9.34%,10.57%,-5.09%,-5.45%,22.06%,-24.03%,22.06%,65.65,-1.97%,0.97%,1.70,602.56,1.11,143.59,-1.02%,670111,11/9/2021 4:30:00 PM,201.35,6/1/2007,143.59,0.00%
4237,"JBGS","JBG SMITH Properties","Real Estate","REIT - Office","USA",3789.04,,,,6.06,1.26,19.50,81.84,3.03%,,-0.53,-201.50%,40.60%,-24.00%,9.70%,5.10%,103.80%,4.00%,131.35,125.12,3.57%,0.00%,94.00%,0.02%,1.05%,1.87,-1.20%,-2.20%,-1.20%,,,0.68,0.68,47.10%,-2.30%,-11.20%,-1.88%,5.96%,-1.79%,-9.89%,-6.10%,3.41%,0.81,0.74,2.66%,2.32%,2.05%,1.76%,-3.83%,-4.50%,9.48%,-15.12%,9.48%,54.01,0.34%,-0.10%,2.70,702.82,1.32,29.69,0.24%,924961,11/2/2021 4:30:00 PM,35.25,7/6/2017,29.69,0.00%
4238,"JBHT","J.B. Hunt Transport Services, Inc.","Industrials","Integrated Freight & Logistics","USA",21640.06,32.39,24.97,1.41,1.90,7.35,40.86,70.08,0.59%,18.00%,6.30,-0.60%,19.72%,5.30%,23.00%,9.30%,59.80%,27.20%,105.17,83.41,2.30%,-0.28%,74.50%,0.05%,1.87%,2.99,10.80%,24.40%,14.20%,1.40,,0.32,0.44,16.80%,8.20%,5.90%,1.11%,3.86%,16.52%,23.79%,34.38%,-0.10%,1.07,4.82,2.07%,2.29%,2.08%,3.34%,14.60%,-2.24%,10.28%,-2.24%,53.11%,56.89,0.17%,0.51%,2.40,521.71,1.49,204.19,0.69%,777430,1/18/2022 4:30:00 PM,198.73,11/22/1983,204.19,0.00%
4239,"JBI","Janus International Group, Inc.","Industrials","Building Products & Equipment","USA",1679.58,85.52,19.16,,3.26,7.49,182.56,,,0.00%,0.13,-748.40%,34.99%,,,,123.90%,33.80%,138.38,127.51,6.60%,-9.37%,80.90%,3.97%,1.66%,3.53,3.70%,10.80%,,1.30,1.00,3.44,3.47,33.90%,,4.90%,-4.50%,-0.17%,-8.54%,-7.58%,-4.74%,-8.47%,,0.41,3.15%,3.24%,-4.36%,-8.94%,-13.13%,-21.67%,4.37%,-28.11%,4.47%,38.34,-2.13%,0.26%,2.20,599.97,0.49,11.46,-1.88%,292286,11/9/2021 8:30:00 AM,15.50,12/20/2019,11.46,0.00%
4240,"JBL","Jabil Inc.","Technology","Electronic Components","USA",10318.40,14.27,9.78,1.19,0.34,4.57,8.40,56.02,0.46%,6.40%,4.90,18.20%,7.98%,28.30%,12.00%,9.80%,24.50%,9.40%,144.10,138.24,2.80%,-8.59%,89.50%,-0.05%,1.12%,1.74,4.60%,34.40%,15.20%,1.00,0.60,1.08,1.31,8.00%,3.60%,2.50%,-0.30%,10.59%,11.10%,27.50%,53.83%,-0.55%,1.37,1.94,2.78%,2.83%,1.57%,7.57%,17.29%,-2.98%,23.28%,-2.98%,71.18%,58.68,-1.20%,0.80%,1.50,892.37,0.74,69.96,-0.41%,659420,12/16/2021 8:30:00 AM,78.50,4/29/1993,70.24,0.40%
4241,"JBLU","JetBlue Airways Corporation","Industrials","Airlines","USA",4678.13,,24.04,,0.96,1.22,1.42,3.73,,,-1.48,-355.90%,124.30%,-34.90%,,-14.40%,128.00%,300.80%,318.00,316.12,0.20%,-1.93%,79.80%,-0.06%,3.50%,1.47,-3.10%,-11.00%,-13.30%,1.00,1.00,0.95,1.05,63.40%,-8.50%,-8.80%,2.86%,8.23%,-2.14%,1.89%,-3.82%,6.18%,1.47,0.55,3.89%,3.48%,4.56%,4.17%,-7.86%,-8.25%,17.57%,-31.15%,17.57%,58.25,1.61%,1.43%,2.60,7511.66,1.06,15.12,3.07%,7998494,10/26/2021 8:30:00 AM,18.90,4/12/2002,15.18,0.36%
4242,"JBSS","John B. Sanfilippo & Son, Inc.","Consumer Defensive","Packaged Foods","USA",1021.98,15.48,17.64,,1.17,4.47,2043.96,,0.79%,11.30%,5.72,10.20%,8.89%,14.00%,,-2.00%,49.80%,7.60%,11.52,8.74,1.60%,-0.92%,94.40%,-0.10%,1.65%,4.36,16.60%,28.00%,24.40%,1.90,0.70,0.04,0.26,22.60%,10.70%,7.60%,-2.91%,0.27%,5.44%,-1.20%,16.36%,-1.77%,0.12,1.58,1.57%,1.82%,-1.23%,1.46%,1.92%,-3.84%,8.44%,-4.37%,20.42%,48.62,0.43%,0.34%,1.00,33.01,0.54,88.56,0.77%,17713,10/25/2021 4:30:00 PM,,12/4/1991,88.56,0.00%
4243,"JBT","John Bean Technologies Corporation","Industrials","Specialty Industrial Machinery","USA",4935.88,41.33,27.62,2.93,2.73,6.81,84.81,25.20,0.27%,10.90%,3.64,-16.10%,28.74%,12.50%,14.10%,9.30%,70.30%,13.90%,32.00,31.14,0.40%,-7.05%,,-0.07%,2.31%,5.37,6.10%,17.30%,10.90%,1.30,0.90,0.92,0.92,30.90%,9.30%,6.50%,-2.84%,-3.89%,1.24%,11.88%,15.56%,-1.97%,1.52,4.60,3.37%,2.95%,-1.80%,-5.74%,2.61%,-15.22%,4.19%,-15.22%,30.20%,43.76,-0.77%,0.86%,2.10,133.70,0.45,150.53,0.09%,60262,10/27/2021 4:30:00 PM,150.00,7/18/2008,150.53,0.00%
4244,"JCE","Nuveen Core Equity Alpha Fund","Financial","Closed-End Fund - Equity","USA",280.67,,,,,,,,6.97%,,,,,,,,,,16.03,,,,33.98%,,,0.18,,,,,,,,,,,1.01%,5.55%,7.04%,8.90%,28.90%,-5.76%,,0.41,2.20%,2.05%,-0.51%,0.90%,7.32%,-5.86%,6.06%,-5.86%,31.80%,50.29,0.29%,0.29%,,46.07,1.10,17.51,0.57%,50604,,,3/28/2007,17.51,0.00%
4245,"JCI","Johnson Controls International plc","Industrials","Engineering & Construction","Ireland",56013.92,37.38,19.93,1.92,2.37,3.18,41.93,47.75,1.73%,46.90%,2.10,150.60%,19.53%,13.90%,19.45%,2.60%,-37.20%,7.40%,711.80,694.97,0.20%,-16.25%,92.30%,0.26%,0.99%,2.23,3.90%,9.30%,7.70%,1.10,0.90,0.43,0.44,34.10%,11.90%,6.90%,-2.43%,0.84%,10.08%,12.48%,49.53%,-3.54%,1.11,1.67,2.42%,1.99%,-0.94%,0.33%,10.27%,-4.08%,9.07%,-4.08%,63.02%,48.02,-1.68%,-0.32%,,3088.92,0.86,78.43,-2.00%,2653347,11/5/2021 8:30:00 AM,86.32,11/14/1967,78.43,-0.01%
4246,"JCIC","Jack Creek Investment Corp.","Financial","Shell Companies","USA",420.07,,,,,1.33,1400.23,,,,,,,,,,,,43.12,34.50,,,70.80%,,0.06%,0.31,,,,1.20,1.20,0.05,0.05,,,,0.10%,0.00%,0.10%,1.35%,,0.00%,,0.02,0.14%,0.20%,-0.03%,-0.08%,0.42%,-0.41%,0.41%,-1.41%,1.67%,48.88,0.00%,0.00%,,64.97,0.00,9.76,0.00%,245,,,3/17/2021,,
4247,"JCICU","Jack Creek Investment Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,34.50,,,21.73%,,0.00%,0.00,,,,,,,,,,,-0.20%,-1.18%,0.40%,-0.20%,,-0.20%,,0.03,0.10%,0.21%,-0.40%,-0.73%,-0.68%,-1.87%,0.20%,-6.47%,1.84%,41.15,0.00%,0.00%,,17.52,0.01,9.98,0.00%,102,,,1/22/2021,,
4248,"JCO","Nuveen Credit Opportunities 2022 Target Term Fund","Financial","Closed-End Fund - Debt","USA",225.45,,,,,,,,5.05%,,,,,,,,,,27.76,,,,16.18%,,,0.00,,,,,,,,,,,-0.12%,0.25%,-0.79%,-3.79%,-0.25%,0.37%,,0.04,0.44%,0.48%,0.27%,-0.16%,-2.25%,-2.52%,0.87%,-7.62%,0.87%,52.14,0.37%,-0.25%,,100.44,0.87,8.12,0.12%,87156,,,3/29/2017,8.11,-0.12%
4249,"JCPB","JPMorgan Core Plus Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.77%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06%,-1.23%,-1.29%,-1.91%,-2.67%,-1.03%,,0.15,0.21%,0.21%,-0.73%,-0.96%,-1.28%,-2.03%,0.51%,-3.23%,0.51%,33.47,0.15%,-0.03%,,37.99,0.80,53.71,0.12%,30428,,,1/30/2019,,
4250,"JCS","Communications Systems, Inc.","Technology","Communication Equipment","USA",21.89,,,,1.29,1.18,0.57,,3.51%,0.00%,-0.68,-817.60%,,29.50%,,-16.90%,-150.70%,-47.10%,9.63,6.87,5.00%,0.00%,42.50%,-0.02%,8.28%,3.56,4.30%,6.00%,-5.70%,1.10,1.10,0.00,0.00,39.20%,-48.70%,13.80%,-6.37%,-1.30%,-51.79%,-43.95%,-17.30%,-5.00%,0.51,0.15,5.67%,6.54%,-3.95%,-22.16%,-40.06%,-44.25%,3.64%,-65.98%,3.64%,35.91,-2.56%,2.18%,,159.50,0.17,2.28,-0.44%,27364,,12.00,11/18/1981,2.28,0.00%
4251,"JCTCF","Jewett-Cameron Trading Company Ltd.","Basic Materials","Lumber & Wood Production","USA",30.35,8.68,,,0.53,1.31,25.29,,,0.00%,0.99,28.90%,,17.80%,,3.60%,-61.60%,7.90%,3.49,1.86,1.20%,-26.15%,17.30%,2.00%,0.18%,1.66,13.40%,16.30%,13.40%,4.10,1.80,0.00,0.13,24.60%,7.70%,6.00%,-1.75%,-4.15%,-25.73%,-12.27%,-0.95%,1.98%,0.32,0.25,0.83%,2.58%,-2.21%,-11.88%,-17.21%,-25.82%,4.21%,-37.43%,4.21%,41.30,-0.03%,0.23%,,2.02,0.49,8.60,0.20%,994,11/29/2021 4:30:00 PM,,4/12/1996,8.60,0.03%
4252,"JD","JD.com, Inc.","Consumer Cyclical","Internet Retail","China",107835.83,28.27,5.36,1.19,0.76,3.29,3.62,16.77,,0.00%,2.53,287.00%,33.40%,50.10%,23.69%,32.70%,-138.10%,25.50%,1553.07,1033.32,6.56%,0.00%,37.00%,-0.10%,2.87%,2.81,5.80%,12.80%,5.40%,1.40,1.10,0.06,0.09,13.70%,0.60%,2.90%,6.98%,-8.00%,-11.84%,-5.49%,-19.95%,1.96%,0.75,3.85,5.08%,4.97%,2.47%,-7.73%,-5.76%,-22.93%,14.91%,-34.03%,15.88%,48.57,-3.80%,-2.80%,1.80,10570.64,1.18,71.44,-6.49%,12423467,11/18/2021 8:30:00 AM,104.87,5/22/2014,71.26,-0.25%
4253,"JDIV","JPMorgan U.S. Dividend ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,3.18%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.63%,3.96%,6.12%,7.44%,22.80%,1.28%,,0.31,0.77%,0.81%,1.81%,3.35%,5.63%,-0.57%,9.24%,-0.57%,28.15%,66.25,0.52%,-0.53%,,11.46,0.20,34.63,-0.01%,2235,,,11/9/2017,34.62,-0.03%
4254,"JDST","Direxion Daily Junior Gold Miners Index Bear 2X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.78%,-12.39%,4.39%,0.27%,7.82%,3.23%,,0.62,5.37%,5.02%,-3.49%,1.19%,2.84%,-19.47%,27.63%,-25.83%,48.93%,47.09,2.01%,1.01%,,2817.09,0.95,11.17,3.04%,2663570,,,10/3/2013,11.12,-0.45%
4255,"JEF","Jefferies Financial Group Inc.","Financial","Financial Conglomerates","USA",9309.10,6.33,9.75,0.35,1.03,0.96,0.98,,2.63%,9.60%,6.02,-12.40%,-37.37%,29.50%,18.00%,-9.80%,40.70%,17.30%,263.09,186.79,12.40%,-1.27%,68.20%,-0.12%,2.42%,3.05,3.40%,19.30%,2.60%,,,1.27,2.20,82.20%,29.80%,21.10%,-5.37%,-1.14%,-7.96%,14.05%,44.22%,-1.91%,1.45,1.26,3.38%,2.48%,-2.27%,-4.46%,6.05%,-14.41%,6.69%,-14.41%,66.42%,44.20,1.93%,-0.67%,2.40,1479.84,2.51,38.06,1.25%,3714367,1/12/2022 8:30:00 AM,46.50,10/7/1968,38.06,0.00%
4256,"JELD","JELD-WEN Holding, Inc.","Industrials","Building Products & Equipment","USA",2450.63,15.20,10.51,0.52,0.53,2.95,5.52,12.62,,0.00%,1.68,45.10%,31.09%,18.40%,29.30%,4.60%,65.50%,3.00%,95.78,57.96,0.30%,-98.14%,,0.09%,3.95%,3.63,4.30%,17.70%,6.30%,1.80,1.20,2.01,2.07,21.60%,5.60%,3.70%,-2.14%,1.83%,-1.88%,6.63%,-6.10%,-3.00%,2.44,0.81,3.18%,3.13%,0.07%,-1.00%,-5.01%,-8.68%,11.66%,-18.75%,11.66%,48.80,-0.70%,0.86%,2.50,631.28,0.44,25.57,0.16%,279980,11/1/2021 8:30:00 AM,31.08,1/27/2017,25.57,0.00%
4257,"JEPI","J.P. Morgan ETF Trust - JPMorgan Equity Premium Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,7.59%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.51%,0.71%,2.44%,1.93%,12.20%,-1.19%,,0.51,0.83%,0.75%,-0.55%,0.61%,2.50%,-1.94%,4.66%,-1.94%,15.72%,49.00,-0.64%,0.19%,,1124.55,2.23,62.44,-0.45%,2502241,,,5/21/2020,62.62,0.29%
4258,"JEQ","Aberdeen Japan Equity Fund, Inc.","Financial","Closed-End Fund - Foreign","USA",109.55,3.41,,,54.24,0.81,,,12.00%,,2.40,,,,,,,25.80%,13.41,,0.01%,,74.51%,,,0.07,,,,,,,,,,,0.86%,-7.37%,-11.84%,-7.68%,-16.55%,0.49%,,0.18,1.93%,1.76%,-3.67%,-7.70%,-10.06%,-13.73%,3.29%,-20.37%,3.29%,38.25,-0.61%,0.00%,,31.86,0.70,8.17,-0.61%,22439,,,8/14/1992,,
4259,"JETS","U.S. Global Jets ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.87%,12.44%,-3.73%,1.26%,-1.55%,6.92%,,0.65,2.86%,2.85%,6.21%,4.05%,-4.49%,-9.41%,17.75%,-21.66%,17.75%,61.52,1.35%,0.86%,,10549.27,1.36,22.55,2.22%,14312628,,,4/30/2015,22.58,0.13%
4260,"JFIN","Jiayin Group Inc.","Communication Services","Internet Content & Information","China",118.19,1.79,1.18,,0.43,,4.22,,,0.00%,1.26,-53.30%,-84.28%,,,,49.00%,43.80%,54.02,19.02,,,1.00%,,0.70%,0.70,57.00%,-149.20%,-52.70%,,,,,82.00%,29.70%,24.80%,6.64%,-12.45%,-40.94%,-52.43%,-36.62%,2.27%,,0.21,8.29%,9.18%,-3.14%,-25.34%,-50.06%,-46.43%,9.76%,-84.95%,9.76%,39.63,-3.43%,0.00%,2.00,190.20,0.07,2.25,-3.43%,13810,11/24/2021 8:30:00 AM,14.00,5/10/2019,2.30,2.22%
4261,"JFR","Nuveen Floating Rate Income Fund","Financial","Closed-End Fund - Debt","USA",589.68,6.54,,,13.58,1.00,,,6.76%,,1.58,,,,,,,-4.70%,56.92,,0.06%,0.00%,34.69%,,,0.85,,,,,,,,,,,0.97%,1.97%,1.67%,5.28%,12.49%,1.87%,,0.09,0.76%,0.86%,1.98%,1.29%,4.13%,-0.86%,4.59%,-0.86%,13.66%,61.78,-0.10%,-0.29%,,220.77,1.61,10.36,-0.38%,354658,,,3/26/2004,10.36,0.00%
4262,"JFU","9F Inc.","Technology","Software - Application","China",239.94,,,,1.91,0.18,0.82,,,,-1.48,8.50%,,,-13.22%,,,-77.00%,100.36,96.45,,,0.80%,,1.95%,11.34,-25.20%,-34.00%,-56.90%,,,0.00,0.00,,,,2.80%,-4.35%,-32.10%,-44.72%,-16.03%,0.00%,,0.07,6.58%,6.42%,0.71%,-9.77%,-33.00%,-28.57%,10.00%,-68.57%,10.00%,46.72,-1.79%,0.90%,3.00,165.70,0.31,1.10,-0.90%,51163,,,8/15/2019,1.10,0.00%
4263,"JG","Aurora Mobile Limited","Technology","Software - Application","China",116.65,,,,2.06,2.88,6.34,,,,-0.26,-103.10%,39.10%,,,,20.00%,-16.70%,118.20,88.00,1.42%,0.00%,18.50%,,1.15%,2.02,-27.90%,-68.60%,-42.80%,1.00,1.00,0.00,0.61,69.90%,-45.30%,-53.80%,-3.12%,-17.96%,-38.99%,-64.75%,-73.85%,-8.49%,1.25,0.08,6.75%,8.03%,-7.57%,-23.02%,-58.02%,-47.42%,5.63%,-91.35%,5.63%,38.22,-2.75%,-1.60%,2.00,501.61,0.20,0.95,-4.30%,99623,11/23/2021 8:30:00 AM,3.58,7/26/2018,0.95,-0.18%
4264,"JGH","Nuveen Global High Income Fund","Financial","Asset Management","USA",360.41,,,,,,,,8.75%,,,,,,,,,,23.18,,,,45.49%,,,0.29,,,,,,,,,,,-2.57%,1.57%,-3.83%,-0.83%,0.84%,-2.08%,,0.15,1.13%,0.92%,-0.79%,-1.11%,-2.26%,-3.36%,2.84%,-5.07%,3.87%,42.41,-1.02%,-0.38%,,56.42,0.69,15.55,-1.40%,38937,,,11/24/2014,15.61,0.39%
