"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
5449,"NXP","Nuveen Select Tax-Free Income Portfolio","Financial","Closed-End Fund - Debt","USA",262.81,20.84,,,25.77,0.97,41.06,,3.46%,,0.76,37.70%,,5.30%,,0.20%,702.50%,-5.90%,16.60,16.60,,,16.40%,4.34%,0.14%,0.44,,,3.60%,,,0.00,0.00,92.00%,,,-0.44%,-1.49%,-7.41%,-13.32%,-11.68%,-0.63%,0.13,0.15,0.92%,0.91%,-0.16%,-2.67%,-8.20%,-7.30%,2.32%,-15.93%,2.32%,40.41,-0.63%,0.00%,3.00,54.62,1.52,15.88,-0.63%,82994,,,3/19/1992,,
5450,"NXPI","NXP Semiconductors N.V.","Technology","Semiconductors","Netherlands",61328.79,41.11,19.23,1.89,5.82,9.15,26.63,22.83,0.97%,35.70%,5.62,-78.40%,13.36%,-50.40%,21.74%,7.10%,,26.20%,266.56,265.06,0.10%,-44.82%,92.90%,-3.15%,2.09%,2.42,7.90%,20.10%,2.70%,1.40,1.00,1.28,1.42,53.60%,20.70%,15.00%,-0.67%,3.81%,22.37%,14.61%,42.69%,1.51%,1.39,7.09,2.02%,2.99%,2.20%,5.64%,12.00%,-3.62%,21.16%,-3.62%,48.20%,57.32,1.24%,0.27%,2.00,2288.11,0.66,231.22,1.51%,1512479,11/1/2021 4:30:00 PM,240.36,8/6/2010,232.00,0.34%
5451,"NXRT","NexPoint Residential Trust, Inc.","Real Estate","REIT - Residential","USA",2095.22,,,,9.92,5.11,113.87,,1.65%,,-0.79,-56.70%,29.70%,40.30%,5.00%,11.70%,-118.10%,10.60%,25.18,22.64,0.40%,-5.21%,81.30%,0.52%,1.98%,4.29,-1.00%,-4.80%,1.00%,,,3.81,0.00,93.50%,10.40%,-9.40%,1.57%,7.07%,30.26%,46.53%,99.30%,-1.91%,1.03,2.14,2.53%,2.48%,3.72%,7.59%,33.98%,-2.73%,20.09%,-2.73%,110.15%,62.45,-2.20%,0.30%,2.00,104.52,1.44,82.23,-1.91%,150448,11/2/2021 8:30:00 AM,76.71,3/19/2015,82.23,0.00%
5452,"NXST","Nexstar Media Group, Inc.","Communication Services","Broadcasting","USA",6105.72,7.37,6.04,0.45,1.28,2.44,31.51,6.15,1.83%,12.20%,20.80,261.50%,45.40%,48.30%,16.32%,38.10%,-4.40%,3.50%,41.68,38.91,1.20%,-46.08%,97.30%,-1.83%,3.31%,3.96,7.00%,36.20%,10.10%,1.80,1.80,2.87,2.89,62.30%,28.60%,19.60%,0.27%,-0.63%,-0.12%,3.73%,42.27%,1.61%,1.68,4.92,3.05%,2.90%,2.00%,-1.60%,2.16%,-10.37%,9.82%,-10.37%,43.82%,52.09,1.30%,0.30%,1.60,325.17,0.83,153.41,1.61%,268392,11/2/2021 8:30:00 AM,187.67,11/24/2003,153.41,0.00%
5453,"NXTC","NextCure, Inc.","Healthcare","Biotechnology","USA",165.11,,,,,0.69,0.70,,,,-2.46,38.10%,-7.00%,,,,-9.30%,,27.61,23.91,13.44%,0.00%,61.10%,-4.31%,2.88%,2.31,-24.00%,-25.00%,-13.90%,32.90,32.90,0.00,0.00,,,,1.96%,4.00%,-20.41%,-20.91%,-42.65%,4.00%,,0.30,4.90%,4.84%,4.68%,-6.16%,-19.40%,-29.81%,12.84%,-56.67%,12.84%,52.35,2.63%,1.33%,2.60,298.52,0.22,6.24,4.00%,67058,11/4/2021 4:30:00 PM,17.14,5/9/2019,,
5454,"NXTD","Nxt-ID, Inc.","Industrials","Security & Protection Services","USA",24.96,,,,2.45,0.06,1.56,,,,-3.32,-30.30%,,52.70%,,79.30%,-286.70%,-7.70%,53.31,3.81,12.65%,0.00%,22.80%,,18.71%,0.16,-33.00%,-52.20%,-3.10%,4.50,4.30,0.00,0.00,62.40%,-20.80%,-98.60%,-28.81%,22.18%,-10.26%,-63.28%,-77.89%,9.80%,1.84,0.51,17.55%,16.44%,12.78%,4.99%,-50.30%,-40.00%,42.98%,-90.23%,42.98%,52.25,10.53%,-0.65%,3.00,4349.70,0.34,3.36,9.80%,1465935,11/12/2021 8:30:00 AM,,8/19/2013,3.40,1.19%
5455,"NXTG","First Trust IndXX NextG ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.82%,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52%,3.83%,10.48%,9.64%,20.51%,0.67%,,1.01,0.71%,1.06%,1.94%,3.60%,8.25%,-0.10%,8.69%,-0.10%,22.68%,61.80,0.74%,-0.07%,,48.09,0.85,83.17,0.67%,40996,,,2/18/2011,83.06,-0.13%
5456,"NXTP","NextPlay Technologies, Inc.","Technology","Information Technology Services","USA",86.52,,6.03,,32.05,1.21,7.79,,,,-0.81,-39.50%,130.77%,22.10%,,,49.50%,,88.61,53.35,3.40%,0.00%,2.10%,30.78%,2.01%,0.16,-39.50%,-66.20%,,1.20,1.20,0.02,0.21,51.60%,,,0.89%,-7.87%,-32.02%,-59.64%,-62.79%,5.69%,2.96,0.08,8.56%,9.63%,-2.60%,-27.64%,-56.22%,-68.61%,17.42%,-81.88%,17.42%,40.03,4.52%,1.12%,2.00,6622.41,0.07,0.90,5.69%,472127,,4.75,4/10/2008,0.91,0.43%
5457,"NXU","Novus Capital Corporation II","Financial","Shell Companies","USA",355.47,,,,,1.31,394.97,,,,,,,,,,,,35.94,28.75,,,78.10%,21.61%,1.34%,2.74,,,,4.00,4.00,0.00,0.00,,,,-0.50%,-0.40%,0.61%,1.33%,,0.10%,,0.06,0.59%,0.64%,-0.13%,-0.39%,1.00%,-0.90%,0.30%,-2.36%,3.44%,46.14,-0.40%,0.51%,,140.42,2.46,9.91,0.10%,346018,,,3/29/2021,,
5458,"NYCB","New York Community Bancorp, Inc.","Financial","Banks - Regional","USA",5732.33,10.96,8.67,,3.38,0.89,1.78,,5.48%,53.00%,1.13,13.50%,15.56%,57.70%,,0.20%,29.50%,-0.70%,464.05,456.04,1.96%,0.22%,65.10%,0.49%,8.88%,7.41,1.00%,9.30%,13.70%,,,0.10,0.10,,75.30%,35.00%,1.64%,1.97%,-7.86%,12.40%,18.29%,1.72%,0.96,0.27,1.48%,2.01%,2.96%,-0.01%,1.45%,-13.33%,9.14%,-13.33%,20.82%,56.87,0.65%,1.06%,2.20,5463.70,1.42,12.42,1.72%,7780325,10/27/2021 8:30:00 AM,15.15,11/23/1993,12.42,0.00%
5459,"NYF","iShares New York Muni Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.92%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11%,-0.18%,0.15%,-0.92%,-0.51%,-0.09%,,0.11,0.17%,0.18%,-0.10%,0.05%,-0.41%,-0.44%,0.65%,-1.52%,0.99%,46.13,-0.18%,0.09%,,20.63,1.66,57.90,-0.09%,34174,,,10/5/2007,57.88,-0.04%
5460,"NYMT","New York Mortgage Trust, Inc.","Real Estate","REIT - Mortgage","USA",1467.83,7.56,8.13,1.15,3.66,0.80,3.59,,10.47%,74.00%,0.51,-238.60%,9.05%,-28.00%,6.59%,-47.90%,-58.80%,-24.00%,379.39,376.07,0.85%,0.00%,55.50%,0.68%,1.56%,2.02,4.00%,10.60%,-7.20%,,,1.15,1.34,79.80%,58.60%,47.80%,0.79%,1.06%,-11.16%,-13.18%,6.11%,2.69%,1.90,0.12,2.10%,2.83%,0.28%,-5.15%,-11.93%,-15.11%,8.83%,-22.59%,8.83%,47.97,1.87%,0.81%,2.60,2911.09,2.58,3.82,2.69%,7524935,11/2/2021 8:30:00 AM,4.81,6/24/2004,3.82,0.00%
5461,"NYMTL","New York Mortgage Trust, Inc.","Real Estate","REIT - Mortgage","USA",,,,,,,,,7.61%,,,,,,,,-49.30%,-29.10%,,376.05,,,22.22%,,0.00%,0.80,,,,,,,,,,,-0.95%,-0.31%,-0.55%,-2.25%,,0.06%,,0.19,0.96%,0.68%,-0.43%,-0.94%,-0.82%,-1.78%,0.67%,-3.82%,2.56%,43.28,0.02%,0.04%,,10.37,1.12,24.56,0.06%,11618,,4.81,6/30/2021,,
5462,"NYMTZ","New York Mortgage Trust, Inc. -","Real Estate","REIT - Mortgage","USA",,,,,,,,,,,,,,,,,-49.30%,-29.10%,,376.05,,,,,0.00%,0.20,,,,,,,,,,,0.36%,0.81%,,,,0.00%,,0.21,0.68%,0.89%,1.25%,1.06%,1.06%,-0.80%,3.38%,-0.80%,3.38%,61.72,0.00%,0.00%,,76.38,0.16,24.80,0.00%,11923,,4.81,11/18/2021,,
5463,"NYMX","Nymox Pharmaceutical Corporation","Healthcare","Biotechnology","Bahamas",109.41,,,,,67.00,35.29,,,,-0.15,16.80%,,19.80%,,,29.20%,,83.75,47.00,44.97%,0.00%,1.60%,-29.93%,4.96%,12.01,-288.10%,-558.20%,,1.90,1.80,0.25,0.00,,,,27.62%,-4.29%,-34.31%,-12.42%,-46.83%,3.08%,1.46,0.15,20.73%,12.94%,15.33%,-9.24%,-24.23%,-33.66%,42.55%,-61.71%,42.55%,55.08,5.51%,-2.31%,,194.05,3.29,1.34,3.08%,639031,,,11/26/1997,1.26,-5.97%
5464,"NYT","The New York Times Company","Communication Services","Publishing","USA",7966.98,50.68,36.91,4.69,4.00,5.52,11.69,34.93,0.58%,28.30%,0.95,-28.70%,8.29%,9.40%,10.80%,2.50%,62.30%,19.30%,168.03,164.58,0.20%,-4.12%,94.80%,-1.05%,5.72%,8.15,6.80%,11.50%,6.10%,1.80,1.80,0.00,0.00,49.30%,8.70%,8.00%,1.18%,2.51%,-2.11%,11.60%,-2.03%,-0.21%,0.78,1.16,1.76%,2.40%,3.82%,-0.72%,2.16%,-14.22%,9.65%,-17.93%,21.32%,58.08,-0.12%,-0.08%,2.30,1155.58,0.85,48.20,-0.21%,984066,11/3/2021 8:30:00 AM,53.50,5/3/1973,48.20,0.00%
5465,"NYXH","Nyxoah S.A.","Healthcare","Medical Instruments & Supplies","Belgium",,,,,,,,,,,,,-13.30%,,,,,,,7.76,50.25%,,25.69%,,,,,,,,,,,,,,4.71%,7.06%,-24.14%,,,-4.35%,,0.74,3.24%,2.19%,8.79%,0.21%,-19.20%,-24.86%,15.49%,-40.54%,15.49%,56.27,-1.17%,-3.22%,1.50,8.42,0.54,22.00,-4.35%,4519,,,4/28/2021,,
5466,"NZF","Nuveen Municipal Credit Income Fund","Financial","Asset Management","USA",2427.51,210.86,,,15.55,1.07,,,4.63%,,0.08,,,,,,,-5.20%,142.13,,,,11.00%,,,0.18,,,,,,,,,,,0.12%,-0.41%,3.58%,-1.61%,6.95%,-0.12%,,0.12,0.54%,0.69%,0.19%,0.33%,0.74%,-2.29%,4.46%,-2.90%,9.84%,51.90,-0.18%,0.06%,5.00,137.43,1.31,17.08,-0.12%,179916,,,9/26/2001,17.08,0.00%
5467,"O","Realty Income Corporation","Real Estate","REIT - Retail","USA",40239.39,56.28,41.18,10.33,22.15,2.09,77.83,182.24,3.97%,220.90%,1.26,-17.10%,26.02%,1.10%,5.45%,10.00%,421.30%,21.60%,391.91,388.58,0.16%,0.00%,54.70%,8.01%,3.25%,2.51,2.20%,4.00%,1.60%,,,0.70,0.70,93.60%,24.40%,26.10%,0.37%,5.45%,10.56%,7.73%,22.83%,-0.54%,0.79,1.25,1.24%,1.62%,3.41%,2.52%,6.22%,-1.44%,8.45%,-1.44%,28.99%,60.38,-0.74%,0.20%,2.20,5016.96,0.62,71.20,-0.54%,3101983,11/1/2021 4:30:00 PM,78.71,10/18/1994,71.18,-0.03%
5468,"OAS","Oasis Petroleum Inc.","Energy","Oil & Gas E&P","USA",2619.60,3.05,5.84,1.02,1.86,2.89,5.84,5.32,1.14%,2.60%,43.29,679.00%,41.45%,,3.00%,6.50%,,48.30%,19.81,18.75,0.10%,6.01%,94.80%,-1.80%,5.46%,4.01,33.50%,98.90%,-229.30%,1.10,1.10,1.15,0.00,63.80%,,61.80%,1.19%,11.44%,28.13%,36.56%,252.34%,4.75%,,5.74,3.73%,4.32%,7.47%,7.44%,39.02%,-2.13%,22.84%,-2.13%,297.27%,62.75,3.99%,0.73%,2.00,255.27,1.13,131.97,4.75%,287950,11/3/2021 4:30:00 PM,155.12,11/20/2020,131.97,0.00%
5469,"OB","Outbrain Inc.","Communication Services","Internet Content & Information","USA",748.26,,14.43,,0.78,3.40,1.55,11.99,,,-0.43,108.10%,37.27%,,,,,34.50%,55.51,46.49,20.50%,0.00%,60.70%,,0.44%,2.33,,,-9.10%,2.50,2.50,1.05,0.00,23.70%,-0.20%,-2.50%,-0.36%,-4.37%,-8.63%,,,-1.64%,,0.89,5.06%,6.36%,-2.15%,-9.76%,-15.84%,-22.36%,5.92%,-34.40%,5.92%,43.85,-1.64%,0.00%,2.00,87.95,0.82,13.77,-1.64%,72383,11/11/2021 8:30:00 AM,25.17,7/23/2021,14.00,1.67%
5470,"OBAS","Optibase Ltd.","Real Estate","Real Estate Services","Israel",57.70,8.95,,,3.88,0.94,,,,,1.24,,,-10.55%,,,,-15.00%,5.20,0.87,81.60%,0.00%,0.65%,,0.02%,0.05,,,,,,,,,,,1.83%,8.29%,4.62%,-7.50%,-4.31%,1.32%,,0.38,2.88%,1.65%,1.21%,0.96%,-1.03%,-11.20%,21.98%,-24.18%,21.98%,52.81,0.91%,0.41%,,3.53,0.80,11.10,1.32%,2837,,,4/7/1999,11.35,2.25%
5471,"OBCI","Ocean Bio-Chem, Inc.","Industrials","Conglomerates","USA",82.54,9.86,,,1.31,1.83,7.71,,1.33%,12.00%,0.92,174.00%,,82.00%,,10.30%,-29.90%,12.00%,9.49,3.02,9.40%,0.00%,9.50%,-0.69%,1.98%,4.80,16.00%,20.10%,22.10%,6.10,3.90,0.17,0.19,38.00%,17.70%,13.70%,10.92%,-4.24%,-2.69%,-26.44%,-28.82%,3.91%,0.36,0.53,7.61%,5.69%,5.26%,-6.31%,-18.37%,-22.74%,15.16%,-40.57%,15.16%,52.33,4.75%,-0.80%,,12.50,0.45,9.04,3.91%,5615,,,3/27/1981,8.75,-3.21%
5472,"OBLG","Oblong Inc.","Technology","Software - Application","USA",35.37,,,,3.65,1.16,3.31,,,,-0.28,2.70%,,-19.50%,,-9.70%,94.60%,-45.50%,30.74,27.77,2.40%,0.00%,52.80%,1.02%,0.21%,0.44,-21.60%,-27.20%,-28.80%,5.20,4.60,0.00,0.00,44.60%,-54.80%,-68.40%,5.94%,-16.41%,-47.55%,-65.37%,-78.34%,3.88%,2.20,0.11,7.26%,10.35%,-3.91%,-26.10%,-61.23%,-51.36%,7.11%,-82.83%,7.11%,39.83,-0.93%,4.85%,2.00,135.63,0.27,1.07,3.88%,36597,11/10/2021 4:30:00 PM,14.00,6/16/1995,1.14,6.54%
5473,"OBNK","Origin Bancorp, Inc.","Financial","Banks - Regional","USA",1010.53,10.50,12.75,,4.19,1.44,2.48,8.48,1.19%,11.00%,4.14,-32.10%,-21.20%,3.70%,,10.90%,105.10%,0.00%,23.41,21.89,0.70%,0.00%,56.80%,0.82%,0.78%,3.84,1.30%,14.50%,22.70%,,,0.22,0.22,,92.10%,40.60%,1.42%,-0.43%,0.25%,5.17%,57.74%,1.40%,1.10,1.16,2.32%,2.42%,2.87%,-1.23%,1.91%,-8.53%,9.57%,-8.53%,60.18%,55.34,0.67%,0.72%,1.60,44.31,0.93,43.52,1.40%,41154,10/27/2021 4:30:00 PM,51.80,5/9/2018,43.52,0.00%
5474,"OBSV","ObsEva SA","Healthcare","Biotechnology","Switzerland",170.74,,,,8.49,3.81,2.71,,,,-0.87,33.10%,32.30%,-20.00%,,,102.20%,,77.97,74.06,6.80%,0.00%,28.10%,-3.05%,4.55%,4.02,-63.30%,-158.40%,,3.80,3.80,0.59,0.60,,,,0.93%,2.84%,-27.18%,-24.39%,-5.24%,9.05%,0.66,0.13,4.59%,6.20%,0.72%,-6.03%,-21.19%,-20.07%,10.15%,-60.90%,10.15%,49.14,3.33%,5.53%,1.30,838.03,1.10,2.17,9.05%,924916,11/4/2021 8:30:00 AM,10.75,1/26/2017,2.17,0.00%
5475,"OC","Owens Corning","Industrials","Building Products & Equipment","USA",8893.34,9.53,9.48,1.11,1.07,2.21,9.67,7.86,1.15%,10.70%,9.45,-195.90%,8.26%,-26.70%,8.60%,5.70%,33.00%,16.20%,103.10,99.08,0.50%,-2.45%,,0.88%,2.86%,3.04,10.30%,24.80%,-3.80%,1.90,1.30,0.70,0.00,26.20%,16.60%,12.10%,0.37%,1.56%,2.34%,-6.76%,21.79%,-0.50%,1.55,2.33,1.78%,2.39%,-0.26%,-1.18%,-4.86%,-8.09%,7.48%,-18.06%,23.68%,50.07,-1.07%,0.57%,2.50,931.65,1.02,90.05,-0.50%,953761,10/27/2021 8:30:00 AM,114.88,9/20/2006,90.05,0.00%
5476,"OCA","Omnichannel Acquisition Corp.","Financial","Shell Companies","USA",256.25,248.50,,,,1.41,854.18,,,0.00%,0.04,,,,,,,,25.81,20.65,,,96.10%,6.82%,3.84%,6.66,-0.30%,-0.30%,,0.20,0.20,0.00,0.00,,,,0.00%,0.10%,0.20%,1.22%,,-0.10%,,0.02,0.26%,0.21%,0.04%,0.02%,0.69%,-0.30%,0.71%,-10.09%,3.54%,51.64,-0.20%,0.10%,,118.96,0.51,9.94,-0.10%,61025,10/20/2021 8:30:00 AM,,1/12/2021,9.94,0.00%
5477,"OCAXU","OCA Acquisition Corp.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,14.95,,,24.26%,,0.00%,0.04,,,,,,,,,,,-0.78%,-0.20%,0.70%,0.10%,,0.00%,,0.04,0.22%,0.23%,-0.39%,0.04%,-0.49%,-1.17%,2.01%,-4.40%,3.16%,47.55,0.20%,-0.20%,,4.89,1.59,10.13,0.00%,7766,,,1/15/2021,,
5478,"OCC","Optical Cable Corporation","Technology","Communication Equipment","USA",39.42,5.91,,,0.67,1.79,394.24,20.75,,0.00%,0.87,204.70%,,38.80%,,-1.80%,98.60%,14.40%,7.73,5.02,24.60%,0.00%,12.00%,-0.65%,0.38%,0.51,17.30%,35.70%,-6.40%,4.50,1.80,0.36,0.37,27.60%,-3.40%,11.20%,-7.89%,14.22%,40.44%,35.26%,90.37%,-4.28%,0.52,0.50,6.61%,11.59%,-2.84%,12.19%,31.87%,-24.91%,34.91%,-24.91%,93.96%,50.82,-3.20%,-1.12%,,37.66,0.70,5.14,-4.28%,26211,12/20/2021 8:30:00 AM,,4/2/1996,5.21,1.36%
5479,"OCCI","OFS Credit Company, Inc.","Financial","Asset Management","USA",,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,5.49%,0.52%,-1.18%,-7.43%,9.44%,0.90%,,0.33,2.71%,2.80%,5.43%,1.81%,-3.72%,-2.54%,13.50%,-23.71%,13.50%,61.42,0.00%,0.90%,,57.03,1.11,13.45,0.90%,63311,,14.00,10/5/2018,13.45,0.00%
5480,"OCDX","Ortho Clinical Diagnostics Holdings plc","Healthcare","Diagnostics & Research","USA",4679.14,,25.17,,2.30,12.57,18.29,19.50,,,-0.40,-35.10%,8.82%,9.00%,42.10%,2.70%,147.30%,15.80%,235.60,116.26,0.20%,-98.33%,99.30%,0.76%,1.79%,1.82,-2.50%,-246.90%,3.30%,1.90,1.30,5.56,5.72,50.60%,6.50%,-4.20%,3.13%,10.00%,10.87%,-0.56%,,-1.26%,,0.75,2.99%,3.76%,8.15%,7.14%,5.54%,-1.86%,17.92%,-8.13%,39.50%,61.58,-1.31%,0.05%,2.10,1145.93,1.36,21.12,-1.26%,1562245,11/3/2021 4:30:00 PM,26.78,1/28/2021,21.12,0.00%
5481,"OCFC","OceanFirst Financial Corp.","Financial","Banks - Regional","USA",1336.17,11.60,10.94,1.16,3.86,0.88,1.18,28.19,3.02%,34.90%,1.94,-41.60%,13.19%,-3.40%,10.00%,34.60%,487.50%,-8.20%,59.31,57.87,2.61%,0.32%,71.50%,-0.77%,1.23%,2.98,1.00%,7.80%,17.20%,,,0.15,0.15,,90.40%,33.60%,1.30%,5.92%,3.54%,13.27%,21.77%,1.53%,0.93,0.55,1.80%,2.50%,4.74%,3.48%,4.03%,-4.13%,10.27%,-12.50%,24.81%,63.87,0.85%,0.68%,1.70,238.63,1.05,22.54,1.53%,250812,10/28/2021 4:30:00 PM,27.06,7/3/1996,22.54,0.00%
5482,"OCFT","OneConnect Financial Technology Co., Ltd.","Technology","Software - Application","China",974.96,,,,1.58,1.39,1.62,,,,-0.54,23.50%,34.70%,,9.19%,,-7.30%,20.80%,369.69,236.19,0.26%,0.00%,18.00%,-2.13%,1.81%,2.00,-13.30%,-27.30%,-17.50%,1.50,1.50,0.00,0.28,34.50%,-36.60%,-32.80%,-2.71%,-1.18%,-32.71%,-78.14%,-87.51%,1.62%,,0.24,8.73%,9.97%,2.85%,-8.36%,-69.26%,-37.25%,24.26%,-89.94%,24.26%,48.95,0.80%,0.81%,2.20,2138.93,0.76,2.51,1.62%,1617327,11/18/2021 4:30:00 PM,5.08,12/13/2019,2.54,1.20%
5483,"OCG","Oriental Culture Holding LTD","Consumer Cyclical","Internet Retail","China",99.80,8.73,,,2.53,2.36,2.22,,,,0.58,-77.50%,,,,,59.30%,210.10%,20.45,14.92,29.96%,0.00%,20.00%,8.44%,0.34%,0.21,,,4.90%,6.80,6.80,0.00,0.00,90.70%,,,3.07%,22.68%,34.13%,8.41%,8.17%,-1.57%,,0.35,8.33%,8.56%,12.20%,11.95%,1.19%,-6.07%,34.61%,-70.41%,78.37%,61.80,-2.71%,1.17%,,242.05,0.67,5.03,-1.57%,162730,,,12/15/2020,5.03,0.00%
5484,"OCGN","Ocugen, Inc.","Healthcare","Biotechnology","USA",911.76,,17.29,,21392.83,8.74,8.50,,,,-0.25,79.00%,189.30%,70.80%,,,26.90%,,198.79,194.32,0.60%,-54.76%,28.10%,-2.52%,27.95%,1.61,-59.10%,-65.30%,,18.20,18.20,0.02,0.02,,,,-7.63%,-25.20%,-30.07%,-37.32%,53.75%,3.74%,4.70,0.53,12.52%,10.61%,-9.76%,-36.51%,-39.20%,-73.26%,14.29%,-74.85%,237.14%,39.29,3.28%,0.44%,2.60,33663.36,0.32,4.72,3.74%,10681505,11/9/2021 8:30:00 AM,8.88,12/3/2014,4.72,0.00%
5485,"OCN","Ocwen Financial Corporation","Financial","Mortgage Finance","USA",373.71,,7.94,,0.38,0.79,1.58,,,0.00%,-5.72,24.90%,75.57%,16.60%,3.00%,-11.20%,171.50%,13.70%,9.19,8.93,1.40%,3.18%,54.20%,-1.41%,2.45%,4.21,0.10%,2.80%,1.40%,,,22.64,22.64,79.90%,31.90%,1.30%,2.97%,14.66%,40.02%,41.10%,42.30%,0.75%,1.91,1.40,2.47%,3.87%,6.10%,15.15%,32.23%,-1.80%,32.03%,-1.80%,80.28%,67.70,0.40%,0.35%,2.00,52.12,0.92,40.27,0.75%,48144,11/8/2021 8:30:00 AM,43.33,9/25/1996,40.27,0.00%
5486,"OCSL","Oaktree Specialty Lending Corporation","Financial","Credit Services","USA",1358.12,3.11,12.34,0.55,7.18,1.06,,,7.70%,,2.42,21.60%,-1.60%,-16.14%,5.70%,,-60.90%,90.20%,180.36,,11.31%,-21.80%,51.33%,,,2.17,,,,,,,,,,,-0.13%,1.07%,6.06%,10.90%,34.46%,0.94%,,0.12,1.09%,1.54%,1.50%,1.53%,7.63%,-1.18%,5.31%,-1.18%,37.66%,58.64,0.53%,0.40%,1.70,844.20,1.53,7.53,0.94%,1288859,11/16/2021 8:30:00 AM,8.14,6/12/2008,7.53,0.00%
5487,"OCUL","Ocular Therapeutix, Inc.","Healthcare","Biotechnology","USA",545.96,,,,14.14,6.45,3.04,,,,-1.25,-34.30%,-6.20%,-8.40%,,58.30%,116.40%,106.80%,76.55,76.31,0.10%,203.15%,59.50%,-8.53%,4.40%,2.89,-37.10%,-108.00%,-50.00%,8.10,8.10,0.58,0.58,89.70%,,,6.99%,12.90%,-24.92%,-45.19%,-63.12%,5.45%,1.72,0.39,4.69%,6.00%,9.35%,6.33%,-37.01%,-35.35%,22.09%,-68.96%,22.09%,57.39,4.70%,0.72%,1.90,1164.69,0.62,7.35,5.45%,719371,11/8/2021 4:30:00 PM,21.14,7/25/2014,7.40,0.64%
5488,"OCUP","Ocuphire Pharma, Inc.","Healthcare","Biotechnology","USA",69.09,,,,690.93,3.32,3.04,,,,-5.22,39.40%,66.10%,32.60%,,,81.10%,,16.93,14.96,0.60%,72.09%,15.10%,31.16%,5.80%,0.48,,,,8.80,8.80,0.00,0.00,,,,12.81%,8.00%,-18.84%,-10.20%,-42.14%,8.58%,0.14,0.34,7.55%,7.48%,8.55%,4.26%,-12.03%,-26.36%,26.96%,-70.68%,26.96%,57.29,8.58%,0.00%,1.70,1810.94,0.20,4.05,8.58%,361510,,23.50,11/30/2004,4.06,0.25%
5489,"OCX","OncoCyte Corporation","Healthcare","Biotechnology","USA",211.12,,,,45.90,2.06,4.78,,,,-0.41,-4.60%,-5.30%,-1.90%,,,-49.60%,66.70%,91.45,82.79,0.30%,0.00%,62.50%,-0.06%,2.93%,5.40,-26.00%,-40.40%,-75.50%,3.60,3.60,0.00,0.02,-30.00%,,,-0.88%,-1.75%,-34.21%,-60.87%,-5.86%,3.69%,1.73,0.18,6.94%,8.73%,-0.46%,-17.73%,-45.73%,-39.68%,11.66%,-65.75%,11.66%,44.91,1.81%,1.84%,1.80,449.32,0.42,2.25,3.69%,187874,11/9/2021 4:30:00 PM,7.80,12/30/2015,2.26,0.44%
5490,"ODC","Oil-Dri Corporation of America","Basic Materials","Specialty Chemicals","USA",237.11,30.47,,,0.76,1.46,18.10,,3.32%,96.20%,1.07,-40.60%,,-3.90%,,3.10%,-89.20%,8.40%,7.03,5.14,3.60%,0.38%,67.70%,0.76%,0.92%,3.18,3.40%,5.00%,6.30%,2.50,1.80,0.05,0.06,18.90%,2.70%,2.50%,1.46%,-1.06%,-5.65%,-5.02%,-4.21%,-0.49%,0.51,0.69,1.33%,2.23%,1.65%,-3.41%,-6.51%,-12.45%,9.89%,-15.29%,9.89%,49.80,0.22%,-0.70%,,14.82,1.07,32.57,-0.49%,15912,12/7/2021 4:30:00 PM,,11/2/1982,32.57,0.00%
