"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4571,"LIVN","LivaNova PLC","Healthcare","Medical Devices","United Kingdom",4503.72,,31.91,,4.35,3.24,,55.26,,,-8.30,-119.70%,24.63%,-50.90%,29.30%,17.60%,-169.70%,5.50%,51.58,48.68,0.20%,-6.80%,,9.62%,4.26%,5.52,-17.40%,-35.90%,-15.20%,1.00,0.80,0.01,0.18,66.20%,-31.80%,-39.30%,0.09%,-11.15%,-0.63%,0.68%,41.01%,24.38%,0.88,3.67,4.67%,4.19%,-2.77%,-1.85%,-0.14%,-12.94%,7.71%,-12.94%,41.86%,45.91,-1.39%,0.66%,1.90,375.65,0.81,81.74,-0.74%,302611,11/3/2021 8:30:00 AM,106.00,2/11/1993,81.74,0.00%
4572,"LIXT","Lixte Biotechnology Holdings, Inc.","Healthcare","Biotechnology","USA",23.61,,,,,7.89,3.94,,,,-0.43,-32.60%,,4.60%,,,37.10%,,13.73,4.52,67.13%,0.00%,8.80%,-15.60%,0.96%,0.96,-84.00%,-193.30%,,24.40,24.40,0.00,0.00,,,,7.14%,-23.47%,-35.34%,-48.98%,-58.90%,-52.68%,-1.38,0.17,24.03%,10.43%,-6.50%,-16.58%,-42.37%,-30.23%,23.97%,-79.14%,23.97%,41.68,0.00%,0.00%,,45.19,0.50,1.50,0.00%,22710,,,9/21/2007,,
4573,"LIZI","Lizhi Inc.","Communication Services","Internet Content & Information","China",114.80,,,,0.37,2.53,1.43,,,,-0.46,77.20%,100.00%,,,,-454.80%,39.60%,50.74,22.95,11.76%,0.00%,5.90%,-23.63%,4.86%,2.16,-27.30%,-72.20%,-43.00%,1.60,1.60,0.00,0.24,28.00%,-7.60%,-7.20%,-3.55%,-31.90%,-52.26%,-72.18%,-46.48%,-51.03%,,0.22,15.66%,9.90%,-21.36%,-34.10%,-64.64%,-49.18%,19.35%,-88.96%,19.35%,32.40,-2.63%,0.00%,1.50,515.69,0.65,1.85,-2.63%,333578,11/29/2021 4:30:00 PM,7.90,1/17/2020,1.85,0.00%
4574,"LJAQ","LightJump Acquisition Corporation","Financial","Shell Companies","USA",170.92,1968.00,,,,1.27,854.60,,,,0.01,,,,,,,,17.37,14.37,17.27%,0.00%,57.40%,12.32%,0.04%,0.35,,,,0.40,0.40,0.00,0.00,,,,-0.10%,-0.40%,0.41%,-0.51%,,0.31%,,0.02,0.02%,0.06%,-0.23%,-0.07%,0.38%,-0.40%,0.82%,-0.91%,3.04%,45.56,0.00%,0.00%,,15.77,0.01,9.84,0.00%,200,,,3/2/2021,,
4575,"LJAQU","LightJump Acquisition Corporation","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,12.44,,,32.27%,,0.00%,0.00,,,,,,,,,,,0.00%,0.80%,-0.20%,-0.10%,,-0.69%,,0.04,0.22%,0.18%,0.18%,0.58%,-0.10%,-0.78%,1.40%,-6.30%,2.53%,53.70,0.00%,0.00%,,2.13,1.24,10.12,0.00%,0,,,1/8/2021,,
4576,"LJPC","La Jolla Pharmaceutical Company","Healthcare","Biotechnology","USA",117.00,13.45,,1.02,1.57,,,,,0.00%,0.32,66.40%,-103.90%,11.60%,13.20%,99.50%,80.90%,46.20%,27.50,27.14,1.68%,-47.46%,67.90%,-2.83%,1.03%,2.43,13.70%,-15.90%,39.00%,4.10,3.70,,,79.60%,24.80%,16.70%,17.34%,6.65%,6.13%,-15.43%,-4.42%,11.60%,2.27,0.32,7.20%,8.18%,9.13%,11.92%,8.09%,-7.71%,30.00%,-42.04%,35.82%,59.80,3.64%,1.39%,3.00,115.26,2.72,4.55,5.08%,313929,,4.00,6/3/1994,4.55,0.00%
4577,"LKCO","Luokung Technology Corp.","Communication Services","Internet Content & Information","China",324.87,,,,6.66,1.86,22.40,,,,-0.18,-14.50%,,-9.50%,,72.60%,-71.20%,563.20%,307.15,302.26,46.50%,0.00%,4.40%,13.39%,3.50%,1.63,-32.50%,-65.60%,-70.50%,0.40,0.40,0.00,0.00,7.40%,-99.50%,-99.80%,-5.86%,-22.06%,-41.96%,-53.76%,51.28%,20.35%,,0.07,11.78%,7.53%,-15.17%,-24.35%,-43.75%,-40.35%,14.03%,-79.91%,52.04%,33.49,-4.28%,-1.01%,,6498.09,0.31,0.78,-5.25%,1999218,11/1/2021 4:30:00 PM,,1/8/2019,0.77,-0.70%
4578,"LKFN","Lakeland Financial Corporation","Financial","Banks - Regional","USA",1881.38,19.56,20.86,1.96,9.66,2.74,3.29,25.95,1.85%,35.00%,3.76,-2.40%,-5.97%,12.40%,10.00%,9.50%,5.30%,7.20%,25.48,24.34,1.50%,-1.53%,83.50%,10.89%,7.60%,15.64,1.60%,14.40%,21.50%,,,0.00,0.00,,90.80%,49.30%,-0.12%,-1.96%,11.75%,22.88%,39.22%,37.22%,0.75,2.02,2.68%,2.55%,1.35%,0.56%,9.69%,-6.83%,6.79%,-6.83%,46.38%,54.70,0.41%,0.56%,3.00,118.31,0.55,74.23,0.97%,64616,10/25/2021 8:30:00 AM,69.67,4/4/1994,74.23,0.00%
4579,"LKOR","FlexShares Credit-Scored US Long Corporate Bond Index Fund","Financial","Exchange Traded Fund","USA",,,,,,,,,3.27%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.80%,-2.35%,-1.87%,0.73%,-2.46%,-4.10%,,0.51,0.64%,0.68%,0.05%,0.12%,1.00%,-2.74%,2.47%,-4.04%,7.97%,48.56,-0.24%,0.34%,,4.12,0.45,60.36,0.10%,1841,,,9/24/2015,60.34,-0.03%
4580,"LKQ","LKQ Corporation","Consumer Cyclical","Auto Parts","USA",16947.81,16.64,14.36,0.50,1.32,2.85,42.09,11.48,1.75%,7.20%,3.44,20.40%,3.16%,8.80%,33.50%,10.10%,51.60%,8.20%,294.03,289.67,0.30%,-0.20%,99.80%,-0.91%,2.00%,3.42,8.30%,17.80%,8.50%,1.80,0.80,0.40,0.40,40.60%,11.20%,8.10%,-0.28%,-0.14%,12.96%,15.61%,53.88%,62.49%,1.61,1.34,2.34%,2.09%,-0.12%,3.56%,15.64%,-3.46%,17.11%,-3.46%,69.95%,53.46,0.64%,0.59%,1.50,1692.48,0.83,57.97,1.24%,1403448,10/28/2021 8:30:00 AM,65.89,10/3/2003,57.97,0.00%
4581,"LL","Lumber Liquidators Holdings, Inc.","Consumer Cyclical","Home Improvement Retail","USA",480.70,7.83,13.56,0.26,0.41,1.89,4.61,57.92,,0.00%,2.17,543.70%,-6.02%,24.90%,30.00%,2.30%,-43.60%,-4.60%,29.08,28.17,1.30%,-0.80%,79.20%,1.29%,6.38%,5.80,9.70%,25.50%,20.00%,1.50,0.50,0.00,0.00,38.50%,5.10%,5.30%,8.10%,-4.67%,-12.49%,-24.50%,-43.95%,-44.86%,2.41,0.69,3.34%,3.76%,4.15%,-1.34%,-16.82%,-9.78%,16.87%,-50.06%,16.87%,54.31,3.18%,0.24%,3.00,309.99,1.51,17.53,3.42%,468195,11/3/2021 8:30:00 AM,19.00,11/9/2007,17.53,0.00%
4582,"LLL","JX Luxventure Limited","Consumer Cyclical","Apparel Manufacturing","China",9.82,,,,0.51,0.19,0.70,,,,-2.09,,,-37.10%,,-29.20%,,-23.00%,4.10,2.52,43.62%,0.00%,4.60%,-12.71%,2.77%,0.31,,,-10.70%,2.00,1.80,0.00,0.03,11.00%,,,-5.36%,-31.61%,-44.65%,-47.13%,-22.91%,-27.89%,1.40,0.33,10.41%,13.28%,-16.82%,-23.01%,-34.30%,-40.27%,16.66%,-61.58%,16.66%,39.77,5.16%,0.47%,,224.86,0.25,2.24,5.66%,56336,,,3/7/2013,2.24,0.00%
4583,"LLNW","Limelight Networks, Inc.","Technology","Software - Infrastructure","USA",421.38,,,,2.01,2.70,5.56,,,,-0.46,-14.90%,108.30%,7.80%,15.00%,6.10%,-144.70%,-6.80%,126.79,120.78,2.50%,0.00%,48.30%,-7.80%,2.82%,2.49,-18.80%,-39.30%,-5.40%,3.20,3.20,0.86,0.86,26.00%,-23.80%,-27.40%,9.09%,2.04%,17.65%,-5.96%,-25.00%,-24.81%,0.61,0.17,5.95%,5.33%,0.82%,4.65%,-1.07%,-9.79%,28.26%,-47.42%,28.26%,53.52,-2.32%,0.67%,2.80,1368.05,0.84,2.95,-1.67%,1147018,11/4/2021 4:30:00 PM,3.86,6/8/2007,2.98,1.02%
4584,"LLY","Eli Lilly and Company","Healthcare","Drug Manufacturers - General","USA",234532.09,37.11,29.54,2.51,8.45,28.38,61.31,95.23,1.40%,50.00%,6.55,36.90%,3.01%,24.60%,14.80%,4.20%,-8.10%,18.00%,906.70,857.10,11.30%,-1.82%,84.20%,0.14%,0.83%,2.46,12.60%,89.30%,22.60%,1.30,1.00,2.00,2.20,74.80%,21.70%,21.50%,-2.01%,-7.30%,1.42%,8.39%,53.73%,43.86%,0.34,6.40,2.62%,2.26%,-4.08%,-1.85%,7.73%,-9.95%,8.88%,-11.50%,54.69%,37.28,1.22%,-0.70%,2.20,2907.96,0.81,244.14,0.51%,2366474,10/26/2021 8:30:00 AM,274.80,7/9/1970,244.14,0.00%
4585,"LMACA","Liberty Media Acquisition Corporation","Financial","Shell Companies","USA",738.10,,,,,1.42,1230.17,,,,,,,,,,,,71.88,56.28,2.12%,0.00%,42.50%,17.32%,0.13%,0.54,,,,1.20,1.20,0.00,0.00,,,,0.29%,-2.10%,2.19%,0.19%,,-7.39%,,0.11,0.84%,1.25%,-0.93%,0.34%,0.62%,-4.10%,3.21%,-12.05%,3.21%,47.15,0.39%,-0.29%,,136.40,0.26,10.29,0.10%,34890,,,3/16/2021,,
4586,"LMACU","Liberty Media Acquisition Corporation","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,56.28,,,50.88%,,0.02%,0.37,,,,,,,,,,,0.00%,-3.45%,2.51%,-0.28%,,-16.71%,,0.18,1.35%,1.62%,-2.22%,-0.38%,-1.22%,-6.28%,3.88%,-25.77%,3.88%,43.26,0.38%,-0.75%,,29.63,0.61,10.58,-0.38%,18213,,,1/22/2021,,
4587,"LMAO","LMF Acquisition Opportunities Inc.","Financial","Shell Companies","USA",130.27,,,,,1.37,651.35,,,,,,,,,,,,13.04,9.87,5.55%,0.00%,77.10%,7.75%,0.83%,3.76,,,,2.30,2.30,0.00,0.00,,,,-0.50%,-0.35%,0.60%,1.22%,,1.94%,,0.02,0.14%,0.13%,-0.21%,-0.17%,0.67%,-1.42%,0.71%,-1.42%,3.31%,45.76,0.00%,0.00%,,21.65,0.10,9.99,0.00%,2200,,,3/18/2021,,
4588,"LMAOU","LMF Acquisition Opportunities Inc.","Financial","Shell Companies","USA",,,,,,,,,,,,,,,,,,,,,,,18.02%,,,0.00,,,,,,,,,,,-0.30%,-0.29%,-0.19%,2.76%,,0.38%,,0.07,0.10%,0.45%,0.08%,0.45%,1.04%,-2.79%,3.98%,-2.79%,3.98%,50.59,0.00%,0.00%,,7.11,0.08,10.44,0.00%,0,,,1/26/2021,,
4589,"LMAT","LeMaitre Vascular, Inc.","Healthcare","Medical Instruments & Supplies","USA",1103.28,36.96,34.69,,7.23,4.22,16.44,37.02,0.90%,30.70%,1.32,17.40%,9.35%,19.60%,-1.80%,10.50%,-19.20%,5.50%,21.59,19.21,11.70%,-1.11%,86.70%,5.22%,4.32%,7.78,10.70%,14.10%,10.80%,6.10,4.30,0.00,0.00,65.50%,24.70%,18.20%,0.37%,-9.55%,-17.51%,-13.65%,35.38%,20.27%,1.29,1.89,3.70%,3.64%,-3.58%,-7.24%,-8.91%,-13.94%,4.91%,-24.65%,41.98%,41.90,-0.82%,0.60%,2.20,106.64,0.69,48.60,-0.23%,73509,10/28/2021 4:30:00 PM,65.86,10/19/2006,48.60,0.00%
4590,"LMB","Limbach Holdings, Inc.","Industrials","Engineering & Construction","USA",68.77,30.48,8.14,2.54,0.14,0.94,2.07,,,0.00%,0.25,410.80%,48.10%,42.70%,12.00%,,18.70%,-21.20%,10.27,8.22,0.40%,134.59%,49.90%,0.22%,0.58%,0.93,1.10%,3.90%,16.50%,1.50,1.50,0.28,0.38,16.00%,1.60%,0.60%,14.31%,-1.17%,6.90%,-21.10%,-41.25%,-38.44%,1.18,0.44,6.08%,6.60%,8.92%,13.01%,-10.73%,-7.24%,36.19%,-50.65%,36.19%,60.80,2.98%,1.58%,2.00,51.50,0.79,7.94,4.61%,40825,11/10/2021 4:30:00 PM,17.00,8/8/2014,,
4591,"LMBS","First Trust Low Duration Opportunities ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.18%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04%,-0.58%,-1.20%,-1.92%,-2.51%,-2.66%,,0.09,0.16%,0.16%,-0.16%,-0.54%,-1.44%,-1.51%,0.14%,-3.06%,0.14%,37.22,0.00%,-0.06%,,868.65,0.80,50.07,-0.06%,698248,,,11/5/2014,50.03,-0.08%
4592,"LMDX","LumiraDx Limited","Healthcare","Diagnostics & Research","United Kingdom",1866.45,,,,4.49,6.68,8.67,,,,,-81.50%,,,,,275.70%,882.90%,135.55,24.27,,,3.80%,-15.11%,2.06%,1.06,,,-25.70%,2.60,1.60,1.74,1.77,,,,-5.90%,1.00%,-8.73%,-8.00%,,-7.24%,,0.74,7.30%,8.45%,-5.92%,1.56%,-6.27%,-18.90%,25.73%,-18.90%,25.73%,45.71,-0.55%,-0.55%,,471.08,0.03,8.99,-1.10%,12169,11/10/2021 8:30:00 AM,14.94,3/19/2021,8.61,-4.23%
4593,"LMFA","LM Funding America, Inc.","Financial","Credit Services","USA",76.68,3.51,,,5.11,1.07,3.52,,,0.00%,1.74,49.10%,,-52.30%,,-28.90%,27.90%,-66.70%,5.41,4.92,13.17%,0.00%,6.90%,19.45%,12.09%,0.30,35.80%,37.20%,,26.40,26.40,0.00,0.01,88.20%,62.50%,64.60%,23.43%,-8.12%,36.38%,18.18%,85.40%,82.39%,1.54,0.46,9.52%,7.05%,7.88%,11.40%,21.50%,-16.49%,87.65%,-65.51%,118.64%,57.36,2.57%,1.80%,,1993.44,0.07,6.38,4.42%,135554,,,12/8/2015,,
4594,"LMND","Lemonade, Inc.","Financial","Insurance - Property & Casualty","USA",3080.82,,,,28.55,2.73,9.65,,,,-3.39,-47.00%,0.80%,,,,-88.40%,100.60%,61.58,40.01,0.60%,-8.46%,38.50%,12.11%,31.61%,7.97,-15.40%,-21.40%,-22.60%,,,0.00,0.00,,,,-1.79%,-26.10%,-37.75%,-56.19%,-46.78%,-62.03%,,4.45,9.59%,7.89%,-17.83%,-28.33%,-46.71%,-45.68%,5.80%,-77.05%,5.80%,33.08,-8.38%,1.40%,3.00,1587.57,1.19,43.21,-7.10%,1890906,11/8/2021 4:30:00 PM,63.33,7/2/2020,43.24,0.07%
4595,"LMNL","Liminal BioSciences Inc.","Healthcare","Biotechnology","Canada",34.50,,,,31.37,0.70,0.38,,,,-2.16,65.80%,-10.10%,43.90%,,-33.00%,66.60%,-66.70%,29.94,11.16,64.05%,0.00%,0.50%,-17.69%,3.35%,2.32,-9.00%,-70.70%,-118.30%,6.20,6.20,0.97,1.12,69.10%,,,-7.21%,-37.58%,-59.61%,-78.72%,-75.88%,-75.48%,1.66,0.13,13.93%,9.98%,-23.24%,-39.78%,-68.96%,-57.08%,6.59%,-85.86%,6.59%,28.33,-1.96%,-0.97%,3.20,161.19,1.36,1.00,-2.91%,218425,,3.60,10/22/2003,1.01,1.00%
4596,"LMNR","Limoneira Company","Consumer Defensive","Farm Products","USA",271.91,,43.72,,1.68,1.50,49.44,302.12,1.93%,,-0.38,-192.30%,372.20%,-34.20%,15.00%,10.40%,126.30%,-8.40%,17.46,14.86,4.60%,5.24%,50.80%,-4.36%,1.35%,7.32,-1.70%,-3.60%,-4.00%,1.10,1.10,0.67,0.68,7.60%,-5.80%,-4.00%,3.81%,-4.55%,-0.51%,-18.27%,3.19%,-6.79%,1.01,0.62,3.82%,3.97%,-2.02%,-3.68%,-10.78%,-8.74%,7.72%,-26.47%,7.72%,45.54,-2.56%,0.84%,1.80,27.47,0.61,15.25,-1.74%,16862,9/8/2021 4:30:00 PM,22.00,10/16/2003,15.25,0.00%
4597,"LMPX","LMP Automotive Holdings, Inc.","Consumer Cyclical","Auto & Truck Dealerships","USA",103.16,,,,0.32,3.26,4.65,5.16,,,-1.00,-102.20%,,,,,649.60%,955.20%,10.12,6.74,27.70%,1.90%,6.60%,12.89%,9.91%,13.71,-9.00%,-65.10%,-14.10%,1.50,0.80,2.96,4.66,18.70%,1.10%,-4.90%,-15.29%,-35.23%,-46.73%,-43.46%,-65.77%,-65.40%,,0.94,11.11%,9.27%,-25.76%,-37.00%,-46.31%,-50.54%,-3.53%,-73.95%,-3.53%,23.75,-4.43%,-0.69%,2.00,48.68,2.13,8.20,-5.09%,103915,11/15/2021 4:30:00 PM,25.00,12/5/2019,,
4598,"LMRK","Landmark Infrastructure Partners LP","Real Estate","Real Estate Services","USA",416.11,58.60,53.61,11.72,6.01,1.14,37.83,18.74,4.89%,286.60%,0.28,-108.90%,24.49%,-21.30%,5.00%,11.90%,-137.10%,22.50%,25.49,18.55,20.47%,0.00%,38.90%,85.60%,0.05%,0.08,0.80%,1.90%,3.90%,,,1.37,1.37,94.80%,53.80%,10.30%,0.55%,0.31%,-0.85%,23.77%,48.91%,52.52%,1.00,0.06,0.33%,0.36%,1.16%,0.68%,15.74%,-0.44%,1.67%,-10.05%,55.14%,67.19,0.24%,0.43%,3.20,123.77,5.55,16.46,0.67%,686813,11/5/2021 8:30:00 AM,16.25,11/14/2014,,
4599,"LMT","Lockheed Martin Corporation","Industrials","Aerospace & Defense","USA",93830.29,15.85,13.08,3.30,1.41,9.85,34.41,42.32,3.26%,47.80%,21.67,11.60%,16.91%,19.80%,4.80%,10.00%,-64.60%,-2.80%,276.20,274.43,0.08%,0.00%,74.80%,-1.13%,0.92%,1.60,11.80%,85.10%,40.10%,1.40,1.20,1.21,1.21,13.40%,13.50%,9.10%,3.95%,1.61%,-0.66%,-11.38%,-4.91%,-3.21%,0.92,5.20,1.35%,1.34%,1.59%,-0.18%,-5.12%,-8.79%,6.37%,-13.13%,7.84%,55.65,-0.28%,0.65%,2.20,1582.14,0.74,344.88,0.37%,1171013,10/26/2021 8:30:00 AM,384.12,10/11/1961,345.79,0.26%
4600,"LNC","Lincoln National Corporation","Financial","Insurance - Life","USA",12472.44,10.13,6.12,0.23,0.66,0.60,4.77,,2.64%,23.70%,6.74,-44.70%,27.31%,-12.10%,43.93%,5.00%,-17.50%,-2.20%,187.28,169.63,0.60%,-26.36%,80.70%,-1.79%,3.73%,4.40,0.40%,6.20%,2.80%,,,0.30,0.31,,9.80%,7.10%,2.90%,-5.51%,4.26%,0.77%,29.74%,35.62%,2.10,2.52,2.89%,3.03%,-2.91%,-5.74%,1.40%,-13.02%,6.13%,-13.02%,51.31%,43.93,-2.16%,1.07%,2.50,1437.78,0.77,67.47,-1.11%,1112032,11/3/2021 4:30:00 PM,76.83,8/20/1969,67.47,0.00%
4601,"LND","Brasilagro - Cia Bras de Prop Agricolas ADR","Consumer Defensive","Farm Products","Brazil",356.32,6.02,,,0.41,0.21,,,10.67%,,0.75,,,,,,65.80%,65.90%,79.18,43.50,,,0.35%,,0.09%,1.84,,,,,,,,,,,1.81%,-17.28%,-16.51%,-26.95%,-10.80%,-10.00%,,0.24,3.98%,4.73%,-0.76%,-11.42%,-13.90%,-29.23%,7.98%,-32.65%,19.60%,46.10,-0.65%,2.89%,,22.02,0.37,4.60,2.22%,8138,,41.04,1/26/2011,4.62,0.43%
4602,"LNDC","Landec Corporation","Consumer Defensive","Packaged Foods","USA",274.33,,34.41,,0.51,1.41,195.95,,,,-1.06,20.60%,566.70%,-19.90%,10.00%,2.70%,14.40%,-5.00%,29.42,29.07,0.20%,0.00%,94.00%,5.02%,1.91%,4.39,-6.40%,-15.40%,-1.70%,1.40,0.70,0.64,0.80,15.40%,-1.10%,-5.80%,1.75%,-5.20%,-12.36%,-22.97%,-20.60%,-14.38%,1.09,0.38,4.01%,4.28%,1.14%,-1.37%,-13.96%,-7.86%,21.05%,-28.11%,21.05%,50.78,-0.86%,0.54%,1.80,126.82,0.36,9.26,-0.32%,45765,9/29/2021 4:30:00 PM,13.80,2/15/1996,9.26,0.00%
4603,"LNFA","L&F Acquisition Corp.","Financial","Shell Companies","USA",216.46,223.11,,,,1.43,180.39,,,0.00%,0.04,,,,,,,,21.56,17.25,,,92.40%,3.88%,0.07%,1.36,1.00%,1.20%,,1.00,1.00,0.00,0.00,,,,0.00%,0.10%,0.70%,1.11%,,-1.18%,,0.03,0.34%,0.20%,0.09%,0.28%,0.57%,-0.79%,0.90%,-6.07%,4.91%,53.32,0.10%,0.00%,,8.86,0.08,10.05,0.10%,710,,,1/7/2021,,
4604,"LNG","Cheniere Energy, Inc.","Energy","Oil & Gas Midstream","USA",26287.32,,11.49,,2.17,,11.93,18.86,1.29%,,-4.82,-113.40%,102.00%,39.90%,24.02%,103.10%,-132.80%,119.20%,253.60,250.62,0.10%,-7.21%,92.70%,0.82%,1.69%,2.38,-3.30%,356.80%,7.70%,0.90,0.80,,,8.20%,-7.90%,-10.00%,-2.71%,-4.44%,16.04%,15.26%,69.02%,70.20%,1.46,3.51,3.32%,3.36%,-1.83%,-1.61%,17.10%,-9.14%,7.03%,-9.14%,82.79%,46.73,0.33%,0.52%,1.60,1781.69,0.86,103.04,0.85%,1533592,11/4/2021 8:30:00 AM,127.07,4/4/1994,103.04,0.00%
4605,"LNN","Lindsay Corporation","Industrials","Farm & Heavy Construction Machinery","USA",1638.18,38.54,27.52,1.68,2.89,4.85,11.17,496.42,0.88%,33.30%,3.90,10.30%,12.37%,16.10%,22.90%,1.90%,-58.30%,19.60%,10.91,10.87,0.30%,-2.39%,90.60%,-1.26%,0.96%,1.96,6.90%,13.10%,10.30%,3.00,2.00,0.34,0.34,26.50%,9.50%,7.50%,1.23%,-4.21%,-4.86%,-8.97%,24.69%,17.10%,0.33,4.73,2.82%,2.79%,-3.62%,-3.38%,-7.67%,-9.24%,6.86%,-17.14%,25.80%,43.76,-1.72%,0.47%,2.80,53.24,0.44,148.54,-1.26%,23271,10/21/2021 8:30:00 AM,184.00,10/12/1988,148.54,0.00%
4606,"LNSR","LENSAR, Inc.","Healthcare","Medical Devices","USA",70.22,,,,2.23,1.09,2.17,,,,-2.45,-210.50%,35.00%,,,,-2.20%,16.90%,9.44,9.06,17.30%,0.00%,56.10%,-0.22%,2.26%,23.71,-30.70%,-36.00%,,5.80,4.50,0.00,0.00,53.50%,-71.70%,-71.50%,-2.94%,-10.08%,-19.51%,-22.90%,-24.23%,-8.97%,,0.25,3.86%,3.02%,-3.61%,-6.95%,-13.21%,-15.44%,4.46%,-30.93%,10.77%,41.51,0.30%,2.58%,1.00,8.64,0.86,6.79,2.88%,7456,11/8/2021 8:30:00 AM,17.50,10/2/2020,,
4607,"LNT","Alliant Energy Corporation","Utilities","Utilities - Regulated Electric","USA",14297.79,22.94,21.23,3.76,4.02,2.43,714.89,,2.77%,62.50%,2.53,5.90%,4.03%,7.90%,6.10%,1.00%,3.70%,11.30%,250.30,250.12,0.10%,0.00%,77.30%,-1.15%,1.48%,3.22,3.50%,10.90%,6.20%,0.70,0.50,1.12,1.23,94.00%,21.80%,17.80%,3.95%,4.89%,-2.73%,-0.75%,11.18%,12.83%,0.38,1.21,1.87%,2.01%,3.85%,4.42%,3.87%,0.29%,8.13%,-5.55%,28.05%,61.34,0.75%,0.53%,2.50,1148.02,0.76,58.89,1.29%,872216,11/4/2021 4:30:00 PM,59.89,3/30/1976,58.93,0.07%
4608,"LNTH","Lantheus Holdings, Inc.","Healthcare","Diagnostics & Research","USA",1867.18,,29.39,,4.79,3.71,20.41,63.94,,,-0.51,-131.50%,125.67%,16.20%,37.73%,3.00%,-107.60%,15.40%,67.62,65.67,1.60%,-4.40%,95.07%,2.72%,2.77%,4.53,-4.00%,-6.70%,-0.80%,2.60,2.20,0.33,0.35,43.80%,-6.40%,-8.80%,2.51%,-9.12%,5.51%,12.72%,85.32%,103.04%,1.30,1.21,4.06%,3.95%,-3.47%,4.30%,11.78%,-13.92%,22.52%,-13.92%,109.07%,49.28,-1.02%,0.33%,1.30,401.18,0.73,27.20,-0.69%,292224,11/4/2021 8:30:00 AM,36.33,6/25/2015,27.20,0.00%
4609,"LOAN","Manhattan Bridge Capital, Inc.","Real Estate","REIT - Mortgage","USA",64.45,13.66,10.91,,9.48,1.45,644.47,,8.65%,111.10%,0.42,-5.60%,26.19%,5.90%,,11.90%,-18.10%,-11.10%,11.33,8.72,24.14%,0.00%,15.40%,23.70%,0.13%,0.20,7.40%,11.80%,7.30%,103.30,103.30,0.20,0.20,,61.20%,62.00%,3.58%,-7.96%,-8.11%,-15.62%,15.37%,10.94%,0.57,0.17,3.24%,2.71%,-0.82%,-6.26%,-8.25%,-18.31%,8.82%,-27.91%,18.61%,45.14,-0.68%,1.04%,2.00,53.58,0.46,5.80,0.35%,24560,,7.00,5/13/1999,,
4610,"LOB","Live Oak Bancshares, Inc.","Financial","Banks - Regional","USA",3951.00,22.91,29.84,,11.22,5.37,11.19,,0.14%,3.10%,3.73,204.20%,-24.13%,15.70%,,53.00%,-7.60%,23.60%,43.33,31.82,1.10%,-32.24%,59.90%,2.08%,5.51%,6.71,2.00%,26.60%,9.60%,,,0.06,0.83,,76.70%,47.30%,-2.51%,-8.26%,50.68%,48.20%,106.21%,79.92%,1.52,3.84,5.02%,3.66%,-5.38%,4.50%,30.04%,-13.50%,36.19%,-13.50%,124.42%,47.73,0.62%,0.56%,2.20,261.08,0.67,86.40,1.18%,175793,10/27/2021 4:30:00 PM,93.80,7/23/2015,86.40,0.00%
4611,"LOCO","El Pollo Loco Holdings, Inc.","Consumer Cyclical","Restaurants","USA",491.51,17.20,15.62,1.15,1.08,1.59,19.90,14.29,,0.00%,0.78,2.80%,3.87%,2.10%,15.00%,3.70%,1.10%,4.20%,36.07,19.23,0.30%,-14.46%,99.10%,4.77%,7.86%,11.63,4.70%,9.80%,8.20%,0.60,0.60,0.14,0.14,50.50%,9.00%,6.20%,5.35%,-11.96%,-23.73%,-21.73%,-26.62%,-25.97%,1.45,0.45,3.31%,3.06%,-4.54%,-11.56%,-22.58%,-23.74%,9.20%,-40.03%,9.20%,38.46,-2.44%,0.75%,2.60,129.93,1.16,13.17,-1.72%,150657,11/4/2021 4:30:00 PM,18.00,7/25/2014,13.17,0.00%
