"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4712,"LPCN","Lipocine Inc.","Healthcare","Biotechnology","USA",86.63,,,,1575.25,2.51,2.24,,,,-0.22,25.10%,,19.40%,,,47.50%,,88.29,86.05,1.40%,1.95%,10.50%,,4.18%,5.97,-43.50%,-56.30%,,6.30,6.30,0.00,0.09,,,,-1.28%,-9.83%,-9.83%,-30.17%,-48.69%,-6.29%,0.36,0.07,10.37%,6.89%,-6.55%,-11.94%,-24.07%,-23.24%,15.64%,-59.26%,15.64%,39.54,2.05%,-0.55%,,603.28,0.96,0.93,1.50%,578780,,3.75,6/15/2012,0.92,-0.95%
4713,"LPG","Dorian LPG Ltd.","Energy","Oil & Gas Midstream","USA",505.83,5.68,6.58,0.38,1.61,0.53,,2.89,16.52%,0.00%,2.13,-10.10%,15.94%,-4.10%,15.00%,1.80%,2521.40%,15.40%,40.01,34.26,6.30%,-0.19%,75.10%,0.11%,5.43%,4.29,6.30%,10.50%,7.50%,1.50,1.50,0.55,0.63,94.00%,38.40%,31.80%,0.75%,2.12%,11.86%,15.26%,26.20%,2.60%,1.16,0.54,6.07%,4.22%,-2.71%,0.72%,2.83%,-10.96%,12.44%,-10.96%,30.28%,48.45,0.75%,2.56%,2.00,433.91,0.99,12.11,3.33%,431628,11/3/2021 8:30:00 AM,17.00,5/8/2014,12.11,0.00%
4714,"LPI","Laredo Petroleum, Inc.","Energy","Oil & Gas E&P","USA",1213.76,,2.88,,1.09,4.72,23.61,3.08,,,-22.42,-153.00%,147.58%,19.50%,10.49%,2.20%,142.10%,118.60%,15.76,15.72,1.70%,-64.16%,72.30%,0.83%,14.73%,3.27,-13.60%,,-73.40%,0.30,0.30,6.02,6.02,61.10%,37.90%,-21.30%,-0.33%,4.04%,-14.07%,19.37%,179.41%,11.71%,3.93,6.13,11.66%,8.88%,-3.07%,2.32%,6.59%,-14.13%,31.13%,-32.33%,196.95%,48.71,-7.73%,4.43%,2.50,708.32,0.94,67.17,-3.64%,663272,11/2/2021 4:30:00 PM,91.70,12/15/2011,68.48,1.95%
4715,"LPL","LG Display Co., Ltd.","Technology","Consumer Electronics","South Korea",6069.37,4.48,6.84,0.14,0.25,0.53,2.08,3.96,,0.00%,1.80,96.80%,-29.76%,-15.90%,32.50%,-3.10%,1281.10%,7.20%,715.63,444.10,51.10%,0.00%,2.80%,1.42%,0.75%,5.17,3.40%,10.20%,1.20%,1.00,0.70,0.66,1.04,18.90%,7.90%,4.30%,-16.29%,-15.85%,3.33%,-17.65%,-20.49%,-20.10%,1.07,0.33,3.73%,2.33%,-18.51%,-14.58%,-14.77%,-25.14%,-2.77%,-34.42%,11.30%,26.26,-3.24%,-5.23%,1.00,643.09,2.62,8.07,-8.30%,1686740,,11.30,7/22/2004,8.11,0.56%
4716,"LPLA","LPL Financial Holdings Inc.","Financial","Capital Markets","USA",13462.78,28.66,17.23,1.37,1.87,8.08,7.52,51.29,0.61%,17.20%,5.68,-11.50%,36.56%,27.40%,20.90%,6.60%,-2.30%,38.40%,80.18,79.67,0.70%,-10.75%,97.60%,0.13%,1.05%,1.81,6.60%,31.30%,14.70%,,,1.75,1.87,98.80%,9.90%,6.40%,-1.36%,0.96%,-5.38%,13.12%,47.16%,1.71%,1.07,5.88,4.67%,3.39%,-3.24%,-1.04%,6.30%,-10.49%,8.47%,-10.49%,56.75%,44.81,-1.07%,1.08%,2.00,461.41,1.20,162.83,0.00%,555615,2/3/2022 4:30:00 PM,212.60,11/18/2010,162.83,0.00%
4717,"LPRO","Open Lending Corporation","Financial","Credit Services","USA",2104.19,15.76,18.08,,10.33,16.47,23.15,28.21,,0.00%,1.05,-390.00%,-15.67%,,,,137.70%,97.70%,126.19,102.24,4.90%,-46.39%,81.40%,0.66%,2.81%,2.79,45.40%,183.10%,27.20%,9.70,9.70,1.13,1.15,91.70%,91.30%,65.50%,-10.50%,-27.92%,-47.31%,-56.31%,-51.63%,-26.02%,0.44,1.25,8.18%,6.12%,-18.80%,-26.61%,-50.44%,-47.37%,-3.76%,-62.20%,-3.76%,26.81,-6.57%,0.56%,1.60,1029.55,1.24,16.63,-6.05%,1277289,11/9/2021 4:30:00 PM,41.33,3/6/2018,16.60,-0.18%
4718,"LPSN","LivePerson, Inc.","Technology","Software - Application","USA",1911.98,,,,4.27,6.89,3.02,,,,-1.29,-6.40%,-84.30%,-28.40%,25.00%,8.90%,19.30%,24.80%,69.80,66.02,0.40%,-3.95%,,-0.20%,14.57%,9.88,-8.50%,-34.40%,-11.60%,3.30,3.30,2.17,2.18,68.70%,-12.20%,-19.70%,-16.21%,-28.44%,-52.63%,-59.11%,-59.72%,-27.52%,1.15,1.83,8.40%,5.64%,-20.64%,-28.15%,-51.22%,-46.49%,-5.13%,-64.16%,-5.13%,21.20,-5.99%,-0.33%,,973.87,1.49,25.89,-6.30%,1451995,11/2/2021 4:30:00 PM,62.23,4/7/2000,25.89,0.00%
4719,"LPTH","LightPath Technologies, Inc.","Technology","Electronic Components","USA",66.38,,94.80,,1.74,1.94,16.60,,,,-0.15,-483.60%,233.30%,-28.10%,,17.40%,-786.80%,-4.20%,26.99,20.27,0.70%,3.75%,25.20%,-4.60%,2.30%,1.57,-7.60%,-11.30%,-7.20%,2.50,1.30,0.12,0.15,33.60%,-7.80%,-10.30%,-5.20%,5.33%,18.50%,1.72%,-36.80%,-2.87%,1.27,0.15,7.60%,6.87%,-3.12%,6.06%,3.64%,-15.66%,40.24%,-50.42%,40.24%,48.67,-3.27%,2.08%,2.00,297.57,0.41,2.37,-1.25%,121056,,3.43,2/22/1996,2.36,-0.42%
4720,"LPTX","Leap Therapeutics, Inc.","Healthcare","Biotechnology","USA",176.09,,,,117.39,1.18,1.41,,,,-0.57,57.00%,0.00%,13.10%,-2.49%,,-54.00%,0.00%,78.22,70.67,8.30%,0.00%,56.10%,0.30%,18.61%,6.73,-54.90%,-63.00%,-61.10%,11.10,11.10,0.00,0.00,,,,-26.36%,-41.33%,-36.23%,23.08%,-23.81%,-45.68%,0.53,0.26,12.34%,10.31%,-36.58%,-33.22%,-19.20%,-48.97%,-2.76%,-57.79%,32.33%,26.60,-9.74%,1.56%,1.80,1954.07,0.97,1.76,-8.33%,1890033,,4.80,1/25/2017,1.78,1.14%
4721,"LPX","Louisiana-Pacific Corporation","Industrials","Building Products & Equipment","USA",5687.34,4.46,6.87,0.89,1.29,4.32,9.37,4.12,1.14%,4.80%,14.11,212.30%,-33.01%,56.50%,5.00%,8.10%,147.90%,53.30%,94.00,86.78,0.90%,2.46%,,0.19%,4.28%,2.86,62.60%,105.90%,32.30%,2.80,2.10,0.25,0.25,47.20%,42.30%,32.60%,-4.57%,-19.43%,4.09%,12.00%,60.88%,-19.69%,1.79,3.32,6.67%,4.44%,-13.68%,-13.18%,-2.61%,-21.12%,3.06%,-21.12%,65.54%,32.45,-3.66%,1.30%,2.30,1301.47,0.93,62.92,-2.40%,1207291,11/2/2021 8:30:00 AM,84.38,12/29/1972,61.70,-1.94%
4722,"LQD","iShares iBoxx $ Investment Grade Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.51%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.39%,-4.03%,-4.63%,-6.14%,-6.07%,-3.74%,,0.80,0.63%,0.52%,-1.73%,-3.04%,-4.14%,-5.20%,0.32%,-6.74%,0.32%,31.75,-0.12%,0.35%,,15422.84,1.44,127.56,0.23%,22248779,,,7/26/2002,127.56,0.00%
4723,"LQDA","Liquidia Corporation","Healthcare","Biotechnology","USA",289.14,,,,27.80,3.80,4.51,,,,-0.87,31.50%,-5.10%,,,,64.70%,,52.08,41.61,0.70%,63.60%,39.50%,-5.18%,1.51%,0.91,-39.80%,-54.70%,-71.60%,9.60,9.60,0.15,0.15,75.60%,,,-7.48%,17.70%,48.60%,122.59%,86.67%,9.24%,0.13,0.53,9.50%,11.38%,-7.16%,9.32%,57.62%,-25.70%,41.49%,-25.70%,136.44%,48.64,-0.75%,0.00%,2.00,694.43,0.43,5.32,-0.75%,299294,,7.75,7/26/2018,5.34,0.38%
4724,"LQDH","iShares Interest Rate Hedged Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.90%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.58%,-1.70%,-2.64%,-1.83%,-0.97%,-1.56%,,0.40,0.44%,0.37%,-1.19%,-1.37%,-1.68%,-2.18%,-0.06%,-2.79%,-0.06%,27.34,-0.36%,0.13%,,146.41,0.28,94.22,-0.23%,40991,,,6/17/2014,,
4725,"LQDI","iShares Inflation Hedged Corporate Bond ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.26%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07%,-4.22%,-5.44%,-3.43%,0.57%,-4.54%,,0.26,0.83%,0.87%,-1.91%,-3.08%,-2.15%,-6.77%,0.48%,-6.77%,5.54%,32.75,-0.24%,0.34%,,59.51,0.41,29.20,0.10%,24621,,,5/15/2018,,
4726,"LQDT","Liquidity Services, Inc.","Consumer Cyclical","Internet Retail","USA",640.64,12.35,,,2.49,4.42,,10.68,,0.00%,1.45,,,22.40%,,-4.00%,475.80%,25.80%,33.30,26.88,0.80%,-19.77%,70.30%,0.58%,4.30%,5.38,22.20%,43.00%,37.40%,1.20,1.10,0.00,0.00,58.20%,10.60%,19.80%,2.23%,-15.41%,-12.38%,-10.54%,-6.87%,-18.93%,1.15,1.13,7.48%,5.87%,-12.14%,-18.25%,-19.73%,-37.71%,10.43%,-40.33%,25.97%,34.94,0.11%,0.73%,1.00,214.96,1.28,17.90,0.85%,274203,2/3/2022 8:30:00 AM,32.50,2/23/2006,17.90,0.00%
4727,"LRCX","Lam Research Corporation","Technology","Semiconductor Equipment & Materials","USA",79974.30,18.75,15.01,1.17,5.08,13.52,17.34,35.78,1.08%,17.40%,29.61,78.10%,6.58%,38.80%,16.06%,20.00%,47.90%,35.50%,141.74,140.51,0.20%,-15.78%,84.60%,0.40%,1.32%,1.30,27.50%,75.10%,36.40%,3.30,2.40,0.86,0.86,46.20%,31.10%,27.10%,-10.39%,-22.45%,0.30%,-10.38%,9.45%,-22.78%,1.22,32.78,6.51%,4.77%,-17.48%,-17.59%,-11.07%,-24.12%,-3.51%,-24.12%,15.43%,31.08,-7.45%,0.56%,2.20,1427.77,2.11,555.30,-6.93%,3007937,1/26/2022 4:30:00 PM,744.63,5/4/1984,557.00,0.31%
4728,"LRFC","Logan Ridge Finance Corporation","Financial","Asset Management","USA",69.00,,166.67,,3.63,0.61,1.84,0.80,,0.00%,-0.09,-27.10%,119.50%,-34.50%,14.40%,-16.20%,-203.90%,-49.30%,2.71,2.70,0.35%,11.62%,16.50%,12.89%,0.16%,0.36,0.60%,1.60%,0.10%,,,1.12,1.12,14.40%,-16.60%,9.70%,-1.46%,7.57%,-0.44%,-6.53%,51.42%,8.74%,1.70,0.61,2.90%,2.19%,2.76%,3.29%,0.99%,-2.04%,19.33%,-13.49%,71.70%,59.61,-0.24%,0.68%,1.00,11.86,0.28,25.00,0.44%,3366,11/10/2021 4:30:00 PM,23.50,9/25/2013,,
4729,"LRGE","ClearBridge Large Cap Growth ESG ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.35%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.10%,-14.63%,-11.31%,-7.90%,5.04%,-14.24%,,1.33,3.56%,2.16%,-9.00%,-11.95%,-8.05%,-16.80%,2.40%,-16.80%,12.12%,21.17,-1.49%,1.40%,,32.49,2.19,52.10,-0.11%,71074,,,5/25/2017,52.05,-0.10%
4730,"LRGF","iShares MSCI USA Multifactor ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.95%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.14%,-9.03%,-3.91%,-3.36%,10.21%,-9.13%,,0.86,3.05%,1.69%,-6.45%,-6.45%,-3.38%,-9.98%,1.56%,-9.98%,12.78%,26.55,-1.42%,0.89%,,106.73,1.67,42.31,-0.54%,178420,,,4/30/2015,42.29,-0.05%
4731,"LRMR","Larimar Therapeutics, Inc.","Healthcare","Biotechnology","USA",165.03,,,,,2.27,2.12,,,,-3.35,75.50%,9.90%,36.00%,,,-43.00%,,18.29,17.33,2.13%,0.00%,85.60%,-0.23%,2.58%,9.44,-60.80%,-72.30%,,7.90,7.90,0.00,0.00,,,,-0.33%,-14.12%,-30.70%,-17.15%,-43.24%,-17.15%,1.03,0.89,13.55%,8.01%,-7.51%,-9.45%,-20.03%,-21.99%,12.88%,-56.50%,27.71%,45.28,-11.04%,-4.29%,1.70,47.44,0.71,8.94,-14.86%,33886,,24.50,6/19/2014,,
4732,"LRN","Stride, Inc.","Consumer Defensive","Education & Training Services","USA",1503.31,26.75,14.82,1.78,0.96,1.91,6.88,13.24,,0.00%,1.27,183.20%,13.08%,49.00%,15.00%,12.00%,-148.30%,7.90%,40.56,40.09,4.80%,0.00%,88.60%,0.24%,7.37%,6.00,3.40%,6.90%,7.30%,3.00,2.90,0.63,0.68,33.90%,5.80%,3.40%,22.08%,2.14%,0.30%,11.13%,41.28%,1.86%,0.52,1.77,6.64%,4.33%,10.03%,4.02%,5.39%,-11.59%,32.36%,-11.59%,48.90%,61.23,-0.53%,1.10%,1.60,492.41,2.55,33.95,0.56%,1255954,1/25/2022 4:30:00 PM,50.00,12/13/2007,33.95,0.00%
4733,"LRNZ","TrueShares Technology, AI and Deep Learning ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.92%,-26.90%,-30.66%,-24.57%,-29.84%,-26.62%,,1.64,5.30%,4.17%,-16.09%,-24.52%,-24.37%,-37.62%,1.64%,-37.62%,1.64%,23.02,-4.56%,3.08%,,13.61,0.41,34.57,-1.62%,5638,,,3/2/2020,34.59,0.07%
4734,"LSAF","LeaderSharesTM AlphaFactor US Core Equity ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.34%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.37%,-7.93%,-4.24%,-3.61%,10.68%,-8.30%,,0.69,2.96%,1.68%,-6.44%,-6.33%,-3.90%,-9.86%,1.62%,-9.89%,12.72%,30.62,-2.11%,1.13%,,13.18,0.69,32.08,-1.01%,9062,,,10/2/2018,,
4735,"LSBK","Lake Shore Bancorp, Inc.","Financial","Banks - Regional","USA",85.18,15.72,,,3.45,1.02,1.36,14.44,3.75%,55.80%,0.95,12.40%,,6.30%,,6.70%,38.20%,10.20%,5.91,1.82,0.40%,0.00%,6.70%,0.26%,0.18%,1.44,0.80%,6.50%,21.30%,,,0.00,0.00,,83.50%,22.80%,-0.22%,-0.09%,0.11%,4.17%,11.16%,0.11%,0.57,0.15,0.14%,0.36%,-0.35%,-0.74%,1.17%,-2.18%,1.06%,-6.77%,15.64%,48.78,0.79%,0.27%,,2.31,0.22,14.92,1.06%,505,,,4/4/2006,14.80,-0.79%
4736,"LSCC","Lattice Semiconductor Corporation","Technology","Semiconductors","USA",6960.11,83.10,40.48,5.54,14.48,16.97,38.35,53.83,,0.00%,0.59,5.90%,18.33%,17.60%,15.00%,0.10%,111.90%,28.10%,136.64,134.43,1.00%,-38.10%,,,2.35%,2.93,12.10%,21.30%,9.20%,3.40,2.80,0.37,0.41,61.50%,18.40%,17.30%,-12.87%,-37.46%,-28.12%,-11.44%,21.27%,-36.59%,1.08,3.76,8.84%,6.01%,-25.52%,-32.82%,-21.47%,-42.82%,-0.53%,-42.82%,30.71%,18.92,-8.07%,2.75%,2.00,1080.54,1.72,48.86,-5.55%,1857278,2/15/2022 4:30:00 PM,79.30,11/9/1989,48.86,0.00%
4737,"LSEA","Landsea Homes Corporation","Real Estate","Real Estate - Development","USA",323.36,,2.90,,0.52,0.55,3.92,,,,-1.92,-10.90%,72.66%,,48.60%,,542.80%,-2.00%,45.28,10.81,0.30%,35.15%,21.80%,0.01%,1.23%,2.33,-2.60%,-4.80%,,9.10,0.80,0.63,0.00,15.50%,,-3.40%,-11.45%,-3.47%,-21.80%,-18.50%,-24.43%,-4.92%,0.09,0.41,6.39%,5.44%,-7.92%,-9.54%,-18.35%,-21.80%,-0.57%,-30.47%,-0.57%,36.53,-2.52%,-0.56%,2.50,57.23,1.31,6.96,-3.06%,75052,11/10/2021 8:30:00 AM,13.50,6/29/2018,7.00,0.57%
4738,"LSF","Laird Superfood, Inc.","Consumer Defensive","Packaged Foods","USA",73.23,,,,2.10,1.05,1.85,,,,-3.38,4.60%,26.90%,,30.00%,,-31.90%,43.40%,9.00,6.25,8.20%,-0.26%,41.80%,0.03%,4.89%,7.54,-27.90%,-29.20%,-16.20%,15.00,12.10,0.00,0.00,25.10%,-61.60%,-61.70%,-11.04%,-37.30%,-53.17%,-71.55%,-82.24%,-39.42%,,0.90,9.75%,8.48%,-29.49%,-36.53%,-64.59%,-57.82%,-4.36%,-85.89%,-4.36%,23.24,-6.95%,0.71%,2.00,40.55,0.99,7.90,-6.29%,40170,11/10/2021 4:30:00 PM,29.67,9/23/2020,7.90,0.00%
4739,"LSI","Life Storage, Inc.","Real Estate","REIT - Industrial","USA",10630.80,46.01,35.88,9.20,14.49,3.23,78.05,106.84,3.07%,103.50%,2.83,-13.60%,18.03%,0.20%,5.00%,11.00%,155.10%,33.30%,82.02,81.27,0.40%,-18.78%,94.40%,0.23%,1.51%,2.10,4.20%,8.00%,5.10%,,,0.69,0.69,67.80%,40.90%,29.50%,-2.63%,-13.36%,2.07%,10.94%,60.70%,-15.05%,0.50,3.53,2.99%,2.62%,-7.67%,-6.99%,8.41%,-15.75%,0.56%,-15.75%,63.10%,28.89,-1.57%,0.32%,1.70,582.47,0.66,130.12,-1.25%,383305,11/2/2021 4:30:00 PM,159.00,6/21/1995,130.02,-0.08%
4740,"LSPD","Lightspeed Commerce Inc.","Technology","Software - Application","Canada",5374.96,,,,11.05,0.99,3.64,,,,-1.92,-89.50%,,-13.50%,,48.50%,-107.70%,192.70%,138.80,134.07,9.66%,0.00%,60.49%,,2.57%,2.11,-8.40%,-9.20%,-6.20%,8.50,8.50,0.02,0.02,51.20%,-54.90%,-49.60%,-15.07%,-33.35%,-70.44%,-69.27%,-59.93%,-32.82%,,2.52,10.06%,7.32%,-24.33%,-38.11%,-64.24%,-62.13%,3.90%,-79.11%,3.90%,21.83,-9.16%,2.78%,2.10,1630.31,0.74,27.16,-6.63%,1209127,2/3/2022 8:30:00 AM,,8/13/2019,27.35,0.70%
4741,"LSST","Natixis Loomis Sayles Short Duration Income ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,1.42%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.22%,-0.66%,-1.10%,-1.71%,-3.05%,-0.66%,,0.07,0.21%,0.15%,-0.44%,-0.66%,-1.33%,-4.85%,-0.00%,-4.85%,-0.00%,24.40,0.04%,-0.10%,,23.77,0.19,24.72,-0.06%,4497,,,12/28/2017,,
4742,"LSTR","Landstar System, Inc.","Industrials","Integrated Freight & Logistics","USA",5949.33,17.39,15.25,0.80,1.01,6.42,22.27,55.14,0.66%,10.10%,8.69,-13.10%,1.13%,8.10%,21.80%,4.50%,60.10%,59.70%,38.22,37.83,0.74%,0.00%,99.30%,-0.47%,2.68%,3.47,19.50%,41.90%,22.60%,1.70,1.70,0.07,0.21,14.20%,7.50%,5.70%,-10.10%,-13.98%,-10.76%,-1.74%,7.41%,-14.59%,1.02,5.38,5.03%,3.08%,-10.81%,-11.39%,-8.20%,-15.99%,-2.85%,-18.94%,10.55%,29.26,-3.03%,-1.05%,3.10,292.75,1.58,151.19,-4.04%,463850,1/26/2022 4:30:00 PM,176.17,3/5/1993,154.00,1.86%
4743,"LSXMA","The Liberty SiriusXM Group","Communication Services","Broadcasting","USA",4310.22,,15.24,,0.50,1.82,,,,,-0.65,217.20%,7.30%,,3.30%,,2750.00%,8.50%,96.56,,3.94%,0.00%,98.03%,,,6.57,,,,,,,,,,,-5.30%,-11.97%,-8.30%,-5.08%,7.70%,-12.21%,,1.09,2.88%,2.19%,-8.18%,-9.79%,-6.18%,-20.65%,0.84%,-20.65%,12.96%,18.68,0.00%,0.11%,1.70,745.79,1.36,44.64,0.11%,1014466,11/4/2021 8:30:00 AM,69.86,4/18/2016,44.64,0.00%
4744,"LSXMK","The Liberty SiriusXM Group","Communication Services","Broadcasting","USA",10017.67,,12.74,,1.16,1.82,,,,,-0.65,219.20%,31.50%,,-5.00%,,2750.00%,8.50%,224.11,,10.44%,0.00%,84.27%,,,4.19,,,,,,,,,,,-4.97%,-11.59%,-8.02%,-3.64%,8.13%,-12.09%,,1.06,2.72%,2.11%,-7.98%,-9.44%,-5.78%,-20.45%,0.77%,-20.45%,14.47%,21.72,-0.49%,0.76%,1.70,778.44,1.29,44.70,0.27%,1004104,,64.67,4/18/2016,44.70,0.00%
4745,"LTBR","Lightbridge Corporation","Industrials","Electrical Equipment & Parts","USA",40.48,,,,,2.26,2.51,,,,-2.10,1.80%,,24.00%,,,61.10%,,7.63,7.45,3.90%,0.00%,6.30%,8.82%,4.14%,1.38,-76.30%,-85.60%,,14.90,14.90,0.00,0.00,,,,-11.17%,-24.96%,-35.21%,-16.48%,-19.47%,-21.96%,3.31,0.70,15.05%,10.99%,-22.86%,-33.88%,-23.20%,-63.59%,1.37%,-64.59%,24.58%,31.24,-12.37%,2.97%,,223.61,1.20,5.17,-9.77%,268381,11/8/2021 8:30:00 AM,,11/10/2000,,
4746,"LTC","LTC Properties, Inc.","Real Estate","REIT - Healthcare Facilities","USA",1368.74,22.84,22.89,5.71,8.44,1.85,30.08,720.39,6.50%,148.30%,1.53,19.90%,7.28%,4.40%,4.00%,3.20%,-10.10%,-1.80%,39.18,38.58,2.02%,0.00%,75.50%,0.08%,2.67%,3.05,4.20%,8.00%,3.70%,,,0.89,0.89,90.70%,32.40%,37.10%,-0.11%,3.70%,3.15%,-9.55%,-11.22%,2.69%,0.91,0.92,3.33%,2.39%,-0.95%,2.73%,-3.26%,-5.09%,11.80%,-21.62%,11.80%,50.08,-1.07%,0.08%,3.20,337.55,0.78,35.06,-0.99%,263158,10/28/2021 4:30:00 PM,36.00,8/18/1992,34.07,-2.82%
4747,"LTCH","Latch, Inc.","Technology","Software - Application","USA",795.58,,,,29.69,1.87,2.42,,,,-2.15,,6.40%,,49.70%,,,119.80%,140.68,110.09,1.30%,0.00%,47.90%,0.10%,10.99%,11.09,-30.00%,-34.30%,,14.50,14.10,0.00,0.00,4.80%,,,-7.54%,-25.50%,-38.23%,-56.04%,-59.13%,-25.50%,,0.47,8.19%,7.49%,-13.29%,-24.13%,-45.32%,-40.76%,2.17%,-69.08%,2.17%,30.82,-5.53%,1.19%,2.60,1091.57,1.09,5.64,-4.41%,1187664,11/9/2021 4:30:00 PM,11.21,12/31/2020,5.70,1.06%
4748,"LTH","Life Time Group Holdings, Inc.","Consumer Cyclical","Leisure","USA",2840.28,,142.00,,2.75,1.72,27.26,,,,-2.18,,104.90%,,,,-183.50%,-20.80%,200.02,165.17,8.20%,0.00%,78.80%,,4.03%,9.09,,,-6.50%,0.50,0.40,1.87,1.90,31.80%,,,-10.18%,-19.95%,-21.37%,,,-17.49%,,0.97,7.12%,5.76%,-15.11%,-22.76%,-22.04%,-39.24%,-3.04%,-39.24%,-3.04%,30.64,-8.33%,1.11%,2.10,731.74,0.65,14.20,-7.31%,472843,10/28/2021 4:30:00 PM,23.70,10/7/2021,14.15,-0.35%
4749,"LTHM","Livent Corporation","Basic Materials","Specialty Chemicals","USA",3545.18,,43.14,,9.34,4.36,18.15,,,,-0.08,-137.60%,212.10%,,1.00%,,3.30%,42.70%,161.60,160.45,0.20%,-1.27%,98.40%,0.34%,14.00%,7.82,-1.10%,-1.80%,-1.80%,4.90,3.60,0.31,0.31,17.60%,1.80%,-3.10%,-7.04%,-15.37%,-15.17%,8.47%,7.80%,-13.29%,,1.50,8.75%,6.14%,-11.57%,-18.96%,-7.79%,-36.02%,5.44%,-36.02%,43.52%,34.00,-5.88%,3.31%,2.60,2873.58,0.60,21.14,-2.76%,1735553,11/4/2021 4:30:00 PM,29.46,10/11/2018,21.05,-0.43%
4750,"LTPZ","PIMCO 15+ Year U.S. TIPS Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.05%,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.84%,-6.11%,-6.95%,-4.96%,-3.20%,-6.63%,,1.16,1.14%,1.16%,-1.26%,-4.22%,-2.40%,-8.98%,2.19%,-9.54%,8.80%,43.80,0.54%,1.31%,,190.09,0.74,85.29,1.86%,140949,,,9/8/2009,85.88,0.69%
4751,"LTRN","Lantern Pharma Inc.","Healthcare","Biotechnology","USA",69.25,,,,,0.88,0.94,,,,-1.28,-135.90%,-27.50%,,,,-32.40%,,11.19,9.04,19.20%,0.00%,28.40%,-17.53%,2.41%,2.31,-17.80%,-18.30%,,42.80,42.80,0.00,0.00,,,,-5.68%,-21.00%,-40.97%,-53.89%,-59.76%,-25.06%,,0.63,12.51%,9.68%,-14.38%,-22.35%,-49.33%,-40.50%,9.72%,-74.55%,9.72%,34.03,-5.83%,1.76%,1.50,94.31,0.83,5.98,-4.17%,78058,11/1/2021 4:30:00 PM,29.50,6/11/2020,5.98,0.00%
4752,"LTRPA","Liberty TripAdvisor Holdings, Inc.","Communication Services","Internet Content & Information","USA",193.17,,,,0.25,,0.27,,,,-5.12,,,-57.50%,,-17.30%,306.30%,100.70%,76.00,72.19,0.20%,0.00%,66.60%,-0.04%,1.64%,1.66,-8.70%,141.00%,-138.10%,2.70,2.70,,,,-31.90%,-48.40%,-9.17%,-12.78%,-36.74%,-54.06%,-54.38%,-8.76%,2.47,0.14,7.49%,6.21%,-11.73%,-15.37%,-44.47%,-33.78%,7.03%,-74.42%,7.03%,31.10,-3.41%,1.99%,3.00,713.38,0.73,1.98,-1.49%,522208,11/4/2021 8:30:00 AM,,8/27/2014,1.98,0.00%
4753,"LTRPB","Liberty TripAdvisor Holdings, Inc.","Communication Services","Internet Content & Information","USA",45.19,,,,0.06,,,,,,-5.01,,,,,,,100.70%,3.22,,95.51%,0.00%,0.02%,,,0.12,,,,,,,,,,,-9.94%,-21.62%,-47.48%,-59.57%,-63.18%,-16.12%,,1.97,6.44%,11.98%,-12.76%,-37.58%,-53.18%,-53.34%,8.08%,-87.23%,8.08%,32.45,0.00%,-9.04%,,3.11,0.08,14.05,-9.04%,256,,,8/29/2014,14.50,3.20%
