"No.","Ticker","Company","Sector","Industry","Country","Market Cap","P/E","Forward P/E","PEG","P/S","P/B","P/Cash","P/Free Cash Flow","Dividend Yield","Payout Ratio","EPS (ttm)","EPS growth this year","EPS growth next year","EPS growth past 5 years","EPS growth next 5 years","Sales growth past 5 years","EPS growth quarter over quarter","Sales growth quarter over quarter","Shares Outstanding","Shares Float","Insider Ownership","Insider Transactions","Institutional Ownership","Institutional Transactions","Float Short","Short Ratio","Return on Assets","Return on Equity","Return on Investment","Current Ratio","Quick Ratio","LT Debt/Equity","Total Debt/Equity","Gross Margin","Operating Margin","Profit Margin","Performance (Week)","Performance (Month)","Performance (Quarter)","Performance (Half Year)","Performance (Year)","Performance (YTD)","Beta","Average True Range","Volatility (Week)","Volatility (Month)","20-Day Simple Moving Average","50-Day Simple Moving Average","200-Day Simple Moving Average","50-Day High","50-Day Low","52-Week High","52-Week Low","Relative Strength Index (14)","Change from Open","Gap","Analyst Recom","Average Volume","Relative Volume","Price","Change","Volume","Earnings Date","Target Price","IPO Date","After-Hours Close","After-Hours Change"
4486,"KSI","Kadem Sustainable Impact Corporation","Financial","Shell Companies","USA",170.62,,,,,,,,,,,,,,,,,,17.50,,,,64.09%,,,0.51,,,,,,,,,,,0.10%,0.83%,0.20%,1.25%,,0.72%,,0.02,0.15%,0.13%,0.48%,0.39%,0.75%,0.00%,1.04%,0.00%,2.20%,59.62,0.10%,-0.10%,,30.76,0.79,9.75,0.00%,24402,,,5/18/2021,,
4487,"KSM","DWS Strategic Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",117.98,5.98,,,13.97,0.81,,,5.13%,,1.76,,,,,,-86.90%,-4.60%,11.20,,0.23%,0.00%,36.17%,,,0.05,,,,,,,,,,,-4.66%,-4.79%,-16.13%,-15.56%,-10.69%,-13.40%,,0.11,1.10%,0.93%,-2.31%,-6.31%,-13.17%,-13.30%,0.47%,-18.55%,0.47%,29.97,0.57%,-0.09%,,24.78,2.35,10.58,0.47%,58327,,,3/23/1989,10.58,0.00%
4488,"KSPN","Kaspien Holdings Inc.","Consumer Cyclical","Specialty Retail","USA",18.43,,,,0.12,1.56,10.24,,,,-1.01,73.40%,,-26.40%,10.00%,-14.10%,-125.50%,-17.20%,2.49,1.38,44.77%,0.00%,36.60%,-1.85%,0.55%,1.98,-5.00%,-24.60%,-14.80%,2.30,0.40,0.35,0.85,20.40%,-1.20%,-1.50%,-0.53%,-4.11%,-47.17%,-62.91%,-73.36%,-28.54%,0.33,0.37,3.35%,3.45%,-7.48%,-17.69%,-55.55%,-37.45%,6.77%,-84.72%,6.77%,36.94,-3.46%,0.67%,2.00,3.82,4.80,7.25,-2.82%,18314,12/9/2021 4:30:00 PM,60.00,7/24/1986,7.10,-2.07%
4489,"KSS","Kohl's Corporation","Consumer Cyclical","Department Stores","USA",7606.97,8.48,7.23,0.67,0.39,1.60,4.06,3.28,1.84%,15.80%,6.42,-124.20%,12.27%,-18.20%,12.60%,-3.60%,,15.60%,145.00,137.56,1.10%,0.00%,95.70%,-4.24%,10.46%,2.94,4.70%,14.20%,1.40%,1.50,0.60,0.81,0.83,41.10%,5.00%,3.70%,-7.68%,-10.91%,6.53%,0.89%,-4.89%,10.27%,1.93,2.72,6.51%,4.87%,-4.91%,-1.92%,1.26%,-16.22%,18.97%,-16.76%,23.52%,45.01,-1.69%,0.75%,2.40,4895.62,0.39,53.94,-0.95%,1917025,3/1/2022 8:30:00 AM,64.75,5/19/1992,53.94,0.00%
4490,"KSTR","KraneShares SSE STAR Market 50 Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.02%,-4.65%,-20.58%,-18.54%,-9.89%,-19.11%,,0.40,1.15%,1.42%,-4.65%,-9.43%,-19.11%,-19.59%,1.19%,-29.74%,1.19%,34.50,-0.81%,0.30%,,37.42,0.80,19.58,-0.51%,29767,,,1/27/2021,,
4491,"KT","KT Corporation","Communication Services","Telecom Services","South Korea",6827.30,7.18,,1.75,0.34,0.50,2.09,1.78,4.70%,0.00%,1.79,6.80%,,9.90%,4.10%,1.40%,59.90%,3.60%,468.75,465.93,5.90%,0.00%,23.50%,-3.48%,0.36%,1.80,2.70%,6.50%,4.80%,1.30,1.20,0.53,0.66,60.60%,5.10%,3.70%,-1.38%,-3.38%,-1.53%,-6.94%,8.24%,2.47%,0.75,0.20,1.48%,1.39%,-3.36%,-2.15%,-6.18%,-6.72%,3.65%,-16.74%,10.08%,39.32,-1.01%,0.23%,1.00,927.05,1.53,12.78,-0.78%,1418228,,18.26,5/26/1999,12.78,0.00%
4492,"KTB","Kontoor Brands, Inc.","Consumer Cyclical","Apparel Manufacturing","USA",2560.56,13.07,8.53,1.22,1.03,13.52,11.89,11.57,4.25%,49.00%,3.31,209.90%,10.32%,-9.80%,10.70%,-3.30%,1.40%,11.80%,57.65,55.55,0.50%,0.00%,91.60%,-3.47%,5.97%,7.41,12.60%,139.60%,24.90%,2.00,1.10,4.19,4.28,44.70%,11.20%,7.90%,-5.03%,-14.37%,-20.17%,-17.63%,-15.59%,-15.59%,,2.54,6.15%,5.10%,-5.65%,-9.80%,-18.84%,-17.76%,9.94%,-36.81%,9.94%,43.41,-0.16%,1.18%,2.20,447.62,0.77,43.70,1.02%,343881,3/1/2022 8:30:00 AM,62.62,5/9/2019,43.70,0.00%
4493,"KTCC","Key Tronic Corporation","Technology","Computer Hardware","USA",62.94,26.44,,,0.12,0.51,62.94,,,0.00%,0.22,-10.70%,,-7.50%,,1.40%,-61.70%,4.80%,10.76,10.04,6.68%,0.00%,44.50%,0.44%,0.30%,1.66,0.60%,2.00%,3.50%,2.10,1.10,0.84,0.88,7.70%,1.50%,0.50%,-2.36%,-2.92%,-6.91%,-11.60%,-32.20%,-7.43%,1.62,0.11,2.27%,1.35%,-2.43%,-5.46%,-10.90%,-12.48%,1.41%,-35.51%,1.41%,34.11,-0.86%,0.00%,,18.18,0.79,5.74,-0.86%,14433,2/1/2022 4:30:00 PM,,6/22/1983,5.74,0.00%
4494,"KTF","DWS Municipal Income Trust","Financial","Closed-End Fund - Debt","USA",415.94,8.29,,,15.54,0.82,,,4.56%,,1.27,,,,,,,-9.90%,39.50,,,,40.34%,,,0.04,,,,,,,,,,,-3.48%,-3.75%,-10.91%,-13.19%,-8.51%,-10.91%,,0.17,1.43%,1.54%,-2.77%,-5.93%,-11.74%,-11.80%,0.19%,-16.85%,0.19%,33.15,-0.57%,-0.09%,,76.47,0.69,10.46,-0.66%,52900,,,10/21/1988,,
4495,"KTOS","Kratos Defense & Security Solutions, Inc.","Industrials","Aerospace & Defense","USA",2320.66,31.29,36.80,15.64,2.88,2.61,6.27,184.18,,0.00%,0.63,585.70%,42.78%,26.20%,2.00%,2.60%,-162.30%,-0.70%,124.90,122.67,0.90%,-16.91%,85.10%,-1.78%,2.05%,2.07,5.00%,8.40%,8.10%,3.70,3.20,0.36,0.36,27.00%,3.40%,9.80%,3.69%,15.25%,-3.68%,-15.88%,-27.09%,1.29%,0.65,1.02,5.53%,5.81%,2.18%,4.83%,-15.47%,-14.72%,25.39%,-38.20%,25.39%,51.04,-4.44%,-0.31%,2.30,1213.62,0.90,18.72,-4.73%,1090801,2/22/2022 4:30:00 PM,23.46,11/5/1999,18.60,-0.64%
4496,"KTRA","Kintara Therapeutics, Inc.","Healthcare","Biotechnology","USA",17.28,,7.57,,,11.36,1.23,,,,-0.80,-83.30%,42.10%,28.00%,,,44.30%,,48.53,48.50,0.30%,,8.60%,-24.61%,1.31%,1.14,-152.90%,,,4.40,4.40,0.00,0.00,,,,-8.90%,-24.27%,-52.01%,-76.82%,-83.77%,-33.18%,1.62,0.04,8.43%,8.79%,-15.80%,-23.61%,-68.98%,-42.84%,-0.30%,-88.42%,-0.30%,32.01,-4.32%,1.23%,2.00,555.04,0.41,0.33,-3.14%,227444,,3.90,2/22/2013,0.34,3.00%
4497,"KTTA","Pasithea Therapeutics Corp.","Healthcare","Biotechnology","USA",26.10,,,,,0.99,1.27,,,,-0.35,,88.60%,,,,,,13.06,9.22,7.80%,0.00%,4.20%,-22.66%,6.03%,0.18,,,,39.80,39.80,0.00,0.00,,,,15.74%,6.84%,-51.17%,,,-29.38%,,0.10,9.39%,8.27%,6.71%,-6.60%,-43.55%,-48.72%,29.03%,-85.88%,29.03%,51.14,-4.00%,0.00%,2.00,3142.77,0.06,1.20,-4.00%,194015,,3.25,9/15/2021,1.22,1.66%
4498,"KUKE","Kuke Music Holding Limited","Communication Services","Entertainment","China",117.16,,,,2.42,0.77,6.97,,,,-0.16,-129.30%,,,,,-99.60%,344.60%,29.57,13.01,,,0.30%,-81.14%,0.51%,0.66,-2.80%,-3.50%,-0.90%,1.50,1.50,0.01,0.07,68.00%,-3.40%,-9.70%,-1.80%,-0.78%,11.08%,-37.34%,-43.13%,-10.56%,,0.27,5.96%,7.32%,-0.12%,-4.79%,-25.85%,-22.20%,11.28%,-67.02%,24.58%,47.97,-1.83%,0.26%,,100.33,1.35,3.75,-1.57%,135221,3/16/2022 8:30:00 AM,,1/12/2021,,
4499,"KULR","KULR Technology Group, Inc.","Technology","Electronic Components","USA",229.28,,,,120.68,16.62,20.84,,,,-0.12,-40.70%,38.50%,,,,-154.80%,500.00%,99.02,67.35,19.70%,-3.74%,5.00%,42.85%,5.64%,5.48,-100.20%,-126.40%,-27.50%,8.00,7.90,0.00,0.03,50.90%,,,-2.26%,-7.69%,-32.08%,-6.90%,-12.55%,-21.74%,-0.23,0.17,6.40%,7.60%,0.45%,-5.96%,-10.72%,-29.17%,24.86%,-41.99%,30.00%,49.05,2.31%,0.00%,2.00,693.05,0.36,2.21,2.31%,247975,,5.83,7/18/2018,2.18,-1.36%
4500,"KURA","Kura Oncology, Inc.","Healthcare","Biotechnology","USA",1169.14,,,,,2.21,2.26,,,,-1.97,-16.40%,-15.80%,-5.90%,19.93%,,-10.60%,,66.55,62.68,0.20%,0.00%,97.90%,-3.66%,7.59%,5.52,-22.70%,-23.90%,,23.30,23.30,0.00,0.00,,,,4.41%,32.47%,28.91%,-17.27%,-43.07%,20.07%,1.40,1.00,5.67%,6.97%,8.69%,16.64%,-5.51%,-6.54%,41.78%,-46.56%,41.78%,58.98,-4.06%,1.01%,1.70,861.60,0.88,16.29,-3.09%,761855,2/24/2022 4:30:00 PM,35.88,9/16/2015,16.29,0.00%
4501,"KURE","KraneShares MSCI All China Health Care Index ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.82%,-9.05%,-25.98%,-31.59%,-35.51%,-23.66%,,0.66,1.77%,2.07%,-8.14%,-13.64%,-30.54%,-24.86%,0.51%,-46.56%,0.51%,28.23,-1.85%,1.32%,,51.42,0.56,21.79,-0.55%,28915,,,2/1/2018,22.08,1.33%
4502,"KVHI","KVH Industries, Inc.","Technology","Communication Equipment","USA",177.19,,,,1.03,1.31,6.56,,,,-0.97,-35.40%,85.20%,-60.70%,30.00%,-3.00%,814.30%,4.60%,18.34,16.42,7.80%,0.56%,61.10%,12.29%,1.18%,2.41,-9.80%,-13.30%,-16.50%,2.80,2.00,0.00,0.00,36.60%,-13.90%,-10.00%,12.65%,10.15%,-5.32%,-5.51%,-30.64%,2.72%,0.64,0.38,6.28%,4.19%,7.86%,5.35%,-10.25%,-2.60%,14.51%,-36.52%,14.51%,61.89,-1.79%,0.85%,1.50,79.97,0.96,9.35,-0.95%,76454,3/7/2022 8:30:00 AM,15.00,4/2/1996,9.35,0.00%
4503,"KVSA","Khosla Ventures Acquisition Co.","Financial","Shell Companies","USA",443.10,,,,,1.19,738.51,,,,,0.00%,,0.00%,,,,,40.49,35.49,,,87.30%,-5.32%,0.01%,0.04,,,,0.50,0.50,0.00,0.00,,,,-0.31%,0.10%,-0.82%,-1.42%,-6.89%,0.31%,,0.03,0.37%,0.28%,0.11%,0.23%,-1.06%,-0.86%,1.04%,-8.79%,1.77%,52.68,-0.31%,0.51%,,94.59,0.86,9.75,0.21%,81321,,,3/4/2021,,
4504,"KVSC","Khosla Ventures Acquisition Co. III","Financial","Shell Companies","USA",561.40,,,,,,,,,,,,,,,,,,57.76,,,,89.13%,,,0.05,,,,,,,,,,,0.00%,0.00%,-1.32%,-0.72%,,-0.41%,,0.02,0.25%,0.24%,-0.11%,-0.25%,-1.27%,-1.32%,0.51%,-5.64%,0.51%,43.68,-0.10%,0.00%,,201.08,0.26,9.71,-0.10%,51825,,,3/24/2021,9.71,0.00%
4505,"KW","Kennedy-Wilson Holdings, Inc.","Real Estate","Real Estate Services","USA",3161.33,10.13,753.67,101.30,6.97,2.09,6.02,,4.25%,39.00%,2.23,237.70%,-67.74%,194.60%,0.10%,-8.10%,-77.60%,19.90%,137.24,117.06,7.80%,0.16%,80.40%,-1.86%,1.12%,2.66,4.10%,21.60%,-3.90%,,,3.67,3.67,,-31.20%,69.00%,1.39%,-0.09%,-0.75%,4.34%,10.02%,-5.32%,1.13,0.63,2.54%,2.74%,1.69%,-0.59%,4.02%,-8.50%,7.54%,-8.50%,21.07%,53.40,0.00%,0.40%,2.20,492.26,0.91,22.70,0.40%,450306,2/23/2022 4:30:00 PM,26.50,12/3/2007,22.70,0.00%
4506,"KWAC","Kingswood Acquisition Corp.","Financial","Shell Companies","USA",147.45,,,,,1.38,134.04,,,,-0.13,,,,,,,,14.48,9.00,27.61%,0.00%,99.20%,4.04%,0.16%,0.75,-1.50%,-1.60%,,1.80,1.80,0.00,0.00,,,,0.10%,0.30%,0.79%,1.09%,,0.89%,,0.01,0.10%,0.08%,0.15%,0.37%,1.20%,-0.10%,0.89%,-0.10%,4.30%,63.65,0.00%,0.00%,,19.41,0.01,10.19,0.00%,200,,,2/17/2021,,
4507,"KWEB","KraneShares Trust - KraneShares CSI China Internet ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,0.49%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.88%,-28.00%,-33.99%,-45.52%,-67.32%,-26.94%,,1.63,4.97%,4.20%,-28.22%,-31.72%,-47.53%,-39.70%,-9.19%,-70.58%,-9.19%,22.81,-11.14%,1.31%,,17208.44,2.16,24.00,-9.98%,37109431,,,8/1/2013,23.86,-0.58%
4508,"KWR","Quaker Chemical Corporation","Basic Materials","Specialty Chemicals","USA",3133.00,25.85,19.11,0.97,1.78,2.25,18.96,,0.95%,23.60%,6.77,204.20%,23.04%,7.90%,26.65%,18.70%,-62.50%,15.80%,17.82,13.44,0.80%,-11.76%,79.80%,-0.22%,11.42%,23.32,4.10%,8.80%,5.10%,2.10,1.50,0.60,0.64,33.80%,8.50%,6.90%,-1.80%,-14.15%,-27.73%,-32.82%,-29.48%,-24.20%,1.48,7.07,3.14%,3.62%,-11.29%,-17.68%,-27.62%,-30.97%,-0.64%,-38.80%,-0.64%,32.43,-3.85%,0.64%,2.80,65.84,0.64,169.27,-3.24%,41915,2/24/2022 4:30:00 PM,235.60,11/1/1982,169.27,0.00%
4509,"KXI","iShares Global Consumer Staples ETF","Financial","Exchange Traded Fund","USA",,,,,,,,,2.47%,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.96%,-6.27%,-5.01%,-5.04%,5.06%,-8.54%,,1.07,1.73%,1.39%,-5.71%,-7.46%,-6.26%,-11.07%,0.03%,-11.07%,3.39%,31.15,-1.66%,-0.05%,,207.16,0.99,58.19,-1.71%,204139,,,9/21/2006,,
4510,"KXIN","Kaixin Auto Holdings","Consumer Cyclical","Auto & Truck Dealerships","China",166.92,,,,87.85,2.82,37.94,,,,-1.98,90.90%,,,,,-216.70%,-98.00%,74.04,,34.26%,0.00%,0.40%,31.63%,,0.29,,,-31.10%,1.60,1.60,0.00,0.28,4.30%,,,8.65%,17.71%,-24.67%,-65.86%,-66.47%,-0.88%,-0.56,0.10,13.16%,9.24%,4.53%,2.56%,-45.77%,-14.95%,31.71%,-71.95%,31.71%,51.00,-4.42%,0.00%,,2457.56,0.05,1.08,-4.42%,126988,,,11/6/2017,1.06,-1.85%
4511,"KYMR","Kymera Therapeutics, Inc.","Healthcare","Biotechnology","USA",2153.60,,,,30.63,4.16,4.01,40.10,,,-1.69,36.80%,-25.60%,,-14.90%,,-213.70%,40.00%,50.72,47.54,7.80%,5.59%,84.30%,-2.68%,5.49%,6.54,-11.50%,-18.00%,-21.80%,5.80,5.80,0.00,0.01,,-83.60%,-83.00%,4.95%,-4.42%,-31.53%,-38.27%,-33.19%,-37.61%,,3.01,8.36%,7.77%,-1.93%,-12.62%,-27.72%,-42.17%,12.11%,-44.40%,28.42%,46.12,-4.78%,1.89%,1.90,399.17,0.74,38.43,-2.98%,296937,2/24/2022 8:30:00 AM,75.45,8/21/2020,38.43,0.00%
4512,"KYN","Kayne Anderson Energy Infrastructure Fund, Inc.","Financial","Closed-End Fund - Equity","USA",1107.68,2.64,,,52.06,0.99,,,7.99%,,3.32,,,-6.76%,,,,8.70%,126.45,,0.67%,-5.46%,24.41%,,,0.13,,,,,,,,,,,-0.57%,2.94%,10.33%,10.47%,16.33%,12.45%,,0.25,3.44%,3.05%,-0.36%,1.95%,3.63%,-5.54%,13.13%,-8.28%,25.63%,49.89,-3.18%,0.57%,,813.99,1.21,8.53,-2.63%,987911,,,9/28/2004,8.63,1.17%
4513,"KZIA","Kazia Therapeutics Limited","Healthcare","Biotechnology","Australia",92.90,,,,8.37,4.56,8.37,,,,-0.84,56.20%,,24.00%,,106.50%,-14.60%,4088.80%,13.20,10.40,28.80%,0.00%,3.60%,-14.42%,0.01%,0.09,-36.50%,-55.30%,-22.30%,2.20,2.20,0.00,0.00,,,-99.20%,-5.29%,-10.65%,-19.23%,-37.71%,-35.28%,-23.06%,2.41,0.49,6.74%,6.69%,-8.68%,-12.43%,-31.42%,-28.48%,6.90%,-57.25%,6.90%,40.80,0.24%,-1.98%,2.00,16.47,1.32,6.36,-1.75%,21688,,16.00,1/6/1999,6.35,-0.24%
4514,"KZR","Kezar Life Sciences, Inc.","Healthcare","Biotechnology","USA",737.38,,,,,6.28,6.10,,,,-1.00,48.40%,-29.60%,,,,-23.10%,,52.05,34.97,2.50%,-0.39%,84.50%,37.24%,10.07%,6.84,-35.70%,-38.70%,,15.80,15.80,0.00,0.00,,,,4.63%,1.47%,-2.10%,83.14%,120.27%,-13.58%,0.26,0.81,5.29%,6.05%,-0.20%,1.89%,47.04%,-17.65%,24.72%,-17.65%,208.68%,51.96,-3.20%,1.73%,1.70,515.37,1.62,14.23,-1.52%,834416,,20.50,6/21/2018,14.23,0.00%
4515,"L","Loews Corporation","Financial","Insurance - Property & Casualty","USA",15279.20,10.06,,0.72,1.04,0.86,24.60,7.36,0.41%,4.10%,6.05,282.60%,,25.70%,14.03%,2.20%,-6.50%,0.90%,251.87,206.37,0.70%,-4.24%,64.50%,-2.04%,0.71%,2.03,1.90%,8.90%,7.90%,,,0.50,0.51,,17.80%,10.70%,-1.04%,-1.38%,7.24%,11.58%,21.29%,5.44%,0.88,1.54,1.90%,2.17%,-0.16%,0.97%,7.25%,-3.66%,6.98%,-3.66%,22.77%,51.27,-0.57%,0.54%,3.00,721.97,0.90,60.88,-0.03%,648414,2/7/2022 8:30:00 AM,60.00,3/13/1959,60.88,0.00%
4516,"LABD","Direxion Daily S&P Biotech Bear 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.73%,6.45%,71.06%,123.10%,122.50%,60.96%,,5.20,12.17%,12.65%,10.98%,19.54%,77.17%,-16.80%,98.90%,-16.80%,176.78%,56.07,13.45%,-1.83%,,4257.05,0.80,46.14,11.37%,3414540,,,5/28/2015,45.75,-0.85%
4517,"LABP","Landos Biopharma, Inc.","Healthcare","Biotechnology","USA",61.80,,,,3.43,0.61,0.60,,,,-0.86,-118.50%,-62.20%,,,,-50.10%,,39.96,30.43,32.93%,-3.56%,66.50%,7.98%,0.55%,1.55,-32.60%,-48.10%,,9.40,9.40,0.00,0.00,,,,-24.21%,-38.46%,-78.18%,-90.56%,-89.19%,-70.00%,,0.19,10.19%,8.58%,-23.79%,-50.02%,-84.74%,-72.47%,4.26%,-90.91%,4.26%,25.72,2.08%,0.00%,2.30,108.60,0.33,1.47,2.08%,35324,,26.08,2/4/2021,1.47,0.00%
4518,"LABU","Direxion Daily S&P Biotech Bull 3X Shares","Financial","Exchange Traded Fund","USA",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.38%,-19.52%,-63.50%,-76.85%,-85.44%,-57.50%,,2.00,11.69%,12.60%,-16.91%,-34.85%,-71.79%,-65.59%,9.81%,-87.52%,9.81%,37.97,-12.49%,2.03%,,16726.55,0.98,13.66,-10.72%,16449978,,,5/28/2015,13.72,0.44%
4519,"LAC","Lithium Americas Corp.","Basic Materials","Other Industrial Metals & Mining","Canada",5077.11,,170.00,,,5.12,8.30,,,,-0.62,-165.30%,46.00%,-6.20%,,,-107.20%,,119.93,113.32,16.70%,0.00%,24.46%,,7.72%,2.49,-9.10%,-12.30%,,57.40,,0.34,0.34,,,,9.85%,1.03%,-19.14%,36.65%,64.42%,-1.92%,1.35,1.92,8.11%,7.30%,-1.88%,-2.94%,14.39%,-20.93%,18.26%,-35.18%,127.53%,48.97,-6.13%,0.49%,2.60,3518.88,1.07,26.94,-5.67%,3750991,,35.80,9/15/2008,27.24,1.11%
4520,"LAD","Lithia Motors, Inc.","Consumer Cyclical","Auto & Truck Dealerships","USA",9639.55,8.87,7.74,0.42,0.42,2.09,55.15,6.43,0.44%,3.70%,36.28,87.30%,-2.85%,36.50%,20.90%,21.30%,37.70%,60.10%,30.00,28.72,1.50%,-8.89%,93.70%,-2.32%,4.86%,3.76,10.70%,26.20%,13.50%,1.50,0.50,0.69,0.99,18.70%,7.30%,4.60%,-5.68%,7.66%,11.43%,-3.15%,-19.24%,8.31%,1.58,12.25,3.77%,3.66%,-1.21%,4.24%,-1.39%,-8.42%,14.85%,-23.40%,16.83%,50.91,-0.31%,-0.16%,1.90,370.90,0.39,320.16,-0.46%,145200,2/9/2022 8:30:00 AM,447.75,12/18/1996,320.16,0.00%
4521,"LADR","Ladder Capital Corp","Real Estate","REIT - Mortgage","USA",1477.48,25.25,10.97,,4.13,0.94,2.69,,6.99%,174.90%,0.45,453.10%,26.42%,-15.60%,,-1.90%,319.80%,31.40%,123.30,113.68,3.10%,0.00%,60.10%,5.49%,2.00%,3.10,1.00%,3.70%,1.00%,,,2.80,2.80,48.90%,16.20%,15.80%,-0.26%,-1.63%,-4.19%,4.47%,-4.75%,-4.59%,2.13,0.31,2.24%,2.72%,0.77%,-1.53%,-0.61%,-6.93%,8.55%,-8.70%,10.21%,51.20,-0.09%,1.05%,1.60,733.26,0.53,11.55,0.96%,385122,2/10/2022 4:30:00 PM,13.70,2/6/2014,11.15,-3.46%
4522,"LAIX","LAIX Inc.","Consumer Defensive","Education & Training Services","China",17.00,,,,0.13,,0.81,,,,-0.25,31.40%,,,,,114.90%,-33.40%,49.90,16.60,,,42.90%,24.35%,0.10%,1.30,-19.10%,11.50%,57.50%,0.20,0.20,,,76.30%,-10.60%,-9.30%,-41.88%,-55.91%,-68.04%,-74.93%,-91.45%,-54.45%,0.84,0.87,12.69%,14.58%,-52.25%,-56.95%,-77.18%,-71.52%,-13.43%,-94.70%,-13.43%,22.99,-14.16%,-1.40%,4.00,12.20,2.55,3.03,-15.36%,31056,,18.20,9/27/2018,3.38,11.55%
4523,"LAKE","Lakeland Industries, Inc.","Consumer Cyclical","Apparel Manufacturing","USA",148.66,8.63,9.54,0.43,1.16,1.16,2.68,6.12,,0.00%,2.19,956.30%,23.75%,32.10%,20.00%,9.80%,-69.40%,-27.70%,7.85,7.60,0.70%,0.00%,73.40%,14.94%,3.27%,5.87,12.50%,14.20%,28.50%,9.00,5.60,0.00,0.00,45.00%,18.30%,13.90%,-6.58%,-5.88%,-2.18%,-20.96%,-38.27%,-12.95%,0.12,0.64,3.43%,3.37%,-4.96%,-9.43%,-15.00%,-16.85%,1.15%,-40.93%,1.15%,34.32,-2.58%,0.37%,2.00,42.36,0.31,18.47,-2.22%,13329,12/9/2021 4:30:00 PM,40.00,9/9/1986,18.94,2.54%
4524,"LAMR","Lamar Advertising Company","Real Estate","REIT - Specialty","USA",11377.05,28.63,21.01,9.54,6.37,9.11,114.00,56.02,4.02%,65.20%,3.82,58.80%,11.89%,4.60%,3.00%,3.60%,12.90%,15.40%,101.24,86.20,0.50%,-0.75%,93.10%,-0.49%,1.24%,2.58,6.70%,31.80%,11.50%,0.60,0.60,2.35,2.49,84.80%,28.00%,21.70%,-0.82%,-1.07%,-4.92%,-1.64%,16.63%,-9.73%,1.44,3.68,3.82%,3.31%,-0.72%,-2.48%,-2.04%,-12.40%,7.79%,-12.40%,22.21%,48.80,-1.27%,0.74%,2.80,415.08,0.90,108.91,-0.54%,375446,2/25/2022 8:30:00 AM,123.50,8/2/1996,108.91,0.00%
4525,"LANC","Lancaster Colony Corporation","Consumer Defensive","Packaged Foods","USA",4227.31,33.65,24.99,11.22,2.70,4.86,37.08,,2.09%,66.80%,4.56,3.80%,13.72%,3.10%,3.00%,4.30%,-57.90%,-40.90%,27.44,19.73,2.10%,0.55%,59.90%,0.38%,4.14%,8.02,11.40%,14.80%,16.70%,2.30,1.40,0.00,0.00,24.10%,10.50%,8.00%,-5.83%,-2.28%,-0.69%,-11.39%,-16.63%,-7.41%,0.24,4.37,3.75%,2.53%,-4.73%,-5.37%,-11.79%,-10.91%,1.24%,-23.88%,5.10%,37.74,-0.42%,0.36%,2.50,101.73,0.71,153.23,-0.07%,72597,2/3/2022 8:30:00 AM,170.00,3/17/1980,153.23,0.00%
4526,"LAND","Gladstone Land Corporation","Real Estate","REIT - Industrial","USA",1126.04,,,,16.66,2.04,16.93,119.79,1.59%,,-0.35,-54.90%,42.90%,-38.00%,-0.06%,36.80%,-37.30%,40.00%,34.21,32.80,7.47%,0.00%,47.70%,21.01%,2.37%,2.37,-0.80%,-2.20%,,,,1.35,1.35,88.30%,42.90%,-14.40%,9.70%,11.75%,12.64%,46.28%,75.28%,0.83%,0.60,1.35,5.93%,4.27%,17.01%,14.98%,35.64%,2.19%,31.32%,2.19%,104.51%,72.47,4.28%,1.00%,2.40,326.97,1.98,35.85,5.32%,647955,,30.71,1/29/2013,35.50,-0.98%
4527,"LANDM","Gladstone Land Corporation","Real Estate","REIT - Industrial","USA",66.32,,,,0.98,1.56,,,4.90%,,-0.35,,,,,,-4.70%,40.10%,2.60,,,,36.71%,,,0.08,,,,,,,,,,,-0.08%,-0.20%,-0.86%,-1.20%,-1.58%,-0.55%,,0.13,0.50%,0.53%,-0.58%,-0.73%,-1.47%,-1.32%,0.40%,-6.55%,0.99%,38.59,-0.39%,0.00%,,9.86,0.99,25.40,-0.39%,9795,,30.71,1/13/2021,,
4528,"LANDO","Gladstone Land Corporation","Real Estate","REIT - Industrial","USA",,,,,,1.60,,,5.74%,,-0.35,,,,,,-4.70%,40.10%,,32.80,,,10.11%,,0.03%,0.48,,,,,,,,,,,0.15%,-0.68%,0.35%,1.91%,1.83%,-1.43%,,0.35,1.28%,1.27%,-0.44%,-0.14%,0.52%,-2.07%,1.48%,-2.25%,3.45%,48.49,0.00%,-0.27%,,22.85,0.57,26.05,-0.27%,13136,,30.71,10/19/2020,25.99,-0.23%
